time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15276,dynamic,-0.9425,2.4718,6.2729,45.90,2.135,1.3275,5.1301,5.2991,1.2839,5.1412,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0405
15376,dynamic,-0.9399,2.4661,6.2709,46.32,2.134,1.3549,5.1248,5.3008,1.2999,5.1390,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0403
15476,dynamic,-0.9368,2.4604,6.2679,46.32,2.133,1.3549,5.1248,5.3008,1.2863,5.1424,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0399
15576,dynamic,-0.9334,2.4543,6.2625,46.27,2.132,1.5549,5.1925,5.4203,1.4729,5.2163,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0396
15676,dynamic,-0.9302,2.4493,6.2581,46.02,2.132,1.6517,5.1701,5.4275,1.5454,5.2029,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0395
15776,dynamic,-0.9263,2.4402,6.2542,45.71,2.130,1.8242,5.1845,5.4961,1.6890,5.2301,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0391
15876,dynamic,-0.9220,2.4317,6.2479,45.72,2.130,1.9746,5.1144,5.4824,1.8233,5.1703,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0390
15976,dynamic,-0.9182,2.4231,6.2432,44.32,2.130,2.0583,5.0811,5.4822,1.8774,5.1507,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0390
16077,dynamic,-0.9121,2.4116,6.2377,44.32,2.129,2.0583,5.0811,5.4822,1.8419,5.1635,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0387
16176,dynamic,-0.9081,2.4038,6.2369,43.96,2.127,2.2160,5.0816,5.5437,1.9765,5.1794,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0382
16277,dynamic,-0.9053,2.3959,6.2384,43.96,2.125,2.2160,5.0816,5.5437,1.9768,5.1793,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0376
16376,dynamic,-0.9040,2.3885,6.2421,43.15,2.122,2.0088,4.8143,5.2166,1.7921,4.8991,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0367
16476,dynamic,-0.9041,2.3834,6.2467,42.87,2.119,1.6826,4.5208,4.8238,1.4981,4.5853,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0357
16577,dynamic,-0.9047,2.3743,6.2577,41.59,2.116,1.3088,4.2656,4.4618,1.1610,4.3081,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0349
16677,dynamic,-0.9059,2.3684,6.2697,41.59,2.115,1.3088,4.2656,4.4618,1.2083,4.2951,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0344
16776,dynamic,-0.9092,2.3626,6.2817,40.47,2.112,0.9626,3.9692,4.0843,0.9181,3.9798,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0335
16876,dynamic,-0.9128,2.3585,0.0068,39.79,2.110,0.5571,3.6429,3.6853,0.5568,3.6430,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0331
16976,dynamic,-0.9162,2.3564,0.0192,38.84,2.108,0.3731,3.4848,3.5047,0.4036,3.4814,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0323
17076,dynamic,-0.9205,2.3559,0.0295,39.30,2.102,0.1893,3.3266,3.3319,0.2599,3.3218,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0305
17176,dynamic,-0.9264,2.3567,0.0412,39.30,2.097,0.1893,3.3266,3.3319,0.2942,3.3189,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0290
17276,dynamic,-0.9325,2.3582,0.0500,39.38,2.090,-0.1319,3.1521,3.1548,0.0043,3.1548,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0271
17376,dynamic,-0.9399,2.3584,0.0539,39.78,2.084,-0.2394,3.1149,3.1241,-0.0800,3.1231,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0253
17476,dynamic,-0.9459,2.3585,0.0565,39.29,2.080,-0.2085,3.1603,3.1671,-0.0401,3.1669,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0240
17577,dynamic,-0.9512,2.3557,0.0561,39.76,2.076,-0.1846,3.1882,3.1936,-0.0027,3.1936,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0227
17676,dynamic,-0.9574,2.3547,0.0580,39.64,2.072,-0.1310,3.2972,3.2998,0.0572,3.2993,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0215
17777,dynamic,-0.9644,2.3523,0.0533,39.98,2.067,-0.1864,3.3433,3.3485,0.0050,3.3485,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0202
17876,dynamic,-0.9702,2.3504,0.0440,39.98,2.063,-0.1864,3.3433,3.3485,-0.0054,3.3485,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0188
17976,dynamic,-0.9761,2.3504,0.0293,40.87,2.057,-0.3150,3.4125,3.4270,-0.1747,3.4226,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0170
18076,dynamic,-0.9821,2.3509,0.0095,44.12,2.050,-0.4514,3.3734,3.4035,-0.3640,3.3839,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0151
18176,dynamic,-0.9875,2.3541,6.2780,45.22,2.047,-0.5351,3.3373,3.3800,-0.5134,3.3408,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0142
18276,dynamic,-0.9935,2.3597,6.2651,46.61,2.046,-0.6619,3.2871,3.3531,-0.6932,3.2807,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0138
18376,dynamic,-1.0012,2.3664,6.2577,46.61,2.044,-0.6619,3.2871,3.3531,-0.7314,3.2724,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0131
18476,dynamic,-1.0085,2.3745,6.2566,48.64,2.039,-0.7119,3.1911,3.2695,-0.7924,3.1721,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0116
18576,dynamic,-1.0166,2.3839,6.2596,48.70,2.035,-0.7277,3.1455,3.2285,-0.8095,3.1254,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0104
18676,dynamic,-1.0236,2.3925,6.2634,48.39,2.031,-0.7689,3.0123,3.1089,-0.8362,2.9943,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0094
18776,dynamic,-1.0336,2.4050,6.2675,47.49,2.025,-0.8160,2.8804,2.9937,-0.8690,2.8648,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0074
18876,dynamic,-1.0424,2.4139,6.2768,48.45,2.017,-0.8550,2.7806,2.9091,-0.8944,2.7682,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0052
18976,dynamic,-1.0560,2.4213,0.0034,48.45,1.999,-0.8550,2.7806,2.9091,-0.8695,2.7761,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0004
19076,dynamic,-1.0707,2.4258,0.0113,46.00,1.990,-0.9125,2.5391,2.6981,-0.9017,2.5430,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0031
19176,dynamic,-1.0841,2.4267,0.0229,45.79,1.982,-1.0003,2.4234,2.6218,-0.9684,2.4364,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0053
19276,dynamic,-1.0980,2.4232,0.0329,45.22,1.980,-0.9419,2.3938,2.5725,-0.8865,2.4149,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0059
19376,dynamic,-1.1144,2.4172,0.0435,45.22,1.980,-0.9419,2.3938,2.5725,-0.8618,2.4238,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0059
19476,dynamic,-1.1308,2.4098,0.0455,44.31,1.979,-0.8690,2.3736,2.5276,-0.7757,2.4057,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0064
19576,dynamic,-1.1592,2.3952,0.0425,42.68,1.979,-0.9079,2.3414,2.5113,-0.8083,2.3777,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0064
19676,dynamic,-1.1800,2.3835,0.0437,42.35,1.980,-0.8925,2.3773,2.5393,-0.7943,2.4119,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0060
19778,dynamic,-1.2026,2.3673,0.0363,41.66,1.982,-0.7904,2.4556,2.5796,-0.6804,2.4883,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0054
19876,dynamic,-1.2184,2.3528,0.0263,42.18,1.986,-0.6944,2.5586,2.6511,-0.6063,2.5809,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0041
19976,dynamic,-1.2263,2.3392,0.0207,43.17,1.991,-0.6362,2.6208,2.6970,-0.5715,2.6357,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0028
20081,dynamic,-1.2311,2.3270,0.0106,43.17,1.994,-0.6362,2.6208,2.6970,-0.5897,2.6317,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0017
20176,dynamic,-1.2334,2.3170,0.0006,44.61,1.997,-0.4584,2.8874,2.9235,-0.4320,2.8914,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0010
20280,dynamic,-1.2375,2.3094,6.2770,44.93,1.998,-0.2354,3.1098,3.1187,-0.2375,3.1096,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0006
20376,dynamic,-1.2417,2.3046,6.2744,44.52,2.000,-0.2041,3.1795,3.1860,-0.2253,3.1781,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0001
20476,dynamic,-1.2451,2.3004,6.2757,44.88,2.003,-0.1048,3.3237,3.3254,-0.1345,3.3227,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0010
20576,dynamic,-1.2495,2.2980,6.2781,43.68,2.006,-0.1453,3.2741,3.2773,-0.1684,3.2730,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0019
20676,dynamic,-1.2532,2.2962,0.0016,43.68,2.006,-0.1453,3.2741,3.2773,-0.1601,3.2734,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0019
20776,dynamic,-1.2531,2.2948,0.0058,41.04,2.006,-0.1909,3.0044,3.0104,-0.1867,3.0047,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0019
20883,dynamic,-1.2522,2.2920,0.0084,41.04,2.008,-0.1909,3.0044,3.0104,-0.1665,3.0058,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0024
20980,dynamic,-1.2505,2.2919,0.0079,39.54,2.011,-0.2590,2.7703,2.7824,-0.2321,2.7727,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0034
21076,dynamic,-1.2475,2.2918,0.0031,38.00,2.014,-0.2265,2.6828,2.6923,-0.2043,2.6845,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0042
21177,dynamic,-1.2389,2.2906,6.2780,37.44,2.014,-0.2773,2.5523,2.5674,-0.2722,2.5529,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0043
21277,dynamic,-1.2324,2.2908,6.2674,37.44,2.009,-0.2773,2.5523,2.5674,-0.2906,2.5509,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0026
21378,dynamic,-1.2258,2.2920,6.2532,38.24,1.999,-0.1782,2.5138,2.5202,-0.2270,2.5099,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0002
21482,dynamic,-1.2207,2.2943,6.2454,41.11,1.999,-0.2130,2.5330,2.5420,-0.2923,2.5251,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0004
21576,dynamic,-1.2135,2.3003,6.2440,40.59,2.004,-0.2198,2.5445,2.5540,-0.3140,2.5346,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0012
21676,dynamic,-1.2069,2.3056,6.2451,40.59,2.009,-0.2198,2.5445,2.5540,-0.3211,2.5338,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0027
21776,dynamic,-1.1975,2.3130,6.2521,41.96,2.013,-0.3394,2.5057,2.5286,-0.4325,2.4913,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0040
21877,dynamic,-1.1906,2.3195,6.2580,40.61,2.018,-0.3084,2.4744,2.4935,-0.3817,2.4641,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0054
21976,dynamic,-1.1839,2.3257,6.2641,39.73,2.022,-0.2416,2.5141,2.5257,-0.3018,2.5076,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0065
22078,dynamic,-1.1788,2.3299,6.2713,39.73,2.023,-0.2416,2.5141,2.5257,-0.2852,2.5095,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0069
22180,dynamic,-1.1711,2.3332,6.2746,39.54,2.024,-0.2347,2.4194,2.4308,-0.2610,2.4167,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0071
22281,dynamic,-1.1638,2.3358,6.2784,38.36,2.026,-0.2321,2.4209,2.4320,-0.2498,2.4191,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0078
22382,dynamic,-1.1539,2.3381,6.2814,39.78,2.026,-0.2252,2.4234,2.4338,-0.2355,2.4224,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0078
22481,dynamic,-1.1439,2.3386,0.0004,39.43,2.025,-0.1705,2.4770,2.4829,-0.1728,2.4769,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0076
22576,dynamic,-1.1327,2.3383,0.0015,39.20,2.026,-0.1996,2.5197,2.5276,-0.1997,2.5197,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0077
22676,dynamic,-1.1201,2.3379,0.0042,40.01,2.026,-0.3509,2.4960,2.5205,-0.3437,2.4970,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0077
22776,dynamic,-1.1043,2.3360,0.0089,40.01,2.023,-0.3509,2.4960,2.5205,-0.3332,2.4984,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0070
22876,dynamic,-1.0926,2.3318,0.0098,40.90,2.022,-0.3988,2.5411,2.5722,-0.3746,2.5448,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0066
22976,dynamic,-1.0806,2.3260,0.0099,41.80,2.022,-0.5489,2.5316,2.5904,-0.5246,2.5368,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0066
23076,dynamic,-1.0702,2.3206,0.0131,41.80,2.021,-0.5489,2.5316,2.5904,-0.5239,2.5369,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0064
23176,dynamic,-1.0598,2.3144,0.0145,41.80,2.012,-0.5489,2.5316,2.5904,-0.5198,2.5377,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0036
23278,dynamic,-1.0501,2.3074,0.0146,41.80,2.004,-0.5489,2.5316,2.5904,-0.5108,2.5396,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0011
23376,dynamic,-1.0399,2.2967,0.0146,42.43,1.995,-0.4453,2.7814,2.8169,-0.4067,2.7873,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0014
23479,dynamic,-1.0300,2.2862,0.0156,42.43,1.994,-0.4453,2.7814,2.8169,-0.4046,2.7877,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0018
23576,dynamic,-1.0183,2.2763,0.0133,42.85,1.994,-0.4419,2.9119,2.9452,-0.3974,2.9183,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0017
23676,dynamic,-1.0060,2.2668,0.0156,45.07,1.997,-0.4624,2.9991,3.0345,-0.4251,3.0046,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0010
23776,dynamic,-0.9947,2.2545,0.0177,45.07,1.996,-0.4624,2.9991,3.0345,-0.4196,3.0054,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0012
23879,dynamic,-0.9847,2.2411,0.0144,45.07,1.985,-0.4624,2.9991,3.0345,-0.4079,3.0070,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0046
23977,dynamic,-0.9756,2.2272,0.0136,45.42,1.978,-0.4752,3.0594,3.0960,-0.4279,3.0663,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0066
24078,dynamic,-0.9667,2.2131,0.0102,0.00,1.979,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0063
24176,dynamic,-0.9577,2.1967,0.0078,45.49,1.982,-0.3903,3.1259,3.1502,-0.3589,3.1297,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0055
24278,dynamic,-0.9482,2.1789,0.0068,45.49,1.982,-0.3903,3.1259,3.1502,-0.3627,3.1292,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0055
24376,dynamic,-0.9375,2.1624,0.0022,43.95,1.974,-0.5787,3.0043,3.0595,-0.5612,3.0076,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0078
24478,dynamic,-0.9285,2.1461,0.0018,43.95,1.968,-0.5787,3.0043,3.0595,-0.5776,3.0045,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0097
24576,dynamic,-0.9187,2.1316,0.0001,41.58,1.961,-0.5734,2.9161,2.9720,-0.5685,2.9171,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0118
24678,dynamic,-0.9106,2.1167,6.2815,41.58,1.951,-0.5734,2.9161,2.9720,-0.5771,2.9154,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0147
24776,dynamic,-0.9021,2.1022,6.2799,42.72,1.933,-0.6329,2.8243,2.8944,-0.6376,2.8233,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0200
24879,dynamic,-0.8939,2.0885,6.2765,42.72,1.918,-0.6329,2.8243,2.8944,-0.6413,2.8224,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0247
24986,dynamic,-0.8833,2.0744,6.2748,41.70,1.906,-0.4804,2.8486,2.8888,-0.4989,2.8454,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0283
25077,dynamic,-0.8725,2.0605,6.2736,43.22,1.888,-0.6235,2.8029,2.8714,-0.6469,2.7976,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0337
25178,dynamic,-0.8632,2.0481,6.2745,42.36,1.875,-0.4709,2.8688,2.9072,-0.5010,2.8637,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0376
25276,dynamic,-0.8540,2.0359,6.2796,42.31,1.858,-0.4019,2.9217,2.9492,-0.4231,2.9187,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0426
25381,dynamic,-0.8451,2.0239,6.2827,42.31,1.851,-0.4019,2.9217,2.9492,-0.4112,2.9204,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0447
25481,dynamic,-0.8368,2.0131,0.0039,42.30,1.850,-0.4593,2.8629,2.8995,-0.4593,2.8629,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0449
25585,dynamic,-0.8313,1.9992,0.0053,42.86,1.847,-0.4641,2.8367,2.8744,-0.4505,2.8389,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0460
25676,dynamic,-0.8246,1.9826,0.0114,42.27,1.839,-0.6182,2.7537,2.8223,-0.5933,2.7592,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0483
25776,dynamic,-0.8181,1.9667,0.0159,41.52,1.829,-0.5621,2.7715,2.8279,-0.5325,2.7773,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0514
25876,dynamic,-0.8119,1.9503,0.0180,41.52,1.818,-0.5621,2.7715,2.8279,-0.5144,2.7807,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0547
25976,dynamic,-0.8058,1.9346,0.0148,41.52,1.812,-0.5621,2.7715,2.8279,-0.5102,2.7815,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0564
26076,dynamic,-0.7990,1.9198,0.0163,41.52,1.808,-0.5621,2.7715,2.8279,-0.5173,2.7802,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0577
26176,dynamic,-0.7906,1.9050,0.0175,41.52,1.798,-0.5621,2.7715,2.8279,-0.5156,2.7805,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0605
26276,dynamic,-0.7780,1.8907,0.0173,41.52,1.790,-0.5621,2.7715,2.8279,-0.5113,2.7813,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0629
26376,dynamic,-0.7650,1.8761,0.0169,41.52,1.787,-0.5621,2.7715,2.8279,-0.5130,2.7810,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0640
26478,dynamic,-0.7513,1.8614,0.0159,41.52,1.791,-0.5621,2.7715,2.8279,-0.5185,2.7800,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0626
26576,dynamic,-0.7393,1.8437,0.0116,42.62,1.796,-0.5505,2.7599,2.8143,-0.5122,2.7673,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0612
26676,dynamic,-0.7265,1.8260,0.0128,42.62,1.792,-0.5505,2.7599,2.8143,-0.5173,2.7663,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0624
26778,dynamic,-0.7169,1.8070,0.0168,42.62,1.780,-0.5505,2.7599,2.8143,-0.5067,2.7683,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0660
26879,dynamic,-0.7064,1.7869,0.0151,47.47,1.762,-0.6883,2.6717,2.7589,-0.6422,2.6831,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0714
26977,dynamic,-0.6998,1.7716,0.0148,47.91,1.762,-0.6417,2.7688,2.8422,-0.5973,2.7787,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0713
27081,dynamic,-0.6872,1.7482,0.0146,47.91,1.773,-0.6417,2.7688,2.8422,-0.5984,2.7785,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0680
27176,dynamic,-0.6775,1.7296,0.0126,50.39,1.768,-0.7123,2.7373,2.8285,-0.6763,2.7465,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0695
27279,dynamic,-0.6655,1.7116,0.0112,50.39,1.757,-0.7123,2.7373,2.8285,-0.6779,2.7461,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0730
27380,dynamic,-0.6523,1.6928,0.0083,52.14,1.746,-0.6494,2.8509,2.9240,-0.6180,2.8579,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0763
27479,dynamic,-0.6368,1.6744,0.0041,51.98,1.741,-0.6940,2.8696,2.9524,-0.6711,2.8751,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0778
27579,dynamic,-0.6260,1.6583,0.0039,52.67,1.745,-0.7119,2.9079,2.9938,-0.6969,2.9115,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0764
27676,dynamic,-0.6138,1.6414,0.0030,53.22,1.745,-0.5509,3.0378,3.0874,-0.5390,3.0399,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0766
27781,dynamic,-0.6039,1.6262,0.0059,53.22,1.747,-0.5509,3.0378,3.0874,-0.5376,3.0402,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0759
27876,dynamic,-0.5940,1.6111,0.0082,56.05,1.747,-0.7413,2.9770,3.0679,-0.7240,2.9813,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0759
27982,dynamic,-0.5884,1.5980,0.0079,56.05,1.753,-0.7413,2.9770,3.0679,-0.7186,2.9826,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0741
28076,dynamic,-0.5822,1.5863,0.0062,54.61,1.755,-0.6825,3.0231,3.0992,-0.6602,3.0281,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0734
28188,dynamic,-0.5746,1.5716,0.0063,54.61,1.759,-0.6825,3.0231,3.0992,-0.6702,3.0259,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0724
28282,dynamic,-0.5682,1.5593,0.0096,51.35,1.765,-0.5060,2.9900,3.0325,-0.4844,2.9936,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0704
28376,dynamic,-0.5571,1.5470,0.0104,48.21,1.770,-0.5613,2.8445,2.8994,-0.5325,2.8501,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0690
28476,dynamic,-0.5441,1.5350,0.0106,48.21,1.776,-0.5613,2.8445,2.8994,-0.5340,2.8498,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0672
28577,dynamic,-0.5335,1.5258,0.0074,41.70,1.778,-0.7174,2.6030,2.7001,-0.6937,2.6095,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0665
28676,dynamic,-0.5194,1.5139,0.0043,41.45,1.780,-0.7076,2.5904,2.6853,-0.6917,2.5947,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0661
28777,dynamic,-0.5022,1.5032,0.0045,38.58,1.782,-0.7216,2.5687,2.6681,-0.7104,2.5718,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0653
28876,dynamic,-0.4866,1.4906,0.0002,38.98,1.789,-0.7858,2.5162,2.6360,-0.7782,2.5185,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0632
28979,dynamic,-0.4704,1.4805,6.2818,38.98,1.797,-0.7858,2.5162,2.6360,-0.7809,2.5177,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0609
29080,dynamic,-0.4558,1.4707,6.2797,39.30,1.805,-0.9489,2.3776,2.5599,-0.9553,2.3750,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0585
29177,dynamic,-0.4341,1.4573,6.2785,40.02,1.808,-0.9809,2.3511,2.5475,-0.9950,2.3452,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0576
29276,dynamic,-0.4149,1.4444,6.2786,39.02,1.810,-1.0369,2.3103,2.5323,-1.0472,2.3057,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0569
29378,dynamic,-0.3924,1.4349,6.2796,39.02,1.813,-1.0369,2.3103,2.5323,-1.0440,2.3071,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0562
29476,dynamic,-0.3689,1.4258,6.2818,39.26,1.814,-1.0543,2.2363,2.4723,-1.0588,2.2341,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0559
29580,dynamic,-0.3418,1.4167,0.0019,39.26,1.814,-1.0543,2.2363,2.4723,-1.0562,2.2353,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0557
29676,dynamic,-0.3148,1.4068,0.0066,41.15,1.824,-1.1084,2.1918,2.4561,-1.1067,2.1927,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0528
29776,dynamic,-0.2859,1.3964,0.0109,41.15,1.834,-1.1084,2.1918,2.4561,-1.0916,2.2002,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0498
29876,dynamic,-0.2572,1.3843,0.0138,39.78,1.824,-1.2577,2.0748,2.4262,-1.2348,2.0885,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0529
29976,dynamic,-0.2270,1.3748,0.0134,40.63,1.826,-1.3086,2.0259,2.4118,-1.2806,2.0437,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0522
30076,dynamic,-0.1968,1.3641,0.0123,39.66,1.831,-1.3194,2.0367,2.4268,-1.2905,2.0552,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0507
30176,dynamic,-0.1677,1.3563,0.0137,38.79,1.824,-1.3452,2.0693,2.4681,-1.3171,2.0873,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0528
30276,dynamic,-0.1464,1.3496,0.0142,40.45,1.823,-1.4080,2.0595,2.4948,-1.3804,2.0781,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0531
