time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16931,static,dynamic_easy,none,1.6677,12.76,16.93,-0.0442,0.0230,1.6231,-0.0135,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0062
17031,static,dynamic_easy,none,1.6737,13.30,17.03,-0.0464,0.0244,1.6269,-0.0126,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0062
17130,static,dynamic_easy,none,1.6799,13.80,17.13,-0.0489,0.0253,1.6306,-0.0117,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
17230,static,dynamic_easy,none,1.6864,14.03,17.23,-0.0517,0.0259,1.6343,-0.0108,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
17330,static,dynamic_easy,none,1.6939,14.03,17.33,-0.0555,0.0265,1.6380,-0.0099,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
17430,static,dynamic_easy,none,1.7008,14.03,17.43,-0.0587,0.0275,1.6417,-0.0089,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
17530,static,dynamic_easy,none,1.7074,14.03,17.53,-0.0616,0.0285,1.6454,-0.0080,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
17630,static,dynamic_easy,none,1.7135,14.03,17.63,-0.0640,0.0297,1.6491,-0.0071,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0058
17730,static,dynamic_easy,none,1.7196,14.04,17.73,-0.0665,0.0310,1.6527,-0.0062,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0057
17830,static,dynamic_easy,none,1.7253,14.04,17.83,-0.0685,0.0321,1.6564,-0.0053,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0055
17930,static,dynamic_easy,none,1.7309,14.04,17.93,-0.0704,0.0334,1.6600,-0.0044,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0053
18030,static,dynamic_easy,none,1.7357,14.05,18.03,-0.0717,0.0346,1.6636,-0.0035,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
18130,static,dynamic_easy,none,1.7398,14.05,18.13,-0.0722,0.0354,1.6672,-0.0026,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0050
18230,static,dynamic_easy,none,1.7431,14.05,18.23,-0.0719,0.0358,1.6708,-0.0017,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0048
18330,static,dynamic_easy,none,1.7462,14.06,18.33,-0.0715,0.0360,1.6743,-0.0008,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
18430,static,dynamic_easy,none,1.7495,14.06,18.43,-0.0713,0.0364,1.6779,0.0001,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0046
18530,static,dynamic_easy,none,1.7529,14.07,18.53,-0.0711,0.0369,1.6814,0.0010,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0045
18630,static,dynamic_easy,none,1.7563,14.07,18.63,-0.0711,0.0369,1.6849,0.0019,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0043
18730,static,dynamic_easy,none,1.7597,14.07,18.73,-0.0710,0.0358,1.6884,0.0027,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
18830,static,dynamic_easy,none,1.7631,14.07,18.83,-0.0709,0.0343,1.6919,0.0036,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
18930,static,dynamic_easy,none,1.7661,14.07,18.93,-0.0706,0.0327,1.6953,0.0045,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
19030,static,dynamic_easy,none,1.7691,14.06,19.03,-0.0701,0.0318,1.6988,0.0053,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
19130,static,dynamic_easy,none,1.7716,14.05,19.13,-0.0692,0.0315,1.7022,0.0062,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
19230,static,dynamic_easy,none,1.7747,14.05,19.23,-0.0689,0.0314,1.7056,0.0070,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
19331,static,dynamic_easy,none,1.7782,14.04,19.33,-0.0691,0.0312,1.7090,0.0079,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
19430,static,dynamic_easy,none,1.7818,14.04,19.43,-0.0693,0.0311,1.7123,0.0087,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
19530,static,dynamic_easy,none,1.7847,13.92,19.53,-0.0689,0.0310,1.7157,0.0095,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
19630,static,dynamic_easy,none,1.7870,13.36,19.63,-0.0679,0.0312,1.7190,0.0103,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
19731,static,dynamic_easy,none,1.7883,12.75,19.73,-0.0659,0.0317,1.7223,0.0111,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
19830,static,dynamic_easy,none,1.7889,12.10,19.83,-0.0633,0.0317,1.7256,0.0118,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
19930,static,dynamic_easy,none,1.7894,11.41,19.93,-0.0604,0.0307,1.7289,0.0125,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
20030,static,dynamic_easy,none,1.7897,10.67,20.03,-0.0575,0.0291,1.7321,0.0131,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
20130,static,dynamic_easy,none,1.7899,9.88,20.13,-0.0546,0.0276,1.7353,0.0137,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
20230,static,dynamic_easy,none,1.7905,9.05,20.23,-0.0519,0.0268,1.7385,0.0142,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
20330,static,dynamic_easy,none,1.7914,8.16,20.33,-0.0496,0.0269,1.7417,0.0147,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
20430,static,dynamic_easy,none,1.7922,7.24,20.43,-0.0473,0.0279,1.7449,0.0151,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
20530,static,dynamic_easy,none,1.7932,6.27,20.53,-0.0451,0.0304,1.7481,0.0155,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0031
20630,static,dynamic_easy,none,1.7939,5.25,20.63,-0.0426,0.0337,1.7512,0.0158,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
20730,static,dynamic_easy,none,1.7942,4.20,20.73,-0.0398,0.0369,1.7543,0.0161,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
20830,static,dynamic_easy,none,1.7947,3.12,20.83,-0.0372,0.0387,1.7574,0.0162,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
20930,static,dynamic_easy,none,1.7952,2.00,20.93,-0.0346,0.0396,1.7605,0.0164,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
21030,static,dynamic_easy,none,1.7964,0.85,21.03,-0.0328,0.0394,1.7635,0.0164,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
21131,static,dynamic_easy,none,1.7981,0.33,21.13,-0.0315,0.0388,1.7665,0.0164,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
21230,static,dynamic_easy,none,1.8009,1.53,21.23,-0.0312,0.0378,1.7696,0.0164,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
21330,static,dynamic_easy,none,1.8039,2.76,21.33,-0.0313,0.0363,1.7725,0.0163,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
21430,static,dynamic_easy,none,1.8073,4.01,21.43,-0.0317,0.0350,1.7755,0.0161,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
21530,static,dynamic_easy,none,1.8116,5.28,21.53,-0.0331,0.0340,1.7785,0.0158,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
21630,static,dynamic_easy,none,1.8161,6.55,21.63,-0.0346,0.0334,1.7814,0.0155,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
21730,static,dynamic_easy,none,1.8201,7.84,21.73,-0.0357,0.0335,1.7843,0.0151,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
21830,static,dynamic_easy,none,1.8233,9.13,21.83,-0.0360,0.0343,1.7872,0.0147,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
21930,static,dynamic_easy,none,1.8256,10.42,21.93,-0.0354,0.0355,1.7901,0.0142,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
22030,static,dynamic_easy,none,1.8275,11.70,22.03,-0.0344,0.0364,1.7929,0.0136,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
22130,static,dynamic_easy,none,1.8297,12.97,22.13,-0.0338,0.0373,1.7958,0.0130,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
22230,static,dynamic_easy,none,1.8327,14.04,22.23,-0.0339,0.0381,1.7986,0.0123,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
22330,static,dynamic_easy,none,1.8363,14.04,22.33,-0.0348,0.0391,1.8014,0.0116,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
22430,static,dynamic_easy,none,1.8402,-14.04,22.43,-0.0358,0.0404,1.8041,0.0109,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
22530,static,dynamic_easy,none,1.8445,-14.04,22.53,-0.0373,0.0421,1.8069,0.0102,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
22630,static,dynamic_easy,none,1.8489,-14.03,22.63,-0.0390,0.0437,1.8096,0.0095,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
22730,static,dynamic_easy,none,1.8536,-14.03,22.73,-0.0409,0.0448,1.8123,0.0089,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
22830,static,dynamic_easy,none,1.8584,-14.03,22.83,-0.0430,0.0454,1.8150,0.0082,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
22930,static,dynamic_easy,none,1.8634,-14.03,22.93,-0.0452,0.0462,1.8177,0.0075,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
23030,static,dynamic_easy,none,1.8679,-14.03,23.03,-0.0471,0.0471,1.8204,0.0068,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
23130,static,dynamic_easy,none,1.8715,-14.03,23.13,-0.0480,0.0477,1.8230,0.0062,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
23230,static,dynamic_easy,none,1.8749,-14.03,23.23,-0.0487,0.0481,1.8256,0.0055,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
23330,static,dynamic_easy,none,1.8779,-14.03,23.33,-0.0492,0.0477,1.8282,0.0049,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
23430,static,dynamic_easy,none,1.8805,-14.03,23.43,-0.0492,0.0467,1.8308,0.0042,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
23530,static,dynamic_easy,none,1.8833,-14.03,23.53,-0.0494,0.0453,1.8334,0.0036,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
23631,static,dynamic_easy,none,1.8860,-14.03,23.63,-0.0496,0.0434,1.8359,0.0030,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
23730,static,dynamic_easy,none,1.8886,-14.03,23.73,-0.0497,0.0411,1.8385,0.0023,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
23830,static,dynamic_easy,none,1.8909,-14.03,23.83,-0.0495,0.0393,1.8410,0.0017,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
23930,static,dynamic_easy,none,1.8923,-14.03,23.93,-0.0484,0.0384,1.8435,0.0011,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
24031,static,dynamic_easy,none,1.8933,-14.03,24.03,-0.0469,0.0385,1.8460,0.0004,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
24130,static,dynamic_easy,none,1.8942,-14.03,24.13,-0.0454,0.0394,1.8484,-0.0002,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
24230,static,dynamic_easy,none,1.8952,14.04,24.23,-0.0438,0.0408,1.8509,-0.0008,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
24330,static,dynamic_easy,none,1.8967,14.04,24.33,-0.0429,0.0429,1.8533,-0.0014,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
24430,static,dynamic_easy,none,1.8994,14.05,24.43,-0.0431,0.0454,1.8557,-0.0020,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
24531,static,dynamic_easy,none,1.9021,14.05,24.53,-0.0434,0.0484,1.8581,-0.0026,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
24630,static,dynamic_easy,none,1.9046,14.05,24.63,-0.0433,0.0513,1.8605,-0.0032,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
24730,static,dynamic_easy,none,1.9074,14.06,24.73,-0.0437,0.0545,1.8628,-0.0038,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
24830,static,dynamic_easy,none,1.9105,14.06,24.83,-0.0443,0.0573,1.8652,-0.0044,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
24930,static,dynamic_easy,none,1.9138,14.05,24.93,-0.0451,0.0598,1.8675,-0.0049,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
25030,static,dynamic_easy,none,1.9166,14.05,25.03,-0.0455,0.0615,1.8699,-0.0055,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
25130,static,dynamic_easy,none,1.9194,14.05,25.13,-0.0460,0.0632,1.8722,-0.0061,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
25230,static,dynamic_easy,none,1.9219,14.05,25.23,-0.0462,0.0639,1.8744,-0.0067,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
25331,static,dynamic_easy,none,1.9241,14.04,25.33,-0.0461,0.0636,1.8767,-0.0072,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
25431,static,dynamic_easy,none,1.9260,-14.03,25.43,-0.0457,0.0628,1.8790,-0.0078,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
25530,static,dynamic_easy,none,1.9270,-14.03,25.53,-0.0445,0.0613,1.8812,-0.0084,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
25630,static,dynamic_easy,none,1.9279,-14.02,25.63,-0.0432,0.0602,1.8835,-0.0089,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
25730,static,dynamic_easy,none,1.9290,-14.02,25.73,-0.0421,0.0594,1.8857,-0.0095,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
25830,static,dynamic_easy,none,1.9302,-14.01,25.83,-0.0410,0.0590,1.8879,-0.0100,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
25930,static,dynamic_easy,none,1.9309,-14.01,25.93,-0.0396,0.0584,1.8901,-0.0106,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
26031,static,dynamic_easy,none,1.9317,-14.02,26.03,-0.0381,0.0579,1.8923,-0.0111,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
26131,static,dynamic_easy,none,1.9322,-14.02,26.13,-0.0364,0.0580,1.8945,-0.0117,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
26230,static,dynamic_easy,none,1.9331,-14.03,26.23,-0.0352,0.0583,1.8966,-0.0122,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
26330,static,dynamic_easy,none,1.9336,-14.03,26.33,-0.0335,0.0586,1.8988,-0.0128,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
26430,static,dynamic_easy,none,1.9339,14.04,26.43,-0.0316,0.0589,1.9009,-0.0133,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
26530,static,dynamic_easy,none,1.9338,14.05,26.53,-0.0293,0.0592,1.9031,-0.0138,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
26630,static,dynamic_easy,none,1.9331,14.05,26.63,-0.0265,0.0597,1.9052,-0.0144,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
26730,static,dynamic_easy,none,1.9319,14.05,26.73,-0.0231,0.0603,1.9073,-0.0149,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
26831,static,dynamic_easy,none,1.9308,14.06,26.83,-0.0198,0.0612,1.9094,-0.0154,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
26930,static,dynamic_easy,none,1.9290,14.06,26.93,-0.0159,0.0625,1.9115,-0.0159,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
27030,static,dynamic_easy,none,1.9278,14.05,27.03,-0.0125,0.0633,1.9136,-0.0165,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
27130,static,dynamic_easy,none,1.9271,14.05,27.13,-0.0098,0.0634,1.9157,-0.0170,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
27230,static,dynamic_easy,none,1.9272,14.05,27.23,-0.0077,0.0628,1.9177,-0.0175,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
27330,static,dynamic_easy,none,1.9279,12.97,27.33,-0.0064,0.0618,1.9198,-0.0180,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
27430,static,dynamic_easy,none,1.9297,10.98,27.43,-0.0062,0.0607,1.9219,-0.0184,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
27530,static,dynamic_easy,none,1.9325,8.90,27.53,-0.0070,0.0595,1.9239,-0.0188,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
27630,static,dynamic_easy,none,1.9362,6.75,27.63,-0.0086,0.0587,1.9260,-0.0190,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
27730,static,dynamic_easy,none,1.9407,4.54,27.73,-0.0112,0.0579,1.9280,-0.0192,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
27830,static,dynamic_easy,none,1.9454,2.27,27.83,-0.0138,0.0570,1.9300,-0.0193,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
27930,static,dynamic_easy,none,1.9506,0.05,27.93,-0.0171,0.0551,1.9321,-0.0194,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
28030,static,dynamic_easy,none,1.9556,2.39,28.03,-0.0202,0.0527,1.9341,-0.0193,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
28130,static,dynamic_easy,none,1.9608,4.75,28.13,-0.0235,0.0496,1.9361,-0.0192,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
28230,static,dynamic_easy,none,1.9657,7.11,28.23,-0.0265,0.0467,1.9381,-0.0189,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
28330,static,dynamic_easy,none,1.9712,9.46,28.33,-0.0301,0.0434,1.9401,-0.0186,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
28430,static,dynamic_easy,none,1.9766,11.78,28.43,-0.0336,0.0408,1.9422,-0.0182,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
28530,static,dynamic_easy,none,1.9821,14.03,28.53,-0.0371,0.0387,1.9442,-0.0178,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
28630,static,dynamic_easy,none,1.9871,14.03,28.63,-0.0401,0.0377,1.9462,-0.0173,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
28730,static,dynamic_easy,none,1.9927,14.03,28.73,-0.0438,0.0376,1.9482,-0.0168,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
28830,static,dynamic_easy,none,1.9982,14.03,28.83,-0.0473,0.0377,1.9502,-0.0163,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
28931,static,dynamic_easy,none,2.0038,14.02,28.93,-0.0509,0.0378,1.9522,-0.0158,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
29030,static,dynamic_easy,none,2.0086,14.02,29.03,-0.0537,0.0383,1.9542,-0.0153,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
29130,static,dynamic_easy,none,2.0133,14.02,29.13,-0.0564,0.0395,1.9562,-0.0148,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
29230,static,dynamic_easy,none,2.0176,14.02,29.23,-0.0587,0.0410,1.9582,-0.0143,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
29331,static,dynamic_easy,none,2.0221,14.02,29.33,-0.0611,0.0431,1.9602,-0.0138,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
29430,static,dynamic_easy,none,2.0259,14.02,29.43,-0.0629,0.0455,1.9622,-0.0133,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
29531,static,dynamic_easy,none,2.0294,14.02,29.53,-0.0643,0.0482,1.9642,-0.0128,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
29630,static,dynamic_easy,none,2.0328,14.02,29.63,-0.0657,0.0506,1.9662,-0.0123,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
29730,static,dynamic_easy,none,2.0373,14.02,29.73,-0.0681,0.0527,1.9682,-0.0118,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
29830,static,dynamic_easy,none,2.0431,14.03,29.83,-0.0718,0.0542,1.9702,-0.0113,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
29930,static,dynamic_easy,none,2.0490,14.03,29.93,-0.0757,0.0553,1.9722,-0.0107,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
30031,static,dynamic_easy,none,2.0556,14.03,30.03,-0.0803,0.0564,1.9742,-0.0102,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
30130,static,dynamic_easy,none,2.0618,14.03,30.13,-0.0845,0.0576,1.9763,-0.0097,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
30230,static,dynamic_easy,none,2.0677,14.04,30.23,-0.0883,0.0592,1.9783,-0.0092,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
30330,static,dynamic_easy,none,2.0725,14.04,30.33,-0.0910,0.0611,1.9803,-0.0087,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
30430,static,dynamic_easy,none,2.0764,14.04,30.43,-0.0929,0.0630,1.9823,-0.0082,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
30530,static,dynamic_easy,none,2.0797,14.04,30.53,-0.0941,0.0646,1.9844,-0.0077,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
30630,static,dynamic_easy,none,2.0825,14.05,30.63,-0.0948,0.0655,1.9864,-0.0072,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
30731,static,dynamic_easy,none,2.0849,14.05,30.73,-0.0952,0.0663,1.9885,-0.0067,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
30831,static,dynamic_easy,none,2.0870,14.05,30.83,-0.0952,0.0668,1.9905,-0.0062,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
30930,static,dynamic_easy,none,2.0886,14.06,30.93,-0.0947,0.0670,1.9926,-0.0057,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
31030,static,dynamic_easy,none,2.0898,14.06,31.03,-0.0939,0.0665,1.9947,-0.0051,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
31130,static,dynamic_easy,none,2.0904,14.06,31.13,-0.0925,0.0652,1.9967,-0.0046,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
31230,static,dynamic_easy,none,2.0912,14.06,31.23,-0.0912,0.0640,1.9988,-0.0041,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
31330,static,dynamic_easy,none,2.0923,14.06,31.33,-0.0903,0.0628,2.0009,-0.0036,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
31430,static,dynamic_easy,none,2.0940,14.05,31.43,-0.0900,0.0621,2.0030,-0.0030,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
31530,static,dynamic_easy,none,2.0963,14.04,31.53,-0.0902,0.0614,2.0051,-0.0025,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
31630,static,dynamic_easy,none,2.0991,14.03,31.63,-0.0909,0.0613,2.0073,-0.0020,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
31730,static,dynamic_easy,none,2.1022,14.02,31.73,-0.0919,0.0622,2.0094,-0.0015,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
31831,static,dynamic_easy,none,2.1050,14.01,31.83,-0.0925,0.0638,2.0115,-0.0009,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
31931,static,dynamic_easy,none,2.1078,14.00,31.93,-0.0931,0.0660,2.0137,-0.0004,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
32030,static,dynamic_easy,none,2.1109,14.00,32.03,-0.0940,0.0679,2.0158,0.0002,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
32130,static,dynamic_easy,none,2.1144,13.99,32.13,-0.0953,0.0700,2.0180,0.0007,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
32231,static,dynamic_easy,none,2.1177,14.00,32.23,-0.0963,0.0716,2.0202,0.0012,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
32330,static,dynamic_easy,none,2.1203,14.00,32.33,-0.0968,0.0728,2.0224,0.0018,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
32430,static,dynamic_easy,none,2.1224,14.01,32.43,-0.0967,0.0735,2.0246,0.0023,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
32530,static,dynamic_easy,none,2.1236,14.02,32.53,-0.0956,0.0736,2.0268,0.0029,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
32630,static,dynamic_easy,none,2.1243,14.03,32.63,-0.0941,0.0737,2.0291,0.0035,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
32730,static,dynamic_easy,none,2.1247,14.04,32.73,-0.0923,0.0739,2.0313,0.0040,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
32830,static,dynamic_easy,none,2.1250,14.05,32.83,-0.0903,0.0746,2.0336,0.0046,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
32931,static,dynamic_easy,none,2.1248,14.05,32.93,-0.0877,0.0759,2.0358,0.0052,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
33030,static,dynamic_easy,none,2.1244,14.05,33.03,-0.0851,0.0776,2.0381,0.0057,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
33130,static,dynamic_easy,none,2.1245,14.05,33.13,-0.0828,0.0790,2.0404,0.0063,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
33230,static,dynamic_easy,none,2.1245,14.05,33.23,-0.0805,0.0796,2.0427,0.0069,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
33330,static,dynamic_easy,none,2.1246,14.05,33.33,-0.0782,0.0802,2.0451,0.0075,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
33431,static,dynamic_easy,none,2.1239,14.05,33.43,-0.0752,0.0807,2.0474,0.0081,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
33530,static,dynamic_easy,none,2.1232,14.04,33.53,-0.0722,0.0808,2.0498,0.0086,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
33630,static,dynamic_easy,none,2.1226,14.04,33.63,-0.0692,0.0807,2.0522,0.0092,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
33730,static,dynamic_easy,none,2.1220,14.04,33.73,-0.0663,0.0806,2.0545,0.0098,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
33830,static,dynamic_easy,none,2.1216,14.04,33.83,-0.0635,0.0807,2.0570,0.0104,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
33930,static,dynamic_easy,none,2.1208,14.03,33.93,-0.0602,0.0811,2.0594,0.0110,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
34030,static,dynamic_easy,none,2.1203,14.03,34.03,-0.0573,0.0818,2.0618,0.0117,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
