time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3067,gimbal,dynamic,none,2.3932,13.65,3.07,-0.1065,0.0609,2.2867,0.0672,2.905,STABILIZE_HIGH,-0.5951,0.0448,0.8250,-0.0286
3167,gimbal,dynamic,none,2.4514,13.08,3.17,-0.1248,0.0624,2.3265,0.0771,2.906,STABILIZE_HIGH,-0.7386,0.0548,0.8154,-0.0282
3267,gimbal,dynamic,none,2.5169,12.18,3.27,-0.1504,0.0652,2.3664,0.0871,2.907,STABILIZE_HIGH,-0.7430,0.0557,0.7866,-0.0279
3368,gimbal,dynamic,none,2.5942,10.94,3.37,-0.1878,0.0696,2.4063,0.0971,2.907,DESCEND_TO_LOW,-0.7426,0.0726,0.7866,-0.0278
3467,gimbal,dynamic,none,2.6758,9.44,3.47,-0.2295,0.0744,2.4462,0.1071,2.906,DESCEND_TO_LOW,-0.7420,0.0937,0.7866,0.5000
3567,gimbal,dynamic,none,2.7659,7.75,3.57,-0.2795,0.0799,2.4861,0.1170,2.879,DESCEND_TO_LOW,-0.5745,-0.0825,0.5850,0.5000
3667,gimbal,dynamic,none,2.8562,5.91,3.67,-0.3298,0.0849,2.5261,0.1270,2.829,DESCEND_TO_LOW,-0.3978,-0.1720,0.4344,0.5000
3766,gimbal,dynamic,none,2.9532,4.11,3.77,-0.3868,0.0894,2.5660,0.1370,2.778,DESCEND_TO_LOW,-0.3322,-0.2013,0.4086,0.5000
3867,gimbal,dynamic,none,3.0458,2.20,3.87,-0.4392,0.0913,2.6060,0.1470,2.721,DESCEND_TO_LOW,0.0587,-0.4135,0.2550,0.5000
3967,gimbal,dynamic,none,3.1351,0.59,3.97,-0.4884,0.0899,2.6460,0.1570,2.670,DESCEND_TO_LOW,0.3128,-0.5569,0.1608,0.5000
4067,gimbal,dynamic,none,3.2213,0.93,4.07,-0.5342,0.0832,2.6860,0.1670,2.616,DESCEND_TO_LOW,0.5698,-0.7048,-0.0312,0.5000
4166,gimbal,dynamic,none,3.2943,2.03,4.17,-0.5665,0.0694,2.7260,0.1770,2.568,DESCEND_TO_LOW,0.8315,-0.8411,-0.1008,0.5000
4266,gimbal,dynamic,none,3.3495,3.24,4.27,-0.5807,0.0500,2.7660,0.1869,2.516,DESCEND_TO_LOW,1.0000,-0.9350,-0.1182,0.5000
4367,gimbal,dynamic,none,3.3864,4.54,4.37,-0.5759,0.0209,2.8060,0.1961,2.467,DESCEND_TO_LOW,1.0000,-1.0000,-0.2910,0.5000
4467,gimbal,dynamic,none,3.4049,5.47,4.47,-0.5519,-0.0140,2.8460,0.2046,2.411,DESCEND_TO_LOW,1.0000,-1.0000,-0.2460,0.5000
4566,gimbal,dynamic,none,3.4037,6.10,4.57,-0.5068,-0.0612,2.8859,0.2124,2.356,DESCEND_TO_LOW,1.0000,-1.0000,-0.3192,0.5000
4667,gimbal,dynamic,none,3.3919,6.47,4.67,-0.4497,-0.1131,2.9259,0.2194,2.292,DESCEND_TO_LOW,1.0000,-0.9400,-0.3954,0.5000
4767,gimbal,dynamic,none,3.3635,6.69,4.77,-0.3735,-0.1769,2.9658,0.2257,2.231,DESCEND_TO_LOW,1.0000,-0.8277,-0.4416,0.5000
4866,gimbal,dynamic,none,3.3323,6.69,4.87,-0.2929,-0.2413,3.0057,0.2313,2.165,DESCEND_TO_LOW,1.0000,-0.6718,-0.4344,0.5000
4967,gimbal,dynamic,none,3.2903,6.68,4.97,-0.1983,-0.3149,3.0456,0.2361,2.103,DESCEND_TO_LOW,1.0000,-0.4838,-0.4392,0.5000
5067,gimbal,dynamic,none,3.2518,6.52,5.07,-0.1061,-0.3834,3.0854,0.2401,2.039,DESCEND_TO_LOW,1.0000,-0.2827,-0.4104,0.5000
5167,gimbal,dynamic,none,3.2055,6.44,5.17,-0.0034,-0.4548,3.1252,0.2434,1.982,DESCEND_TO_LOW,1.0000,-0.0597,-0.3528,0.5000
5267,gimbal,dynamic,none,3.1660,6.32,5.27,0.0919,-0.5158,3.1649,0.2459,1.923,DESCEND_TO_LOW,1.0000,0.1574,-0.3876,0.5000
5367,gimbal,dynamic,none,3.1207,6.38,5.37,0.1940,-0.5736,3.2046,0.2477,1.872,DESCEND_TO_LOW,1.0000,0.3618,-0.4038,0.5000
5467,gimbal,dynamic,none,3.0813,6.50,5.47,0.2867,-0.6160,3.2442,0.2488,1.819,DESCEND_TO_LOW,1.0000,0.4536,-0.4134,0.5000
5566,gimbal,dynamic,none,3.0332,6.86,5.57,0.3860,-0.6470,3.2838,0.2491,1.771,STABILIZE_LOW,1.0000,0.7143,-0.3792,0.0814
5667,gimbal,dynamic,none,2.9882,7.33,5.67,0.4760,-0.6576,3.3234,0.2486,1.733,STABILIZE_LOW,1.0000,0.7711,-0.4236,0.0699
5766,gimbal,dynamic,none,2.9313,7.97,5.77,0.5722,-0.6496,3.3628,0.2475,1.719,STABILIZE_LOW,1.0000,0.8856,-0.5148,0.0656
5866,gimbal,dynamic,none,2.8771,8.62,5.87,0.6603,-0.6259,3.4022,0.2456,1.711,STABILIZE_LOW,1.0000,0.9024,-0.5124,0.0633
5967,gimbal,dynamic,none,2.8106,9.23,5.97,0.7553,-0.5838,3.4416,0.2430,1.703,STABILIZE_LOW,1.0000,0.9103,-0.5316,0.0609
6068,gimbal,dynamic,none,2.7488,9.68,6.07,0.8424,-0.5315,3.4808,0.2398,1.693,TERMINAL_LAND,1.0000,0.8487,-0.5910,0.0578
6167,gimbal,dynamic,none,2.6764,9.96,6.17,0.9364,-0.4631,3.5200,0.2358,1.682,TERMINAL_LAND,1.0000,0.7948,-0.5676,0.0000
6267,gimbal,dynamic,none,2.6113,10.04,6.27,1.0232,-0.3919,3.5591,0.2313,1.674,TERMINAL_LAND,1.0000,0.7507,-0.6120,0.0000
6367,gimbal,dynamic,none,2.5373,9.90,6.37,1.1181,-0.3100,3.5981,0.2260,1.667,TERMINAL_LAND,1.0000,0.6292,-0.6282,0.0000
6467,gimbal,dynamic,none,2.4718,9.55,6.47,1.2072,-0.2329,3.6371,0.2202,1.661,TERMINAL_LAND,1.0000,0.5451,-0.5898,0.0000
6567,gimbal,dynamic,none,2.3983,-9.01,6.57,1.3054,-0.1510,3.6759,0.2138,1.656,TERMINAL_LAND,1.0000,0.4727,-0.5772,0.0000
6667,gimbal,dynamic,none,2.3343,-8.41,6.67,1.3979,-0.0794,3.7146,0.2067,1.653,TERMINAL_LAND,1.0000,0.4347,-0.5856,0.0000
6767,gimbal,dynamic,none,2.2633,-7.68,6.77,1.4996,-0.0086,3.7533,0.1992,1.651,TERMINAL_LAND,1.0000,0.3795,-0.5376,0.0000
6867,gimbal,dynamic,none,2.2021,-6.89,6.87,1.5943,0.0493,3.7918,0.1911,1.651,TERMINAL_LAND,1.0000,0.4034,-0.5376,0.0000
6967,gimbal,dynamic,none,2.1422,-6.25,6.97,1.6896,0.1000,3.8302,0.1825,1.652,TERMINAL_LAND,1.0000,0.3024,-0.4332,0.0000
7067,gimbal,dynamic,none,2.0753,-5.57,7.07,1.7934,0.1473,3.8686,0.1734,1.653,TERMINAL_LAND,1.0000,0.2675,-0.4206,0.0000
7167,gimbal,dynamic,none,2.0097,-4.85,7.17,1.8972,0.1867,3.9068,0.1639,1.654,TERMINAL_LAND,1.0000,0.2402,-0.3252,0.0000
7267,gimbal,dynamic,none,1.9532,-3.81,7.27,1.9926,0.2163,3.9449,0.1544,1.656,TERMINAL_LAND,1.0000,0.2173,-0.2916,0.0000
7367,gimbal,dynamic,none,1.8895,-2.95,7.37,2.0958,0.2415,3.9829,0.1449,1.657,TERMINAL_LAND,1.0000,0.2113,-0.2196,0.0000
7467,gimbal,dynamic,none,1.8338,-2.17,7.47,2.1911,0.2587,4.0207,0.1354,1.658,TERMINAL_LAND,1.0000,0.2231,-0.2196,0.0000
7567,gimbal,dynamic,none,1.7704,-1.58,7.57,2.2940,0.2709,4.0584,0.1260,1.658,TERMINAL_LAND,1.0000,0.2004,-0.1464,0.0000
7667,gimbal,dynamic,none,1.7147,-1.06,7.67,2.3889,0.2771,4.0960,0.1166,1.658,TERMINAL_LAND,1.0000,0.2025,-0.1128,0.0000
7767,gimbal,dynamic,none,1.6513,-0.68,7.77,2.4911,0.2792,4.1335,0.1072,1.657,TERMINAL_LAND,1.0000,0.1938,-0.0600,0.0000
7867,gimbal,dynamic,none,1.5959,-0.38,7.87,2.5851,0.2781,4.1708,0.0979,1.656,TERMINAL_LAND,0.9932,0.1794,-0.0312,0.0000
7966,gimbal,dynamic,none,1.5400,-0.19,7.97,2.6794,0.2752,4.2080,0.0886,1.655,TERMINAL_LAND,1.0000,0.1818,-0.0318,0.0000
8066,gimbal,dynamic,none,1.4758,-0.05,8.07,2.7818,0.2710,4.2451,0.0793,1.653,TERMINAL_LAND,0.9804,0.1710,-0.0054,0.0000
8166,gimbal,dynamic,none,1.4115,0.01,8.17,2.8842,0.2662,4.2820,0.0701,1.651,TERMINAL_LAND,0.9495,0.1607,-0.0120,0.0000
8266,gimbal,dynamic,none,1.3550,0.03,8.27,2.9788,0.2620,4.3188,0.0609,1.649,TERMINAL_LAND,0.9162,0.1442,-0.0048,0.0000
8366,gimbal,dynamic,none,1.2914,0.01,8.37,3.0805,0.2575,4.3554,0.0517,1.647,TERMINAL_LAND,0.8818,0.1366,0.0078,0.0000
8466,gimbal,dynamic,none,1.2371,-0.04,8.47,3.1728,0.2531,4.3919,0.0426,1.645,TERMINAL_LAND,0.8475,0.1039,-0.0102,0.0000
8566,gimbal,dynamic,none,1.1772,-0.11,8.57,3.2706,0.2478,4.4282,0.0335,1.643,TERMINAL_LAND,0.8297,0.0929,-0.0006,0.0000
8666,gimbal,dynamic,none,1.1268,-0.18,8.67,3.3589,0.2429,4.4643,0.0245,1.642,TERMINAL_LAND,0.7852,0.0565,-0.0042,0.0000
8767,gimbal,dynamic,none,1.0787,-0.24,8.77,3.4447,0.2375,4.5003,0.0155,1.642,TERMINAL_LAND,0.7632,0.0343,-0.0144,0.0000
8866,gimbal,dynamic,none,1.0265,-0.29,8.87,3.5344,0.2306,4.5362,0.0065,1.642,TERMINAL_LAND,0.7437,0.0186,-0.0210,0.0000
8966,gimbal,dynamic,none,0.9838,-0.32,8.97,3.6143,0.2236,4.5719,-0.0024,1.641,TERMINAL_LAND,0.7344,0.0183,-0.0207,0.5000
9066,gimbal,dynamic,none,0.9365,-0.33,9.07,3.6987,0.2155,4.6074,-0.0113,1.614,TERMINAL_LAND,0.7158,0.0179,-0.0202,0.5000
9166,gimbal,dynamic,none,0.8916,-0.32,9.17,3.7807,0.2075,4.6427,-0.0201,1.568,TERMINAL_LAND,0.6972,0.0174,-0.0197,0.5000
9267,gimbal,dynamic,none,0.8547,-0.28,9.27,3.8544,0.2002,4.6779,-0.0289,1.511,TERMINAL_LAND,0.5964,-0.0485,-0.0330,0.0000
9366,gimbal,dynamic,none,0.8140,-0.22,9.37,3.9319,0.1918,4.7129,-0.0376,1.468,TERMINAL_LAND,0.7406,-0.0567,-0.0282,0.0000
9466,gimbal,dynamic,none,0.7812,-0.15,9.47,4.0012,0.1838,4.7477,-0.0464,1.459,TERMINAL_LAND,0.7301,-0.0690,-0.0174,0.0000
9566,gimbal,dynamic,none,0.7444,-0.07,9.57,4.0744,0.1751,4.7824,-0.0550,1.463,TERMINAL_LAND,0.7361,-0.0812,-0.0168,0.0000
9666,gimbal,dynamic,none,0.7139,0.01,9.67,4.1408,0.1658,4.8168,-0.0636,1.470,TERMINAL_LAND,0.7361,-0.0886,-0.0042,0.0000
9766,gimbal,dynamic,none,0.6778,0.09,9.77,4.2122,0.1542,4.8511,-0.0722,1.474,TERMINAL_LAND,0.7439,-0.1007,-0.0006,0.0000
9866,gimbal,dynamic,none,0.6467,0.15,9.87,4.2782,0.1423,4.8852,-0.0807,1.478,TERMINAL_LAND,0.7421,-0.1052,0.0156,0.0000
9966,gimbal,dynamic,none,0.6093,0.20,9.97,4.3497,0.1275,4.9192,-0.0892,1.480,TERMINAL_LAND,0.7445,-0.1118,0.0072,0.0000
10066,gimbal,dynamic,none,0.5764,0.23,10.07,4.4160,0.1121,4.9529,-0.0976,1.481,TERMINAL_LAND,0.7373,-0.1132,-0.0000,0.0000
10166,gimbal,dynamic,none,0.5364,0.23,10.17,4.4885,0.0935,4.9864,-0.1060,1.481,TERMINAL_LAND,0.7376,-0.1105,0.0144,0.0000
10266,gimbal,dynamic,none,0.5013,0.46,10.27,4.5557,0.0749,5.0198,-0.1143,1.479,TERMINAL_LAND,0.6712,-0.1105,0.0144,0.0000
10366,gimbal,dynamic,none,0.4651,1.18,10.37,4.6231,0.0554,5.0530,-0.1222,1.477,TERMINAL_LAND,0.6499,-0.1055,0.0144,0.0000
10466,gimbal,dynamic,none,0.4225,1.93,10.47,4.6961,0.0335,5.0860,-0.1295,1.474,TERMINAL_LAND,0.5923,-0.0964,0.0618,0.0000
10566,gimbal,dynamic,none,0.3807,2.72,10.57,4.7678,0.0111,5.1188,-0.1363,1.473,TERMINAL_LAND,0.5132,-0.0775,0.1344,0.0000
10666,gimbal,dynamic,none,0.3466,3.53,10.67,4.8314,-0.0093,5.1514,-0.1426,1.473,TERMINAL_LAND,0.4768,-0.0706,0.1572,0.0000
10766,gimbal,dynamic,none,0.3154,4.36,10.77,4.8919,-0.0289,5.1838,-0.1483,1.473,TERMINAL_LAND,0.4766,-0.0708,0.1572,0.0000
10866,gimbal,dynamic,none,0.2830,5.16,10.87,4.9530,-0.0491,5.2160,-0.1534,1.473,TERMINAL_LAND,0.3644,-0.0349,0.2796,0.0000
10966,gimbal,dynamic,none,0.2554,5.95,10.97,5.0091,-0.0676,5.2480,-0.1580,1.473,TERMINAL_LAND,0.3012,-0.0131,0.3282,0.0000
11066,gimbal,dynamic,none,0.2368,6.68,11.07,5.0566,-0.0830,5.2799,-0.1619,1.474,TERMINAL_LAND,0.2783,-0.0034,0.3528,0.0000
11166,gimbal,dynamic,none,0.2180,7.37,11.17,5.1042,-0.0979,5.3115,-0.1653,1.474,TERMINAL_LAND,0.2463,0.0160,0.4152,0.5000
11266,gimbal,dynamic,none,0.2061,7.95,11.27,5.1453,-0.1096,5.3429,-0.1680,1.448,TERMINAL_LAND,0.2477,0.0165,0.4152,0.5000
11366,gimbal,dynamic,none,0.1935,8.49,11.37,5.1874,-0.1194,5.3741,-0.1701,1.403,TERMINAL_LAND,0.1973,0.0489,0.4956,0.5000
11466,gimbal,dynamic,none,0.1876,8.89,11.47,5.2233,-0.1257,5.4052,-0.1715,1.347,TERMINAL_LAND,0.1970,0.0556,0.5316,0.5000
11566,gimbal,dynamic,none,0.1824,9.26,11.57,5.2588,-0.1292,5.4360,-0.1723,1.295,TERMINAL_LAND,0.1884,0.0638,0.5592,0.5000
11666,gimbal,dynamic,none,0.1825,9.47,11.67,5.2893,-0.1295,5.4666,-0.1725,1.239,TERMINAL_LAND,0.1923,0.0656,0.5748,0.5000
11766,gimbal,dynamic,none,0.1824,9.65,11.77,5.3205,-0.1264,5.4971,-0.1721,1.189,TERMINAL_LAND,0.2021,0.0651,0.6024,0.5000
11866,gimbal,dynamic,none,0.1867,9.75,11.87,5.3474,-0.1212,5.5273,-0.1710,1.135,TERMINAL_LAND,0.2129,0.0627,0.5964,0.5000
11966,gimbal,dynamic,none,0.1905,9.84,11.97,5.3749,-0.1142,5.5573,-0.1692,1.085,TERMINAL_LAND,0.2276,0.0454,0.6156,0.5000
12066,gimbal,dynamic,none,0.1971,9.78,12.07,5.3993,-0.1073,5.5872,-0.1669,1.032,TERMINAL_LAND,0.2387,0.0312,0.6102,0.5000
12166,gimbal,dynamic,none,0.2021,9.72,12.17,5.4252,-0.0998,5.6168,-0.1639,0.983,TERMINAL_LAND,0.2564,0.0160,0.6162,0.5000
12266,gimbal,dynamic,none,0.2080,9.65,12.27,5.4494,-0.0930,5.6463,-0.1602,0.934,TERMINAL_LAND,0.2695,-0.0034,0.6000,0.5000
12366,gimbal,dynamic,none,0.2105,9.56,12.37,5.4769,-0.0862,5.6755,-0.1560,0.882,TERMINAL_LAND,0.2833,-0.0182,0.6048,0.5000
12466,gimbal,dynamic,none,0.2127,9.48,12.47,5.5037,-0.0812,5.7045,-0.1511,0.829,TERMINAL_LAND,0.2901,-0.0261,0.5982,0.5000
12566,gimbal,dynamic,none,0.2106,9.40,12.57,5.5341,-0.0774,5.7334,-0.1457,0.780,TERMINAL_LAND,0.2969,-0.0431,0.5892,0.5000
12666,gimbal,dynamic,none,0.2090,9.32,12.67,5.5631,-0.0756,5.7620,-0.1397,0.731,TERMINAL_LAND,0.2993,-0.0464,0.5910,0.5000
12766,gimbal,dynamic,none,0.2035,9.25,12.77,5.5952,-0.0756,5.7904,-0.1330,0.678,TERMINAL_LAND,0.2976,-0.0520,0.5814,0.5000
12866,gimbal,dynamic,none,0.1992,8.62,12.87,5.6257,-0.0770,5.8187,-0.1260,0.624,TERMINAL_LAND,0.2977,-0.0490,0.5844,0.5000
12966,gimbal,dynamic,none,0.1916,7.44,12.97,5.6593,-0.0794,5.8467,-0.1190,0.575,TERMINAL_LAND,0.2914,-0.0493,0.5136,0.5000
13067,gimbal,dynamic,none,0.1863,6.29,13.07,5.6907,-0.0822,5.8746,-0.1120,0.522,TERMINAL_LAND,0.2878,-0.0449,0.4949,0.5000
13166,gimbal,dynamic,none,0.1779,5.16,13.17,5.7254,-0.0856,5.9022,-0.1051,0.472,TERMINAL_LAND,0.2806,-0.0437,0.4826,0.5000
13266,gimbal,dynamic,none,0.1716,4.12,13.27,5.7584,-0.0891,5.9297,-0.0983,0.419,TERMINAL_LAND,0.2734,-0.0426,0.4702,0.5000
13366,gimbal,dynamic,none,0.1757,3.66,13.37,5.7722,-0.0905,5.9479,-0.0937,0.369,DONE,0.2734,-0.0426,0.4702,0.5000
