time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
5311,gimbal,static,none,2.2336,0.32,5.31,7.7664,0.0116,10.0000,0.0000,1.706,TERMINAL_LAND,0.7891,-0.0120,0.0072,0.0000
5411,gimbal,static,none,2.1344,0.32,5.41,7.8656,0.0032,10.0000,0.0000,1.705,HOLD,0.7891,-0.0119,0.0072,0.0000
5511,gimbal,static,none,2.0456,0.29,5.51,7.9544,-0.0046,10.0000,0.0000,1.705,TERMINAL_LAND,0.5297,0.0137,0.0051,0.0000
5611,gimbal,static,none,1.9534,0.27,5.61,8.0466,-0.0133,10.0000,0.0000,1.706,HOLD,0.5164,0.0133,0.0000,0.0002
5711,gimbal,static,none,1.8734,0.23,5.71,8.1267,-0.0212,10.0000,0.0000,1.709,TERMINAL_LAND,0.3602,0.0374,0.0039,0.0000
5811,gimbal,static,none,1.7992,0.19,5.81,8.2011,-0.0284,10.0000,0.0000,1.712,TERMINAL_LAND,0.3602,0.0372,0.0039,0.0000
5911,gimbal,static,none,1.7261,0.13,5.91,8.2742,-0.0344,10.0000,0.0000,1.715,HOLD,0.3602,0.0370,0.0039,0.0000
6011,gimbal,static,none,1.6657,0.06,6.01,8.3348,-0.0381,10.0000,0.0000,1.720,HOLD,0.3422,0.0352,0.0000,0.0013
6111,gimbal,static,none,1.6069,0.03,6.11,8.3936,-0.0403,10.0000,0.0000,1.724,HOLD,0.3242,0.0333,0.0000,0.0024
6211,gimbal,static,none,1.5584,0.10,6.21,8.4422,-0.0414,10.0000,0.0000,1.727,HOLD,0.3242,0.0333,0.0000,0.0024
6311,gimbal,static,none,1.5117,0.16,6.31,8.4889,-0.0415,10.0000,0.0000,1.729,TERMINAL_LAND,-0.0295,0.0630,-0.0123,0.0000
6411,gimbal,static,none,1.4731,0.21,6.41,8.5275,-0.0405,10.0000,0.0000,1.730,TERMINAL_LAND,0.1988,0.0581,-0.0159,0.0000
6511,gimbal,static,none,1.4360,0.22,6.51,8.5645,-0.0385,10.0000,0.0000,1.731,TERMINAL_LAND,0.1929,0.0577,-0.0159,0.0000
6611,gimbal,static,none,1.4062,0.22,6.61,8.5943,-0.0360,10.0000,0.0000,1.732,TERMINAL_LAND,0.2163,0.0552,-0.0075,0.0000
6711,gimbal,static,none,1.3782,0.20,6.71,8.6222,-0.0323,10.0000,0.0000,1.732,TERMINAL_LAND,0.2311,0.0508,-0.0096,0.0000
6811,gimbal,static,none,1.3563,0.16,6.81,8.6440,-0.0282,10.0000,0.0000,1.732,TERMINAL_LAND,0.2969,0.0449,-0.0024,0.0000
6911,gimbal,static,none,1.3353,0.11,6.91,8.6649,-0.0230,10.0000,0.0000,1.731,TERMINAL_LAND,0.3187,0.0394,-0.0135,0.0000
7011,gimbal,static,none,1.3167,0.06,7.01,8.6835,-0.0177,10.0000,0.0000,1.730,TERMINAL_LAND,0.3187,0.0397,-0.0135,0.0000
7111,gimbal,static,none,1.2959,0.00,7.11,8.7041,-0.0116,10.0000,0.0000,1.728,TERMINAL_LAND,0.4099,0.0221,-0.0108,0.0000
7211,gimbal,static,none,1.2755,0.07,7.21,8.7245,-0.0063,10.0000,0.0000,1.727,TERMINAL_LAND,0.4765,0.0110,0.0033,0.0000
7311,gimbal,static,none,1.2514,0.14,7.31,8.7486,-0.0010,10.0000,0.0000,1.725,TERMINAL_LAND,0.5096,0.0001,-0.0000,0.0000
7411,gimbal,static,none,1.2265,0.20,7.41,8.7735,0.0034,10.0000,0.0000,1.723,TERMINAL_LAND,0.5457,-0.0035,-0.0012,0.0000
7511,gimbal,static,none,1.1953,0.26,7.51,8.8048,0.0077,10.0000,0.0000,1.720,TERMINAL_LAND,0.5687,-0.0122,0.0048,0.0000
7611,gimbal,static,none,1.1617,0.31,7.61,8.8384,0.0112,10.0000,0.0000,1.718,TERMINAL_LAND,0.5803,-0.0157,0.0039,0.0000
7711,gimbal,static,none,1.1194,0.36,7.71,8.8807,0.0142,10.0000,0.0000,1.715,TERMINAL_LAND,0.5749,-0.0207,0.0108,0.0000
7811,gimbal,static,none,1.0753,0.39,7.81,8.9248,0.0163,10.0000,0.0000,1.712,TERMINAL_LAND,0.5596,-0.0238,0.0099,0.0000
7911,gimbal,static,none,1.0231,0.41,7.91,8.9771,0.0176,10.0000,0.0000,1.709,TERMINAL_LAND,0.5517,-0.0253,0.0015,0.0000
8011,gimbal,static,none,0.9717,0.41,8.01,9.0284,0.0174,10.0000,0.0000,1.706,TERMINAL_LAND,0.5517,-0.0252,0.0015,0.0000
8111,gimbal,static,none,0.9139,0.40,8.11,9.0862,0.0161,10.0000,0.0000,1.703,TERMINAL_LAND,0.4506,-0.0263,0.0093,0.0000
8211,gimbal,static,none,0.8591,0.38,8.21,9.1410,0.0140,10.0000,0.0000,1.700,TERMINAL_LAND,0.4068,-0.0227,0.0102,0.0000
8311,gimbal,static,none,0.7991,0.35,8.31,9.2010,0.0112,10.0000,0.0000,1.698,TERMINAL_LAND,0.4068,-0.0229,0.0102,0.0000
8411,gimbal,static,none,0.7447,0.31,8.41,9.2554,0.0089,10.0000,0.0000,1.697,TERMINAL_LAND,0.4068,-0.0232,0.0102,0.0000
8511,gimbal,static,none,0.6876,0.25,8.51,9.3125,0.0071,10.0000,0.0000,1.695,TERMINAL_LAND,0.2510,-0.0110,0.0051,0.0000
8610,gimbal,static,none,0.6367,0.18,8.61,9.3633,0.0061,10.0000,0.0000,1.695,TERMINAL_LAND,0.2510,-0.0113,0.0051,0.0000
8711,gimbal,static,none,0.5844,0.12,8.71,9.4156,0.0051,10.0000,0.0000,1.694,TERMINAL_LAND,0.1610,-0.0062,-0.0012,0.0000
8810,gimbal,static,none,0.5364,0.06,8.81,9.4636,0.0042,10.0000,0.0000,1.694,TERMINAL_LAND,0.1263,-0.0031,-0.0006,0.0000
8911,gimbal,static,none,0.4968,0.00,8.91,9.5032,0.0033,10.0000,0.0000,1.694,TERMINAL_LAND,0.0938,-0.0015,0.0069,0.0000
9011,gimbal,static,none,0.4595,0.04,9.01,9.5405,0.0019,10.0000,0.0000,1.695,TERMINAL_LAND,0.0760,-0.0000,-0.0003,0.0000
9110,gimbal,static,none,0.4306,0.07,9.11,9.5694,0.0003,10.0000,0.0000,1.695,TERMINAL_LAND,0.0677,0.0015,-0.0072,0.0000
9211,gimbal,static,none,0.4066,0.09,9.21,9.5934,-0.0017,10.0000,0.0000,1.696,TERMINAL_LAND,0.0703,0.0045,-0.0066,0.0000
9311,gimbal,static,none,0.3859,0.11,9.31,9.6141,-0.0037,10.0000,0.0000,1.696,TERMINAL_LAND,0.0728,0.0060,0.0006,0.0000
9411,gimbal,static,none,0.3695,0.11,9.41,9.6306,-0.0052,10.0000,0.0000,1.695,TERMINAL_LAND,0.1056,0.0089,0.0009,0.0000
9511,gimbal,static,none,0.3568,0.10,9.51,9.6433,-0.0061,10.0000,0.0000,1.695,TERMINAL_LAND,0.1350,0.0104,-0.0060,0.0000
9611,gimbal,static,none,0.3451,0.08,9.61,9.6549,-0.0057,10.0000,0.0000,1.694,TERMINAL_LAND,0.1350,0.0104,-0.0060,0.0000
9711,gimbal,static,none,0.3336,0.05,9.71,9.6664,-0.0039,10.0000,0.0000,1.693,TERMINAL_LAND,0.2075,0.0118,0.0009,0.0000
9811,gimbal,static,none,0.3232,0.02,9.81,9.6768,-0.0017,10.0000,0.0000,1.692,TERMINAL_LAND,0.2403,0.0074,0.0075,0.0000
9910,gimbal,static,none,0.3114,0.02,9.91,9.6886,0.0013,10.0000,0.0000,1.691,TERMINAL_LAND,0.2588,0.0075,0.0075,0.0000
10010,gimbal,static,none,0.2990,0.06,10.01,9.7011,0.0045,10.0000,0.0000,1.690,TERMINAL_LAND,0.2963,0.0016,0.0072,0.0000
10110,gimbal,static,none,0.2827,0.10,10.11,9.7174,0.0085,10.0000,0.0000,1.689,TERMINAL_LAND,0.3385,-0.0058,0.0000,0.0000
10211,gimbal,static,none,0.2652,0.14,10.21,9.7351,0.0124,10.0000,0.0000,1.689,TERMINAL_LAND,0.3618,-0.0115,0.0003,0.0000
10311,gimbal,static,none,0.2433,0.17,10.31,9.7572,0.0160,10.0000,0.0000,1.688,TERMINAL_LAND,0.3611,-0.0202,0.0006,0.0000
10411,gimbal,static,none,0.2199,0.19,10.41,9.7809,0.0187,10.0000,0.0000,1.687,TERMINAL_LAND,0.3393,-0.0274,0.0075,0.0000
10511,gimbal,static,none,0.1915,0.20,10.51,9.8097,0.0211,10.0000,0.0000,1.686,TERMINAL_LAND,0.3031,-0.0332,0.0075,0.0000
10610,gimbal,static,none,0.1637,0.20,10.61,9.8379,0.0224,10.0000,0.0000,1.685,TERMINAL_LAND,0.2599,-0.0361,0.0075,0.0000
10711,gimbal,static,none,0.1323,0.20,10.71,9.8697,0.0229,10.0000,0.0000,1.683,TERMINAL_LAND,0.2310,-0.0390,0.0075,0.0000
10811,gimbal,static,none,0.1029,0.19,10.81,9.8995,0.0221,10.0000,0.0000,1.682,TERMINAL_LAND,0.2310,-0.0390,0.0075,0.0000
10911,gimbal,static,none,0.0715,0.17,10.91,9.9315,0.0205,10.0000,0.0000,1.681,TERMINAL_LAND,0.1054,-0.0390,0.0069,0.0000
11011,gimbal,static,none,0.0441,0.14,11.01,9.9601,0.0187,10.0000,0.0000,1.681,TERMINAL_LAND,0.0592,-0.0361,0.0069,0.0000
11111,gimbal,static,none,0.0196,0.10,11.11,9.9890,0.0162,10.0000,0.0000,1.681,TERMINAL_LAND,0.0014,-0.0318,-0.0003,0.0000
11211,gimbal,static,none,0.0188,0.06,11.21,10.0127,0.0138,10.0000,0.0000,1.681,TERMINAL_LAND,-0.0477,-0.0274,-0.0072,0.0000
11311,gimbal,static,none,0.0362,0.01,11.31,10.0345,0.0111,10.0000,0.0000,1.680,TERMINAL_LAND,-0.0664,-0.0245,0.0066,0.5000
11411,gimbal,static,none,0.0525,0.04,11.41,10.0517,0.0088,10.0000,0.0000,1.655,HOLD,-0.0664,-0.0245,0.0066,0.5000
11510,gimbal,static,none,0.0673,0.09,11.51,10.0670,0.0066,10.0000,0.0000,1.609,HOLD,-0.0631,-0.0232,0.0000,-0.0137
11611,gimbal,static,none,0.0768,0.13,11.61,10.0766,0.0049,10.0000,0.0000,1.590,TERMINAL_LAND,-0.0615,-0.0226,0.0000,-0.0181
11711,gimbal,static,none,0.0825,0.17,11.71,10.0824,0.0034,10.0000,0.0000,1.589,TERMINAL_LAND,-0.1567,-0.0041,-0.0066,0.5000
11810,gimbal,static,none,0.0845,0.20,11.81,10.0845,0.0024,10.0000,0.0000,1.570,TERMINAL_LAND,-0.1558,-0.0027,-0.0132,0.5000
11911,gimbal,static,none,0.0838,0.21,11.91,10.0838,0.0018,10.0000,0.0000,1.526,TERMINAL_LAND,-0.1560,0.0000,-0.0126,0.5000
12010,gimbal,static,none,0.0802,0.21,12.01,10.0802,0.0014,10.0000,0.0000,1.479,TERMINAL_LAND,-0.1487,0.0013,-0.0063,0.5000
12111,gimbal,static,none,0.0735,0.20,12.11,10.0735,0.0012,10.0000,0.0000,1.429,TERMINAL_LAND,-0.1393,0.0037,-0.0060,0.5000
12211,gimbal,static,none,0.0647,0.18,12.21,10.0647,0.0012,10.0000,0.0000,1.374,TERMINAL_LAND,-0.1170,0.0024,-0.0114,0.5000
12311,gimbal,static,none,0.0554,0.14,12.31,10.0554,0.0011,10.0000,0.0000,1.319,TERMINAL_LAND,-0.0975,0.0023,-0.0111,0.5000
12410,gimbal,static,none,0.0453,0.11,12.41,10.0452,0.0009,10.0000,0.0000,1.269,TERMINAL_LAND,-0.0845,0.0011,-0.0054,0.5000
12511,gimbal,static,none,0.0343,0.06,12.51,10.0343,0.0007,10.0000,0.0000,1.215,TERMINAL_LAND,-0.0550,0.0011,-0.0051,0.5000
12611,gimbal,static,none,0.0245,0.02,12.61,10.0245,0.0004,10.0000,0.0000,1.166,TERMINAL_LAND,-0.0550,0.0010,-0.0051,0.5000
12711,gimbal,static,none,0.0151,0.02,12.71,10.0151,-0.0003,10.0000,0.0000,1.116,TERMINAL_LAND,-0.0175,-0.0000,0.0000,0.5000
12810,gimbal,static,none,0.0078,0.06,12.81,10.0077,-0.0013,10.0000,0.0000,1.063,TERMINAL_LAND,-0.0018,0.0018,0.0000,0.5000
12911,gimbal,static,none,0.0033,0.10,12.91,10.0010,-0.0032,10.0000,0.0000,1.014,TERMINAL_LAND,-0.0018,0.0018,0.0000,0.5000
13011,gimbal,static,none,0.0067,0.13,13.01,9.9961,-0.0054,10.0000,0.0000,0.960,TERMINAL_LAND,0.0175,0.0059,0.0039,0.5000
13111,gimbal,static,none,0.0112,0.15,13.11,9.9921,-0.0078,10.0000,0.0000,0.907,TERMINAL_LAND,0.0222,0.0079,0.0075,0.5000
13211,gimbal,static,none,0.0144,0.17,13.21,9.9894,-0.0097,10.0000,0.0000,0.859,TERMINAL_LAND,0.0269,0.0112,0.0033,0.5000
13311,gimbal,static,none,0.0171,0.18,13.31,9.9879,-0.0121,10.0000,0.0000,0.806,TERMINAL_LAND,0.0282,0.0148,0.0030,0.5000
13410,gimbal,static,none,0.0192,0.19,13.41,9.9878,-0.0148,10.0000,0.0000,0.757,TERMINAL_LAND,0.0275,0.0161,0.0063,0.5000
13511,gimbal,static,none,0.0219,0.18,13.51,9.9884,-0.0186,10.0000,0.0000,0.708,TERMINAL_LAND,0.0275,0.0161,0.0063,0.5000
13611,gimbal,static,none,0.0244,0.17,13.61,9.9897,-0.0221,10.0000,0.0000,0.656,TERMINAL_LAND,0.0275,0.0161,0.0063,0.5000
13710,gimbal,static,none,0.0273,0.16,13.71,9.9923,-0.0262,10.0000,0.0000,0.607,TERMINAL_LAND,0.0176,0.0314,0.0021,0.5000
13811,gimbal,static,none,0.0304,0.14,13.81,9.9951,-0.0301,10.0000,0.0000,0.555,TERMINAL_LAND,0.0127,0.0363,0.0042,0.5000
13911,gimbal,static,none,0.0337,0.12,13.91,9.9976,-0.0336,10.0000,0.0000,0.502,TERMINAL_LAND,0.0080,0.0418,0.0039,0.5000
14011,gimbal,static,none,0.0365,0.10,14.01,9.9993,-0.0365,10.0000,0.0000,0.453,TERMINAL_LAND,0.0049,0.0427,0.0036,0.5000
14111,gimbal,static,none,0.0392,0.07,14.11,10.0014,-0.0391,10.0000,0.0000,0.400,HOLD,0.0049,0.0426,0.0036,0.5000
14210,gimbal,static,none,0.0413,0.05,14.21,10.0032,-0.0412,10.0000,0.0000,0.352,DONE,0.0049,0.0426,0.0036,0.5000
