time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16436,gimbal,dynamic_easy,none,1.7224,-13.97,16.44,-0.1333,-0.0192,1.5887,0.0200,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0138
16536,gimbal,dynamic_easy,none,1.7270,-14.03,16.54,-0.1338,-0.0221,1.5927,0.0190,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0136
16636,gimbal,dynamic_easy,none,1.7321,-14.02,16.64,-0.1349,-0.0243,1.5967,0.0180,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0134
16736,gimbal,dynamic_easy,none,1.7372,-14.03,16.74,-0.1360,-0.0264,1.6007,0.0170,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0132
16836,gimbal,dynamic_easy,none,1.7423,-14.03,16.84,-0.1370,-0.0281,1.6047,0.0160,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0130
16936,gimbal,dynamic_easy,none,1.7471,-14.03,16.94,-0.1379,-0.0290,1.6087,0.0150,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0128
17036,gimbal,dynamic_easy,none,1.7522,-14.03,17.04,-0.1390,-0.0294,1.6126,0.0140,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0126
17136,gimbal,dynamic_easy,none,1.7573,14.04,17.14,-0.1402,-0.0292,1.6166,0.0130,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0123
17236,gimbal,dynamic_easy,none,1.7622,14.04,17.24,-0.1411,-0.0281,1.6206,0.0121,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0121
17336,gimbal,dynamic_easy,none,1.7667,14.05,17.34,-0.1417,-0.0266,1.6246,0.0111,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0119
17436,gimbal,dynamic_easy,none,1.7714,14.05,17.44,-0.1425,-0.0250,1.6285,0.0101,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0118
17536,gimbal,dynamic_easy,none,1.7763,14.05,17.54,-0.1435,-0.0230,1.6325,0.0091,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0116
17636,gimbal,dynamic_easy,none,1.7813,14.05,17.64,-0.1446,-0.0209,1.6364,0.0081,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0114
17736,gimbal,dynamic_easy,none,1.7865,14.05,17.74,-0.1459,-0.0192,1.6404,0.0071,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0112
17836,gimbal,dynamic_easy,none,1.7914,14.05,17.84,-0.1469,-0.0176,1.6443,0.0061,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0110
17936,gimbal,dynamic_easy,none,1.7961,14.04,17.94,-0.1477,-0.0160,1.6483,0.0051,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0108
18036,gimbal,dynamic_easy,none,1.8001,14.04,18.04,-0.1478,-0.0141,1.6522,0.0041,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0107
18136,gimbal,dynamic_easy,none,1.8032,-14.04,18.14,-0.1470,-0.0122,1.6561,0.0032,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0105
18236,gimbal,dynamic_easy,none,1.8053,-14.03,18.24,-0.1453,-0.0101,1.6600,0.0022,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
18336,gimbal,dynamic_easy,none,1.8072,-14.03,18.34,-0.1432,-0.0079,1.6639,0.0012,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0102
18436,gimbal,dynamic_easy,none,1.8088,-14.02,18.44,-0.1409,-0.0048,1.6678,0.0002,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0101
18536,gimbal,dynamic_easy,none,1.8106,-14.02,18.54,-0.1389,-0.0016,1.6717,-0.0007,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
18636,gimbal,dynamic_easy,none,1.8126,-14.03,18.64,-0.1370,0.0020,1.6756,-0.0017,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
18736,gimbal,dynamic_easy,none,1.8148,-14.03,18.74,-0.1354,0.0056,1.6795,-0.0027,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
18836,gimbal,dynamic_easy,none,1.8171,-14.04,18.84,-0.1337,0.0094,1.6833,-0.0036,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0098
18936,gimbal,dynamic_easy,none,1.8193,14.04,18.94,-0.1320,0.0134,1.6872,-0.0046,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0097
19036,gimbal,dynamic_easy,none,1.8209,14.04,19.04,-0.1298,0.0169,1.6910,-0.0055,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0096
19136,gimbal,dynamic_easy,none,1.8223,14.05,19.14,-0.1273,0.0198,1.6948,-0.0065,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0096
19236,gimbal,dynamic_easy,none,1.8240,14.05,19.24,-0.1251,0.0226,1.6986,-0.0075,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
19336,gimbal,dynamic_easy,none,1.8266,14.05,19.34,-0.1239,0.0243,1.7024,-0.0084,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0093
19436,gimbal,dynamic_easy,none,1.8294,14.05,19.44,-0.1229,0.0252,1.7062,-0.0094,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0091
19536,gimbal,dynamic_easy,none,1.8320,14.05,19.54,-0.1217,0.0253,1.7100,-0.0103,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
19636,gimbal,dynamic_easy,none,1.8335,14.05,19.64,-0.1194,0.0254,1.7138,-0.0112,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
19736,gimbal,dynamic_easy,none,1.8350,14.05,19.74,-0.1171,0.0254,1.7175,-0.0122,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0085
19836,gimbal,dynamic_easy,none,1.8369,14.04,19.84,-0.1153,0.0254,1.7212,-0.0131,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
19936,gimbal,dynamic_easy,none,1.8400,13.66,19.94,-0.1146,0.0251,1.7250,-0.0140,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
20036,gimbal,dynamic_easy,none,1.8431,13.14,20.04,-0.1140,0.0245,1.7287,-0.0149,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
20136,gimbal,dynamic_easy,none,1.8461,-12.58,20.14,-0.1133,0.0238,1.7324,-0.0157,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
20236,gimbal,dynamic_easy,none,1.8488,-11.99,20.24,-0.1124,0.0228,1.7360,-0.0165,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
20336,gimbal,dynamic_easy,none,1.8519,-11.36,20.34,-0.1117,0.0218,1.7397,-0.0173,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
20436,gimbal,dynamic_easy,none,1.8550,-10.71,20.44,-0.1112,0.0202,1.7434,-0.0180,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0077
20536,gimbal,dynamic_easy,none,1.8585,-10.03,20.54,-0.1112,0.0184,1.7470,-0.0187,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0077
20636,gimbal,dynamic_easy,none,1.8623,-9.31,20.64,-0.1114,0.0165,1.7506,-0.0193,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0076
20736,gimbal,dynamic_easy,none,1.8659,-8.57,20.74,-0.1113,0.0147,1.7542,-0.0198,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0076
20836,gimbal,dynamic_easy,none,1.8688,-7.80,20.84,-0.1107,0.0133,1.7578,-0.0203,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0075
20936,gimbal,dynamic_easy,none,1.8718,7.01,20.94,-0.1101,0.0121,1.7614,-0.0208,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0074
21036,gimbal,dynamic_easy,none,1.8749,6.18,21.04,-0.1097,0.0115,1.7649,-0.0212,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0073
21136,gimbal,dynamic_easy,none,1.8785,5.33,21.14,-0.1097,0.0117,1.7685,-0.0215,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0073
21236,gimbal,dynamic_easy,none,1.8827,4.45,21.24,-0.1103,0.0130,1.7720,-0.0218,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
21336,gimbal,dynamic_easy,none,1.8874,3.55,21.34,-0.1115,0.0148,1.7755,-0.0221,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
21436,gimbal,dynamic_easy,none,1.8930,2.63,21.44,-0.1136,0.0170,1.7790,-0.0222,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0070
21536,gimbal,dynamic_easy,none,1.8987,1.69,21.54,-0.1158,0.0190,1.7825,-0.0224,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0070
21636,gimbal,dynamic_easy,none,1.9047,0.72,21.64,-0.1183,0.0207,1.7859,-0.0224,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
21736,gimbal,dynamic_easy,none,1.9109,0.26,21.74,-0.1211,0.0214,1.7893,-0.0224,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0068
21836,gimbal,dynamic_easy,none,1.9178,1.27,21.84,-0.1245,0.0215,1.7928,-0.0224,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
21936,gimbal,dynamic_easy,none,1.9247,2.28,21.94,-0.1280,0.0216,1.7962,-0.0223,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
22036,gimbal,dynamic_easy,none,1.9317,3.32,22.04,-0.1317,0.0207,1.7995,-0.0221,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
22136,gimbal,dynamic_easy,none,1.9378,4.36,22.14,-0.1345,0.0187,1.8029,-0.0218,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
22236,gimbal,dynamic_easy,none,1.9434,5.42,22.24,-0.1368,0.0159,1.8062,-0.0215,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
22336,gimbal,dynamic_easy,none,1.9482,6.48,22.34,-0.1384,0.0131,1.8096,-0.0212,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
22436,gimbal,dynamic_easy,none,1.9520,7.55,22.44,-0.1389,0.0102,1.8129,-0.0208,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
22536,gimbal,dynamic_easy,none,1.9538,8.61,22.54,-0.1375,0.0066,1.8161,-0.0203,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
22636,gimbal,dynamic_easy,none,1.9538,9.67,22.64,-0.1343,0.0025,1.8194,-0.0198,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
22736,gimbal,dynamic_easy,none,1.9534,10.72,22.74,-0.1306,-0.0008,1.8227,-0.0192,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
22836,gimbal,dynamic_easy,none,1.9529,11.76,22.84,-0.1270,-0.0038,1.8259,-0.0185,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
22936,gimbal,dynamic_easy,none,1.9525,12.79,22.94,-0.1233,-0.0066,1.8291,-0.0178,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
23036,gimbal,dynamic_easy,none,1.9521,13.81,23.04,-0.1198,-0.0087,1.8323,-0.0171,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
23136,gimbal,dynamic_easy,none,1.9514,14.06,23.14,-0.1159,-0.0111,1.8354,-0.0163,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
23236,gimbal,dynamic_easy,none,1.9507,14.05,23.24,-0.1121,-0.0135,1.8386,-0.0155,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
23336,gimbal,dynamic_easy,none,1.9507,14.04,23.34,-0.1090,-0.0154,1.8417,-0.0147,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
23436,gimbal,dynamic_easy,none,1.9516,14.03,23.44,-0.1067,-0.0172,1.8448,-0.0139,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
23536,gimbal,dynamic_easy,none,1.9533,14.02,23.54,-0.1054,-0.0188,1.8479,-0.0131,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
23636,gimbal,dynamic_easy,none,1.9556,14.02,23.64,-0.1046,-0.0198,1.8510,-0.0124,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
23736,gimbal,dynamic_easy,none,1.9582,14.01,23.74,-0.1041,-0.0205,1.8540,-0.0116,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
23836,gimbal,dynamic_easy,none,1.9613,14.01,23.84,-0.1042,-0.0211,1.8571,-0.0109,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
23936,gimbal,dynamic_easy,none,1.9648,14.01,23.94,-0.1047,-0.0215,1.8601,-0.0101,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0063
24036,gimbal,dynamic_easy,none,1.9683,14.01,24.04,-0.1052,-0.0220,1.8631,-0.0094,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0062
24136,gimbal,dynamic_easy,none,1.9714,14.01,24.14,-0.1054,-0.0229,1.8660,-0.0086,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
24236,gimbal,dynamic_easy,none,1.9739,14.01,24.24,-0.1048,-0.0235,1.8690,-0.0079,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
24336,gimbal,dynamic_easy,none,1.9759,14.01,24.34,-0.1039,-0.0238,1.8719,-0.0071,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0058
24436,gimbal,dynamic_easy,none,1.9777,14.01,24.44,-0.1028,-0.0239,1.8748,-0.0064,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0057
24536,gimbal,dynamic_easy,none,1.9790,14.01,24.54,-0.1012,-0.0238,1.8777,-0.0057,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0056
24636,gimbal,dynamic_easy,none,1.9797,14.02,24.64,-0.0990,-0.0236,1.8806,-0.0050,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0055
24736,gimbal,dynamic_easy,none,1.9799,14.02,24.74,-0.0964,-0.0233,1.8834,-0.0043,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0055
24836,gimbal,dynamic_easy,none,1.9795,14.03,24.84,-0.0932,-0.0232,1.8862,-0.0036,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0054
24936,gimbal,dynamic_easy,none,1.9788,14.04,24.94,-0.0897,-0.0232,1.8891,-0.0029,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0053
25036,gimbal,dynamic_easy,none,1.9784,14.04,25.04,-0.0864,-0.0242,1.8918,-0.0022,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0052
25136,gimbal,dynamic_easy,none,1.9791,14.05,25.14,-0.0843,-0.0256,1.8946,-0.0015,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
25236,gimbal,dynamic_easy,none,1.9805,14.05,25.24,-0.0830,-0.0269,1.8974,-0.0008,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0050
25336,gimbal,dynamic_easy,none,1.9824,14.05,25.34,-0.0821,-0.0284,1.9001,-0.0001,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0049
25436,gimbal,dynamic_easy,none,1.9849,14.05,25.44,-0.0818,-0.0296,1.9028,0.0006,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
25536,gimbal,dynamic_easy,none,1.9875,14.05,25.54,-0.0817,-0.0303,1.9055,0.0013,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0045
25636,gimbal,dynamic_easy,none,1.9898,14.05,25.64,-0.0813,-0.0305,1.9082,0.0019,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0044
25736,gimbal,dynamic_easy,none,1.9922,14.04,25.74,-0.0811,-0.0300,1.9108,0.0026,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
25836,gimbal,dynamic_easy,none,1.9946,14.03,25.84,-0.0809,-0.0290,1.9135,0.0032,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
25936,gimbal,dynamic_easy,none,1.9974,14.03,25.94,-0.0811,-0.0274,1.9161,0.0039,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
26036,gimbal,dynamic_easy,none,2.0003,14.02,26.04,-0.0814,-0.0250,1.9187,0.0045,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
26136,gimbal,dynamic_easy,none,2.0033,14.02,26.14,-0.0819,-0.0223,1.9213,0.0052,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
26236,gimbal,dynamic_easy,none,2.0067,14.02,26.24,-0.0827,-0.0191,1.9238,0.0058,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
26336,gimbal,dynamic_easy,none,2.0103,14.01,26.34,-0.0838,-0.0167,1.9264,0.0065,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
26436,gimbal,dynamic_easy,none,2.0139,14.01,26.44,-0.0849,-0.0149,1.9289,0.0071,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
26536,gimbal,dynamic_easy,none,2.0171,14.02,26.54,-0.0856,-0.0142,1.9314,0.0077,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
26636,gimbal,dynamic_easy,none,2.0200,14.02,26.64,-0.0859,-0.0140,1.9339,0.0084,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
26736,gimbal,dynamic_easy,none,2.0226,14.03,26.74,-0.0861,-0.0143,1.9364,0.0090,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
26836,gimbal,dynamic_easy,none,2.0252,14.03,26.84,-0.0862,-0.0144,1.9388,0.0096,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
26936,gimbal,dynamic_easy,none,2.0281,14.04,26.94,-0.0867,-0.0138,1.9413,0.0102,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
27036,gimbal,dynamic_easy,none,2.0315,14.04,27.04,-0.0876,-0.0125,1.9437,0.0108,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
27136,gimbal,dynamic_easy,none,2.0345,14.04,27.14,-0.0883,-0.0112,1.9461,0.0114,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
27236,gimbal,dynamic_easy,none,2.0374,14.04,27.24,-0.0888,-0.0101,1.9485,0.0120,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
27336,gimbal,dynamic_easy,none,2.0406,14.04,27.34,-0.0896,-0.0091,1.9509,0.0126,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
27436,gimbal,dynamic_easy,none,2.0441,14.03,27.44,-0.0907,-0.0083,1.9532,0.0132,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
27536,gimbal,dynamic_easy,none,2.0477,14.03,27.54,-0.0920,-0.0079,1.9556,0.0138,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
27636,gimbal,dynamic_easy,none,2.0512,14.03,27.64,-0.0932,-0.0072,1.9579,0.0144,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
27736,gimbal,dynamic_easy,none,2.0544,14.03,27.74,-0.0940,-0.0063,1.9602,0.0149,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
27836,gimbal,dynamic_easy,none,2.0576,14.03,27.84,-0.0950,-0.0054,1.9625,0.0155,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
27936,gimbal,dynamic_easy,none,2.0616,14.03,27.94,-0.0967,-0.0049,1.9648,0.0161,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
28036,gimbal,dynamic_easy,none,2.0666,14.03,28.04,-0.0994,-0.0047,1.9671,0.0167,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
28136,gimbal,dynamic_easy,none,2.0730,14.03,28.14,-0.1035,-0.0054,1.9694,0.0172,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
28236,gimbal,dynamic_easy,none,2.0803,14.03,28.24,-0.1085,-0.0071,1.9716,0.0178,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
28336,gimbal,dynamic_easy,none,2.0877,14.03,28.34,-0.1137,-0.0091,1.9739,0.0183,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
28436,gimbal,dynamic_easy,none,2.0959,14.04,28.44,-0.1196,-0.0109,1.9761,0.0189,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
28536,gimbal,dynamic_easy,none,2.1035,14.04,28.54,-0.1250,-0.0116,1.9783,0.0194,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0031
28636,gimbal,dynamic_easy,none,2.1115,14.04,28.64,-0.1308,-0.0113,1.9805,0.0200,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
28736,gimbal,dynamic_easy,none,2.1185,14.04,28.74,-0.1356,-0.0103,1.9827,0.0205,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
28836,gimbal,dynamic_easy,none,2.1257,13.47,28.84,-0.1406,-0.0092,1.9848,0.0211,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
28936,gimbal,dynamic_easy,none,2.1324,12.03,28.94,-0.1452,-0.0084,1.9870,0.0216,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
29036,gimbal,dynamic_easy,none,2.1388,10.54,29.04,-0.1495,-0.0076,1.9892,0.0220,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
29136,gimbal,dynamic_easy,none,2.1440,9.02,29.14,-0.1525,-0.0072,1.9913,0.0223,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
29236,gimbal,dynamic_easy,none,2.1486,7.45,29.24,-0.1550,-0.0068,1.9934,0.0226,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
29336,gimbal,dynamic_easy,none,2.1534,5.86,29.34,-0.1576,-0.0066,1.9956,0.0229,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
29436,gimbal,dynamic_easy,none,2.1580,4.24,29.44,-0.1602,-0.0065,1.9977,0.0230,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
29536,gimbal,dynamic_easy,none,2.1625,2.60,29.54,-0.1625,-0.0064,1.9998,0.0232,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
29636,gimbal,dynamic_easy,none,2.1666,0.96,29.64,-0.1645,-0.0064,2.0019,0.0232,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
29736,gimbal,dynamic_easy,none,2.1708,-0.70,29.74,-0.1666,-0.0066,2.0039,0.0232,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
29836,gimbal,dynamic_easy,none,2.1745,-2.36,29.84,-0.1683,-0.0070,2.0060,0.0231,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
29936,gimbal,dynamic_easy,none,2.1775,-4.01,29.94,-0.1692,-0.0076,2.0081,0.0230,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
30036,gimbal,dynamic_easy,none,2.1804,-5.65,30.04,-0.1700,-0.0079,2.0102,0.0228,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
30136,gimbal,dynamic_easy,none,2.1832,-7.27,30.14,-0.1707,-0.0079,2.0122,0.0226,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
30236,gimbal,dynamic_easy,none,2.1862,-8.86,30.24,-0.1717,-0.0080,2.0143,0.0223,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
30336,gimbal,dynamic_easy,none,2.1895,-10.42,30.34,-0.1730,-0.0086,2.0163,0.0219,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
30436,gimbal,dynamic_easy,none,2.1930,11.93,30.44,-0.1744,-0.0092,2.0184,0.0215,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
30536,gimbal,dynamic_easy,none,2.1965,13.41,30.54,-0.1759,-0.0097,2.0204,0.0211,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
30636,gimbal,dynamic_easy,none,2.1991,14.05,30.64,-0.1765,-0.0107,2.0224,0.0205,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
30736,gimbal,dynamic_easy,none,2.2009,14.05,30.74,-0.1762,-0.0121,2.0244,0.0200,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
30836,gimbal,dynamic_easy,none,2.2022,14.05,30.84,-0.1754,-0.0138,2.0265,0.0195,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
30936,gimbal,dynamic_easy,none,2.2036,14.04,30.94,-0.1749,-0.0155,2.0285,0.0190,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
31036,gimbal,dynamic_easy,none,2.2054,14.04,31.04,-0.1746,-0.0177,2.0305,0.0185,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
31136,gimbal,dynamic_easy,none,2.2077,14.04,31.14,-0.1749,-0.0196,2.0325,0.0180,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
31236,gimbal,dynamic_easy,none,2.2098,14.04,31.24,-0.1750,-0.0215,2.0345,0.0175,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
31336,gimbal,dynamic_easy,none,2.2118,14.04,31.34,-0.1750,-0.0225,2.0365,0.0170,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
31436,gimbal,dynamic_easy,none,2.2137,14.04,31.44,-0.1749,-0.0227,2.0385,0.0165,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
31536,gimbal,dynamic_easy,none,2.2155,14.04,31.54,-0.1747,-0.0225,2.0405,0.0160,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
31636,gimbal,dynamic_easy,none,2.2175,14.04,31.64,-0.1747,-0.0224,2.0425,0.0155,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
31736,gimbal,dynamic_easy,none,2.2193,14.04,31.74,-0.1744,-0.0220,2.0445,0.0150,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
31836,gimbal,dynamic_easy,none,2.2208,14.04,31.84,-0.1740,-0.0209,2.0465,0.0145,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
31936,gimbal,dynamic_easy,none,2.2223,14.05,31.94,-0.1735,-0.0194,2.0485,0.0140,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
32036,gimbal,dynamic_easy,none,2.2234,14.05,32.04,-0.1727,-0.0173,2.0505,0.0135,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
32136,gimbal,dynamic_easy,none,2.2243,14.05,32.14,-0.1716,-0.0151,2.0525,0.0130,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
32236,gimbal,dynamic_easy,none,2.2250,14.05,32.24,-0.1703,-0.0131,2.0545,0.0125,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
32336,gimbal,dynamic_easy,none,2.2255,14.05,32.34,-0.1688,-0.0114,2.0565,0.0120,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
32436,gimbal,dynamic_easy,none,2.2264,14.05,32.44,-0.1677,-0.0105,2.0585,0.0115,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
32536,gimbal,dynamic_easy,none,2.2276,14.04,32.54,-0.1669,-0.0103,2.0605,0.0110,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
32636,gimbal,dynamic_easy,none,2.2287,14.04,32.64,-0.1661,-0.0111,2.0626,0.0105,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
32736,gimbal,dynamic_easy,none,2.2300,14.04,32.74,-0.1654,-0.0123,2.0646,0.0100,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
