time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4537,gimbal,dynamic,gust1,2.5729,2.02,4.54,-0.2480,-0.0325,2.3194,-0.1990,2.606,DESCEND_TO_LOW,-1.0000,-0.6040,-0.0402,0.5000
4637,gimbal,dynamic,gust1,2.6773,2.35,4.64,-0.3176,-0.0615,2.3562,-0.2001,2.548,DESCEND_TO_LOW,-1.0000,-0.6019,-0.0402,0.5000
4737,gimbal,dynamic,gust1,2.7947,2.66,4.74,-0.3997,-0.0978,2.3931,-0.2013,2.490,DESCEND_TO_LOW,-0.4770,-0.5041,-0.0687,0.5000
4838,gimbal,dynamic,gust1,2.9100,2.90,4.84,-0.4791,-0.1350,2.4301,-0.2028,2.427,HOLD,-0.4769,-0.5042,-0.0687,0.5000
4937,gimbal,dynamic,gust1,3.0324,3.04,4.94,-0.5649,-0.1782,2.4673,-0.2044,2.367,HOLD,-0.4650,-0.4916,0.0000,-0.0179
5037,gimbal,dynamic,gust1,3.1462,3.10,5.04,-0.6416,-0.2195,2.5046,-0.2063,2.338,HOLD,-0.4531,-0.4791,0.0000,-0.0267
5138,gimbal,dynamic,gust1,3.2625,-3.13,5.14,-0.7199,-0.2640,2.5421,-0.2084,2.325,HOLD,-0.4531,-0.4791,0.0000,-0.0267
5238,gimbal,dynamic,gust1,3.3682,-3.18,5.24,-0.7872,-0.3041,2.5796,-0.2107,2.320,DESCEND_TO_LOW,-0.4474,-0.4731,0.0000,-0.0008
5338,gimbal,dynamic,gust1,3.4698,-3.28,5.34,-0.8501,-0.3427,2.6174,-0.2132,2.315,HOLD,1.0000,0.0630,-0.0840,0.5000
5437,gimbal,dynamic,gust1,3.5654,-3.38,5.44,-0.9063,-0.3815,2.6552,-0.2159,2.293,DESCEND_TO_LOW,0.9876,0.0622,0.0000,-0.0034
5537,gimbal,dynamic,gust1,3.6412,-3.60,5.54,-0.9427,-0.4149,2.6932,-0.2188,2.286,DESCEND_TO_LOW,0.9876,0.0622,0.0000,-0.0034
5637,gimbal,dynamic,gust1,3.6973,-3.93,5.64,-0.9596,-0.4403,2.7312,-0.2220,2.284,DESCEND_TO_LOW,1.0000,0.3966,-0.0714,0.5000
5737,gimbal,dynamic,gust1,3.7367,-4.37,5.74,-0.9598,-0.4607,2.7694,-0.2253,2.259,DESCEND_TO_LOW,1.0000,0.3948,-0.0714,0.5000
5837,gimbal,dynamic,gust1,3.7586,-4.88,5.84,-0.9430,-0.4714,2.8077,-0.2288,2.223,DESCEND_TO_LOW,1.0000,0.6802,-0.1290,0.5000
5937,gimbal,dynamic,gust1,3.7610,-5.36,5.94,-0.9071,-0.4728,2.8462,-0.2326,2.178,DESCEND_TO_LOW,1.0000,0.7053,-0.1353,0.5000
6037,gimbal,dynamic,gust1,3.7515,-5.75,6.04,-0.8599,-0.4642,2.8847,-0.2365,2.122,DESCEND_TO_LOW,1.0000,0.7053,-0.1353,0.5000
6138,gimbal,dynamic,gust1,3.7251,-5.98,6.14,-0.7962,-0.4446,2.9233,-0.2406,2.062,HOLD,1.0000,0.6864,-0.1677,0.5000
6238,gimbal,dynamic,gust1,3.6914,-6.02,6.24,-0.7254,-0.4167,2.9620,-0.2449,2.004,DESCEND_TO_LOW,0.9875,0.6779,0.0000,-0.0087
6337,gimbal,dynamic,gust1,3.6411,-5.94,6.34,-0.6380,-0.3782,3.0009,-0.2494,1.968,HOLD,0.9751,0.6693,0.0000,-0.0049
6437,gimbal,dynamic,gust1,3.5909,-5.73,6.44,-0.5501,-0.3382,3.0398,-0.2541,1.947,HOLD,0.9504,0.6524,0.0000,-0.0111
6537,gimbal,dynamic,gust1,3.5291,-5.49,6.54,-0.4502,-0.2926,3.0788,-0.2589,1.932,HOLD,0.9258,0.6355,0.0000,-0.0155
6637,gimbal,dynamic,gust1,3.4735,-5.27,6.64,-0.3556,-0.2507,3.1179,-0.2639,1.923,DESCEND_TO_LOW,1.0000,0.4004,-0.1362,0.5000
6737,gimbal,dynamic,gust1,3.4102,-5.09,6.74,-0.2526,-0.2064,3.1570,-0.2691,1.904,HOLD,0.9875,0.3954,0.0000,-0.0042
6837,gimbal,dynamic,gust1,3.3553,-5.03,6.84,-0.1573,-0.1673,3.1963,-0.2744,1.882,DESCEND_TO_LOW,0.9750,0.3904,0.0000,-0.0085
6937,gimbal,dynamic,gust1,3.3016,-5.11,6.94,-0.0626,-0.1317,3.2356,-0.2799,1.871,HOLD,0.9628,0.3855,0.0000,-0.0015
7037,gimbal,dynamic,gust1,3.2420,-5.30,7.04,0.0385,-0.0975,3.2750,-0.2855,1.865,HOLD,0.9384,0.3757,0.0000,-0.0032
7137,gimbal,dynamic,gust1,3.1920,-5.58,7.14,0.1302,-0.0694,3.3145,-0.2912,1.861,HOLD,0.9140,0.3660,0.0000,-0.0044
7237,gimbal,dynamic,gust1,3.1372,-5.95,7.24,0.2272,-0.0423,3.3540,-0.2971,1.859,HOLD,0.8896,0.3562,0.0000,-0.0052
7337,gimbal,dynamic,gust1,3.0849,-6.35,7.34,0.3218,-0.0178,3.3936,-0.3031,1.857,HOLD,0.8652,0.3464,0.0000,-0.0058
7437,gimbal,dynamic,gust1,3.0425,-6.77,7.44,0.4067,0.0028,3.4332,-0.3091,1.855,HOLD,0.8408,0.3366,0.0000,-0.0063
7537,gimbal,dynamic,gust1,2.9963,-7.15,7.54,0.4958,0.0238,3.4729,-0.3153,1.854,HOLD,0.8165,0.3269,0.0000,-0.0066
7637,gimbal,dynamic,gust1,2.9596,-7.50,7.64,0.5755,0.0422,3.5126,-0.3216,1.853,HOLD,0.7922,0.3172,0.0000,-0.0069
7737,gimbal,dynamic,gust1,2.9193,-7.77,7.74,0.6592,0.0616,3.5524,-0.3279,1.853,HOLD,0.7678,0.3074,0.0000,-0.0071
7837,gimbal,dynamic,gust1,2.8876,-7.97,7.84,0.7344,0.0790,3.5922,-0.3343,1.852,HOLD,0.7434,0.2976,0.0000,-0.0073
7938,gimbal,dynamic,gust1,2.8524,-8.10,7.94,0.8135,0.0978,3.6321,-0.3407,1.851,HOLD,0.7434,0.2976,0.0000,-0.0073
8037,gimbal,dynamic,gust1,2.8249,-8.17,8.04,0.8853,0.1159,3.6720,-0.3472,1.850,HOLD,0.7248,0.2902,0.0000,-0.0003
8137,gimbal,dynamic,gust1,2.7934,-8.18,8.14,0.9619,0.1368,3.7119,-0.3537,1.848,DESCEND_TO_LOW,0.7156,0.2865,0.0000,-0.0006
8237,gimbal,dynamic,gust1,2.7689,-8.16,8.24,1.0317,0.1569,3.7518,-0.3603,1.846,HOLD,0.7066,0.2829,0.0000,-0.0003
8337,gimbal,dynamic,gust1,2.7407,-8.10,8.34,1.1061,0.1796,3.7918,-0.3669,1.843,HOLD,0.6887,0.2758,0.0000,-0.0010
8437,gimbal,dynamic,gust1,2.7196,-8.02,8.44,1.1736,0.2015,3.8317,-0.3734,1.842,HOLD,0.6708,0.2686,0.0000,-0.0016
8537,gimbal,dynamic,gust1,2.6951,-7.93,8.54,1.2457,0.2261,3.8717,-0.3800,1.840,HOLD,0.6530,0.2614,0.0000,-0.0021
8637,gimbal,dynamic,gust1,2.6773,-7.83,8.64,1.3111,0.2495,3.9117,-0.3865,1.838,DESCEND_TO_LOW,0.6440,0.2579,0.0000,-0.0024
8737,gimbal,dynamic,gust1,2.6562,-7.72,8.74,1.3809,0.2749,3.9517,-0.3930,1.835,DESCEND_TO_LOW,1.0000,-0.8542,-0.2325,0.5000
8837,gimbal,dynamic,gust1,2.6396,-7.61,8.84,1.4451,0.2952,3.9917,-0.3995,1.808,DESCEND_TO_LOW,1.0000,-1.0000,-0.2322,0.5000
8937,gimbal,dynamic,gust1,2.6136,-7.44,8.94,1.5170,0.3061,4.0317,-0.4059,1.769,HOLD,0.9875,-0.9875,0.0000,-0.0063
9038,gimbal,dynamic,gust1,2.5842,-7.15,9.04,1.5871,0.2985,4.0717,-0.4122,1.728,DESCEND_TO_LOW,0.9750,-0.9750,0.0000,-0.0142
9137,gimbal,dynamic,gust1,2.5405,-6.82,9.14,1.6665,0.2711,4.1117,-0.4184,1.708,STABILIZE_LOW,1.0000,-1.0000,-0.2130,0.0624
9238,gimbal,dynamic,gust1,2.4973,-6.44,9.24,1.7419,0.2310,4.1516,-0.4246,1.695,TERMINAL_LAND,1.0000,-1.0000,-0.1935,0.0585
9337,gimbal,dynamic,gust1,2.4413,-6.02,9.34,1.8259,0.1723,4.1916,-0.4307,1.682,TERMINAL_LAND,1.0000,-1.0000,-0.1941,0.0000
9437,gimbal,dynamic,gust1,2.3891,-5.55,9.44,1.9052,0.1072,4.2315,-0.4366,1.673,TERMINAL_LAND,1.0000,-1.0000,-0.1806,0.0000
9537,gimbal,dynamic,gust1,2.3272,-5.05,9.54,1.9920,0.0269,4.2714,-0.4425,1.663,TERMINAL_LAND,1.0000,-1.0000,-0.1806,0.0000
9637,gimbal,dynamic,gust1,2.2733,-4.48,9.64,2.0723,-0.0545,4.3112,-0.4482,1.653,TERMINAL_LAND,1.0000,-0.7821,-0.1554,0.0000
9737,gimbal,dynamic,gust1,2.2130,-3.90,9.74,2.1593,-0.1479,4.3511,-0.4537,1.643,TERMINAL_LAND,1.0000,-0.6159,-0.1437,0.0000
9837,gimbal,dynamic,gust1,2.1629,-3.30,9.84,2.2394,-0.2362,4.3908,-0.4591,1.633,TERMINAL_LAND,1.0000,-0.6063,-0.1437,0.0000
9937,gimbal,dynamic,gust1,2.1087,-2.71,9.94,2.3261,-0.3306,4.4306,-0.4644,1.626,TERMINAL_LAND,1.0000,-0.5967,-0.1437,0.0000
10037,gimbal,dynamic,gust1,2.0650,-2.09,10.04,2.4060,-0.4137,4.4703,-0.4694,1.621,TERMINAL_LAND,1.0000,0.0116,-0.0915,0.0000
10137,gimbal,dynamic,gust1,2.0242,-1.51,10.14,2.4857,-0.4903,4.5099,-0.4743,1.618,TERMINAL_LAND,1.0000,0.0210,-0.0915,0.0000
10237,gimbal,dynamic,gust1,1.9787,-0.93,10.24,2.5726,-0.5631,4.5495,-0.4790,1.617,TERMINAL_LAND,1.0000,0.0291,-0.0915,0.0000
10337,gimbal,dynamic,gust1,1.9334,-0.41,10.34,2.6606,-0.6222,4.5890,-0.4835,1.618,TERMINAL_LAND,1.0000,0.5725,-0.0507,0.0000
10437,gimbal,dynamic,gust1,1.8930,0.08,10.44,2.7435,-0.6621,4.6285,-0.4878,1.620,TERMINAL_LAND,1.0000,0.7283,-0.0258,0.0000
10537,gimbal,dynamic,gust1,1.8498,0.50,10.54,2.8283,-0.6863,4.6679,-0.4918,1.622,TERMINAL_LAND,1.0000,0.7329,-0.0258,0.0000
10637,gimbal,dynamic,gust1,1.7966,0.88,10.64,2.9216,-0.6943,4.7072,-0.4956,1.623,TERMINAL_LAND,1.0000,0.9751,0.0159,0.0000
10737,gimbal,dynamic,gust1,1.7402,1.21,10.74,3.0161,-0.6842,4.7464,-0.4992,1.622,TERMINAL_LAND,1.0000,0.9727,0.0255,0.0000
10837,gimbal,dynamic,gust1,1.6881,1.52,10.84,3.1048,-0.6590,4.7856,-0.5025,1.619,TERMINAL_LAND,1.0000,0.9366,0.0330,0.0000
10937,gimbal,dynamic,gust1,1.6256,1.81,10.94,3.2029,-0.6160,4.8247,-0.5056,1.614,TERMINAL_LAND,1.0000,0.9357,0.0330,0.0000
11037,gimbal,dynamic,gust1,1.5696,2.10,11.04,3.2951,-0.5641,4.8637,-0.5084,1.606,TERMINAL_LAND,1.0000,0.7221,0.0462,0.0000
11137,gimbal,dynamic,gust1,1.5054,2.40,11.14,3.3973,-0.4977,4.9026,-0.5110,1.598,TERMINAL_LAND,1.0000,0.5598,0.0570,0.0000
11237,gimbal,dynamic,gust1,1.4498,2.72,11.24,3.4940,-0.4307,4.9415,-0.5132,1.588,TERMINAL_LAND,1.0000,0.3645,0.0705,0.0000
11337,gimbal,dynamic,gust1,1.3955,3.06,11.34,3.5930,-0.3634,4.9802,-0.5152,1.580,TERMINAL_LAND,1.0000,0.1608,0.0747,0.0000
11437,gimbal,dynamic,gust1,1.3350,3.43,11.44,3.7023,-0.2957,5.0188,-0.5169,1.574,TERMINAL_LAND,1.0000,0.1163,0.0807,0.0000
11537,gimbal,dynamic,gust1,1.2831,3.80,11.54,3.8044,-0.2416,5.0573,-0.5184,1.570,TERMINAL_LAND,1.0000,-0.2365,0.1014,0.0000
11637,gimbal,dynamic,gust1,1.2234,4.17,11.64,3.9159,-0.1961,5.0958,-0.5195,1.568,TERMINAL_LAND,1.0000,-0.4106,0.1200,0.0000
11737,gimbal,dynamic,gust1,1.1620,4.51,11.74,4.0272,-0.1668,5.1341,-0.5203,1.568,TERMINAL_LAND,1.0000,-0.5640,0.1257,0.0000
11837,gimbal,dynamic,gust1,1.1054,4.82,11.84,4.1291,-0.1551,5.1723,-0.5208,1.568,TERMINAL_LAND,1.0000,-0.6705,0.1347,0.0000
11937,gimbal,dynamic,gust1,1.0366,5.10,11.94,4.2386,-0.1602,5.2103,-0.5210,1.568,TERMINAL_LAND,0.9811,-0.7288,0.1398,0.0000
12037,gimbal,dynamic,gust1,0.9717,5.32,12.04,4.3380,-0.1809,5.2483,-0.5209,1.566,TERMINAL_LAND,0.9787,-0.7320,0.1398,0.0000
12138,gimbal,dynamic,gust1,0.8948,5.53,12.14,4.4437,-0.2189,5.2862,-0.5205,1.563,HOLD,0.9392,-0.7393,0.1548,0.0000
12237,gimbal,dynamic,gust1,0.8249,5.70,12.24,4.5388,-0.2666,5.3239,-0.5198,1.559,HOLD,0.9157,-0.7208,0.0000,-0.0013
12337,gimbal,dynamic,gust1,0.7467,5.89,12.34,4.6394,-0.3287,5.3614,-0.5187,1.553,TERMINAL_LAND,0.9040,-0.7116,0.0000,-0.0021
12437,gimbal,dynamic,gust1,0.6808,6.17,12.44,4.7295,-0.3933,5.3989,-0.5173,1.548,TERMINAL_LAND,0.6948,-0.4061,0.1863,0.0000
12537,gimbal,dynamic,gust1,0.6154,6.45,12.54,4.8227,-0.4673,5.4362,-0.5156,1.543,TERMINAL_LAND,0.6703,-0.3155,0.1794,0.0000
12637,gimbal,dynamic,gust1,0.5696,6.75,12.64,4.9042,-0.5349,5.4734,-0.5136,1.541,TERMINAL_LAND,0.5596,-0.0622,0.1938,0.0000
12737,gimbal,dynamic,gust1,0.5368,7.05,12.74,4.9806,-0.5979,5.5104,-0.5113,1.541,TERMINAL_LAND,0.5605,0.0406,0.2025,0.0000
12837,gimbal,dynamic,gust1,0.5119,7.34,12.84,5.0575,-0.6573,5.5473,-0.5087,1.543,TERMINAL_LAND,0.4939,0.2741,0.2100,0.0000
12937,gimbal,dynamic,gust1,0.5006,7.62,12.94,5.1232,-0.7013,5.5841,-0.5057,1.549,TERMINAL_LAND,0.4698,0.4355,0.2205,0.0000
13037,gimbal,dynamic,gust1,0.4896,7.85,13.04,5.1894,-0.7340,5.6207,-0.5024,1.555,TERMINAL_LAND,0.4677,0.5563,0.2298,0.0000
13137,gimbal,dynamic,gust1,0.4810,8.05,13.14,5.2466,-0.7495,5.6571,-0.4988,1.562,TERMINAL_LAND,0.4657,0.5998,0.2271,0.0000
13237,gimbal,dynamic,gust1,0.4646,8.17,13.24,5.3052,-0.7501,5.6934,-0.4949,1.567,TERMINAL_LAND,0.5008,0.6992,0.2358,0.0000
13337,gimbal,dynamic,gust1,0.4415,8.24,13.34,5.3615,-0.7346,5.7296,-0.4907,1.570,TERMINAL_LAND,0.5132,0.7095,0.2460,0.0000
13437,gimbal,dynamic,gust1,0.4160,8.25,13.44,5.4128,-0.7067,5.7656,-0.4862,1.570,TERMINAL_LAND,0.5071,0.6739,0.2445,0.0000
13537,gimbal,dynamic,gust1,0.3853,8.23,13.54,5.4640,-0.6674,5.8014,-0.4814,1.567,TERMINAL_LAND,0.5173,0.6628,0.2502,0.0000
13637,gimbal,dynamic,gust1,0.3468,8.13,13.64,5.5190,-0.6146,5.8370,-0.4763,1.563,TERMINAL_LAND,0.4966,0.5051,0.2502,0.0000
13737,gimbal,dynamic,gust1,0.3103,8.04,13.74,5.5737,-0.5545,5.8725,-0.4709,1.558,TERMINAL_LAND,0.4780,0.3727,0.2388,0.0000
13837,gimbal,dynamic,gust1,0.2856,7.94,13.84,5.6239,-0.4960,5.9078,-0.4652,1.553,TERMINAL_LAND,0.4556,0.2231,0.2415,0.0000
13937,gimbal,dynamic,gust1,0.2702,7.87,13.94,5.6736,-0.4382,5.9430,-0.4592,1.550,TERMINAL_LAND,0.4310,0.0732,0.2286,0.0000
14037,gimbal,dynamic,gust1,0.2609,7.75,14.04,5.7277,-0.3794,5.9780,-0.4530,1.548,TERMINAL_LAND,0.4040,-0.0748,0.2364,0.0000
14137,gimbal,dynamic,gust1,0.2618,7.71,14.14,5.7776,-0.3313,6.0128,-0.4465,1.549,TERMINAL_LAND,0.3650,-0.2208,0.2346,0.0000
14237,gimbal,dynamic,gust1,0.2635,7.64,14.24,5.8314,-0.2889,6.0474,-0.4397,1.551,TERMINAL_LAND,0.3630,-0.2241,0.2346,0.0000
14337,gimbal,dynamic,gust1,0.2639,7.62,14.34,5.8845,-0.2575,6.0818,-0.4327,1.552,TERMINAL_LAND,0.2855,-0.4318,0.2298,0.5000
14437,gimbal,dynamic,gust1,0.2615,7.60,14.44,5.9329,-0.2389,6.1161,-0.4254,1.532,TERMINAL_LAND,0.2425,-0.4996,0.2301,0.5000
14537,gimbal,dynamic,gust1,0.2506,7.60,14.54,5.9840,-0.2303,6.1502,-0.4179,1.494,TERMINAL_LAND,0.2249,-0.5215,0.2316,0.5000
14637,gimbal,dynamic,gust1,0.2351,7.60,14.64,6.0296,-0.2330,6.1841,-0.4102,1.449,TERMINAL_LAND,0.1870,-0.5327,0.2292,0.5000
14737,gimbal,dynamic,gust1,0.2096,7.59,14.74,6.0773,-0.2468,6.2178,-0.4023,1.396,TERMINAL_LAND,0.1602,-0.5085,0.2262,0.5000
14837,gimbal,dynamic,gust1,0.1825,7.57,14.84,6.1194,-0.2680,6.2513,-0.3941,1.345,TERMINAL_LAND,0.1564,-0.5097,0.2262,0.5000
14937,gimbal,dynamic,gust1,0.1510,7.38,14.94,6.1618,-0.2980,6.2847,-0.3858,1.288,TERMINAL_LAND,0.1242,-0.3841,0.2292,0.5000
15037,gimbal,dynamic,gust1,0.1298,6.95,15.04,6.1971,-0.3301,6.3178,-0.3775,1.236,TERMINAL_LAND,0.1132,-0.2545,0.2235,0.5000
15137,gimbal,dynamic,gust1,0.1223,6.55,15.14,6.2286,-0.3639,6.3508,-0.3693,1.179,TERMINAL_LAND,0.1204,-0.1549,0.2076,0.5000
15237,gimbal,dynamic,gust1,0.1314,6.12,15.24,6.2582,-0.4003,6.3836,-0.3611,1.128,TERMINAL_LAND,0.1293,-0.0887,0.2034,0.5000
15337,gimbal,dynamic,gust1,0.1553,5.72,15.34,6.2838,-0.4341,6.4162,-0.3529,1.074,TERMINAL_LAND,0.1590,0.0479,0.1839,0.5000
15437,gimbal,dynamic,gust1,0.1855,5.28,15.44,6.3047,-0.4619,6.4485,-0.3448,1.025,TERMINAL_LAND,0.1804,0.1025,0.1785,0.5000
15537,gimbal,dynamic,gust1,0.2158,4.87,15.54,6.3252,-0.4863,6.4807,-0.3368,0.977,TERMINAL_LAND,0.2170,0.1814,0.1620,0.5000
15637,gimbal,dynamic,gust1,0.2433,4.42,15.64,6.3426,-0.5028,6.5127,-0.3288,0.925,TERMINAL_LAND,0.2624,0.2597,0.1482,0.5000
15737,gimbal,dynamic,gust1,0.2669,4.02,15.74,6.3594,-0.5131,6.5445,-0.3208,0.873,TERMINAL_LAND,0.2912,0.2842,0.1383,0.5000
15837,gimbal,dynamic,gust1,0.2841,3.60,15.84,6.3782,-0.5166,6.5761,-0.3129,0.825,TERMINAL_LAND,0.3394,0.3199,0.1200,0.5000
