time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
17677,static,dynamic_easy,1.7707,3.99,17.68,0.0095,0.0492,1.7800,0.0216,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
17777,static,dynamic_easy,1.7724,4.31,17.78,0.0106,0.0510,1.7827,0.0214,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
17877,static,dynamic_easy,1.7747,4.61,17.88,0.0109,0.0531,1.7853,0.0212,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
17977,static,dynamic_easy,1.7774,4.89,17.98,0.0109,0.0553,1.7880,0.0210,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
18077,static,dynamic_easy,1.7802,5.15,18.08,0.0108,0.0576,1.7906,0.0208,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
18177,static,dynamic_easy,1.7835,5.38,18.18,0.0101,0.0596,1.7932,0.0205,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
18277,static,dynamic_easy,1.7875,5.60,18.28,0.0088,0.0611,1.7958,0.0203,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
18377,static,dynamic_easy,1.7921,5.79,18.38,0.0068,0.0623,1.7984,0.0200,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
18477,static,dynamic_easy,1.7973,5.95,18.48,0.0042,0.0634,1.8009,0.0198,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
18577,static,dynamic_easy,1.8021,6.09,18.58,0.0020,0.0642,1.8035,0.0195,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
18677,static,dynamic_easy,1.8063,6.20,18.68,0.0003,0.0645,1.8060,0.0192,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
18777,static,dynamic_easy,1.8094,6.29,18.78,-0.0003,0.0645,1.8085,0.0190,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
18877,static,dynamic_easy,1.8110,6.35,18.88,0.0006,0.0644,1.8110,0.0187,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
18977,static,dynamic_easy,1.8121,-6.39,18.98,0.0019,0.0641,1.8135,0.0184,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
19077,static,dynamic_easy,1.8128,-6.40,19.08,0.0037,0.0637,1.8159,0.0181,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
19177,static,dynamic_easy,1.8129,-6.38,19.18,0.0061,0.0636,1.8184,0.0179,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
19277,static,dynamic_easy,1.8124,-6.33,19.28,0.0089,0.0639,1.8208,0.0176,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
19377,static,dynamic_easy,1.8123,-6.27,19.38,0.0115,0.0642,1.8232,0.0173,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
19477,static,dynamic_easy,1.8125,-6.17,19.48,0.0138,0.0656,1.8256,0.0171,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
19577,static,dynamic_easy,1.8130,6.05,19.58,0.0156,0.0676,1.8279,0.0168,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
19677,static,dynamic_easy,1.8138,5.90,19.68,0.0173,0.0699,1.8303,0.0166,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
19777,static,dynamic_easy,1.8151,5.73,19.78,0.0184,0.0723,1.8326,0.0163,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
19877,static,dynamic_easy,1.8166,5.53,19.88,0.0193,0.0750,1.8350,0.0161,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
19977,static,dynamic_easy,1.8186,5.30,19.98,0.0197,0.0770,1.8373,0.0159,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
20077,static,dynamic_easy,1.8206,5.04,20.08,0.0200,0.0782,1.8396,0.0157,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
20177,static,dynamic_easy,1.8222,4.76,20.18,0.0207,0.0789,1.8418,0.0155,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
20277,static,dynamic_easy,1.8231,4.45,20.28,0.0222,0.0802,1.8441,0.0153,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
20377,static,dynamic_easy,1.8240,4.12,20.38,0.0236,0.0812,1.8464,0.0151,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
20477,static,dynamic_easy,1.8248,3.76,20.48,0.0250,0.0820,1.8486,0.0150,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
20577,static,dynamic_easy,1.8257,3.38,20.58,0.0264,0.0829,1.8508,0.0148,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
20677,static,dynamic_easy,1.8263,2.98,20.68,0.0281,0.0842,1.8531,0.0147,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
20777,static,dynamic_easy,1.8274,2.56,20.78,0.0293,0.0857,1.8553,0.0146,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
20877,static,dynamic_easy,1.8291,2.12,20.88,0.0298,0.0876,1.8575,0.0145,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
20977,static,dynamic_easy,1.8318,1.65,20.98,0.0294,0.0892,1.8596,0.0145,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
21077,static,dynamic_easy,1.8353,1.18,21.08,0.0281,0.0908,1.8618,0.0144,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
21177,static,dynamic_easy,1.8393,0.68,21.18,0.0263,0.0920,1.8640,0.0144,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
21277,static,dynamic_easy,1.8441,0.17,21.28,0.0238,0.0932,1.8661,0.0144,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
21377,static,dynamic_easy,1.8487,0.35,21.38,0.0212,0.0942,1.8683,0.0144,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
21477,static,dynamic_easy,1.8536,0.88,21.48,0.0185,0.0953,1.8704,0.0144,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
21577,static,dynamic_easy,1.8577,1.43,21.58,0.0166,0.0963,1.8725,0.0144,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
21677,static,dynamic_easy,1.8609,1.98,21.68,0.0155,0.0972,1.8746,0.0145,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
21777,static,dynamic_easy,1.8629,2.54,21.78,0.0157,0.0980,1.8767,0.0146,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
21877,static,dynamic_easy,1.8635,3.10,21.88,0.0172,0.0993,1.8788,0.0147,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
21977,static,dynamic_easy,1.8632,3.67,21.98,0.0196,0.1009,1.8809,0.0148,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
22077,static,dynamic_easy,1.8628,4.24,22.08,0.0223,0.1026,1.8830,0.0150,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
22177,static,dynamic_easy,1.8633,4.81,22.18,0.0239,0.1042,1.8850,0.0151,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
22277,static,dynamic_easy,1.8636,5.37,22.28,0.0257,0.1064,1.8871,0.0153,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
22377,static,dynamic_easy,1.8643,5.93,22.38,0.0272,0.1087,1.8891,0.0155,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
22477,static,dynamic_easy,1.8648,6.48,22.48,0.0288,0.1107,1.8912,0.0158,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
22577,static,dynamic_easy,1.8654,7.02,22.58,0.0303,0.1115,1.8932,0.0160,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
22677,static,dynamic_easy,1.8658,7.55,22.68,0.0319,0.1119,1.8953,0.0163,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
22777,static,dynamic_easy,1.8667,8.07,22.78,0.0331,0.1126,1.8973,0.0166,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
22877,static,dynamic_easy,1.8677,8.57,22.88,0.0341,0.1139,1.8993,0.0169,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
22977,static,dynamic_easy,1.8690,9.06,22.98,0.0349,0.1151,1.9013,0.0172,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
23077,static,dynamic_easy,1.8704,9.53,23.08,0.0356,0.1166,1.9034,0.0175,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
23177,static,dynamic_easy,1.8721,9.99,23.18,0.0359,0.1178,1.9054,0.0179,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
23277,static,dynamic_easy,1.8743,10.42,23.28,0.0358,0.1189,1.9074,0.0182,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
23377,static,dynamic_easy,1.8766,10.84,23.38,0.0355,0.1198,1.9094,0.0186,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
23477,static,dynamic_easy,1.8789,11.23,23.48,0.0353,0.1205,1.9114,0.0190,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
23577,static,dynamic_easy,1.8813,11.60,23.58,0.0348,0.1209,1.9134,0.0194,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
23677,static,dynamic_easy,1.8843,11.94,23.68,0.0339,0.1207,1.9154,0.0198,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
23777,static,dynamic_easy,1.8872,12.26,23.78,0.0328,0.1201,1.9174,0.0203,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
23877,static,dynamic_easy,1.8903,12.56,23.88,0.0317,0.1193,1.9194,0.0207,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
23977,static,dynamic_easy,1.8929,12.83,23.98,0.0310,0.1182,1.9214,0.0211,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
24077,static,dynamic_easy,1.8955,13.06,24.08,0.0303,0.1171,1.9234,0.0216,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
24177,static,dynamic_easy,1.8979,13.27,24.18,0.0299,0.1163,1.9254,0.0221,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
24277,static,dynamic_easy,1.8998,13.45,24.28,0.0299,0.1155,1.9274,0.0226,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
24377,static,dynamic_easy,1.9011,13.59,24.38,0.0305,0.1149,1.9294,0.0230,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
24477,static,dynamic_easy,1.9024,13.70,24.48,0.0312,0.1146,1.9314,0.0235,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
24577,static,dynamic_easy,1.9043,13.78,24.58,0.0313,0.1147,1.9334,0.0240,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
24677,static,dynamic_easy,1.9068,13.83,24.68,0.0309,0.1161,1.9354,0.0245,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
24777,static,dynamic_easy,1.9100,13.84,24.78,0.0298,0.1193,1.9375,0.0250,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
24877,static,dynamic_easy,1.9136,13.82,24.88,0.0284,0.1233,1.9395,0.0255,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
24977,static,dynamic_easy,1.9169,13.77,24.98,0.0273,0.1278,1.9415,0.0260,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
25077,static,dynamic_easy,1.9195,13.69,25.08,0.0269,0.1313,1.9435,0.0265,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
25177,static,dynamic_easy,1.9221,13.57,25.18,0.0264,0.1336,1.9455,0.0270,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
25277,static,dynamic_easy,1.9252,13.43,25.28,0.0253,0.1339,1.9476,0.0275,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
25377,static,dynamic_easy,1.9289,13.26,25.38,0.0236,0.1326,1.9496,0.0280,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
25477,static,dynamic_easy,1.9328,13.06,25.48,0.0216,0.1304,1.9516,0.0284,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
25577,static,dynamic_easy,1.9362,12.83,25.58,0.0200,0.1283,1.9537,0.0289,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
25677,static,dynamic_easy,1.9391,12.56,25.68,0.0190,0.1259,1.9557,0.0294,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
25777,static,dynamic_easy,1.9416,12.27,25.78,0.0184,0.1236,1.9578,0.0298,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
25877,static,dynamic_easy,1.9441,11.94,25.88,0.0179,0.1213,1.9599,0.0303,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
25977,static,dynamic_easy,1.9463,11.58,25.98,0.0177,0.1198,1.9619,0.0307,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
26077,static,dynamic_easy,1.9484,11.19,26.08,0.0176,0.1190,1.9640,0.0311,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
26177,static,dynamic_easy,1.9508,10.77,26.18,0.0173,0.1189,1.9661,0.0315,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
26277,static,dynamic_easy,1.9532,10.32,26.28,0.0170,0.1191,1.9682,0.0319,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
26377,static,dynamic_easy,1.9558,9.84,26.38,0.0165,0.1195,1.9703,0.0323,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
26477,static,dynamic_easy,1.9584,9.33,26.48,0.0159,0.1195,1.9724,0.0326,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
26577,static,dynamic_easy,1.9609,8.81,26.58,0.0156,0.1194,1.9746,0.0329,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
26677,static,dynamic_easy,1.9631,8.26,26.68,0.0155,0.1197,1.9767,0.0333,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
26777,static,dynamic_easy,1.9656,7.69,26.78,0.0151,0.1207,1.9788,0.0336,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
26877,static,dynamic_easy,1.9683,7.10,26.88,0.0147,0.1222,1.9810,0.0338,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
26977,static,dynamic_easy,1.9707,6.49,26.98,0.0145,0.1240,1.9832,0.0341,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
27077,static,dynamic_easy,1.9732,5.87,27.08,0.0143,0.1265,1.9854,0.0343,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
27177,static,dynamic_easy,1.9757,5.24,27.18,0.0141,0.1287,1.9875,0.0345,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
27277,static,dynamic_easy,1.9782,4.58,27.28,0.0138,0.1306,1.9897,0.0347,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
27377,static,dynamic_easy,1.9806,3.92,27.38,0.0137,0.1316,1.9920,0.0349,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
27477,static,dynamic_easy,1.9830,3.25,27.48,0.0136,0.1323,1.9942,0.0350,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
27577,static,dynamic_easy,1.9856,2.56,27.58,0.0132,0.1323,1.9964,0.0351,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
27677,static,dynamic_easy,1.9880,1.88,27.68,0.0130,0.1311,1.9987,0.0352,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
27777,static,dynamic_easy,1.9902,1.18,27.78,0.0129,0.1288,2.0010,0.0353,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
27877,static,dynamic_easy,1.9922,0.48,27.88,0.0131,0.1256,2.0032,0.0353,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
27977,static,dynamic_easy,1.9944,-0.22,27.98,0.0131,0.1220,2.0055,0.0353,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
28077,static,dynamic_easy,1.9971,-0.93,28.08,0.0125,0.1175,2.0078,0.0353,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
28177,static,dynamic_easy,2.0006,-1.64,28.18,0.0111,0.1130,2.0102,0.0352,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
28277,static,dynamic_easy,2.0042,-2.35,28.28,0.0096,0.1087,2.0125,0.0351,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
28377,static,dynamic_easy,2.0078,-3.05,28.38,0.0083,0.1046,2.0149,0.0350,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
28477,static,dynamic_easy,2.0110,-3.75,28.48,0.0073,0.1003,2.0172,0.0349,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
28577,static,dynamic_easy,2.0139,-4.45,28.58,0.0067,0.0962,2.0196,0.0347,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
28677,static,dynamic_easy,2.0172,-5.14,28.68,0.0057,0.0918,2.0220,0.0345,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
28777,static,dynamic_easy,2.0207,-5.82,28.78,0.0045,0.0880,2.0244,0.0342,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
28877,static,dynamic_easy,2.0244,6.49,28.88,0.0031,0.0840,2.0269,0.0340,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
28977,static,dynamic_easy,2.0279,7.14,28.98,0.0020,0.0805,2.0293,0.0337,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
29077,static,dynamic_easy,2.0310,7.78,29.08,0.0012,0.0768,2.0318,0.0333,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
29177,static,dynamic_easy,2.0344,8.41,29.18,0.0003,0.0741,2.0343,0.0330,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
29277,static,dynamic_easy,2.0380,9.02,29.28,-0.0008,0.0725,2.0368,0.0326,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
29377,static,dynamic_easy,2.0415,9.61,29.38,-0.0018,0.0722,2.0393,0.0322,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
29477,static,dynamic_easy,2.0454,10.19,29.48,-0.0031,0.0729,2.0418,0.0317,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
29577,static,dynamic_easy,2.0495,10.75,29.58,-0.0046,0.0745,2.0444,0.0313,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
29677,static,dynamic_easy,2.0539,11.28,29.68,-0.0065,0.0768,2.0470,0.0308,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
29777,static,dynamic_easy,2.0590,11.80,29.78,-0.0089,0.0791,2.0495,0.0302,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
29877,static,dynamic_easy,2.0646,12.29,29.88,-0.0118,0.0815,2.0522,0.0297,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
29977,static,dynamic_easy,2.0704,12.76,29.98,-0.0149,0.0830,2.0548,0.0291,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
30077,static,dynamic_easy,2.0763,13.21,30.08,-0.0182,0.0839,2.0574,0.0285,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
30177,static,dynamic_easy,2.0819,13.63,30.18,-0.0211,0.0843,2.0601,0.0278,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
30277,static,dynamic_easy,2.0877,14.03,30.28,-0.0241,0.0847,2.0628,0.0272,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
30377,static,dynamic_easy,2.0934,14.05,30.38,-0.0271,0.0849,2.0655,0.0265,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
30477,static,dynamic_easy,2.0996,14.04,30.48,-0.0306,0.0846,2.0682,0.0258,3.000,SEARCH,0.0000,0.0000,0.0000,0.0001
30577,static,dynamic_easy,2.1052,-14.03,30.58,-0.0334,0.0841,2.0709,0.0251,3.000,SEARCH,0.0000,0.0000,0.0000,0.0001
30677,static,dynamic_easy,2.1110,-14.02,30.68,-0.0364,0.0831,2.0737,0.0244,3.001,SEARCH,0.0000,0.0000,0.0000,0.0002
30777,static,dynamic_easy,2.1167,-14.01,30.78,-0.0394,0.0822,2.0765,0.0237,3.001,SEARCH,0.0000,0.0000,0.0000,0.0003
30877,static,dynamic_easy,2.1232,-14.01,30.88,-0.0432,0.0814,2.0793,0.0230,3.001,SEARCH,0.0000,0.0000,0.0000,0.0003
30977,static,dynamic_easy,2.1299,-14.00,30.98,-0.0470,0.0807,2.0821,0.0223,3.001,SEARCH,0.0000,0.0000,0.0000,0.0003
31077,static,dynamic_easy,2.1371,-14.00,31.08,-0.0514,0.0798,2.0849,0.0216,3.001,SEARCH,0.0000,0.0000,0.0000,0.0003
31177,static,dynamic_easy,2.1439,-14.00,31.18,-0.0554,0.0786,2.0878,0.0209,3.001,SEARCH,0.0000,0.0000,0.0000,0.0003
31277,static,dynamic_easy,2.1497,-14.00,31.28,-0.0582,0.0775,2.0907,0.0202,3.001,SEARCH,0.0000,0.0000,0.0000,0.0002
31377,static,dynamic_easy,2.1549,-14.00,31.38,-0.0606,0.0761,2.0936,0.0195,3.001,SEARCH,0.0000,0.0000,0.0000,0.0002
31477,static,dynamic_easy,2.1596,-14.01,31.48,-0.0624,0.0744,2.0965,0.0187,3.001,SEARCH,0.0000,0.0000,0.0000,0.0002
31577,static,dynamic_easy,2.1633,-14.01,31.58,-0.0632,0.0722,2.0994,0.0180,3.001,SEARCH,0.0000,0.0000,0.0000,0.0002
31677,static,dynamic_easy,2.1657,-14.01,31.68,-0.0627,0.0693,2.1024,0.0173,3.000,SEARCH,0.0000,0.0000,0.0000,0.0001
31777,static,dynamic_easy,2.1672,-14.01,31.78,-0.0613,0.0665,2.1054,0.0165,3.000,SEARCH,0.0000,0.0000,0.0000,0.0000
31877,static,dynamic_easy,2.1680,-14.01,31.88,-0.0591,0.0647,2.1084,0.0158,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
31977,static,dynamic_easy,2.1680,-14.02,31.98,-0.0561,0.0632,2.1114,0.0150,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
32077,static,dynamic_easy,2.1668,-14.02,32.08,-0.0519,0.0625,2.1144,0.0143,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
32177,static,dynamic_easy,2.1661,-14.03,32.18,-0.0481,0.0622,2.1175,0.0135,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
32277,static,dynamic_easy,2.1662,-14.04,32.28,-0.0451,0.0623,2.1206,0.0127,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
32377,static,dynamic_easy,2.1676,14.04,32.38,-0.0433,0.0628,2.1237,0.0120,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
32477,static,dynamic_easy,2.1693,14.05,32.48,-0.0419,0.0638,2.1268,0.0112,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
32577,static,dynamic_easy,2.1710,14.05,32.58,-0.0404,0.0648,2.1299,0.0104,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
32677,static,dynamic_easy,2.1718,14.06,32.68,-0.0380,0.0659,2.1331,0.0096,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
32777,static,dynamic_easy,2.1726,14.06,32.78,-0.0355,0.0671,2.1362,0.0088,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
32877,static,dynamic_easy,2.1729,14.07,32.88,-0.0326,0.0688,2.1394,0.0080,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
32977,static,dynamic_easy,2.1737,14.07,32.98,-0.0301,0.0709,2.1427,0.0072,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
33077,static,dynamic_easy,2.1747,14.07,33.08,-0.0278,0.0739,2.1459,0.0064,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
33177,static,dynamic_easy,2.1766,14.07,33.18,-0.0262,0.0773,2.1491,0.0056,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
33277,static,dynamic_easy,2.1788,14.07,33.28,-0.0251,0.0808,2.1524,0.0048,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
33377,static,dynamic_easy,2.1810,14.07,33.38,-0.0238,0.0836,2.1557,0.0039,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
33477,static,dynamic_easy,2.1834,14.07,33.48,-0.0228,0.0865,2.1590,0.0031,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
33577,static,dynamic_easy,2.1864,14.06,33.58,-0.0223,0.0887,2.1624,0.0023,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
33677,static,dynamic_easy,2.1902,14.06,33.68,-0.0227,0.0901,2.1657,0.0014,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
33777,static,dynamic_easy,2.1950,14.05,33.78,-0.0241,0.0904,2.1691,0.0006,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
33877,static,dynamic_easy,2.2006,14.05,33.88,-0.0263,0.0904,2.1725,-0.0003,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
33977,static,dynamic_easy,2.2063,14.03,33.98,-0.0285,0.0907,2.1759,-0.0011,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
34077,static,dynamic_easy,2.2125,-13.67,34.08,-0.0312,0.0916,2.1793,-0.0019,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
34177,static,dynamic_easy,2.2188,-13.30,34.18,-0.0339,0.0930,2.1827,-0.0028,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
34277,static,dynamic_easy,2.2253,-12.92,34.28,-0.0369,0.0951,2.1862,-0.0036,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
34377,static,dynamic_easy,2.2316,-12.52,34.38,-0.0396,0.0967,2.1897,-0.0044,3.000,SEARCH,0.0000,0.0000,0.0000,0.0000
34477,static,dynamic_easy,2.2381,-12.12,34.48,-0.0425,0.0979,2.1932,-0.0051,3.000,SEARCH,0.0000,0.0000,0.0000,0.0001
34577,static,dynamic_easy,2.2442,-11.70,34.58,-0.0451,0.0985,2.1967,-0.0058,3.000,SEARCH,0.0000,0.0000,0.0000,0.0001
34677,static,dynamic_easy,2.2510,-11.27,34.68,-0.0483,0.0987,2.2002,-0.0066,3.001,SEARCH,0.0000,0.0000,0.0000,0.0002
34777,static,dynamic_easy,2.2576,-10.83,34.78,-0.0514,0.0983,2.2038,-0.0072,3.001,SEARCH,0.0000,0.0000,0.0000,0.0002
34877,static,dynamic_easy,2.2636,-10.38,34.88,-0.0538,0.0979,2.2073,-0.0079,3.001,SEARCH,0.0000,0.0000,0.0000,0.0002
34977,static,dynamic_easy,2.2697,-9.92,34.98,-0.0563,0.0973,2.2109,-0.0085,3.001,SEARCH,0.0000,0.0000,0.0000,0.0002
35077,static,dynamic_easy,2.2751,-9.45,35.08,-0.0581,0.0970,2.2145,-0.0092,3.000,SEARCH,0.0000,0.0000,0.0000,0.0001
35177,static,dynamic_easy,2.2801,-8.97,35.18,-0.0595,0.0968,2.2181,-0.0097,3.000,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.0001
35277,static,dynamic_easy,2.2852,-8.49,35.28,-0.0610,0.0961,2.2217,-0.0103,3.000,STABILIZE_HIGH,-0.5518,-0.1064,-0.5220,0.0001
35377,static,dynamic_easy,2.2911,-7.98,35.38,-0.0633,0.0947,2.2254,-0.0108,3.001,STABILIZE_HIGH,-0.6803,-0.1147,-0.4686,0.0002
