time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16893,static,dynamic,none,1.7752,7.59,16.89,10.5103,-1.4817,9.7033,0.0995,1.588,TERMINAL_LAND,0.7164,-0.3305,0.0000,0.0000
16993,static,dynamic,none,1.8176,8.96,16.99,10.6051,-1.4963,9.7372,0.1007,1.590,TERMINAL_LAND,0.6836,-0.3295,0.0000,0.0000
17093,static,dynamic,none,1.8599,10.37,17.09,10.6973,-1.5116,9.7705,0.1010,1.593,TERMINAL_LAND,0.6456,-0.3266,0.0000,0.5000
17193,static,dynamic,none,1.9068,11.81,17.19,10.7944,-1.5286,9.8034,0.1004,1.586,TERMINAL_LAND,0.6180,-0.3246,0.0000,0.5000
17293,static,dynamic,none,1.9484,13.28,17.29,10.8814,-1.5450,9.8358,0.0991,1.547,TERMINAL_LAND,0.5856,-0.3205,0.0000,0.5000
17393,static,dynamic,none,1.9941,14.77,17.39,10.9719,-1.5635,9.8677,0.0970,1.497,TERMINAL_LAND,0.5639,-0.3172,0.0000,0.5000
17493,static,dynamic,none,2.0342,16.28,17.49,11.0521,-1.5818,9.8991,0.0941,1.440,TERMINAL_LAND,0.5387,-0.3111,0.0000,0.5000
17593,static,dynamic,none,2.0782,17.80,17.59,11.1351,-1.6028,9.9300,0.0904,1.383,TERMINAL_LAND,0.5175,-0.3038,0.0000,0.5000
17693,static,dynamic,none,2.1158,19.33,17.69,11.2081,-1.6229,9.9604,0.0859,1.331,TERMINAL_LAND,0.5065,-0.2973,0.0000,0.5000
17793,static,dynamic,none,2.1571,20.86,17.79,11.2836,-1.6458,9.9904,0.0807,1.279,TERMINAL_LAND,0.4988,-0.2900,0.0000,0.5000
17893,static,dynamic,none,2.1924,22.38,17.89,11.3508,-1.6675,10.0199,0.0748,1.223,TERMINAL_LAND,0.4880,-0.2800,0.0000,0.5000
17993,static,dynamic,none,2.2308,23.89,17.99,11.4213,-1.6905,10.0489,0.0682,1.172,TERMINAL_LAND,0.4851,-0.2722,0.0000,0.5000
18093,static,dynamic,none,2.2622,24.54,18.09,11.4840,-1.7107,10.0774,0.0610,1.117,TERMINAL_LAND,0.4789,-0.2636,0.0000,0.5000
18193,static,dynamic,none,2.2962,24.53,18.19,11.5494,-1.7315,10.1055,0.0540,1.067,TERMINAL_LAND,0.4808,-0.2577,0.0000,0.5000
18293,static,dynamic,none,2.3246,24.51,18.29,11.6079,-1.7498,10.1331,0.0471,1.014,TERMINAL_LAND,0.4795,-0.2513,0.0000,0.5000
18393,static,dynamic,none,2.3558,24.50,18.39,11.6694,-1.7687,10.1603,0.0403,0.964,TERMINAL_LAND,0.4849,-0.2472,0.0000,0.5000
18493,static,dynamic,none,2.3820,24.49,18.49,11.7246,-1.7856,10.1870,0.0337,0.911,TERMINAL_LAND,0.4872,-0.2423,0.0000,0.5000
18593,static,dynamic,none,2.4118,24.49,18.59,11.7835,-1.8035,10.2133,0.0271,0.861,TERMINAL_LAND,0.4952,-0.2392,0.0000,0.5000
18693,static,dynamic,none,2.4372,24.48,18.69,11.8374,-1.8192,10.2391,0.0206,0.808,TERMINAL_LAND,0.4993,-0.2354,0.0000,0.5000
18793,static,dynamic,none,2.4658,24.48,18.79,11.8957,-1.8349,10.2645,0.0143,0.755,TERMINAL_LAND,0.5035,-0.2331,0.0000,0.5000
18893,static,dynamic,none,2.4903,24.47,18.89,11.9496,-1.8481,10.2894,0.0081,0.706,TERMINAL_LAND,0.5121,-0.2332,0.0000,0.5000
18993,static,dynamic,none,2.5184,24.46,18.99,12.0082,-1.8612,10.3139,0.0019,0.654,TERMINAL_LAND,0.5160,-0.2334,0.0000,0.5000
19093,static,dynamic,none,2.5429,24.45,19.09,12.0633,-1.8722,10.3380,-0.0041,0.605,TERMINAL_LAND,0.5237,-0.2358,0.0000,0.5000
19193,static,dynamic,none,2.5723,24.44,19.19,12.1244,-1.8834,10.3617,-0.0100,0.557,TERMINAL_LAND,0.5301,-0.2389,0.0000,0.5000
19293,static,dynamic,none,2.5987,24.43,19.29,12.1818,-1.8932,10.3849,-0.0158,0.505,TERMINAL_LAND,0.5306,-0.2417,0.0000,0.5000
19393,static,dynamic,none,2.6301,24.42,19.39,12.2451,-1.9035,10.4078,-0.0215,0.454,TERMINAL_LAND,0.5299,-0.2449,0.0000,0.5000
19493,static,dynamic,none,2.6584,24.41,19.49,12.3037,-1.9131,10.4302,-0.0271,0.406,TERMINAL_LAND,0.5339,-0.2489,0.0000,0.5000
19593,static,dynamic,none,2.6925,24.41,19.59,12.3524,-1.9218,10.4376,-0.0290,0.359,DONE,0.5339,-0.2489,0.0000,0.5000
