time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4051,gimbal,static,none,1.9354,0.09,4.05,8.0647,0.0204,10.0000,0.0000,1.641,TERMINAL_LAND,0.4757,-0.0211,0.0012,0.0000
4151,gimbal,static,none,1.8732,0.08,4.15,8.1269,0.0182,10.0000,0.0000,1.637,TERMINAL_LAND,0.4525,-0.0209,0.0012,0.0000
4251,gimbal,static,none,1.8078,0.05,4.25,8.1923,0.0149,10.0000,0.0000,1.633,TERMINAL_LAND,0.4199,-0.0163,0.0042,0.0000
4351,gimbal,static,none,1.7505,0.01,4.35,8.2495,0.0112,10.0000,0.0000,1.630,TERMINAL_LAND,0.4015,-0.0125,0.0246,0.0000
4451,gimbal,static,none,1.6923,0.04,4.45,8.3077,0.0072,10.0000,0.0000,1.627,TERMINAL_LAND,0.3889,-0.0115,-0.0096,0.0000
4551,gimbal,static,none,1.6418,0.10,4.55,8.3582,0.0044,10.0000,0.0000,1.625,TERMINAL_LAND,0.3882,-0.0076,-0.0060,0.0000
4651,gimbal,static,none,1.5897,0.16,4.65,8.4103,0.0025,10.0000,0.0000,1.621,TERMINAL_LAND,0.3844,-0.0042,0.0132,0.0000
4751,gimbal,static,none,1.5440,0.20,4.75,8.4560,0.0019,10.0000,0.0000,1.618,TERMINAL_LAND,0.4015,-0.0033,-0.0192,0.0000
4851,gimbal,static,none,1.4974,0.24,4.85,8.5026,0.0018,10.0000,0.0000,1.615,TERMINAL_LAND,0.4167,-0.0033,-0.0186,0.0000
4951,gimbal,static,none,1.4565,0.26,4.95,8.5435,0.0020,10.0000,0.0000,1.611,TERMINAL_LAND,0.4186,-0.0068,-0.0210,0.0000
5051,gimbal,static,none,1.4136,0.27,5.05,8.5864,0.0023,10.0000,0.0000,1.607,TERMINAL_LAND,0.4432,-0.0067,-0.0210,0.0000
5151,gimbal,static,none,1.3748,0.25,5.15,8.6252,0.0029,10.0000,0.0000,1.603,TERMINAL_LAND,0.4747,-0.0069,-0.0048,0.0000
5251,gimbal,static,none,1.3362,0.22,5.25,8.6638,0.0037,10.0000,0.0000,1.599,TERMINAL_LAND,0.4919,-0.0067,-0.0048,0.0000
5351,gimbal,static,none,1.2936,0.16,5.35,8.7064,0.0047,10.0000,0.0000,1.594,TERMINAL_LAND,0.5063,-0.0066,-0.0048,0.0000
5451,gimbal,static,none,1.2528,0.10,5.45,8.7472,0.0055,10.0000,0.0000,1.590,TERMINAL_LAND,0.5070,-0.0064,-0.0048,0.0000
5551,gimbal,static,none,1.2071,0.02,5.55,8.7930,0.0060,10.0000,0.0000,1.585,TERMINAL_LAND,0.5198,-0.0063,-0.0042,0.0000
5651,gimbal,static,none,1.1633,0.05,5.65,8.8367,0.0058,10.0000,0.0000,1.580,TERMINAL_LAND,0.5205,-0.0060,-0.0042,0.0000
5751,gimbal,static,none,1.1145,0.12,5.75,8.8855,0.0054,10.0000,0.0000,1.575,TERMINAL_LAND,0.5211,-0.0058,-0.0042,0.0000
5851,gimbal,static,none,1.0680,0.18,5.85,8.9320,0.0047,10.0000,0.0000,1.570,TERMINAL_LAND,0.5106,-0.0058,-0.0174,0.0000
5951,gimbal,static,none,1.0163,0.23,5.95,8.9837,0.0031,10.0000,0.0000,1.565,TERMINAL_LAND,0.5112,-0.0056,-0.0174,0.0000
6051,gimbal,static,none,0.9679,0.26,6.05,9.0321,0.0011,10.0000,0.0000,1.560,TERMINAL_LAND,0.5118,-0.0054,-0.0174,0.0000
6151,gimbal,static,none,0.9142,0.29,6.15,9.0858,-0.0012,10.0000,0.0000,1.556,TERMINAL_LAND,0.4608,0.0057,0.0168,0.0000
6251,gimbal,static,none,0.8635,0.31,6.25,9.1365,-0.0036,10.0000,0.0000,1.551,TERMINAL_LAND,0.4287,0.0114,0.0192,0.0000
6351,gimbal,static,none,0.8087,0.32,6.35,9.1914,-0.0065,10.0000,0.0000,1.547,TERMINAL_LAND,0.3992,0.0170,0.0216,0.0000
6451,gimbal,static,none,0.7549,0.31,6.45,9.2452,-0.0089,10.0000,0.0000,1.543,TERMINAL_LAND,0.3708,0.0197,0.0228,0.0000
6551,gimbal,static,none,0.7068,0.27,6.55,9.2933,-0.0102,10.0000,0.0000,1.539,TERMINAL_LAND,0.3405,0.0250,0.0246,0.0000
6651,gimbal,static,none,0.6570,0.23,6.65,9.3431,-0.0109,10.0000,0.0000,1.535,TERMINAL_LAND,0.3166,0.0250,0.0108,0.0000
6751,gimbal,static,none,0.6135,0.16,6.75,9.3866,-0.0108,10.0000,0.0000,1.533,TERMINAL_LAND,0.2988,0.0249,0.0108,0.0000
6851,gimbal,static,none,0.5695,0.09,6.85,9.4306,-0.0100,10.0000,0.0000,1.530,TERMINAL_LAND,0.2800,0.0243,0.0222,0.0000
6951,gimbal,static,none,0.5318,0.00,6.95,9.4683,-0.0092,10.0000,0.0000,1.527,TERMINAL_LAND,0.2669,0.0217,0.0078,0.0000
7051,gimbal,static,none,0.4968,0.08,7.05,9.5032,-0.0085,10.0000,0.0000,1.524,TERMINAL_LAND,0.2608,0.0163,-0.0072,0.0000
7151,gimbal,static,none,0.4618,0.15,7.15,9.5383,-0.0082,10.0000,0.0000,1.522,TERMINAL_LAND,0.2560,0.0135,-0.0084,0.0000
7251,gimbal,static,none,0.4291,0.20,7.25,9.5709,-0.0083,10.0000,0.0000,1.519,TERMINAL_LAND,0.2551,0.0133,0.0036,0.0000
7351,gimbal,static,none,0.4007,0.23,7.35,9.5994,-0.0094,10.0000,0.0000,1.517,TERMINAL_LAND,0.2647,0.0083,-0.0228,0.0000
7451,gimbal,static,none,0.3710,0.25,7.45,9.6292,-0.0110,10.0000,0.0000,1.514,TERMINAL_LAND,0.2766,0.0107,-0.0102,0.0000
7551,gimbal,static,none,0.3438,0.23,7.55,9.6564,-0.0122,10.0000,0.0000,1.511,TERMINAL_LAND,0.2846,0.0129,0.0018,0.0000
7651,gimbal,static,none,0.3141,0.21,7.65,9.6862,-0.0130,10.0000,0.0000,1.508,TERMINAL_LAND,0.2848,0.0130,0.0018,0.0000
7751,gimbal,static,none,0.2861,0.16,7.75,9.7143,-0.0135,10.0000,0.0000,1.505,TERMINAL_LAND,0.2953,0.0133,-0.0234,0.0000
7851,gimbal,static,none,0.2548,0.11,7.85,9.7456,-0.0138,10.0000,0.0000,1.501,TERMINAL_LAND,0.3096,0.0155,-0.0120,0.0000
7951,gimbal,static,none,0.2246,0.04,7.95,9.7758,-0.0135,10.0000,0.0000,1.498,TERMINAL_LAND,0.2933,0.0178,-0.0000,0.0000
8051,gimbal,static,none,0.1903,0.02,8.05,9.8101,-0.0125,10.0000,0.0000,1.495,TERMINAL_LAND,0.2757,0.0178,-0.0000,0.0000
8151,gimbal,static,none,0.1579,0.07,8.15,9.8425,-0.0109,10.0000,0.0000,1.491,TERMINAL_LAND,0.2723,0.0175,-0.0000,0.5000
8250,gimbal,static,none,0.1252,0.12,8.25,9.8752,-0.0091,10.0000,0.0000,1.465,TERMINAL_LAND,0.2654,0.0171,-0.0000,0.5000
8351,gimbal,static,none,0.0904,0.16,8.35,9.9099,-0.0076,10.0000,0.0000,1.424,TERMINAL_LAND,0.1371,0.0149,-0.0000,0.0000
8451,gimbal,static,none,0.0568,0.18,8.45,9.9435,-0.0061,10.0000,0.0000,1.390,TERMINAL_LAND,0.0873,0.0121,0.0000,0.0000
8550,gimbal,static,none,0.0269,0.18,8.55,9.9735,-0.0046,10.0000,0.0000,1.371,TERMINAL_LAND,0.0352,0.0118,0.0114,0.0000
8651,gimbal,static,none,0.0034,0.17,8.65,10.0010,-0.0033,10.0000,0.0000,1.362,TERMINAL_LAND,0.0041,0.0094,0.0114,0.0000
8751,gimbal,static,none,0.0277,0.15,8.75,10.0276,-0.0025,10.0000,0.0000,1.356,TERMINAL_LAND,0.0041,0.0095,0.0114,0.0000
8851,gimbal,static,none,0.0486,0.11,8.85,10.0485,-0.0026,10.0000,0.0000,1.352,TERMINAL_LAND,-0.0947,0.0024,0.0000,0.0000
8951,gimbal,static,none,0.0673,0.06,8.95,10.0672,-0.0038,10.0000,0.0000,1.348,TERMINAL_LAND,-0.1262,0.0024,0.0000,0.5000
9051,gimbal,static,none,0.0809,0.00,9.05,10.0807,-0.0057,10.0000,0.0000,1.324,TERMINAL_LAND,-0.1537,0.0048,0.0006,0.5000
9151,gimbal,static,none,0.0910,0.07,9.15,10.0906,-0.0078,10.0000,0.0000,1.287,TERMINAL_LAND,-0.1716,0.0070,0.0006,0.5000
9251,gimbal,static,none,0.0961,0.12,9.25,10.0955,-0.0100,10.0000,0.0000,1.240,TERMINAL_LAND,-0.1758,0.0094,0.0006,0.5000
9351,gimbal,static,none,0.0968,0.17,9.35,10.0961,-0.0117,10.0000,0.0000,1.192,TERMINAL_LAND,-0.1779,0.0134,-0.0090,0.5000
9451,gimbal,static,none,0.0939,0.21,9.45,10.0930,-0.0127,10.0000,0.0000,1.138,TERMINAL_LAND,-0.1758,0.0177,-0.0084,0.5000
9551,gimbal,static,none,0.0883,0.23,9.55,10.0874,-0.0131,10.0000,0.0000,1.087,TERMINAL_LAND,-0.1778,0.0181,-0.0084,0.5000
9651,gimbal,static,none,0.0797,0.22,9.65,10.0786,-0.0129,10.0000,0.0000,1.032,TERMINAL_LAND,-0.1457,0.0201,-0.0162,0.5000
9751,gimbal,static,none,0.0693,0.20,9.75,10.0682,-0.0120,10.0000,0.0000,0.981,TERMINAL_LAND,-0.1272,0.0209,-0.0072,0.5000
9851,gimbal,static,none,0.0560,0.17,9.85,10.0549,-0.0108,10.0000,0.0000,0.925,TERMINAL_LAND,-0.1036,0.0201,-0.0072,0.5000
9951,gimbal,static,none,0.0423,0.11,9.95,10.0414,-0.0089,10.0000,0.0000,0.874,TERMINAL_LAND,-0.0847,0.0206,0.0240,0.5000
10051,gimbal,static,none,0.0266,0.06,10.05,10.0259,-0.0057,10.0000,0.0000,0.818,TERMINAL_LAND,-0.0826,0.0201,0.0234,0.5000
10151,gimbal,static,none,0.0116,0.00,10.15,10.0113,-0.0026,10.0000,0.0000,0.767,TERMINAL_LAND,-0.0805,0.0196,0.0228,0.5000
10251,gimbal,static,none,0.0045,0.05,10.25,9.9955,0.0006,10.0000,0.0000,0.712,TERMINAL_LAND,-0.0783,0.0191,0.0222,0.5000
10351,gimbal,static,none,0.0188,0.08,10.35,9.9816,0.0037,10.0000,0.0000,0.661,TERMINAL_LAND,-0.0762,0.0186,0.0216,0.5000
10450,gimbal,static,none,0.0329,0.09,10.45,9.9678,0.0071,10.0000,0.0000,0.606,TERMINAL_LAND,-0.0741,0.0181,0.0210,0.5000
10551,gimbal,static,none,0.0442,0.09,10.55,9.9569,0.0098,10.0000,0.0000,0.552,TERMINAL_LAND,-0.0720,0.0176,0.0204,0.5000
10650,gimbal,static,none,0.0535,0.07,10.65,9.9478,0.0118,10.0000,0.0000,0.501,TERMINAL_LAND,-0.0699,0.0170,0.0198,0.5000
10750,gimbal,static,none,0.0612,0.03,10.75,9.9403,0.0134,10.0000,0.0000,0.450,TERMINAL_LAND,-0.0678,0.0165,0.0192,0.5000
10851,gimbal,static,none,0.0647,0.01,10.85,9.9368,0.0142,10.0000,0.0000,0.396,DONE,-0.0667,0.0163,0.0189,0.5000
