time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16587,static,dynamic,gust1,0.7673,3.94,16.59,9.5650,0.3327,9.0208,-0.2082,1.485,TERMINAL_LAND,1.0000,0.1307,0.0000,0.0000
16687,static,dynamic,gust1,0.8252,4.76,16.69,9.6668,0.3360,9.0456,-0.2072,1.483,TERMINAL_LAND,1.0000,0.1343,0.0000,0.0000
16787,static,dynamic,gust1,0.8802,5.62,16.79,9.7607,0.3397,9.0700,-0.2059,1.481,TERMINAL_LAND,1.0000,0.1373,0.0000,0.0000
16887,static,dynamic,gust1,0.9381,6.51,16.89,9.8550,0.3443,9.0939,-0.2042,1.479,TERMINAL_LAND,0.9767,0.1396,0.0000,0.0000
16987,static,dynamic,gust1,1.0050,7.43,16.99,9.9571,0.3502,9.1174,-0.2021,1.476,TERMINAL_LAND,0.9313,0.1408,0.0000,0.0000
17087,static,dynamic,gust1,1.0745,8.38,17.09,10.0592,0.3573,9.1404,-0.1998,1.475,TERMINAL_LAND,0.8937,0.1414,0.0000,0.0000
17187,static,dynamic,gust1,1.1387,9.36,17.19,10.1531,0.3654,9.1630,-0.1970,1.473,TERMINAL_LAND,0.8485,0.1397,0.0000,0.0000
17287,static,dynamic,gust1,1.2109,10.37,17.29,10.2537,0.3758,9.1852,-0.1940,1.472,TERMINAL_LAND,0.8123,0.1371,0.0000,0.0000
17387,static,dynamic,gust1,1.2754,11.41,17.39,10.3446,0.3860,9.2069,-0.1905,1.471,TERMINAL_LAND,0.7700,0.1330,0.0000,0.0000
17487,static,dynamic,gust1,1.3455,12.46,17.49,10.4405,0.3972,9.2283,-0.1868,1.471,TERMINAL_LAND,0.7378,0.1295,0.0000,0.5000
17587,static,dynamic,gust1,1.4071,13.53,17.59,10.5264,0.4075,9.2492,-0.1827,1.460,TERMINAL_LAND,0.7009,0.1252,0.0000,0.5000
17687,static,dynamic,gust1,1.4741,14.61,17.69,10.6174,0.4189,9.2697,-0.1783,1.427,TERMINAL_LAND,0.6731,0.1216,0.0000,0.5000
17787,static,dynamic,gust1,1.5330,15.70,17.79,10.6991,0.4296,9.2898,-0.1736,1.381,TERMINAL_LAND,0.6410,0.1168,0.0000,0.5000
17887,static,dynamic,gust1,1.5970,16.10,17.89,10.7852,0.4416,9.3094,-0.1687,1.335,TERMINAL_LAND,0.6176,0.1127,0.0000,0.5000
17987,static,dynamic,gust1,1.6527,16.08,17.99,10.8621,0.4529,9.3288,-0.1638,1.283,TERMINAL_LAND,0.5906,0.1072,0.0000,0.5000
18087,static,dynamic,gust1,1.7127,16.07,18.09,10.9425,0.4653,9.3477,-0.1591,1.235,TERMINAL_LAND,0.5726,0.1027,0.0000,0.5000
18187,static,dynamic,gust1,1.7644,16.06,18.19,11.0137,0.4769,9.3662,-0.1545,1.184,TERMINAL_LAND,0.5515,0.0970,0.0000,0.5000
18287,static,dynamic,gust1,1.8196,16.06,18.29,11.0878,0.4897,9.3844,-0.1499,1.132,TERMINAL_LAND,0.5393,0.0921,0.0000,0.5000
18387,static,dynamic,gust1,1.8674,16.07,18.39,11.1540,0.5014,9.4022,-0.1455,1.084,TERMINAL_LAND,0.5239,0.0861,0.0000,0.5000
18487,static,dynamic,gust1,1.9137,16.07,18.49,11.2182,0.5125,9.4196,-0.1411,1.036,TERMINAL_LAND,0.5162,0.0817,0.0000,0.5000
18587,static,dynamic,gust1,1.9631,16.08,18.59,11.2853,0.5239,9.4367,-0.1369,0.984,TERMINAL_LAND,0.5053,0.0770,0.0000,0.5000
18687,static,dynamic,gust1,2.0104,16.09,18.69,11.3498,0.5349,9.4534,-0.1327,0.936,TERMINAL_LAND,0.5021,0.0737,0.0000,0.5000
18787,static,dynamic,gust1,2.0511,16.10,18.79,11.4073,0.5446,9.4698,-0.1286,0.884,TERMINAL_LAND,0.4961,0.0700,0.0000,0.5000
18887,static,dynamic,gust1,2.0951,16.12,18.89,11.4677,0.5549,9.4859,-0.1245,0.835,TERMINAL_LAND,0.4968,0.0672,0.0000,0.5000
18987,static,dynamic,gust1,2.1332,16.12,18.99,11.5221,0.5636,9.5017,-0.1206,0.783,TERMINAL_LAND,0.4943,0.0644,0.0000,0.5000
19087,static,dynamic,gust1,2.1750,16.13,19.09,11.5802,0.5720,9.5171,-0.1167,0.735,TERMINAL_LAND,0.4974,0.0633,0.0000,0.5000
19187,static,dynamic,gust1,2.2124,16.13,19.19,11.6336,0.5792,9.5322,-0.1130,0.682,TERMINAL_LAND,0.4963,0.0623,0.0000,0.5000
19287,static,dynamic,gust1,2.2500,16.14,19.29,11.6866,0.5870,9.5471,-0.1093,0.634,TERMINAL_LAND,0.4999,0.0615,0.0000,0.5000
19387,static,dynamic,gust1,2.2925,16.16,19.39,11.7441,0.5958,9.5616,-0.1056,0.581,TERMINAL_LAND,0.4991,0.0595,0.0000,0.5000
19487,static,dynamic,gust1,2.3353,16.17,19.49,11.8015,0.6051,9.5758,-0.1021,0.528,TERMINAL_LAND,0.5028,0.0578,0.0000,0.5000
19587,static,dynamic,gust1,2.3735,16.19,19.59,11.8541,0.6132,9.5898,-0.0986,0.480,TERMINAL_LAND,0.5025,0.0557,0.0000,0.5000
19687,static,dynamic,gust1,2.4156,16.20,19.69,11.9106,0.6207,9.6035,-0.0951,0.427,TERMINAL_LAND,0.5071,0.0554,0.0000,0.5000
19788,static,dynamic,gust1,2.4451,16.21,19.79,11.9497,0.6255,9.6125,-0.0929,0.378,DONE,0.5137,0.0561,0.0000,0.5000
