time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
5202,gimbal,static,1.0990,-0.45,5.20,8.9168,-0.1860,10.0000,0.0000,1.650,TERMINAL_LAND,-0.0204,0.3099,-0.0246,0.0000
5302,gimbal,static,1.0630,-0.42,5.30,8.9522,-0.1793,10.0000,0.0000,1.653,TERMINAL_LAND,-0.0176,0.3024,-0.0036,0.0000
5402,gimbal,static,1.0374,-0.37,5.40,8.9762,-0.1677,10.0000,0.0000,1.655,TERMINAL_LAND,0.0124,0.2813,-0.0540,0.0000
5502,gimbal,static,1.0183,-0.32,5.50,8.9931,-0.1517,10.0000,0.0000,1.657,TERMINAL_LAND,0.0581,0.2672,-0.0126,0.0000
5602,gimbal,static,1.0037,-0.24,5.60,9.0048,-0.1300,10.0000,0.0000,1.657,TERMINAL_LAND,0.1189,0.2222,-0.0228,0.0000
5702,gimbal,static,0.9937,-0.16,5.70,9.0119,-0.1049,10.0000,0.0000,1.657,TERMINAL_LAND,0.1935,0.1811,0.0024,0.0000
5802,gimbal,static,0.9866,-0.07,5.80,9.0166,-0.0793,10.0000,0.0000,1.657,TERMINAL_LAND,0.2702,0.1369,0.0270,0.0000
5902,gimbal,static,0.9797,0.02,5.90,9.0217,-0.0525,10.0000,0.0000,1.656,TERMINAL_LAND,0.3323,0.1052,0.0030,0.0000
6002,gimbal,static,0.9704,0.12,6.00,9.0298,-0.0231,10.0000,0.0000,1.656,TERMINAL_LAND,0.4191,0.0369,-0.0102,0.0000
6102,gimbal,static,0.9573,0.21,6.10,9.0427,0.0049,10.0000,0.0000,1.655,TERMINAL_LAND,0.4772,-0.0093,0.0240,0.0000
6202,gimbal,static,0.9405,0.30,6.20,9.0600,0.0280,10.0000,0.0000,1.654,TERMINAL_LAND,0.5271,-0.0517,0.0036,0.0000
6302,gimbal,static,0.9182,0.37,6.30,9.0831,0.0485,10.0000,0.0000,1.653,TERMINAL_LAND,0.5458,-0.0664,-0.0024,0.0000
6402,gimbal,static,0.8878,0.44,6.40,9.1148,0.0669,10.0000,0.0000,1.652,TERMINAL_LAND,0.5460,-0.0659,-0.0024,0.0000
6502,gimbal,static,0.8512,0.51,6.50,9.1526,0.0807,10.0000,0.0000,1.651,TERMINAL_LAND,0.5702,-0.1356,0.0036,0.0000
6602,gimbal,static,0.8130,0.55,6.60,9.1920,0.0898,10.0000,0.0000,1.650,TERMINAL_LAND,0.5810,-0.1403,-0.0228,0.0000
6702,gimbal,static,0.7672,0.57,6.70,9.2388,0.0955,10.0000,0.0000,1.648,TERMINAL_LAND,0.5463,-0.1587,0.0042,0.0000
6802,gimbal,static,0.7211,0.57,6.80,9.2854,0.0968,10.0000,0.0000,1.646,TERMINAL_LAND,0.5240,-0.1600,0.0348,0.0000
6902,gimbal,static,0.6678,0.54,6.90,9.3390,0.0944,10.0000,0.0000,1.644,TERMINAL_LAND,0.4897,-0.1585,0.0384,0.0000
7002,gimbal,static,0.6163,0.49,7.00,9.3902,0.0892,10.0000,0.0000,1.642,TERMINAL_LAND,0.4554,-0.1515,0.0162,0.0000
7102,gimbal,static,0.5588,0.43,7.10,9.4469,0.0800,10.0000,0.0000,1.641,TERMINAL_LAND,0.4118,-0.1363,0.0228,0.0000
7202,gimbal,static,0.5051,0.34,7.20,9.4995,0.0685,10.0000,0.0000,1.639,TERMINAL_LAND,0.4038,-0.1246,0.0282,0.0000
7302,gimbal,static,0.4478,0.23,7.30,9.5554,0.0534,10.0000,0.0000,1.638,TERMINAL_LAND,0.4037,-0.1250,0.0282,0.0000
7402,gimbal,static,0.3970,0.14,7.40,9.6048,0.0377,10.0000,0.0000,1.638,TERMINAL_LAND,0.3279,-0.0766,0.0150,0.0000
7502,gimbal,static,0.3462,0.09,7.50,9.6544,0.0209,10.0000,0.0000,1.638,TERMINAL_LAND,0.3278,-0.0767,0.0150,0.5000
7602,gimbal,static,0.3037,0.03,7.60,9.6964,0.0067,10.0000,0.0000,1.627,TERMINAL_LAND,0.3196,-0.0748,0.0146,0.5000
7702,gimbal,static,0.2622,-0.04,7.70,9.7379,-0.0072,10.0000,0.0000,1.586,TERMINAL_LAND,0.3114,-0.0728,0.0142,0.5000
7802,gimbal,static,0.2279,-0.12,7.80,9.7728,-0.0182,10.0000,0.0000,1.542,TERMINAL_LAND,0.2515,0.0235,-0.0258,0.0000
7902,gimbal,static,0.1958,-0.17,7.90,9.8061,-0.0276,10.0000,0.0000,1.521,TERMINAL_LAND,0.2528,0.0236,-0.0258,0.0000
8002,gimbal,static,0.1701,-0.21,8.00,9.8333,-0.0340,10.0000,0.0000,1.520,TERMINAL_LAND,0.2529,0.0235,-0.0258,0.0000
8102,gimbal,static,0.1450,-0.25,8.10,9.8603,-0.0389,10.0000,0.0000,1.521,TERMINAL_LAND,0.1560,0.0744,0.0270,0.0000
8202,gimbal,static,0.1242,-0.28,8.20,9.8829,-0.0416,10.0000,0.0000,1.522,TERMINAL_LAND,0.1355,0.0743,-0.0240,0.0000
8302,gimbal,static,0.1041,-0.30,8.30,9.9050,-0.0426,10.0000,0.0000,1.522,TERMINAL_LAND,0.1355,0.0743,-0.0240,0.0000
8402,gimbal,static,0.0871,-0.26,8.40,9.9237,-0.0420,10.0000,0.0000,1.524,TERMINAL_LAND,0.0828,0.0718,0.0006,0.0000
8502,gimbal,static,0.0694,-0.22,8.50,9.9435,-0.0403,10.0000,0.0000,1.525,TERMINAL_LAND,0.0699,0.0616,-0.0246,0.0000
8602,gimbal,static,0.0542,-0.16,8.60,9.9614,-0.0380,10.0000,0.0000,1.526,TERMINAL_LAND,0.0698,0.0614,-0.0246,0.0000
8702,gimbal,static,0.0404,-0.10,8.70,9.9793,-0.0347,10.0000,0.0000,1.526,TERMINAL_LAND,0.0109,0.0590,0.0012,0.0000
8802,gimbal,static,0.0309,-0.05,8.80,9.9946,-0.0304,10.0000,0.0000,1.526,TERMINAL_LAND,-0.0185,0.0513,0.0012,0.5000
8902,gimbal,static,0.0265,-0.00,8.90,10.0097,-0.0247,10.0000,0.0000,1.513,TERMINAL_LAND,-0.0430,0.0461,0.0012,0.5000
9002,gimbal,static,0.0290,0.04,9.00,10.0221,-0.0188,10.0000,0.0000,1.470,TERMINAL_LAND,-0.0632,0.0354,0.0012,0.5000
9102,gimbal,static,0.0340,0.06,9.10,10.0317,-0.0123,10.0000,0.0000,1.423,TERMINAL_LAND,-0.0724,0.0273,-0.0228,0.5000
9202,gimbal,static,0.0391,0.08,9.20,10.0387,-0.0050,10.0000,0.0000,1.376,TERMINAL_LAND,-0.0790,0.0121,0.0006,0.5000
9302,gimbal,static,0.0435,0.09,9.30,10.0435,0.0016,10.0000,0.0000,1.334,TERMINAL_LAND,-0.0722,0.0047,0.0000,0.5000
9402,gimbal,static,0.0472,0.10,9.40,10.0467,0.0067,10.0000,0.0000,1.287,TERMINAL_LAND,-0.0849,-0.0092,-0.0000,0.5000
9502,gimbal,static,0.0498,0.10,9.50,10.0486,0.0111,10.0000,0.0000,1.235,TERMINAL_LAND,-0.0815,-0.0156,0.0204,0.5000
9602,gimbal,static,0.0513,0.10,9.60,10.0494,0.0141,10.0000,0.0000,1.186,TERMINAL_LAND,-0.0659,-0.0154,0.0198,0.5000
9702,gimbal,static,0.0527,0.09,9.70,10.0501,0.0164,10.0000,0.0000,1.137,TERMINAL_LAND,-0.0732,-0.0235,-0.0006,0.5000
9802,gimbal,static,0.0533,0.08,9.80,10.0501,0.0183,10.0000,0.0000,1.084,TERMINAL_LAND,-0.0841,-0.0306,-0.0006,0.5000
9902,gimbal,static,0.0529,0.08,9.90,10.0489,0.0203,10.0000,0.0000,1.035,TERMINAL_LAND,-0.0840,-0.0335,0.0168,0.5000
10002,gimbal,static,0.0515,0.07,10.00,10.0465,0.0222,10.0000,0.0000,0.981,TERMINAL_LAND,-0.0814,-0.0364,-0.0012,0.5000
10102,gimbal,static,0.0490,0.06,10.10,10.0425,0.0242,10.0000,0.0000,0.932,TERMINAL_LAND,-0.0773,-0.0398,0.0144,0.5000
10202,gimbal,static,0.0453,0.05,10.20,10.0374,0.0256,10.0000,0.0000,0.879,TERMINAL_LAND,-0.0678,-0.0417,0.0138,0.5000
10302,gimbal,static,0.0406,0.04,10.30,10.0305,0.0267,10.0000,0.0000,0.830,TERMINAL_LAND,-0.0594,-0.0419,-0.0012,0.5000
10402,gimbal,static,0.0357,0.03,10.40,10.0235,0.0269,10.0000,0.0000,0.777,TERMINAL_LAND,-0.0600,-0.0423,-0.0012,0.5000
10502,gimbal,static,0.0298,0.02,10.50,10.0151,0.0257,10.0000,0.0000,0.728,TERMINAL_LAND,-0.0460,-0.0444,-0.0006,0.5000
10602,gimbal,static,0.0247,0.01,10.60,10.0067,0.0237,10.0000,0.0000,0.676,TERMINAL_LAND,-0.0176,-0.0392,-0.0006,0.5000
10702,gimbal,static,0.0210,0.00,10.70,9.9976,0.0209,10.0000,0.0000,0.627,TERMINAL_LAND,-0.0103,-0.0384,-0.0000,0.5000
10802,gimbal,static,0.0211,-0.00,10.80,9.9898,0.0184,10.0000,0.0000,0.578,TERMINAL_LAND,0.0140,-0.0304,0.0006,0.5000
10902,gimbal,static,0.0239,-0.00,10.90,9.9822,0.0159,10.0000,0.0000,0.526,TERMINAL_LAND,0.0263,-0.0269,-0.0084,0.5000
11002,gimbal,static,0.0277,0.01,11.00,9.9761,0.0139,10.0000,0.0000,0.473,TERMINAL_LAND,0.0376,-0.0226,-0.0072,0.5000
11102,gimbal,static,0.0345,0.02,11.10,9.9678,0.0124,10.0000,0.0000,0.426,TERMINAL_LAND,0.0468,-0.0200,-0.0066,0.5000
11202,gimbal,static,0.0422,0.02,11.20,9.9598,0.0126,10.0000,0.0000,0.427,TERMINAL_LAND,0.0578,-0.0182,-0.0000,0.5000
11302,gimbal,static,0.0438,0.02,11.30,9.9583,0.0135,10.0000,0.0000,0.429,TERMINAL_LAND,0.0619,-0.0192,-0.0000,0.5000
11402,gimbal,static,0.0439,0.02,11.40,9.9586,0.0145,10.0000,0.0000,0.430,TERMINAL_LAND,0.0617,-0.0211,-0.0000,0.5000
11502,gimbal,static,0.0442,0.02,11.50,9.9587,0.0157,10.0000,0.0000,0.432,TERMINAL_LAND,0.0616,-0.0221,0.0000,0.5000
11602,gimbal,static,0.0452,0.02,11.60,9.9583,0.0174,10.0000,0.0000,0.433,TERMINAL_LAND,0.0614,-0.0230,0.0000,0.5000
11702,gimbal,static,0.0462,0.01,11.70,9.9578,0.0189,10.0000,0.0000,0.435,TERMINAL_LAND,0.0624,-0.0259,0.0000,0.5000
11802,gimbal,static,0.0473,0.01,11.80,9.9572,0.0202,10.0000,0.0000,0.436,TERMINAL_LAND,0.0633,-0.0279,0.0000,0.5000
11902,gimbal,static,0.0486,0.01,11.90,9.9562,0.0211,10.0000,0.0000,0.437,TERMINAL_LAND,0.0642,-0.0298,0.0072,0.5000
12002,gimbal,static,0.0499,0.01,12.00,9.9553,0.0222,10.0000,0.0000,0.438,TERMINAL_LAND,0.0654,-0.0308,0.0000,0.5000
12102,gimbal,static,0.0513,0.01,12.10,9.9547,0.0241,10.0000,0.0000,0.438,TERMINAL_LAND,0.0668,-0.0336,0.0000,0.5000
12202,gimbal,static,0.0523,0.01,12.20,9.9547,0.0263,10.0000,0.0000,0.439,TERMINAL_LAND,0.0680,-0.0355,0.0000,0.5000
12302,gimbal,static,0.0532,0.00,12.30,9.9550,0.0284,10.0000,0.0000,0.439,TERMINAL_LAND,0.0669,-0.0403,0.0000,0.5000
12402,gimbal,static,0.0536,0.00,12.40,9.9558,0.0303,10.0000,0.0000,0.439,TERMINAL_LAND,0.0669,-0.0403,0.0000,0.5000
12502,gimbal,static,0.0539,-0.00,12.50,9.9569,0.0324,10.0000,0.0000,0.439,TERMINAL_LAND,0.0659,-0.0450,0.0000,0.5000
12602,gimbal,static,0.0545,-0.00,12.60,9.9579,0.0346,10.0000,0.0000,0.439,TERMINAL_LAND,0.0659,-0.0450,0.0000,0.5000
12702,gimbal,static,0.0555,-0.01,12.70,9.9588,0.0372,10.0000,0.0000,0.439,TERMINAL_LAND,0.0632,-0.0506,0.0000,0.5000
12802,gimbal,static,0.0566,-0.01,12.80,9.9594,0.0394,10.0000,0.0000,0.439,TERMINAL_LAND,0.0614,-0.0552,0.0000,0.5000
12902,gimbal,static,0.0576,-0.01,12.90,9.9599,0.0414,10.0000,0.0000,0.439,TERMINAL_LAND,0.0606,-0.0599,0.0000,0.5000
13002,gimbal,static,0.0581,-0.02,13.00,9.9608,0.0428,10.0000,0.0000,0.438,TERMINAL_LAND,0.0598,-0.0617,0.0000,0.5000
13102,gimbal,static,0.0582,-0.02,13.10,9.9619,0.0440,10.0000,0.0000,0.438,TERMINAL_LAND,0.0571,-0.0644,0.0000,0.5000
13202,gimbal,static,0.0584,-0.02,13.20,9.9639,0.0458,10.0000,0.0000,0.437,TERMINAL_LAND,0.0554,-0.0672,0.0000,0.5000
13302,gimbal,static,0.0588,-0.02,13.30,9.9657,0.0478,10.0000,0.0000,0.437,TERMINAL_LAND,0.0554,-0.0672,0.0000,0.5000
13402,gimbal,static,0.0596,-0.02,13.40,9.9673,0.0498,10.0000,0.0000,0.437,TERMINAL_LAND,0.0527,-0.0690,0.0000,0.5000
13502,gimbal,static,0.0608,-0.02,13.50,9.9691,0.0524,10.0000,0.0000,0.437,TERMINAL_LAND,0.0474,-0.0754,0.0000,0.5000
13602,gimbal,static,0.0621,-0.03,13.60,9.9708,0.0548,10.0000,0.0000,0.437,TERMINAL_LAND,0.0456,-0.0792,0.0000,0.5000
13702,gimbal,static,0.0629,-0.03,13.70,9.9728,0.0567,10.0000,0.0000,0.437,TERMINAL_LAND,0.0456,-0.0791,0.0000,0.5000
13802,gimbal,static,0.0636,-0.03,13.80,9.9748,0.0584,10.0000,0.0000,0.437,TERMINAL_LAND,0.0456,-0.0791,0.0000,0.5000
13902,gimbal,static,0.0646,-0.03,13.90,9.9762,0.0600,10.0000,0.0000,0.437,TERMINAL_LAND,0.0381,-0.0866,0.0000,0.5000
14002,gimbal,static,0.0655,-0.03,14.00,9.9769,0.0613,10.0000,0.0000,0.437,TERMINAL_LAND,0.0344,-0.0903,0.0000,0.5000
14102,gimbal,static,0.0661,-0.03,14.10,9.9772,0.0621,10.0000,0.0000,0.437,TERMINAL_LAND,0.0344,-0.0913,-0.0072,0.5000
14202,gimbal,static,0.0667,-0.03,14.20,9.9773,0.0627,10.0000,0.0000,0.436,TERMINAL_LAND,0.0345,-0.0922,0.0000,0.5000
14302,gimbal,static,0.0671,-0.03,14.30,9.9774,0.0632,10.0000,0.0000,0.436,TERMINAL_LAND,0.0345,-0.0940,0.0000,0.5000
14402,gimbal,static,0.0670,-0.04,14.40,9.9773,0.0631,10.0000,0.0000,0.436,TERMINAL_LAND,0.0345,-0.0940,0.0000,0.5000
14502,gimbal,static,0.0665,-0.03,14.50,9.9772,0.0625,10.0000,0.0000,0.436,TERMINAL_LAND,0.0345,-0.0940,0.0000,0.5000
14602,gimbal,static,0.0654,-0.03,14.60,9.9772,0.0613,10.0000,0.0000,0.436,TERMINAL_LAND,0.0343,-0.0920,0.0000,0.5000
14702,gimbal,static,0.0636,-0.03,14.70,9.9775,0.0595,10.0000,0.0000,0.436,TERMINAL_LAND,0.0339,-0.0902,0.0000,0.5000
14802,gimbal,static,0.0619,-0.03,14.80,9.9781,0.0579,10.0000,0.0000,0.436,TERMINAL_LAND,0.0329,-0.0874,-0.0072,0.5000
14902,gimbal,static,0.0600,-0.03,14.90,9.9788,0.0561,10.0000,0.0000,0.436,TERMINAL_LAND,0.0320,-0.0846,0.0000,0.5000
15002,gimbal,static,0.0583,-0.03,15.00,9.9793,0.0545,10.0000,0.0000,0.436,TERMINAL_LAND,0.0320,-0.0836,0.0000,0.5000
15102,gimbal,static,0.0566,-0.03,15.10,9.9798,0.0529,10.0000,0.0000,0.435,TERMINAL_LAND,0.0307,-0.0799,-0.0072,0.5000
15202,gimbal,static,0.0551,-0.03,15.20,9.9803,0.0515,10.0000,0.0000,0.435,TERMINAL_LAND,0.0302,-0.0790,-0.0072,0.5000
15302,gimbal,static,0.0541,-0.03,15.30,9.9804,0.0505,10.0000,0.0000,0.435,TERMINAL_LAND,0.0298,-0.0762,0.0000,0.5000
15402,gimbal,static,0.0537,-0.04,15.40,9.9805,0.0500,10.0000,0.0000,0.435,TERMINAL_LAND,0.0294,-0.0743,0.0000,0.5000
15502,gimbal,static,0.0537,-0.04,15.50,9.9803,0.0500,10.0000,0.0000,0.435,TERMINAL_LAND,0.0294,-0.0743,0.0000,0.5000
15602,gimbal,static,0.0536,-0.04,15.60,9.9801,0.0497,10.0000,0.0000,0.436,TERMINAL_LAND,0.0294,-0.0743,0.0000,0.5000
15702,gimbal,static,0.0533,-0.04,15.70,9.9795,0.0492,10.0000,0.0000,0.436,TERMINAL_LAND,0.0294,-0.0743,0.0000,0.5000
15802,gimbal,static,0.0531,-0.04,15.80,9.9789,0.0487,10.0000,0.0000,0.436,TERMINAL_LAND,0.0310,-0.0735,-0.0072,0.5000
15902,gimbal,static,0.0534,-0.04,15.90,9.9775,0.0485,10.0000,0.0000,0.436,TERMINAL_LAND,0.0310,-0.0735,-0.0072,0.5000
16002,gimbal,static,0.0535,-0.05,16.00,9.9760,0.0478,10.0000,0.0000,0.436,TERMINAL_LAND,0.0346,-0.0716,0.0000,0.5000
16102,gimbal,static,0.0534,-0.05,16.10,9.9743,0.0469,10.0000,0.0000,0.436,TERMINAL_LAND,0.0364,-0.0716,-0.0072,0.5000
16202,gimbal,static,0.0533,-0.05,16.20,9.9729,0.0459,10.0000,0.0000,0.436,TERMINAL_LAND,0.0402,-0.0698,-0.0072,0.5000
16302,gimbal,static,0.0535,-0.05,16.30,9.9712,0.0450,10.0000,0.0000,0.436,TERMINAL_LAND,0.0402,-0.0698,-0.0072,0.5000
16402,gimbal,static,0.0543,-0.05,16.40,9.9692,0.0447,10.0000,0.0000,0.436,TERMINAL_LAND,0.0445,-0.0669,-0.0072,0.5000
16502,gimbal,static,0.0558,-0.05,16.50,9.9668,0.0449,10.0000,0.0000,0.436,TERMINAL_LAND,0.0469,-0.0669,-0.0072,0.5000
16602,gimbal,static,0.0577,-0.05,16.60,9.9645,0.0455,10.0000,0.0000,0.435,TERMINAL_LAND,0.0502,-0.0669,0.0000,0.5000
16702,gimbal,static,0.0604,-0.05,16.70,9.9619,0.0469,10.0000,0.0000,0.435,TERMINAL_LAND,0.0554,-0.0687,0.0000,0.5000
16802,gimbal,static,0.0631,-0.06,16.80,9.9598,0.0486,10.0000,0.0000,0.435,TERMINAL_LAND,0.0582,-0.0715,-0.0072,0.5000
16902,gimbal,static,0.0660,-0.06,16.90,9.9575,0.0504,10.0000,0.0000,0.435,TERMINAL_LAND,0.0601,-0.0724,0.0000,0.5000
17002,gimbal,static,0.0681,-0.06,17.00,9.9561,0.0521,10.0000,0.0000,0.435,TERMINAL_LAND,0.0601,-0.0724,0.0000,0.5000
17102,gimbal,static,0.0693,-0.06,17.10,9.9555,0.0531,10.0000,0.0000,0.435,TERMINAL_LAND,0.0601,-0.0724,0.0000,0.5000
17202,gimbal,static,0.0700,-0.06,17.20,9.9553,0.0539,10.0000,0.0000,0.435,TERMINAL_LAND,0.0601,-0.0724,0.0000,0.5000
17302,gimbal,static,0.0697,-0.07,17.30,9.9558,0.0539,10.0000,0.0000,0.435,TERMINAL_LAND,0.0601,-0.0724,0.0000,0.5000
17402,gimbal,static,0.0688,-0.07,17.40,9.9565,0.0534,10.0000,0.0000,0.435,TERMINAL_LAND,0.0601,-0.0724,0.0000,0.5000
17502,gimbal,static,0.0675,-0.06,17.50,9.9571,0.0521,10.0000,0.0000,0.435,TERMINAL_LAND,0.0586,-0.0706,0.0000,0.5000
17602,gimbal,static,0.0663,-0.06,17.60,9.9577,0.0510,10.0000,0.0000,0.435,TERMINAL_LAND,0.0638,-0.0771,-0.0072,0.5000
