time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
7447,gimbal,static,0.4126,0.42,7.45,9.5878,-0.0179,10.0000,0.0000,1.646,TERMINAL_LAND,0.1673,0.0144,-0.0222,0.0000
7546,gimbal,static,0.3849,0.40,7.55,9.6155,-0.0178,10.0000,0.0000,1.647,TERMINAL_LAND,0.1672,0.0143,-0.0222,0.0000
7646,gimbal,static,0.3584,0.36,7.65,9.6420,-0.0172,10.0000,0.0000,1.647,TERMINAL_LAND,0.1902,0.0144,-0.0372,0.0000
7746,gimbal,static,0.3365,0.29,7.75,9.6639,-0.0166,10.0000,0.0000,1.647,TERMINAL_LAND,0.2161,0.0168,-0.0246,0.0000
7847,gimbal,static,0.3151,0.21,7.85,9.6852,-0.0156,10.0000,0.0000,1.647,TERMINAL_LAND,0.2419,0.0165,-0.0120,0.0000
7946,gimbal,static,0.2948,0.12,7.95,9.7055,-0.0142,10.0000,0.0000,1.647,TERMINAL_LAND,0.2568,0.0189,0.0012,0.0000
8046,gimbal,static,0.2761,0.02,8.05,9.7242,-0.0127,10.0000,0.0000,1.646,TERMINAL_LAND,0.2999,0.0164,-0.0132,0.0000
8146,gimbal,static,0.2556,0.08,8.15,9.7447,-0.0117,10.0000,0.0000,1.645,TERMINAL_LAND,0.3067,0.0186,0.0138,0.0000
8246,gimbal,static,0.2357,0.18,8.25,9.7645,-0.0111,10.0000,0.0000,1.644,TERMINAL_LAND,0.2987,0.0186,0.0132,0.0000
8346,gimbal,static,0.2122,0.26,8.35,9.7880,-0.0097,10.0000,0.0000,1.643,TERMINAL_LAND,0.2746,0.0186,0.0132,0.0000
8446,gimbal,static,0.1885,0.33,8.45,9.8116,-0.0074,10.0000,0.0000,1.643,TERMINAL_LAND,0.2478,0.0183,0.0270,0.0000
8546,gimbal,static,0.1612,0.38,8.55,9.8389,-0.0043,10.0000,0.0000,1.642,TERMINAL_LAND,0.2143,0.0132,0.0132,0.0000
8646,gimbal,static,0.1342,0.40,8.65,9.8658,-0.0011,10.0000,0.0000,1.641,TERMINAL_LAND,0.1728,0.0078,0.0132,0.0000
8746,gimbal,static,0.1047,0.39,8.75,9.8953,0.0024,10.0000,0.0000,1.640,TERMINAL_LAND,0.1327,0.0025,0.0138,0.0000
8846,gimbal,static,0.0780,0.36,8.85,9.9222,0.0053,10.0000,0.0000,1.639,TERMINAL_LAND,0.0873,-0.0031,0.0270,0.0000
8946,gimbal,static,0.0525,0.30,8.95,9.9481,0.0077,10.0000,0.0000,1.639,TERMINAL_LAND,0.0446,-0.0084,0.0270,0.0000
9046,gimbal,static,0.0275,0.23,9.05,9.9740,0.0091,10.0000,0.0000,1.638,TERMINAL_LAND,0.0048,-0.0109,0.0132,0.0000
9146,gimbal,static,0.0097,0.15,9.15,9.9978,0.0094,10.0000,0.0000,1.637,TERMINAL_LAND,-0.0309,-0.0135,0.0132,0.5000
9246,gimbal,static,0.0201,0.06,9.25,10.0180,0.0091,10.0000,0.0000,1.612,TERMINAL_LAND,-0.0521,-0.0133,0.0132,0.5000
9346,gimbal,static,0.0370,0.03,9.35,10.0361,0.0084,10.0000,0.0000,1.570,TERMINAL_LAND,-0.0921,-0.0156,-0.0006,0.5000
9446,gimbal,static,0.0525,0.13,9.45,10.0520,0.0070,10.0000,0.0000,1.519,TERMINAL_LAND,-0.1062,-0.0150,-0.0132,0.5000
9546,gimbal,static,0.0642,0.21,9.55,10.0639,0.0054,10.0000,0.0000,1.465,TERMINAL_LAND,-0.1292,-0.0100,-0.0006,0.5000
9646,gimbal,static,0.0717,0.28,9.65,10.0716,0.0040,10.0000,0.0000,1.416,TERMINAL_LAND,-0.1393,-0.0071,-0.0120,0.5000
9746,gimbal,static,0.0761,0.32,9.75,10.0761,0.0026,10.0000,0.0000,1.362,TERMINAL_LAND,-0.1383,-0.0069,-0.0120,0.5000
9846,gimbal,static,0.0768,0.35,9.85,10.0768,0.0011,10.0000,0.0000,1.313,TERMINAL_LAND,-0.1428,-0.0019,-0.0216,0.5000
9946,gimbal,static,0.0745,0.35,9.95,10.0745,-0.0008,10.0000,0.0000,1.263,TERMINAL_LAND,-0.1352,0.0026,-0.0210,0.5000
10046,gimbal,static,0.0697,0.33,10.05,10.0696,-0.0034,10.0000,0.0000,1.209,TERMINAL_LAND,-0.1250,0.0048,-0.0198,0.5000
10146,gimbal,static,0.0628,0.29,10.15,10.0626,-0.0060,10.0000,0.0000,1.156,TERMINAL_LAND,-0.1158,0.0069,-0.0294,0.5000
10246,gimbal,static,0.0553,0.23,10.25,10.0547,-0.0078,10.0000,0.0000,1.107,TERMINAL_LAND,-0.0933,0.0127,-0.0180,0.5000
10346,gimbal,static,0.0463,0.17,10.35,10.0454,-0.0093,10.0000,0.0000,1.053,TERMINAL_LAND,-0.0753,0.0161,-0.0084,0.5000
10446,gimbal,static,0.0371,0.09,10.45,10.0357,-0.0101,10.0000,0.0000,1.004,TERMINAL_LAND,-0.0638,0.0174,-0.0084,0.5000
10546,gimbal,static,0.0272,0.01,10.55,10.0252,-0.0104,10.0000,0.0000,0.951,TERMINAL_LAND,-0.0392,0.0186,-0.0078,0.5000
10646,gimbal,static,0.0187,0.07,10.65,10.0160,-0.0097,10.0000,0.0000,0.903,TERMINAL_LAND,-0.0296,0.0196,-0.0000,0.5000
10746,gimbal,static,0.0108,0.14,10.75,10.0072,-0.0081,10.0000,0.0000,0.850,TERMINAL_LAND,-0.0056,0.0184,0.0072,0.5000
10846,gimbal,static,0.0066,0.20,10.85,10.0006,-0.0066,10.0000,0.0000,0.802,TERMINAL_LAND,0.0016,0.0161,0.0066,0.5000
10946,gimbal,static,0.0068,0.25,10.95,9.9950,-0.0045,10.0000,0.0000,0.749,TERMINAL_LAND,0.0135,0.0127,-0.0066,0.5000
11046,gimbal,static,0.0090,0.28,11.05,9.9912,-0.0018,10.0000,0.0000,0.701,TERMINAL_LAND,0.0132,0.0123,-0.0064,0.5000
11146,gimbal,static,0.0115,0.30,11.15,9.9886,0.0016,10.0000,0.0000,0.648,TERMINAL_LAND,0.0128,0.0120,-0.0063,0.5000
11246,gimbal,static,0.0134,0.31,11.25,9.9874,0.0045,10.0000,0.0000,0.599,TERMINAL_LAND,0.0125,0.0117,-0.0061,0.5000
11346,gimbal,static,0.0142,0.31,11.35,9.9881,0.0077,10.0000,0.0000,0.547,TERMINAL_LAND,0.0121,0.0114,-0.0059,0.5000
11446,gimbal,static,0.0150,0.30,11.45,9.9893,0.0106,10.0000,0.0000,0.498,TERMINAL_LAND,0.0118,0.0111,-0.0058,0.5000
11546,gimbal,static,0.0159,0.30,11.55,9.9914,0.0134,10.0000,0.0000,0.445,TERMINAL_LAND,0.0115,0.0108,-0.0056,0.5000
11647,gimbal,static,0.0171,0.29,11.65,9.9936,0.0159,10.0000,0.0000,0.397,DONE,0.0113,0.0106,-0.0055,0.5000
