time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2527,gimbal,dynamic,none,3.2551,4.23,2.53,-1.2889,-0.2271,1.9601,-0.0282,2.492,DESCEND_TO_LOW,1.0000,-0.6020,0.1344,0.5000
2627,gimbal,dynamic,none,3.2589,3.84,2.63,-1.2412,-0.2554,2.0089,-0.0160,2.431,DESCEND_TO_LOW,1.0000,-0.6022,0.1326,0.5000
2727,gimbal,dynamic,none,3.2462,3.51,2.73,-1.1757,-0.2913,2.0577,-0.0038,2.369,DESCEND_TO_LOW,1.0000,-0.6120,0.1326,0.5000
2826,gimbal,dynamic,none,3.2298,3.23,2.83,-1.1054,-0.3285,2.1068,0.0084,2.310,DESCEND_TO_LOW,1.0000,-0.4921,0.1008,0.5000
2927,gimbal,dynamic,none,3.2012,3.00,2.93,-1.0209,-0.3729,2.1559,0.0207,2.251,DESCEND_TO_LOW,1.0000,-0.4921,0.1008,0.5000
3026,gimbal,dynamic,none,3.1755,2.82,3.03,-0.9382,-0.4169,2.2052,0.0330,2.188,DESCEND_TO_LOW,1.0000,-0.4005,0.0837,0.5000
3127,gimbal,dynamic,none,3.1419,2.70,3.13,-0.8454,-0.4660,2.2546,0.0454,2.127,DESCEND_TO_LOW,1.0000,-0.4005,0.0837,0.5000
3227,gimbal,dynamic,none,3.1146,2.62,3.23,-0.7581,-0.5109,2.3041,0.0578,2.072,DESCEND_TO_LOW,1.0000,-0.1535,0.0801,0.5000
3326,gimbal,dynamic,none,3.0808,2.53,3.33,-0.6626,-0.5573,2.3537,0.0702,2.014,DESCEND_TO_LOW,1.0000,-0.0511,0.0765,0.5000
3426,gimbal,dynamic,none,3.0543,2.40,3.43,-0.5746,-0.5959,2.4034,0.0826,1.963,DESCEND_TO_LOW,1.0000,-0.0540,0.0765,0.5000
3526,gimbal,dynamic,none,3.0220,2.23,3.53,-0.4803,-0.6313,2.4531,0.0950,1.912,DESCEND_TO_LOW,1.0000,0.2066,0.0753,0.5000
3626,gimbal,dynamic,none,2.9965,2.00,3.63,-0.3945,-0.6566,2.5029,0.1075,1.859,DESCEND_TO_LOW,1.0000,0.2827,0.0564,0.5000
3727,gimbal,dynamic,none,2.9640,1.73,3.73,-0.3027,-0.6746,2.5528,0.1199,1.811,HOLD,1.0000,0.3192,0.0540,0.5000
3827,gimbal,dynamic,none,2.9309,1.42,3.83,-0.2128,-0.6817,2.6027,0.1324,1.759,STABILIZE_LOW,1.0000,0.3192,0.0540,0.5000
3926,gimbal,dynamic,none,2.9031,1.12,3.93,-0.1313,-0.6782,2.6527,0.1449,1.711,STABILIZE_LOW,1.0000,0.3832,0.0264,0.0632
4026,gimbal,dynamic,none,2.8672,0.86,4.03,-0.0451,-0.6617,2.7027,0.1574,1.685,HOLD,0.9749,0.3736,0.0000,-0.0024
4127,gimbal,dynamic,none,2.8369,0.62,4.13,0.0330,-0.6373,2.7527,0.1699,1.677,STABILIZE_LOW,0.9500,0.3641,0.0000,-0.0040
4227,gimbal,dynamic,none,2.8050,0.46,4.23,0.1106,-0.6055,2.8027,0.1824,1.675,STABILIZE_LOW,1.0000,0.3413,0.0192,0.0524
4327,gimbal,dynamic,none,2.7638,0.39,4.33,0.1953,-0.5647,2.8527,0.1949,1.670,TERMINAL_LAND,1.0000,0.2559,0.0174,0.0000
4427,gimbal,dynamic,none,2.7203,0.40,4.43,0.2813,-0.5197,2.9026,0.2074,1.665,TERMINAL_LAND,1.0000,0.2558,0.0174,0.0000
4527,gimbal,dynamic,none,2.6822,0.49,4.53,0.3622,-0.4758,2.9526,0.2199,1.663,TERMINAL_LAND,1.0000,0.2576,0.0174,0.0000
4626,gimbal,dynamic,none,2.6428,0.62,4.63,0.4442,-0.4308,3.0025,0.2324,1.660,HOLD,0.9750,0.2511,0.0000,-0.0004
4727,gimbal,dynamic,none,2.5948,0.77,4.73,0.5344,-0.3819,3.0524,0.2448,1.657,HOLD,0.9249,0.2382,0.0000,-0.0012
4827,gimbal,dynamic,none,2.5536,0.45,4.83,0.6187,-0.3372,3.1022,0.2570,1.654,HOLD,0.9249,0.2382,0.0000,-0.0012
4927,gimbal,dynamic,none,2.5047,0.01,4.93,0.7104,-0.2901,3.1520,0.2687,1.652,HOLD,0.9249,0.2382,0.0000,-0.0012
5027,gimbal,dynamic,none,2.4639,0.54,5.03,0.7951,-0.2485,3.2016,0.2797,1.649,TERMINAL_LAND,1.0000,-0.0058,0.0096,0.0000
5127,gimbal,dynamic,none,2.4163,1.14,5.13,0.8865,-0.2059,3.2512,0.2902,1.647,TERMINAL_LAND,0.9715,-0.0188,-0.0201,0.0000
5227,gimbal,dynamic,none,2.3768,1.81,5.23,0.9708,-0.1693,3.3008,0.3000,1.645,TERMINAL_LAND,0.9715,-0.0182,-0.0201,0.0000
5327,gimbal,dynamic,none,2.3302,2.54,5.33,1.0624,-0.1333,3.3502,0.3091,1.642,TERMINAL_LAND,1.0000,-0.1325,-0.0522,0.0000
5427,gimbal,dynamic,none,2.2912,3.32,5.43,1.1473,-0.1037,3.3994,0.3176,1.640,TERMINAL_LAND,1.0000,-0.1546,-0.0807,0.0000
5527,gimbal,dynamic,none,2.2451,4.14,5.53,1.2396,-0.0755,3.4486,0.3254,1.638,TERMINAL_LAND,1.0000,-0.1979,-0.1032,0.0000
5627,gimbal,dynamic,none,2.2064,4.96,5.63,1.3251,-0.0528,3.4976,0.3324,1.635,TERMINAL_LAND,1.0000,-0.2124,-0.1275,0.0000
5727,gimbal,dynamic,none,2.1605,5.77,5.73,1.4181,-0.0325,3.5465,0.3387,1.632,TERMINAL_LAND,1.0000,-0.2190,-0.1500,0.0000
5827,gimbal,dynamic,none,2.1219,6.56,5.83,1.5045,-0.0183,3.5953,0.3443,1.629,TERMINAL_LAND,1.0000,-0.2216,-0.1878,0.0000
5927,gimbal,dynamic,none,2.0758,7.32,5.93,1.5990,-0.0081,3.6438,0.3491,1.625,TERMINAL_LAND,1.0000,-0.2093,-0.2031,0.0000
6027,gimbal,dynamic,none,2.0361,8.03,6.03,1.6875,-0.0029,3.6922,0.3530,1.622,TERMINAL_LAND,1.0000,-0.1843,-0.2319,0.0000
6126,gimbal,dynamic,none,1.9877,8.70,6.13,1.7852,-0.0012,3.7404,0.3562,1.619,TERMINAL_LAND,1.0000,-0.1783,-0.2319,0.0000
6227,gimbal,dynamic,none,1.9458,9.33,6.23,1.8764,-0.0017,3.7885,0.3586,1.615,TERMINAL_LAND,1.0000,-0.1187,-0.2487,0.0000
6327,gimbal,dynamic,none,1.8960,9.90,6.33,1.9755,-0.0035,3.8363,0.3601,1.612,TERMINAL_LAND,1.0000,-0.0633,-0.2820,0.0000
6427,gimbal,dynamic,none,1.8533,10.44,6.43,2.0672,-0.0056,3.8839,0.3608,1.609,TERMINAL_LAND,1.0000,-0.0457,-0.2928,0.0000
6527,gimbal,dynamic,none,1.8018,10.95,6.53,2.1675,-0.0073,3.9313,0.3606,1.606,TERMINAL_LAND,1.0000,0.0227,-0.3189,0.0000
6627,gimbal,dynamic,none,1.7566,11.44,6.63,2.2606,-0.0071,3.9785,0.3596,1.603,TERMINAL_LAND,1.0000,0.0352,-0.3189,0.0000
6727,gimbal,dynamic,none,1.7029,11.90,6.73,2.3615,-0.0041,4.0255,0.3578,1.601,TERMINAL_LAND,1.0000,0.1265,-0.3552,0.0000
6827,gimbal,dynamic,none,1.6559,12.35,6.83,2.4544,0.0019,4.0722,0.3551,1.598,TERMINAL_LAND,1.0000,0.1399,-0.3552,0.0000
6927,gimbal,dynamic,none,1.6005,12.77,6.93,2.5545,0.0121,4.1186,0.3515,1.596,TERMINAL_LAND,1.0000,0.1678,-0.3657,0.0000
7027,gimbal,dynamic,none,1.5443,13.18,7.03,2.6542,0.0263,4.1648,0.3471,1.594,TERMINAL_LAND,1.0000,0.2040,-0.3882,0.0000
7127,gimbal,dynamic,none,1.4954,13.53,7.13,2.7455,0.0432,4.2107,0.3418,1.592,TERMINAL_LAND,1.0000,0.2118,-0.3990,0.0000
7227,gimbal,dynamic,none,1.4384,13.90,7.23,2.8438,0.0648,4.2564,0.3357,1.589,TERMINAL_LAND,1.0000,0.2117,-0.4071,0.0000
7327,gimbal,dynamic,none,1.3888,14.24,7.33,2.9341,0.0871,4.3017,0.3288,1.587,TERMINAL_LAND,1.0000,0.2018,-0.4200,0.0000
7427,gimbal,dynamic,none,1.3313,14.59,7.43,3.0318,0.1134,4.3468,0.3210,1.584,TERMINAL_LAND,1.0000,0.1953,-0.4221,0.0000
7527,gimbal,dynamic,none,1.2811,14.85,7.53,3.1222,0.1397,4.3915,0.3123,1.582,TERMINAL_LAND,1.0000,0.1832,-0.4407,0.0000
7627,gimbal,dynamic,none,1.2305,15.15,7.63,3.2129,0.1675,4.4360,0.3029,1.579,TERMINAL_LAND,0.9989,0.1245,-0.4437,0.0000
7727,gimbal,dynamic,none,1.1719,15.34,7.73,3.3121,0.1982,4.4801,0.2927,1.577,TERMINAL_LAND,0.9749,0.0932,-0.4500,0.0000
7826,gimbal,dynamic,none,1.1213,15.12,7.83,3.4040,0.2262,4.5239,0.2818,1.575,TERMINAL_LAND,0.9488,0.0728,-0.4686,0.0000
7926,gimbal,dynamic,none,1.0636,14.23,7.93,3.5039,0.2548,4.5674,0.2709,1.574,TERMINAL_LAND,0.9476,0.0874,-0.4686,0.0000
8026,gimbal,dynamic,none,1.0144,-13.32,8.03,3.5963,0.2792,4.6105,0.2601,1.572,TERMINAL_LAND,0.9461,0.1023,-0.4686,0.0000
8126,gimbal,dynamic,none,0.9577,-12.40,8.13,3.6971,0.3028,4.6533,0.2494,1.571,TERMINAL_LAND,0.8510,-0.0383,-0.4026,0.0000
8226,gimbal,dynamic,none,0.9093,-11.47,8.23,3.7902,0.3219,4.6957,0.2388,1.570,TERMINAL_LAND,0.7933,-0.0861,-0.3636,0.0000
8326,gimbal,dynamic,none,0.8549,-10.54,8.33,3.8902,0.3396,4.7378,0.2283,1.570,TERMINAL_LAND,0.7793,-0.0864,-0.3507,0.0000
8426,gimbal,dynamic,none,0.8097,-9.63,8.43,3.9810,0.3522,4.7795,0.2179,1.570,TERMINAL_LAND,0.7105,-0.1504,-0.3081,0.0000
8526,gimbal,dynamic,none,0.7599,-8.76,8.53,4.0767,0.3612,4.8208,0.2076,1.570,TERMINAL_LAND,0.6950,-0.1586,-0.2859,0.0000
8626,gimbal,dynamic,none,0.7199,-7.94,8.63,4.1617,0.3651,4.8618,0.1973,1.571,TERMINAL_LAND,0.6556,-0.1821,-0.2649,0.0000
8726,gimbal,dynamic,none,0.6759,-7.19,8.73,4.2500,0.3641,4.9023,0.1872,1.573,TERMINAL_LAND,0.6289,-0.1968,-0.2409,0.0000
8826,gimbal,dynamic,none,0.6416,-6.50,8.83,4.3271,0.3588,4.9425,0.1771,1.574,TERMINAL_LAND,0.5941,-0.2060,-0.2025,0.0000
8926,gimbal,dynamic,none,0.6039,-5.90,8.93,4.4064,0.3490,4.9822,0.1672,1.575,TERMINAL_LAND,0.5863,-0.2018,-0.2025,0.0000
9026,gimbal,dynamic,none,0.5748,-5.36,9.03,4.4753,0.3361,5.0216,0.1574,1.577,TERMINAL_LAND,0.5712,-0.1985,-0.1767,0.0000
9126,gimbal,dynamic,none,0.5430,-4.90,9.13,4.5453,0.3191,5.0605,0.1476,1.578,HOLD,0.5569,-0.1936,0.0000,0.0002
9226,gimbal,dynamic,none,0.5191,-4.50,9.23,4.6064,0.3015,5.0990,0.1380,1.579,HOLD,0.5284,-0.1837,0.0000,0.0004
9326,gimbal,dynamic,none,0.4919,-4.18,9.33,4.6694,0.2808,5.1371,0.1285,1.579,TERMINAL_LAND,0.5104,-0.1516,-0.1374,0.0000
9426,gimbal,dynamic,none,0.4711,-3.94,9.43,4.7254,0.2605,5.1748,0.1191,1.579,TERMINAL_LAND,0.5584,-0.1298,-0.1248,0.0000
9526,gimbal,dynamic,none,0.4466,-3.78,9.53,4.7842,0.2379,5.2120,0.1098,1.579,TERMINAL_LAND,0.5404,-0.1089,-0.1242,0.0000
9626,gimbal,dynamic,none,0.4281,-3.68,9.63,4.8369,0.2172,5.2488,0.1006,1.579,TERMINAL_LAND,0.5070,-0.0743,-0.1110,0.0000
9726,gimbal,dynamic,none,0.4057,-3.60,9.73,4.8930,0.1955,5.2852,0.0915,1.578,TERMINAL_LAND,0.5123,-0.0699,-0.1047,0.0000
9826,gimbal,dynamic,none,0.3883,-3.53,9.83,4.9442,0.1760,5.3211,0.0825,1.577,TERMINAL_LAND,0.5124,-0.0693,-0.1047,0.0000
9926,gimbal,dynamic,none,0.3668,-3.46,9.93,4.9992,0.1560,5.3565,0.0736,1.577,TERMINAL_LAND,0.4447,-0.0160,-0.1041,0.0000
10026,gimbal,dynamic,none,0.3504,-3.35,10.03,5.0492,0.1393,5.3915,0.0649,1.576,TERMINAL_LAND,0.4378,-0.0102,-0.1035,0.0000
10126,gimbal,dynamic,none,0.3303,-3.21,10.13,5.1027,0.1231,5.4261,0.0562,1.576,TERMINAL_LAND,0.4378,-0.0092,-0.1035,0.0000
10226,gimbal,dynamic,none,0.3153,-3.03,10.23,5.1511,0.1101,5.4601,0.0477,1.575,TERMINAL_LAND,0.3754,0.0126,-0.0972,0.0000
10326,gimbal,dynamic,none,0.2979,-2.82,10.33,5.2018,0.0986,5.4937,0.0393,1.575,TERMINAL_LAND,0.3497,0.0167,-0.0909,0.5000
10426,gimbal,dynamic,none,0.2821,-2.60,10.43,5.2509,0.0895,5.5269,0.0310,1.562,TERMINAL_LAND,0.3496,0.0181,-0.0909,0.5000
10526,gimbal,dynamic,none,0.2708,-2.36,10.53,5.2955,0.0831,5.5595,0.0229,1.524,TERMINAL_LAND,0.3171,0.0157,-0.0702,0.5000
10626,gimbal,dynamic,none,0.2564,-2.13,10.63,5.3433,0.0784,5.5917,0.0148,1.473,TERMINAL_LAND,0.2906,0.0069,-0.0678,0.5000
10726,gimbal,dynamic,none,0.2471,-1.90,10.73,5.3859,0.0750,5.6234,0.0069,1.422,TERMINAL_LAND,0.2930,0.0049,-0.0672,0.5000
10826,gimbal,dynamic,none,0.2366,-1.71,10.83,5.4297,0.0724,5.6546,-0.0009,1.368,TERMINAL_LAND,0.2930,0.0060,-0.0672,0.5000
10926,gimbal,dynamic,none,0.2315,-1.52,10.93,5.4679,0.0708,5.6854,-0.0086,1.318,TERMINAL_LAND,0.2540,-0.0307,-0.0498,0.5000
11026,gimbal,dynamic,none,0.2283,-1.36,11.03,5.5041,0.0699,5.7156,-0.0161,1.264,TERMINAL_LAND,0.2501,-0.0418,-0.0426,0.5000
11126,gimbal,dynamic,none,0.2242,-1.22,11.13,5.5412,0.0692,5.7454,-0.0236,1.215,TERMINAL_LAND,0.2480,-0.0551,-0.0414,0.5000
11226,gimbal,dynamic,none,0.2240,-1.10,11.23,5.5736,0.0678,5.7746,-0.0309,1.163,TERMINAL_LAND,0.2424,-0.0701,-0.0351,0.5000
11326,gimbal,dynamic,none,0.2226,-0.99,11.33,5.6064,0.0655,5.8034,-0.0381,1.115,TERMINAL_LAND,0.2442,-0.0789,-0.0336,0.5000
11426,gimbal,dynamic,none,0.2246,-0.91,11.43,5.6348,0.0630,5.8317,-0.0452,1.063,TERMINAL_LAND,0.2458,-0.0850,-0.0282,0.5000
11526,gimbal,dynamic,none,0.2253,-0.83,11.53,5.6637,0.0595,5.8595,-0.0521,1.015,TERMINAL_LAND,0.2492,-0.0933,-0.0306,0.5000
11626,gimbal,dynamic,none,0.2261,-0.77,11.63,5.6912,0.0545,5.8867,-0.0589,0.963,TERMINAL_LAND,0.2526,-0.0963,-0.0255,0.5000
11726,gimbal,dynamic,none,0.2284,-0.72,11.73,5.7157,0.0484,5.9135,-0.0656,0.915,TERMINAL_LAND,0.2586,-0.0971,-0.0273,0.5000
11826,gimbal,dynamic,none,0.2303,-0.68,11.83,5.7397,0.0416,5.9398,-0.0722,0.863,TERMINAL_LAND,0.2622,-0.0952,-0.0189,0.5000
11926,gimbal,dynamic,none,0.2297,-0.64,11.93,5.7651,0.0335,5.9656,-0.0786,0.815,TERMINAL_LAND,0.2659,-0.0916,-0.0204,0.5000
12026,gimbal,dynamic,none,0.2304,-0.60,12.03,5.7885,0.0250,5.9909,-0.0850,0.763,TERMINAL_LAND,0.2687,-0.0887,-0.0228,0.5000
12126,gimbal,dynamic,none,0.2286,-0.56,12.13,5.8129,0.0144,6.0157,-0.0912,0.714,TERMINAL_LAND,0.2689,-0.0836,-0.0324,0.5000
12226,gimbal,dynamic,none,0.2282,-0.52,12.23,5.8350,0.0032,6.0399,-0.0972,0.662,HOLD,0.2622,-0.0815,0.0000,-0.0073
12326,gimbal,dynamic,none,0.2251,-0.48,12.33,5.8587,-0.0102,6.0637,-0.1032,0.623,HOLD,0.2487,-0.0773,0.0000,-0.0189
12426,gimbal,dynamic,none,0.2234,-0.44,12.43,5.8808,-0.0230,6.0870,-0.1090,0.617,HOLD,0.2353,-0.0731,0.0000,-0.0207
12526,gimbal,dynamic,none,0.2193,-0.40,12.53,5.9048,-0.0367,6.1098,-0.1147,0.618,HOLD,0.2219,-0.0689,0.0000,-0.0204
12626,gimbal,dynamic,none,0.2173,-0.37,12.63,5.9268,-0.0488,6.1321,-0.1203,0.621,HOLD,0.2084,-0.0648,0.0000,-0.0195
12726,gimbal,dynamic,none,0.2130,-0.35,12.73,5.9509,-0.0612,6.1539,-0.1257,0.624,HOLD,0.1950,-0.0606,0.0000,-0.0185
12826,gimbal,dynamic,none,0.2107,-0.34,12.83,5.9727,-0.0725,6.1752,-0.1310,0.627,HOLD,0.1815,-0.0564,0.0000,-0.0177
12926,gimbal,dynamic,none,0.2067,-0.33,12.93,5.9958,-0.0847,6.1960,-0.1362,0.630,HOLD,0.1681,-0.0522,0.0000,-0.0168
13026,gimbal,dynamic,none,0.2032,-0.34,13.03,6.0180,-0.0969,6.2163,-0.1413,0.633,HOLD,0.1546,-0.0480,0.0000,-0.0160
13126,gimbal,dynamic,none,0.2023,-0.35,13.13,6.0375,-0.1079,6.2361,-0.1463,0.635,HOLD,0.1412,-0.0439,0.0000,-0.0154
13226,gimbal,dynamic,none,0.2020,-0.36,13.23,6.0561,-0.1187,6.2554,-0.1511,0.637,HOLD,0.0000,0.0000,0.0000,0.5000
13326,gimbal,dynamic,none,0.2006,-0.38,13.33,6.0754,-0.1300,6.2743,-0.1558,0.630,HOLD,0.0000,0.0000,0.0000,0.5000
13426,gimbal,dynamic,none,0.2016,-0.41,13.43,6.0921,-0.1402,6.2927,-0.1604,0.593,HOLD,0.0000,0.0000,0.0000,0.5000
13526,gimbal,dynamic,none,0.2026,-0.42,13.53,6.1085,-0.1507,6.3105,-0.1649,0.548,HOLD,0.0000,0.0000,0.0000,0.5000
13626,gimbal,dynamic,none,0.2056,-0.44,13.63,6.1226,-0.1593,6.3280,-0.1692,0.496,HOLD,0.0000,0.0000,0.0000,0.5000
13726,gimbal,dynamic,none,0.2112,1.92,13.73,6.1339,-0.1656,6.3449,-0.1730,0.446,HOLD,0.0000,0.0000,0.0000,0.5000
13827,gimbal,dynamic,none,0.2136,3.72,13.83,6.1424,-0.1700,6.3559,-0.1750,0.392,DONE,0.0000,0.0000,0.0000,0.5000
