time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1545,static,static,1.8592,-0.05,1.55,8.1408,0.0112,10.0000,0.0000,1.342,DESCEND_TO_LOW,0.4579,-0.0139,0.0148,0.5000
1645,static,static,1.7950,-0.08,1.65,8.2051,0.0084,10.0000,0.0000,1.293,HOLD,0.4628,-0.0173,-0.0352,0.5000
1745,static,static,1.7394,-0.09,1.75,8.2606,0.0053,10.0000,0.0000,1.241,DESCEND_TO_LOW,0.4570,-0.0171,-0.0348,-0.0086
1845,static,static,1.6833,-0.10,1.85,8.3167,0.0020,10.0000,0.0000,1.213,STABILIZE_LOW,0.4840,-0.0066,-0.0048,0.0640
1945,static,static,1.6344,-0.11,1.95,8.3656,-0.0015,10.0000,0.0000,1.202,STABILIZE_LOW,0.4863,-0.0067,-0.0048,0.0606
2045,static,static,1.5835,-0.10,2.05,8.4165,-0.0051,10.0000,0.0000,1.196,STABILIZE_LOW,0.4226,0.0000,-0.0200,0.0588
2145,static,static,1.5374,-0.08,2.15,8.4626,-0.0079,10.0000,0.0000,1.190,STABILIZE_LOW,0.3885,0.0094,0.0068,0.0569
2245,static,static,1.4881,-0.05,2.25,8.5120,-0.0103,10.0000,0.0000,1.183,STABILIZE_LOW,0.3438,0.0124,-0.0096,0.0548
2345,static,static,1.4424,-0.02,2.35,8.5576,-0.0115,10.0000,0.0000,1.176,TERMINAL_LAND,0.3447,0.0125,-0.0096,0.0528
2445,static,static,1.3939,0.02,2.45,8.6061,-0.0118,10.0000,0.0000,1.170,TERMINAL_LAND,1.0000,0.0118,-0.0220,0.0000
2545,static,static,1.3498,0.07,2.55,8.6503,-0.0115,10.0000,0.0000,1.168,TERMINAL_LAND,1.0000,0.0116,-0.0016,0.0000
2645,static,static,1.2991,0.10,2.65,8.7009,-0.0112,10.0000,0.0000,1.165,TERMINAL_LAND,1.0000,0.0113,-0.0012,0.0000
2745,static,static,1.2466,0.13,2.75,8.7535,-0.0106,10.0000,0.0000,1.162,TERMINAL_LAND,1.0000,0.0108,-0.0012,0.0000
2845,static,static,1.1817,0.15,2.85,8.8184,-0.0094,10.0000,0.0000,1.157,TERMINAL_LAND,1.0000,0.0098,-0.0012,0.0000
2945,static,static,1.1147,0.17,2.95,8.8853,-0.0077,10.0000,0.0000,1.152,TERMINAL_LAND,1.0000,0.0082,0.0156,0.0000
3045,static,static,1.0418,0.18,3.05,8.9583,-0.0057,10.0000,0.0000,1.146,TERMINAL_LAND,1.0000,0.0060,0.0132,0.0000
3145,static,static,0.9571,0.19,3.15,9.0429,-0.0032,10.0000,0.0000,1.140,TERMINAL_LAND,0.9705,0.0037,-0.0060,0.0000
3245,static,static,0.8746,0.19,3.25,9.1254,-0.0002,10.0000,0.0000,1.134,TERMINAL_LAND,0.8886,0.0008,0.0088,0.0000
3345,static,static,0.7812,0.18,3.35,9.2188,0.0031,10.0000,0.0000,1.128,TERMINAL_LAND,0.7958,-0.0026,0.0152,0.0000
3445,static,static,0.6852,0.15,3.45,9.3148,0.0062,10.0000,0.0000,1.122,TERMINAL_LAND,0.7074,-0.0056,-0.0044,0.0000
3545,static,static,0.5966,0.13,3.55,9.4034,0.0086,10.0000,0.0000,1.118,TERMINAL_LAND,0.6112,-0.0082,0.0136,0.0000
3645,static,static,0.5027,0.10,3.65,9.4974,0.0115,10.0000,0.0000,1.115,TERMINAL_LAND,0.5240,-0.0108,0.0048,0.0000
3745,static,static,0.4191,0.06,3.75,9.5812,0.0142,10.0000,0.0000,1.113,TERMINAL_LAND,0.4325,-0.0137,0.0000,0.0000
3845,static,static,0.3341,0.02,3.85,9.6663,0.0165,10.0000,0.0000,1.112,TERMINAL_LAND,0.3528,-0.0160,0.0000,0.0000
3945,static,static,0.2620,-0.02,3.95,9.7386,0.0181,10.0000,0.0000,1.113,TERMINAL_LAND,0.2730,-0.0178,0.0000,0.0000
4045,static,static,0.1916,-0.06,4.05,9.8094,0.0198,10.0000,0.0000,1.114,TERMINAL_LAND,0.2062,-0.0195,0.0000,0.0000
4145,static,static,0.1339,-0.09,4.15,9.8678,0.0214,10.0000,0.0000,1.115,TERMINAL_LAND,0.1415,-0.0211,0.0000,0.5000
4245,static,static,0.0781,-0.12,4.25,9.9253,0.0228,10.0000,0.0000,1.097,TERMINAL_LAND,0.0875,-0.0225,0.0000,0.5000
4345,static,static,0.0364,-0.15,4.35,9.9724,0.0238,10.0000,0.0000,1.056,TERMINAL_LAND,0.0350,-0.0236,0.0000,0.5000
4445,static,static,0.0295,-0.15,4.45,10.0162,0.0246,10.0000,0.0000,1.015,TERMINAL_LAND,-0.0068,-0.0244,0.0000,0.5000
4545,static,static,0.0562,-0.15,4.55,10.0502,0.0252,10.0000,0.0000,0.965,TERMINAL_LAND,-0.0450,-0.0251,0.0000,0.5000
4645,static,static,0.0842,-0.14,4.65,10.0801,0.0262,10.0000,0.0000,0.917,TERMINAL_LAND,-0.0737,-0.0259,0.0000,0.5000
4745,static,static,0.1059,-0.12,4.75,10.1022,0.0274,10.0000,0.0000,0.864,TERMINAL_LAND,-0.0989,-0.0272,0.0000,0.5000
4845,static,static,0.1250,-0.09,4.85,10.1216,0.0292,10.0000,0.0000,0.814,TERMINAL_LAND,-0.1175,-0.0287,0.0000,0.5000
4945,static,static,0.1393,-0.06,4.95,10.1359,0.0310,10.0000,0.0000,0.764,TERMINAL_LAND,-0.1326,-0.0305,0.0000,0.5000
5045,static,static,0.1510,-0.02,5.05,10.1473,0.0334,10.0000,0.0000,0.710,TERMINAL_LAND,-0.1450,-0.0328,0.0000,0.5000
5145,static,static,0.1583,0.01,5.15,10.1543,0.0354,10.0000,0.0000,0.656,TERMINAL_LAND,-0.1534,-0.0351,0.0000,0.5000
5245,static,static,0.1625,0.04,5.25,10.1582,0.0372,10.0000,0.0000,0.605,TERMINAL_LAND,-0.1576,-0.0368,0.0000,0.5000
5345,static,static,0.1637,0.04,5.35,10.1592,0.0385,10.0000,0.0000,0.551,TERMINAL_LAND,-0.1591,-0.0383,0.0000,0.5000
5445,static,static,0.1628,0.04,5.45,10.1580,0.0395,10.0000,0.0000,0.501,TERMINAL_LAND,-0.1584,-0.0393,0.0000,0.5000
5545,static,static,0.1602,0.03,5.55,10.1551,0.0401,10.0000,0.0000,0.446,TERMINAL_LAND,-0.1557,-0.0400,0.0000,0.5000
5646,static,static,0.1567,0.03,5.65,10.1514,0.0405,10.0000,0.0000,0.396,DONE,-0.1544,-0.0401,0.0000,0.5000
