time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
8303,gimbal,static,0.0451,0.41,8.30,9.9843,0.0423,10.0000,0.0000,1.586,TERMINAL_LAND,0.0408,-0.0604,0.0522,0.5000
8403,gimbal,static,0.0420,0.34,8.40,10.0035,0.0419,10.0000,0.0000,1.559,TERMINAL_LAND,-0.0099,-0.0625,0.0246,0.5000
8503,gimbal,static,0.0452,0.25,8.50,10.0196,0.0407,10.0000,0.0000,1.514,TERMINAL_LAND,-0.0378,-0.0614,0.0234,0.5000
8603,gimbal,static,0.0511,0.13,8.60,10.0343,0.0380,10.0000,0.0000,1.462,TERMINAL_LAND,-0.0640,-0.0603,-0.0018,0.5000
8703,gimbal,static,0.0564,0.00,8.70,10.0445,0.0346,10.0000,0.0000,1.413,TERMINAL_LAND,-0.0649,-0.0605,-0.0018,0.5000
8803,gimbal,static,0.0604,-0.11,8.80,10.0523,0.0301,10.0000,0.0000,1.363,TERMINAL_LAND,-0.0967,-0.0502,-0.0024,0.5000
8903,gimbal,static,0.0618,-0.22,8.90,10.0565,0.0250,10.0000,0.0000,1.309,TERMINAL_LAND,-0.1038,-0.0420,-0.0018,0.5000
9003,gimbal,static,0.0613,-0.30,9.00,10.0584,0.0187,10.0000,0.0000,1.259,TERMINAL_LAND,-0.1091,-0.0366,-0.0228,0.5000
9103,gimbal,static,0.0595,-0.36,9.10,10.0582,0.0125,10.0000,0.0000,1.205,TERMINAL_LAND,-0.1105,-0.0367,-0.0228,0.5000
9203,gimbal,static,0.0572,-0.39,9.20,10.0569,0.0060,10.0000,0.0000,1.155,TERMINAL_LAND,-0.1034,-0.0149,-0.0390,0.5000
9303,gimbal,static,0.0547,-0.39,9.30,10.0547,0.0003,10.0000,0.0000,1.101,TERMINAL_LAND,-0.0971,-0.0062,-0.0372,0.5000
9403,gimbal,static,0.0517,-0.36,9.40,10.0515,-0.0044,10.0000,0.0000,1.052,TERMINAL_LAND,-0.0935,0.0040,-0.0180,0.5000
9503,gimbal,static,0.0477,-0.30,9.50,10.0470,-0.0082,10.0000,0.0000,0.998,TERMINAL_LAND,-0.0805,0.0114,-0.0336,0.5000
9603,gimbal,static,0.0435,-0.23,9.60,10.0422,-0.0107,10.0000,0.0000,0.949,TERMINAL_LAND,-0.0711,0.0183,-0.0318,0.5000
9704,gimbal,static,0.0386,-0.14,9.70,10.0366,-0.0122,10.0000,0.0000,0.896,TERMINAL_LAND,-0.0715,0.0182,-0.0318,0.5000
9803,gimbal,static,0.0332,-0.04,9.80,10.0309,-0.0121,10.0000,0.0000,0.847,TERMINAL_LAND,-0.0697,0.0178,-0.0310,0.5000
9903,gimbal,static,0.0281,0.06,9.90,10.0259,-0.0110,10.0000,0.0000,0.794,TERMINAL_LAND,-0.0679,0.0173,-0.0302,0.5000
10003,gimbal,static,0.0235,0.15,10.00,10.0215,-0.0094,10.0000,0.0000,0.745,TERMINAL_LAND,-0.0331,0.0225,0.0126,0.5000
10103,gimbal,static,0.0191,0.25,10.10,10.0176,-0.0076,10.0000,0.0000,0.692,TERMINAL_LAND,-0.0307,0.0203,0.0120,0.5000
10203,gimbal,static,0.0159,0.33,10.20,10.0148,-0.0059,10.0000,0.0000,0.643,TERMINAL_LAND,-0.0187,0.0146,-0.0000,0.5000
10303,gimbal,static,0.0135,0.39,10.30,10.0129,-0.0041,10.0000,0.0000,0.590,TERMINAL_LAND,-0.0132,0.0123,0.0198,0.5000
10403,gimbal,static,0.0114,0.44,10.40,10.0111,-0.0027,10.0000,0.0000,0.541,TERMINAL_LAND,-0.0108,0.0091,0.0180,0.5000
10503,gimbal,static,0.0095,0.46,10.50,10.0093,-0.0022,10.0000,0.0000,0.488,TERMINAL_LAND,-0.0065,0.0073,0.0330,0.5000
10603,gimbal,static,0.0082,0.46,10.60,10.0076,-0.0030,10.0000,0.0000,0.439,TERMINAL_LAND,-0.0045,0.0057,0.0222,0.5000
10704,gimbal,static,0.0078,0.45,10.70,10.0070,-0.0035,10.0000,0.0000,0.385,DONE,-0.0045,0.0057,0.0222,0.5000
