time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2404,gimbal,dynamic,1.6381,14.03,2.40,-0.0927,-0.0563,1.5254,0.1990,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
2504,gimbal,dynamic,1.6693,14.03,2.50,-0.0879,-0.0557,1.5605,0.2078,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
2604,gimbal,dynamic,1.7008,14.02,2.60,-0.0836,-0.0554,1.5954,0.2165,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
2704,gimbal,dynamic,1.7327,14.02,2.70,-0.0797,-0.0554,1.6301,0.2252,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
2804,gimbal,dynamic,1.7658,14.02,2.80,-0.0773,-0.0554,1.6647,0.2338,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
2904,gimbal,dynamic,1.7991,14.02,2.90,-0.0753,-0.0549,1.6990,0.2424,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3004,gimbal,dynamic,1.8329,14.02,3.00,-0.0740,-0.0545,1.7332,0.2509,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3104,gimbal,dynamic,1.8676,14.02,3.10,-0.0737,-0.0547,1.7672,0.2594,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
3204,gimbal,dynamic,1.9033,14.02,3.20,-0.0746,-0.0552,1.8010,0.2679,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3304,gimbal,dynamic,1.9396,14.02,3.30,-0.0763,-0.0558,1.8347,0.2763,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3404,gimbal,dynamic,1.9756,14.02,3.40,-0.0778,-0.0563,1.8681,0.2847,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3504,gimbal,dynamic,2.0117,14.02,3.50,-0.0796,-0.0571,1.9014,0.2930,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3604,gimbal,dynamic,2.0482,14.02,3.60,-0.0820,-0.0579,1.9345,0.3012,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3704,gimbal,dynamic,2.0853,14.02,3.70,-0.0852,-0.0589,1.9673,0.3095,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3804,gimbal,dynamic,2.1219,14.02,3.80,-0.0880,-0.0600,2.0000,0.3176,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3904,gimbal,dynamic,2.1580,14.02,3.90,-0.0907,-0.0607,2.0325,0.3258,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4004,gimbal,dynamic,2.1933,14.03,4.00,-0.0927,-0.0609,2.0648,0.3338,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4104,gimbal,dynamic,2.2288,14.03,4.10,-0.0954,-0.0602,2.0969,0.3419,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4205,gimbal,dynamic,2.2640,14.03,4.21,-0.0980,-0.0591,2.1288,0.3498,1.999,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0004
4305,gimbal,dynamic,2.2988,14.01,4.31,-0.1004,-0.0578,2.1605,0.3578,1.999,HOLD,0.1373,0.3274,0.5580,-0.0004
4405,gimbal,dynamic,2.3321,13.96,4.41,-0.1019,-0.0550,2.1920,0.3656,1.999,STABILIZE_HIGH,0.1356,0.3233,0.5510,0.0000
4505,gimbal,dynamic,2.3634,13.84,4.51,-0.1018,-0.0496,2.2233,0.3735,1.999,HOLD,0.1971,0.3472,0.5388,-0.0003
4605,gimbal,dynamic,2.3919,13.21,4.61,-0.1003,-0.0389,2.2545,0.3811,1.999,HOLD,0.1971,0.3472,0.5388,-0.0003
4704,gimbal,dynamic,2.4165,12.49,4.70,-0.0959,-0.0229,2.2854,0.3884,1.998,STABILIZE_HIGH,0.1946,0.3428,0.5321,-0.0000
4804,gimbal,dynamic,2.4378,11.66,4.80,-0.0888,-0.0034,2.3161,0.3955,1.998,STABILIZE_HIGH,0.3545,0.3739,0.4812,-0.0007
4904,gimbal,dynamic,2.4554,10.76,4.90,-0.0789,0.0200,2.3466,0.4022,1.997,STABILIZE_HIGH,0.3968,0.3475,0.4468,-0.0010
5004,gimbal,dynamic,2.4672,9.71,5.00,-0.0639,0.0489,2.3769,0.4086,1.996,STABILIZE_HIGH,0.4310,0.3118,0.4112,-0.0013
5104,gimbal,dynamic,2.4739,8.56,5.10,-0.0442,0.0810,2.4070,0.4147,1.995,STABILIZE_HIGH,0.4517,0.2849,0.3924,-0.0016
5204,gimbal,dynamic,2.4775,7.34,5.20,-0.0214,0.1127,2.4370,0.4205,1.993,STABILIZE_HIGH,0.4736,0.2385,0.3604,-0.0021
5305,gimbal,dynamic,2.4740,5.99,5.31,0.0084,0.1480,2.4667,0.4259,1.991,DESCEND_TO_LOW,0.4820,0.1862,0.2940,-0.0026
5404,gimbal,dynamic,2.4700,4.62,5.40,0.0390,0.1804,2.4962,0.4310,1.989,DESCEND_TO_LOW,0.4904,0.1170,0.2792,0.5000
5504,gimbal,dynamic,2.4611,3.27,5.50,0.0745,0.2138,2.5255,0.4358,1.961,DESCEND_TO_LOW,0.4960,0.0228,0.1460,0.5000
5604,gimbal,dynamic,2.4529,1.88,5.60,0.1098,0.2416,2.5546,0.4403,1.919,DESCEND_TO_LOW,0.5201,-0.0398,0.1728,0.5000
5704,gimbal,dynamic,2.4396,0.58,5.70,0.1504,0.2670,2.5836,0.4444,1.867,DESCEND_TO_LOW,0.5354,-0.0464,0.1728,0.5000
5804,gimbal,dynamic,2.4283,-0.63,5.80,0.1895,0.2851,2.6123,0.4482,1.818,DESCEND_TO_LOW,0.5745,-0.1350,0.0476,0.5000
5904,gimbal,dynamic,2.4116,-1.73,5.90,0.2341,0.2982,2.6408,0.4516,1.768,DESCEND_TO_LOW,0.6263,-0.2117,-0.0396,0.5000
6005,gimbal,dynamic,2.3962,-2.69,6.01,0.2777,0.3043,2.6691,0.4548,1.714,HOLD,0.6512,-0.2322,-0.0516,0.5000
6104,gimbal,dynamic,2.3734,-3.50,6.10,0.3288,0.3037,2.6973,0.4575,1.661,HOLD,0.6349,-0.2264,-0.0503,-0.0158
6205,gimbal,dynamic,2.3509,-4.16,6.21,0.3799,0.2973,2.7252,0.4600,1.642,DESCEND_TO_LOW,0.6268,-0.2235,-0.0497,-0.0198
6305,gimbal,dynamic,2.3225,-4.76,6.31,0.4371,0.2863,2.7529,0.4621,1.635,HOLD,0.7306,-0.2702,-0.1668,0.5000
6404,gimbal,dynamic,2.2971,-5.28,6.40,0.4913,0.2735,2.7805,0.4639,1.607,DESCEND_TO_LOW,0.7267,-0.2495,-0.1532,0.5000
6504,gimbal,dynamic,2.2656,-5.75,6.50,0.5518,0.2572,2.8078,0.4653,1.561,DESCEND_TO_LOW,0.7701,-0.2082,-0.1852,0.5000
6604,gimbal,dynamic,2.2368,-6.16,6.60,0.6097,0.2407,2.8350,0.4665,1.513,DESCEND_TO_LOW,0.8150,-0.1750,-0.2208,0.5000
6704,gimbal,dynamic,2.2006,-6.54,6.70,0.6751,0.2223,2.8619,0.4673,1.459,DESCEND_TO_LOW,0.8446,-0.1611,-0.2364,0.5000
6804,gimbal,dynamic,2.1664,-6.89,6.80,0.7383,0.2057,2.8887,0.4678,1.408,HOLD,0.8340,-0.1591,-0.2334,-0.0076
6905,gimbal,dynamic,2.1284,-7.23,6.91,0.8051,0.1902,2.9153,0.4680,1.367,DESCEND_TO_LOW,0.8235,-0.1571,-0.2305,-0.0150
7004,gimbal,dynamic,2.0817,-7.53,7.00,0.8808,0.1750,2.9417,0.4678,1.357,HOLD,0.8131,-0.1551,-0.2276,-0.0010
7105,gimbal,dynamic,2.0384,-7.87,7.11,0.9525,0.1628,2.9679,0.4674,1.354,DESCEND_TO_LOW,0.8029,-0.1531,-0.2247,-0.0016
7204,gimbal,dynamic,1.9882,-8.21,7.20,1.0309,0.1512,2.9940,0.4667,1.352,DESCEND_TO_LOW,0.7973,0.0527,-0.3256,0.5000
7305,gimbal,dynamic,1.9376,-8.53,7.31,1.1095,0.1413,3.0198,0.4656,1.326,HOLD,0.7784,0.0666,-0.3184,0.5000
7404,gimbal,dynamic,1.8920,-8.86,7.40,1.1824,0.1350,3.0455,0.4643,1.286,HOLD,0.7589,0.0649,-0.3104,-0.0119
7504,gimbal,dynamic,1.8395,-9.15,7.50,1.2614,0.1319,3.0710,0.4628,1.267,DESCEND_TO_LOW,0.7492,0.0641,-0.3065,-0.0158
7604,gimbal,dynamic,1.7926,-9.43,7.60,1.3340,0.1322,3.0963,0.4609,1.265,STABILIZE_LOW,0.6453,0.1834,-0.4068,0.0795
7704,gimbal,dynamic,1.7455,-9.70,7.70,1.4062,0.1352,3.1214,0.4588,1.262,STABILIZE_LOW,0.6111,0.1903,-0.4096,0.0787
7804,gimbal,dynamic,1.6929,-9.90,7.80,1.4830,0.1413,3.1464,0.4564,1.257,STABILIZE_LOW,0.6112,0.1936,-0.4096,0.0770
7904,gimbal,dynamic,1.6416,-10.06,7.90,1.5577,0.1510,3.1711,0.4538,1.250,STABILIZE_LOW,0.4422,0.2264,-0.4036,0.0749
8004,gimbal,dynamic,1.5978,-10.10,8.00,1.6242,0.1626,3.1958,0.4510,1.243,STABILIZE_LOW,0.4106,0.2307,-0.3824,0.0730
8105,gimbal,dynamic,1.5509,-10.06,8.11,1.6931,0.1774,3.2202,0.4479,1.237,TERMINAL_LAND,0.3514,0.2317,-0.3904,0.0710
8204,gimbal,dynamic,1.5123,-9.95,8.20,1.7532,0.1930,3.2445,0.4446,1.231,TERMINAL_LAND,0.2600,0.2280,-0.4120,0.0000
8304,gimbal,dynamic,1.4725,-9.72,8.30,1.8141,0.2117,3.2686,0.4411,1.230,TERMINAL_LAND,0.2525,0.2263,-0.3764,0.0000
8404,gimbal,dynamic,1.4416,-9.38,8.40,1.8659,0.2307,3.2926,0.4373,1.231,TERMINAL_LAND,0.2488,0.2197,-0.3700,0.0000
8504,gimbal,dynamic,1.4109,-9.05,8.50,1.9172,0.2526,3.3164,0.4334,1.233,TERMINAL_LAND,0.2683,0.2118,-0.3828,0.0000
8604,gimbal,dynamic,1.3883,-8.61,8.60,1.9604,0.2740,3.3400,0.4293,1.234,TERMINAL_LAND,0.2938,0.1998,-0.3580,0.0000
8704,gimbal,dynamic,1.3654,-8.20,8.70,2.0040,0.2983,3.3635,0.4251,1.236,TERMINAL_LAND,0.3340,0.1951,-0.3396,0.0000
8804,gimbal,dynamic,1.3486,-7.77,8.80,2.0419,0.3213,3.3869,0.4206,1.236,TERMINAL_LAND,0.3746,0.1789,-0.3308,0.0000
8904,gimbal,dynamic,1.3339,-7.38,8.90,2.0781,0.3445,3.4101,0.4161,1.237,TERMINAL_LAND,0.4266,0.1690,-0.3172,0.0000
9004,gimbal,dynamic,1.3172,-6.93,9.00,2.1166,0.3699,3.4331,0.4113,1.237,TERMINAL_LAND,0.4751,0.1565,-0.2888,0.0000
9104,gimbal,dynamic,1.3003,-6.52,9.10,2.1558,0.3950,3.4560,0.4065,1.236,TERMINAL_LAND,0.5207,0.1405,-0.2632,0.0000
9204,gimbal,dynamic,1.2845,-6.16,9.20,2.1944,0.4175,3.4788,0.4015,1.236,TERMINAL_LAND,0.5623,0.1253,-0.2584,0.0000
9304,gimbal,dynamic,1.2628,-5.77,9.30,2.2394,0.4404,3.5014,0.3964,1.235,TERMINAL_LAND,0.6027,0.1134,-0.2096,0.0000
9404,gimbal,dynamic,1.2418,-5.44,9.40,2.2840,0.4600,3.5239,0.3912,1.234,TERMINAL_LAND,0.6295,0.0928,-0.2220,0.0000
9504,gimbal,dynamic,1.2141,-5.16,9.50,2.3358,0.4793,3.5463,0.3859,1.232,TERMINAL_LAND,0.6498,0.0751,-0.2148,0.0000
9604,gimbal,dynamic,1.1872,-4.91,9.60,2.3868,0.4950,3.5685,0.3805,1.230,TERMINAL_LAND,0.6706,0.0648,-0.2032,0.0000
9704,gimbal,dynamic,1.1536,-4.70,9.70,2.4449,0.5096,3.5907,0.3751,1.228,TERMINAL_LAND,0.6660,0.0420,-0.1776,0.0000
9804,gimbal,dynamic,1.1220,-4.42,9.80,2.5008,0.5202,3.6127,0.3696,1.226,TERMINAL_LAND,0.6673,0.0362,-0.1820,0.0000
9904,gimbal,dynamic,1.0831,-4.07,9.90,2.5639,0.5279,3.6345,0.3641,1.224,TERMINAL_LAND,0.6579,0.0055,-0.1760,0.0000
10004,gimbal,dynamic,1.0470,-3.75,10.00,2.6238,0.5318,3.6563,0.3587,1.222,TERMINAL_LAND,0.6423,-0.0118,-0.1652,0.0000
10104,gimbal,dynamic,1.0047,-3.45,10.10,2.6894,0.5330,3.6779,0.3533,1.220,TERMINAL_LAND,0.6281,-0.0240,-0.1548,0.0000
10204,gimbal,dynamic,0.9672,-3.19,10.20,2.7499,0.5313,3.6995,0.3479,1.218,TERMINAL_LAND,0.6338,-0.0304,-0.1564,0.0000
10304,gimbal,dynamic,0.9297,-2.92,10.30,2.8097,0.5270,3.7209,0.3425,1.216,TERMINAL_LAND,0.5863,-0.0396,-0.1256,0.0000
10404,gimbal,dynamic,0.8877,-2.65,10.40,2.8735,0.5195,3.7423,0.3372,1.215,TERMINAL_LAND,0.5780,-0.0383,-0.1108,0.0000
10504,gimbal,dynamic,0.8514,-2.40,10.50,2.9312,0.5109,3.7635,0.3319,1.214,TERMINAL_LAND,0.5411,-0.0430,-0.1088,0.0000
10604,gimbal,dynamic,0.8115,-2.14,10.60,2.9917,0.4993,3.7846,0.3266,1.213,TERMINAL_LAND,0.5238,-0.0357,-0.0596,0.0000
10704,gimbal,dynamic,0.7727,-1.91,10.70,3.0507,0.4859,3.8057,0.3213,1.212,TERMINAL_LAND,0.5032,-0.0331,-0.0860,0.0000
10804,gimbal,dynamic,0.7398,-1.71,10.80,3.1036,0.4728,3.8267,0.3161,1.212,TERMINAL_LAND,0.4846,-0.0238,-0.0664,0.0000
10904,gimbal,dynamic,0.7089,-1.53,10.90,3.1546,0.4602,3.8475,0.3109,1.212,TERMINAL_LAND,0.4735,-0.0171,-0.0776,0.0000
11004,gimbal,dynamic,0.6752,-1.36,11.00,3.2080,0.4464,3.8683,0.3057,1.212,TERMINAL_LAND,0.4763,-0.0103,-0.0604,0.0000
11104,gimbal,dynamic,0.6427,-1.22,11.10,3.2602,0.4329,3.8891,0.3005,1.213,TERMINAL_LAND,0.4586,-0.0057,-0.0584,0.0000
11204,gimbal,dynamic,0.6160,-1.10,11.20,3.3067,0.4211,3.9097,0.2953,1.213,TERMINAL_LAND,0.4468,0.0065,-0.0400,0.0000
11304,gimbal,dynamic,0.5874,-0.99,11.30,3.3550,0.4091,3.9303,0.2902,1.213,TERMINAL_LAND,0.4457,0.0105,-0.0528,0.0000
11404,gimbal,dynamic,0.5638,-0.89,11.40,3.3985,0.3984,3.9508,0.2850,1.214,TERMINAL_LAND,0.4427,0.0146,-0.0380,0.0000
11504,gimbal,dynamic,0.5376,-0.80,11.50,3.4444,0.3872,3.9713,0.2799,1.214,TERMINAL_LAND,0.4451,0.0185,-0.0236,0.0000
11604,gimbal,dynamic,0.5160,-0.58,11.60,3.4859,0.3776,3.9917,0.2749,1.214,TERMINAL_LAND,0.4466,0.0204,-0.0236,0.0000
11704,gimbal,dynamic,0.4914,-0.28,11.70,3.5305,0.3681,4.0120,0.2699,1.215,TERMINAL_LAND,0.4484,0.0205,-0.0240,0.0000
11805,gimbal,dynamic,0.4706,0.03,11.81,3.5715,0.3603,4.0323,0.2650,1.215,TERMINAL_LAND,0.4483,0.0206,-0.0240,0.5000
11904,gimbal,dynamic,0.4460,0.36,11.90,3.6163,0.3530,4.0525,0.2602,1.203,TERMINAL_LAND,0.4372,0.0201,-0.0234,0.5000
12004,gimbal,dynamic,0.4246,0.69,12.00,3.6582,0.3472,4.0727,0.2556,1.169,TERMINAL_LAND,0.4166,0.0177,0.0152,0.0000
12104,gimbal,dynamic,0.4000,1.04,12.10,3.7034,0.3422,4.0929,0.2510,1.134,TERMINAL_LAND,0.4833,0.0177,0.0264,0.0000
12204,gimbal,dynamic,0.3792,1.39,12.20,3.7451,0.3382,4.1130,0.2466,1.126,TERMINAL_LAND,0.4711,0.0075,0.0248,0.0000
12304,gimbal,dynamic,0.3546,1.73,12.30,3.7908,0.3344,4.1331,0.2423,1.123,TERMINAL_LAND,0.4716,0.0077,0.0248,0.0000
12404,gimbal,dynamic,0.3327,2.07,12.40,3.8337,0.3310,4.1532,0.2381,1.122,TERMINAL_LAND,0.4718,0.0078,0.0248,0.0000
12504,gimbal,dynamic,0.3061,2.40,12.50,3.8816,0.3270,4.1733,0.2341,1.122,TERMINAL_LAND,0.3986,-0.0129,0.0872,0.0000
12604,gimbal,dynamic,0.2825,2.73,12.60,3.9265,0.3229,4.1933,0.2302,1.121,TERMINAL_LAND,0.3660,-0.0205,0.0988,0.0000
12704,gimbal,dynamic,0.2553,3.03,12.70,3.9751,0.3181,4.2133,0.2264,1.121,TERMINAL_LAND,0.3661,-0.0206,0.0988,0.0000
12804,gimbal,dynamic,0.2330,3.31,12.80,4.0186,0.3135,4.2333,0.2228,1.121,TERMINAL_LAND,0.2915,-0.0372,0.1244,0.0000
12904,gimbal,dynamic,0.2091,3.56,12.90,4.0638,0.3077,4.2533,0.2193,1.121,TERMINAL_LAND,0.2580,-0.0447,0.1240,0.0000
13004,gimbal,dynamic,0.1907,3.78,13.00,4.1029,0.3016,4.2733,0.2160,1.121,TERMINAL_LAND,0.2224,-0.0485,0.1480,0.0000
13104,gimbal,dynamic,0.1717,3.96,13.10,4.1421,0.2939,4.2933,0.2128,1.122,TERMINAL_LAND,0.1925,-0.0522,0.1476,0.0000
13204,gimbal,dynamic,0.1571,4.12,13.20,4.1756,0.2854,4.3133,0.2097,1.121,TERMINAL_LAND,0.1655,-0.0522,0.1480,0.5000
13304,gimbal,dynamic,0.1411,4.24,13.30,4.2094,0.2743,4.3334,0.2068,1.095,TERMINAL_LAND,0.1469,-0.0500,0.1572,0.5000
13404,gimbal,dynamic,0.1300,4.32,13.40,4.2376,0.2631,4.3534,0.2040,1.055,TERMINAL_LAND,0.1401,-0.0482,0.1552,0.5000
13504,gimbal,dynamic,0.1195,4.39,13.50,4.2646,0.2508,4.3734,0.2014,1.006,TERMINAL_LAND,0.1283,-0.0372,0.1696,0.5000
13604,gimbal,dynamic,0.1144,4.46,13.60,4.2867,0.2397,4.3935,0.1989,0.957,TERMINAL_LAND,0.1304,-0.0376,0.1696,0.5000
13704,gimbal,dynamic,0.1121,4.51,13.70,4.3062,0.2286,4.4136,0.1966,0.904,TERMINAL_LAND,0.1326,-0.0380,0.1696,0.5000
13804,gimbal,dynamic,0.1108,4.53,13.80,4.3252,0.2168,4.4337,0.1944,0.855,TERMINAL_LAND,0.1181,-0.0078,0.1672,0.5000
13904,gimbal,dynamic,0.1120,4.57,13.90,4.3427,0.2057,4.4539,0.1924,0.802,TERMINAL_LAND,0.1282,0.0083,0.1752,0.5000
14004,gimbal,dynamic,0.1163,4.62,14.00,4.3579,0.1967,4.4741,0.1904,0.753,TERMINAL_LAND,0.1349,0.0293,0.1848,0.5000
14104,gimbal,dynamic,0.1206,4.66,14.10,4.3737,0.1878,4.4943,0.1887,0.700,TERMINAL_LAND,0.1472,0.0404,0.1812,0.5000
14204,gimbal,dynamic,0.1270,4.72,14.20,4.3878,0.1801,4.5146,0.1870,0.651,TERMINAL_LAND,0.1499,0.0414,0.1812,0.5000
14304,gimbal,dynamic,0.1321,4.75,14.30,4.4034,0.1725,4.5349,0.1855,0.598,TERMINAL_LAND,0.1640,0.0586,0.1920,0.5000
14404,gimbal,dynamic,0.1381,4.76,14.40,4.4183,0.1667,4.5553,0.1841,0.549,TERMINAL_LAND,0.1669,0.0599,0.1920,0.5000
14504,gimbal,dynamic,0.1420,4.78,14.50,4.4353,0.1618,4.5757,0.1829,0.496,TERMINAL_LAND,0.1701,0.0612,0.1920,0.5000
14604,gimbal,dynamic,0.1462,4.76,14.60,4.4518,0.1589,4.5962,0.1817,0.447,TERMINAL_LAND,0.1986,0.0847,0.1872,0.5000
14705,gimbal,dynamic,0.1421,4.70,14.71,4.4560,0.1583,4.5962,0.1817,0.394,DONE,0.2003,0.0854,0.1872,0.5000
