time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
7274,gimbal,dynamic,2.5755,0.71,7.27,0.4471,-0.1199,3.0172,0.0474,1.597,DESCEND_TO_LOW,0.6539,-0.2856,0.0116,0.3000
7374,gimbal,dynamic,2.5624,0.84,7.37,0.5011,-0.1465,3.0554,0.0570,1.569,DESCEND_TO_LOW,0.6693,-0.2560,0.0244,0.3000
7474,gimbal,dynamic,2.5473,0.97,7.47,0.5575,-0.1719,3.0936,0.0665,1.540,DESCEND_TO_LOW,0.6915,-0.2310,-0.0112,0.3000
7574,gimbal,dynamic,2.5352,1.07,7.57,0.6112,-0.1936,3.1320,0.0761,1.507,DESCEND_TO_LOW,0.7141,-0.2069,0.0304,0.3000
7674,gimbal,dynamic,2.5173,1.12,7.67,0.6712,-0.2146,3.1705,0.0857,1.479,DESCEND_TO_LOW,0.7381,-0.1722,0.0328,0.3000
7774,gimbal,dynamic,2.5020,1.14,7.77,0.7287,-0.2323,3.2091,0.0954,1.448,HOLD,0.7288,-0.1701,0.0324,-0.0043
7874,gimbal,dynamic,2.4800,1.12,7.87,0.7932,-0.2489,3.2478,0.1051,1.423,HOLD,0.7104,-0.1658,0.0316,-0.0119
7974,gimbal,dynamic,2.4601,1.05,7.97,0.8554,-0.2611,3.2866,0.1148,1.419,DESCEND_TO_LOW,0.7668,-0.1112,0.0560,0.3000
8075,gimbal,dynamic,2.4386,0.96,8.08,0.9192,-0.2709,3.3255,0.1245,1.416,HOLD,0.7667,-0.1118,0.0560,0.3000
8174,gimbal,dynamic,2.4112,0.85,8.17,0.9891,-0.2797,3.3645,0.1342,1.394,DESCEND_TO_LOW,0.7491,-0.0868,-0.0436,0.3000
8274,gimbal,dynamic,2.3882,0.74,8.27,1.0543,-0.2852,3.4036,0.1440,1.375,DESCEND_TO_LOW,0.7556,-0.0889,-0.0436,0.3000
8374,gimbal,dynamic,2.3592,0.62,8.37,1.1254,-0.2883,3.4427,0.1538,1.354,HOLD,0.7461,-0.0877,-0.0431,-0.0029
8475,gimbal,dynamic,2.3290,0.52,8.48,1.1973,-0.2887,3.4819,0.1636,1.336,DESCEND_TO_LOW,0.7367,-0.0866,-0.0425,-0.0061
8574,gimbal,dynamic,2.3029,0.46,8.57,1.2647,-0.2865,3.5212,0.1734,1.335,DESCEND_TO_LOW,0.7261,-0.0467,0.0392,0.3000
8674,gimbal,dynamic,2.2706,0.42,8.67,1.3383,-0.2826,3.5606,0.1833,1.321,DESCEND_TO_LOW,0.7191,-0.0471,0.0140,0.3000
8775,gimbal,dynamic,2.2434,0.41,8.78,1.4068,-0.2786,3.6001,0.1931,1.291,STABILIZE_LOW,0.7232,-0.0475,0.0140,0.3000
8874,gimbal,dynamic,2.2102,0.44,8.87,1.4813,-0.2737,3.6396,0.2030,1.265,HOLD,0.7332,-0.0480,0.0140,0.0830
8974,gimbal,dynamic,2.1824,0.48,8.97,1.5506,-0.2691,3.6791,0.2129,1.248,STABILIZE_LOW,0.7240,-0.0474,0.0138,-0.0028
9074,gimbal,dynamic,2.1546,0.20,9.07,1.6200,-0.2647,3.7187,0.2227,1.242,HOLD,0.7099,-0.0149,0.0368,0.0732
9174,gimbal,dynamic,2.1214,-0.69,9.17,1.6948,-0.2599,3.7584,0.2319,1.238,HOLD,0.6922,-0.0145,0.0359,-0.0013
9274,gimbal,dynamic,2.0883,-1.62,9.27,1.7694,-0.2547,3.7981,0.2405,1.237,HOLD,0.6744,-0.0142,0.0350,-0.0015
9374,gimbal,dynamic,2.0605,-2.58,9.37,1.8385,-0.2495,3.8379,0.2483,1.236,HOLD,0.6567,-0.0138,0.0340,-0.0018
9474,gimbal,dynamic,2.0262,-3.58,9.47,1.9139,-0.2432,3.8777,0.2554,1.236,HOLD,0.6389,-0.0134,0.0331,-0.0019
9574,gimbal,dynamic,1.9970,-4.63,9.57,1.9838,-0.2366,3.9176,0.2618,1.238,HOLD,0.6212,-0.0130,0.0322,-0.0012
9674,gimbal,dynamic,1.9615,-5.71,9.67,2.0596,-0.2284,3.9575,0.2675,1.240,HOLD,0.6034,-0.0127,0.0313,-0.0007
9774,gimbal,dynamic,1.9320,-6.82,9.77,2.1292,-0.2202,3.9974,0.2724,1.242,STABILIZE_LOW,0.5946,-0.0125,0.0308,-0.0002
9874,gimbal,dynamic,1.8972,-7.96,9.87,2.2037,-0.2108,4.0373,0.2766,1.244,STABILIZE_LOW,0.5138,0.0170,-0.3184,0.0733
9974,gimbal,dynamic,1.8693,-9.12,9.97,2.2710,-0.2015,4.0772,0.2801,1.240,STABILIZE_LOW,0.4558,0.0147,-0.3872,0.0720
10074,gimbal,dynamic,1.8375,-10.23,10.07,2.3417,-0.1906,4.1172,0.2828,1.230,STABILIZE_LOW,0.4244,0.0160,-0.3956,0.0691
10174,gimbal,dynamic,1.8138,-11.24,10.17,2.4040,-0.1799,4.1572,0.2848,1.222,STABILIZE_LOW,0.4030,0.0161,-0.3912,0.0667
10274,gimbal,dynamic,1.7931,-12.12,10.27,2.4628,-0.1689,4.1972,0.2860,1.216,STABILIZE_LOW,0.3794,0.0117,-0.4476,0.0649
10374,gimbal,dynamic,1.7709,-12.79,10.37,2.5225,-0.1561,4.2372,0.2864,1.210,STABILIZE_LOW,0.3671,0.0105,-0.5068,0.0630
10474,gimbal,dynamic,1.7525,-13.28,10.47,2.5780,-0.1427,4.2772,0.2862,1.205,STABILIZE_LOW,0.3675,0.0128,-0.5068,0.0615
10574,gimbal,dynamic,1.7420,-13.59,10.57,2.6256,-0.1308,4.3172,0.2852,1.199,STABILIZE_LOW,0.3548,0.0137,-0.5680,0.0598
10674,gimbal,dynamic,1.7341,-13.75,10.67,2.6705,-0.1192,4.3572,0.2834,1.193,STABILIZE_LOW,0.3549,0.0271,-0.5468,0.0579
10774,gimbal,dynamic,1.7244,-13.67,10.77,2.7170,-0.1069,4.3972,0.2810,1.186,STABILIZE_LOW,0.3549,0.0314,-0.5468,0.0559
10874,gimbal,dynamic,1.7169,-13.50,10.87,2.7613,-0.0954,4.4371,0.2778,1.180,STABILIZE_LOW,0.3690,0.0536,-0.5316,0.0541
10974,gimbal,dynamic,1.7153,-13.23,10.97,2.7997,-0.0848,4.4771,0.2740,1.174,STABILIZE_LOW,0.3725,0.0717,-0.5068,0.0521
11074,gimbal,dynamic,1.7152,-12.93,11.07,2.8364,-0.0734,4.5170,0.2695,1.167,STABILIZE_LOW,0.3889,0.0911,-0.5036,0.0502
11174,gimbal,dynamic,1.7122,-12.48,11.17,2.8757,-0.0600,4.5569,0.2643,1.160,STABILIZE_LOW,0.4041,0.1050,-0.5180,0.0479
11274,gimbal,dynamic,1.7084,-12.11,11.27,2.9156,-0.0454,4.5968,0.2585,1.153,STABILIZE_LOW,0.4160,0.1243,-0.5260,0.0460
11374,gimbal,dynamic,1.7074,-11.66,11.37,2.9529,-0.0317,4.6366,0.2520,1.146,STABILIZE_LOW,0.4137,0.1437,-0.4704,0.0439
11474,gimbal,dynamic,1.7017,-11.34,11.47,2.9949,-0.0166,4.6764,0.2450,1.141,STABILIZE_LOW,0.4276,0.1551,-0.4932,0.0422
11574,gimbal,dynamic,1.6983,-10.98,11.57,3.0349,-0.0026,4.7161,0.2374,1.134,STABILIZE_LOW,0.4309,0.1732,-0.4292,0.0403
11674,gimbal,dynamic,1.6940,-10.74,11.67,3.0758,0.0117,4.7558,0.2292,1.129,STABILIZE_LOW,0.4331,0.1821,-0.4024,0.0388
11774,gimbal,dynamic,1.6856,-10.46,11.77,3.1210,0.0278,4.7955,0.2204,1.123,STABILIZE_LOW,0.4306,0.1881,-0.4024,0.0370
11874,gimbal,dynamic,1.6765,-10.24,11.87,3.1668,0.0445,4.8351,0.2112,1.118,STABILIZE_LOW,0.4281,0.1937,-0.4024,0.0353
11974,gimbal,dynamic,1.6704,-10.03,11.97,3.2102,0.0605,4.8746,0.2015,1.112,STABILIZE_LOW,0.4270,0.1861,-0.4336,0.0337
12074,gimbal,dynamic,1.6638,-9.25,12.07,3.2543,0.0772,4.9141,0.1916,1.107,STABILIZE_LOW,0.4323,0.1847,-0.3740,0.0322
12175,gimbal,dynamic,1.6529,-8.43,12.18,3.3028,0.0960,4.9535,0.1818,1.102,HOLD,0.4310,0.1876,-0.3740,0.0314
12274,gimbal,dynamic,1.6410,-7.70,12.27,3.3528,0.1156,4.9928,0.1719,1.098,STABILIZE_LOW,0.4256,0.1852,-0.3693,-0.0007
12374,gimbal,dynamic,1.6326,-6.95,12.37,3.3998,0.1341,5.0321,0.1621,1.095,STABILIZE_LOW,0.4149,0.1717,-0.2732,0.0285
12474,gimbal,dynamic,1.6211,-6.29,12.47,3.4502,0.1539,5.0713,0.1523,1.093,STABILIZE_LOW,0.4131,0.1681,-0.2848,0.0279
12574,gimbal,dynamic,1.6142,-5.70,12.57,3.4964,0.1716,5.1104,0.1425,1.088,STABILIZE_LOW,0.4077,0.1499,-0.2568,0.0263
12674,gimbal,dynamic,1.6049,-5.18,12.67,3.5455,0.1900,5.1494,0.1328,1.084,STABILIZE_LOW,0.4050,0.1409,-0.2092,0.0251
12774,gimbal,dynamic,1.6009,-4.66,12.77,3.5896,0.2064,5.1884,0.1230,1.080,STABILIZE_LOW,0.4013,0.1384,-0.1952,0.0239
12874,gimbal,dynamic,1.5952,-4.21,12.87,3.6358,0.2232,5.2272,0.1133,1.076,STABILIZE_LOW,0.4042,0.1173,-0.1728,0.0229
12974,gimbal,dynamic,1.5944,-3.77,12.97,3.6772,0.2372,5.2660,0.1036,1.073,STABILIZE_LOW,0.4056,0.1063,-0.1696,0.0219
13074,gimbal,dynamic,1.5914,-3.39,13.07,3.7210,0.2509,5.3046,0.0940,1.070,STABILIZE_LOW,0.4036,0.1007,-0.1540,0.0210
13174,gimbal,dynamic,1.5926,-3.00,13.17,3.7606,0.2626,5.3432,0.0843,1.067,STABILIZE_LOW,0.4128,0.0874,-0.1296,0.0201
13274,gimbal,dynamic,1.5910,-2.67,13.27,3.8032,0.2743,5.3816,0.0747,1.064,STABILIZE_LOW,0.4185,0.0789,-0.1196,0.0193
13374,gimbal,dynamic,1.5925,-2.34,13.37,3.8425,0.2838,5.4200,0.0651,1.062,STABILIZE_LOW,0.4237,0.0704,-0.1100,0.0185
13474,gimbal,dynamic,1.5935,-2.06,13.47,3.8824,0.2921,5.4582,0.0556,1.059,STABILIZE_LOW,0.4237,0.0720,-0.1100,0.0177
13574,gimbal,dynamic,1.5908,-1.78,13.57,3.9258,0.2990,5.4963,0.0461,1.056,STABILIZE_LOW,0.4266,0.0578,-0.0704,0.0169
13674,gimbal,dynamic,1.5879,-1.54,13.67,3.9690,0.3039,5.5343,0.0366,1.054,STABILIZE_LOW,0.4268,0.0592,-0.0704,0.0162
13774,gimbal,dynamic,1.5881,-1.32,13.77,4.0089,0.3068,5.5722,0.0271,1.051,STABILIZE_LOW,0.4369,0.0468,-0.0608,0.0154
13874,gimbal,dynamic,1.5845,-1.12,13.87,4.0523,0.3082,5.6099,0.0177,1.049,STABILIZE_LOW,0.4334,0.0450,-0.0444,0.0146
13974,gimbal,dynamic,1.5832,-0.95,13.97,4.0931,0.3086,5.6476,0.0083,1.046,STABILIZE_LOW,0.4407,0.0403,-0.0316,0.0138
14074,gimbal,dynamic,1.5813,-0.81,14.07,4.1344,0.3085,5.6850,-0.0011,1.043,STABILIZE_LOW,0.4370,0.0338,-0.0384,0.0130
14174,gimbal,dynamic,1.5754,-0.69,14.17,4.1795,0.3076,5.7224,-0.0105,1.041,STABILIZE_LOW,0.4368,0.0296,-0.0428,0.0122
14274,gimbal,dynamic,1.5687,-0.60,14.27,4.2252,0.3064,5.7596,-0.0198,1.038,STABILIZE_LOW,0.4355,0.0300,-0.0236,0.0114
14374,gimbal,dynamic,1.5651,-0.53,14.37,4.2677,0.3051,5.7967,-0.0290,1.035,STABILIZE_LOW,0.4350,0.0211,-0.0324,0.0106
14474,gimbal,dynamic,1.5582,-0.48,14.47,4.3132,0.3025,5.8336,-0.0383,1.033,STABILIZE_LOW,0.4300,0.0168,0.0000,0.0099
14574,gimbal,dynamic,1.5548,-0.43,14.57,4.3547,0.2991,5.8704,-0.0475,1.031,STABILIZE_LOW,0.4252,0.0127,-0.0224,0.0092
14674,gimbal,dynamic,1.5480,-0.40,14.67,4.3993,0.2939,5.9071,-0.0566,1.029,STABILIZE_LOW,0.4255,0.0063,-0.0112,0.0086
14774,gimbal,dynamic,1.5445,-0.36,14.77,4.4401,0.2881,5.9435,-0.0657,1.026,STABILIZE_LOW,0.4191,0.0043,-0.0136,0.0079
14874,gimbal,dynamic,1.5410,-0.33,14.87,4.4805,0.2812,5.9799,-0.0748,1.025,STABILIZE_LOW,0.4193,0.0021,-0.0156,0.0074
14974,gimbal,dynamic,1.5345,-0.30,14.97,4.5235,0.2722,6.0161,-0.0839,1.023,STABILIZE_LOW,0.4164,0.0022,-0.0156,0.0068
15074,gimbal,dynamic,1.5321,0.40,15.07,4.5618,0.2629,6.0521,-0.0926,1.021,STABILIZE_LOW,0.4167,0.0024,-0.0156,0.0062
15174,gimbal,dynamic,1.5278,1.19,15.17,4.6016,0.2523,6.0879,-0.1008,1.019,STABILIZE_LOW,0.4111,0.0061,0.0424,0.0057
15274,gimbal,dynamic,1.5240,2.03,15.27,4.6402,0.2409,6.1236,-0.1084,1.017,STABILIZE_LOW,0.4093,0.0103,0.0476,0.0052
15374,gimbal,dynamic,1.5234,2.92,15.37,4.6754,0.2297,6.1592,-0.1155,1.016,STABILIZE_LOW,0.4122,0.0185,0.1108,0.0047
15474,gimbal,dynamic,1.5190,3.83,15.47,4.7138,0.2167,6.1945,-0.1219,1.014,STABILIZE_LOW,0.4056,0.0247,0.1540,0.0043
15574,gimbal,dynamic,1.5170,4.75,15.57,4.7496,0.2050,6.2297,-0.1278,1.013,STABILIZE_LOW,0.4096,0.0328,0.1612,0.0039
15674,gimbal,dynamic,1.5113,5.67,15.67,4.7891,0.1929,6.2648,-0.1330,1.012,STABILIZE_LOW,0.4057,0.0409,0.2064,0.0035
15774,gimbal,dynamic,1.5079,6.57,15.77,4.8261,0.1825,6.2996,-0.1375,1.010,STABILIZE_LOW,0.4006,0.0445,0.2440,0.0031
15874,gimbal,dynamic,1.5006,7.44,15.87,4.8667,0.1718,6.3343,-0.1414,1.009,STABILIZE_LOW,0.4031,0.0491,0.2720,0.0027
15974,gimbal,dynamic,1.4964,8.27,15.97,4.9043,0.1627,6.3688,-0.1446,1.008,STABILIZE_LOW,0.4034,0.0479,0.2720,0.0024
16074,gimbal,dynamic,1.4887,9.05,16.07,4.9450,0.1535,6.4031,-0.1471,1.007,STABILIZE_LOW,0.3930,0.0499,0.3388,0.0020
16174,gimbal,dynamic,1.4843,9.79,16.17,4.9825,0.1457,6.4372,-0.1489,1.005,STABILIZE_LOW,0.3934,0.0480,0.3388,0.0016
16274,gimbal,dynamic,1.4765,10.50,16.27,5.0230,0.1380,6.4712,-0.1500,1.004,STABILIZE_LOW,0.3844,0.0439,0.3976,0.0013
16374,gimbal,dynamic,1.4718,11.11,16.37,5.0606,0.1324,6.5049,-0.1504,1.003,STABILIZE_LOW,0.3831,0.0335,0.3984,0.0010
16474,gimbal,dynamic,1.4636,11.71,16.47,5.1013,0.1269,6.5385,-0.1500,1.002,STABILIZE_LOW,0.3783,0.0313,0.4384,0.0007
16574,gimbal,dynamic,1.4586,12.25,16.57,5.1388,0.1223,6.5719,-0.1490,1.001,STABILIZE_LOW,0.3695,0.0173,0.4072,0.0003
16674,gimbal,dynamic,1.4512,12.75,16.67,5.1783,0.1177,6.6051,-0.1471,1.000,STABILIZE_LOW,0.3626,0.0060,0.4968,0.0001
