time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16723,static,dynamic_easy,mild,1.8103,6.98,16.72,-0.1394,-0.0157,1.6708,0.0064,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0131
16823,static,dynamic_easy,mild,1.8116,7.58,16.82,-0.1379,-0.0160,1.6736,0.0068,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0129
16923,static,dynamic_easy,mild,1.8135,8.17,16.92,-0.1369,-0.0163,1.6764,0.0071,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0126
17023,static,dynamic_easy,mild,1.8163,8.74,17.02,-0.1370,-0.0172,1.6792,0.0076,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0123
17123,static,dynamic_easy,mild,1.8193,9.28,17.12,-0.1371,-0.0186,1.6820,0.0080,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0121
17223,static,dynamic_easy,mild,1.8218,9.80,17.22,-0.1369,-0.0203,1.6847,0.0085,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0118
17323,static,dynamic_easy,mild,1.8246,10.29,17.32,-0.1369,-0.0222,1.6875,0.0090,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0115
17423,static,dynamic_easy,mild,1.8275,10.76,17.42,-0.1370,-0.0243,1.6902,0.0095,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0113
17523,static,dynamic_easy,mild,1.8301,11.19,17.52,-0.1369,-0.0261,1.6929,0.0100,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0112
17623,static,dynamic_easy,mild,1.8322,11.60,17.62,-0.1363,-0.0272,1.6955,0.0105,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0111
17723,static,dynamic_easy,mild,1.8345,11.98,17.72,-0.1359,-0.0277,1.6982,0.0111,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0111
17823,static,dynamic_easy,mild,1.8374,12.33,17.82,-0.1361,-0.0280,1.7008,0.0117,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0110
17923,static,dynamic_easy,mild,1.8398,12.64,17.92,-0.1359,-0.0279,1.7035,0.0123,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0109
18023,static,dynamic_easy,mild,1.8420,12.92,18.02,-0.1355,-0.0272,1.7061,0.0129,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0108
18123,static,dynamic_easy,mild,1.8443,13.17,18.12,-0.1352,-0.0263,1.7086,0.0135,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0107
18223,static,dynamic_easy,mild,1.8466,13.37,18.22,-0.1350,-0.0263,1.7112,0.0141,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0106
18323,static,dynamic_easy,mild,1.8490,13.55,18.32,-0.1347,-0.0267,1.7138,0.0147,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0105
18423,static,dynamic_easy,mild,1.8511,13.68,18.42,-0.1343,-0.0267,1.7163,0.0153,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
18523,static,dynamic_easy,mild,1.8534,13.77,18.52,-0.1341,-0.0267,1.7188,0.0159,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
18623,static,dynamic_easy,mild,1.8557,13.81,18.62,-0.1339,-0.0269,1.7213,0.0165,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0102
18723,static,dynamic_easy,mild,1.8574,13.81,18.72,-0.1331,-0.0278,1.7238,0.0171,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0101
18823,static,dynamic_easy,mild,1.8592,13.77,18.82,-0.1324,-0.0293,1.7262,0.0177,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
18923,static,dynamic_easy,mild,1.8614,13.68,18.92,-0.1321,-0.0307,1.7287,0.0183,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
19023,static,dynamic_easy,mild,1.8639,13.54,19.02,-0.1321,-0.0319,1.7311,0.0189,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
19123,static,dynamic_easy,mild,1.8665,13.36,19.12,-0.1323,-0.0329,1.7335,0.0195,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0098
19223,static,dynamic_easy,mild,1.8690,13.12,19.22,-0.1323,-0.0335,1.7359,0.0200,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0098
19323,static,dynamic_easy,mild,1.8710,12.84,19.32,-0.1320,-0.0335,1.7383,0.0206,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0097
19423,static,dynamic_easy,mild,1.8728,12.51,19.42,-0.1314,-0.0333,1.7406,0.0211,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0096
19523,static,dynamic_easy,mild,1.8740,12.14,19.52,-0.1302,-0.0330,1.7430,0.0216,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0095
19623,static,dynamic_easy,mild,1.8750,11.71,19.62,-0.1289,-0.0329,1.7453,0.0221,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
19723,static,dynamic_easy,mild,1.8756,11.23,19.72,-0.1271,-0.0337,1.7476,0.0226,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0093
19823,static,dynamic_easy,mild,1.8759,10.70,19.82,-0.1250,-0.0349,1.7500,0.0230,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0092
19923,static,dynamic_easy,mild,1.8755,10.13,19.92,-0.1223,-0.0366,1.7522,0.0234,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0090
20023,static,dynamic_easy,mild,1.8752,9.50,20.02,-0.1196,-0.0386,1.7545,0.0238,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
20123,static,dynamic_easy,mild,1.8753,8.82,20.12,-0.1174,-0.0401,1.7568,0.0242,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0088
20223,static,dynamic_easy,mild,1.8762,8.09,20.22,-0.1160,-0.0414,1.7590,0.0245,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0086
20323,static,dynamic_easy,mild,1.8783,7.31,20.32,-0.1158,-0.0423,1.7613,0.0248,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0085
20423,static,dynamic_easy,mild,1.8813,6.48,20.42,-0.1166,-0.0427,1.7635,0.0251,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
20523,static,dynamic_easy,mild,1.8844,5.60,20.52,-0.1175,-0.0427,1.7657,0.0253,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
20623,static,dynamic_easy,mild,1.8874,4.68,20.62,-0.1183,-0.0428,1.7679,0.0255,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
20723,static,dynamic_easy,mild,1.8899,3.71,20.72,-0.1185,-0.0425,1.7701,0.0257,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
20823,static,dynamic_easy,mild,1.8923,2.70,20.82,-0.1188,-0.0420,1.7723,0.0258,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0076
20923,static,dynamic_easy,mild,1.8954,1.65,20.92,-0.1197,-0.0415,1.7744,0.0259,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0074
21023,static,dynamic_easy,mild,1.8995,0.57,21.02,-0.1217,-0.0410,1.7766,0.0259,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0073
21123,static,dynamic_easy,mild,1.9040,0.54,21.12,-0.1241,-0.0407,1.7787,0.0259,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
21223,static,dynamic_easy,mild,1.9091,1.69,21.22,-0.1271,-0.0406,1.7809,0.0258,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0070
21323,static,dynamic_easy,mild,1.9135,2.85,21.32,-0.1294,-0.0411,1.7830,0.0257,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
21423,static,dynamic_easy,mild,1.9174,4.04,21.42,-0.1311,-0.0417,1.7851,0.0256,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0068
21523,static,dynamic_easy,mild,1.9207,5.25,21.52,-0.1323,-0.0424,1.7872,0.0254,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
21623,static,dynamic_easy,mild,1.9236,6.46,21.62,-0.1331,-0.0433,1.7893,0.0252,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
21723,static,dynamic_easy,mild,1.9262,7.69,21.72,-0.1336,-0.0442,1.7914,0.0249,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
21823,static,dynamic_easy,mild,1.9289,8.92,21.82,-0.1342,-0.0448,1.7935,0.0246,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
21923,static,dynamic_easy,mild,1.9320,10.16,21.92,-0.1352,-0.0449,1.7955,0.0243,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
22023,static,dynamic_easy,mild,1.9360,11.39,22.02,-0.1372,-0.0443,1.7976,0.0239,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
22123,static,dynamic_easy,mild,1.9401,-12.61,22.12,-0.1394,-0.0428,1.7997,0.0234,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
22223,static,dynamic_easy,mild,1.9437,13.83,22.22,-0.1410,-0.0402,1.8017,0.0229,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
22323,static,dynamic_easy,mild,1.9461,14.04,22.32,-0.1414,-0.0369,1.8037,0.0224,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
22423,static,dynamic_easy,mild,1.9477,14.04,22.42,-0.1412,-0.0331,1.8058,0.0219,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
22523,static,dynamic_easy,mild,1.9492,14.04,22.52,-0.1407,-0.0295,1.8078,0.0214,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
22623,static,dynamic_easy,mild,1.9503,14.04,22.62,-0.1399,-0.0249,1.8099,0.0209,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
22723,static,dynamic_easy,mild,1.9511,14.04,22.72,-0.1388,-0.0204,1.8119,0.0204,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
22823,static,dynamic_easy,mild,1.9519,14.04,22.82,-0.1376,-0.0162,1.8139,0.0199,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
22923,static,dynamic_easy,mild,1.9533,14.04,22.92,-0.1371,-0.0126,1.8159,0.0194,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
23023,static,dynamic_easy,mild,1.9559,14.04,23.02,-0.1378,-0.0094,1.8179,0.0189,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
23123,static,dynamic_easy,mild,1.9601,14.04,23.12,-0.1400,-0.0072,1.8199,0.0184,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
23223,static,dynamic_easy,mild,1.9648,-14.04,23.22,-0.1427,-0.0061,1.8219,0.0179,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
23323,static,dynamic_easy,mild,1.9694,-14.03,23.32,-0.1453,-0.0062,1.8239,0.0174,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
23423,static,dynamic_easy,mild,1.9732,-14.03,23.42,-0.1471,-0.0070,1.8259,0.0169,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
23523,static,dynamic_easy,mild,1.9765,-14.03,23.52,-0.1483,-0.0085,1.8280,0.0164,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
23623,static,dynamic_easy,mild,1.9795,-14.03,23.62,-0.1493,-0.0108,1.8300,0.0159,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
23723,static,dynamic_easy,mild,1.9823,-14.03,23.72,-0.1502,-0.0127,1.8320,0.0154,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
23823,static,dynamic_easy,mild,1.9852,-14.03,23.82,-0.1511,-0.0142,1.8340,0.0149,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
23923,static,dynamic_easy,mild,1.9885,-14.03,23.92,-0.1523,-0.0155,1.8360,0.0144,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
24023,static,dynamic_easy,mild,1.9927,-14.03,24.02,-0.1545,-0.0167,1.8380,0.0139,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
24123,static,dynamic_easy,mild,1.9968,-14.03,24.12,-0.1566,-0.0179,1.8400,0.0134,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0063
24223,static,dynamic_easy,mild,2.0005,-14.03,24.22,-0.1583,-0.0191,1.8420,0.0129,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0063
24323,static,dynamic_easy,mild,2.0033,14.04,24.32,-0.1590,-0.0203,1.8440,0.0124,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0062
24423,static,dynamic_easy,mild,2.0054,14.04,24.42,-0.1591,-0.0220,1.8460,0.0119,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
24523,static,dynamic_easy,mild,2.0076,14.04,24.52,-0.1593,-0.0239,1.8480,0.0114,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
24623,static,dynamic_easy,mild,2.0102,14.04,24.62,-0.1598,-0.0260,1.8500,0.0109,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
24723,static,dynamic_easy,mild,2.0128,14.04,24.72,-0.1605,-0.0277,1.8520,0.0104,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
24823,static,dynamic_easy,mild,2.0157,14.04,24.82,-0.1613,-0.0296,1.8540,0.0099,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
24923,static,dynamic_easy,mild,2.0186,14.04,24.92,-0.1622,-0.0312,1.8561,0.0094,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
25023,static,dynamic_easy,mild,2.0219,14.04,25.02,-0.1634,-0.0326,1.8581,0.0089,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
25123,static,dynamic_easy,mild,2.0254,14.04,25.12,-0.1649,-0.0336,1.8601,0.0083,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
25223,static,dynamic_easy,mild,2.0297,14.04,25.22,-0.1671,-0.0348,1.8622,0.0078,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
25323,static,dynamic_easy,mild,2.0343,14.04,25.32,-0.1696,-0.0361,1.8642,0.0073,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
25423,static,dynamic_easy,mild,2.0385,14.04,25.42,-0.1718,-0.0374,1.8662,0.0068,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
25523,static,dynamic_easy,mild,2.0420,14.04,25.52,-0.1732,-0.0386,1.8683,0.0063,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0058
25623,static,dynamic_easy,mild,2.0453,14.04,25.62,-0.1744,-0.0398,1.8704,0.0058,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0058
25723,static,dynamic_easy,mild,2.0482,14.04,25.72,-0.1753,-0.0405,1.8724,0.0053,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0057
25823,static,dynamic_easy,mild,2.0507,14.04,25.82,-0.1757,-0.0408,1.8745,0.0047,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0056
25923,static,dynamic_easy,mild,2.0533,-14.04,25.92,-0.1762,-0.0414,1.8766,0.0042,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0055
26023,static,dynamic_easy,mild,2.0563,-14.03,26.02,-0.1771,-0.0427,1.8787,0.0037,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0054
26123,static,dynamic_easy,mild,2.0600,-14.03,26.12,-0.1786,-0.0447,1.8808,0.0032,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0053
26223,static,dynamic_easy,mild,2.0639,-14.03,26.22,-0.1804,-0.0473,1.8829,0.0026,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0052
26323,static,dynamic_easy,mild,2.0679,-14.02,26.32,-0.1822,-0.0509,1.8850,0.0021,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0052
26423,static,dynamic_easy,mild,2.0717,-14.02,26.42,-0.1838,-0.0543,1.8872,0.0016,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0050
26523,static,dynamic_easy,mild,2.0757,-14.02,26.52,-0.1856,-0.0572,1.8893,0.0010,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0049
26623,static,dynamic_easy,mild,2.0792,-14.02,26.62,-0.1868,-0.0594,1.8915,0.0005,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0048
26723,static,dynamic_easy,mild,2.0823,-14.02,26.72,-0.1878,-0.0617,1.8936,-0.0000,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0046
26823,static,dynamic_easy,mild,2.0857,-14.02,26.82,-0.1889,-0.0645,1.8958,-0.0006,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0045
26923,static,dynamic_easy,mild,2.0887,-14.02,26.92,-0.1897,-0.0666,1.8980,-0.0011,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0043
27023,static,dynamic_easy,mild,2.0909,-14.02,27.02,-0.1896,-0.0684,1.9002,-0.0017,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
27123,static,dynamic_easy,mild,2.0926,-14.02,27.12,-0.1891,-0.0699,1.9024,-0.0022,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
27223,static,dynamic_easy,mild,2.0941,-14.02,27.22,-0.1884,-0.0711,1.9046,-0.0028,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
27323,static,dynamic_easy,mild,2.0954,-14.02,27.32,-0.1874,-0.0718,1.9068,-0.0033,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
27423,static,dynamic_easy,mild,2.0957,-13.69,27.42,-0.1855,-0.0717,1.9091,-0.0039,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
27523,static,dynamic_easy,mild,2.0956,-12.29,27.52,-0.1832,-0.0706,1.9114,-0.0044,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
27623,static,dynamic_easy,mild,2.0952,-10.85,27.62,-0.1806,-0.0689,1.9136,-0.0049,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
27723,static,dynamic_easy,mild,2.0950,9.38,27.72,-0.1782,-0.0666,1.9159,-0.0053,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
27823,static,dynamic_easy,mild,2.0951,7.88,27.82,-0.1761,-0.0643,1.9182,-0.0056,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
27923,static,dynamic_easy,mild,2.0955,6.36,27.92,-0.1742,-0.0623,1.9205,-0.0059,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
28023,static,dynamic_easy,mild,2.0958,4.82,28.02,-0.1722,-0.0600,1.9229,-0.0061,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
28123,static,dynamic_easy,mild,2.0966,3.27,28.12,-0.1707,-0.0573,1.9252,-0.0063,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
28223,static,dynamic_easy,mild,2.0976,1.72,28.22,-0.1695,-0.0545,1.9276,-0.0063,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
28323,static,dynamic_easy,mild,2.0995,0.17,28.32,-0.1690,-0.0524,1.9300,-0.0064,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
28423,static,dynamic_easy,mild,2.1019,1.39,28.42,-0.1691,-0.0511,1.9323,-0.0063,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
28523,static,dynamic_easy,mild,2.1041,2.93,28.52,-0.1689,-0.0504,1.9348,-0.0062,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
28623,static,dynamic_easy,mild,2.1057,4.46,28.62,-0.1681,-0.0497,1.9372,-0.0061,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
28723,static,dynamic_easy,mild,2.1071,5.96,28.72,-0.1671,-0.0491,1.9396,-0.0058,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
28823,static,dynamic_easy,mild,2.1089,7.45,28.82,-0.1664,-0.0490,1.9421,-0.0055,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
28923,static,dynamic_easy,mild,2.1108,8.90,28.92,-0.1658,-0.0495,1.9446,-0.0052,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
29023,static,dynamic_easy,mild,2.1125,10.32,29.02,-0.1650,-0.0503,1.9471,-0.0047,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
29123,static,dynamic_easy,mild,2.1144,11.70,29.12,-0.1643,-0.0510,1.9496,-0.0042,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
29223,static,dynamic_easy,mild,2.1168,13.04,29.22,-0.1641,-0.0520,1.9521,-0.0037,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
29323,static,dynamic_easy,mild,2.1196,14.04,29.32,-0.1643,-0.0537,1.9546,-0.0030,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
29423,static,dynamic_easy,mild,2.1227,14.04,29.42,-0.1648,-0.0554,1.9572,-0.0024,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
29523,static,dynamic_easy,mild,2.1263,14.04,29.52,-0.1658,-0.0568,1.9598,-0.0017,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
29623,static,dynamic_easy,mild,2.1303,14.04,29.62,-0.1672,-0.0581,1.9624,-0.0011,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
29723,static,dynamic_easy,mild,2.1337,14.04,29.72,-0.1679,-0.0597,1.9650,-0.0004,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
29823,static,dynamic_easy,mild,2.1368,14.04,29.82,-0.1683,-0.0614,1.9676,0.0002,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
29923,static,dynamic_easy,mild,2.1400,14.04,29.92,-0.1688,-0.0628,1.9703,0.0009,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
30023,static,dynamic_easy,mild,2.1426,14.04,30.02,-0.1686,-0.0641,1.9730,0.0015,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
30123,static,dynamic_easy,mild,2.1448,14.03,30.12,-0.1681,-0.0653,1.9757,0.0022,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
30223,static,dynamic_easy,mild,2.1468,14.03,30.22,-0.1673,-0.0666,1.9784,0.0029,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
30323,static,dynamic_easy,mild,2.1489,14.03,30.32,-0.1666,-0.0678,1.9811,0.0036,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
30423,static,dynamic_easy,mild,2.1515,14.03,30.42,-0.1664,-0.0689,1.9839,0.0043,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
30523,static,dynamic_easy,mild,2.1545,14.03,30.52,-0.1666,-0.0700,1.9866,0.0050,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
30623,static,dynamic_easy,mild,2.1573,14.03,30.62,-0.1665,-0.0714,1.9894,0.0057,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
30723,static,dynamic_easy,mild,2.1602,14.03,30.72,-0.1665,-0.0721,1.9922,0.0064,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
30823,static,dynamic_easy,mild,2.1637,14.03,30.82,-0.1672,-0.0720,1.9951,0.0071,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
30923,static,dynamic_easy,mild,2.1677,14.03,30.92,-0.1684,-0.0714,1.9979,0.0078,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
31023,static,dynamic_easy,mild,2.1712,14.03,31.02,-0.1690,-0.0703,2.0008,0.0085,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
31123,static,dynamic_easy,mild,2.1740,14.03,31.12,-0.1689,-0.0689,2.0037,0.0092,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
31223,static,dynamic_easy,mild,2.1766,14.03,31.22,-0.1687,-0.0670,2.0066,0.0099,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0031
31323,static,dynamic_easy,mild,2.1797,14.03,31.32,-0.1689,-0.0651,2.0095,0.0107,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
31423,static,dynamic_easy,mild,2.1835,14.03,31.42,-0.1698,-0.0627,2.0124,0.0114,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
31523,static,dynamic_easy,mild,2.1879,14.03,31.52,-0.1713,-0.0608,2.0154,0.0122,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
31623,static,dynamic_easy,mild,2.1928,14.03,31.62,-0.1732,-0.0593,2.0184,0.0129,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
31723,static,dynamic_easy,mild,2.1971,14.03,31.72,-0.1745,-0.0581,2.0214,0.0137,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
31823,static,dynamic_easy,mild,2.2005,14.03,31.82,-0.1749,-0.0571,2.0244,0.0144,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
31923,static,dynamic_easy,mild,2.2033,14.04,31.92,-0.1747,-0.0559,2.0275,0.0152,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
32023,static,dynamic_easy,mild,2.2053,14.04,32.02,-0.1737,-0.0547,2.0305,0.0159,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
32123,static,dynamic_easy,mild,2.2068,14.04,32.12,-0.1721,-0.0540,2.0336,0.0167,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
32223,static,dynamic_easy,mild,2.2078,14.04,32.22,-0.1699,-0.0532,2.0367,0.0175,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
32323,static,dynamic_easy,mild,2.2094,14.05,32.32,-0.1684,-0.0522,2.0399,0.0183,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
32423,static,dynamic_easy,mild,2.2111,14.05,32.42,-0.1669,-0.0511,2.0430,0.0191,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
32523,static,dynamic_easy,mild,2.2129,14.05,32.52,-0.1656,-0.0497,2.0462,0.0199,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
32623,static,dynamic_easy,mild,2.2144,14.04,32.62,-0.1640,-0.0484,2.0494,0.0206,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
32723,static,dynamic_easy,mild,2.2154,14.04,32.72,-0.1618,-0.0474,2.0526,0.0215,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
32823,static,dynamic_easy,mild,2.2166,14.04,32.82,-0.1598,-0.0465,2.0558,0.0223,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
32923,static,dynamic_easy,mild,2.2179,14.04,32.92,-0.1578,-0.0454,2.0591,0.0231,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
33023,static,dynamic_easy,mild,2.2188,14.04,33.02,-0.1554,-0.0443,2.0623,0.0239,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
33123,static,dynamic_easy,mild,2.2194,14.04,33.12,-0.1528,-0.0433,2.0656,0.0247,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
33223,static,dynamic_easy,mild,2.2203,14.04,33.22,-0.1504,-0.0424,2.0689,0.0255,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
33323,static,dynamic_easy,mild,2.2217,14.03,33.32,-0.1484,-0.0415,2.0722,0.0264,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
33423,static,dynamic_easy,mild,2.2239,14.03,33.42,-0.1473,-0.0408,2.0756,0.0272,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
