time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
5777,gimbal,dynamic_easy,none,1.2906,3.17,5.78,-0.0502,0.0212,1.2401,-0.0077,2.883,SEARCH,0.0000,0.0000,0.0000,-0.0351
5877,gimbal,dynamic_easy,none,1.2940,2.62,5.88,-0.0504,0.0199,1.2433,-0.0075,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0347
5977,gimbal,dynamic_easy,none,1.2972,2.06,5.98,-0.0505,0.0179,1.2465,-0.0074,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0343
6077,gimbal,dynamic_easy,none,1.2999,1.50,6.08,-0.0500,0.0151,1.2497,-0.0073,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0338
6177,gimbal,dynamic_easy,none,1.3020,0.93,6.18,-0.0489,0.0122,1.2529,-0.0072,2.889,SEARCH,0.0000,0.0000,0.0000,-0.0334
6277,gimbal,dynamic_easy,none,1.3039,0.36,6.28,-0.0476,0.0094,1.2562,-0.0072,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0330
6377,gimbal,dynamic_easy,none,1.3064,-0.21,6.38,-0.0469,0.0070,1.2595,-0.0072,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0326
6477,gimbal,dynamic_easy,none,1.3095,-0.78,6.48,-0.0467,0.0049,1.2627,-0.0072,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0322
6577,gimbal,dynamic_easy,none,1.3129,-1.36,6.58,-0.0468,0.0031,1.2660,-0.0073,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0319
6677,gimbal,dynamic_easy,none,1.3166,-1.93,6.68,-0.0472,0.0011,1.2694,-0.0074,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0316
6777,gimbal,dynamic_easy,none,1.3203,-2.49,6.78,-0.0476,-0.0009,1.2727,-0.0075,2.896,SEARCH,0.0000,0.0000,0.0000,-0.0312
6877,gimbal,dynamic_easy,none,1.3246,-3.05,6.88,-0.0485,-0.0028,1.2761,-0.0077,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0308
6977,gimbal,dynamic_easy,none,1.3285,-3.60,6.98,-0.0491,-0.0048,1.2795,-0.0079,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0304
7077,gimbal,dynamic_easy,none,1.3324,4.14,7.08,-0.0495,-0.0069,1.2829,-0.0081,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0300
7177,gimbal,dynamic_easy,none,1.3362,4.68,7.18,-0.0499,-0.0086,1.2863,-0.0084,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0296
7277,gimbal,dynamic_easy,none,1.3403,5.20,7.28,-0.0506,-0.0096,1.2897,-0.0087,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0292
7377,gimbal,dynamic_easy,none,1.3448,5.70,7.38,-0.0516,-0.0103,1.2932,-0.0090,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0287
7477,gimbal,dynamic_easy,none,1.3501,6.20,7.48,-0.0534,-0.0108,1.2966,-0.0094,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0283
7577,gimbal,dynamic_easy,none,1.3562,6.68,7.58,-0.0561,-0.0115,1.3001,-0.0098,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0279
7677,gimbal,dynamic_easy,none,1.3628,7.14,7.68,-0.0592,-0.0128,1.3036,-0.0102,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0275
7777,gimbal,dynamic_easy,none,1.3697,7.59,7.78,-0.0626,-0.0143,1.3072,-0.0107,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0271
7877,gimbal,dynamic_easy,none,1.3764,8.03,7.88,-0.0657,-0.0154,1.3107,-0.0112,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0267
7977,gimbal,dynamic_easy,none,1.3835,8.44,7.98,-0.0692,-0.0163,1.3143,-0.0117,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0263
8077,gimbal,dynamic_easy,none,1.3908,8.84,8.08,-0.0730,-0.0167,1.3178,-0.0123,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0260
8177,gimbal,dynamic_easy,none,1.3973,9.22,8.18,-0.0758,-0.0168,1.3214,-0.0128,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0256
8277,gimbal,dynamic_easy,none,1.4036,-9.58,8.28,-0.0786,-0.0162,1.3250,-0.0134,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0253
8377,gimbal,dynamic_easy,none,1.4094,-9.91,8.38,-0.0808,-0.0150,1.3287,-0.0141,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0250
8477,gimbal,dynamic_easy,none,1.4149,-10.23,8.48,-0.0826,-0.0132,1.3323,-0.0147,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0247
8577,gimbal,dynamic_easy,none,1.4201,-10.53,8.58,-0.0842,-0.0113,1.3359,-0.0154,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0243
8677,gimbal,dynamic_easy,none,1.4255,-10.81,8.68,-0.0859,-0.0091,1.3396,-0.0161,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0240
8777,gimbal,dynamic_easy,none,1.4307,-11.06,8.78,-0.0874,-0.0074,1.3433,-0.0168,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0236
8877,gimbal,dynamic_easy,none,1.4354,-11.29,8.88,-0.0884,-0.0059,1.3470,-0.0175,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0233
8977,gimbal,dynamic_easy,none,1.4399,-11.50,8.98,-0.0892,-0.0045,1.3507,-0.0183,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0230
9077,gimbal,dynamic_easy,none,1.4448,-11.69,9.08,-0.0903,-0.0028,1.3544,-0.0190,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0226
9177,gimbal,dynamic_easy,none,1.4496,-11.85,9.18,-0.0914,-0.0017,1.3582,-0.0198,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0222
9277,gimbal,dynamic_easy,none,1.4548,-12.00,9.28,-0.0927,-0.0007,1.3619,-0.0206,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0219
9377,gimbal,dynamic_easy,none,1.4597,-12.11,9.38,-0.0938,0.0007,1.3657,-0.0214,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0212
9477,gimbal,dynamic_easy,none,1.4642,-12.21,9.48,-0.0946,0.0023,1.3695,-0.0222,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0206
9577,gimbal,dynamic_easy,none,1.4683,-12.28,9.58,-0.0948,0.0034,1.3733,-0.0231,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0201
9677,gimbal,dynamic_easy,none,1.4721,-12.33,9.68,-0.0947,0.0049,1.3771,-0.0239,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0193
9777,gimbal,dynamic_easy,none,1.4758,12.35,9.78,-0.0946,0.0063,1.3809,-0.0247,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0182
9877,gimbal,dynamic_easy,none,1.4799,12.36,9.88,-0.0948,0.0071,1.3847,-0.0256,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0170
9977,gimbal,dynamic_easy,none,1.4843,-12.33,9.98,-0.0954,0.0071,1.3885,-0.0264,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0163
10077,gimbal,dynamic_easy,none,1.4894,-12.28,10.08,-0.0966,0.0068,1.3924,-0.0272,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0148
10177,gimbal,dynamic_easy,none,1.4944,-12.21,10.18,-0.0978,0.0065,1.3962,-0.0281,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0139
10277,gimbal,dynamic_easy,none,1.4994,-12.12,10.28,-0.0989,0.0063,1.4001,-0.0289,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0134
10377,gimbal,dynamic_easy,none,1.5044,-12.00,10.38,-0.1000,0.0060,1.4040,-0.0297,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0131
10477,gimbal,dynamic_easy,none,1.5100,-11.85,10.48,-0.1017,0.0055,1.4079,-0.0306,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0129
10576,gimbal,dynamic_easy,none,1.5157,-11.69,10.58,-0.1035,0.0057,1.4118,-0.0314,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0125
10676,gimbal,dynamic_easy,none,1.5214,-11.51,10.68,-0.1052,0.0069,1.4157,-0.0322,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0121
10776,gimbal,dynamic_easy,none,1.5260,-11.30,10.78,-0.1059,0.0081,1.4196,-0.0330,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0119
10877,gimbal,dynamic_easy,none,1.5299,11.07,10.88,-0.1058,0.0088,1.4235,-0.0337,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0117
10976,gimbal,dynamic_easy,none,1.5331,10.82,10.98,-0.1050,0.0094,1.4274,-0.0345,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0117
11076,gimbal,dynamic_easy,none,1.5359,-10.54,11.08,-0.1039,0.0102,1.4314,-0.0352,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0114
11176,gimbal,dynamic_easy,none,1.5388,-10.24,11.18,-0.1028,0.0112,1.4353,-0.0359,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0111
11276,gimbal,dynamic_easy,none,1.5419,9.92,11.28,-0.1019,0.0127,1.4393,-0.0366,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0097
11376,gimbal,dynamic_easy,none,1.5455,9.59,11.38,-0.1014,0.0142,1.4432,-0.0373,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
11477,gimbal,dynamic_easy,none,1.5490,9.23,11.48,-0.1009,0.0160,1.4472,-0.0380,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
11576,gimbal,dynamic_easy,none,1.5529,8.85,11.58,-0.1008,0.0180,1.4511,-0.0386,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
11676,gimbal,dynamic_easy,none,1.5576,8.45,11.68,-0.1014,0.0204,1.4551,-0.0392,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
11777,gimbal,dynamic_easy,none,1.5629,8.03,11.78,-0.1026,0.0227,1.4591,-0.0398,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0056
11876,gimbal,dynamic_easy,none,1.5687,7.60,11.88,-0.1042,0.0255,1.4631,-0.0403,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0056
11976,gimbal,dynamic_easy,none,1.5744,7.15,11.98,-0.1058,0.0277,1.4671,-0.0408,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0058
12077,gimbal,dynamic_easy,none,1.5801,6.67,12.08,-0.1075,0.0298,1.4710,-0.0413,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
12177,gimbal,dynamic_easy,none,1.5853,6.18,12.18,-0.1086,0.0312,1.4750,-0.0417,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0063
12276,gimbal,dynamic_easy,none,1.5901,5.68,12.28,-0.1093,0.0321,1.4790,-0.0421,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
12376,gimbal,dynamic_easy,none,1.5943,5.16,12.38,-0.1095,0.0322,1.4830,-0.0425,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
12476,gimbal,dynamic_easy,none,1.5988,-4.62,12.48,-0.1100,0.0319,1.4870,-0.0429,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
12576,gimbal,dynamic_easy,none,1.6034,-4.06,12.58,-0.1107,0.0317,1.4910,-0.0432,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0075
12677,gimbal,dynamic_easy,none,1.6079,-3.50,12.68,-0.1111,0.0313,1.4950,-0.0434,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0077
12776,gimbal,dynamic_easy,none,1.6119,-2.93,12.78,-0.1112,0.0314,1.4990,-0.0436,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0079
12876,gimbal,dynamic_easy,none,1.6159,-2.35,12.88,-0.1111,0.0317,1.5030,-0.0438,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
12976,gimbal,dynamic_easy,none,1.6199,-1.76,12.98,-0.1110,0.0326,1.5070,-0.0439,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
13076,gimbal,dynamic_easy,none,1.6235,-1.16,13.08,-0.1106,0.0341,1.5110,-0.0440,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0084
13176,gimbal,dynamic_easy,none,1.6263,-0.55,13.18,-0.1093,0.0354,1.5150,-0.0441,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0084
13276,gimbal,dynamic_easy,none,1.6282,0.06,13.28,-0.1072,0.0365,1.5190,-0.0441,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0085
13376,gimbal,dynamic_easy,none,1.6302,0.68,13.38,-0.1051,0.0374,1.5230,-0.0441,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0086
13476,gimbal,dynamic_easy,none,1.6323,1.30,13.48,-0.1032,0.0385,1.5270,-0.0440,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0086
13576,gimbal,dynamic_easy,none,1.6342,1.93,13.58,-0.1011,0.0398,1.5310,-0.0439,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
13676,gimbal,dynamic_easy,none,1.6366,2.56,13.68,-0.0994,0.0408,1.5350,-0.0437,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
13776,gimbal,dynamic_easy,none,1.6396,3.19,13.78,-0.0985,0.0414,1.5390,-0.0435,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
13876,gimbal,dynamic_easy,none,1.6427,3.83,13.88,-0.0976,0.0417,1.5429,-0.0432,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
13976,gimbal,dynamic_easy,none,1.6456,4.46,13.98,-0.0965,0.0419,1.5469,-0.0430,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
14077,gimbal,dynamic_easy,none,1.6480,5.09,14.08,-0.0950,0.0421,1.5509,-0.0426,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0088
14176,gimbal,dynamic_easy,none,1.6503,5.72,14.18,-0.0933,0.0425,1.5549,-0.0422,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0088
14276,gimbal,dynamic_easy,none,1.6528,6.34,14.28,-0.0919,0.0427,1.5588,-0.0418,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0075
14376,gimbal,dynamic_easy,none,1.6555,6.97,14.38,-0.0906,0.0423,1.5628,-0.0413,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
14476,gimbal,dynamic_easy,none,1.6580,7.58,14.48,-0.0893,0.0414,1.5667,-0.0408,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
14576,gimbal,dynamic_easy,none,1.6602,8.19,14.58,-0.0876,0.0395,1.5707,-0.0403,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
14676,gimbal,dynamic_easy,none,1.6621,8.79,14.68,-0.0858,0.0367,1.5746,-0.0397,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
14776,gimbal,dynamic_easy,none,1.6640,9.38,14.78,-0.0839,0.0332,1.5785,-0.0390,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
14876,gimbal,dynamic_easy,none,1.6666,9.96,14.88,-0.0828,0.0300,1.5824,-0.0384,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
14976,gimbal,dynamic_easy,none,1.6700,10.52,14.98,-0.0824,0.0271,1.5864,-0.0377,3.001,SEARCH,0.0000,0.0000,0.0000,0.0003
15076,gimbal,dynamic_easy,none,1.6747,11.07,15.08,-0.0833,0.0248,1.5903,-0.0369,3.004,SEARCH,0.0000,0.0000,0.0000,0.0011
15176,gimbal,dynamic_easy,none,1.6810,11.61,15.18,-0.0858,0.0231,1.5942,-0.0361,3.005,SEARCH,0.0000,0.0000,0.0000,0.0015
15276,gimbal,dynamic_easy,none,1.6882,12.14,15.28,-0.0892,0.0221,1.5980,-0.0353,3.005,SEARCH,0.0000,0.0000,0.0000,0.0015
15376,gimbal,dynamic_easy,none,1.6970,12.65,15.38,-0.0942,0.0213,1.6019,-0.0344,3.005,SEARCH,0.0000,0.0000,0.0000,0.0014
15476,gimbal,dynamic_easy,none,1.7071,13.15,15.48,-0.1005,0.0208,1.6058,-0.0335,3.004,SEARCH,0.0000,0.0000,0.0000,0.0012
15576,gimbal,dynamic_easy,none,1.7171,13.63,15.58,-0.1067,0.0206,1.6096,-0.0326,3.003,SEARCH,0.0000,0.0000,0.0000,0.0008
15676,gimbal,dynamic_easy,none,1.7279,14.02,15.68,-0.1136,0.0207,1.6135,-0.0317,3.001,SEARCH,0.0000,0.0000,0.0000,0.0004
15776,gimbal,dynamic_easy,none,1.7380,14.02,15.78,-0.1199,0.0208,1.6173,-0.0307,3.001,SEARCH,0.0000,0.0000,0.0000,0.0002
15876,gimbal,dynamic_easy,none,1.7482,14.02,15.88,-0.1263,0.0210,1.6212,-0.0297,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
15976,gimbal,dynamic_easy,none,1.7583,14.02,15.98,-0.1326,0.0217,1.6250,-0.0288,3.001,SEARCH,0.0000,0.0000,0.0000,0.0003
16076,gimbal,dynamic_easy,none,1.7676,14.02,16.08,-0.1381,0.0227,1.6288,-0.0278,3.004,SEARCH,0.0000,0.0000,0.0000,0.0012
16177,gimbal,dynamic_easy,none,1.7763,14.03,16.18,-0.1430,0.0232,1.6326,-0.0269,3.006,SEARCH,0.0000,0.0000,0.0000,0.0019
