time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3867,static,dynamic,2.1698,-14.01,3.87,-0.0244,-0.0482,2.1396,0.1104,2.907,STABILIZE_HIGH,-0.6596,0.0991,-0.8850,-0.0278
3967,static,dynamic,2.2089,-13.89,3.97,-0.0272,-0.0487,2.1767,0.1011,2.909,STABILIZE_HIGH,-0.7862,0.1107,-0.8358,-0.0273
4067,static,dynamic,2.2544,-13.59,4.07,-0.0362,-0.0479,2.2139,0.0918,2.910,STABILIZE_HIGH,-0.7863,0.1076,-0.8358,-0.0270
4167,static,dynamic,2.3099,-12.98,4.17,-0.0551,-0.0448,2.2513,0.0824,2.911,STABILIZE_HIGH,-0.9289,0.1333,-0.8070,-0.0267
4267,static,dynamic,2.3770,-12.09,4.27,-0.0855,-0.0390,2.2888,0.0731,2.911,STABILIZE_HIGH,-0.9473,0.1504,-0.8238,-0.0267
4367,static,dynamic,2.4526,-10.90,4.37,-0.1243,-0.0312,2.3265,0.0637,2.910,DESCEND_TO_LOW,-0.9143,0.1814,-0.6888,0.5000
4467,static,dynamic,2.5405,-9.54,4.47,-0.1752,-0.0201,2.3642,0.0542,2.896,DESCEND_TO_LOW,-0.9234,0.1581,-0.6888,0.5000
4567,static,dynamic,2.6318,-7.85,4.57,-0.2291,-0.0063,2.4021,0.0447,2.857,DESCEND_TO_LOW,-0.7481,0.2355,-0.5982,0.5000
4667,static,dynamic,2.7346,-6.11,4.67,-0.2943,0.0131,2.4401,0.0352,2.803,DESCEND_TO_LOW,-0.5899,0.2866,-0.5556,0.5000
4768,static,dynamic,2.8371,-4.10,4.77,-0.3589,0.0353,2.4783,0.0257,2.749,HOLD,-0.6009,0.2764,-0.5556,0.5000
4868,static,dynamic,2.9414,-2.25,4.87,-0.4245,0.0618,2.5165,0.0161,2.696,DESCEND_TO_LOW,-0.5934,0.2730,-0.5487,-0.0081
4968,static,dynamic,3.0512,-0.37,4.97,-0.4950,0.0953,2.5549,0.0066,2.671,HOLD,-0.5859,0.2696,-0.5418,-0.0021
5068,static,dynamic,3.1589,1.24,5.07,-0.5626,0.1328,2.5934,-0.0031,2.664,DESCEND_TO_LOW,0.2079,0.5927,-0.1248,0.5000
5167,static,dynamic,3.2582,2.69,5.17,-0.6212,0.1699,2.6319,-0.0127,2.651,HOLD,0.2052,0.5852,-0.1232,-0.0032
5267,static,dynamic,3.3548,3.77,5.27,-0.6759,0.2132,2.6706,-0.0224,2.627,HOLD,0.2000,0.5704,-0.1201,-0.0105
5367,static,dynamic,3.4351,4.46,5.37,-0.7137,0.2559,2.7094,-0.0321,2.622,HOLD,0.1949,0.5556,-0.1170,-0.0117
5468,static,dynamic,3.5047,4.81,5.47,-0.7393,0.3046,2.7482,-0.0418,2.624,HOLD,0.1896,0.5407,-0.1139,-0.0112
5567,static,dynamic,3.5592,4.93,5.57,-0.7490,0.3520,2.7872,-0.0515,2.626,HOLD,0.1845,0.5260,-0.1108,-0.0106
5667,static,dynamic,3.6020,4.92,5.67,-0.7456,0.4038,2.8262,-0.0613,2.628,HOLD,0.1793,0.5111,-0.1076,-0.0101
5767,static,dynamic,3.6351,4.83,5.77,-0.7322,0.4501,2.8654,-0.0711,2.628,HOLD,0.1741,0.4963,-0.1045,-0.0100
5868,static,dynamic,3.6590,4.72,5.87,-0.7083,0.4982,2.9046,-0.0809,2.628,HOLD,0.1741,0.4963,-0.1045,-0.0100
5967,static,dynamic,3.6783,4.61,5.97,-0.6799,0.5403,2.9438,-0.0907,2.627,HOLD,0.1697,0.4839,-0.1019,-0.0003
6067,static,dynamic,3.6921,4.50,6.07,-0.6451,0.5832,2.9832,-0.1005,2.625,HOLD,0.1654,0.4715,-0.0993,-0.0009
6167,static,dynamic,3.7066,4.40,6.17,-0.6112,0.6204,3.0226,-0.1104,2.623,HOLD,0.1610,0.4591,-0.0967,-0.0015
6268,static,dynamic,3.7187,4.32,6.27,-0.5742,0.6583,3.0621,-0.1202,2.621,HOLD,0.1567,0.4467,-0.0941,-0.0021
6367,static,dynamic,3.7343,4.28,6.37,-0.5411,0.6915,3.1017,-0.1301,2.619,HOLD,0.1523,0.4343,-0.0914,-0.0026
6467,static,dynamic,3.7495,4.28,6.47,-0.5070,0.7255,3.1413,-0.1400,2.618,HOLD,0.1480,0.4219,-0.0888,-0.0030
6567,static,dynamic,3.7685,4.34,6.57,-0.4773,0.7550,3.1809,-0.1500,2.617,HOLD,0.1436,0.4095,-0.0862,-0.0034
6667,static,dynamic,3.7879,4.45,6.67,-0.4474,0.7857,3.2206,-0.1599,2.616,HOLD,0.1393,0.3971,-0.0836,-0.0036
6767,static,dynamic,3.8111,4.59,6.77,-0.4216,0.8139,3.2604,-0.1698,2.615,HOLD,0.1349,0.3846,-0.0810,-0.0039
6867,static,dynamic,3.8349,4.76,6.87,-0.3954,0.8446,3.3002,-0.1798,2.614,HOLD,0.1306,0.3723,-0.0784,-0.0041
6967,static,dynamic,3.8615,4.92,6.97,-0.3724,0.8730,3.3400,-0.1897,2.614,HOLD,0.1262,0.3599,-0.0758,-0.0042
7067,static,dynamic,3.8895,5.11,7.07,-0.3505,0.9013,3.3799,-0.1997,2.613,HOLD,0.1219,0.3475,-0.0732,-0.0044
7167,static,dynamic,3.9186,5.30,7.17,-0.3288,0.9321,3.4198,-0.2097,2.613,HOLD,0.1175,0.3351,-0.0706,-0.0046
7267,static,dynamic,3.9500,5.48,7.27,-0.3091,0.9630,3.4597,-0.2197,2.612,HOLD,0.1132,0.3227,-0.0679,-0.0048
7367,static,dynamic,3.9836,5.67,7.37,-0.2922,0.9912,3.4997,-0.2296,2.611,DESCEND_TO_LOW,0.1110,0.3164,-0.0666,-0.0049
7467,static,dynamic,4.0179,5.85,7.47,-0.2752,1.0214,3.5396,-0.2396,2.610,HOLD,1.0000,0.1293,0.3174,0.5000
7567,static,dynamic,4.0517,5.98,7.57,-0.2588,1.0476,3.5796,-0.2496,2.584,HOLD,0.9750,0.1260,0.3095,-0.0077
7667,static,dynamic,4.0792,6.76,7.67,-0.2372,1.0691,3.6196,-0.2593,2.572,HOLD,0.9500,0.1228,0.3015,-0.0115
7767,static,dynamic,4.0942,7.75,7.77,-0.2044,1.0854,3.6596,-0.2683,2.567,HOLD,0.9250,0.1196,0.2936,-0.0128
7867,static,dynamic,4.0964,8.68,7.87,-0.1605,1.0946,3.6996,-0.2766,2.564,DESCEND_TO_LOW,1.0000,0.0195,0.4608,0.5000
7967,static,dynamic,4.0919,9.55,7.97,-0.1117,1.0984,3.7396,-0.2841,2.550,DESCEND_TO_LOW,1.0000,0.0075,0.4542,0.5000
8067,static,dynamic,4.0744,10.35,8.07,-0.0510,1.0976,3.7796,-0.2908,2.508,DESCEND_TO_LOW,1.0000,0.0006,0.4542,0.5000
8167,static,dynamic,4.0528,10.99,8.17,0.0122,1.0922,3.8196,-0.2967,2.458,DESCEND_TO_LOW,1.0000,-0.0660,0.6012,0.5000
8267,static,dynamic,4.0175,11.52,8.27,0.0874,1.0807,3.8595,-0.3018,2.404,HOLD,1.0000,-0.0762,0.6012,0.5000
8367,static,dynamic,3.9815,11.86,8.37,0.1614,1.0646,3.8995,-0.3061,2.344,DESCEND_TO_LOW,1.0000,-0.1555,0.7620,0.5000
8467,static,dynamic,3.9332,12.17,8.47,0.2458,1.0423,3.9394,-0.3095,2.289,DESCEND_TO_LOW,1.0000,-0.2211,0.7182,0.5000
8567,static,dynamic,3.8879,12.32,8.57,0.3260,1.0179,3.9793,-0.3120,2.229,DESCEND_TO_LOW,1.0000,-0.2868,0.7446,0.5000
8667,static,dynamic,3.8325,12.43,8.67,0.4144,0.9876,4.0192,-0.3137,2.171,DESCEND_TO_LOW,1.0000,-0.3638,0.7656,0.5000
8767,static,dynamic,3.7827,12.45,8.77,0.4961,0.9560,4.0590,-0.3144,2.117,DESCEND_TO_LOW,1.0000,-0.4092,0.8322,0.5000
8867,static,dynamic,3.7247,12.38,8.87,0.5839,0.9180,4.0989,-0.3143,2.064,DESCEND_TO_LOW,1.0000,-0.4906,0.7098,0.5000
8967,static,dynamic,3.6734,12.23,8.97,0.6642,0.8793,4.1386,-0.3132,2.007,DESCEND_TO_LOW,1.0000,-0.5775,0.6588,0.5000
9067,static,dynamic,3.6143,12.09,9.07,0.7498,0.8327,4.1783,-0.3113,1.950,DESCEND_TO_LOW,1.0000,-0.6621,0.7830,0.5000
9167,static,dynamic,3.5618,11.79,9.17,0.8282,0.7851,4.2180,-0.3084,1.897,DESCEND_TO_LOW,1.0000,-0.7303,0.6726,0.5000
9267,static,dynamic,3.5080,11.59,9.27,0.9065,0.7328,4.2576,-0.3046,1.840,DESCEND_TO_LOW,1.0000,-0.7976,0.7158,0.5000
9368,static,dynamic,3.4455,11.26,9.37,0.9913,0.6709,4.2972,-0.2999,1.787,STABILIZE_LOW,1.0000,-0.8292,0.7158,0.5000
9467,static,dynamic,3.3895,11.10,9.47,1.0698,0.6090,4.3367,-0.2943,1.731,STABILIZE_LOW,1.0000,-0.9094,0.6120,0.0694
9567,static,dynamic,3.3244,10.89,9.57,1.1554,0.5361,4.3761,-0.2877,1.703,STABILIZE_LOW,1.0000,-0.9173,0.6876,0.0610
9667,static,dynamic,3.2578,10.86,9.67,1.2425,0.4583,4.4155,-0.2803,1.687,STABILIZE_LOW,1.0000,-0.9152,0.6588,0.0562
9767,static,dynamic,3.1980,10.77,9.77,1.3246,0.3832,4.4547,-0.2720,1.676,STABILIZE_LOW,1.0000,-0.9089,0.6330,0.0527
9867,static,dynamic,3.1297,10.77,9.87,1.4152,0.2993,4.4940,-0.2628,1.664,STABILIZE_LOW,1.0000,-0.8664,0.6822,0.0492
9967,static,dynamic,3.0696,9.97,9.97,1.5002,0.2206,4.5331,-0.2530,1.654,TERMINAL_LAND,1.0000,-0.4307,0.6966,0.0000
10067,static,dynamic,3.0103,8.82,10.07,1.5866,0.1424,4.5722,-0.2432,1.646,TERMINAL_LAND,1.0000,-0.3357,0.6966,0.0000
10167,static,dynamic,2.9444,7.56,10.17,1.6816,0.0616,4.6111,-0.2335,1.643,TERMINAL_LAND,1.0000,-0.2424,0.5496,0.0000
10267,static,dynamic,2.8881,6.37,10.27,1.7701,-0.0058,4.6500,-0.2238,1.642,TERMINAL_LAND,1.0000,-0.1608,0.5352,0.0000
10367,static,dynamic,2.8256,5.03,10.37,1.8669,-0.0684,4.6888,-0.2141,1.644,TERMINAL_LAND,1.0000,-0.0824,0.3756,0.0000
10467,static,dynamic,2.7650,3.78,10.47,1.9637,-0.1187,4.7275,-0.2044,1.647,TERMINAL_LAND,1.0000,-0.0196,0.2880,0.0000
10567,static,dynamic,2.7135,2.42,10.57,2.0529,-0.1533,4.7660,-0.1948,1.650,TERMINAL_LAND,1.0000,0.0356,0.2394,0.0000
10667,static,dynamic,2.6626,1.23,10.67,2.1419,-0.1758,4.8045,-0.1851,1.653,TERMINAL_LAND,1.0000,0.0749,0.2394,0.0000
10767,static,dynamic,2.6048,0.06,10.77,2.2381,-0.1882,4.8429,-0.1755,1.655,TERMINAL_LAND,1.0000,0.1036,0.1830,0.0000
10867,static,dynamic,2.5476,-0.88,10.87,2.3337,-0.1895,4.8811,-0.1660,1.657,TERMINAL_LAND,1.0000,0.1204,0.0414,0.0000
10967,static,dynamic,2.4980,-1.68,10.97,2.4214,-0.1823,4.9193,-0.1564,1.657,TERMINAL_LAND,1.0000,0.1277,0.0978,0.0000
11067,static,dynamic,2.4414,-2.24,11.07,2.5160,-0.1669,4.9573,-0.1469,1.655,TERMINAL_LAND,1.0000,0.1273,-0.0474,0.0000
11167,static,dynamic,2.3920,-2.58,11.17,2.6033,-0.1464,4.9952,-0.1375,1.654,TERMINAL_LAND,1.0000,0.1189,0.0000,0.0000
11267,static,dynamic,2.3421,-2.71,11.27,2.6909,-0.1207,5.0330,-0.1280,1.651,TERMINAL_LAND,1.0000,0.1059,-0.1770,0.0000
11367,static,dynamic,2.2845,-2.63,11.37,2.7864,-0.0884,5.0707,-0.1186,1.649,TERMINAL_LAND,1.0000,0.0857,-0.1440,0.0000
11467,static,dynamic,2.2343,-2.39,11.47,2.8745,-0.0551,5.1082,-0.1092,1.646,TERMINAL_LAND,1.0000,0.0641,-0.1656,0.0000
11567,static,dynamic,2.1773,-1.98,11.57,2.9698,-0.0164,5.1456,-0.0999,1.643,TERMINAL_LAND,1.0000,0.0364,-0.1656,0.0000
11667,static,dynamic,2.1205,-1.50,11.67,3.0654,0.0229,5.1828,-0.0906,1.640,TERMINAL_LAND,1.0000,0.0101,-0.0990,0.0000
11767,static,dynamic,2.0702,-0.92,11.77,3.1545,0.0588,5.2200,-0.0813,1.637,TERMINAL_LAND,1.0000,-0.0194,-0.2388,0.0000
11867,static,dynamic,2.0122,-0.34,11.87,3.2518,0.0962,5.2569,-0.0720,1.634,TERMINAL_LAND,1.0000,-0.0451,-0.0036,0.0000
11967,static,dynamic,1.9603,0.22,11.97,3.3428,0.1286,5.2938,-0.0628,1.632,TERMINAL_LAND,1.0000,-0.0718,-0.0558,0.0000
12067,static,dynamic,1.9004,0.72,12.07,3.4423,0.1611,5.3305,-0.0537,1.629,TERMINAL_LAND,1.0000,-0.0935,-0.0558,0.0000
12167,static,dynamic,1.8473,1.13,12.17,3.5344,0.1876,5.3670,-0.0445,1.627,TERMINAL_LAND,1.0000,-0.1126,0.0762,0.0000
12267,static,dynamic,1.7856,1.43,12.27,3.6350,0.2123,5.4034,-0.0354,1.626,TERMINAL_LAND,1.0000,-0.1301,0.0762,0.0000
12367,static,dynamic,1.7302,1.64,12.37,3.7288,0.2319,5.4396,-0.0264,1.624,TERMINAL_LAND,1.0000,-0.1419,0.0330,0.0000
12467,static,dynamic,1.6657,1.72,12.47,3.8314,0.2495,5.4757,-0.0174,1.622,TERMINAL_LAND,1.0000,-0.1520,0.1074,0.0000
12567,static,dynamic,1.6069,1.68,12.57,3.9276,0.2625,5.5116,-0.0084,1.620,TERMINAL_LAND,1.0000,-0.1584,0.1074,0.0000
12667,static,dynamic,1.5468,1.56,12.67,4.0246,0.2726,5.5473,0.0006,1.618,TERMINAL_LAND,1.0000,-0.1603,0.1074,0.0000
12767,static,dynamic,1.4773,1.33,12.77,4.1308,0.2812,5.5829,0.0095,1.615,TERMINAL_LAND,1.0000,-0.1603,0.1146,0.0000
12867,static,dynamic,1.4066,1.06,12.87,4.2378,0.2883,5.6183,0.0183,1.613,TERMINAL_LAND,1.0000,-0.1578,0.0786,0.0000
12967,static,dynamic,1.3433,0.73,12.97,4.3370,0.2942,5.6535,0.0271,1.611,TERMINAL_LAND,1.0000,-0.1543,0.0786,0.0000
13067,static,dynamic,1.2711,0.41,13.07,4.4452,0.2998,5.6886,0.0359,1.609,TERMINAL_LAND,1.0000,-0.1505,0.0840,0.0000
13167,static,dynamic,1.2065,0.06,13.17,4.5455,0.3052,5.7235,0.0446,1.607,TERMINAL_LAND,1.0000,-0.1464,0.0066,0.0000
13267,static,dynamic,1.1422,-0.24,13.27,4.6453,0.3104,5.7582,0.0533,1.604,TERMINAL_LAND,1.0000,-0.1419,-0.0090,0.0000
13367,static,dynamic,1.0702,-0.51,13.37,4.7533,0.3164,5.7928,0.0619,1.602,TERMINAL_LAND,1.0000,-0.1375,-0.0498,0.0000
13467,static,dynamic,0.9986,-0.71,13.47,4.8610,0.3228,5.8272,0.0705,1.600,TERMINAL_LAND,1.0000,-0.1339,-0.0642,0.0000
13567,static,dynamic,0.9347,-0.84,13.57,4.9608,0.3293,5.8613,0.0791,1.599,TERMINAL_LAND,1.0000,-0.1306,-0.0516,0.0000
13667,static,dynamic,0.8626,-0.90,13.67,5.0696,0.3373,5.8953,0.0876,1.597,TERMINAL_LAND,1.0000,-0.1276,-0.0618,0.0000
13767,static,dynamic,0.7985,-0.88,13.77,5.1706,0.3454,5.9292,0.0960,1.597,TERMINAL_LAND,1.0000,-0.1262,-0.0438,0.0000
13867,static,dynamic,0.7352,-0.81,13.87,5.2715,0.3544,5.9628,0.1044,1.596,TERMINAL_LAND,1.0000,-0.1248,-0.0498,0.0000
13967,static,dynamic,0.6660,-0.67,13.97,5.3802,0.3658,5.9962,0.1128,1.595,TERMINAL_LAND,1.0000,-0.1255,0.0000,0.0000
14067,static,dynamic,0.6058,-0.51,14.07,5.4805,0.3772,6.0295,0.1211,1.594,TERMINAL_LAND,1.0000,-0.1267,0.0000,0.0000
14167,static,dynamic,0.5410,-0.31,14.17,5.5889,0.3908,6.0626,0.1294,1.592,TERMINAL_LAND,1.0000,-0.1298,0.0000,0.0000
14267,static,dynamic,0.4801,-0.14,14.27,5.6966,0.4049,6.0955,0.1376,1.589,TERMINAL_LAND,0.9680,-0.1328,0.0000,0.0000
14367,static,dynamic,0.4299,0.02,14.37,5.7956,0.4181,6.1281,0.1458,1.586,TERMINAL_LAND,0.8996,-0.1373,0.0000,0.0000
14467,static,dynamic,0.3801,0.13,14.47,5.9018,0.4322,6.1606,0.1539,1.583,TERMINAL_LAND,0.8401,-0.1407,0.0000,0.0000
14567,static,dynamic,0.3434,0.22,14.57,5.9982,0.4448,6.1929,0.1620,1.579,TERMINAL_LAND,0.7738,-0.1448,0.0000,0.0000
14667,static,dynamic,0.3140,0.26,14.67,6.1004,0.4582,6.2250,0.1700,1.577,TERMINAL_LAND,0.7173,-0.1475,0.0000,0.0000
14767,static,dynamic,0.2990,0.26,14.77,6.1922,0.4698,6.2569,0.1780,1.576,TERMINAL_LAND,0.6553,-0.1508,0.0000,0.0000
14867,static,dynamic,0.2957,0.24,14.87,6.2886,0.4816,6.2887,0.1859,1.576,TERMINAL_LAND,0.6037,-0.1524,0.0000,0.0000
14967,static,dynamic,0.3027,0.19,14.97,6.3741,0.4916,6.3202,0.1938,1.576,TERMINAL_LAND,0.5478,-0.1540,0.0000,0.0000
15067,static,dynamic,0.3193,0.13,15.07,6.4626,0.5010,6.3515,0.2016,1.578,TERMINAL_LAND,0.5030,-0.1538,0.0000,0.0000
15167,static,dynamic,0.3380,0.07,15.17,6.5397,0.5086,6.3826,0.2094,1.581,TERMINAL_LAND,0.4621,-0.1521,0.0000,0.0000
15267,static,dynamic,0.3621,0.01,15.27,6.6180,0.5160,6.4135,0.2171,1.584,TERMINAL_LAND,0.4195,-0.1504,0.0000,0.0000
15367,static,dynamic,0.3828,-0.03,15.37,6.6857,0.5218,6.4442,0.2248,1.588,TERMINAL_LAND,0.3825,-0.1475,0.0000,0.0000
15467,static,dynamic,0.4064,-0.67,15.47,6.7541,0.5275,6.4748,0.2323,1.592,TERMINAL_LAND,0.3559,-0.1432,0.0000,0.0000
15567,static,dynamic,0.4246,-2.36,15.57,6.8124,0.5318,6.5051,0.2389,1.595,TERMINAL_LAND,0.3285,-0.1388,0.0000,0.0000
15667,static,dynamic,0.4436,-4.10,15.67,6.8702,0.5353,6.5352,0.2446,1.599,TERMINAL_LAND,0.3114,-0.1329,0.0000,0.0000
15767,static,dynamic,0.4569,-5.89,15.77,6.9192,0.5380,6.5651,0.2492,1.602,TERMINAL_LAND,0.2990,-0.1260,0.0000,0.0000
15867,static,dynamic,0.4717,-7.73,15.87,6.9685,0.5407,6.5948,0.2528,1.605,TERMINAL_LAND,0.2864,-0.1191,0.0000,0.0000
15967,static,dynamic,0.4814,-9.63,15.97,7.0108,0.5425,6.6244,0.2555,1.607,TERMINAL_LAND,0.2777,-0.1118,0.0000,0.0000
16067,static,dynamic,0.4921,-11.57,16.07,7.0536,0.5438,6.6537,0.2571,1.608,TERMINAL_LAND,0.2758,-0.1035,0.0000,0.0000
16167,static,dynamic,0.4992,-13.55,16.17,7.0912,0.5448,6.6828,0.2577,1.608,TERMINAL_LAND,0.2762,-0.0948,0.0000,0.0000
16267,static,dynamic,0.5082,-15.57,16.27,7.1297,0.5462,6.7117,0.2572,1.608,TERMINAL_LAND,0.2754,-0.0861,0.0000,0.0000
16367,static,dynamic,0.5145,-17.59,16.37,7.1640,0.5478,6.7404,0.2558,1.607,TERMINAL_LAND,0.2767,-0.0779,0.0000,0.0000
16467,static,dynamic,0.5235,-19.65,16.47,7.2002,0.5500,6.7690,0.2533,1.607,TERMINAL_LAND,0.2820,-0.0698,0.0000,0.0000
16567,static,dynamic,0.5306,-21.70,16.57,7.2330,0.5527,6.7973,0.2498,1.606,TERMINAL_LAND,0.2852,-0.0625,0.0000,0.5000
16667,static,dynamic,0.5409,-23.75,16.67,7.2685,0.5556,6.8254,0.2453,1.579,TERMINAL_LAND,0.2918,-0.0555,0.0000,0.5000
16767,static,dynamic,0.5501,-25.80,16.77,7.3017,0.5584,6.8534,0.2398,1.535,TERMINAL_LAND,0.2952,-0.0486,0.0000,0.5000
16867,static,dynamic,0.5631,-27.83,16.87,7.3382,0.5621,6.8811,0.2333,1.480,TERMINAL_LAND,0.3010,-0.0419,0.0000,0.5000
16967,static,dynamic,0.5745,-28.04,16.97,7.3723,0.5656,6.9087,0.2264,1.428,TERMINAL_LAND,0.3035,-0.0359,0.0000,0.5000
17067,static,dynamic,0.5863,-28.06,17.07,7.4069,0.5689,6.9360,0.2196,1.372,TERMINAL_LAND,0.3083,-0.0295,0.0000,0.5000
17167,static,dynamic,0.6008,-28.08,17.17,7.4443,0.5726,6.9632,0.2128,1.321,TERMINAL_LAND,0.3101,-0.0233,0.0000,0.5000
17267,static,dynamic,0.6157,-28.10,17.27,7.4816,0.5769,6.9901,0.2060,1.267,TERMINAL_LAND,0.3146,-0.0171,0.0000,0.5000
17367,static,dynamic,0.6280,-28.10,17.37,7.5153,0.5814,7.0169,0.1993,1.217,TERMINAL_LAND,0.3167,-0.0119,0.0000,0.5000
