time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
17054,gimbal,dynamic,0.1637,1.49,17.05,5.0724,0.4623,5.2337,0.4342,0.858,TERMINAL_LAND,0.2190,0.0229,0.0300,0.5000
17154,gimbal,dynamic,0.1707,2.11,17.15,5.0917,0.4598,5.2594,0.4278,0.807,TERMINAL_LAND,0.2400,0.0345,0.1092,0.5000
17254,gimbal,dynamic,0.1785,2.40,17.25,5.1107,0.4586,5.2853,0.4213,0.751,TERMINAL_LAND,0.2559,0.0356,0.1398,0.5000
17354,gimbal,dynamic,0.1821,2.40,17.35,5.1346,0.4584,5.3114,0.4148,0.697,TERMINAL_LAND,0.2715,0.0305,0.1416,0.5000
17454,gimbal,dynamic,0.1902,2.17,17.45,5.1544,0.4592,5.3376,0.4082,0.644,TERMINAL_LAND,0.2798,0.0248,0.1452,0.5000
17554,gimbal,dynamic,0.1946,1.74,17.55,5.1788,0.4610,5.3641,0.4016,0.588,TERMINAL_LAND,0.2963,0.0153,0.1344,0.5000
17654,gimbal,dynamic,0.1999,1.19,17.65,5.2026,0.4623,5.3907,0.3949,0.529,TERMINAL_LAND,0.2999,0.0148,0.1344,0.5000
17754,gimbal,dynamic,0.2025,0.59,17.75,5.2295,0.4634,5.4175,0.3882,0.473,TERMINAL_LAND,0.3158,-0.0262,0.0666,0.5000
17854,gimbal,dynamic,0.2073,-0.08,17.85,5.2543,0.4636,5.4446,0.3815,0.412,TERMINAL_LAND,0.3243,-0.0453,0.0168,0.5000
17954,gimbal,dynamic,0.2127,-0.42,17.95,5.2684,0.4634,5.4627,0.3769,0.354,DONE,0.3243,-0.0453,0.0168,0.5000
