time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1486,static,static,none,3.7356,0.05,1.49,6.2644,0.0158,10.0000,0.0000,2.599,DESCEND_TO_LOW,1.0000,-0.0472,-0.0105,0.5000
1586,static,static,none,3.6455,0.04,1.59,6.3546,0.0156,10.0000,0.0000,2.569,HOLD,0.9748,-0.0460,0.0000,-0.0049
1686,static,static,none,3.5475,0.03,1.69,6.4525,0.0157,10.0000,0.0000,2.544,HOLD,0.9248,-0.0437,0.0000,-0.0123
1786,static,static,none,3.4574,0.01,1.79,6.5427,0.0163,10.0000,0.0000,2.526,DESCEND_TO_LOW,1.0000,-0.0367,-0.0087,0.5000
1886,static,static,none,3.3606,0.01,1.89,6.6395,0.0169,10.0000,0.0000,2.508,DESCEND_TO_LOW,1.0000,-0.0397,0.0081,0.5000
1986,static,static,none,3.2717,0.02,1.99,6.7284,0.0170,10.0000,0.0000,2.473,HOLD,0.9748,-0.0387,0.0000,-0.0045
2086,static,static,none,3.1758,0.03,2.09,6.8242,0.0168,10.0000,0.0000,2.440,DESCEND_TO_LOW,1.0000,-0.0311,0.0090,0.5000
2186,static,static,none,3.0877,0.03,2.19,6.9124,0.0163,10.0000,0.0000,2.408,HOLD,1.0000,-0.0311,0.0090,0.5000
2286,static,static,none,2.9930,0.03,2.29,7.0071,0.0158,10.0000,0.0000,2.370,DESCEND_TO_LOW,0.8870,-0.0298,0.0078,0.5000
2386,static,static,none,2.9062,0.02,2.39,7.0938,0.0158,10.0000,0.0000,2.323,DESCEND_TO_LOW,0.7974,-0.0225,0.0093,0.5000
2486,static,static,none,2.8128,0.02,2.49,7.1873,0.0162,10.0000,0.0000,2.275,HOLD,0.7774,-0.0219,0.0000,-0.0061
2586,static,static,none,2.7284,0.01,2.59,7.2717,0.0167,10.0000,0.0000,2.234,HOLD,0.7375,-0.0208,0.0000,-0.0186
2686,static,static,none,2.6394,0.01,2.69,7.3607,0.0178,10.0000,0.0000,2.209,DESCEND_TO_LOW,0.7177,-0.0202,0.0000,-0.0240
2786,static,static,none,2.5597,0.03,2.79,7.4404,0.0189,10.0000,0.0000,2.194,DESCEND_TO_LOW,0.4015,-0.0234,-0.0072,0.5000
2886,static,static,none,2.4764,0.06,2.89,7.5236,0.0197,10.0000,0.0000,2.167,DESCEND_TO_LOW,0.2573,-0.0286,-0.0090,0.5000
2986,static,static,none,2.4035,0.09,2.99,7.5966,0.0198,10.0000,0.0000,2.136,DESCEND_TO_LOW,0.1541,-0.0338,-0.0108,0.5000
3086,static,static,none,2.3311,0.13,3.09,7.6689,0.0198,10.0000,0.0000,2.100,HOLD,0.1503,-0.0330,0.0000,-0.0045
3186,static,static,none,2.2734,0.17,3.19,7.7267,0.0199,10.0000,0.0000,2.068,HOLD,0.1425,-0.0313,0.0000,-0.0143
3286,static,static,none,2.2209,0.22,3.29,7.7792,0.0196,10.0000,0.0000,2.051,DESCEND_TO_LOW,-0.1429,-0.0417,-0.0147,0.5000
3386,static,static,none,2.1799,0.26,3.39,7.8202,0.0191,10.0000,0.0000,2.036,HOLD,-0.1393,-0.0407,0.0000,-0.0024
3486,static,static,none,2.1427,0.30,3.49,7.8574,0.0179,10.0000,0.0000,2.013,DESCEND_TO_LOW,-0.2017,-0.0406,-0.0147,0.5000
3586,static,static,none,2.1151,0.32,3.59,7.8850,0.0165,10.0000,0.0000,1.992,DESCEND_TO_LOW,-0.2017,-0.0405,-0.0147,0.5000
3686,static,static,none,2.0918,0.32,3.69,7.9082,0.0149,10.0000,0.0000,1.961,DESCEND_TO_LOW,-0.2017,-0.0405,-0.0147,0.5000
3786,static,static,none,2.0766,0.30,3.79,7.9235,0.0136,10.0000,0.0000,1.922,DESCEND_TO_LOW,-0.2017,-0.0405,-0.0147,0.5000
3886,static,static,none,2.0664,0.25,3.89,7.9336,0.0132,10.0000,0.0000,1.874,DESCEND_TO_LOW,-0.2017,-0.0405,-0.0147,0.5000
3986,static,static,none,2.0621,0.17,3.99,7.9380,0.0133,10.0000,0.0000,1.818,DESCEND_TO_LOW,-0.0460,-0.0283,-0.0111,0.5000
4086,static,static,none,2.0614,0.09,4.09,7.9386,0.0137,10.0000,0.0000,1.771,STABILIZE_LOW,-0.0460,-0.0284,-0.0111,0.0814
4186,static,static,none,2.0632,0.00,4.19,7.9369,0.0143,10.0000,0.0000,1.722,TERMINAL_LAND,-0.0459,-0.0285,-0.0111,0.0667
4286,static,static,none,2.0665,0.09,4.29,7.9336,0.0151,10.0000,0.0000,1.694,TERMINAL_LAND,1.0000,-0.0148,0.0000,0.0000
4386,static,static,none,2.0674,0.18,4.39,7.9326,0.0162,10.0000,0.0000,1.676,TERMINAL_LAND,1.0000,-0.0158,0.0000,0.0000
4486,static,static,none,2.0600,0.27,4.49,7.9401,0.0177,10.0000,0.0000,1.666,TERMINAL_LAND,1.0000,-0.0171,-0.0045,0.0000
4586,static,static,none,2.0413,0.34,4.59,7.9587,0.0192,10.0000,0.0000,1.658,TERMINAL_LAND,1.0000,-0.0186,0.0072,0.0000
4686,static,static,none,2.0067,0.42,4.69,7.9934,0.0210,10.0000,0.0000,1.649,TERMINAL_LAND,1.0000,-0.0203,-0.0027,0.0000
4786,static,static,none,1.9612,0.50,4.79,8.0390,0.0229,10.0000,0.0000,1.639,TERMINAL_LAND,1.0000,-0.0221,0.0180,0.0000
4886,static,static,none,1.8995,0.56,4.89,8.1007,0.0246,10.0000,0.0000,1.631,TERMINAL_LAND,1.0000,-0.0241,0.0063,0.0000
4986,static,static,none,1.8328,0.61,4.99,8.1674,0.0255,10.0000,0.0000,1.619,TERMINAL_LAND,1.0000,-0.0252,0.0243,0.0000
5086,static,static,none,1.7526,0.63,5.09,8.2476,0.0254,10.0000,0.0000,1.608,TERMINAL_LAND,1.0000,-0.0256,0.0132,0.0000
5186,static,static,none,1.6729,0.63,5.19,8.3272,0.0238,10.0000,0.0000,1.597,TERMINAL_LAND,1.0000,-0.0247,0.0000,0.0000
5286,static,static,none,1.5822,0.61,5.29,8.4179,0.0199,10.0000,0.0000,1.587,TERMINAL_LAND,1.0000,-0.0216,0.0219,0.0000
5386,static,static,none,1.4955,0.57,5.39,8.5045,0.0149,10.0000,0.0000,1.576,TERMINAL_LAND,1.0000,-0.0172,0.0231,0.0000
5486,static,static,none,1.3997,0.52,5.49,8.6003,0.0079,10.0000,0.0000,1.567,TERMINAL_LAND,1.0000,-0.0108,0.0000,0.0000
5586,static,static,none,1.3103,0.46,5.59,8.6897,0.0004,10.0000,0.0000,1.557,TERMINAL_LAND,1.0000,-0.0035,0.0000,0.0000
5686,static,static,none,1.2131,0.38,5.69,8.7869,-0.0077,10.0000,0.0000,1.549,TERMINAL_LAND,1.0000,0.0046,0.0000,0.0000
5786,static,static,none,1.1235,0.28,5.79,8.8766,-0.0148,10.0000,0.0000,1.541,TERMINAL_LAND,1.0000,0.0119,0.0000,0.0000
5886,static,static,none,1.0274,0.18,5.89,8.9729,-0.0226,10.0000,0.0000,1.533,TERMINAL_LAND,1.0000,0.0196,0.0000,0.0000
5986,static,static,none,0.9398,0.10,5.99,9.0607,-0.0298,10.0000,0.0000,1.525,TERMINAL_LAND,0.9758,0.0268,0.0000,0.0000
6086,static,static,none,0.8458,0.04,6.09,9.1551,-0.0378,10.0000,0.0000,1.518,TERMINAL_LAND,0.8811,0.0347,0.0000,0.0000
6186,static,static,none,0.7597,0.00,6.19,9.2416,-0.0450,10.0000,0.0000,1.511,TERMINAL_LAND,0.7943,0.0420,0.0000,0.0000
6286,static,static,none,0.6687,0.02,6.29,9.3334,-0.0523,10.0000,0.0000,1.506,TERMINAL_LAND,0.7016,0.0497,0.0000,0.0000
6386,static,static,none,0.5878,0.04,6.39,9.4150,-0.0575,10.0000,0.0000,1.501,TERMINAL_LAND,0.6187,0.0555,0.0000,0.0000
6486,static,static,none,0.5040,0.06,6.49,9.4997,-0.0615,10.0000,0.0000,1.496,TERMINAL_LAND,0.5324,0.0602,0.0000,0.0000
6586,static,static,none,0.4302,0.08,6.59,9.5745,-0.0635,10.0000,0.0000,1.493,TERMINAL_LAND,0.4562,0.0628,0.0000,0.0000
6686,static,static,none,0.3553,0.11,6.69,9.6505,-0.0640,10.0000,0.0000,1.490,TERMINAL_LAND,0.3780,0.0640,0.0000,0.0000
6786,static,static,none,0.2914,0.14,6.79,9.7155,-0.0628,10.0000,0.0000,1.488,TERMINAL_LAND,0.3110,0.0636,0.0000,0.0000
6886,static,static,none,0.2280,0.18,6.89,9.7799,-0.0596,10.0000,0.0000,1.486,TERMINAL_LAND,0.2441,0.0610,0.0000,0.0000
6986,static,static,none,0.1754,0.22,6.99,9.8336,-0.0555,10.0000,0.0000,1.483,TERMINAL_LAND,0.1881,0.0573,0.0000,0.5000
7086,static,static,none,0.1248,0.24,7.09,9.8858,-0.0503,10.0000,0.0000,1.477,TERMINAL_LAND,0.1337,0.0523,0.0000,0.5000
7186,static,static,none,0.0841,0.27,7.19,9.9291,-0.0451,10.0000,0.0000,1.451,TERMINAL_LAND,0.0849,0.0469,0.0000,0.5000
7286,static,static,none,0.0489,0.27,7.29,9.9706,-0.0391,10.0000,0.0000,1.420,TERMINAL_LAND,0.0447,0.0414,0.0000,0.5000
7386,static,static,none,0.0330,0.27,7.39,10.0040,-0.0328,10.0000,0.0000,1.379,TERMINAL_LAND,0.0067,0.0350,0.0000,0.5000
7486,static,static,none,0.0423,0.26,7.49,10.0341,-0.0250,10.0000,0.0000,1.334,TERMINAL_LAND,-0.0233,0.0281,0.0000,0.5000
7586,static,static,none,0.0589,0.24,7.59,10.0562,-0.0177,10.0000,0.0000,1.291,TERMINAL_LAND,-0.0476,0.0207,0.0000,0.5000
7686,static,static,none,0.0749,0.22,7.69,10.0742,-0.0096,10.0000,0.0000,1.244,TERMINAL_LAND,-0.0679,0.0128,0.0000,0.5000
7786,static,static,none,0.0863,0.19,7.79,10.0862,-0.0018,10.0000,0.0000,1.192,TERMINAL_LAND,-0.0818,0.0051,0.0000,0.5000
7886,static,static,none,0.0944,0.16,7.89,10.0942,0.0064,10.0000,0.0000,1.142,TERMINAL_LAND,-0.0917,-0.0033,0.0000,0.5000
7986,static,static,none,0.0988,0.13,7.99,10.0979,0.0131,10.0000,0.0000,1.087,TERMINAL_LAND,-0.0968,-0.0104,0.0000,0.5000
8086,static,static,none,0.1006,0.11,8.09,10.0987,0.0193,10.0000,0.0000,1.030,TERMINAL_LAND,-0.0987,-0.0171,0.0000,0.5000
8186,static,static,none,0.1004,0.08,8.19,10.0976,0.0238,10.0000,0.0000,0.978,TERMINAL_LAND,-0.0982,-0.0221,0.0000,0.5000
8285,static,static,none,0.0990,0.06,8.29,10.0951,0.0275,10.0000,0.0000,0.925,TERMINAL_LAND,-0.0962,-0.0263,0.0000,0.5000
8385,static,static,none,0.0970,0.05,8.39,10.0925,0.0293,10.0000,0.0000,0.867,TERMINAL_LAND,-0.0935,-0.0287,0.0000,0.5000
8486,static,static,none,0.0950,0.04,8.49,10.0902,0.0297,10.0000,0.0000,0.814,TERMINAL_LAND,-0.0910,-0.0297,0.0000,0.5000
8585,static,static,none,0.0932,0.03,8.59,10.0885,0.0291,10.0000,0.0000,0.756,TERMINAL_LAND,-0.0892,-0.0295,0.0000,0.5000
8685,static,static,none,0.0912,0.03,8.69,10.0870,0.0274,10.0000,0.0000,0.703,TERMINAL_LAND,-0.0876,-0.0282,0.0000,0.5000
8785,static,static,none,0.0893,0.03,8.79,10.0856,0.0251,10.0000,0.0000,0.645,TERMINAL_LAND,-0.0862,-0.0261,0.0000,0.5000
8885,static,static,none,0.0873,0.03,8.89,10.0845,0.0223,10.0000,0.0000,0.592,TERMINAL_LAND,-0.0849,-0.0234,0.0000,0.5000
8985,static,static,none,0.0859,0.02,8.99,10.0837,0.0194,10.0000,0.0000,0.535,TERMINAL_LAND,-0.0840,-0.0207,0.0000,0.5000
9085,static,static,none,0.0849,0.01,9.09,10.0833,0.0163,10.0000,0.0000,0.482,TERMINAL_LAND,-0.0834,-0.0175,0.0000,0.5000
9186,static,static,none,0.0845,0.01,9.19,10.0834,0.0137,10.0000,0.0000,0.420,TERMINAL_LAND,-0.0834,-0.0147,0.0000,0.5000
9285,static,static,none,0.0844,0.00,9.29,10.0835,0.0122,10.0000,0.0000,0.372,DONE,-0.0834,-0.0147,0.0000,0.5000
