time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
17222,gimbal,static,0.0239,-0.03,17.22,10.0234,0.0049,10.0000,0.0000,0.679,TERMINAL_LAND,-0.0273,-0.0045,0.0076,0.3000
17322,gimbal,static,0.0221,-0.02,17.32,10.0216,0.0047,10.0000,0.0000,0.650,TERMINAL_LAND,-0.0263,-0.0044,-0.0000,0.3000
17422,gimbal,static,0.0206,-0.01,17.42,10.0201,0.0047,10.0000,0.0000,0.619,TERMINAL_LAND,-0.0265,-0.0045,-0.0000,0.3000
17522,gimbal,static,0.0196,-0.00,17.52,10.0189,0.0052,10.0000,0.0000,0.591,TERMINAL_LAND,-0.0268,-0.0046,-0.0000,0.3000
17622,gimbal,static,0.0191,0.01,17.62,10.0181,0.0060,10.0000,0.0000,0.559,TERMINAL_LAND,-0.0202,-0.0040,0.0064,0.3000
17722,gimbal,static,0.0185,0.02,17.72,10.0172,0.0070,10.0000,0.0000,0.530,TERMINAL_LAND,-0.0203,-0.0040,0.0064,0.3000
17822,gimbal,static,0.0180,0.02,17.82,10.0164,0.0075,10.0000,0.0000,0.501,TERMINAL_LAND,-0.0205,-0.0041,0.0064,0.3000
17922,gimbal,static,0.0176,0.02,17.92,10.0156,0.0082,10.0000,0.0000,0.469,TERMINAL_LAND,-0.0165,-0.0069,0.0052,0.3000
18023,gimbal,static,0.0174,0.02,18.02,10.0149,0.0090,10.0000,0.0000,0.440,TERMINAL_LAND,-0.0167,-0.0069,0.0052,0.3000
18123,gimbal,static,0.0168,0.01,18.12,10.0138,0.0096,10.0000,0.0000,0.409,TERMINAL_LAND,-0.0168,-0.0070,0.0052,0.3000
18222,gimbal,static,0.0162,0.01,18.22,10.0129,0.0098,10.0000,0.0000,0.379,DONE,-0.0168,-0.0070,0.0052,0.3000
