time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3596,static,static,1.4600,0.16,3.60,8.5402,0.0273,10.0000,0.0000,1.165,STABILIZE_LOW,0.2556,-0.0246,-0.0088,0.0494
3696,static,static,1.4267,0.17,3.70,8.5734,0.0214,10.0000,0.0000,1.158,STABILIZE_LOW,0.2191,-0.0161,-0.0000,0.0473
3796,static,static,1.3914,0.18,3.80,8.6087,0.0152,10.0000,0.0000,1.155,STABILIZE_LOW,0.2026,-0.0120,0.0048,0.0464
3896,static,static,1.3599,0.18,3.90,8.6402,0.0098,10.0000,0.0000,1.150,STABILIZE_LOW,0.1595,-0.0039,0.0132,0.0449
3996,static,static,1.3272,0.18,4.00,8.6728,0.0043,10.0000,0.0000,1.150,STABILIZE_LOW,0.1514,-0.0020,0.0152,0.0451
4096,static,static,1.2983,0.17,4.10,8.7017,-0.0001,10.0000,0.0000,1.148,STABILIZE_LOW,0.1515,-0.0020,0.0152,0.0445
4196,static,static,1.2712,0.15,4.20,8.7288,-0.0041,10.0000,0.0000,1.144,STABILIZE_LOW,0.1518,-0.0020,0.0152,0.0431
4296,static,static,1.2441,0.13,4.30,8.7559,-0.0080,10.0000,0.0000,1.139,STABILIZE_LOW,0.0602,0.0094,-0.0052,0.0418
4396,static,static,1.2212,0.10,4.40,8.7789,-0.0112,10.0000,0.0000,1.131,STABILIZE_LOW,0.0534,0.0130,0.0328,0.0394
4496,static,static,1.1985,0.07,4.50,8.8016,-0.0143,10.0000,0.0000,1.124,STABILIZE_LOW,0.0314,0.0147,0.0024,0.0373
4596,static,static,1.1779,0.04,4.60,8.8222,-0.0171,10.0000,0.0000,1.117,STABILIZE_LOW,0.0212,0.0164,0.0052,0.0350
4696,static,static,1.1611,0.00,4.70,8.8391,-0.0191,10.0000,0.0000,1.110,STABILIZE_LOW,0.0076,0.0181,0.0076,0.0330
4796,static,static,1.1462,-0.03,4.80,8.8540,-0.0207,10.0000,0.0000,1.105,STABILIZE_LOW,-0.0086,0.0196,0.0104,0.0314
4896,static,static,1.1319,-0.06,4.90,8.8683,-0.0219,10.0000,0.0000,1.096,STABILIZE_LOW,-0.0117,0.0197,-0.0048,0.0287
4996,static,static,1.1203,-0.09,5.00,8.8800,-0.0223,10.0000,0.0000,1.089,STABILIZE_LOW,-0.0168,0.0195,-0.0192,0.0266
5096,static,static,1.1111,-0.12,5.10,8.8891,-0.0214,10.0000,0.0000,1.081,STABILIZE_LOW,-0.0183,0.0211,0.0132,0.0243
5196,static,static,1.1027,-0.14,5.20,8.8974,-0.0193,10.0000,0.0000,1.074,STABILIZE_LOW,-0.0170,0.0193,-0.0040,0.0223
5296,static,static,1.0970,-0.15,5.30,8.9031,-0.0167,10.0000,0.0000,1.069,STABILIZE_LOW,-0.0171,0.0193,-0.0040,0.0206
5396,static,static,1.0932,-0.15,5.40,8.9069,-0.0137,10.0000,0.0000,1.063,STABILIZE_LOW,-0.0114,0.0139,-0.0108,0.0188
5496,static,static,1.0911,-0.15,5.50,8.9089,-0.0107,10.0000,0.0000,1.063,STABILIZE_LOW,-0.0114,0.0139,-0.0108,0.0189
5596,static,static,1.0894,-0.14,5.60,8.9106,-0.0074,10.0000,0.0000,1.061,STABILIZE_LOW,-0.0114,0.0139,-0.0108,0.0183
5696,static,static,1.0878,-0.12,5.70,8.9122,-0.0044,10.0000,0.0000,1.059,STABILIZE_LOW,-0.0114,0.0139,-0.0108,0.0178
5796,static,static,1.0860,-0.09,5.80,8.9140,-0.0010,10.0000,0.0000,1.059,STABILIZE_LOW,0.0035,0.0034,0.0048,0.0178
5896,static,static,1.0843,-0.06,5.90,8.9157,0.0018,10.0000,0.0000,1.061,STABILIZE_LOW,0.0035,0.0033,0.0048,0.0183
5996,static,static,1.0820,-0.02,6.00,8.9180,0.0044,10.0000,0.0000,1.064,STABILIZE_LOW,0.0035,0.0032,0.0048,0.0192
6096,static,static,1.0793,0.01,6.10,8.9207,0.0062,10.0000,0.0000,1.069,STABILIZE_LOW,0.0035,0.0032,0.0048,0.0207
6196,static,static,1.0760,0.04,6.20,8.9241,0.0076,10.0000,0.0000,1.066,STABILIZE_LOW,-0.0006,-0.0069,-0.0240,0.0198
6296,static,static,1.0724,0.06,6.30,8.9276,0.0095,10.0000,0.0000,1.061,STABILIZE_LOW,-0.0006,-0.0069,-0.0240,0.0183
6396,static,static,1.0691,0.06,6.40,8.9309,0.0117,10.0000,0.0000,1.057,STABILIZE_LOW,0.0015,-0.0086,-0.0116,0.0170
6496,static,static,1.0663,0.07,6.50,8.9338,0.0138,10.0000,0.0000,1.053,STABILIZE_LOW,0.0015,-0.0086,-0.0116,0.0158
6596,static,static,1.0634,0.07,6.60,8.9367,0.0157,10.0000,0.0000,1.051,STABILIZE_LOW,0.0012,-0.0119,-0.0020,0.0154
6696,static,static,1.0612,0.08,6.70,8.9389,0.0173,10.0000,0.0000,1.052,STABILIZE_LOW,-0.0009,-0.0120,0.0124,0.0156
6796,static,static,1.0595,0.09,6.80,8.9407,0.0188,10.0000,0.0000,1.052,STABILIZE_LOW,-0.0031,-0.0153,-0.0068,0.0157
6896,static,static,1.0577,0.10,6.90,8.9425,0.0198,10.0000,0.0000,1.049,STABILIZE_LOW,-0.0052,-0.0153,0.0080,0.0147
6996,static,static,1.0567,0.12,7.00,8.9435,0.0199,10.0000,0.0000,1.044,STABILIZE_LOW,-0.0037,-0.0170,-0.0088,0.0132
7096,static,static,1.0560,0.13,7.10,8.9442,0.0199,10.0000,0.0000,1.039,STABILIZE_LOW,-0.0022,-0.0169,-0.0232,0.0116
7196,static,static,1.0558,0.14,7.20,8.9444,0.0201,10.0000,0.0000,1.034,STABILIZE_LOW,-0.0022,-0.0170,-0.0232,0.0101
7296,static,static,1.0559,0.14,7.30,8.9443,0.0209,10.0000,0.0000,1.028,STABILIZE_LOW,0.0097,-0.0153,0.0072,0.0085
7396,static,static,1.0558,0.14,7.40,8.9445,0.0223,10.0000,0.0000,1.023,STABILIZE_LOW,0.0121,-0.0170,0.0048,0.0068
7496,static,static,1.0558,0.14,7.50,8.9445,0.0240,10.0000,0.0000,1.019,STABILIZE_LOW,0.0215,-0.0170,0.0048,0.0057
7596,static,static,1.0564,0.15,7.60,8.9439,0.0259,10.0000,0.0000,1.015,STABILIZE_LOW,0.0218,-0.0186,0.0024,0.0046
7696,static,static,1.0570,0.16,7.70,8.9434,0.0272,10.0000,0.0000,1.013,STABILIZE_LOW,0.0265,-0.0186,0.0024,0.0039
7796,static,static,1.0565,0.17,7.80,8.9439,0.0280,10.0000,0.0000,1.011,TERMINAL_LAND,0.0310,-0.0204,0.0140,0.0032
7896,static,static,1.0549,0.19,7.90,8.9455,0.0279,10.0000,0.0000,1.011,TERMINAL_LAND,1.0000,-0.0281,-0.0020,0.0000
7996,static,static,1.0514,0.20,8.00,8.9490,0.0272,10.0000,0.0000,1.013,TERMINAL_LAND,1.0000,-0.0275,-0.0016,0.0000
8096,static,static,1.0408,0.22,8.10,8.9595,0.0259,10.0000,0.0000,1.010,TERMINAL_LAND,1.0000,-0.0265,0.0160,0.0000
8196,static,static,1.0180,0.23,8.20,8.9823,0.0239,10.0000,0.0000,1.003,TERMINAL_LAND,1.0000,-0.0247,0.0180,0.0000
8296,static,static,0.9853,0.25,8.30,9.0149,0.0218,10.0000,0.0000,0.997,TERMINAL_LAND,1.0000,-0.0227,0.0180,0.0000
8395,static,static,0.9371,0.29,8.40,9.0631,0.0193,10.0000,0.0000,0.989,TERMINAL_LAND,0.9570,-0.0203,0.0212,0.0000
8495,static,static,0.8810,0.32,8.50,9.1192,0.0168,10.0000,0.0000,0.981,TERMINAL_LAND,0.9055,-0.0178,0.0088,0.0000
8596,static,static,0.8104,0.34,8.60,9.1898,0.0143,10.0000,0.0000,0.973,TERMINAL_LAND,0.8384,-0.0152,0.0116,0.0000
8696,static,static,0.7397,0.33,8.70,9.2604,0.0124,10.0000,0.0000,0.968,TERMINAL_LAND,0.7695,-0.0132,0.0128,0.0000
8795,static,static,0.6602,0.31,8.80,9.3399,0.0097,10.0000,0.0000,0.965,TERMINAL_LAND,0.6971,-0.0111,0.0132,0.0000
8895,static,static,0.5852,0.30,8.90,9.4148,0.0061,10.0000,0.0000,0.960,TERMINAL_LAND,0.6166,-0.0077,0.0140,0.0000
8996,static,static,0.5099,0.27,9.00,9.4901,0.0021,10.0000,0.0000,0.956,TERMINAL_LAND,0.5412,-0.0039,0.0140,0.0000
9096,static,static,0.4297,0.23,9.10,9.5703,-0.0027,10.0000,0.0000,0.953,TERMINAL_LAND,0.4602,0.0009,0.0048,0.0000
9195,static,static,0.3589,0.18,9.20,9.6412,-0.0074,10.0000,0.0000,0.950,TERMINAL_LAND,0.3821,0.0058,0.0000,0.0000
9295,static,static,0.2868,0.11,9.30,9.7135,-0.0128,10.0000,0.0000,0.950,TERMINAL_LAND,0.3137,0.0107,0.0000,0.0000
9395,static,static,0.2205,0.05,9.40,9.7802,-0.0180,10.0000,0.0000,0.951,TERMINAL_LAND,0.2448,0.0160,0.0000,0.0000
9495,static,static,0.1650,-0.03,9.50,9.8364,-0.0218,10.0000,0.0000,0.952,TERMINAL_LAND,0.1863,0.0204,0.0000,0.5000
9595,static,static,0.1105,-0.12,9.60,9.8924,-0.0251,10.0000,0.0000,0.941,TERMINAL_LAND,0.1286,0.0239,0.0000,0.5000
9695,static,static,0.0666,-0.21,9.70,9.9391,-0.0271,10.0000,0.0000,0.898,TERMINAL_LAND,0.0796,0.0264,0.0000,0.5000
9795,static,static,0.0335,-0.29,9.80,9.9828,-0.0287,10.0000,0.0000,0.851,TERMINAL_LAND,0.0332,0.0282,0.0000,0.5000
9896,static,static,0.0340,-0.35,9.90,10.0172,-0.0294,10.0000,0.0000,0.807,TERMINAL_LAND,-0.0035,0.0292,0.0000,0.5000
9995,static,static,0.0566,-0.38,10.00,10.0484,-0.0293,10.0000,0.0000,0.754,TERMINAL_LAND,-0.0371,0.0294,0.0000,0.5000
10096,static,static,0.0772,-0.40,10.10,10.0717,-0.0287,10.0000,0.0000,0.703,TERMINAL_LAND,-0.0627,0.0290,0.0000,0.5000
10195,static,static,0.0954,-0.39,10.20,10.0913,-0.0276,10.0000,0.0000,0.649,TERMINAL_LAND,-0.0844,0.0281,0.0000,0.5000
10295,static,static,0.1081,-0.37,10.30,10.1048,-0.0263,10.0000,0.0000,0.599,TERMINAL_LAND,-0.0997,0.0269,0.0000,0.5000
10395,static,static,0.1182,-0.34,10.40,10.1155,-0.0251,10.0000,0.0000,0.547,TERMINAL_LAND,-0.1118,0.0256,0.0000,0.5000
10495,static,static,0.1251,-0.30,10.50,10.1227,-0.0243,10.0000,0.0000,0.500,TERMINAL_LAND,-0.1200,0.0246,0.0000,0.5000
10596,static,static,0.1302,-0.27,10.60,10.1280,-0.0239,10.0000,0.0000,0.458,TERMINAL_LAND,-0.1259,0.0241,0.0000,0.5000
10695,static,static,0.1324,-0.23,10.70,10.1302,-0.0240,10.0000,0.0000,0.412,TERMINAL_LAND,-0.1296,0.0239,0.0000,0.5000
10795,static,static,0.1326,-0.22,10.80,10.1304,-0.0244,10.0000,0.0000,0.366,DONE,-0.1296,0.0239,0.0000,0.5000
