time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1947,gimbal,dynamic,gust1,1.4918,-1.01,1.95,-0.1035,0.0196,1.3748,-0.1808,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0202
2047,gimbal,dynamic,gust1,1.5219,-0.33,2.05,-0.1033,0.0200,1.4052,-0.1811,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0198
2147,gimbal,dynamic,gust1,1.5519,0.35,2.15,-0.1027,0.0199,1.4362,-0.1811,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0195
2247,gimbal,dynamic,gust1,1.5817,1.03,2.25,-0.1014,0.0195,1.4676,-0.1806,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0193
2347,gimbal,dynamic,gust1,1.6113,1.69,2.35,-0.0995,0.0192,1.4995,-0.1798,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0190
2447,gimbal,dynamic,gust1,1.6407,2.35,2.45,-0.0968,0.0193,1.5319,-0.1786,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0187
2547,gimbal,dynamic,gust1,1.6708,2.99,2.55,-0.0944,0.0198,1.5648,-0.1771,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0184
2647,gimbal,dynamic,gust1,1.7014,3.61,2.65,-0.0919,0.0207,1.5982,-0.1751,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0181
2747,gimbal,dynamic,gust1,1.7333,4.23,2.75,-0.0902,0.0227,1.6320,-0.1727,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0178
2847,gimbal,dynamic,gust1,1.7661,4.83,2.85,-0.0888,0.0261,1.6664,-0.1699,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0174
2947,gimbal,dynamic,gust1,1.7997,5.41,2.95,-0.0877,0.0299,1.7013,-0.1667,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0172
3047,gimbal,dynamic,gust1,1.8336,5.98,3.05,-0.0864,0.0339,1.7366,-0.1631,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0169
3147,gimbal,dynamic,gust1,1.8678,6.54,3.15,-0.0850,0.0373,1.7725,-0.1591,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0166
3247,gimbal,dynamic,gust1,1.9022,7.08,3.25,-0.0834,0.0402,1.8088,-0.1547,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0163
3347,gimbal,dynamic,gust1,1.9368,7.61,3.35,-0.0816,0.0421,1.8457,-0.1498,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0160
3447,gimbal,dynamic,gust1,1.9726,8.12,3.45,-0.0806,0.0432,1.8831,-0.1446,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0157
3547,gimbal,dynamic,gust1,2.0101,8.61,3.55,-0.0809,0.0440,1.9209,-0.1390,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0154
3648,gimbal,dynamic,gust1,2.0485,9.09,3.65,-0.0815,0.0453,1.9593,-0.1329,2.949,STABILIZE_HIGH,-0.5683,-0.1158,0.2670,-0.0152
3747,gimbal,dynamic,gust1,2.0877,9.54,3.75,-0.0823,0.0468,1.9981,-0.1265,2.951,STABILIZE_HIGH,-0.5683,-0.1159,0.2670,-0.0148
3848,gimbal,dynamic,gust1,2.1303,9.94,3.85,-0.0863,0.0477,2.0375,-0.1197,2.952,DESCEND_TO_LOW,-0.6732,-0.1233,0.2934,-0.0144
3947,gimbal,dynamic,gust1,2.1777,10.26,3.95,-0.0945,0.0473,2.0773,-0.1124,2.952,DESCEND_TO_LOW,-1.0000,-0.2573,0.3060,0.5000
4047,gimbal,dynamic,gust1,2.2314,10.46,4.05,-0.1087,0.0458,2.1177,-0.1048,2.926,DESCEND_TO_LOW,-1.0000,-0.2594,0.2922,0.5000
4147,gimbal,dynamic,gust1,2.2926,10.49,4.15,-0.1298,0.0424,2.1585,-0.0969,2.883,DESCEND_TO_LOW,-1.0000,-0.3086,0.3192,0.5000
4247,gimbal,dynamic,gust1,2.3639,10.36,4.25,-0.1607,0.0363,2.1999,-0.0885,2.829,DESCEND_TO_LOW,-1.0000,-0.3232,0.3171,0.5000
4347,gimbal,dynamic,gust1,2.4492,10.02,4.35,-0.2052,0.0257,2.2417,-0.0798,2.775,DESCEND_TO_LOW,-1.0000,-0.3519,0.3045,0.5000
4447,gimbal,dynamic,gust1,2.5461,9.59,4.45,-0.2608,0.0104,2.2841,-0.0707,2.716,DESCEND_TO_LOW,-1.0000,-0.3359,0.3045,0.5000
4547,gimbal,dynamic,gust1,2.6478,9.09,4.55,-0.3203,-0.0074,2.3269,-0.0613,2.660,DESCEND_TO_LOW,-1.0000,-0.3359,0.3045,0.5000
4647,gimbal,dynamic,gust1,2.7571,8.61,4.65,-0.3868,-0.0277,2.3702,-0.0516,2.604,DESCEND_TO_LOW,-0.4327,-0.3721,0.2655,0.5000
4747,gimbal,dynamic,gust1,2.8778,8.12,4.75,-0.4638,-0.0522,2.4140,-0.0415,2.545,DESCEND_TO_LOW,-0.4378,-0.3662,0.2655,0.5000
4847,gimbal,dynamic,gust1,2.9995,7.77,4.85,-0.5409,-0.0788,2.4582,-0.0312,2.492,DESCEND_TO_LOW,0.4739,-0.3824,0.2466,0.5000
4947,gimbal,dynamic,gust1,3.1109,7.43,4.95,-0.6068,-0.1055,2.5030,-0.0205,2.438,DESCEND_TO_LOW,0.8157,-0.3820,0.2181,0.5000
5047,gimbal,dynamic,gust1,3.2158,7.18,5.05,-0.6651,-0.1365,2.5482,-0.0096,2.387,DESCEND_TO_LOW,1.0000,-0.3690,0.2274,0.5000
5147,gimbal,dynamic,gust1,3.2997,6.98,5.15,-0.7015,-0.1662,2.5939,0.0016,2.343,DESCEND_TO_LOW,1.0000,-0.3646,0.2130,0.5000
5247,gimbal,dynamic,gust1,3.3659,6.82,5.25,-0.7191,-0.1989,2.6401,0.0131,2.294,DESCEND_TO_LOW,1.0000,-0.3377,0.2181,0.5000
5347,gimbal,dynamic,gust1,3.4105,6.49,5.35,-0.7143,-0.2290,2.6867,0.0247,2.248,DESCEND_TO_LOW,1.0000,-0.2918,0.1962,0.5000
5447,gimbal,dynamic,gust1,3.4361,6.12,5.45,-0.6895,-0.2588,2.7339,0.0365,2.195,DESCEND_TO_LOW,1.0000,-0.2636,0.2052,0.5000
5547,gimbal,dynamic,gust1,3.4423,5.70,5.55,-0.6442,-0.2904,2.7814,0.0484,2.143,DESCEND_TO_LOW,1.0000,-0.2288,0.1809,0.5000
5647,gimbal,dynamic,gust1,3.4347,5.33,5.65,-0.5840,-0.3210,2.8294,0.0604,2.089,DESCEND_TO_LOW,1.0000,-0.1928,0.1569,0.5000
5747,gimbal,dynamic,gust1,3.4220,4.96,5.75,-0.5182,-0.3474,2.8779,0.0725,2.029,DESCEND_TO_LOW,1.0000,-0.1723,0.1635,0.5000
5847,gimbal,dynamic,gust1,3.3965,4.66,5.85,-0.4386,-0.3736,2.9268,0.0848,1.969,DESCEND_TO_LOW,1.0000,-0.1723,0.1635,0.5000
5947,gimbal,dynamic,gust1,3.3721,4.43,5.95,-0.3597,-0.3956,2.9762,0.0971,1.914,DESCEND_TO_LOW,1.0000,-0.0813,0.1293,0.5000
6047,gimbal,dynamic,gust1,3.3380,4.27,6.05,-0.2702,-0.4170,3.0260,0.1096,1.855,DESCEND_TO_LOW,1.0000,-0.0393,0.1245,0.5000
6148,gimbal,dynamic,gust1,3.3086,4.15,6.15,-0.1851,-0.4350,3.0762,0.1221,1.802,HOLD,1.0000,-0.0411,0.1245,0.5000
6247,gimbal,dynamic,gust1,3.2708,4.05,6.25,-0.0909,-0.4522,3.1269,0.1348,1.745,HOLD,1.0000,-0.0411,0.1245,0.5000
6347,gimbal,dynamic,gust1,3.2387,3.94,6.35,-0.0022,-0.4653,3.1780,0.1476,1.695,HOLD,0.9499,-0.0391,0.0000,-0.0152
6447,gimbal,dynamic,gust1,3.1987,3.82,6.45,0.0947,-0.4758,3.2295,0.1604,1.672,HOLD,0.8999,-0.0370,0.0000,-0.0219
6547,gimbal,dynamic,gust1,3.1661,3.67,6.55,0.1840,-0.4826,3.2814,0.1734,1.669,HOLD,0.8499,-0.0349,0.0000,-0.0229
6648,gimbal,dynamic,gust1,3.1279,3.52,6.65,0.2793,-0.4875,3.3337,0.1865,1.670,DESCEND_TO_LOW,0.8250,-0.0339,0.0000,-0.0227
6747,gimbal,dynamic,gust1,3.0990,3.31,6.75,0.3651,-0.4900,3.3864,0.1996,1.673,STABILIZE_LOW,1.0000,0.1705,0.0924,0.0519
6847,gimbal,dynamic,gust1,3.0659,3.03,6.85,0.4556,-0.4912,3.4395,0.2128,1.675,HOLD,0.9749,0.1662,0.0000,0.0000
6947,gimbal,dynamic,gust1,3.0412,2.76,6.95,0.5374,-0.4907,3.4930,0.2258,1.675,STABILIZE_LOW,0.9501,0.1619,0.0000,-0.0001
7047,gimbal,dynamic,gust1,3.0112,2.49,7.05,0.6246,-0.4872,3.5469,0.2388,1.676,STABILIZE_LOW,1.0000,0.2452,0.0744,0.0527
7147,gimbal,dynamic,gust1,2.9875,2.22,7.15,0.7047,-0.4802,3.6011,0.2517,1.672,STABILIZE_LOW,1.0000,0.2452,0.0744,0.0527
7247,gimbal,dynamic,gust1,2.9560,1.95,7.25,0.7919,-0.4680,3.6558,0.2644,1.666,HOLD,0.9750,0.2390,0.0000,-0.0010
7348,gimbal,dynamic,gust1,2.9301,1.67,7.35,0.8729,-0.4525,3.7107,0.2770,1.662,HOLD,0.9750,0.2390,0.0000,-0.0010
7447,gimbal,dynamic,gust1,2.9028,1.39,7.45,0.9547,-0.4333,3.7661,0.2895,1.659,HOLD,0.9262,0.2271,0.0000,-0.0008
7547,gimbal,dynamic,gust1,2.8669,1.11,7.55,1.0444,-0.4091,3.8218,0.3017,1.657,STABILIZE_LOW,1.0000,0.2558,0.0417,0.0470
7648,gimbal,dynamic,gust1,2.8302,0.84,7.65,1.1343,-0.3818,3.8778,0.3137,1.653,TERMINAL_LAND,1.0000,0.2403,0.0234,0.0460
7747,gimbal,dynamic,gust1,2.8002,0.57,7.75,1.2176,-0.3540,3.9341,0.3256,1.647,HOLD,0.9749,0.2343,0.0000,-0.0009
7847,gimbal,dynamic,gust1,2.7694,0.27,7.85,1.3016,-0.3243,3.9908,0.3371,1.642,HOLD,0.9249,0.2223,0.0000,-0.0025
7947,gimbal,dynamic,gust1,2.7301,0.05,7.95,1.3935,-0.2904,4.0478,0.3484,1.639,HOLD,0.8750,0.2103,0.0000,-0.0033
8047,gimbal,dynamic,gust1,2.6902,0.37,8.05,1.4860,-0.2547,4.1051,0.3594,1.637,HOLD,0.8249,0.1982,0.0000,-0.0040
8147,gimbal,dynamic,gust1,2.6581,0.71,8.15,1.5711,-0.2206,4.1627,0.3701,1.635,HOLD,0.7749,0.1862,0.0000,-0.0045
8247,gimbal,dynamic,gust1,2.6200,1.07,8.25,1.6619,-0.1828,4.2206,0.3805,1.634,TERMINAL_LAND,1.0000,0.0937,-0.0186,0.0000
8348,gimbal,dynamic,gust1,2.5917,1.45,8.35,1.7437,-0.1482,4.2788,0.3905,1.633,HOLD,1.0000,0.0889,-0.0333,0.0000
8447,gimbal,dynamic,gust1,2.5573,1.85,8.45,1.8316,-0.1113,4.3373,0.4002,1.633,TERMINAL_LAND,1.0000,0.0398,-0.0591,0.0000
8547,gimbal,dynamic,gust1,2.5301,2.27,8.55,1.9133,-0.0783,4.3960,0.4095,1.631,HOLD,1.0000,-0.0002,-0.0705,0.0000
8647,gimbal,dynamic,gust1,2.4949,2.67,8.65,2.0034,-0.0446,4.4550,0.4184,1.630,HOLD,0.9501,-0.0001,0.0000,-0.0005
8747,gimbal,dynamic,gust1,2.4666,3.07,8.75,2.0877,-0.0159,4.5142,0.4268,1.627,TERMINAL_LAND,0.9251,-0.0001,0.0000,-0.0009
8847,gimbal,dynamic,gust1,2.4304,3.46,8.85,2.1804,0.0122,4.5737,0.4349,1.625,TERMINAL_LAND,1.0000,-0.0711,-0.0918,0.0000
8947,gimbal,dynamic,gust1,2.4018,3.84,8.95,2.2663,0.0354,4.6334,0.4425,1.623,TERMINAL_LAND,1.0000,-0.1060,-0.1200,0.0000
9047,gimbal,dynamic,gust1,2.3668,4.22,9.05,2.3592,0.0583,4.6934,0.4497,1.621,TERMINAL_LAND,1.0000,-0.1182,-0.1215,0.0000
9147,gimbal,dynamic,gust1,2.3396,4.58,9.15,2.4449,0.0771,4.7535,0.4564,1.619,TERMINAL_LAND,1.0000,-0.1251,-0.1218,0.0000
9247,gimbal,dynamic,gust1,2.3053,4.91,9.25,2.5381,0.0948,4.8139,0.4626,1.616,TERMINAL_LAND,1.0000,-0.1259,-0.1431,0.0000
9347,gimbal,dynamic,gust1,2.2782,5.22,9.35,2.6248,0.1087,4.8744,0.4683,1.614,TERMINAL_LAND,1.0000,-0.1234,-0.1485,0.0000
9447,gimbal,dynamic,gust1,2.2430,5.49,9.45,2.7200,0.1213,4.9352,0.4735,1.611,TERMINAL_LAND,1.0000,-0.1129,-0.1638,0.0000
9547,gimbal,dynamic,gust1,2.2147,5.74,9.55,2.8089,0.1308,4.9961,0.4782,1.609,TERMINAL_LAND,1.0000,-0.0959,-0.1683,0.0000
9647,gimbal,dynamic,gust1,2.1783,5.97,9.65,2.9061,0.1397,5.0572,0.4824,1.606,TERMINAL_LAND,1.0000,-0.0736,-0.1785,0.0000
9747,gimbal,dynamic,gust1,2.1486,6.15,9.75,2.9967,0.1471,5.1185,0.4861,1.604,TERMINAL_LAND,1.0000,-0.0497,-0.1797,0.0000
9847,gimbal,dynamic,gust1,2.1190,6.34,9.85,3.0875,0.1541,5.1799,0.4892,1.601,TERMINAL_LAND,1.0000,-0.0244,-0.1902,0.0000
9947,gimbal,dynamic,gust1,2.0818,6.47,9.95,3.1859,0.1620,5.2414,0.4918,1.599,TERMINAL_LAND,1.0000,-0.0057,-0.1956,0.0000
10047,gimbal,dynamic,gust1,2.0442,6.60,10.05,3.2846,0.1707,5.3031,0.4938,1.597,TERMINAL_LAND,1.0000,0.0059,-0.1956,0.0000
10147,gimbal,dynamic,gust1,2.0144,6.72,10.15,3.3754,0.1796,5.3649,0.4952,1.595,TERMINAL_LAND,1.0000,0.0175,-0.1956,0.0000
10247,gimbal,dynamic,gust1,1.9766,6.84,10.25,3.4740,0.1903,5.4268,0.4961,1.593,TERMINAL_LAND,1.0000,0.0175,-0.1956,0.0000
10348,gimbal,dynamic,gust1,1.9461,6.98,10.35,3.5653,0.2009,5.4889,0.4965,1.592,HOLD,1.0000,0.0705,-0.1941,0.0000
10447,gimbal,dynamic,gust1,1.9155,7.16,10.45,3.6566,0.2126,5.5510,0.4962,1.590,HOLD,0.9499,0.0670,0.0000,-0.0005
10547,gimbal,dynamic,gust1,1.8772,7.36,10.55,3.7553,0.2262,5.6132,0.4954,1.588,HOLD,0.9000,0.0635,0.0000,-0.0010
10647,gimbal,dynamic,gust1,1.8390,7.65,10.65,3.8539,0.2411,5.6754,0.4941,1.587,TERMINAL_LAND,1.0000,0.0896,-0.2103,0.0000
10747,gimbal,dynamic,gust1,1.8090,7.99,10.75,3.9442,0.2562,5.7378,0.4921,1.586,HOLD,0.9750,0.0873,0.0000,-0.0001
10847,gimbal,dynamic,gust1,1.7717,8.39,10.85,4.0416,0.2740,5.8001,0.4897,1.585,HOLD,0.9249,0.0828,0.0000,-0.0004
10947,gimbal,dynamic,gust1,1.7423,8.85,10.95,4.1313,0.2914,5.8626,0.4866,1.584,HOLD,0.8749,0.0784,0.0000,-0.0007
11047,gimbal,dynamic,gust1,1.7131,9.35,11.05,4.2207,0.3097,5.9250,0.4830,1.583,HOLD,0.8249,0.0739,0.0000,-0.0010
11147,gimbal,dynamic,gust1,1.6774,9.88,11.15,4.3168,0.3297,5.9875,0.4788,1.582,HOLD,0.7749,0.0694,0.0000,-0.0012
11247,gimbal,dynamic,gust1,1.6502,10.43,11.25,4.4046,0.3479,6.0500,0.4741,1.582,TERMINAL_LAND,0.7500,0.0672,0.0000,-0.0012
11348,gimbal,dynamic,gust1,1.6176,10.98,11.35,4.4982,0.3668,6.1125,0.4688,1.583,HOLD,1.0000,-0.0455,-0.2973,0.0000
11447,gimbal,dynamic,gust1,1.5866,11.53,11.45,4.5903,0.3849,6.1750,0.4630,1.583,HOLD,0.9500,-0.0433,0.0000,0.0002
11547,gimbal,dynamic,gust1,1.5634,12.05,11.55,4.6751,0.4003,6.2375,0.4567,1.584,HOLD,0.9001,-0.0410,0.0000,0.0003
11647,gimbal,dynamic,gust1,1.5327,12.53,11.65,4.7676,0.4154,6.2999,0.4499,1.583,HOLD,0.8500,-0.0387,0.0000,0.0001
11747,gimbal,dynamic,gust1,1.5089,12.96,11.75,4.8535,0.4282,6.3623,0.4426,1.582,HOLD,0.8001,-0.0364,0.0000,-0.0001
11847,gimbal,dynamic,gust1,1.4783,13.36,11.85,4.9464,0.4408,6.4247,0.4347,1.581,HOLD,0.7501,-0.0342,0.0000,-0.0005
11947,gimbal,dynamic,gust1,1.4556,13.73,11.95,5.0316,0.4513,6.4870,0.4264,1.580,HOLD,0.7000,-0.0319,0.0000,-0.0007
12047,gimbal,dynamic,gust1,1.4274,14.09,12.05,5.1225,0.4615,6.5493,0.4176,1.580,HOLD,0.6500,-0.0296,0.0000,-0.0008
12147,gimbal,dynamic,gust1,1.4086,14.44,12.15,5.2042,0.4699,6.6114,0.4084,1.580,HOLD,0.6001,-0.0273,0.0000,-0.0008
12247,gimbal,dynamic,gust1,1.3868,14.81,12.25,5.2890,0.4780,6.6735,0.3987,1.581,HOLD,0.5500,-0.0250,0.0000,-0.0006
12347,gimbal,dynamic,gust1,1.3763,15.17,12.35,5.3626,0.4854,6.7355,0.3886,1.582,HOLD,0.5000,-0.0228,0.0000,-0.0002
12447,gimbal,dynamic,gust1,1.3652,15.54,12.45,5.4370,0.4931,6.7974,0.3781,1.582,HOLD,0.0000,0.0000,0.0000,0.5000
12547,gimbal,dynamic,gust1,1.3654,15.90,12.55,5.5002,0.5000,6.8591,0.3672,1.556,TERMINAL_LAND,1.0000,-0.3204,-0.4728,0.0000
12647,gimbal,dynamic,gust1,1.3698,16.25,12.65,5.5593,0.5072,6.9208,0.3559,1.525,HOLD,0.9750,-0.3124,0.0000,-0.0039
12747,gimbal,dynamic,gust1,1.3838,16.60,12.75,5.6088,0.5125,6.9823,0.3443,1.520,HOLD,0.9249,-0.2964,0.0000,-0.0055
12847,gimbal,dynamic,gust1,1.3929,16.89,12.85,5.6627,0.5151,7.0436,0.3323,1.519,HOLD,0.8750,-0.2804,0.0000,-0.0058
12947,gimbal,dynamic,gust1,1.4018,17.13,12.95,5.7165,0.5142,7.1048,0.3200,1.518,HOLD,0.8249,-0.2643,0.0000,-0.0061
13047,gimbal,dynamic,gust1,1.4001,17.33,13.05,5.7805,0.5099,7.1659,0.3075,1.516,HOLD,0.7750,-0.2483,0.0000,-0.0066
13147,gimbal,dynamic,gust1,1.3983,17.48,13.15,5.8440,0.5032,7.2267,0.2946,1.514,HOLD,0.7250,-0.2323,0.0000,-0.0073
13247,gimbal,dynamic,gust1,1.3870,17.62,13.25,5.9168,0.4941,7.2874,0.2815,1.511,HOLD,0.6750,-0.2163,0.0000,-0.0080
13347,gimbal,dynamic,gust1,1.3784,17.75,13.35,5.9865,0.4841,7.3479,0.2681,1.510,HOLD,0.6249,-0.2002,0.0000,-0.0085
13447,gimbal,dynamic,gust1,1.3620,17.91,13.45,6.0635,0.4717,7.4082,0.2546,1.508,HOLD,0.5750,-0.1842,0.0000,-0.0089
13547,gimbal,dynamic,gust1,1.3515,18.08,13.55,6.1345,0.4592,7.4683,0.2408,1.508,HOLD,0.5250,-0.1682,0.0000,-0.0090
13647,gimbal,dynamic,gust1,1.3363,18.27,13.65,6.2097,0.4453,7.5281,0.2269,1.508,HOLD,0.0000,0.0000,0.0000,0.5000
13747,gimbal,dynamic,gust1,1.3286,18.47,13.75,6.2775,0.4326,7.5878,0.2128,1.500,HOLD,0.0000,0.0000,0.0000,0.5000
13847,gimbal,dynamic,gust1,1.3193,18.68,13.85,6.3465,0.4195,7.6472,0.1986,1.464,HOLD,0.0000,0.0000,0.0000,0.5000
13947,gimbal,dynamic,gust1,1.3225,18.89,13.95,6.4029,0.4085,7.7063,0.1843,1.422,HOLD,0.0000,0.0000,0.0000,0.5000
14047,gimbal,dynamic,gust1,1.3341,19.08,14.05,6.4511,0.3998,7.7652,0.1700,1.374,HOLD,0.0000,0.0000,0.0000,0.5000
14147,gimbal,dynamic,gust1,1.3515,19.26,14.15,6.4934,0.3934,7.8238,0.1556,1.328,HOLD,0.0000,0.0000,0.0000,0.5000
14247,gimbal,dynamic,gust1,1.3786,19.40,14.25,6.5262,0.3898,7.8822,0.1411,1.278,HOLD,0.0000,0.0000,0.0000,0.5000
14347,gimbal,dynamic,gust1,1.4153,19.52,14.35,6.5494,0.3884,7.9403,0.1267,1.231,HOLD,0.0000,0.0000,0.0000,0.5000
14447,gimbal,dynamic,gust1,1.4561,19.61,14.45,6.5685,0.3890,7.9981,0.1123,1.184,HOLD,0.0000,0.0000,0.0000,0.5000
14547,gimbal,dynamic,gust1,1.5030,19.65,14.55,6.5814,0.3907,8.0556,0.0979,1.132,HOLD,0.0000,0.0000,0.0000,0.5000
14647,gimbal,dynamic,gust1,1.5525,19.64,14.65,6.5917,0.3944,8.1128,0.0836,1.079,HOLD,0.0000,0.0000,0.0000,0.5000
14747,gimbal,dynamic,gust1,1.6049,19.60,14.75,6.5990,0.3993,8.1697,0.0694,1.031,HOLD,0.0000,0.0000,0.0000,0.5000
14847,gimbal,dynamic,gust1,1.6579,19.52,14.85,6.6057,0.4055,8.2262,0.0553,0.978,HOLD,0.0000,0.0000,0.0000,0.5000
14947,gimbal,dynamic,gust1,1.7112,19.39,14.95,6.6119,0.4125,8.2825,0.0413,0.930,HOLD,0.0000,0.0000,0.0000,0.5000
15047,gimbal,dynamic,gust1,1.7637,19.24,15.05,6.6191,0.4210,8.3384,0.0275,0.881,HOLD,0.0000,0.0000,0.0000,0.5000
15147,gimbal,dynamic,gust1,1.8165,19.07,15.15,6.6256,0.4294,8.3939,0.0139,0.828,HOLD,0.0000,0.0000,0.0000,0.5000
15247,gimbal,dynamic,gust1,1.8689,18.90,15.25,6.6323,0.4383,8.4491,0.0005,0.776,HOLD,0.0000,0.0000,0.0000,0.5000
15347,gimbal,dynamic,gust1,1.9216,18.73,15.35,6.6380,0.4463,8.5040,-0.0127,0.727,HOLD,0.0000,0.0000,0.0000,0.5000
15447,gimbal,dynamic,gust1,1.9743,18.55,15.45,6.6436,0.4550,8.5585,-0.0257,0.679,HOLD,0.0000,0.0000,0.0000,0.5000
15547,gimbal,dynamic,gust1,2.0266,18.36,15.55,6.6490,0.4631,8.6126,-0.0384,0.626,HOLD,0.0000,0.0000,0.0000,0.5000
15647,gimbal,dynamic,gust1,2.0780,18.17,15.65,6.6550,0.4715,8.6663,-0.0508,0.574,HOLD,0.0000,0.0000,0.0000,0.5000
15747,gimbal,dynamic,gust1,2.1288,17.97,15.75,6.6609,0.4788,8.7197,-0.0629,0.526,HOLD,0.0000,0.0000,0.0000,0.5000
15847,gimbal,dynamic,gust1,2.1782,17.74,15.85,6.6679,0.4862,8.7727,-0.0746,0.473,HOLD,0.0000,0.0000,0.0000,0.5000
15947,gimbal,dynamic,gust1,2.2264,17.50,15.95,6.6752,0.4919,8.8252,-0.0860,0.425,HOLD,0.0000,0.0000,0.0000,0.5000
16048,gimbal,dynamic,gust1,2.2579,17.32,16.05,6.6802,0.4951,8.8601,-0.0935,0.373,DONE,0.0000,0.0000,0.0000,0.5000
