time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16867,gimbal,dynamic,1.6772,3.53,16.87,4.8907,0.0180,6.5673,-0.0233,1.172,STABILIZE_LOW,0.3710,-0.2724,0.1364,0.0517
16967,gimbal,dynamic,1.6567,2.98,16.97,4.9341,0.0030,6.5907,-0.0175,1.167,STABILIZE_LOW,0.3548,-0.2564,0.2124,0.0500
17067,gimbal,dynamic,1.6330,2.50,17.07,4.9809,-0.0138,6.6139,-0.0116,1.161,HOLD,0.3488,-0.2645,0.0880,0.0492
17167,gimbal,dynamic,1.6140,2.10,17.17,5.0231,-0.0292,6.6370,-0.0059,1.157,HOLD,0.3400,-0.2579,0.0858,-0.0013
17267,gimbal,dynamic,1.5926,1.77,17.27,5.0679,-0.0458,6.6599,-0.0002,1.157,STABILIZE_LOW,0.3357,-0.2546,0.0847,-0.0012
17367,gimbal,dynamic,1.5755,1.52,17.37,5.1086,-0.0609,6.6827,0.0055,1.158,STABILIZE_LOW,0.2960,-0.2160,0.0488,0.0473
17467,gimbal,dynamic,1.5558,1.34,17.47,5.1520,-0.0765,6.7053,0.0112,1.155,STABILIZE_LOW,0.2956,-0.2168,0.0488,0.0465
17567,gimbal,dynamic,1.5400,1.21,17.57,5.1916,-0.0907,6.7278,0.0168,1.151,STABILIZE_LOW,0.2704,-0.1869,0.0356,0.0454
17667,gimbal,dynamic,1.5216,1.12,17.67,5.2340,-0.1057,6.7502,0.0224,1.147,STABILIZE_LOW,0.2621,-0.1650,0.0408,0.0442
17767,gimbal,dynamic,1.5070,1.06,17.77,5.2727,-0.1196,6.7725,0.0280,1.144,STABILIZE_LOW,0.2536,-0.1502,0.0328,0.0431
17867,gimbal,dynamic,1.4898,1.03,17.87,5.3143,-0.1341,6.7946,0.0335,1.140,STABILIZE_LOW,0.2540,-0.1505,0.0328,0.0419
17967,gimbal,dynamic,1.4761,1.01,17.97,5.3522,-0.1465,6.8166,0.0390,1.136,STABILIZE_LOW,0.2411,-0.1205,0.0272,0.0408
18067,gimbal,dynamic,1.4604,0.99,18.07,5.3923,-0.1588,6.8385,0.0445,1.132,STABILIZE_LOW,0.2334,-0.0932,0.0196,0.0396
18167,gimbal,dynamic,1.4490,0.98,18.17,5.4279,-0.1689,6.8603,0.0499,1.129,STABILIZE_LOW,0.2275,-0.0767,0.0568,0.0386
18267,gimbal,dynamic,1.4363,0.95,18.27,5.4647,-0.1783,6.8819,0.0554,1.125,STABILIZE_LOW,0.2204,-0.0663,0.0312,0.0374
18367,gimbal,dynamic,1.4280,0.92,18.37,5.4970,-0.1860,6.9035,0.0607,1.121,STABILIZE_LOW,0.2185,-0.0501,0.0484,0.0364
18467,gimbal,dynamic,1.4192,0.88,18.47,5.5296,-0.1931,6.9249,0.0661,1.118,STABILIZE_LOW,0.2187,-0.0502,0.0484,0.0354
18567,gimbal,dynamic,1.4149,0.82,18.57,5.5575,-0.1989,6.9463,0.0714,1.114,STABILIZE_LOW,0.2178,-0.0319,0.0160,0.0343
18667,gimbal,dynamic,1.4100,0.75,18.67,5.5857,-0.2038,6.9675,0.0768,1.110,STABILIZE_LOW,0.2175,-0.0238,0.0256,0.0331
18767,gimbal,dynamic,1.4086,0.67,18.77,5.6101,-0.2074,6.9887,0.0820,1.107,STABILIZE_LOW,0.2199,-0.0198,0.0116,0.0321
18867,gimbal,dynamic,1.4062,0.58,18.87,5.6354,-0.2103,7.0097,0.0873,1.104,STABILIZE_LOW,0.2251,-0.0120,0.0556,0.0311
18967,gimbal,dynamic,1.4040,0.49,18.97,5.6601,-0.2121,7.0307,0.0925,1.100,STABILIZE_LOW,0.2303,-0.0119,0.0208,0.0301
19067,gimbal,dynamic,1.4031,0.24,19.07,5.6831,-0.2122,7.0516,0.0978,1.097,STABILIZE_LOW,0.2354,-0.0080,0.0256,0.0290
19167,gimbal,dynamic,1.3992,-0.54,19.17,5.7087,-0.2105,7.0724,0.1027,1.094,STABILIZE_LOW,0.2378,-0.0079,-0.0092,0.0281
19267,gimbal,dynamic,1.3966,-1.36,19.27,5.7326,-0.2080,7.0931,0.1074,1.090,STABILIZE_LOW,0.2388,-0.0098,-0.0468,0.0271
19367,gimbal,dynamic,1.3907,-2.21,19.37,5.7596,-0.2051,7.1138,0.1117,1.087,STABILIZE_LOW,0.2399,-0.0098,-0.0464,0.0262
19467,gimbal,dynamic,1.3857,-3.09,19.47,5.7855,-0.2018,7.1344,0.1157,1.084,STABILIZE_LOW,0.2397,-0.0136,-0.1204,0.0252
19567,gimbal,dynamic,1.3768,-3.99,19.57,5.8149,-0.1972,7.1549,0.1194,1.081,STABILIZE_LOW,0.2383,-0.0135,-0.1188,0.0244
19667,gimbal,dynamic,1.3693,-4.90,19.67,5.8429,-0.1928,7.1754,0.1227,1.078,STABILIZE_LOW,0.2285,-0.0154,-0.1752,0.0235
19767,gimbal,dynamic,1.3616,-5.81,19.77,5.8710,-0.1888,7.1958,0.1256,1.076,STABILIZE_LOW,0.2244,-0.0170,-0.2056,0.0227
19867,gimbal,dynamic,1.3514,-6.70,19.87,5.9014,-0.1849,7.2161,0.1282,1.073,STABILIZE_LOW,0.2178,-0.0151,-0.2228,0.0219
19967,gimbal,dynamic,1.3437,-7.58,19.97,5.9295,-0.1816,7.2364,0.1304,1.071,STABILIZE_LOW,0.2123,-0.0149,-0.2744,0.0212
20067,gimbal,dynamic,1.3338,-8.42,20.07,5.9594,-0.1781,7.2567,0.1322,1.068,STABILIZE_LOW,0.2042,-0.0108,-0.3136,0.0205
20167,gimbal,dynamic,1.3270,-9.23,20.17,5.9861,-0.1744,7.2769,0.1335,1.066,STABILIZE_LOW,0.1962,-0.0069,-0.3428,0.0199
20267,gimbal,dynamic,1.3186,-10.00,20.27,6.0140,-0.1699,7.2970,0.1345,1.064,STABILIZE_LOW,0.1882,-0.0013,-0.3700,0.0193
20367,gimbal,dynamic,1.3135,-10.72,20.37,6.0386,-0.1658,7.3172,0.1350,1.063,STABILIZE_LOW,0.1840,0.0048,-0.4080,0.0188
20467,gimbal,dynamic,1.3075,-11.39,20.47,6.0638,-0.1614,7.3373,0.1350,1.061,STABILIZE_LOW,0.1761,0.0105,-0.4192,0.0183
20567,gimbal,dynamic,1.3045,-12.01,20.57,6.0860,-0.1573,7.3573,0.1347,1.059,STABILIZE_LOW,0.1770,0.0165,-0.4704,0.0178
20667,gimbal,dynamic,1.3011,-12.58,20.67,6.1083,-0.1528,7.3774,0.1338,1.058,STABILIZE_LOW,0.1727,0.0239,-0.4844,0.0173
20767,gimbal,dynamic,1.3004,-13.09,20.77,6.1278,-0.1487,7.3974,0.1326,1.056,STABILIZE_LOW,0.1751,0.0352,-0.5180,0.0168
20867,gimbal,dynamic,1.2989,-13.55,20.87,6.1479,-0.1440,7.4175,0.1308,1.054,STABILIZE_LOW,0.1705,0.0432,-0.5352,0.0163
20967,gimbal,dynamic,1.2995,-13.94,20.97,6.1658,-0.1392,7.4375,0.1286,1.053,STABILIZE_LOW,0.1769,0.0541,-0.5592,0.0159
21067,gimbal,dynamic,1.2992,-14.28,21.07,6.1845,-0.1340,7.4575,0.1259,1.051,STABILIZE_LOW,0.1764,0.0653,-0.5780,0.0154
21167,gimbal,dynamic,1.3014,-14.56,21.17,6.2007,-0.1290,7.4775,0.1228,1.050,STABILIZE_LOW,0.1814,0.0767,-0.5796,0.0149
21267,gimbal,dynamic,1.3024,-14.78,21.27,6.2179,-0.1236,7.4975,0.1192,1.048,STABILIZE_LOW,0.1837,0.0898,-0.5800,0.0144
21367,gimbal,dynamic,1.3044,-14.96,21.37,6.2342,-0.1187,7.5175,0.1151,1.047,STABILIZE_LOW,0.1837,0.1020,-0.5744,0.0140
21467,gimbal,dynamic,1.3037,-15.08,21.47,6.2531,-0.1128,7.5375,0.1105,1.045,STABILIZE_LOW,0.1879,0.1160,-0.5956,0.0135
21567,gimbal,dynamic,1.3033,-14.65,21.57,6.2716,-0.1067,7.5575,0.1055,1.043,STABILIZE_LOW,0.1854,0.1228,-0.5892,0.0130
21667,gimbal,dynamic,1.3009,-13.44,21.67,6.2922,-0.0998,7.5776,0.1005,1.042,STABILIZE_LOW,0.1824,0.1243,-0.5892,0.0126
21767,gimbal,dynamic,1.3003,-12.23,21.77,6.3111,-0.0928,7.5976,0.0955,1.040,STABILIZE_LOW,0.1896,0.1584,-0.5064,0.0121
21867,gimbal,dynamic,1.2985,-11.02,21.87,6.3311,-0.0850,7.6177,0.0905,1.039,STABILIZE_LOW,0.1886,0.1731,-0.4504,0.0116
21967,gimbal,dynamic,1.2981,-9.83,21.97,6.3500,-0.0774,7.6378,0.0855,1.037,STABILIZE_LOW,0.1833,0.1881,-0.4108,0.0111
22067,gimbal,dynamic,1.2960,-8.67,22.07,6.3706,-0.0685,7.6580,0.0804,1.035,STABILIZE_LOW,0.1828,0.2008,-0.3792,0.0106
22167,gimbal,dynamic,1.2954,-7.56,22.17,6.3898,-0.0592,7.6782,0.0754,1.034,STABILIZE_LOW,0.1848,0.2134,-0.3180,0.0102
22267,gimbal,dynamic,1.2929,-6.48,22.27,6.4109,-0.0478,7.6984,0.0703,1.033,STABILIZE_LOW,0.1835,0.2237,-0.2804,0.0098
22367,gimbal,dynamic,1.2922,-5.58,22.37,6.4304,-0.0359,7.7187,0.0653,1.031,TERMINAL_LAND,0.1771,0.2304,-0.2412,0.0000
22467,gimbal,dynamic,1.2896,-4.70,22.47,6.4520,-0.0220,7.7390,0.0602,1.031,TERMINAL_LAND,0.2067,0.2323,-0.2160,0.0000
22567,gimbal,dynamic,1.2884,-4.00,22.57,6.4725,-0.0083,7.7594,0.0551,1.030,TERMINAL_LAND,0.2316,0.2350,-0.1556,0.0000
22667,gimbal,dynamic,1.2852,-3.35,22.67,6.4953,0.0074,7.7798,0.0500,1.030,TERMINAL_LAND,0.2576,0.2286,-0.1536,0.0000
22767,gimbal,dynamic,1.2813,-2.85,22.77,6.5192,0.0241,7.8003,0.0448,1.029,TERMINAL_LAND,0.2864,0.2243,-0.1136,0.0000
22867,gimbal,dynamic,1.2793,-2.43,22.87,6.5415,0.0399,7.8209,0.0397,1.029,TERMINAL_LAND,0.2847,0.2256,-0.1136,0.0000
22967,gimbal,dynamic,1.2764,-2.12,22.97,6.5652,0.0561,7.8415,0.0346,1.028,TERMINAL_LAND,0.2834,0.2267,-0.1136,0.0000
23067,gimbal,dynamic,1.2701,-1.87,23.07,6.5929,0.0737,7.8622,0.0294,1.027,TERMINAL_LAND,0.3607,0.1872,-0.0592,0.0000
23167,gimbal,dynamic,1.2648,-1.69,23.17,6.6199,0.0897,7.8830,0.0242,1.027,TERMINAL_LAND,0.3798,0.1740,-0.0736,0.0000
23267,gimbal,dynamic,1.2560,-1.54,23.27,6.6509,0.1065,7.9038,0.0190,1.026,TERMINAL_LAND,0.4039,0.1511,-0.0700,0.0000
23367,gimbal,dynamic,1.2477,-1.44,23.37,6.6816,0.1207,7.9248,0.0137,1.026,TERMINAL_LAND,0.4216,0.1340,-0.0424,0.0000
23467,gimbal,dynamic,1.2350,-1.35,23.47,6.7172,0.1344,7.9458,0.0085,1.025,TERMINAL_LAND,0.4215,0.1345,-0.0424,0.0000
23567,gimbal,dynamic,1.2231,-1.28,23.57,6.7520,0.1447,7.9669,0.0032,1.024,TERMINAL_LAND,0.4479,0.1020,-0.0656,0.0000
23667,gimbal,dynamic,1.2060,-1.20,23.67,6.7922,0.1535,7.9881,-0.0021,1.023,TERMINAL_LAND,0.4557,0.0869,-0.0348,0.0000
23767,gimbal,dynamic,1.1905,-1.13,23.77,6.8307,0.1595,8.0094,-0.0074,1.023,TERMINAL_LAND,0.4620,0.0741,-0.0464,0.0000
23867,gimbal,dynamic,1.1706,-1.05,23.87,6.8736,0.1640,8.0308,-0.0128,1.022,TERMINAL_LAND,0.4650,0.0614,-0.0588,0.0000
23967,gimbal,dynamic,1.1527,-0.97,23.97,6.9144,0.1659,8.0523,-0.0181,1.021,TERMINAL_LAND,0.4650,0.0619,-0.0588,0.0000
24067,gimbal,dynamic,1.1299,-0.88,24.07,6.9600,0.1655,8.0739,-0.0235,1.021,TERMINAL_LAND,0.4638,0.0466,-0.0428,0.0000
24167,gimbal,dynamic,1.1092,-0.78,24.17,7.0032,0.1633,8.0956,-0.0290,1.020,TERMINAL_LAND,0.4636,0.0414,-0.0472,0.0000
24267,gimbal,dynamic,1.0843,-0.68,24.27,7.0506,0.1593,8.1175,-0.0344,1.019,TERMINAL_LAND,0.4636,0.0420,-0.0472,0.0000
24367,gimbal,dynamic,1.0630,-0.58,24.37,7.0943,0.1541,8.1394,-0.0399,1.019,TERMINAL_LAND,0.4545,0.0353,-0.0244,0.0000
24467,gimbal,dynamic,1.0380,-0.47,24.47,7.1416,0.1474,8.1615,-0.0454,1.018,TERMINAL_LAND,0.4481,0.0348,-0.0104,0.0000
24567,gimbal,dynamic,1.0168,-0.38,24.57,7.1850,0.1399,8.1837,-0.0510,1.018,TERMINAL_LAND,0.4440,0.0344,-0.0112,0.0000
24667,gimbal,dynamic,0.9923,-0.29,24.67,7.2317,0.1312,8.2060,-0.0566,1.018,TERMINAL_LAND,0.4390,0.0340,-0.0116,0.0000
24767,gimbal,dynamic,0.9716,-0.21,24.77,7.2747,0.1230,8.2285,-0.0622,1.018,TERMINAL_LAND,0.4368,0.0353,-0.0104,0.0000
24867,gimbal,dynamic,0.9476,-0.15,24.87,7.3211,0.1142,8.2510,-0.0678,1.018,TERMINAL_LAND,0.4304,0.0347,-0.0248,0.0000
24967,gimbal,dynamic,0.9277,-0.12,24.97,7.3637,0.1065,8.2738,-0.0735,1.018,TERMINAL_LAND,0.4284,0.0358,0.0024,0.0000
25067,gimbal,dynamic,0.9050,-0.10,25.07,7.4093,0.0988,8.2966,-0.0792,1.018,TERMINAL_LAND,0.4249,0.0338,0.0004,0.0000
25167,gimbal,dynamic,0.8871,-0.09,25.17,7.4505,0.0924,8.3196,-0.0850,1.018,TERMINAL_LAND,0.4240,0.0322,-0.0140,0.0000
25267,gimbal,dynamic,0.8664,-0.08,25.27,7.4945,0.0856,8.3428,-0.0908,1.018,TERMINAL_LAND,0.4214,0.0273,-0.0180,0.0000
25367,gimbal,dynamic,0.8499,-0.09,25.37,7.5346,0.0795,8.3661,-0.0966,1.018,TERMINAL_LAND,0.4222,0.0272,-0.0060,0.0000
25467,gimbal,dynamic,0.8312,-0.09,25.47,7.5770,0.0728,8.3895,-0.1024,1.018,TERMINAL_LAND,0.4222,0.0271,-0.0060,0.0000
25567,gimbal,dynamic,0.8133,-0.09,25.57,7.6186,0.0659,8.4131,-0.1083,1.018,TERMINAL_LAND,0.4222,0.0271,-0.0060,0.0000
25667,gimbal,dynamic,0.7990,-0.08,25.67,7.6569,0.0588,8.4368,-0.1143,1.017,TERMINAL_LAND,0.4222,0.0272,-0.0060,0.0000
25767,gimbal,dynamic,0.7815,-0.07,25.77,7.6982,0.0509,8.4608,-0.1203,1.017,TERMINAL_LAND,0.4288,0.0136,-0.0168,0.0000
25867,gimbal,dynamic,0.7675,-0.06,25.87,7.7363,0.0435,8.4848,-0.1263,1.017,TERMINAL_LAND,0.4304,0.0135,-0.0048,0.0000
25967,gimbal,dynamic,0.7536,-0.05,25.97,7.7745,0.0362,8.5090,-0.1323,1.017,TERMINAL_LAND,0.4325,0.0107,-0.0064,0.0000
26067,gimbal,dynamic,0.7363,-0.03,26.07,7.8163,0.0285,8.5334,-0.1384,1.016,TERMINAL_LAND,0.4320,0.0092,0.0044,0.0000
26167,gimbal,dynamic,0.7185,-0.02,26.17,7.8588,0.0207,8.5580,-0.1446,1.016,TERMINAL_LAND,0.4357,0.0065,-0.0088,0.0000
26267,gimbal,dynamic,0.7038,0.00,26.27,7.8983,0.0132,8.5827,-0.1508,1.015,TERMINAL_LAND,0.4347,0.0052,-0.0096,0.0000
26367,gimbal,dynamic,0.6892,0.02,26.37,7.9379,0.0055,8.6076,-0.1570,1.015,TERMINAL_LAND,0.4372,0.0038,0.0016,0.0000
26467,gimbal,dynamic,0.6706,0.04,26.47,7.9813,-0.0037,8.6327,-0.1632,1.015,TERMINAL_LAND,0.4339,0.0026,0.0008,0.0000
26567,gimbal,dynamic,0.6546,0.05,26.57,8.0224,-0.0131,8.6579,-0.1696,1.015,TERMINAL_LAND,0.4353,0.0013,0.0004,0.0000
26667,gimbal,dynamic,0.6340,0.06,26.67,8.0678,-0.0240,8.6834,-0.1759,1.014,TERMINAL_LAND,0.4343,0.0012,0.0004,0.0000
26767,gimbal,dynamic,0.6165,0.07,26.77,8.1104,-0.0349,8.7090,-0.1823,1.014,TERMINAL_LAND,0.4328,0.0012,0.0116,0.0000
26867,gimbal,dynamic,0.5952,0.08,26.87,8.1567,-0.0473,8.7348,-0.1888,1.014,TERMINAL_LAND,0.4283,0.0024,0.0120,0.0000
26967,gimbal,dynamic,0.5783,0.08,26.97,8.1988,-0.0586,8.7607,-0.1953,1.014,TERMINAL_LAND,0.4266,0.0024,-0.0108,0.0000
27067,gimbal,dynamic,0.5587,0.08,27.07,8.2439,-0.0701,8.7869,-0.2018,1.013,TERMINAL_LAND,0.4266,0.0024,-0.0108,0.0000
27167,gimbal,dynamic,0.5440,0.07,27.17,8.2845,-0.0800,8.8132,-0.2084,1.012,TERMINAL_LAND,0.4213,0.0024,-0.0107,0.3000
27267,gimbal,dynamic,0.5273,0.07,27.27,8.3275,-0.0899,8.8397,-0.2150,0.994,TERMINAL_LAND,0.4106,0.0023,-0.0104,0.3000
27367,gimbal,dynamic,0.5144,0.06,27.37,8.3670,-0.0984,8.8664,-0.2217,0.969,TERMINAL_LAND,0.3980,0.0023,0.0004,0.0000
27467,gimbal,dynamic,0.4984,0.09,27.47,8.4099,-0.1070,8.8933,-0.2284,0.949,TERMINAL_LAND,0.4205,0.0011,-0.0000,0.0000
27567,gimbal,dynamic,0.4858,1.26,27.57,8.4497,-0.1145,8.9204,-0.2348,0.942,TERMINAL_LAND,0.4117,0.0023,0.0416,0.0000
27667,gimbal,dynamic,0.4699,2.46,27.67,8.4929,-0.1225,8.9477,-0.2406,0.940,TERMINAL_LAND,0.4000,0.0023,0.0832,0.0000
27767,gimbal,dynamic,0.4571,3.66,27.77,8.5330,-0.1301,8.9752,-0.2458,0.939,TERMINAL_LAND,0.3892,0.0034,0.1240,0.0000
27867,gimbal,dynamic,0.4398,4.87,27.87,8.5776,-0.1384,9.0028,-0.2505,0.938,TERMINAL_LAND,0.3892,0.0034,0.1240,0.0000
27967,gimbal,dynamic,0.4251,6.06,27.97,8.6197,-0.1462,9.0307,-0.2547,0.938,TERMINAL_LAND,0.3672,0.0067,0.1968,0.0000
28067,gimbal,dynamic,0.4067,7.21,28.07,8.6655,-0.1544,9.0588,-0.2582,0.938,TERMINAL_LAND,0.3541,0.0089,0.2492,0.0000
28167,gimbal,dynamic,0.3923,8.31,28.17,8.7075,-0.1618,9.0870,-0.2612,0.938,TERMINAL_LAND,0.3309,0.0136,0.3220,0.0000
28267,gimbal,dynamic,0.3750,9.33,28.27,8.7524,-0.1699,9.1155,-0.2635,0.939,TERMINAL_LAND,0.3162,0.0144,0.3424,0.0000
28367,gimbal,dynamic,0.3615,10.24,28.37,8.7934,-0.1774,9.1441,-0.2653,0.939,TERMINAL_LAND,0.2998,0.0166,0.3748,0.3000
28467,gimbal,dynamic,0.3457,11.05,28.47,8.8370,-0.1853,9.1730,-0.2664,0.932,TERMINAL_LAND,0.2953,0.0195,0.4072,0.3000
28567,gimbal,dynamic,0.3343,11.74,28.57,8.8761,-0.1923,9.2020,-0.2670,0.913,TERMINAL_LAND,0.2974,0.0181,0.4072,0.3000
28667,gimbal,dynamic,0.3211,12.31,28.67,8.9174,-0.1995,9.2313,-0.2669,0.888,TERMINAL_LAND,0.2677,0.0273,0.4768,0.3000
28767,gimbal,dynamic,0.3125,12.75,28.77,8.9541,-0.2060,9.2607,-0.2662,0.857,TERMINAL_LAND,0.2623,0.0301,0.5024,0.3000
28867,gimbal,dynamic,0.3017,13.04,28.87,8.9932,-0.2125,9.2904,-0.2650,0.826,TERMINAL_LAND,0.2553,0.0325,0.5224,0.3000
28967,gimbal,dynamic,0.2923,13.25,28.97,9.0314,-0.2181,9.3202,-0.2631,0.797,TERMINAL_LAND,0.2580,0.0308,0.5224,0.3000
29067,gimbal,dynamic,0.2875,13.36,29.07,9.0653,-0.2224,9.3503,-0.2606,0.765,TERMINAL_LAND,0.2473,0.0376,0.5360,0.3000
29167,gimbal,dynamic,0.2847,13.43,29.17,9.0976,-0.2261,9.3805,-0.2576,0.736,TERMINAL_LAND,0.2444,0.0361,0.5284,0.3000
29267,gimbal,dynamic,0.2812,13.33,29.27,9.1307,-0.2300,9.4110,-0.2539,0.704,TERMINAL_LAND,0.2472,0.0343,0.5284,0.3000
29367,gimbal,dynamic,0.2804,13.21,29.37,9.1616,-0.2340,9.4416,-0.2496,0.675,TERMINAL_LAND,0.2470,0.0400,0.5296,0.3000
29467,gimbal,dynamic,0.2839,13.05,29.47,9.1886,-0.2378,9.4724,-0.2448,0.644,TERMINAL_LAND,0.2505,0.0429,0.5276,0.3000
29567,gimbal,dynamic,0.2865,12.90,29.57,9.2170,-0.2414,9.5035,-0.2394,0.615,TERMINAL_LAND,0.2621,0.0484,0.5196,0.3000
29667,gimbal,dynamic,0.2920,12.68,29.67,9.2429,-0.2438,9.5347,-0.2335,0.583,TERMINAL_LAND,0.2689,0.0513,0.5076,0.3000
29767,gimbal,dynamic,0.2982,12.45,29.77,9.2685,-0.2455,9.5662,-0.2270,0.554,TERMINAL_LAND,0.2763,0.0542,0.4972,0.3000
29867,gimbal,dynamic,0.3027,12.21,29.87,9.2962,-0.2456,9.5978,-0.2199,0.525,TERMINAL_LAND,0.2866,0.0555,0.4880,0.3000
29967,gimbal,dynamic,0.3102,11.97,29.97,9.3211,-0.2444,9.6297,-0.2123,0.494,TERMINAL_LAND,0.2924,0.0553,0.4876,0.3000
30067,gimbal,dynamic,0.3159,11.32,30.07,9.3480,-0.2418,9.6617,-0.2044,0.462,TERMINAL_LAND,0.3017,0.0581,0.4996,0.3000
30167,gimbal,dynamic,0.3230,10.32,30.17,9.3737,-0.2386,9.6939,-0.1963,0.433,TERMINAL_LAND,0.2942,0.0567,0.4871,0.3000
30267,gimbal,dynamic,0.3271,9.33,30.27,9.4024,-0.2338,9.7263,-0.1882,0.402,TERMINAL_LAND,0.2867,0.0552,0.4746,0.3000
30367,gimbal,dynamic,0.3262,8.56,30.37,9.4252,-0.2292,9.7481,-0.1828,0.372,DONE,0.2867,0.0552,0.4746,0.3000
