time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
17017,gimbal,dynamic_easy,1.7277,14.06,17.02,0.0099,0.0214,1.7375,0.0148,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
17116,gimbal,dynamic_easy,1.7297,14.06,17.12,0.0101,0.0233,1.7398,0.0143,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0091
17216,gimbal,dynamic_easy,1.7320,14.05,17.22,0.0101,0.0250,1.7420,0.0137,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
17317,gimbal,dynamic_easy,1.7349,14.05,17.32,0.0094,0.0269,1.7443,0.0131,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
17417,gimbal,dynamic_easy,1.7381,14.05,17.42,0.0085,0.0292,1.7465,0.0126,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0085
17517,gimbal,dynamic_easy,1.7413,14.04,17.52,0.0075,0.0315,1.7487,0.0120,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0105
17616,gimbal,dynamic_easy,1.7451,14.04,17.62,0.0060,0.0346,1.7509,0.0115,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0137
17716,gimbal,dynamic_easy,1.7487,14.04,17.72,0.0046,0.0378,1.7531,0.0109,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0150
17816,gimbal,dynamic_easy,1.7521,14.04,17.82,0.0034,0.0406,1.7552,0.0104,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0152
17916,gimbal,dynamic_easy,1.7553,14.04,17.92,0.0024,0.0429,1.7574,0.0099,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0147
18016,gimbal,dynamic_easy,1.7584,-14.03,18.02,0.0015,0.0446,1.7595,0.0093,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0141
18116,gimbal,dynamic_easy,1.7612,-14.03,18.12,0.0009,0.0462,1.7617,0.0088,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0135
18216,gimbal,dynamic_easy,1.7643,-14.03,18.22,-0.0000,0.0472,1.7638,0.0083,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0139
18317,gimbal,dynamic_easy,1.7672,-14.03,18.32,-0.0009,0.0476,1.7659,0.0077,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0140
18416,gimbal,dynamic_easy,1.7702,-14.03,18.42,-0.0017,0.0476,1.7680,0.0072,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0137
18517,gimbal,dynamic_easy,1.7732,-14.03,18.52,-0.0025,0.0473,1.7701,0.0067,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0118
18616,gimbal,dynamic_easy,1.7754,-14.03,18.62,-0.0027,0.0465,1.7722,0.0061,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
18717,gimbal,dynamic_easy,1.7773,-14.03,18.72,-0.0026,0.0449,1.7743,0.0056,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
18816,gimbal,dynamic_easy,1.7797,-14.03,18.82,-0.0029,0.0424,1.7764,0.0051,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0043
18916,gimbal,dynamic_easy,1.7827,-14.03,18.92,-0.0039,0.0397,1.7785,0.0046,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
19016,gimbal,dynamic_easy,1.7868,-14.03,19.02,-0.0060,0.0371,1.7805,0.0041,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
19117,gimbal,dynamic_easy,1.7910,-14.03,19.12,-0.0081,0.0357,1.7826,0.0036,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
19216,gimbal,dynamic_easy,1.7954,-14.03,19.22,-0.0105,0.0348,1.7846,0.0030,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
19316,gimbal,dynamic_easy,1.8002,14.04,19.32,-0.0133,0.0345,1.7867,0.0025,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0070
19417,gimbal,dynamic_easy,1.8052,14.04,19.42,-0.0162,0.0350,1.7887,0.0020,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0102
19516,gimbal,dynamic_easy,1.8106,14.05,19.52,-0.0195,0.0364,1.7907,0.0015,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0140
19616,gimbal,dynamic_easy,1.8156,14.05,19.62,-0.0225,0.0378,1.7928,0.0010,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0190
19716,gimbal,dynamic_easy,1.8205,14.05,19.72,-0.0253,0.0395,1.7948,0.0005,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0243
19816,gimbal,dynamic_easy,1.8250,14.05,19.82,-0.0277,0.0414,1.7968,0.0000,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0296
19917,gimbal,dynamic_easy,1.8291,14.05,19.92,-0.0298,0.0432,1.7988,-0.0005,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0340
20016,gimbal,dynamic_easy,1.8325,14.05,20.02,-0.0311,0.0449,1.8008,-0.0010,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0380
20117,gimbal,dynamic_easy,1.8353,14.04,20.12,-0.0318,0.0468,1.8028,-0.0015,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0410
20216,gimbal,dynamic_easy,1.8379,14.04,20.22,-0.0323,0.0488,1.8048,-0.0020,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0419
20316,gimbal,dynamic_easy,1.8406,-14.04,20.32,-0.0330,0.0505,1.8068,-0.0025,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0439
20416,gimbal,dynamic_easy,1.8440,-14.03,20.42,-0.0344,0.0515,1.8089,-0.0030,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0444
20517,gimbal,dynamic_easy,1.8479,-14.03,20.52,-0.0362,0.0522,1.8109,-0.0035,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0440
20616,gimbal,dynamic_easy,1.8517,-11.93,20.62,-0.0379,0.0531,1.8129,-0.0040,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0445
20717,gimbal,dynamic_easy,1.8551,-9.62,20.72,-0.0394,0.0543,1.8149,-0.0043,2.843,SEARCH,0.0000,0.0000,0.0000,-0.0471
20817,gimbal,dynamic_easy,1.8586,-7.25,20.82,-0.0408,0.0555,1.8169,-0.0046,2.835,SEARCH,0.0000,0.0000,0.0000,-0.0495
20917,gimbal,dynamic_easy,1.8616,-4.82,20.92,-0.0417,0.0571,1.8189,-0.0048,2.831,SEARCH,0.0000,0.0000,0.0000,-0.0507
21016,gimbal,dynamic_easy,1.8642,-2.36,21.02,-0.0422,0.0588,1.8209,-0.0049,2.827,SEARCH,0.0000,0.0000,0.0000,-0.0520
21116,gimbal,dynamic_easy,1.8665,0.14,21.12,-0.0425,0.0603,1.8229,-0.0049,2.825,SEARCH,0.0000,0.0000,0.0000,-0.0526
21217,gimbal,dynamic_easy,1.8686,2.64,21.22,-0.0426,0.0617,1.8249,-0.0049,2.820,SEARCH,0.0000,0.0000,0.0000,-0.0541
21316,gimbal,dynamic_easy,1.8710,5.14,21.32,-0.0429,0.0635,1.8269,-0.0047,2.808,SEARCH,0.0000,0.0000,0.0000,-0.0576
21416,gimbal,dynamic_easy,1.8731,7.63,21.42,-0.0429,0.0649,1.8289,-0.0045,2.799,SEARCH,0.0000,0.0000,0.0000,-0.0602
21516,gimbal,dynamic_easy,1.8752,10.08,21.52,-0.0430,0.0654,1.8309,-0.0042,2.795,SEARCH,0.0000,0.0000,0.0000,-0.0615
21616,gimbal,dynamic_easy,1.8776,12.48,21.62,-0.0435,0.0648,1.8329,-0.0037,2.792,SEARCH,0.0000,0.0000,0.0000,-0.0623
21717,gimbal,dynamic_easy,1.8799,14.03,21.72,-0.0438,0.0641,1.8349,-0.0032,2.791,SEARCH,0.0000,0.0000,0.0000,-0.0626
21816,gimbal,dynamic_easy,1.8820,14.04,21.82,-0.0439,0.0631,1.8369,-0.0027,2.794,SEARCH,0.0000,0.0000,0.0000,-0.0617
21917,gimbal,dynamic_easy,1.8836,14.04,21.92,-0.0435,0.0624,1.8390,-0.0022,2.799,SEARCH,0.0000,0.0000,0.0000,-0.0602
22016,gimbal,dynamic_easy,1.8849,14.04,22.02,-0.0428,0.0622,1.8410,-0.0017,2.806,SEARCH,0.0000,0.0000,0.0000,-0.0583
22116,gimbal,dynamic_easy,1.8860,14.04,22.12,-0.0419,0.0622,1.8430,-0.0012,2.810,SEARCH,0.0000,0.0000,0.0000,-0.0570
22217,gimbal,dynamic_easy,1.8865,14.04,22.22,-0.0404,0.0621,1.8451,-0.0007,2.814,SEARCH,0.0000,0.0000,0.0000,-0.0558
22316,gimbal,dynamic_easy,1.8867,14.04,22.32,-0.0386,0.0619,1.8471,-0.0002,2.816,SEARCH,0.0000,0.0000,0.0000,-0.0553
22416,gimbal,dynamic_easy,1.8871,14.04,22.42,-0.0369,0.0615,1.8492,0.0003,2.814,SEARCH,0.0000,0.0000,0.0000,-0.0557
22516,gimbal,dynamic_easy,1.8880,14.04,22.52,-0.0358,0.0611,1.8512,0.0008,2.816,SEARCH,0.0000,0.0000,0.0000,-0.0551
22616,gimbal,dynamic_easy,1.8885,14.03,22.62,-0.0343,0.0610,1.8533,0.0013,2.819,SEARCH,0.0000,0.0000,0.0000,-0.0542
22717,gimbal,dynamic_easy,1.8887,14.03,22.72,-0.0324,0.0619,1.8554,0.0019,2.828,SEARCH,0.0000,0.0000,0.0000,-0.0516
22816,gimbal,dynamic_easy,1.8882,14.02,22.82,-0.0297,0.0635,1.8575,0.0024,2.837,SEARCH,0.0000,0.0000,0.0000,-0.0490
22917,gimbal,dynamic_easy,1.8871,14.02,22.92,-0.0265,0.0653,1.8595,0.0029,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0461
23016,gimbal,dynamic_easy,1.8854,14.02,23.02,-0.0227,0.0669,1.8616,0.0034,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0441
23117,gimbal,dynamic_easy,1.8843,14.02,23.12,-0.0194,0.0675,1.8637,0.0040,2.862,SEARCH,0.0000,0.0000,0.0000,-0.0413
23217,gimbal,dynamic_easy,1.8827,14.02,23.22,-0.0157,0.0678,1.8659,0.0045,2.876,SEARCH,0.0000,0.0000,0.0000,-0.0373
23316,gimbal,dynamic_easy,1.8813,14.02,23.32,-0.0122,0.0683,1.8680,0.0050,2.883,SEARCH,0.0000,0.0000,0.0000,-0.0352
23417,gimbal,dynamic_easy,1.8805,14.02,23.42,-0.0093,0.0689,1.8701,0.0056,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0322
23517,gimbal,dynamic_easy,1.8805,14.03,23.52,-0.0072,0.0695,1.8723,0.0061,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0308
23616,gimbal,dynamic_easy,1.8811,14.03,23.62,-0.0056,0.0700,1.8744,0.0066,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0284
23716,gimbal,dynamic_easy,1.8819,14.03,23.72,-0.0042,0.0707,1.8766,0.0072,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0244
23816,gimbal,dynamic_easy,1.8831,14.03,23.82,-0.0032,0.0713,1.8788,0.0077,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0199
23916,gimbal,dynamic_easy,1.8849,14.03,23.92,-0.0029,0.0720,1.8810,0.0083,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0160
24016,gimbal,dynamic_easy,1.8880,14.03,24.02,-0.0037,0.0728,1.8832,0.0088,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0136
24116,gimbal,dynamic_easy,1.8925,14.02,24.12,-0.0061,0.0731,1.8854,0.0094,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0129
24216,gimbal,dynamic_easy,1.8986,14.02,24.22,-0.0100,0.0733,1.8876,0.0099,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0123
24316,gimbal,dynamic_easy,1.9048,14.02,24.32,-0.0139,0.0738,1.8898,0.0105,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0131
24416,gimbal,dynamic_easy,1.9114,14.02,24.42,-0.0182,0.0750,1.8921,0.0110,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0148
24516,gimbal,dynamic_easy,1.9174,14.02,24.52,-0.0219,0.0760,1.8944,0.0116,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0163
24617,gimbal,dynamic_easy,1.9234,14.03,24.62,-0.0256,0.0770,1.8966,0.0122,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0182
24717,gimbal,dynamic_easy,1.9292,14.03,24.72,-0.0292,0.0781,1.8989,0.0128,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0189
24817,gimbal,dynamic_easy,1.9356,14.03,24.82,-0.0332,0.0793,1.9013,0.0133,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0189
24916,gimbal,dynamic_easy,1.9423,14.03,24.92,-0.0376,0.0806,1.9036,0.0139,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0173
25016,gimbal,dynamic_easy,1.9490,14.03,25.02,-0.0419,0.0824,1.9059,0.0145,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0154
25116,gimbal,dynamic_easy,1.9554,14.03,25.12,-0.0459,0.0844,1.9083,0.0151,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0121
25217,gimbal,dynamic_easy,1.9627,14.04,25.22,-0.0508,0.0863,1.9106,0.0157,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0076
25316,gimbal,dynamic_easy,1.9698,14.04,25.32,-0.0555,0.0877,1.9130,0.0163,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
25417,gimbal,dynamic_easy,1.9766,14.04,25.42,-0.0599,0.0886,1.9154,0.0169,3.011,SEARCH,0.0000,0.0000,0.0000,0.0034
25516,gimbal,dynamic_easy,1.9819,14.05,25.52,-0.0628,0.0893,1.9178,0.0175,3.020,SEARCH,0.0000,0.0000,0.0000,0.0061
25616,gimbal,dynamic_easy,1.9867,14.05,25.62,-0.0651,0.0899,1.9203,0.0181,3.024,SEARCH,0.0000,0.0000,0.0000,0.0072
25716,gimbal,dynamic_easy,1.9909,14.05,25.72,-0.0669,0.0905,1.9227,0.0187,3.024,SEARCH,0.0000,0.0000,0.0000,0.0073
25817,gimbal,dynamic_easy,1.9949,14.05,25.82,-0.0684,0.0914,1.9252,0.0193,3.022,SEARCH,0.0000,0.0000,0.0000,0.0067
25916,gimbal,dynamic_easy,1.9985,14.06,25.92,-0.0695,0.0924,1.9277,0.0199,3.023,SEARCH,0.0000,0.0000,0.0000,0.0069
26016,gimbal,dynamic_easy,2.0015,14.05,26.02,-0.0700,0.0941,1.9302,0.0206,3.028,SEARCH,0.0000,0.0000,0.0000,0.0084
26117,gimbal,dynamic_easy,2.0044,14.05,26.12,-0.0703,0.0960,1.9327,0.0212,3.035,SEARCH,0.0000,0.0000,0.0000,0.0106
26217,gimbal,dynamic_easy,2.0076,14.04,26.22,-0.0709,0.0978,1.9352,0.0218,3.042,SEARCH,0.0000,0.0000,0.0000,0.0125
26316,gimbal,dynamic_easy,2.0112,14.04,26.32,-0.0720,0.0994,1.9378,0.0225,3.049,SEARCH,0.0000,0.0000,0.0000,0.0148
26416,gimbal,dynamic_easy,2.0149,14.04,26.42,-0.0731,0.1005,1.9403,0.0231,3.058,SEARCH,0.0000,0.0000,0.0000,0.0174
26516,gimbal,dynamic_easy,2.0191,14.04,26.52,-0.0747,0.1015,1.9429,0.0238,3.064,SEARCH,0.0000,0.0000,0.0000,0.0191
26616,gimbal,dynamic_easy,2.0237,14.03,26.62,-0.0767,0.1014,1.9455,0.0244,3.066,SEARCH,0.0000,0.0000,0.0000,0.0199
26717,gimbal,dynamic_easy,2.0278,14.04,26.72,-0.0783,0.1008,1.9482,0.0251,3.070,SEARCH,0.0000,0.0000,0.0000,0.0211
26816,gimbal,dynamic_easy,2.0316,14.04,26.82,-0.0794,0.0997,1.9508,0.0257,3.079,SEARCH,0.0000,0.0000,0.0000,0.0237
26916,gimbal,dynamic_easy,2.0349,14.04,26.92,-0.0801,0.0984,1.9535,0.0264,3.083,SEARCH,0.0000,0.0000,0.0000,0.0248
27016,gimbal,dynamic_easy,2.0377,14.04,27.02,-0.0803,0.0974,1.9562,0.0271,3.087,SEARCH,0.0000,0.0000,0.0000,0.0262
27117,gimbal,dynamic_easy,2.0394,14.04,27.12,-0.0794,0.0963,1.9589,0.0277,3.095,SEARCH,0.0000,0.0000,0.0000,0.0285
27217,gimbal,dynamic_easy,2.0407,14.04,27.22,-0.0781,0.0956,1.9616,0.0284,3.103,SEARCH,0.0000,0.0000,0.0000,0.0309
27316,gimbal,dynamic_easy,2.0418,14.04,27.32,-0.0764,0.0956,1.9643,0.0291,3.109,SEARCH,0.0000,0.0000,0.0000,0.0328
27416,gimbal,dynamic_easy,2.0429,14.04,27.42,-0.0748,0.0958,1.9671,0.0298,3.118,SEARCH,0.0000,0.0000,0.0000,0.0353
27517,gimbal,dynamic_easy,2.0441,14.04,27.52,-0.0732,0.0952,1.9699,0.0305,3.123,SEARCH,0.0000,0.0000,0.0000,0.0368
27616,gimbal,dynamic_easy,2.0452,14.04,27.62,-0.0716,0.0940,1.9726,0.0312,3.128,SEARCH,0.0000,0.0000,0.0000,0.0383
27717,gimbal,dynamic_easy,2.0469,14.04,27.72,-0.0706,0.0929,1.9755,0.0319,3.133,SEARCH,0.0000,0.0000,0.0000,0.0398
27816,gimbal,dynamic_easy,2.0489,14.04,27.82,-0.0697,0.0919,1.9783,0.0326,3.141,SEARCH,0.0000,0.0000,0.0000,0.0422
27916,gimbal,dynamic_easy,2.0509,13.33,27.92,-0.0690,0.0917,1.9812,0.0333,3.147,SEARCH,0.0000,0.0000,0.0000,0.0441
28017,gimbal,dynamic_easy,2.0535,11.54,28.02,-0.0686,0.0928,1.9840,0.0339,3.154,SEARCH,0.0000,0.0000,0.0000,0.0463
28117,gimbal,dynamic_easy,2.0565,9.73,28.12,-0.0687,0.0948,1.9869,0.0344,3.158,SEARCH,0.0000,0.0000,0.0000,0.0475
28217,gimbal,dynamic_easy,2.0595,7.92,28.22,-0.0687,0.0976,1.9899,0.0349,3.161,SEARCH,0.0000,0.0000,0.0000,0.0483
28316,gimbal,dynamic_easy,2.0623,6.11,28.32,-0.0685,0.0997,1.9928,0.0352,3.159,SEARCH,0.0000,0.0000,0.0000,0.0478
28416,gimbal,dynamic_easy,2.0650,4.30,28.42,-0.0682,0.1007,1.9957,0.0355,3.157,SEARCH,0.0000,0.0000,0.0000,0.0470
28516,gimbal,dynamic_easy,2.0672,2.51,28.52,-0.0675,0.1005,1.9987,0.0356,3.152,SEARCH,0.0000,0.0000,0.0000,0.0456
28616,gimbal,dynamic_easy,2.0688,0.74,28.62,-0.0662,0.0993,2.0017,0.0357,3.142,SEARCH,0.0000,0.0000,0.0000,0.0425
28717,gimbal,dynamic_easy,2.0700,1.00,28.72,-0.0644,0.0971,2.0047,0.0357,3.134,SEARCH,0.0000,0.0000,0.0000,0.0401
28816,gimbal,dynamic_easy,2.0708,-2.70,28.82,-0.0622,0.0942,2.0078,0.0356,3.126,SEARCH,0.0000,0.0000,0.0000,0.0377
28917,gimbal,dynamic_easy,2.0714,-4.37,28.92,-0.0598,0.0914,2.0108,0.0354,3.119,SEARCH,0.0000,0.0000,0.0000,0.0357
29016,gimbal,dynamic_easy,2.0717,-6.00,29.02,-0.0571,0.0884,2.0139,0.0351,3.113,SEARCH,0.0000,0.0000,0.0000,0.0339
29117,gimbal,dynamic_easy,2.0722,-7.58,29.12,-0.0546,0.0863,2.0170,0.0347,3.112,SEARCH,0.0000,0.0000,0.0000,0.0337
29216,gimbal,dynamic_easy,2.0726,-9.12,29.22,-0.0518,0.0848,2.0201,0.0342,3.119,SEARCH,0.0000,0.0000,0.0000,0.0357
29316,gimbal,dynamic_easy,2.0732,-10.61,29.32,-0.0494,0.0844,2.0233,0.0337,3.129,SEARCH,0.0000,0.0000,0.0000,0.0386
29416,gimbal,dynamic_easy,2.0741,-12.04,29.42,-0.0470,0.0848,2.0264,0.0330,3.137,SEARCH,0.0000,0.0000,0.0000,0.0410
29517,gimbal,dynamic_easy,2.0749,-13.42,29.52,-0.0446,0.0860,2.0296,0.0323,3.145,SEARCH,0.0000,0.0000,0.0000,0.0435
29617,gimbal,dynamic_easy,2.0760,14.04,29.62,-0.0425,0.0874,2.0328,0.0315,3.151,SEARCH,0.0000,0.0000,0.0000,0.0454
29716,gimbal,dynamic_easy,2.0772,14.05,29.72,-0.0404,0.0898,2.0360,0.0307,3.156,SEARCH,0.0000,0.0000,0.0000,0.0467
29816,gimbal,dynamic_easy,2.0786,14.05,29.82,-0.0384,0.0930,2.0392,0.0299,3.156,SEARCH,0.0000,0.0000,0.0000,0.0468
29916,gimbal,dynamic_easy,2.0803,14.06,29.92,-0.0367,0.0960,2.0425,0.0291,3.151,SEARCH,0.0000,0.0000,0.0000,0.0452
30017,gimbal,dynamic_easy,2.0824,14.06,30.02,-0.0355,0.0987,2.0458,0.0282,3.145,SEARCH,0.0000,0.0000,0.0000,0.0435
30117,gimbal,dynamic_easy,2.0848,14.06,30.12,-0.0345,0.1005,2.0490,0.0274,3.140,SEARCH,0.0000,0.0000,0.0000,0.0419
30216,gimbal,dynamic_easy,2.0874,14.05,30.22,-0.0337,0.1022,2.0524,0.0266,3.133,SEARCH,0.0000,0.0000,0.0000,0.0400
30316,gimbal,dynamic_easy,2.0905,14.05,30.32,-0.0333,0.1035,2.0557,0.0258,3.125,SEARCH,0.0000,0.0000,0.0000,0.0376
30416,gimbal,dynamic_easy,2.0934,14.04,30.42,-0.0328,0.1044,2.0590,0.0249,3.117,SEARCH,0.0000,0.0000,0.0000,0.0352
30516,gimbal,dynamic_easy,2.0959,14.04,30.52,-0.0319,0.1043,2.0624,0.0241,3.115,SEARCH,0.0000,0.0000,0.0000,0.0345
30617,gimbal,dynamic_easy,2.0980,14.04,30.62,-0.0307,0.1031,2.0658,0.0232,3.114,SEARCH,0.0000,0.0000,0.0000,0.0342
30717,gimbal,dynamic_easy,2.1000,-14.04,30.72,-0.0293,0.1013,2.0692,0.0224,3.117,SEARCH,0.0000,0.0000,0.0000,0.0350
30816,gimbal,dynamic_easy,2.1020,-14.03,30.82,-0.0280,0.0988,2.0726,0.0215,3.119,SEARCH,0.0000,0.0000,0.0000,0.0356
30916,gimbal,dynamic_easy,2.1047,-14.03,30.92,-0.0273,0.0955,2.0761,0.0207,3.118,SEARCH,0.0000,0.0000,0.0000,0.0354
31016,gimbal,dynamic_easy,2.1077,-14.03,31.02,-0.0270,0.0913,2.0795,0.0198,3.113,SEARCH,0.0000,0.0000,0.0000,0.0338
31117,gimbal,dynamic_easy,2.1107,-14.02,31.12,-0.0265,0.0875,2.0830,0.0189,3.103,SEARCH,0.0000,0.0000,0.0000,0.0308
31217,gimbal,dynamic_easy,2.1133,-14.02,31.22,-0.0258,0.0841,2.0865,0.0181,3.093,SEARCH,0.0000,0.0000,0.0000,0.0279
31317,gimbal,dynamic_easy,2.1162,-14.02,31.32,-0.0252,0.0819,2.0900,0.0172,3.083,SEARCH,0.0000,0.0000,0.0000,0.0250
31417,gimbal,dynamic_easy,2.1189,-14.03,31.42,-0.0244,0.0808,2.0935,0.0163,3.076,SEARCH,0.0000,0.0000,0.0000,0.0227
31517,gimbal,dynamic_easy,2.1211,14.04,31.52,-0.0231,0.0807,2.0971,0.0154,3.068,SEARCH,0.0000,0.0000,0.0000,0.0203
31617,gimbal,dynamic_easy,2.1236,14.04,31.62,-0.0219,0.0818,2.1006,0.0145,3.060,SEARCH,0.0000,0.0000,0.0000,0.0180
31717,gimbal,dynamic_easy,2.1263,14.05,31.72,-0.0210,0.0832,2.1042,0.0136,3.050,SEARCH,0.0000,0.0000,0.0000,0.0151
31816,gimbal,dynamic_easy,2.1288,14.06,31.82,-0.0197,0.0847,2.1078,0.0127,3.038,SEARCH,0.0000,0.0000,0.0000,0.0113
31916,gimbal,dynamic_easy,2.1313,14.06,31.92,-0.0186,0.0854,2.1114,0.0118,3.027,SEARCH,0.0000,0.0000,0.0000,0.0080
32017,gimbal,dynamic_easy,2.1337,14.06,32.02,-0.0174,0.0855,2.1150,0.0109,3.013,SEARCH,0.0000,0.0000,0.0000,0.0038
32116,gimbal,dynamic_easy,2.1355,14.05,32.12,-0.0155,0.0850,2.1187,0.0100,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
32217,gimbal,dynamic_easy,2.1367,14.05,32.22,-0.0130,0.0848,2.1223,0.0091,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
32316,gimbal,dynamic_easy,2.1378,14.05,32.32,-0.0104,0.0853,2.1260,0.0082,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
32416,gimbal,dynamic_easy,2.1392,14.04,32.42,-0.0080,0.0865,2.1297,0.0073,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
32517,gimbal,dynamic_easy,2.1414,14.04,32.52,-0.0065,0.0882,2.1334,0.0063,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
32616,gimbal,dynamic_easy,2.1449,14.04,32.62,-0.0061,0.0900,2.1371,0.0054,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
32717,gimbal,dynamic_easy,2.1490,14.04,32.72,-0.0064,0.0923,2.1408,0.0045,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0114
32816,gimbal,dynamic_easy,2.1537,14.04,32.82,-0.0072,0.0946,2.1446,0.0035,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0116
32916,gimbal,dynamic_easy,2.1590,14.05,32.92,-0.0085,0.0972,2.1483,0.0026,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0121
33016,gimbal,dynamic_easy,2.1642,14.05,33.02,-0.0099,0.0994,2.1521,0.0017,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0129
33116,gimbal,dynamic_easy,2.1692,14.05,33.12,-0.0109,0.1010,2.1559,0.0007,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0139
33217,gimbal,dynamic_easy,2.1744,14.05,33.22,-0.0123,0.1020,2.1597,-0.0002,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0152
33316,gimbal,dynamic_easy,2.1803,14.05,33.32,-0.0143,0.1026,2.1635,-0.0012,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0149
33416,gimbal,dynamic_easy,2.1867,14.04,33.42,-0.0168,0.1027,2.1673,-0.0021,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0153
33517,gimbal,dynamic_easy,2.1925,14.04,33.52,-0.0188,0.1022,2.1711,-0.0031,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0144
33617,gimbal,dynamic_easy,2.1983,-14.03,33.62,-0.0208,0.1016,2.1750,-0.0041,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0152
33717,gimbal,dynamic_easy,2.2045,-14.03,33.72,-0.0231,0.1005,2.1788,-0.0050,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0151
33816,gimbal,dynamic_easy,2.2105,-14.03,33.82,-0.0253,0.0991,2.1827,-0.0060,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0152
33916,gimbal,dynamic_easy,2.2165,-14.03,33.92,-0.0274,0.0977,2.1866,-0.0070,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0160
34017,gimbal,dynamic_easy,2.2228,-14.03,34.02,-0.0299,0.0965,2.1904,-0.0079,2.941,STABILIZE_HIGH,-0.5737,-0.1227,-0.8094,-0.0177
