time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4033,gimbal,dynamic,none,2.8456,10.62,4.03,0.0877,-0.3581,2.8489,0.3300,1.852,DESCEND_TO_LOW,1.0000,0.4237,-0.3549,0.5000
4133,gimbal,dynamic,none,2.8082,10.95,4.13,0.1705,-0.3361,2.8989,0.3285,1.801,DESCEND_TO_LOW,1.0000,0.4207,-0.3441,0.5000
4234,gimbal,dynamic,none,2.7624,11.16,4.23,0.2598,-0.3057,2.9489,0.3265,1.750,DESCEND_TO_LOW,1.0000,0.4207,-0.3441,0.5000
4333,gimbal,dynamic,none,2.7232,11.23,4.33,0.3418,-0.2728,2.9989,0.3239,1.694,HOLD,1.0000,0.4207,-0.3441,0.5000
4433,gimbal,dynamic,none,2.6759,11.25,4.43,0.4308,-0.2324,3.0488,0.3208,1.642,STABILIZE_LOW,1.0000,0.3696,-0.3639,0.0427
4534,gimbal,dynamic,none,2.6349,11.26,4.53,0.5135,-0.1917,3.0988,0.3171,1.592,TERMINAL_LAND,1.0000,0.3409,-0.3612,0.0276
4633,gimbal,dynamic,none,2.5857,11.29,4.63,0.6038,-0.1447,3.1487,0.3130,1.571,TERMINAL_LAND,1.0000,0.3546,-0.3612,0.0000
4733,gimbal,dynamic,none,2.5441,11.28,4.73,0.6876,-0.1007,3.1986,0.3083,1.560,TERMINAL_LAND,1.0000,0.3669,-0.3612,0.0000
4833,gimbal,dynamic,none,2.5026,11.23,4.83,0.7718,-0.0570,3.2484,0.3032,1.555,TERMINAL_LAND,1.0000,0.1904,-0.3579,0.0000
4933,gimbal,dynamic,none,2.4536,11.12,4.93,0.8639,-0.0096,3.2982,0.2977,1.548,TERMINAL_LAND,1.0000,0.1674,-0.3546,0.0000
5033,gimbal,dynamic,none,2.4120,11.00,5.03,0.9497,0.0330,3.3479,0.2917,1.547,TERMINAL_LAND,1.0000,0.1379,-0.3492,0.0000
5133,gimbal,dynamic,none,2.3632,10.78,5.13,1.0435,0.0760,3.3975,0.2854,1.547,TERMINAL_LAND,1.0000,0.0908,-0.3288,0.0000
5233,gimbal,dynamic,none,2.3148,10.55,5.23,1.1380,0.1148,3.4470,0.2787,1.546,TERMINAL_LAND,1.0000,0.0131,-0.3312,0.0000
5333,gimbal,dynamic,none,2.2744,10.23,5.33,1.2255,0.1457,3.4964,0.2716,1.546,TERMINAL_LAND,1.0000,0.0013,-0.3123,0.0000
5433,gimbal,dynamic,none,2.2348,9.92,5.43,1.3128,0.1705,3.5457,0.2643,1.546,HOLD,0.9750,0.0012,0.0000,0.0000
5533,gimbal,dynamic,none,2.1878,9.54,5.53,1.4080,0.1905,3.5948,0.2566,1.545,TERMINAL_LAND,1.0000,-0.0279,-0.3045,0.0000
5633,gimbal,dynamic,none,2.1408,-9.25,5.63,1.5036,0.2040,3.6438,0.2487,1.544,TERMINAL_LAND,1.0000,-0.0120,-0.3045,0.0000
5733,gimbal,dynamic,none,2.1009,-8.95,5.73,1.5920,0.2119,3.6927,0.2406,1.542,TERMINAL_LAND,1.0000,-0.0232,-0.2766,0.0000
5833,gimbal,dynamic,none,2.0532,-8.73,5.83,1.6884,0.2173,3.7415,0.2322,1.541,TERMINAL_LAND,1.0000,-0.0002,-0.2640,0.0000
5933,gimbal,dynamic,none,2.0122,-8.47,5.93,1.7778,0.2204,3.7900,0.2237,1.538,TERMINAL_LAND,1.0000,0.0140,-0.2658,0.0000
6033,gimbal,dynamic,none,1.9709,-8.24,6.03,1.8676,0.2219,3.8385,0.2151,1.536,TERMINAL_LAND,1.0000,0.0245,-0.2658,0.0000
6133,gimbal,dynamic,none,1.9223,-7.96,6.13,1.9644,0.2214,3.8867,0.2063,1.533,TERMINAL_LAND,1.0000,0.0343,-0.2658,0.0000
6233,gimbal,dynamic,none,1.8735,-7.65,6.23,2.0614,0.2199,3.9347,0.1975,1.531,TERMINAL_LAND,1.0000,0.0506,-0.2442,0.0000
6333,gimbal,dynamic,none,1.8319,-7.29,6.33,2.1509,0.2184,3.9825,0.1886,1.528,TERMINAL_LAND,1.0000,0.0618,-0.2322,0.0000
6433,gimbal,dynamic,none,1.7827,-6.90,6.43,2.2479,0.2174,4.0302,0.1797,1.526,TERMINAL_LAND,1.0000,0.0717,-0.2322,0.0000
6533,gimbal,dynamic,none,1.7404,-6.43,6.53,2.3378,0.2170,4.0776,0.1708,1.523,TERMINAL_LAND,1.0000,0.0898,-0.2055,0.0000
6633,gimbal,dynamic,none,1.6899,-5.96,6.63,2.4358,0.2170,4.1248,0.1619,1.520,TERMINAL_LAND,1.0000,0.0945,-0.1818,0.0000
6733,gimbal,dynamic,none,1.6462,-5.43,6.73,2.5268,0.2182,4.1717,0.1532,1.518,TERMINAL_LAND,1.0000,0.1009,-0.1770,0.0000
6833,gimbal,dynamic,none,1.5942,-4.86,6.83,2.6261,0.2206,4.2184,0.1445,1.516,TERMINAL_LAND,1.0000,0.1019,-0.1575,0.0000
6933,gimbal,dynamic,none,1.5490,-4.30,6.93,2.7183,0.2231,4.2649,0.1360,1.514,TERMINAL_LAND,1.0000,0.1034,-0.1572,0.0000
7033,gimbal,dynamic,none,1.4960,-3.72,7.03,2.8183,0.2258,4.3111,0.1276,1.511,TERMINAL_LAND,1.0000,0.1000,-0.1311,0.0000
7133,gimbal,dynamic,none,1.4508,-3.15,7.13,2.9103,0.2282,4.3570,0.1194,1.509,TERMINAL_LAND,1.0000,0.0868,-0.1059,0.0000
7233,gimbal,dynamic,none,1.4058,-2.59,7.23,3.0019,0.2303,4.4026,0.1115,1.506,TERMINAL_LAND,1.0000,0.0705,-0.0840,0.0000
7333,gimbal,dynamic,none,1.3541,-2.00,7.33,3.1000,0.2325,4.4480,0.1038,1.504,TERMINAL_LAND,1.0000,0.0640,-0.0777,0.0000
7433,gimbal,dynamic,none,1.3105,-1.45,7.43,3.1898,0.2342,4.4931,0.0964,1.501,TERMINAL_LAND,1.0000,0.0577,-0.0633,0.0000
7533,gimbal,dynamic,none,1.2596,-0.88,7.53,3.2868,0.2359,4.5378,0.0893,1.498,TERMINAL_LAND,1.0000,0.0404,-0.0516,0.0000
7633,gimbal,dynamic,none,1.2086,-0.32,7.63,3.3836,0.2369,4.5823,0.0825,1.495,TERMINAL_LAND,0.9752,0.0182,-0.0330,0.0000
7733,gimbal,dynamic,none,1.1650,0.23,7.73,3.4725,0.2369,4.6264,0.0761,1.492,TERMINAL_LAND,0.9457,-0.0008,-0.0078,0.0000
7833,gimbal,dynamic,none,1.1208,0.77,7.83,3.5617,0.2356,4.6702,0.0701,1.489,TERMINAL_LAND,0.9224,-0.0129,0.0183,0.0000
7933,gimbal,dynamic,none,1.0689,1.31,7.93,3.6582,0.2329,4.7137,0.0645,1.486,TERMINAL_LAND,0.8956,-0.0262,0.0225,0.0000
8033,gimbal,dynamic,none,1.0241,1.86,8.03,3.7469,0.2287,4.7568,0.0593,1.483,TERMINAL_LAND,0.8623,-0.0392,0.0408,0.0000
8133,gimbal,dynamic,none,0.9725,2.40,8.13,3.8418,0.2228,4.7996,0.0546,1.482,TERMINAL_LAND,0.8450,-0.0464,0.0600,0.0000
8233,gimbal,dynamic,none,0.9220,2.95,8.23,3.9349,0.2152,4.8420,0.0504,1.481,TERMINAL_LAND,0.7878,-0.0613,0.0771,0.0000
8333,gimbal,dynamic,none,0.8798,3.51,8.33,4.0190,0.2065,4.8841,0.0467,1.480,TERMINAL_LAND,0.7877,-0.0622,0.0771,0.0000
8433,gimbal,dynamic,none,0.8320,4.07,8.43,4.1078,0.1956,4.9258,0.0434,1.480,TERMINAL_LAND,0.7378,-0.0693,0.1017,0.0000
8533,gimbal,dynamic,none,0.7925,4.63,8.53,4.1878,0.1844,4.9671,0.0408,1.480,TERMINAL_LAND,0.7055,-0.0700,0.1215,0.0000
8633,gimbal,dynamic,none,0.7479,5.21,8.63,4.2721,0.1715,5.0081,0.0386,1.479,TERMINAL_LAND,0.6674,-0.0677,0.1347,0.0000
8733,gimbal,dynamic,none,0.7115,5.79,8.73,4.3478,0.1593,5.0486,0.0371,1.479,TERMINAL_LAND,0.6672,-0.0697,0.1347,0.0000
8833,gimbal,dynamic,none,0.6764,6.40,8.83,4.4215,0.1466,5.0888,0.0361,1.480,TERMINAL_LAND,0.6288,-0.0505,0.1803,0.0000
8933,gimbal,dynamic,none,0.6377,6.99,8.93,4.4983,0.1324,5.1286,0.0357,1.482,TERMINAL_LAND,0.6208,-0.0443,0.1869,0.0000
9033,gimbal,dynamic,none,0.6073,7.61,9.03,4.5664,0.1195,5.1679,0.0359,1.483,TERMINAL_LAND,0.6206,-0.0472,0.1869,0.0000
9133,gimbal,dynamic,none,0.5731,8.21,9.13,4.6380,0.1062,5.2069,0.0368,1.485,TERMINAL_LAND,0.5924,-0.0157,0.2319,0.0000
9233,gimbal,dynamic,none,0.5413,8.83,9.23,4.7069,0.0935,5.2454,0.0383,1.486,TERMINAL_LAND,0.5633,-0.0125,0.2460,0.0000
9333,gimbal,dynamic,none,0.5171,9.43,9.33,4.7681,0.0826,5.2835,0.0404,1.487,TERMINAL_LAND,0.5632,-0.0160,0.2460,0.0000
9433,gimbal,dynamic,none,0.4939,10.06,9.43,4.8282,0.0724,5.3212,0.0431,1.488,TERMINAL_LAND,0.5741,0.0217,0.2853,0.0000
9533,gimbal,dynamic,none,0.4667,10.65,9.53,4.8920,0.0631,5.3584,0.0465,1.489,TERMINAL_LAND,0.5599,0.0219,0.2967,0.0000
9633,gimbal,dynamic,none,0.4413,11.24,9.63,4.9539,0.0554,5.3952,0.0505,1.490,TERMINAL_LAND,0.5601,0.0173,0.2967,0.0000
9733,gimbal,dynamic,none,0.4224,11.82,9.73,5.0092,0.0501,5.4316,0.0552,1.492,TERMINAL_LAND,0.5363,0.0545,0.3462,0.0000
9833,gimbal,dynamic,none,0.4000,12.41,9.83,5.0677,0.0465,5.4675,0.0606,1.493,HOLD,0.5229,0.0531,0.0000,0.0002
9933,gimbal,dynamic,none,0.3823,12.95,9.93,5.1212,0.0448,5.5029,0.0666,1.494,HOLD,0.4961,0.0504,0.0000,0.0005
10033,gimbal,dynamic,none,0.3641,13.59,10.03,5.1749,0.0447,5.5379,0.0732,1.495,TERMINAL_LAND,0.4690,0.0726,0.3957,0.0000
10133,gimbal,dynamic,none,0.3412,14.27,10.13,5.2330,0.0470,5.5725,0.0805,1.496,TERMINAL_LAND,0.4590,0.0734,0.4137,0.0000
10233,gimbal,dynamic,none,0.3188,15.04,10.23,5.2898,0.0518,5.6066,0.0884,1.498,TERMINAL_LAND,0.4104,0.0856,0.4356,0.0000
10333,gimbal,dynamic,none,0.3015,15.18,10.33,5.3411,0.0582,5.6402,0.0968,1.499,TERMINAL_LAND,0.4110,0.0828,0.4356,0.0000
10433,gimbal,dynamic,none,0.2806,14.72,10.43,5.3953,0.0669,5.6733,0.1051,1.499,TERMINAL_LAND,0.3550,0.0775,0.4551,0.0000
10533,gimbal,dynamic,none,0.2645,14.18,10.53,5.4441,0.0756,5.7060,0.1132,1.498,TERMINAL_LAND,0.3316,0.0697,0.4434,0.0000
10633,gimbal,dynamic,none,0.2447,13.58,10.63,5.4961,0.0851,5.7382,0.1213,1.495,TERMINAL_LAND,0.3108,0.0618,0.4284,0.5000
10733,gimbal,dynamic,none,0.2293,12.83,10.73,5.5433,0.0939,5.7699,0.1292,1.471,TERMINAL_LAND,0.2954,0.0557,0.4149,0.5000
10833,gimbal,dynamic,none,0.2104,12.03,10.83,5.5933,0.1038,5.8011,0.1370,1.435,TERMINAL_LAND,0.2738,0.0468,0.3960,0.5000
10933,gimbal,dynamic,none,0.1968,11.16,10.93,5.6377,0.1129,5.8318,0.1447,1.380,TERMINAL_LAND,0.2521,0.0382,0.3750,0.5000
11033,gimbal,dynamic,none,0.1803,10.24,11.03,5.6843,0.1224,5.8621,0.1522,1.333,TERMINAL_LAND,0.2526,0.0341,0.3750,0.5000
11133,gimbal,dynamic,none,0.1685,9.29,11.13,5.7259,0.1309,5.8918,0.1597,1.280,TERMINAL_LAND,0.2034,0.0213,0.3126,0.5000
11233,gimbal,dynamic,none,0.1545,8.35,11.23,5.7691,0.1396,5.9211,0.1670,1.231,TERMINAL_LAND,0.1962,0.0186,0.2904,0.5000
11333,gimbal,dynamic,none,0.1454,7.44,11.33,5.8070,0.1470,5.9499,0.1742,1.185,TERMINAL_LAND,0.1735,0.0115,0.2487,0.5000
11433,gimbal,dynamic,none,0.1352,6.58,11.43,5.8457,0.1542,5.9782,0.1813,1.145,TERMINAL_LAND,0.1736,0.0086,0.2487,0.5000
11533,gimbal,dynamic,none,0.1300,5.80,11.53,5.8790,0.1602,6.0060,0.1882,1.097,TERMINAL_LAND,0.1538,0.0066,0.2067,0.5000
11633,gimbal,dynamic,none,0.1239,5.14,11.63,5.9128,0.1664,6.0332,0.1950,1.051,TERMINAL_LAND,0.1539,0.0046,0.2067,0.5000
11733,gimbal,dynamic,none,0.1219,4.52,11.73,5.9419,0.1718,6.0600,0.2017,1.001,TERMINAL_LAND,0.1391,0.0062,0.1635,0.5000
11833,gimbal,dynamic,none,0.1186,4.02,11.83,5.9718,0.1778,6.0863,0.2083,0.955,TERMINAL_LAND,0.1373,0.0080,0.1371,0.5000
11933,gimbal,dynamic,none,0.1185,3.62,11.93,5.9978,0.1835,6.1121,0.2148,0.903,TERMINAL_LAND,0.1349,0.0092,0.1224,0.5000
12033,gimbal,dynamic,none,0.1193,3.31,12.03,6.0224,0.1890,6.1374,0.2211,0.855,TERMINAL_LAND,0.1362,0.0110,0.1050,0.5000
12133,gimbal,dynamic,none,0.1193,3.04,12.13,6.0474,0.1949,6.1622,0.2273,0.802,TERMINAL_LAND,0.1402,0.0119,0.0993,0.5000
12233,gimbal,dynamic,none,0.1207,2.85,12.23,6.0705,0.1998,6.1865,0.2333,0.753,TERMINAL_LAND,0.1421,0.0119,0.0921,0.5000
12333,gimbal,dynamic,none,0.1251,2.69,12.33,6.0903,0.2038,6.2103,0.2393,0.700,TERMINAL_LAND,0.1421,0.0114,0.0921,0.5000
12433,gimbal,dynamic,none,0.1289,2.56,12.43,6.1105,0.2070,6.2336,0.2451,0.652,TERMINAL_LAND,0.1516,0.0140,0.0858,0.5000
12533,gimbal,dynamic,none,0.1347,2.45,12.53,6.1283,0.2093,6.2564,0.2508,0.599,TERMINAL_LAND,0.1516,0.0137,0.0858,0.5000
12633,gimbal,dynamic,none,0.1404,2.34,12.63,6.1456,0.2117,6.2787,0.2564,0.546,HOLD,0.1478,0.0133,0.0000,-0.0086
12733,gimbal,dynamic,none,0.1446,2.24,12.73,6.1638,0.2146,6.3005,0.2618,0.507,HOLD,0.1402,0.0126,0.0000,-0.0203
12833,gimbal,dynamic,none,0.1486,2.15,12.83,6.1816,0.2179,6.3218,0.2672,0.501,HOLD,0.1326,0.0120,0.0000,-0.0220
12933,gimbal,dynamic,none,0.1540,2.08,12.93,6.1973,0.2212,6.3426,0.2724,0.501,HOLD,0.1251,0.0113,0.0000,-0.0219
13033,gimbal,dynamic,none,0.1579,2.03,13.03,6.2140,0.2250,6.3629,0.2775,0.505,HOLD,0.1175,0.0106,0.0000,-0.0210
13133,gimbal,dynamic,none,0.1631,1.99,13.13,6.2288,0.2284,6.3827,0.2824,0.507,HOLD,0.1099,0.0099,0.0000,-0.0201
13233,gimbal,dynamic,none,0.1673,1.96,13.23,6.2440,0.2323,6.4021,0.2872,0.510,HOLD,0.1023,0.0092,0.0000,-0.0193
13333,gimbal,dynamic,none,0.1730,1.96,13.33,6.2571,0.2363,6.4209,0.2920,0.513,HOLD,0.0947,0.0085,0.0000,-0.0185
13433,gimbal,dynamic,none,0.1788,1.96,13.43,6.2694,0.2408,6.4393,0.2965,0.515,HOLD,0.0872,0.0079,0.0000,-0.0178
13533,gimbal,dynamic,none,0.1838,1.98,13.53,6.2817,0.2463,6.4572,0.3010,0.517,HOLD,0.0796,0.0072,0.0000,-0.0173
13633,gimbal,dynamic,none,0.1892,2.00,13.63,6.2934,0.2511,6.4746,0.3054,0.518,HOLD,0.0720,0.0065,0.0000,-0.0168
13733,gimbal,dynamic,none,0.1958,2.02,13.73,6.3036,0.2547,6.4915,0.3096,0.520,HOLD,0.0644,0.0058,0.0000,-0.0164
13833,gimbal,dynamic,none,0.2013,2.04,13.83,6.3147,0.2574,6.5080,0.3137,0.521,HOLD,0.0569,0.0051,0.0000,-0.0161
13933,gimbal,dynamic,none,0.2075,2.06,13.93,6.3250,0.2590,6.5240,0.3177,0.522,HOLD,0.0493,0.0044,0.0000,-0.0158
14033,gimbal,dynamic,none,0.2129,2.07,14.03,6.3357,0.2600,6.5395,0.3216,0.522,HOLD,0.0417,0.0038,0.0000,-0.0156
14133,gimbal,dynamic,none,0.2193,2.08,14.13,6.3451,0.2606,6.5546,0.3254,0.523,HOLD,0.0341,0.0031,0.0000,-0.0155
14233,gimbal,dynamic,none,0.2252,2.08,14.23,6.3545,0.2611,6.5692,0.3290,0.523,HOLD,0.0265,0.0024,0.0000,-0.0154
14333,gimbal,dynamic,none,0.2324,2.08,14.33,6.3622,0.2613,6.5834,0.3326,0.523,HOLD,0.0190,0.0017,0.0000,-0.0153
14433,gimbal,dynamic,none,0.2395,2.08,14.43,6.3693,0.2618,6.5971,0.3360,0.524,HOLD,0.0114,0.0010,0.0000,-0.0153
14533,gimbal,dynamic,none,0.2471,2.07,14.53,6.3754,0.2631,6.6104,0.3393,0.524,HOLD,0.0038,0.0003,0.0000,-0.0152
14633,gimbal,dynamic,none,0.2543,2.06,14.63,6.3809,0.2652,6.6232,0.3425,0.524,HOLD,0.0000,0.0000,0.0000,-0.0151
14733,gimbal,dynamic,none,0.2625,2.05,14.73,6.3850,0.2676,6.6356,0.3456,0.524,HOLD,0.0000,0.0000,0.0000,-0.0150
14833,gimbal,dynamic,none,0.2706,2.04,14.83,6.3885,0.2706,6.6476,0.3486,0.524,HOLD,0.0000,0.0000,0.0000,-0.0150
14933,gimbal,dynamic,none,0.2793,2.03,14.93,6.3910,0.2734,6.6591,0.3515,0.525,HOLD,0.0000,0.0000,0.0000,-0.0149
15033,gimbal,dynamic,none,0.2877,2.02,15.03,6.3934,0.2761,6.6702,0.3543,0.525,HOLD,0.0000,0.0000,0.0000,-0.0148
15133,gimbal,dynamic,none,0.2957,2.01,15.13,6.3959,0.2781,6.6809,0.3570,0.525,HOLD,0.0000,0.0000,0.0000,-0.0147
15233,gimbal,dynamic,none,0.3037,2.02,15.23,6.3984,0.2792,6.6912,0.3595,0.526,HOLD,0.0000,0.0000,0.0000,-0.0146
15333,gimbal,dynamic,none,0.3114,2.02,15.33,6.4008,0.2795,6.7012,0.3620,0.526,HOLD,0.0000,0.0000,0.0000,-0.0144
15433,gimbal,dynamic,none,0.3197,2.02,15.43,6.4025,0.2792,6.7107,0.3644,0.527,HOLD,0.0000,0.0000,0.0000,-0.0143
15533,gimbal,dynamic,none,0.3283,2.03,15.53,6.4035,0.2785,6.7198,0.3667,0.527,HOLD,0.0000,0.0000,0.0000,-0.0142
15633,gimbal,dynamic,none,0.3369,2.04,15.63,6.4042,0.2777,6.7285,0.3689,0.528,HOLD,0.0000,0.0000,0.0000,-0.0140
15733,gimbal,dynamic,none,0.3454,2.04,15.73,6.4047,0.2765,6.7369,0.3709,0.528,HOLD,0.0000,0.0000,0.0000,-0.0139
15833,gimbal,dynamic,none,0.3536,2.05,15.83,6.4049,0.2755,6.7449,0.3729,0.529,HOLD,0.0000,0.0000,0.0000,-0.0137
15933,gimbal,dynamic,none,0.3618,2.05,15.93,6.4049,0.2744,6.7525,0.3748,0.529,HOLD,0.0000,0.0000,0.0000,-0.0136
16033,gimbal,dynamic,none,0.3702,2.05,16.03,6.4043,0.2733,6.7598,0.3767,0.530,HOLD,0.0000,0.0000,0.0000,-0.0134
16133,gimbal,dynamic,none,0.3784,2.06,16.13,6.4035,0.2723,6.7667,0.3784,0.530,HOLD,0.0000,0.0000,0.0000,-0.0132
16233,gimbal,dynamic,none,0.3869,2.06,16.23,6.4020,0.2710,6.7733,0.3800,0.531,HOLD,0.0000,0.0000,0.0000,-0.0130
16333,gimbal,dynamic,none,0.3960,2.06,16.33,6.3997,0.2696,6.7795,0.3816,0.532,HOLD,0.0000,0.0000,0.0000,-0.0128
16433,gimbal,dynamic,none,0.4045,2.06,16.43,6.3975,0.2682,6.7854,0.3831,0.532,HOLD,0.0000,0.0000,0.0000,-0.0127
