time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16066,gimbal,dynamic_easy,mild,1.7037,14.04,16.07,-0.0750,0.0017,1.6282,-0.0409,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0304
16166,gimbal,dynamic_easy,mild,1.7070,-14.03,16.17,-0.0757,0.0012,1.6308,-0.0416,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0303
16266,gimbal,dynamic_easy,mild,1.7101,-14.03,16.27,-0.0762,0.0008,1.6333,-0.0422,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0302
16366,gimbal,dynamic_easy,mild,1.7128,-14.03,16.37,-0.0764,0.0007,1.6359,-0.0428,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0302
16466,gimbal,dynamic_easy,mild,1.7154,-14.03,16.47,-0.0764,0.0009,1.6384,-0.0435,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0301
16566,gimbal,dynamic_easy,mild,1.7174,-14.02,16.57,-0.0760,0.0009,1.6409,-0.0441,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0300
16666,gimbal,dynamic_easy,mild,1.7189,-14.02,16.67,-0.0749,0.0003,1.6433,-0.0447,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0298
16766,gimbal,dynamic_easy,mild,1.7204,-14.02,16.77,-0.0740,-0.0009,1.6458,-0.0453,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0296
16866,gimbal,dynamic_easy,mild,1.7224,-14.02,16.87,-0.0736,-0.0025,1.6482,-0.0459,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0295
16966,gimbal,dynamic_easy,mild,1.7246,-14.03,16.97,-0.0735,-0.0043,1.6507,-0.0465,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0293
17066,gimbal,dynamic_easy,mild,1.7266,-14.03,17.07,-0.0730,-0.0065,1.6531,-0.0471,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0291
17166,gimbal,dynamic_easy,mild,1.7282,-14.03,17.17,-0.0723,-0.0084,1.6555,-0.0477,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0290
17266,gimbal,dynamic_easy,mild,1.7297,-13.17,17.27,-0.0714,-0.0097,1.6579,-0.0483,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0288
17366,gimbal,dynamic_easy,mild,1.7306,-11.65,17.37,-0.0700,-0.0104,1.6602,-0.0488,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0286
17466,gimbal,dynamic_easy,mild,1.7313,10.07,17.47,-0.0683,-0.0105,1.6626,-0.0493,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0284
17566,gimbal,dynamic_easy,mild,1.7311,8.43,17.57,-0.0658,-0.0098,1.6649,-0.0496,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0282
17666,gimbal,dynamic_easy,mild,1.7311,6.73,17.67,-0.0633,-0.0080,1.6672,-0.0499,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0280
17766,gimbal,dynamic_easy,mild,1.7313,4.97,17.77,-0.0612,-0.0054,1.6695,-0.0502,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0279
17866,gimbal,dynamic_easy,mild,1.7315,3.17,17.87,-0.0590,-0.0025,1.6718,-0.0503,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0277
17966,gimbal,dynamic_easy,mild,1.7316,1.33,17.97,-0.0568,0.0002,1.6741,-0.0504,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0276
18066,gimbal,dynamic_easy,mild,1.7320,0.56,18.07,-0.0549,0.0024,1.6764,-0.0504,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0274
18166,gimbal,dynamic_easy,mild,1.7322,2.47,18.17,-0.0527,0.0045,1.6786,-0.0503,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0272
18266,gimbal,dynamic_easy,mild,1.7324,4.40,18.27,-0.0506,0.0062,1.6808,-0.0502,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0270
18366,gimbal,dynamic_easy,mild,1.7329,6.33,18.37,-0.0489,0.0076,1.6831,-0.0499,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0269
18466,gimbal,dynamic_easy,mild,1.7341,8.27,18.47,-0.0478,0.0081,1.6853,-0.0496,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0267
18566,gimbal,dynamic_easy,mild,1.7360,10.20,18.57,-0.0476,0.0076,1.6875,-0.0493,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0266
18666,gimbal,dynamic_easy,mild,1.7391,12.11,18.67,-0.0486,0.0063,1.6897,-0.0488,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0264
18766,gimbal,dynamic_easy,mild,1.7435,14.00,18.77,-0.0508,0.0048,1.6918,-0.0483,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0262
18866,gimbal,dynamic_easy,mild,1.7490,14.04,18.87,-0.0542,0.0033,1.6940,-0.0478,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0260
18966,gimbal,dynamic_easy,mild,1.7550,14.04,18.97,-0.0582,0.0017,1.6961,-0.0472,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0258
19066,gimbal,dynamic_easy,mild,1.7609,14.04,19.07,-0.0620,0.0001,1.6983,-0.0467,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0256
19166,gimbal,dynamic_easy,mild,1.7665,14.04,19.17,-0.0655,-0.0012,1.7004,-0.0462,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0254
19266,gimbal,dynamic_easy,mild,1.7716,14.04,19.27,-0.0685,-0.0023,1.7025,-0.0456,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0252
19366,gimbal,dynamic_easy,mild,1.7770,14.04,19.37,-0.0718,-0.0032,1.7047,-0.0451,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0250
19466,gimbal,dynamic_easy,mild,1.7817,14.04,19.47,-0.0744,-0.0037,1.7068,-0.0446,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0248
19566,gimbal,dynamic_easy,mild,1.7858,14.04,19.57,-0.0765,-0.0044,1.7089,-0.0441,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0246
19666,gimbal,dynamic_easy,mild,1.7889,14.04,19.67,-0.0775,-0.0048,1.7109,-0.0435,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0244
19766,gimbal,dynamic_easy,mild,1.7912,14.04,19.77,-0.0778,-0.0048,1.7130,-0.0430,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0242
19866,gimbal,dynamic_easy,mild,1.7928,14.04,19.87,-0.0773,-0.0046,1.7151,-0.0425,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0240
19966,gimbal,dynamic_easy,mild,1.7934,14.04,19.97,-0.0759,-0.0044,1.7172,-0.0420,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0238
20066,gimbal,dynamic_easy,mild,1.7935,14.05,20.07,-0.0739,-0.0045,1.7192,-0.0415,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0236
20166,gimbal,dynamic_easy,mild,1.7928,14.05,20.17,-0.0711,-0.0051,1.7213,-0.0410,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0235
20266,gimbal,dynamic_easy,mild,1.7911,14.05,20.27,-0.0674,-0.0063,1.7233,-0.0404,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0232
20366,gimbal,dynamic_easy,mild,1.7890,14.05,20.37,-0.0634,-0.0086,1.7254,-0.0399,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0230
20466,gimbal,dynamic_easy,mild,1.7872,14.06,20.47,-0.0596,-0.0109,1.7274,-0.0394,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0228
20566,gimbal,dynamic_easy,mild,1.7853,14.06,20.57,-0.0558,-0.0134,1.7294,-0.0389,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0226
20666,gimbal,dynamic_easy,mild,1.7840,14.06,20.67,-0.0524,-0.0159,1.7314,-0.0384,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0224
20766,gimbal,dynamic_easy,mild,1.7825,14.05,20.77,-0.0490,-0.0188,1.7335,-0.0379,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0222
20866,gimbal,dynamic_easy,mild,1.7817,14.05,20.87,-0.0461,-0.0207,1.7355,-0.0374,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0220
20966,gimbal,dynamic_easy,mild,1.7807,14.04,20.97,-0.0432,-0.0221,1.7375,-0.0369,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0218
21066,gimbal,dynamic_easy,mild,1.7801,14.04,21.07,-0.0406,-0.0227,1.7395,-0.0364,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0217
21166,gimbal,dynamic_easy,mild,1.7798,14.03,21.17,-0.0383,-0.0221,1.7415,-0.0359,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0215
21266,gimbal,dynamic_easy,mild,1.7803,14.02,21.27,-0.0367,-0.0208,1.7435,-0.0354,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0214
21366,gimbal,dynamic_easy,mild,1.7816,14.01,21.37,-0.0361,-0.0197,1.7455,-0.0349,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0213
21466,gimbal,dynamic_easy,mild,1.7845,14.01,21.47,-0.0370,-0.0189,1.7475,-0.0344,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0211
21566,gimbal,dynamic_easy,mild,1.7886,14.00,21.57,-0.0391,-0.0188,1.7495,-0.0339,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0210
21666,gimbal,dynamic_easy,mild,1.7932,14.00,21.67,-0.0417,-0.0190,1.7515,-0.0334,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0208
21766,gimbal,dynamic_easy,mild,1.7985,14.00,21.77,-0.0449,-0.0193,1.7535,-0.0329,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0207
21866,gimbal,dynamic_easy,mild,1.8038,14.00,21.87,-0.0482,-0.0194,1.7555,-0.0324,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0206
21966,gimbal,dynamic_easy,mild,1.8097,14.00,21.97,-0.0521,-0.0191,1.7575,-0.0319,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0205
22066,gimbal,dynamic_easy,mild,1.8155,14.01,22.07,-0.0560,-0.0187,1.7595,-0.0314,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0204
22166,gimbal,dynamic_easy,mild,1.8211,14.01,22.17,-0.0595,-0.0179,1.7615,-0.0309,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0203
22266,gimbal,dynamic_easy,mild,1.8261,14.02,22.27,-0.0625,-0.0170,1.7635,-0.0304,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0202
22366,gimbal,dynamic_easy,mild,1.8311,14.02,22.37,-0.0655,-0.0162,1.7655,-0.0299,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0201
22466,gimbal,dynamic_easy,mild,1.8354,14.03,22.47,-0.0679,-0.0162,1.7675,-0.0294,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0199
22566,gimbal,dynamic_easy,mild,1.8391,14.04,22.57,-0.0695,-0.0164,1.7696,-0.0289,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0198
22666,gimbal,dynamic_easy,mild,1.8417,14.05,22.67,-0.0701,-0.0167,1.7716,-0.0284,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0197
22766,gimbal,dynamic_easy,mild,1.8438,14.05,22.77,-0.0702,-0.0173,1.7736,-0.0279,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0196
22866,gimbal,dynamic_easy,mild,1.8456,14.06,22.87,-0.0699,-0.0183,1.7756,-0.0274,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0194
22966,gimbal,dynamic_easy,mild,1.8471,14.06,22.97,-0.0695,-0.0194,1.7776,-0.0269,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0193
23066,gimbal,dynamic_easy,mild,1.8485,14.07,23.07,-0.0688,-0.0204,1.7797,-0.0264,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0192
23166,gimbal,dynamic_easy,mild,1.8493,14.07,23.17,-0.0676,-0.0217,1.7817,-0.0258,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0190
23266,gimbal,dynamic_easy,mild,1.8497,14.07,23.27,-0.0660,-0.0230,1.7838,-0.0253,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0189
23366,gimbal,dynamic_easy,mild,1.8502,14.07,23.37,-0.0644,-0.0242,1.7858,-0.0248,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0188
23466,gimbal,dynamic_easy,mild,1.8509,14.06,23.47,-0.0630,-0.0250,1.7879,-0.0243,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0186
23566,gimbal,dynamic_easy,mild,1.8516,14.05,23.57,-0.0617,-0.0249,1.7899,-0.0238,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0185
23666,gimbal,dynamic_easy,mild,1.8520,14.04,23.67,-0.0600,-0.0245,1.7920,-0.0233,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0183
23766,gimbal,dynamic_easy,mild,1.8521,14.04,23.77,-0.0580,-0.0239,1.7941,-0.0228,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0182
23866,gimbal,dynamic_easy,mild,1.8526,14.03,23.87,-0.0565,-0.0233,1.7962,-0.0222,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0181
23966,gimbal,dynamic_easy,mild,1.8534,14.02,23.97,-0.0552,-0.0228,1.7983,-0.0217,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0179
24066,gimbal,dynamic_easy,mild,1.8549,14.02,24.07,-0.0545,-0.0223,1.8004,-0.0212,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0178
24166,gimbal,dynamic_easy,mild,1.8573,14.01,24.17,-0.0548,-0.0213,1.8025,-0.0207,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0177
24266,gimbal,dynamic_easy,mild,1.8602,14.01,24.27,-0.0555,-0.0204,1.8046,-0.0201,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0176
24366,gimbal,dynamic_easy,mild,1.8630,14.01,24.37,-0.0563,-0.0196,1.8067,-0.0196,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0175
24466,gimbal,dynamic_easy,mild,1.8655,14.01,24.47,-0.0566,-0.0190,1.8089,-0.0191,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0175
24566,gimbal,dynamic_easy,mild,1.8679,14.01,24.57,-0.0568,-0.0182,1.8110,-0.0185,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0174
24666,gimbal,dynamic_easy,mild,1.8703,14.01,24.67,-0.0571,-0.0178,1.8132,-0.0180,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0173
24766,gimbal,dynamic_easy,mild,1.8729,14.01,24.77,-0.0575,-0.0176,1.8154,-0.0174,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0173
24866,gimbal,dynamic_easy,mild,1.8755,14.02,24.87,-0.0579,-0.0175,1.8176,-0.0169,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0173
24966,gimbal,dynamic_easy,mild,1.8782,14.02,24.97,-0.0585,-0.0170,1.8197,-0.0163,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0173
25066,gimbal,dynamic_easy,mild,1.8814,13.99,25.07,-0.0594,-0.0161,1.8220,-0.0158,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0172
25166,gimbal,dynamic_easy,mild,1.8849,12.28,25.17,-0.0607,-0.0155,1.8242,-0.0153,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0172
25266,gimbal,dynamic_easy,mild,1.8883,10.55,25.27,-0.0619,-0.0150,1.8264,-0.0148,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0171
25366,gimbal,dynamic_easy,mild,1.8916,8.81,25.37,-0.0629,-0.0147,1.8287,-0.0145,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0170
25466,gimbal,dynamic_easy,mild,1.8946,7.08,25.47,-0.0636,-0.0155,1.8309,-0.0142,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0169
25566,gimbal,dynamic_easy,mild,1.8973,5.35,25.57,-0.0641,-0.0173,1.8332,-0.0139,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0168
25666,gimbal,dynamic_easy,mild,1.9008,3.64,25.67,-0.0653,-0.0196,1.8355,-0.0138,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0167
25766,gimbal,dynamic_easy,mild,1.9049,1.95,25.77,-0.0671,-0.0213,1.8378,-0.0137,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0166
25866,gimbal,dynamic_easy,mild,1.9088,0.29,25.87,-0.0687,-0.0223,1.8401,-0.0136,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0165
25966,gimbal,dynamic_easy,mild,1.9125,-1.35,25.97,-0.0700,-0.0231,1.8424,-0.0137,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0164
26066,gimbal,dynamic_easy,mild,1.9159,-2.94,26.07,-0.0711,-0.0232,1.8448,-0.0138,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0163
26166,gimbal,dynamic_easy,mild,1.9193,-4.49,26.17,-0.0721,-0.0223,1.8471,-0.0139,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0162
26266,gimbal,dynamic_easy,mild,1.9222,-6.00,26.27,-0.0727,-0.0212,1.8495,-0.0142,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0161
26366,gimbal,dynamic_easy,mild,1.9248,-7.45,26.37,-0.0729,-0.0196,1.8519,-0.0144,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0161
26466,gimbal,dynamic_easy,mild,1.9268,8.84,26.47,-0.0725,-0.0175,1.8543,-0.0148,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0160
26566,gimbal,dynamic_easy,mild,1.9292,10.18,26.57,-0.0725,-0.0152,1.8568,-0.0152,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0160
26666,gimbal,dynamic_easy,mild,1.9317,11.45,26.67,-0.0725,-0.0129,1.8592,-0.0157,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0159
26766,gimbal,dynamic_easy,mild,1.9336,12.66,26.77,-0.0720,-0.0103,1.8617,-0.0162,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0158
26866,gimbal,dynamic_easy,mild,1.9349,13.81,26.87,-0.0708,-0.0080,1.8641,-0.0168,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0157
26966,gimbal,dynamic_easy,mild,1.9356,14.05,26.97,-0.0690,-0.0067,1.8666,-0.0174,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0156
27066,gimbal,dynamic_easy,mild,1.9358,14.05,27.07,-0.0667,-0.0061,1.8691,-0.0181,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0155
27166,gimbal,dynamic_easy,mild,1.9361,14.05,27.17,-0.0644,-0.0051,1.8717,-0.0187,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0154
27266,gimbal,dynamic_easy,mild,1.9369,14.04,27.27,-0.0626,-0.0041,1.8742,-0.0193,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0152
27366,gimbal,dynamic_easy,mild,1.9383,14.04,27.37,-0.0614,-0.0036,1.8768,-0.0200,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0151
27466,gimbal,dynamic_easy,mild,1.9405,14.04,27.47,-0.0611,-0.0037,1.8794,-0.0206,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0150
27566,gimbal,dynamic_easy,mild,1.9427,14.04,27.57,-0.0607,-0.0048,1.8820,-0.0213,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0148
27666,gimbal,dynamic_easy,mild,1.9444,-14.03,27.67,-0.0598,-0.0069,1.8846,-0.0219,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0147
27766,gimbal,dynamic_easy,mild,1.9459,-14.03,27.77,-0.0586,-0.0105,1.8872,-0.0226,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0146
27866,gimbal,dynamic_easy,mild,1.9479,-14.02,27.87,-0.0580,-0.0150,1.8899,-0.0233,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0146
27966,gimbal,dynamic_easy,mild,1.9500,-14.02,27.97,-0.0574,-0.0204,1.8925,-0.0239,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0145
28066,gimbal,dynamic_easy,mild,1.9519,-14.01,28.07,-0.0567,-0.0249,1.8952,-0.0246,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0145
28166,gimbal,dynamic_easy,mild,1.9537,-14.01,28.17,-0.0557,-0.0295,1.8979,-0.0253,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0145
28266,gimbal,dynamic_easy,mild,1.9553,-14.02,28.27,-0.0546,-0.0331,1.9007,-0.0260,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0145
28366,gimbal,dynamic_easy,mild,1.9567,-14.02,28.37,-0.0533,-0.0362,1.9034,-0.0266,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0144
28466,gimbal,dynamic_easy,mild,1.9584,-14.03,28.47,-0.0521,-0.0387,1.9062,-0.0273,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0144
28566,gimbal,dynamic_easy,mild,1.9603,-14.04,28.57,-0.0513,-0.0408,1.9090,-0.0280,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0144
28666,gimbal,dynamic_easy,mild,1.9632,14.05,28.67,-0.0514,-0.0419,1.9118,-0.0287,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0144
28766,gimbal,dynamic_easy,mild,1.9666,14.05,28.77,-0.0519,-0.0430,1.9146,-0.0294,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0143
28866,gimbal,dynamic_easy,mild,1.9704,14.06,28.87,-0.0528,-0.0440,1.9175,-0.0302,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0143
28966,gimbal,dynamic_easy,mild,1.9743,14.06,28.97,-0.0539,-0.0452,1.9203,-0.0309,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0143
29066,gimbal,dynamic_easy,mild,1.9781,14.06,29.07,-0.0548,-0.0459,1.9232,-0.0316,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0143
29166,gimbal,dynamic_easy,mild,1.9820,14.06,29.17,-0.0558,-0.0460,1.9261,-0.0323,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0143
29266,gimbal,dynamic_easy,mild,1.9856,14.06,29.27,-0.0565,-0.0461,1.9291,-0.0331,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0143
29366,gimbal,dynamic_easy,mild,1.9890,14.05,29.37,-0.0569,-0.0462,1.9320,-0.0338,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0143
29466,gimbal,dynamic_easy,mild,1.9921,14.05,29.47,-0.0571,-0.0456,1.9350,-0.0345,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0142
29566,gimbal,dynamic_easy,mild,1.9947,14.04,29.57,-0.0567,-0.0444,1.9380,-0.0353,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0142
29666,gimbal,dynamic_easy,mild,1.9975,14.04,29.67,-0.0565,-0.0436,1.9410,-0.0360,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0141
29766,gimbal,dynamic_easy,mild,2.0005,-14.04,29.77,-0.0565,-0.0434,1.9440,-0.0368,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0140
29866,gimbal,dynamic_easy,mild,2.0034,-14.03,29.87,-0.0563,-0.0439,1.9471,-0.0376,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0138
29966,gimbal,dynamic_easy,mild,2.0055,-14.03,29.97,-0.0554,-0.0450,1.9501,-0.0383,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0137
30066,gimbal,dynamic_easy,mild,2.0072,-14.02,30.07,-0.0540,-0.0465,1.9532,-0.0391,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0135
30166,gimbal,dynamic_easy,mild,2.0083,-14.02,30.17,-0.0520,-0.0488,1.9563,-0.0399,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0133
30266,gimbal,dynamic_easy,mild,2.0093,-14.01,30.27,-0.0498,-0.0522,1.9595,-0.0406,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0131
30366,gimbal,dynamic_easy,mild,2.0105,-14.01,30.37,-0.0479,-0.0558,1.9626,-0.0414,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0130
30466,gimbal,dynamic_easy,mild,2.0126,-14.00,30.47,-0.0467,-0.0593,1.9658,-0.0422,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0128
30566,gimbal,dynamic_easy,mild,2.0151,-14.00,30.57,-0.0460,-0.0627,1.9690,-0.0430,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0126
30666,gimbal,dynamic_easy,mild,2.0182,-14.01,30.67,-0.0459,-0.0650,1.9722,-0.0438,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0125
30766,gimbal,dynamic_easy,mild,2.0218,-14.02,30.77,-0.0463,-0.0666,1.9754,-0.0446,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0123
30866,gimbal,dynamic_easy,mild,2.0260,-14.03,30.87,-0.0472,-0.0674,1.9786,-0.0454,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0122
30966,gimbal,dynamic_easy,mild,2.0305,14.04,30.97,-0.0485,-0.0676,1.9819,-0.0463,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0121
31066,gimbal,dynamic_easy,mild,2.0356,14.05,31.07,-0.0503,-0.0676,1.9852,-0.0471,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0121
31166,gimbal,dynamic_easy,mild,2.0411,14.06,31.17,-0.0525,-0.0670,1.9885,-0.0479,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0120
31266,gimbal,dynamic_easy,mild,2.0465,14.07,31.27,-0.0547,-0.0662,1.9918,-0.0487,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0119
31366,gimbal,dynamic_easy,mild,2.0517,13.64,31.37,-0.0565,-0.0653,1.9952,-0.0496,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0118
31466,gimbal,dynamic_easy,mild,2.0563,12.89,31.47,-0.0577,-0.0643,1.9985,-0.0503,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0117
31566,gimbal,dynamic_easy,mild,2.0599,12.13,31.57,-0.0579,-0.0635,2.0019,-0.0511,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0115
31666,gimbal,dynamic_easy,mild,2.0631,11.36,31.67,-0.0578,-0.0626,2.0053,-0.0518,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0114
31766,gimbal,dynamic_easy,mild,2.0658,10.58,31.77,-0.0571,-0.0613,2.0087,-0.0524,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0113
31866,gimbal,dynamic_easy,mild,2.0680,9.79,31.87,-0.0559,-0.0601,2.0121,-0.0530,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0111
31966,gimbal,dynamic_easy,mild,2.0701,9.00,31.97,-0.0545,-0.0593,2.0156,-0.0536,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0110
32066,gimbal,dynamic_easy,mild,2.0721,8.20,32.07,-0.0531,-0.0593,2.0191,-0.0541,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0109
