time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16208,gimbal,dynamic,gust1,0.2722,21.22,16.21,6.0710,0.3134,6.3431,0.3211,0.548,HOLD,0.0024,-0.0137,0.0000,-0.0138
16309,gimbal,dynamic,gust1,0.2869,21.16,16.31,6.0775,0.3117,6.3644,0.3157,0.548,HOLD,0.0000,-0.0000,0.0000,-0.0136
16408,gimbal,dynamic,gust1,0.3027,21.07,16.41,6.0829,0.3116,6.3857,0.3104,0.549,HOLD,0.0000,-0.0000,0.0000,-0.0134
16509,gimbal,dynamic,gust1,0.3185,20.98,16.51,6.0884,0.3130,6.4068,0.3051,0.550,HOLD,0.0000,-0.0000,0.0000,-0.0132
16609,gimbal,dynamic,gust1,0.3353,20.88,16.61,6.0929,0.3153,6.4279,0.2999,0.550,HOLD,0.0000,-0.0000,0.0000,-0.0131
16708,gimbal,dynamic,gust1,0.3530,20.80,16.71,6.0967,0.3185,6.4489,0.2946,0.551,HOLD,0.0000,-0.0000,0.0000,-0.0129
16808,gimbal,dynamic,gust1,0.3720,20.73,16.81,6.0992,0.3216,6.4698,0.2894,0.551,HOLD,0.0000,-0.0000,0.0000,-0.0128
16908,gimbal,dynamic,gust1,0.3918,20.67,16.91,6.1008,0.3242,6.4906,0.2842,0.551,HOLD,0.0000,-0.0000,0.0000,-0.0127
17009,gimbal,dynamic,gust1,0.4122,20.64,17.01,6.1018,0.3261,6.5113,0.2790,0.552,HOLD,0.0000,-0.0000,0.0000,-0.0126
17109,gimbal,dynamic,gust1,0.4333,20.62,17.11,6.1020,0.3274,6.5320,0.2738,0.552,HOLD,0.0000,-0.0000,0.0000,-0.0125
17209,gimbal,dynamic,gust1,0.4550,20.62,17.21,6.1015,0.3283,6.5526,0.2687,0.552,HOLD,0.0000,-0.0000,0.0000,-0.0124
17309,gimbal,dynamic,gust1,0.4773,20.63,17.31,6.1004,0.3295,6.5731,0.2636,0.553,HOLD,0.0000,0.0000,0.0000,0.5000
17409,gimbal,dynamic,gust1,0.4997,20.65,17.41,6.0991,0.3305,6.5936,0.2584,0.542,HOLD,0.0000,0.0000,0.0000,0.5000
17508,gimbal,dynamic,gust1,0.5223,20.67,17.51,6.0975,0.3314,6.6140,0.2533,0.505,HOLD,0.0000,0.0000,0.0000,0.5000
17609,gimbal,dynamic,gust1,0.5445,20.69,17.61,6.0963,0.3319,6.6343,0.2483,0.455,HOLD,0.0000,0.0000,0.0000,0.5000
17709,gimbal,dynamic,gust1,0.5668,20.71,17.71,6.0950,0.3331,6.6547,0.2432,0.406,HOLD,0.0000,0.0000,0.0000,0.5000
17808,gimbal,dynamic,gust1,0.5817,20.71,17.81,6.0942,0.3342,6.6682,0.2398,0.352,DONE,0.0000,0.0000,0.0000,0.5000
