time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2801,gimbal,static,2.3176,-0.14,2.80,7.6873,0.1509,10.0000,0.0000,1.683,STABILIZE_LOW,1.0000,-0.2228,0.0150,0.0549
2901,gimbal,static,2.2219,-0.33,2.90,7.7828,0.1442,10.0000,0.0000,1.672,STABILIZE_LOW,1.0000,-0.2329,0.0096,0.0516
3002,gimbal,static,2.1295,-0.46,3.00,7.8747,0.1338,10.0000,0.0000,1.661,TERMINAL_LAND,0.8092,-0.2396,0.0342,0.0482
3101,gimbal,static,2.0270,-0.54,3.10,7.9765,0.1186,10.0000,0.0000,1.651,TERMINAL_LAND,0.6813,-0.2295,0.0258,0.0000
3202,gimbal,static,1.9322,-0.58,3.20,8.0704,0.1016,10.0000,0.0000,1.646,TERMINAL_LAND,0.6820,-0.2303,0.0258,0.0000
3302,gimbal,static,1.8326,-0.62,3.30,8.1692,0.0803,10.0000,0.0000,1.643,TERMINAL_LAND,0.4747,-0.1976,-0.1236,0.0000
3401,gimbal,static,1.7453,-0.63,3.40,8.2557,0.0584,10.0000,0.0000,1.627,TERMINAL_LAND,0.4765,-0.1985,-0.1236,0.0000
3501,gimbal,static,1.6585,-0.64,3.50,8.3418,0.0331,10.0000,0.0000,1.625,TERMINAL_LAND,0.3005,-0.1083,-0.0540,0.0000
3601,gimbal,static,1.5864,-0.61,3.60,8.4137,0.0093,10.0000,0.0000,1.626,TERMINAL_LAND,0.2395,-0.0682,-0.0222,0.0000
3701,gimbal,static,1.5178,-0.56,3.70,8.4822,-0.0155,10.0000,0.0000,1.629,TERMINAL_LAND,0.2393,-0.0681,-0.0222,0.0000
3801,gimbal,static,1.4635,-0.51,3.80,8.5369,-0.0366,10.0000,0.0000,1.632,TERMINAL_LAND,0.1488,0.0217,0.0168,0.0000
3901,gimbal,static,1.4142,-0.45,3.90,8.5870,-0.0568,10.0000,0.0000,1.636,TERMINAL_LAND,0.1223,0.0675,-0.0132,0.0000
4002,gimbal,static,1.3772,-0.38,4.00,8.6247,-0.0726,10.0000,0.0000,1.639,TERMINAL_LAND,0.1268,0.1052,0.0180,0.0000
4101,gimbal,static,1.3456,-0.32,4.10,8.6571,-0.0853,10.0000,0.0000,1.642,TERMINAL_LAND,0.1394,0.1186,-0.0360,0.0000
4201,gimbal,static,1.3228,-0.28,4.20,8.6805,-0.0931,10.0000,0.0000,1.645,TERMINAL_LAND,0.1916,0.1579,-0.0396,0.0000
4301,gimbal,static,1.3034,-0.23,4.30,8.7002,-0.0970,10.0000,0.0000,1.646,TERMINAL_LAND,0.2435,0.1666,-0.0684,0.0000
4402,gimbal,static,1.2883,-0.19,4.40,8.7152,-0.0961,10.0000,0.0000,1.647,TERMINAL_LAND,0.2434,0.1666,-0.0684,0.0000
4501,gimbal,static,1.2745,-0.14,4.50,8.7288,-0.0909,10.0000,0.0000,1.647,TERMINAL_LAND,0.3780,0.1677,-0.0420,0.0000
4602,gimbal,static,1.2596,-0.06,4.60,8.7430,-0.0809,10.0000,0.0000,1.646,TERMINAL_LAND,0.4447,0.1565,0.0108,0.0000
4701,gimbal,static,1.2433,0.03,4.70,8.7585,-0.0676,10.0000,0.0000,1.645,TERMINAL_LAND,0.5129,0.1388,-0.0042,0.0000
4801,gimbal,static,1.2249,0.13,4.80,8.7763,-0.0537,10.0000,0.0000,1.644,TERMINAL_LAND,0.5772,0.1147,0.0078,0.0000
4901,gimbal,static,1.1995,0.22,4.90,8.8011,-0.0376,10.0000,0.0000,1.642,TERMINAL_LAND,0.6261,0.0908,0.0222,0.0000
5002,gimbal,static,1.1700,0.33,5.00,8.8302,-0.0227,10.0000,0.0000,1.639,TERMINAL_LAND,0.6650,0.0609,0.0030,0.0000
5101,gimbal,static,1.1306,0.44,5.10,8.8694,-0.0073,10.0000,0.0000,1.636,TERMINAL_LAND,0.6923,0.0416,0.0216,0.0000
5201,gimbal,static,1.0874,0.53,5.20,8.9126,0.0051,10.0000,0.0000,1.632,TERMINAL_LAND,0.6936,0.0123,0.0354,0.0000
5301,gimbal,static,1.0344,0.61,5.30,8.9657,0.0162,10.0000,0.0000,1.628,TERMINAL_LAND,0.6810,-0.0095,0.0240,0.0000
5401,gimbal,static,0.9808,0.67,5.40,9.0195,0.0240,10.0000,0.0000,1.624,TERMINAL_LAND,0.6571,-0.0306,0.0144,0.0000
5501,gimbal,static,0.9185,0.68,5.50,9.0820,0.0295,10.0000,0.0000,1.620,TERMINAL_LAND,0.6259,-0.0423,0.0378,0.0000
5601,gimbal,static,0.8575,0.67,5.60,9.1431,0.0316,10.0000,0.0000,1.616,TERMINAL_LAND,0.5861,-0.0505,0.0348,0.0000
5701,gimbal,static,0.7938,0.62,5.70,9.2069,0.0312,10.0000,0.0000,1.612,TERMINAL_LAND,0.5186,-0.0555,0.0336,0.0000
5801,gimbal,static,0.7234,0.53,5.80,9.2771,0.0284,10.0000,0.0000,1.609,TERMINAL_LAND,0.4620,-0.0548,0.0336,0.0000
5901,gimbal,static,0.6536,0.40,5.90,9.3468,0.0243,10.0000,0.0000,1.606,TERMINAL_LAND,0.3955,-0.0512,0.0354,0.0000
6001,gimbal,static,0.5913,0.25,6.00,9.4091,0.0198,10.0000,0.0000,1.604,TERMINAL_LAND,0.3563,-0.0452,0.0384,0.0000
6102,gimbal,static,0.5315,0.08,6.10,9.4687,0.0144,10.0000,0.0000,1.603,TERMINAL_LAND,0.3201,-0.0423,0.0402,0.0000
6201,gimbal,static,0.4712,-0.11,6.20,9.5288,0.0080,10.0000,0.0000,1.603,TERMINAL_LAND,0.2365,-0.0276,-0.0090,0.0000
6301,gimbal,static,0.4204,-0.28,6.30,9.5796,0.0021,10.0000,0.0000,1.603,TERMINAL_LAND,0.2099,-0.0219,-0.0336,0.0000
6401,gimbal,static,0.3705,-0.45,6.40,9.6295,-0.0044,10.0000,0.0000,1.604,TERMINAL_LAND,0.1634,-0.0055,-0.0018,0.0000
6501,gimbal,static,0.3263,-0.57,6.50,9.6739,-0.0108,10.0000,0.0000,1.605,TERMINAL_LAND,0.1580,-0.0027,-0.0276,0.0000
6601,gimbal,static,0.2907,-0.67,6.60,9.7098,-0.0158,10.0000,0.0000,1.606,TERMINAL_LAND,0.1579,-0.0027,-0.0276,0.0000
6701,gimbal,static,0.2575,-0.71,6.70,9.7433,-0.0197,10.0000,0.0000,1.607,TERMINAL_LAND,0.1579,-0.0026,-0.0276,0.0000
6801,gimbal,static,0.2307,-0.71,6.80,9.7704,-0.0228,10.0000,0.0000,1.607,TERMINAL_LAND,0.1341,0.0294,-0.0498,0.0000
6901,gimbal,static,0.2047,-0.67,6.90,9.7969,-0.0254,10.0000,0.0000,1.608,TERMINAL_LAND,0.1434,0.0320,-0.0498,0.0000
7001,gimbal,static,0.1829,-0.58,7.00,9.8192,-0.0273,10.0000,0.0000,1.608,TERMINAL_LAND,0.1648,0.0425,-0.0246,0.0000
7101,gimbal,static,0.1612,-0.47,7.10,9.8413,-0.0284,10.0000,0.0000,1.608,TERMINAL_LAND,0.1648,0.0451,-0.0258,0.0000
7201,gimbal,static,0.1426,-0.32,7.20,9.8602,-0.0280,10.0000,0.0000,1.608,TERMINAL_LAND,0.1515,0.0477,-0.0258,0.0000
7301,gimbal,static,0.1232,-0.18,7.30,9.8797,-0.0265,10.0000,0.0000,1.608,TERMINAL_LAND,0.1356,0.0477,0.0006,0.0000
7401,gimbal,static,0.1056,-0.03,7.40,9.8972,-0.0243,10.0000,0.0000,1.607,TERMINAL_LAND,0.1198,0.0477,0.0006,0.0000
7501,gimbal,static,0.0872,0.11,7.50,9.9154,-0.0211,10.0000,0.0000,1.607,TERMINAL_LAND,0.1065,0.0424,0.0006,0.0000
7601,gimbal,static,0.0711,0.22,7.60,9.9312,-0.0178,10.0000,0.0000,1.606,TERMINAL_LAND,0.0828,0.0371,0.0000,0.0000
7701,gimbal,static,0.0547,0.29,7.70,9.9471,-0.0139,10.0000,0.0000,1.605,TERMINAL_LAND,0.0669,0.0317,0.0000,0.0000
7801,gimbal,static,0.0400,0.34,7.80,9.9613,-0.0098,10.0000,0.0000,1.605,TERMINAL_LAND,0.0551,0.0264,0.0000,0.5000
7901,gimbal,static,0.0255,0.36,7.90,9.9751,-0.0054,10.0000,0.0000,1.595,TERMINAL_LAND,0.0537,0.0258,0.0000,0.5000
8001,gimbal,static,0.0104,0.36,8.00,9.9897,-0.0007,10.0000,0.0000,1.557,TERMINAL_LAND,0.0080,0.0079,0.0264,0.0000
8101,gimbal,static,0.0052,0.34,8.10,10.0035,0.0038,10.0000,0.0000,1.521,TERMINAL_LAND,-0.0093,0.0000,0.0252,0.5000
8201,gimbal,static,0.0172,0.29,8.20,10.0155,0.0074,10.0000,0.0000,1.480,TERMINAL_LAND,-0.0264,-0.0076,-0.0000,0.5000
8301,gimbal,static,0.0292,0.24,8.30,10.0273,0.0104,10.0000,0.0000,1.434,TERMINAL_LAND,-0.0426,-0.0124,0.0480,0.5000
8401,gimbal,static,0.0387,0.18,8.40,10.0365,0.0127,10.0000,0.0000,1.381,TERMINAL_LAND,-0.0512,-0.0147,0.0474,0.5000
8501,gimbal,static,0.0471,0.11,8.50,10.0447,0.0148,10.0000,0.0000,1.331,TERMINAL_LAND,-0.0713,-0.0259,-0.0006,0.5000
8601,gimbal,static,0.0545,0.04,8.60,10.0518,0.0167,10.0000,0.0000,1.277,TERMINAL_LAND,-0.0822,-0.0274,-0.0006,0.5000
8701,gimbal,static,0.0601,-0.04,8.70,10.0571,0.0188,10.0000,0.0000,1.228,TERMINAL_LAND,-0.0903,-0.0289,0.0198,0.5000
8801,gimbal,static,0.0638,-0.10,8.80,10.0603,0.0207,10.0000,0.0000,1.174,TERMINAL_LAND,-0.0962,-0.0324,-0.0012,0.5000
8901,gimbal,static,0.0659,-0.16,8.90,10.0619,0.0226,10.0000,0.0000,1.125,TERMINAL_LAND,-0.1018,-0.0322,-0.0012,0.5000
9001,gimbal,static,0.0662,-0.21,9.00,10.0618,0.0237,10.0000,0.0000,1.072,TERMINAL_LAND,-0.1030,-0.0323,-0.0012,0.5000
9101,gimbal,static,0.0648,-0.24,9.10,10.0600,0.0243,10.0000,0.0000,1.023,TERMINAL_LAND,-0.0980,-0.0388,-0.0180,0.5000
9201,gimbal,static,0.0625,-0.25,9.20,10.0576,0.0241,10.0000,0.0000,0.970,TERMINAL_LAND,-0.0973,-0.0379,-0.0174,0.5000
9301,gimbal,static,0.0590,-0.25,9.30,10.0541,0.0235,10.0000,0.0000,0.921,TERMINAL_LAND,-0.0918,-0.0365,-0.0012,0.5000
9401,gimbal,static,0.0550,-0.24,9.40,10.0499,0.0231,10.0000,0.0000,0.868,TERMINAL_LAND,-0.0888,-0.0375,-0.0162,0.5000
9501,gimbal,static,0.0498,-0.21,9.50,10.0444,0.0227,10.0000,0.0000,0.819,TERMINAL_LAND,-0.0730,-0.0341,-0.0006,0.5000
9601,gimbal,static,0.0441,-0.17,9.60,10.0381,0.0223,10.0000,0.0000,0.766,TERMINAL_LAND,-0.0619,-0.0354,-0.0264,0.5000
9701,gimbal,static,0.0373,-0.12,9.70,10.0303,0.0217,10.0000,0.0000,0.717,TERMINAL_LAND,-0.0518,-0.0335,-0.0126,0.5000
9801,gimbal,static,0.0310,-0.07,9.80,10.0227,0.0211,10.0000,0.0000,0.664,TERMINAL_LAND,-0.0385,-0.0313,-0.0000,0.5000
9901,gimbal,static,0.0246,-0.01,9.90,10.0152,0.0194,10.0000,0.0000,0.616,TERMINAL_LAND,-0.0255,-0.0306,-0.0102,0.5000
10001,gimbal,static,0.0198,0.04,10.00,10.0097,0.0172,10.0000,0.0000,0.563,TERMINAL_LAND,-0.0242,-0.0305,0.0000,0.5000
10101,gimbal,static,0.0160,0.08,10.10,10.0058,0.0150,10.0000,0.0000,0.514,TERMINAL_LAND,-0.0061,-0.0239,0.0006,0.5000
10201,gimbal,static,0.0136,0.12,10.20,10.0033,0.0132,10.0000,0.0000,0.461,TERMINAL_LAND,-0.0075,-0.0239,0.0006,0.5000
10301,gimbal,static,0.0113,0.15,10.30,10.0015,0.0112,10.0000,0.0000,0.409,TERMINAL_LAND,-0.0018,-0.0205,0.0084,0.5000
10401,gimbal,static,0.0105,0.16,10.40,10.0011,0.0104,10.0000,0.0000,0.360,DONE,-0.0018,-0.0205,0.0084,0.5000
