time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3006,gimbal,dynamic,mild,2.3456,-5.71,3.01,-0.0265,0.0433,2.2896,0.4139,2.887,STABILIZE_HIGH,-0.5111,0.2830,-0.2454,-0.0340
3105,gimbal,dynamic,mild,2.3849,-6.72,3.11,-0.0277,0.0449,2.3292,0.4095,2.888,STABILIZE_HIGH,-0.4605,0.2743,-0.2970,-0.0335
3205,gimbal,dynamic,mild,2.4271,-7.68,3.21,-0.0320,0.0478,2.3688,0.4044,2.890,STABILIZE_HIGH,-0.5310,0.2846,-0.4050,-0.0330
3306,gimbal,dynamic,mild,2.4736,-8.55,3.31,-0.0409,0.0529,2.4084,0.3985,2.891,STABILIZE_HIGH,-0.6195,0.3109,-0.4836,-0.0326
3405,gimbal,dynamic,mild,2.5274,-9.28,3.41,-0.0576,0.0616,2.4481,0.3921,2.892,STABILIZE_HIGH,-0.6202,0.3086,-0.4836,-0.0323
3505,gimbal,dynamic,mild,2.5863,-9.86,3.51,-0.0796,0.0732,2.4879,0.3849,2.893,STABILIZE_HIGH,-0.6377,0.3283,-0.5358,-0.0322
3605,gimbal,dynamic,mild,2.6539,-10.24,3.61,-0.1106,0.0899,2.5277,0.3772,2.893,DESCEND_TO_LOW,-0.6404,0.3223,-0.5358,0.5000
3705,gimbal,dynamic,mild,2.7247,-10.43,3.71,-0.1447,0.1083,2.5675,0.3688,2.882,DESCEND_TO_LOW,-0.6467,0.3146,-0.5358,0.5000
3806,gimbal,dynamic,mild,2.8035,-10.43,3.81,-0.1867,0.1309,2.6074,0.3599,2.842,HOLD,-0.6520,0.3129,-0.5358,0.5000
3905,gimbal,dynamic,mild,2.8843,-10.23,3.91,-0.2304,0.1544,2.6473,0.3504,2.795,HOLD,-0.6357,0.3050,-0.5224,-0.0141
4006,gimbal,dynamic,mild,2.9749,-9.60,4.01,-0.2836,0.1837,2.6872,0.3405,2.770,DESCEND_TO_LOW,-0.6276,0.3012,-0.5158,-0.0188
4106,gimbal,dynamic,mild,3.0656,-8.42,4.11,-0.3363,0.2138,2.7271,0.3305,2.761,DESCEND_TO_LOW,0.0038,0.3381,-0.5382,0.5000
4205,gimbal,dynamic,mild,3.1616,-7.19,4.21,-0.3936,0.2476,2.7671,0.3205,2.729,DESCEND_TO_LOW,0.0562,0.3508,-0.5070,0.5000
4306,gimbal,dynamic,mild,3.2506,-5.96,4.31,-0.4434,0.2795,2.8071,0.3105,2.686,DESCEND_TO_LOW,0.5285,0.4126,-0.3426,0.5000
4405,gimbal,dynamic,mild,3.3368,-4.75,4.41,-0.4897,0.3142,2.8471,0.3005,2.636,DESCEND_TO_LOW,0.8213,0.4534,-0.2664,0.5000
4506,gimbal,dynamic,mild,3.4085,-3.56,4.51,-0.5210,0.3461,2.8871,0.2905,2.588,DESCEND_TO_LOW,1.0000,0.5264,-0.0456,0.5000
4605,gimbal,dynamic,mild,3.4662,-2.42,4.61,-0.5377,0.3802,2.9271,0.2805,2.536,DESCEND_TO_LOW,1.0000,0.5888,0.0378,0.5000
4706,gimbal,dynamic,mild,3.5042,-1.41,4.71,-0.5344,0.4106,2.9671,0.2705,2.487,DESCEND_TO_LOW,1.0000,0.6384,-0.1104,0.5000
4805,gimbal,dynamic,mild,3.5214,-0.60,4.81,-0.5096,0.4429,3.0070,0.2605,2.431,DESCEND_TO_LOW,1.0000,0.6721,-0.0594,0.5000
4905,gimbal,dynamic,mild,3.5185,-0.08,4.91,-0.4643,0.4753,3.0470,0.2506,2.377,DESCEND_TO_LOW,1.0000,0.7131,0.1440,0.5000
5005,gimbal,dynamic,mild,3.5039,0.18,5.01,-0.4068,0.5056,3.0870,0.2406,2.315,DESCEND_TO_LOW,1.0000,0.7143,-0.0276,0.5000
5106,gimbal,dynamic,mild,3.4773,0.25,5.11,-0.3369,0.5363,3.1270,0.2306,2.257,DESCEND_TO_LOW,1.0000,0.7297,-0.0276,0.5000
5205,gimbal,dynamic,mild,3.4341,0.16,5.21,-0.2493,0.5703,3.1669,0.2206,2.192,DESCEND_TO_LOW,1.0000,0.7423,-0.0276,0.5000
5305,gimbal,dynamic,mild,3.3826,0.02,5.31,-0.1527,0.6051,3.2068,0.2106,2.133,DESCEND_TO_LOW,1.0000,0.5819,0.0462,0.5000
5405,gimbal,dynamic,mild,3.3326,-0.11,5.41,-0.0572,0.6376,3.2467,0.2006,2.070,DESCEND_TO_LOW,1.0000,0.4801,0.0312,0.5000
5505,gimbal,dynamic,mild,3.2794,-0.22,5.51,0.0423,0.6696,3.2865,0.1907,2.013,DESCEND_TO_LOW,1.0000,0.4852,0.0312,0.5000
5605,gimbal,dynamic,mild,3.2170,-0.33,5.61,0.1520,0.7027,3.3263,0.1807,1.953,DESCEND_TO_LOW,1.0000,0.4909,0.0312,0.5000
5705,gimbal,dynamic,mild,3.1626,-0.45,5.71,0.2535,0.7310,3.3661,0.1708,1.899,DESCEND_TO_LOW,1.0000,0.2484,-0.0132,0.5000
5805,gimbal,dynamic,mild,3.1008,-0.59,5.81,0.3632,0.7587,3.4058,0.1609,1.842,DESCEND_TO_LOW,1.0000,0.2492,-0.0132,0.5000
5907,gimbal,dynamic,mild,3.0482,-0.74,5.91,0.4630,0.7806,3.4455,0.1509,1.790,STABILIZE_LOW,1.0000,0.0858,-0.1668,0.5000
6005,gimbal,dynamic,mild,2.9889,-0.88,6.01,0.5697,0.7992,3.4851,0.1410,1.737,STABILIZE_LOW,1.0000,-0.0064,-0.0546,0.0712
6105,gimbal,dynamic,mild,2.9377,-0.98,6.11,0.6663,0.8091,3.5247,0.1311,1.714,STABILIZE_LOW,1.0000,-0.0809,-0.0780,0.0641
6205,gimbal,dynamic,mild,2.8795,-1.02,6.21,0.7688,0.8120,3.5642,0.1213,1.702,STABILIZE_LOW,1.0000,-0.1533,-0.0540,0.0606
6305,gimbal,dynamic,mild,2.8299,-1.00,6.31,0.8608,0.8079,3.6036,0.1114,1.695,STABILIZE_LOW,1.0000,-0.1874,-0.0792,0.0586
6405,gimbal,dynamic,mild,2.7743,-0.94,6.41,0.9570,0.7957,3.6430,0.1016,1.689,STABILIZE_LOW,1.0000,-0.2009,-0.0660,0.0566
6506,gimbal,dynamic,mild,2.7273,-0.83,6.51,1.0427,0.7778,3.6823,0.0917,1.683,TERMINAL_LAND,1.0000,-0.1991,-0.0432,0.0000
6606,gimbal,dynamic,mild,2.6745,-0.69,6.61,1.1324,0.7521,3.7216,0.0819,1.678,TERMINAL_LAND,1.0000,-0.1758,-0.0294,0.0000
6706,gimbal,dynamic,mild,2.6302,-0.53,6.71,1.2123,0.7230,3.7607,0.0721,1.676,TERMINAL_LAND,1.0000,-0.1580,-0.0408,0.0000
6805,gimbal,dynamic,mild,2.5804,-0.36,6.81,1.2962,0.6870,3.7998,0.0624,1.674,TERMINAL_LAND,1.0000,-0.1209,-0.0384,0.0000
6905,gimbal,dynamic,mild,2.5390,-0.18,6.91,1.3713,0.6510,3.8388,0.0526,1.671,TERMINAL_LAND,1.0000,-0.0564,-0.0390,0.0000
7006,gimbal,dynamic,mild,2.4921,-0.02,7.01,1.4512,0.6108,3.8777,0.0429,1.669,TERMINAL_LAND,1.0000,0.0003,-0.0006,0.0000
7106,gimbal,dynamic,mild,2.4527,0.12,7.11,1.5241,0.5737,3.9165,0.0332,1.666,TERMINAL_LAND,1.0000,0.0517,-0.0090,0.0000
7206,gimbal,dynamic,mild,2.4064,0.22,7.21,1.6036,0.5346,3.9552,0.0235,1.663,TERMINAL_LAND,1.0000,0.1009,0.0036,0.0000
7306,gimbal,dynamic,mild,2.3663,0.35,7.31,1.6781,0.5008,3.9938,0.0139,1.661,TERMINAL_LAND,1.0000,0.1438,0.0096,0.0000
7406,gimbal,dynamic,mild,2.3187,1.01,7.41,1.7603,0.4681,4.0323,0.0046,1.658,TERMINAL_LAND,1.0000,0.1638,0.0222,0.0000
7505,gimbal,dynamic,mild,2.2765,1.66,7.51,1.8384,0.4423,4.0706,-0.0041,1.655,TERMINAL_LAND,1.0000,0.1904,0.0600,0.0000
7605,gimbal,dynamic,mild,2.2261,2.30,7.61,1.9251,0.4193,4.1089,-0.0123,1.653,TERMINAL_LAND,1.0000,0.1998,0.0660,0.0000
7705,gimbal,dynamic,mild,2.1819,2.96,7.71,2.0064,0.4023,4.1471,-0.0200,1.651,TERMINAL_LAND,1.0000,0.1980,0.0660,0.0000
7805,gimbal,dynamic,mild,2.1298,3.64,7.81,2.0962,0.3881,4.1851,-0.0271,1.648,TERMINAL_LAND,1.0000,0.2030,0.1620,0.0000
7905,gimbal,dynamic,mild,2.0840,4.32,7.91,2.1802,0.3784,4.2231,-0.0336,1.646,TERMINAL_LAND,1.0000,0.2005,0.1620,0.0000
8005,gimbal,dynamic,mild,2.0299,5.01,8.01,2.2729,0.3706,4.2609,-0.0395,1.643,TERMINAL_LAND,1.0000,0.1730,0.2484,0.0000
8105,gimbal,dynamic,mild,1.9813,5.68,8.11,2.3602,0.3655,4.2986,-0.0449,1.640,TERMINAL_LAND,1.0000,0.1454,0.2796,0.0000
8205,gimbal,dynamic,mild,1.9245,6.31,8.21,2.4560,0.3615,4.3361,-0.0496,1.637,TERMINAL_LAND,1.0000,0.1175,0.3480,0.0000
8305,gimbal,dynamic,mild,1.8670,6.93,8.31,2.5526,0.3583,4.3735,-0.0537,1.634,TERMINAL_LAND,1.0000,0.0862,0.3792,0.0000
8405,gimbal,dynamic,mild,1.8155,7.44,8.41,2.6428,0.3555,4.4108,-0.0572,1.631,TERMINAL_LAND,1.0000,0.0793,0.3792,0.0000
8505,gimbal,dynamic,mild,1.7553,7.92,8.51,2.7417,0.3520,4.4479,-0.0601,1.628,TERMINAL_LAND,1.0000,-0.0046,0.4788,0.0000
8605,gimbal,dynamic,mild,1.7013,8.27,8.61,2.8338,0.3477,4.4849,-0.0623,1.625,TERMINAL_LAND,1.0000,-0.0384,0.5034,0.0000
8705,gimbal,dynamic,mild,1.6463,8.58,8.71,2.9264,0.3423,4.5218,-0.0639,1.623,TERMINAL_LAND,1.0000,-0.0823,0.5214,0.0000
8805,gimbal,dynamic,mild,1.5833,8.75,8.81,3.0263,0.3341,4.5585,-0.0649,1.621,TERMINAL_LAND,1.0000,-0.1116,0.5334,0.0000
8905,gimbal,dynamic,mild,1.5272,8.89,8.91,3.1182,0.3234,4.5951,-0.0652,1.619,TERMINAL_LAND,1.0000,-0.1600,0.5292,0.0000
9005,gimbal,dynamic,mild,1.4623,8.90,9.01,3.2175,0.3079,4.6315,-0.0649,1.617,TERMINAL_LAND,1.0000,-0.1839,0.5310,0.0000
9105,gimbal,dynamic,mild,1.4043,8.85,9.11,3.3088,0.2902,4.6677,-0.0639,1.615,TERMINAL_LAND,1.0000,-0.2082,0.5298,0.0000
9205,gimbal,dynamic,mild,1.3371,8.73,9.21,3.4081,0.2676,4.7038,-0.0624,1.612,TERMINAL_LAND,1.0000,-0.2244,0.5358,0.0000
9305,gimbal,dynamic,mild,1.2767,8.58,9.31,3.4999,0.2444,4.7398,-0.0602,1.610,TERMINAL_LAND,1.0000,-0.2315,0.5226,0.0000
9405,gimbal,dynamic,mild,1.2074,8.41,9.41,3.5999,0.2176,4.7756,-0.0574,1.608,TERMINAL_LAND,1.0000,-0.2300,0.5190,0.0000
9505,gimbal,dynamic,mild,1.1452,8.22,9.51,3.6927,0.1920,4.8112,-0.0540,1.607,TERMINAL_LAND,0.9763,-0.2206,0.5070,0.0000
9605,gimbal,dynamic,mild,1.0746,8.00,9.61,3.7934,0.1632,4.8466,-0.0500,1.604,TERMINAL_LAND,0.9331,-0.2045,0.4848,0.0000
9705,gimbal,dynamic,mild,1.0127,7.87,9.71,3.8856,0.1364,4.8819,-0.0455,1.602,TERMINAL_LAND,0.9309,-0.1985,0.4758,0.0000
9805,gimbal,dynamic,mild,0.9447,7.72,9.81,3.9840,0.1080,4.9170,-0.0404,1.601,TERMINAL_LAND,0.8512,-0.1585,0.4680,0.0000
9905,gimbal,dynamic,mild,0.8858,7.57,9.91,4.0739,0.0829,4.9519,-0.0347,1.600,TERMINAL_LAND,0.8414,-0.1416,0.4614,0.0000
10005,gimbal,dynamic,mild,0.8207,7.44,10.01,4.1705,0.0580,4.9867,-0.0285,1.599,TERMINAL_LAND,0.8065,-0.1119,0.4536,0.0000
10105,gimbal,dynamic,mild,0.7653,7.31,10.11,4.2582,0.0373,5.0213,-0.0218,1.601,TERMINAL_LAND,0.7747,-0.0834,0.4578,0.0000
10205,gimbal,dynamic,mild,0.7052,7.19,10.21,4.3512,0.0175,5.0557,-0.0146,1.603,TERMINAL_LAND,0.7286,-0.0628,0.4344,0.0000
10305,gimbal,dynamic,mild,0.6549,7.07,10.31,4.4350,0.0018,5.0899,-0.0070,1.605,TERMINAL_LAND,0.6789,-0.0088,0.4272,0.0000
10405,gimbal,dynamic,mild,0.6006,6.93,10.41,4.5235,-0.0126,5.1239,0.0012,1.609,TERMINAL_LAND,0.6755,0.0092,0.4290,0.0000
10505,gimbal,dynamic,mild,0.5562,6.39,10.51,4.6026,-0.0233,5.1578,0.0096,1.612,TERMINAL_LAND,0.6554,0.0333,0.4152,0.0000
10605,gimbal,dynamic,mild,0.5087,5.47,10.61,4.6851,-0.0311,5.1914,0.0180,1.616,TERMINAL_LAND,0.5789,0.0601,0.3492,0.0000
10705,gimbal,dynamic,mild,0.4710,4.64,10.71,4.7578,-0.0341,5.2249,0.0264,1.620,TERMINAL_LAND,0.5550,0.0632,0.3360,0.0000
10805,gimbal,dynamic,mild,0.4309,3.80,10.81,4.8326,-0.0329,5.2582,0.0347,1.623,TERMINAL_LAND,0.4796,0.0780,0.2550,0.0000
10905,gimbal,dynamic,mild,0.3993,2.99,10.91,4.8983,-0.0278,5.2913,0.0430,1.626,TERMINAL_LAND,0.4385,0.0791,0.2022,0.0000
11005,gimbal,dynamic,mild,0.3648,2.23,11.01,4.9661,-0.0185,5.3242,0.0512,1.627,TERMINAL_LAND,0.4392,0.0770,0.2022,0.0000
11105,gimbal,dynamic,mild,0.3385,1.54,11.11,5.0250,-0.0069,5.3569,0.0594,1.627,TERMINAL_LAND,0.3560,0.0596,0.1080,0.0000
11205,gimbal,dynamic,mild,0.3104,0.92,11.21,5.0848,0.0081,5.3895,0.0675,1.626,TERMINAL_LAND,0.3226,0.0467,0.0810,0.0000
11305,gimbal,dynamic,mild,0.2901,0.38,11.31,5.1365,0.0232,5.4218,0.0756,1.625,TERMINAL_LAND,0.3081,0.0364,0.0534,0.0000
11405,gimbal,dynamic,mild,0.2685,0.08,11.41,5.1891,0.0398,5.4540,0.0837,1.623,TERMINAL_LAND,0.2628,0.0082,-0.0144,0.0000
11505,gimbal,dynamic,mild,0.2498,0.40,11.51,5.2386,0.0563,5.4859,0.0916,1.622,TERMINAL_LAND,0.2629,0.0083,-0.0144,0.5000
11605,gimbal,dynamic,mild,0.2373,0.62,11.61,5.2821,0.0708,5.5176,0.0996,1.609,TERMINAL_LAND,0.2638,0.0085,-0.0144,0.5000
11705,gimbal,dynamic,mild,0.2268,0.73,11.71,5.3235,0.0849,5.5492,0.1075,1.571,TERMINAL_LAND,0.2180,-0.0364,-0.0414,0.5000
11805,gimbal,dynamic,mild,0.2150,0.75,11.81,5.3661,0.0995,5.5805,0.1153,1.517,TERMINAL_LAND,0.2104,-0.0461,-0.0402,0.5000
11905,gimbal,dynamic,mild,0.2058,0.68,11.91,5.4061,0.1133,5.6117,0.1231,1.463,TERMINAL_LAND,0.2073,-0.0576,-0.0516,0.5000
12005,gimbal,dynamic,mild,0.2016,0.53,12.01,5.4412,0.1252,5.6427,0.1308,1.405,TERMINAL_LAND,0.2041,-0.0662,-0.0378,0.5000
12105,gimbal,dynamic,mild,0.1992,0.34,12.11,5.4742,0.1365,5.6734,0.1385,1.351,TERMINAL_LAND,0.2081,-0.0719,-0.0252,0.5000
12205,gimbal,dynamic,mild,0.1959,0.12,12.21,5.5081,0.1477,5.7040,0.1462,1.294,TERMINAL_LAND,0.2111,-0.0732,-0.0252,0.5000
12305,gimbal,dynamic,mild,0.1962,0.11,12.31,5.5381,0.1567,5.7343,0.1538,1.243,TERMINAL_LAND,0.2180,-0.0773,-0.0018,0.5000
12405,gimbal,dynamic,mild,0.1953,0.33,12.41,5.5692,0.1654,5.7645,0.1613,1.192,TERMINAL_LAND,0.2248,-0.0751,0.0180,0.5000
12505,gimbal,dynamic,mild,0.1975,0.51,12.51,5.5970,0.1718,5.7944,0.1688,1.138,TERMINAL_LAND,0.2278,-0.0763,0.0180,0.5000
12605,gimbal,dynamic,mild,0.1977,0.64,12.61,5.6265,0.1770,5.8242,0.1762,1.085,TERMINAL_LAND,0.2437,-0.0714,0.0360,0.5000
12705,gimbal,dynamic,mild,0.2003,0.72,12.71,5.6535,0.1806,5.8537,0.1836,1.036,TERMINAL_LAND,0.2548,-0.0643,0.0426,0.5000
12805,gimbal,dynamic,mild,0.2011,0.74,12.81,5.6821,0.1838,5.8831,0.1910,0.983,TERMINAL_LAND,0.2649,-0.0557,0.0492,0.5000
12905,gimbal,dynamic,mild,0.2043,0.72,12.91,5.7084,0.1862,5.9123,0.1982,0.935,TERMINAL_LAND,0.2676,-0.0563,0.0492,0.5000
13005,gimbal,dynamic,mild,0.2046,0.65,13.01,5.7373,0.1885,5.9412,0.2055,0.882,TERMINAL_LAND,0.2834,-0.0451,0.0456,0.5000
13105,gimbal,dynamic,mild,0.2067,0.54,13.11,5.7644,0.1907,5.9700,0.2127,0.833,TERMINAL_LAND,0.2922,-0.0394,0.0366,0.5000
13205,gimbal,dynamic,mild,0.2064,0.40,13.21,5.7939,0.1932,5.9985,0.2198,0.781,TERMINAL_LAND,0.2976,-0.0327,0.0342,0.5000
13305,gimbal,dynamic,mild,0.2076,0.25,13.31,5.8217,0.1953,6.0269,0.2269,0.733,TERMINAL_LAND,0.3004,-0.0329,0.0342,0.5000
13405,gimbal,dynamic,mild,0.2053,0.09,13.41,5.8530,0.1979,6.0551,0.2339,0.680,TERMINAL_LAND,0.3036,-0.0331,0.0342,0.5000
13505,gimbal,dynamic,mild,0.2044,0.07,13.51,5.8826,0.2008,6.0830,0.2409,0.632,TERMINAL_LAND,0.3064,-0.0333,0.0342,0.5000
13605,gimbal,dynamic,mild,0.2002,0.21,13.61,5.9154,0.2047,6.1108,0.2479,0.580,TERMINAL_LAND,0.3096,-0.0335,0.0342,0.5000
13705,gimbal,dynamic,mild,0.1975,0.33,13.71,5.9462,0.2090,6.1384,0.2548,0.532,TERMINAL_LAND,0.3124,-0.0337,0.0342,0.5000
13805,gimbal,dynamic,mild,0.1914,0.44,13.81,5.9802,0.2149,6.1658,0.2616,0.480,TERMINAL_LAND,0.2983,-0.0052,-0.0174,0.5000
13905,gimbal,dynamic,mild,0.1874,1.42,13.91,6.0115,0.2213,6.1930,0.2681,0.432,TERMINAL_LAND,0.2908,-0.0050,-0.0170,0.5000
14006,gimbal,dynamic,mild,0.1761,2.13,14.01,6.0405,0.2282,6.2110,0.2722,0.380,DONE,0.2871,-0.0050,-0.0167,0.5000
