time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1433,gimbal,static,none,3.4017,0.02,1.43,6.5984,0.0210,10.0000,0.0000,2.812,HOLD,0.8986,-0.0229,-0.0051,0.5000
1532,gimbal,static,none,3.3004,0.02,1.53,6.6997,0.0248,10.0000,0.0000,2.786,DESCEND_TO_LOW,0.7690,-0.0301,-0.0069,0.5000
1632,gimbal,static,none,3.2076,0.02,1.63,6.7925,0.0281,10.0000,0.0000,2.743,DESCEND_TO_LOW,0.6193,-0.0403,0.0078,0.5000
1732,gimbal,static,none,3.1095,0.02,1.73,6.8906,0.0311,10.0000,0.0000,2.690,DESCEND_TO_LOW,0.4596,-0.0464,0.0057,0.5000
1832,gimbal,static,none,3.0223,0.01,1.83,6.9779,0.0329,10.0000,0.0000,2.641,DESCEND_TO_LOW,0.3045,-0.0593,0.0015,0.5000
1932,gimbal,static,none,2.9397,0.02,1.93,7.0605,0.0339,10.0000,0.0000,2.588,DESCEND_TO_LOW,0.2638,-0.0624,-0.0159,0.5000
2032,gimbal,static,none,2.8574,0.05,2.03,7.1428,0.0339,10.0000,0.0000,2.540,DESCEND_TO_LOW,0.0698,-0.0704,-0.0024,0.5000
2132,gimbal,static,none,2.7893,0.10,2.13,7.2109,0.0328,10.0000,0.0000,2.490,DESCEND_TO_LOW,0.0698,-0.0704,-0.0024,0.5000
2232,gimbal,static,none,2.7248,0.16,2.23,7.2753,0.0308,10.0000,0.0000,2.439,HOLD,0.0680,-0.0687,0.0000,-0.0081
2332,gimbal,static,none,2.6755,0.22,2.33,7.3247,0.0283,10.0000,0.0000,2.407,HOLD,0.0645,-0.0651,0.0000,-0.0179
2432,gimbal,static,none,2.6327,0.27,2.43,7.3674,0.0251,10.0000,0.0000,2.400,DESCEND_TO_LOW,0.0628,-0.0634,0.0000,-0.0194
2532,gimbal,static,none,2.6002,0.31,2.53,7.3999,0.0221,10.0000,0.0000,2.399,DESCEND_TO_LOW,-0.1477,-0.0639,-0.0045,0.5000
2632,gimbal,static,none,2.5699,0.31,2.63,7.4302,0.0193,10.0000,0.0000,2.375,DESCEND_TO_LOW,-0.1467,-0.0637,-0.0045,0.5000
2732,gimbal,static,none,2.5451,0.28,2.73,7.4550,0.0170,10.0000,0.0000,2.331,DESCEND_TO_LOW,-0.1351,-0.0507,-0.0012,0.5000
2832,gimbal,static,none,2.5279,0.22,2.83,7.4721,0.0151,10.0000,0.0000,2.285,HOLD,-0.1317,-0.0494,0.0000,-0.0071
2932,gimbal,static,none,2.5166,0.16,2.93,7.4834,0.0129,10.0000,0.0000,2.245,HOLD,-0.1249,-0.0468,0.0000,-0.0190
3032,gimbal,static,none,2.5105,0.10,3.03,7.4895,0.0105,10.0000,0.0000,2.235,DESCEND_TO_LOW,0.0129,-0.0346,-0.0111,0.5000
3132,gimbal,static,none,2.5082,0.04,3.13,7.4919,0.0088,10.0000,0.0000,2.220,DESCEND_TO_LOW,0.1183,-0.0172,-0.0054,0.5000
3232,gimbal,static,none,2.5079,0.04,3.23,7.4921,0.0084,10.0000,0.0000,2.180,DESCEND_TO_LOW,0.2394,-0.0084,0.0111,0.5000
3332,gimbal,static,none,2.5082,0.13,3.33,7.4919,0.0097,10.0000,0.0000,2.134,DESCEND_TO_LOW,0.3997,0.0003,-0.0000,0.5000
3432,gimbal,static,none,2.5059,0.23,3.43,7.4941,0.0129,10.0000,0.0000,2.084,DESCEND_TO_LOW,0.5016,0.0007,0.0000,0.5000
3532,gimbal,static,none,2.4990,0.31,3.53,7.5010,0.0165,10.0000,0.0000,2.030,DESCEND_TO_LOW,0.5016,0.0015,0.0000,0.5000
3632,gimbal,static,none,2.4837,0.38,3.63,7.5164,0.0211,10.0000,0.0000,1.978,DESCEND_TO_LOW,0.8270,0.0060,0.0021,0.5000
3732,gimbal,static,none,2.4609,0.41,3.73,7.5392,0.0257,10.0000,0.0000,1.922,DESCEND_TO_LOW,0.8270,0.0060,0.0021,0.5000
3832,gimbal,static,none,2.4262,0.42,3.83,7.5740,0.0302,10.0000,0.0000,1.870,DESCEND_TO_LOW,0.9344,-0.0021,0.0126,0.5000
3932,gimbal,static,none,2.3839,0.41,3.93,7.6164,0.0340,10.0000,0.0000,1.812,DESCEND_TO_LOW,0.9344,-0.0021,0.0126,0.5000
4032,gimbal,static,none,2.3272,0.39,4.03,7.6731,0.0376,10.0000,0.0000,1.758,STABILIZE_LOW,1.0000,-0.0225,0.0051,0.0775
4132,gimbal,static,none,2.2643,0.36,4.13,7.7360,0.0405,10.0000,0.0000,1.711,TERMINAL_LAND,1.0000,-0.0338,0.0117,0.0632
4232,gimbal,static,none,2.1850,0.35,4.23,7.8154,0.0430,10.0000,0.0000,1.690,TERMINAL_LAND,0.9998,-0.0338,0.0117,0.0000
4332,gimbal,static,none,2.1040,0.33,4.33,7.8965,0.0447,10.0000,0.0000,1.678,TERMINAL_LAND,0.9998,-0.0338,0.0117,0.0000
4432,gimbal,static,none,2.0100,0.31,4.43,7.9905,0.0454,10.0000,0.0000,1.671,TERMINAL_LAND,0.8321,-0.0538,0.0021,0.0000
4532,gimbal,static,none,1.9121,0.30,4.53,8.0884,0.0447,10.0000,0.0000,1.665,TERMINAL_LAND,0.7139,-0.0567,0.0210,0.0000
4632,gimbal,static,none,1.8211,0.28,4.63,8.1794,0.0429,10.0000,0.0000,1.660,TERMINAL_LAND,0.7139,-0.0567,0.0210,0.0000
4732,gimbal,static,none,1.7244,0.25,4.73,8.2760,0.0398,10.0000,0.0000,1.657,TERMINAL_LAND,0.7139,-0.0567,0.0210,0.0000
4832,gimbal,static,none,1.6381,0.20,4.83,8.3622,0.0358,10.0000,0.0000,1.655,TERMINAL_LAND,0.3961,-0.0583,0.0171,0.0000
4932,gimbal,static,none,1.5491,0.14,4.93,8.4512,0.0306,10.0000,0.0000,1.654,TERMINAL_LAND,0.2687,-0.0511,-0.0012,0.0000
5032,gimbal,static,none,1.4728,0.07,5.03,8.5275,0.0250,10.0000,0.0000,1.654,HOLD,0.2619,-0.0498,0.0000,0.0002
5132,gimbal,static,none,1.4030,0.01,5.13,8.5972,0.0187,10.0000,0.0000,1.656,HOLD,0.2619,-0.0498,0.0000,0.0002
5232,gimbal,static,none,1.3352,0.09,5.23,8.6648,0.0114,10.0000,0.0000,1.659,HOLD,0.2488,-0.0473,0.0000,0.0008
5332,gimbal,static,none,1.2804,0.18,5.33,8.7196,0.0039,10.0000,0.0000,1.662,TERMINAL_LAND,-0.2036,-0.0179,-0.0081,0.0000
5432,gimbal,static,none,1.2289,0.25,5.43,8.7711,-0.0051,10.0000,0.0000,1.664,TERMINAL_LAND,-0.1949,-0.0152,-0.0159,0.0000
5532,gimbal,static,none,1.1898,0.31,5.53,8.8103,-0.0132,10.0000,0.0000,1.667,TERMINAL_LAND,-0.0823,0.0001,-0.0171,0.0000
5632,gimbal,static,none,1.1573,0.35,5.63,8.8429,-0.0216,10.0000,0.0000,1.669,TERMINAL_LAND,-0.1064,0.0210,-0.0087,0.0000
5732,gimbal,static,none,1.1362,0.37,5.73,8.8641,-0.0281,10.0000,0.0000,1.670,TERMINAL_LAND,-0.1064,0.0210,-0.0087,0.0000
5832,gimbal,static,none,1.1225,0.38,5.83,8.8780,-0.0337,10.0000,0.0000,1.671,HOLD,-0.1037,0.0205,0.0000,0.0001
5932,gimbal,static,none,1.1174,0.37,5.93,8.8832,-0.0373,10.0000,0.0000,1.671,HOLD,-0.1037,0.0205,0.0000,0.0001
6032,gimbal,static,none,1.1183,0.34,6.03,8.8824,-0.0390,10.0000,0.0000,1.670,TERMINAL_LAND,-0.0086,0.0549,-0.0123,0.0000
6132,gimbal,static,none,1.1237,0.30,6.13,8.8769,-0.0382,10.0000,0.0000,1.668,TERMINAL_LAND,0.1772,0.0582,-0.0126,0.0000
6232,gimbal,static,none,1.1331,0.23,6.23,8.8674,-0.0357,10.0000,0.0000,1.667,HOLD,0.1863,0.0579,-0.0135,0.0000
6332,gimbal,static,none,1.1426,0.16,6.33,8.8578,-0.0325,10.0000,0.0000,1.665,HOLD,0.1769,0.0550,0.0000,-0.0006
6432,gimbal,static,none,1.1503,0.09,6.43,8.8500,-0.0280,10.0000,0.0000,1.663,TERMINAL_LAND,0.1723,0.0535,0.0000,-0.0009
6532,gimbal,static,none,1.1542,0.01,6.53,8.8461,-0.0220,10.0000,0.0000,1.661,TERMINAL_LAND,0.3969,0.0501,-0.0087,0.0000
6632,gimbal,static,none,1.1532,0.07,6.63,8.8468,-0.0148,10.0000,0.0000,1.659,TERMINAL_LAND,0.5722,0.0413,-0.0048,0.0000
6732,gimbal,static,none,1.1467,0.16,6.73,8.8534,-0.0064,10.0000,0.0000,1.657,TERMINAL_LAND,0.6785,0.0256,-0.0015,0.0000
6832,gimbal,static,none,1.1313,0.24,6.83,8.8687,0.0038,10.0000,0.0000,1.654,TERMINAL_LAND,0.7378,0.0121,0.0108,0.0000
6932,gimbal,static,none,1.1077,0.31,6.93,8.8924,0.0131,10.0000,0.0000,1.651,TERMINAL_LAND,0.7752,-0.0028,0.0150,0.0000
7032,gimbal,static,none,1.0710,0.37,7.03,8.9292,0.0223,10.0000,0.0000,1.647,TERMINAL_LAND,0.7875,-0.0207,0.0033,0.0000
7132,gimbal,static,none,1.0272,0.43,7.13,8.9732,0.0295,10.0000,0.0000,1.643,TERMINAL_LAND,0.7754,-0.0217,0.0108,0.0000
7232,gimbal,static,none,0.9706,0.47,7.23,9.0301,0.0360,10.0000,0.0000,1.638,TERMINAL_LAND,0.7755,-0.0211,0.0108,0.0000
7332,gimbal,static,none,0.9113,0.50,7.33,9.0896,0.0407,10.0000,0.0000,1.632,TERMINAL_LAND,0.7167,-0.0483,0.0132,0.0000
7432,gimbal,static,none,0.8412,0.49,7.43,9.1600,0.0447,10.0000,0.0000,1.626,TERMINAL_LAND,0.7167,-0.0483,0.0132,0.0000
7532,gimbal,static,none,0.7728,0.46,7.53,9.2286,0.0469,10.0000,0.0000,1.621,TERMINAL_LAND,0.5405,-0.0698,0.0159,0.0000
7632,gimbal,static,none,0.6965,0.41,7.63,9.3051,0.0470,10.0000,0.0000,1.616,TERMINAL_LAND,0.4584,-0.0748,0.0150,0.0000
7732,gimbal,static,none,0.6194,0.36,7.73,9.3821,0.0442,10.0000,0.0000,1.613,TERMINAL_LAND,0.3621,-0.0754,0.0075,0.0000
7831,gimbal,static,none,0.5504,0.30,7.83,9.4509,0.0388,10.0000,0.0000,1.611,TERMINAL_LAND,0.2674,-0.0716,0.0081,0.0000
7931,gimbal,static,none,0.4799,0.23,7.93,9.5211,0.0310,10.0000,0.0000,1.610,TERMINAL_LAND,0.1835,-0.0651,0.0090,0.0000
8031,gimbal,static,none,0.4201,0.14,8.03,9.5805,0.0225,10.0000,0.0000,1.611,TERMINAL_LAND,0.1086,-0.0531,0.0111,0.0000
8131,gimbal,static,none,0.3625,0.03,8.13,9.6377,0.0124,10.0000,0.0000,1.612,TERMINAL_LAND,0.0407,-0.0370,0.0072,0.0000
8231,gimbal,static,none,0.3171,0.09,8.23,9.6829,0.0026,10.0000,0.0000,1.614,TERMINAL_LAND,0.0057,-0.0270,0.0021,0.0000
8331,gimbal,static,none,0.2800,0.20,8.33,9.7201,-0.0074,10.0000,0.0000,1.616,TERMINAL_LAND,-0.0360,-0.0014,-0.0069,0.0000
8431,gimbal,static,none,0.2493,0.31,8.43,9.7513,-0.0182,10.0000,0.0000,1.618,TERMINAL_LAND,-0.0486,0.0183,-0.0042,0.0000
8531,gimbal,static,none,0.2295,0.40,8.53,9.7721,-0.0273,10.0000,0.0000,1.620,TERMINAL_LAND,-0.0456,0.0366,-0.0090,0.0000
8631,gimbal,static,none,0.2160,0.46,8.63,9.7869,-0.0353,10.0000,0.0000,1.621,TERMINAL_LAND,-0.0370,0.0464,-0.0147,0.0000
8731,gimbal,static,none,0.2094,0.49,8.73,9.7946,-0.0405,10.0000,0.0000,1.622,TERMINAL_LAND,-0.0369,0.0464,-0.0147,0.0000
8831,gimbal,static,none,0.2065,0.50,8.83,9.7983,-0.0439,10.0000,0.0000,1.622,TERMINAL_LAND,0.0127,0.0701,-0.0213,0.0000
8931,gimbal,static,none,0.2071,0.48,8.93,9.7979,-0.0450,10.0000,0.0000,1.622,TERMINAL_LAND,0.0801,0.0771,-0.0153,0.0000
9031,gimbal,static,none,0.2092,0.43,9.03,9.7955,-0.0439,10.0000,0.0000,1.621,TERMINAL_LAND,0.1078,0.0798,-0.0168,0.0000
9131,gimbal,static,none,0.2108,0.36,9.13,9.7931,-0.0404,10.0000,0.0000,1.621,TERMINAL_LAND,0.2217,0.0768,-0.0060,0.0000
9231,gimbal,static,none,0.2106,0.26,9.23,9.7922,-0.0343,10.0000,0.0000,1.620,TERMINAL_LAND,0.2254,0.0769,-0.0066,0.0000
9331,gimbal,static,none,0.2078,0.16,9.33,9.7940,-0.0275,10.0000,0.0000,1.619,TERMINAL_LAND,0.2707,0.0686,-0.0072,0.0000
9431,gimbal,static,none,0.2015,0.05,9.43,9.7995,-0.0199,10.0000,0.0000,1.618,TERMINAL_LAND,0.3006,0.0460,-0.0072,0.0000
9531,gimbal,static,none,0.1923,0.05,9.53,9.8081,-0.0127,10.0000,0.0000,1.617,TERMINAL_LAND,0.3004,0.0421,-0.0006,0.0000
9631,gimbal,static,none,0.1789,0.14,9.63,9.8212,-0.0049,10.0000,0.0000,1.615,TERMINAL_LAND,0.3015,0.0310,-0.0006,0.0000
9731,gimbal,static,none,0.1633,0.21,9.73,9.8367,0.0019,10.0000,0.0000,1.614,TERMINAL_LAND,0.2763,0.0015,0.0066,0.0000
9831,gimbal,static,none,0.1430,0.27,9.83,9.8572,0.0083,10.0000,0.0000,1.612,TERMINAL_LAND,0.2500,-0.0096,0.0069,0.0000
9932,gimbal,static,none,0.1217,0.31,9.93,9.8790,0.0130,10.0000,0.0000,1.610,TERMINAL_LAND,0.2154,-0.0262,0.0069,0.0000
10031,gimbal,static,none,0.0964,0.33,10.03,9.9049,0.0160,10.0000,0.0000,1.609,TERMINAL_LAND,0.1906,-0.0317,0.0069,0.0000
10131,gimbal,static,none,0.0722,0.33,10.13,9.9300,0.0175,10.0000,0.0000,1.607,TERMINAL_LAND,0.1270,-0.0414,0.0135,0.0000
10231,gimbal,static,none,0.0463,0.31,10.23,9.9572,0.0176,10.0000,0.0000,1.605,TERMINAL_LAND,0.0800,-0.0442,0.0132,0.5000
10332,gimbal,static,none,0.0246,0.27,10.33,9.9816,0.0163,10.0000,0.0000,1.579,TERMINAL_LAND,0.0314,-0.0451,0.0063,0.5000
10431,gimbal,static,none,0.0155,0.22,10.43,10.0063,0.0141,10.0000,0.0000,1.538,TERMINAL_LAND,-0.0160,-0.0413,0.0060,0.5000
10531,gimbal,static,none,0.0289,0.16,10.53,10.0265,0.0116,10.0000,0.0000,1.488,TERMINAL_LAND,-0.0531,-0.0349,0.0057,0.5000
10631,gimbal,static,none,0.0459,0.08,10.63,10.0451,0.0086,10.0000,0.0000,1.439,TERMINAL_LAND,-0.0852,-0.0288,0.0057,0.5000
10731,gimbal,static,none,0.0591,0.00,10.73,10.0587,0.0062,10.0000,0.0000,1.385,TERMINAL_LAND,-0.1110,-0.0193,-0.0003,0.5000
10831,gimbal,static,none,0.0698,0.08,10.83,10.0697,0.0040,10.0000,0.0000,1.335,TERMINAL_LAND,-0.1287,-0.0138,-0.0003,0.5000
10931,gimbal,static,none,0.0769,0.15,10.93,10.0769,0.0015,10.0000,0.0000,1.281,TERMINAL_LAND,-0.1385,-0.0078,-0.0054,0.5000
11031,gimbal,static,none,0.0806,0.21,11.03,10.0806,-0.0011,10.0000,0.0000,1.232,TERMINAL_LAND,-0.1423,-0.0010,-0.0051,0.5000
11131,gimbal,static,none,0.0816,0.24,11.13,10.0815,-0.0038,10.0000,0.0000,1.178,TERMINAL_LAND,-0.1411,0.0032,-0.0051,0.5000
11231,gimbal,static,none,0.0804,0.27,11.23,10.0801,-0.0065,10.0000,0.0000,1.129,TERMINAL_LAND,-0.1374,0.0041,-0.0096,0.5000
11331,gimbal,static,none,0.0764,0.27,11.33,10.0759,-0.0085,10.0000,0.0000,1.075,TERMINAL_LAND,-0.1259,0.0122,-0.0042,0.5000
11431,gimbal,static,none,0.0705,0.26,11.43,10.0698,-0.0102,10.0000,0.0000,1.025,TERMINAL_LAND,-0.1131,0.0161,-0.0084,0.5000
11532,gimbal,static,none,0.0622,0.23,11.53,10.0612,-0.0114,10.0000,0.0000,0.972,TERMINAL_LAND,-0.1131,0.0161,-0.0084,0.5000
11631,gimbal,static,none,0.0536,0.19,11.63,10.0521,-0.0124,10.0000,0.0000,0.922,TERMINAL_LAND,-0.0881,0.0181,-0.0075,0.5000
11731,gimbal,static,none,0.0445,0.15,11.73,10.0424,-0.0136,10.0000,0.0000,0.869,TERMINAL_LAND,-0.0649,0.0206,-0.0036,0.5000
11831,gimbal,static,none,0.0346,0.10,11.83,10.0316,-0.0142,10.0000,0.0000,0.820,TERMINAL_LAND,-0.0612,0.0201,-0.0036,0.5000
11931,gimbal,static,none,0.0267,0.04,11.93,10.0225,-0.0144,10.0000,0.0000,0.767,TERMINAL_LAND,-0.0318,0.0203,-0.0066,0.5000
12031,gimbal,static,none,0.0205,0.00,12.03,10.0144,-0.0146,10.0000,0.0000,0.718,TERMINAL_LAND,-0.0184,0.0203,-0.0000,0.5000
12131,gimbal,static,none,0.0172,0.04,12.13,10.0086,-0.0149,10.0000,0.0000,0.665,TERMINAL_LAND,-0.0154,0.0203,0.0027,0.5000
12232,gimbal,static,none,0.0158,0.08,12.23,10.0043,-0.0152,10.0000,0.0000,0.616,TERMINAL_LAND,-0.0046,0.0200,0.0024,0.5000
12331,gimbal,static,none,0.0148,0.11,12.33,10.0016,-0.0147,10.0000,0.0000,0.563,TERMINAL_LAND,0.0045,0.0200,0.0045,0.5000
12431,gimbal,static,none,0.0136,0.14,12.43,10.0003,-0.0136,10.0000,0.0000,0.514,TERMINAL_LAND,0.0045,0.0200,0.0045,0.5000
12531,gimbal,static,none,0.0118,0.15,12.53,9.9997,-0.0118,10.0000,0.0000,0.461,TERMINAL_LAND,0.0082,0.0177,0.0057,0.5000
12631,gimbal,static,none,0.0093,0.15,12.63,9.9994,-0.0093,10.0000,0.0000,0.412,TERMINAL_LAND,0.0082,0.0177,0.0057,0.5000
12733,gimbal,static,none,0.0072,0.14,12.73,9.9994,-0.0072,10.0000,0.0000,0.358,DONE,0.0082,0.0177,0.0057,0.5000
