time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1774,gimbal,dynamic,1.4184,14.05,1.77,-0.2007,-0.1062,1.1961,0.1401,1.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
1874,gimbal,dynamic,1.4534,14.05,1.87,-0.1983,-0.1075,1.2323,0.1491,1.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
1975,gimbal,dynamic,1.4878,14.04,1.98,-0.1954,-0.1081,1.2684,0.1581,1.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
2074,gimbal,dynamic,1.5220,14.03,2.07,-0.1925,-0.1087,1.3043,0.1671,1.971,SEARCH,0.0000,0.0000,0.0000,-0.0086
2174,gimbal,dynamic,1.5556,14.03,2.17,-0.1892,-0.1094,1.3401,0.1761,1.971,SEARCH,0.0000,0.0000,0.0000,-0.0086
2274,gimbal,dynamic,1.5892,14.03,2.27,-0.1859,-0.1101,1.3756,0.1850,1.972,SEARCH,0.0000,0.0000,0.0000,-0.0085
2374,gimbal,dynamic,1.6221,14.03,2.37,-0.1823,-0.1102,1.4111,0.1938,1.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
2474,gimbal,dynamic,1.6559,14.03,2.47,-0.1799,-0.1095,1.4463,0.2026,1.970,SEARCH,0.0000,0.0000,0.0000,-0.0090
2574,gimbal,dynamic,1.6903,14.02,2.57,-0.1785,-0.1077,1.4814,0.2114,1.968,SEARCH,0.0000,0.0000,0.0000,-0.0095
2675,gimbal,dynamic,1.7250,14.02,2.68,-0.1778,-0.1050,1.5163,0.2201,1.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
2774,gimbal,dynamic,1.7597,14.01,2.77,-0.1774,-0.1018,1.5510,0.2288,1.964,SEARCH,0.0000,0.0000,0.0000,-0.0108
2874,gimbal,dynamic,1.7951,14.01,2.87,-0.1777,-0.0990,1.5856,0.2374,1.961,SEARCH,0.0000,0.0000,0.0000,-0.0118
2974,gimbal,dynamic,1.8308,14.01,2.97,-0.1786,-0.0964,1.6200,0.2460,1.960,SEARCH,0.0000,0.0000,0.0000,-0.0121
3074,gimbal,dynamic,1.8674,14.01,3.07,-0.1805,-0.0935,1.6541,0.2546,1.961,SEARCH,0.0000,0.0000,0.0000,-0.0116
3174,gimbal,dynamic,1.9048,14.01,3.17,-0.1835,-0.0907,1.6882,0.2631,1.967,SEARCH,0.0000,0.0000,0.0000,-0.0098
3275,gimbal,dynamic,1.9428,14.02,3.28,-0.1873,-0.0879,1.7220,0.2715,1.975,SEARCH,0.0000,0.0000,0.0000,-0.0075
3374,gimbal,dynamic,1.9812,14.02,3.37,-0.1915,-0.0858,1.7556,0.2800,1.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
3474,gimbal,dynamic,2.0194,14.03,3.47,-0.1957,-0.0845,1.7891,0.2883,1.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
3574,gimbal,dynamic,2.0575,14.03,3.57,-0.1998,-0.0831,1.8223,0.2966,1.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
3674,gimbal,dynamic,2.0947,14.04,3.67,-0.2033,-0.0820,1.8554,0.3049,1.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
3774,gimbal,dynamic,2.1314,14.04,3.77,-0.2063,-0.0813,1.8883,0.3131,1.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
3875,gimbal,dynamic,2.1668,14.05,3.88,-0.2082,-0.0810,1.9210,0.3213,2.005,SEARCH,0.0000,0.0000,0.0000,0.0016
3974,gimbal,dynamic,2.2014,14.05,3.97,-0.2093,-0.0808,1.9535,0.3294,2.018,SEARCH,0.0000,0.0000,0.0000,0.0054
4075,gimbal,dynamic,2.2351,14.05,4.08,-0.2098,-0.0811,1.9858,0.3375,2.031,SEARCH,0.0000,0.0000,0.0000,0.0094
4175,gimbal,dynamic,2.2682,14.06,4.18,-0.2098,-0.0815,2.0179,0.3455,2.037,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.0112
4275,gimbal,dynamic,2.3001,13.79,4.28,-0.2086,-0.0823,2.0498,0.3534,2.037,HOLD,0.1296,0.3418,0.5024,0.0112
4375,gimbal,dynamic,2.3303,13.38,4.38,-0.2061,-0.0829,2.0815,0.3610,2.039,HOLD,0.1264,0.3332,0.4898,0.0007
4475,gimbal,dynamic,2.3585,12.88,4.48,-0.2021,-0.0819,2.1131,0.3684,2.038,HOLD,0.1264,0.3332,0.4898,0.0007
4574,gimbal,dynamic,2.3838,12.26,4.57,-0.1960,-0.0773,2.1444,0.3754,2.040,HOLD,0.1232,0.3249,0.4776,0.0006
4674,gimbal,dynamic,2.4052,11.49,4.67,-0.1871,-0.0683,2.1755,0.3821,2.039,HOLD,0.1201,0.3165,0.4653,0.0002
4775,gimbal,dynamic,2.4236,10.58,4.78,-0.1763,-0.0546,2.2064,0.3885,2.040,STABILIZE_HIGH,0.1185,0.3124,0.4592,0.0004
4874,gimbal,dynamic,2.4410,9.47,4.87,-0.1651,-0.0385,2.2372,0.3945,2.036,STABILIZE_HIGH,0.2918,0.3801,0.4308,0.0109
4975,gimbal,dynamic,2.4561,8.26,4.98,-0.1523,-0.0194,2.2677,0.4001,2.032,STABILIZE_HIGH,0.2958,0.3781,0.4308,0.0095
5074,gimbal,dynamic,2.4676,6.86,5.07,-0.1367,0.0042,2.2980,0.4054,2.027,STABILIZE_HIGH,0.3657,0.3057,0.3396,0.0080
5174,gimbal,dynamic,2.4769,5.40,5.17,-0.1193,0.0300,2.3281,0.4103,2.021,STABILIZE_HIGH,0.4014,0.2593,0.2428,0.0064
5274,gimbal,dynamic,2.4856,3.78,5.27,-0.1015,0.0557,2.3581,0.4148,2.016,STABILIZE_HIGH,0.4050,0.2551,0.2428,0.0047
5375,gimbal,dynamic,2.4916,2.20,5.38,-0.0811,0.0830,2.3878,0.4188,2.010,DESCEND_TO_LOW,0.4088,0.2503,0.2428,0.0030
5474,gimbal,dynamic,2.4920,0.55,5.47,-0.0555,0.1140,2.4173,0.4225,2.005,DESCEND_TO_LOW,0.4572,0.0913,0.0972,0.5000
5574,gimbal,dynamic,2.4894,-0.99,5.57,-0.0269,0.1448,2.4467,0.4257,1.983,DESCEND_TO_LOW,0.4632,0.0873,0.0972,0.5000
5675,gimbal,dynamic,2.4876,-2.51,5.68,0.0014,0.1721,2.4758,0.4284,1.932,DESCEND_TO_LOW,0.4787,0.0859,0.0972,0.5000
5775,gimbal,dynamic,2.4814,-3.89,5.78,0.0341,0.1997,2.5047,0.4307,1.883,DESCEND_TO_LOW,0.4938,0.0848,0.0972,0.5000
5874,gimbal,dynamic,2.4791,-5.20,5.87,0.0634,0.2214,2.5334,0.4325,1.830,DESCEND_TO_LOW,0.5970,-0.1582,-0.1648,0.5000
5974,gimbal,dynamic,2.4661,-6.40,5.97,0.1030,0.2467,2.5620,0.4339,1.779,DESCEND_TO_LOW,0.6588,-0.1986,-0.2204,0.5000
6075,gimbal,dynamic,2.4562,-7.48,6.08,0.1400,0.2645,2.5903,0.4347,1.730,DESCEND_TO_LOW,0.7116,-0.2407,-0.2700,0.5000
6174,gimbal,dynamic,2.4401,-8.43,6.17,0.1834,0.2787,2.6184,0.4351,1.677,DESCEND_TO_LOW,0.7317,-0.2475,-0.2700,0.5000
6274,gimbal,dynamic,2.4234,-9.23,6.27,0.2275,0.2866,2.6464,0.4350,1.625,DESCEND_TO_LOW,0.7523,-0.2524,-0.2700,0.5000
6375,gimbal,dynamic,2.3989,-9.89,6.38,0.2796,0.2898,2.6741,0.4344,1.569,DESCEND_TO_LOW,0.8952,-0.3001,-0.3896,0.5000
6474,gimbal,dynamic,2.3741,-10.39,6.47,0.3320,0.2877,2.7017,0.4333,1.514,DESCEND_TO_LOW,0.9463,-0.2827,-0.4052,0.5000
6574,gimbal,dynamic,2.3409,-10.80,6.57,0.3930,0.2802,2.7290,0.4317,1.460,DESCEND_TO_LOW,1.0000,-0.2516,-0.4072,0.5000
6675,gimbal,dynamic,2.3076,-11.10,6.68,0.4542,0.2694,2.7562,0.4295,1.401,HOLD,1.0000,-0.2504,-0.4072,0.5000
6775,gimbal,dynamic,2.2648,-11.38,6.78,0.5249,0.2546,2.7832,0.4269,1.344,HOLD,1.0000,-0.2504,-0.4072,0.5000
6875,gimbal,dynamic,2.2229,-11.59,6.88,0.5949,0.2380,2.8100,0.4238,1.283,STABILIZE_LOW,1.0000,-0.2504,-0.4072,0.5000
6974,gimbal,dynamic,2.1828,-11.93,6.97,0.6628,0.2213,2.8366,0.4201,1.227,HOLD,0.9875,-0.2472,-0.4021,-0.0082
7074,gimbal,dynamic,2.1199,-12.39,7.07,0.7542,0.1989,2.8630,0.4160,1.185,STABILIZE_LOW,1.0000,0.0486,-0.5016,0.0555
7174,gimbal,dynamic,2.0594,-13.07,7.17,0.8432,0.1772,2.8892,0.4113,1.177,STABILIZE_LOW,1.0000,0.0966,-0.5052,0.0530
7275,gimbal,dynamic,2.0031,-13.84,7.28,0.9276,0.1578,2.9152,0.4061,1.169,HOLD,1.0000,0.1163,-0.5480,0.0515
7374,gimbal,dynamic,1.9372,-14.71,7.37,1.0216,0.1397,2.9411,0.4005,1.165,HOLD,0.9750,0.1134,-0.5343,-0.0011
7474,gimbal,dynamic,1.8762,-15.56,7.47,1.1097,0.1269,2.9668,0.3943,1.166,STABILIZE_LOW,0.9471,0.2151,-0.5896,0.0497
7574,gimbal,dynamic,1.8140,-15.47,7.57,1.1984,0.1180,2.9923,0.3880,1.163,STABILIZE_LOW,0.9468,0.2193,-0.5896,0.0489
7674,gimbal,dynamic,1.7430,-15.09,7.67,1.2954,0.1132,3.0176,0.3816,1.161,STABILIZE_LOW,0.7202,0.2670,-0.6396,0.0482
7774,gimbal,dynamic,1.6716,-14.61,7.77,1.3918,0.1132,3.0427,0.3753,1.160,STABILIZE_LOW,0.6824,0.2748,-0.6360,0.0479
7874,gimbal,dynamic,1.6082,-13.97,7.87,1.4793,0.1175,3.0677,0.3691,1.158,STABILIZE_LOW,0.5616,0.2847,-0.6312,0.0475
7976,gimbal,dynamic,1.5397,-13.17,7.98,1.5710,0.1269,3.0925,0.3629,1.160,TERMINAL_LAND,0.3851,0.2982,-0.5400,0.0480
8074,gimbal,dynamic,1.4882,-12.26,8.07,1.6451,0.1376,3.1171,0.3567,1.157,TERMINAL_LAND,0.2976,0.3002,-0.5028,0.0000
8174,gimbal,dynamic,1.4288,-11.02,8.17,1.7265,0.1530,3.1416,0.3506,1.152,TERMINAL_LAND,0.2913,0.3033,-0.5028,0.0000
8274,gimbal,dynamic,1.3772,-9.70,8.27,1.7995,0.1720,3.1659,0.3446,1.153,TERMINAL_LAND,0.2033,0.3203,-0.4064,0.0000
8375,gimbal,dynamic,1.3341,-8.39,8.38,1.8638,0.1940,3.1900,0.3385,1.154,TERMINAL_LAND,0.1952,0.3209,-0.4064,0.0000
8475,gimbal,dynamic,1.3036,-7.09,8.48,1.9155,0.2171,3.2140,0.3325,1.154,TERMINAL_LAND,0.2020,0.3148,-0.3000,0.0000
8575,gimbal,dynamic,1.2766,-5.84,8.58,1.9638,0.2444,3.2378,0.3266,1.154,TERMINAL_LAND,0.2303,0.3099,-0.2620,0.0000
8674,gimbal,dynamic,1.2602,-4.69,8.67,2.0022,0.2714,3.2614,0.3207,1.151,TERMINAL_LAND,0.2493,0.3027,-0.2148,0.0000
8775,gimbal,dynamic,1.2460,-3.70,8.78,2.0390,0.3024,3.2849,0.3148,1.149,TERMINAL_LAND,0.2434,0.3044,-0.2148,0.0000
8874,gimbal,dynamic,1.2378,-2.78,8.87,2.0707,0.3317,3.3083,0.3090,1.146,TERMINAL_LAND,0.4016,0.2558,-0.1136,0.0000
8974,gimbal,dynamic,1.2290,-2.06,8.97,2.1040,0.3638,3.3315,0.3032,1.144,TERMINAL_LAND,0.4487,0.2412,-0.1096,0.0000
9075,gimbal,dynamic,1.2231,-1.42,9.08,2.1352,0.3929,3.3545,0.2974,1.141,TERMINAL_LAND,0.5310,0.2037,-0.0436,0.0000
9174,gimbal,dynamic,1.2165,-0.97,9.17,2.1678,0.4204,3.3775,0.2917,1.138,TERMINAL_LAND,0.5833,0.1807,-0.0624,0.0000
9275,gimbal,dynamic,1.2053,-0.63,9.28,2.2059,0.4477,3.4002,0.2860,1.135,TERMINAL_LAND,0.5827,0.1837,-0.0624,0.0000
9374,gimbal,dynamic,1.1942,-0.42,9.37,2.2439,0.4703,3.4229,0.2803,1.132,TERMINAL_LAND,0.6858,0.1008,-0.0048,0.0000
9474,gimbal,dynamic,1.1770,-0.30,9.47,2.2887,0.4922,3.4454,0.2747,1.129,TERMINAL_LAND,0.6863,0.1021,-0.0048,0.0000
9575,gimbal,dynamic,1.1553,-0.25,9.58,2.3381,0.5113,3.4678,0.2691,1.126,TERMINAL_LAND,0.7435,0.0271,-0.0176,0.0000
9675,gimbal,dynamic,1.1327,-0.24,9.68,2.3881,0.5258,3.4900,0.2635,1.122,TERMINAL_LAND,0.7696,0.0066,-0.0140,0.0000
9775,gimbal,dynamic,1.1008,-0.28,9.78,2.4474,0.5373,3.5121,0.2580,1.118,TERMINAL_LAND,0.7708,0.0063,-0.0140,0.0000
9874,gimbal,dynamic,1.0680,-0.33,9.87,2.5066,0.5437,3.5341,0.2525,1.114,TERMINAL_LAND,0.7603,-0.0595,-0.0028,0.0000
9974,gimbal,dynamic,1.0305,-0.41,9.97,2.5697,0.5456,3.5560,0.2470,1.110,TERMINAL_LAND,0.7473,-0.0946,-0.0204,0.0000
10074,gimbal,dynamic,0.9837,-0.51,10.07,2.6410,0.5419,3.5778,0.2416,1.105,TERMINAL_LAND,0.6960,-0.1395,-0.0280,0.0000
10175,gimbal,dynamic,0.9400,-0.58,10.18,2.7077,0.5333,3.5994,0.2362,1.101,TERMINAL_LAND,0.6877,-0.1436,-0.0152,0.0000
10275,gimbal,dynamic,0.8888,-0.63,10.28,2.7805,0.5198,3.6210,0.2308,1.099,TERMINAL_LAND,0.6882,-0.1442,-0.0152,0.0000
10374,gimbal,dynamic,0.8361,-0.66,10.37,2.8534,0.5023,3.6424,0.2254,1.097,TERMINAL_LAND,0.6144,-0.1454,-0.0260,0.0000
10475,gimbal,dynamic,0.7886,-0.66,10.48,2.9202,0.4829,3.6637,0.2201,1.098,TERMINAL_LAND,0.5491,-0.1356,-0.0340,0.0000
10574,gimbal,dynamic,0.7414,-0.65,10.57,2.9857,0.4612,3.6850,0.2148,1.103,TERMINAL_LAND,0.5015,-0.1188,-0.0120,0.0000
10675,gimbal,dynamic,0.6895,-0.61,10.68,3.0550,0.4363,3.7061,0.2095,1.104,TERMINAL_LAND,0.4615,-0.1069,-0.0320,0.0000
10774,gimbal,dynamic,0.6398,-0.57,10.77,3.1216,0.4109,3.7272,0.2042,1.103,TERMINAL_LAND,0.4283,-0.0910,-0.0240,0.0000
10875,gimbal,dynamic,0.5991,-0.51,10.88,3.1796,0.3880,3.7482,0.1990,1.106,TERMINAL_LAND,0.3924,-0.0754,-0.0416,0.0000
10974,gimbal,dynamic,0.5624,-0.45,10.97,3.2338,0.3664,3.7690,0.1938,1.107,TERMINAL_LAND,0.3923,-0.0751,-0.0416,0.0000
11074,gimbal,dynamic,0.5257,-0.38,11.07,3.2880,0.3453,3.7898,0.1886,1.112,TERMINAL_LAND,0.3916,-0.0747,-0.0416,0.0000
11175,gimbal,dynamic,0.4980,-0.30,11.18,3.3339,0.3277,3.8106,0.1834,1.119,TERMINAL_LAND,0.3436,-0.0396,-0.0004,0.0000
11274,gimbal,dynamic,0.4697,-0.22,11.27,3.3805,0.3103,3.8312,0.1782,1.127,TERMINAL_LAND,0.3493,-0.0295,-0.0084,0.0000
11374,gimbal,dynamic,0.4474,-0.15,11.37,3.4215,0.2956,3.8518,0.1731,1.134,TERMINAL_LAND,0.3484,-0.0292,-0.0084,0.0000
11475,gimbal,dynamic,0.4243,-0.09,11.48,3.4633,0.2809,3.8723,0.1679,1.139,TERMINAL_LAND,0.3476,-0.0290,-0.0084,0.0000
11575,gimbal,dynamic,0.4070,-0.05,11.58,3.4998,0.2688,3.8928,0.1628,1.139,TERMINAL_LAND,0.3438,-0.0039,-0.0008,0.0000
11675,gimbal,dynamic,0.3888,-0.01,11.68,3.5373,0.2571,3.9132,0.1577,1.137,TERMINAL_LAND,0.3423,0.0000,-0.0004,0.0000
11775,gimbal,dynamic,0.3730,0.01,11.78,3.5727,0.2470,3.9335,0.1526,1.135,TERMINAL_LAND,0.3655,0.0019,0.0000,0.0000
11874,gimbal,dynamic,0.3617,0.03,11.87,3.6039,0.2390,3.9538,0.1476,1.134,TERMINAL_LAND,0.3775,0.0038,0.0000,0.0000
11974,gimbal,dynamic,0.3483,0.04,11.97,3.6373,0.2314,3.9741,0.1425,1.132,TERMINAL_LAND,0.3943,0.0019,0.0000,0.0000
12074,gimbal,dynamic,0.3373,0.04,12.07,3.6684,0.2244,3.9943,0.1375,1.129,TERMINAL_LAND,0.4046,0.0019,0.0000,0.0000
12174,gimbal,dynamic,0.3226,0.03,12.17,3.7031,0.2167,4.0144,0.1324,1.125,TERMINAL_LAND,0.3943,-0.0019,0.0000,0.0000
12275,gimbal,dynamic,0.3095,0.02,12.28,3.7362,0.2096,4.0346,0.1274,1.122,TERMINAL_LAND,0.3794,-0.0037,0.0000,0.0000
12375,gimbal,dynamic,0.2953,0.00,12.38,3.7704,0.2025,4.0547,0.1224,1.119,TERMINAL_LAND,0.3625,-0.0056,0.0000,0.0000
12475,gimbal,dynamic,0.2771,-0.01,12.48,3.8086,0.1945,4.0748,0.1173,1.117,TERMINAL_LAND,0.3402,-0.0093,0.0000,0.0000
12575,gimbal,dynamic,0.2581,-0.01,12.58,3.8476,0.1864,4.0948,0.1123,1.115,TERMINAL_LAND,0.3405,-0.0093,0.0000,0.0000
12674,gimbal,dynamic,0.2420,-0.01,12.67,3.8837,0.1789,4.1148,0.1073,1.112,TERMINAL_LAND,0.3409,-0.0093,0.0000,0.0000
12775,gimbal,dynamic,0.2258,-0.01,12.78,3.9201,0.1718,4.1349,0.1023,1.108,TERMINAL_LAND,0.2849,-0.0167,0.0000,0.0000
12875,gimbal,dynamic,0.2072,-0.00,12.88,3.9589,0.1646,4.1549,0.0973,1.104,TERMINAL_LAND,0.2458,-0.0222,-0.0000,0.0000
12975,gimbal,dynamic,0.1924,-0.00,12.98,3.9940,0.1579,4.1749,0.0923,1.100,TERMINAL_LAND,0.2350,-0.0222,-0.0000,0.0000
13074,gimbal,dynamic,0.1760,-0.00,13.07,4.0307,0.1506,4.1949,0.0873,1.095,TERMINAL_LAND,0.2001,-0.0277,-0.0004,0.5000
13174,gimbal,dynamic,0.1605,-0.01,13.17,4.0663,0.1429,4.2149,0.0823,1.066,TERMINAL_LAND,0.1763,-0.0311,-0.0008,0.5000
13275,gimbal,dynamic,0.1498,-0.03,13.28,4.0969,0.1356,4.2349,0.0773,1.027,TERMINAL_LAND,0.1672,-0.0329,-0.0008,0.5000
13375,gimbal,dynamic,0.1437,-0.05,13.38,4.1228,0.1289,4.2549,0.0723,0.986,TERMINAL_LAND,0.1699,-0.0334,-0.0008,0.5000
13475,gimbal,dynamic,0.1327,-0.07,13.48,4.1530,0.1198,4.2749,0.0673,0.934,TERMINAL_LAND,0.1468,-0.0322,0.0096,0.5000
13574,gimbal,dynamic,0.1265,0.35,13.57,4.1784,0.1115,4.2950,0.0623,0.885,TERMINAL_LAND,0.1476,-0.0311,-0.0108,0.5000
13675,gimbal,dynamic,0.1242,1.83,13.68,4.1997,0.1039,4.3150,0.0578,0.838,TERMINAL_LAND,0.1499,-0.0253,0.0376,0.5000
13775,gimbal,dynamic,0.1213,3.36,13.78,4.2214,0.0959,4.3351,0.0539,0.790,TERMINAL_LAND,0.1525,-0.0257,0.0376,0.5000
13875,gimbal,dynamic,0.1208,4.91,13.88,4.2408,0.0890,4.3553,0.0505,0.743,TERMINAL_LAND,0.1567,-0.0012,0.1744,0.5000
13974,gimbal,dynamic,0.1222,6.48,13.97,4.2584,0.0831,4.3754,0.0477,0.696,TERMINAL_LAND,0.1610,0.0113,0.2344,0.5000
14074,gimbal,dynamic,0.1191,8.04,14.07,4.2807,0.0766,4.3956,0.0455,0.645,TERMINAL_LAND,0.1616,0.0250,0.3048,0.5000
14175,gimbal,dynamic,0.1178,9.56,14.18,4.3014,0.0718,4.4158,0.0438,0.598,TERMINAL_LAND,0.1639,0.0367,0.3612,0.5000
14275,gimbal,dynamic,0.1182,10.98,14.28,4.3208,0.0684,4.4361,0.0427,0.550,TERMINAL_LAND,0.1660,0.0461,0.4212,0.5000
14375,gimbal,dynamic,0.1167,12.32,14.38,4.3422,0.0658,4.4565,0.0421,0.507,TERMINAL_LAND,0.1684,0.0470,0.4212,0.5000
14475,gimbal,dynamic,0.1167,13.47,14.48,4.3623,0.0643,4.4768,0.0421,0.464,TERMINAL_LAND,0.1695,0.0474,0.4212,0.5000
14574,gimbal,dynamic,0.1145,14.51,14.57,4.3847,0.0636,4.4973,0.0427,0.428,TERMINAL_LAND,0.1653,0.0462,0.4107,0.5000
14675,gimbal,dynamic,0.1119,15.00,14.68,4.4008,0.0634,4.5109,0.0434,0.389,DONE,0.1631,0.0456,0.4054,0.5000
