time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2330,gimbal,dynamic,none,2.7119,2.25,2.33,-1.2636,0.2186,1.4458,0.3379,2.884,STABILIZE_HIGH,0.0553,-0.1080,-0.0116,-0.0347
2430,gimbal,dynamic,none,2.7623,5.15,2.43,-1.2912,0.2210,1.4686,0.3386,2.888,STABILIZE_HIGH,0.0764,-0.1191,-0.0694,-0.0335
2530,gimbal,dynamic,none,2.8040,8.04,2.53,-1.3101,0.2188,1.4913,0.3383,2.892,STABILIZE_HIGH,0.0922,-0.1258,-0.1344,-0.0324
2630,gimbal,dynamic,none,2.8407,10.88,2.63,-1.3241,0.2121,1.5139,0.3368,2.895,STABILIZE_HIGH,0.0922,-0.1258,-0.1344,-0.0324
2730,gimbal,dynamic,none,2.8708,13.66,2.73,-1.3315,0.2027,1.5363,0.3342,2.897,STABILIZE_HIGH,0.1036,-0.1330,-0.2036,-0.0308
2830,gimbal,dynamic,none,2.8963,16.37,2.83,-1.3344,0.1898,1.5585,0.3306,2.899,STABILIZE_HIGH,0.1037,-0.1329,-0.2036,-0.0303
2930,gimbal,dynamic,none,2.9176,18.98,2.93,-1.3332,0.1762,1.5806,0.3259,2.901,HOLD,0.1039,-0.1328,-0.2036,-0.0300
3030,gimbal,dynamic,none,2.9356,19.80,3.03,-1.3287,0.1601,1.6025,0.3204,2.902,HOLD,0.1039,-0.1328,-0.2036,-0.0300
3130,gimbal,dynamic,none,2.9521,19.54,3.13,-1.3228,0.1447,1.6243,0.3149,2.903,STABILIZE_HIGH,0.0919,-0.0983,-0.3924,-0.0291
3230,gimbal,dynamic,none,2.9672,19.28,3.23,-1.3157,0.1276,1.6459,0.3095,2.904,STABILIZE_HIGH,0.0851,-0.0823,-0.3962,-0.0288
3330,gimbal,dynamic,none,2.9826,18.96,3.33,-1.3091,0.1123,1.6673,0.3042,2.905,STABILIZE_HIGH,0.0855,-0.0819,-0.3962,-0.0285
3430,gimbal,dynamic,none,2.9978,18.59,3.43,-1.3024,0.0962,1.6886,0.2989,2.906,HOLD,0.0706,-0.0473,-0.3912,-0.0283
3530,gimbal,dynamic,none,3.0138,18.16,3.53,-1.2967,0.0817,1.7096,0.2936,2.908,HOLD,0.0671,-0.0450,0.0000,0.0004
3630,gimbal,dynamic,none,3.0301,17.68,3.63,-1.2915,0.0671,1.7305,0.2884,2.907,STABILIZE_HIGH,0.0634,0.0046,-0.3588,-0.0278
3730,gimbal,dynamic,none,3.0477,17.19,3.73,-1.2880,0.0551,1.7512,0.2832,2.908,STABILIZE_HIGH,0.0656,0.0196,-0.3682,-0.0275
3830,gimbal,dynamic,none,3.0660,16.71,3.83,-1.2853,0.0437,1.7717,0.2781,2.910,HOLD,0.0655,0.0200,-0.3682,-0.0272
3930,gimbal,dynamic,none,3.0848,16.22,3.93,-1.2835,0.0347,1.7920,0.2730,2.912,HOLD,0.0655,0.0200,-0.3682,-0.0272
4030,gimbal,dynamic,none,3.1043,15.75,4.03,-1.2827,0.0261,1.8122,0.2680,2.914,STABILIZE_HIGH,0.0775,0.0703,-0.3368,-0.0259
4130,gimbal,dynamic,none,3.1239,15.32,4.13,-1.2823,0.0192,1.8321,0.2630,2.915,STABILIZE_HIGH,0.0861,0.0857,-0.3200,-0.0254
4230,gimbal,dynamic,none,3.1425,14.92,4.23,-1.2812,0.0134,1.8518,0.2581,2.917,STABILIZE_HIGH,0.1079,0.1102,-0.3094,-0.0250
4330,gimbal,dynamic,none,3.1599,14.54,4.33,-1.2793,0.0103,1.8713,0.2532,2.918,STABILIZE_HIGH,0.1079,0.1102,-0.3094,-0.0250
4430,gimbal,dynamic,none,3.1757,14.17,4.43,-1.2762,0.0097,1.8906,0.2484,2.920,STABILIZE_HIGH,0.1353,0.1325,-0.2828,-0.0241
4530,gimbal,dynamic,none,3.1908,-13.81,4.53,-1.2726,0.0114,1.9097,0.2436,2.921,HOLD,0.1441,0.1388,-0.2800,-0.0239
4630,gimbal,dynamic,none,3.2044,-13.46,4.63,-1.2681,0.0155,1.9285,0.2389,2.922,STABILIZE_HIGH,0.1543,0.1487,-0.2586,-0.0234
4730,gimbal,dynamic,none,3.2168,-13.12,4.73,-1.2625,0.0212,1.9472,0.2342,2.923,STABILIZE_HIGH,0.1656,0.1516,-0.2752,-0.0231
4830,gimbal,dynamic,none,3.2274,-12.79,4.83,-1.2555,0.0282,1.9656,0.2296,2.924,HOLD,0.1614,0.1478,0.0000,0.0001
4930,gimbal,dynamic,none,3.2361,-12.46,4.93,-1.2467,0.0367,1.9838,0.2251,2.924,HOLD,0.1532,0.1403,0.0000,0.0002
5030,gimbal,dynamic,none,3.2438,-12.16,5.03,-1.2372,0.0453,2.0018,0.2206,2.923,STABILIZE_HIGH,0.1490,0.1365,0.0000,0.0001
5130,gimbal,dynamic,none,3.2491,-11.89,5.13,-1.2255,0.0551,2.0196,0.2161,2.922,STABILIZE_HIGH,0.1879,0.1528,-0.2326,-0.0233
5230,gimbal,dynamic,none,3.2531,-11.68,5.23,-1.2127,0.0654,2.0371,0.2117,2.923,HOLD,0.1832,0.1490,0.0000,0.0001
5330,gimbal,dynamic,none,3.2566,-11.50,5.33,-1.1994,0.0755,2.0545,0.2074,2.923,STABILIZE_HIGH,0.1785,0.1451,0.0000,0.0002
5430,gimbal,dynamic,none,3.2569,-11.36,5.43,-1.1833,0.0864,2.0715,0.2031,2.922,STABILIZE_HIGH,0.1932,0.1452,-0.2236,-0.0233
5530,gimbal,dynamic,none,3.2570,-11.24,5.53,-1.1670,0.0965,2.0884,0.1989,2.923,HOLD,0.1884,0.1416,0.0000,0.0001
5630,gimbal,dynamic,none,3.2548,-11.15,5.63,-1.1486,0.1072,2.1050,0.1948,2.923,HOLD,0.1884,0.1416,0.0000,0.0001
5730,gimbal,dynamic,none,3.2530,-11.05,5.73,-1.1308,0.1167,2.1214,0.1907,2.923,STABILIZE_HIGH,0.1837,0.1381,0.0000,-0.0001
5830,gimbal,dynamic,none,3.2508,-10.98,5.83,-1.1127,0.1258,2.1375,0.1866,2.922,HOLD,0.1876,0.1299,-0.2250,-0.0233
5930,gimbal,dynamic,none,3.2467,-10.91,5.93,-1.0930,0.1357,2.1534,0.1827,2.922,STABILIZE_HIGH,0.1772,0.1186,-0.2216,-0.0233
6030,gimbal,dynamic,none,3.2419,-10.85,6.03,-1.0727,0.1455,2.1690,0.1788,2.923,STABILIZE_HIGH,0.1755,0.1140,-0.2076,-0.0230
6130,gimbal,dynamic,none,3.2382,-10.76,6.13,-1.0537,0.1544,2.1845,0.1749,2.925,STABILIZE_HIGH,0.1755,0.1140,-0.2076,-0.0230
6230,gimbal,dynamic,none,3.2346,-10.65,6.23,-1.0350,0.1632,2.1996,0.1711,2.926,HOLD,0.1647,0.1015,-0.2088,-0.0224
6330,gimbal,dynamic,none,3.2301,-10.50,6.33,-1.0155,0.1726,2.2145,0.1674,2.927,STABILIZE_HIGH,0.1606,0.0989,0.0000,0.0002
6430,gimbal,dynamic,none,3.2257,-10.34,6.43,-0.9964,0.1816,2.2292,0.1637,2.927,STABILIZE_HIGH,0.1584,0.0956,-0.2148,-0.0218
6530,gimbal,dynamic,none,3.2223,-10.16,6.53,-0.9785,0.1892,2.2436,0.1601,2.928,HOLD,0.1583,0.0959,-0.2148,-0.0217
6631,gimbal,dynamic,none,3.2175,-9.96,6.63,-0.9594,0.1963,2.2578,0.1566,2.930,HOLD,0.1583,0.0959,-0.2148,-0.0217
6730,gimbal,dynamic,none,3.2144,-9.75,6.73,-0.9422,0.2023,2.2718,0.1531,2.931,HOLD,0.1504,0.0911,0.0000,0.0004
6830,gimbal,dynamic,none,3.2101,-9.55,6.83,-0.9241,0.2089,2.2854,0.1497,2.931,HOLD,0.1425,0.0863,0.0000,0.0004
6930,gimbal,dynamic,none,3.2072,-9.36,6.93,-0.9076,0.2153,2.2989,0.1463,2.931,HOLD,0.1345,0.0815,0.0000,0.0003
7030,gimbal,dynamic,none,3.2030,-9.22,7.03,-0.8899,0.2224,2.3121,0.1430,2.930,HOLD,0.1266,0.0767,0.0000,0.0001
7130,gimbal,dynamic,none,3.2005,-9.12,7.13,-0.8742,0.2290,2.3250,0.1398,2.930,STABILIZE_HIGH,0.1227,0.0743,0.0000,0.0001
7230,gimbal,dynamic,none,3.1972,-9.06,7.23,-0.8580,0.2357,2.3377,0.1366,2.929,HOLD,0.1196,0.0725,0.0000,-0.0001
7330,gimbal,dynamic,none,3.1957,-9.05,7.33,-0.8437,0.2419,2.3501,0.1335,2.929,HOLD,0.1135,0.0688,0.0000,-0.0002
7430,gimbal,dynamic,none,3.1940,-9.06,7.43,-0.8295,0.2488,2.3623,0.1304,2.928,HOLD,0.1073,0.0650,0.0000,-0.0003
7531,gimbal,dynamic,none,3.1943,-9.10,7.53,-0.8175,0.2549,2.3743,0.1275,2.928,STABILIZE_HIGH,0.1043,0.0632,0.0000,-0.0004
7630,gimbal,dynamic,none,3.1948,-9.15,7.63,-0.8059,0.2611,2.3859,0.1245,2.927,STABILIZE_HIGH,0.1043,0.0632,0.0000,-0.0004
7731,gimbal,dynamic,none,3.1970,-9.21,7.73,-0.7963,0.2663,2.3974,0.1217,2.927,STABILIZE_HIGH,0.1043,0.0632,0.0000,-0.0004
7830,gimbal,dynamic,none,3.1988,-9.27,7.83,-0.7865,0.2721,2.4086,0.1189,2.926,STABILIZE_HIGH,0.1043,0.0632,0.0000,-0.0004
7930,gimbal,dynamic,none,3.2013,-9.31,7.93,-0.7777,0.2777,2.4195,0.1161,2.926,HOLD,0.1017,0.0616,0.0000,-0.0001
8030,gimbal,dynamic,none,3.2032,-9.34,8.03,-0.7685,0.2837,2.4302,0.1135,2.925,STABILIZE_HIGH,0.1362,0.0465,-0.1918,-0.0225
8130,gimbal,dynamic,none,3.2052,-9.36,8.13,-0.7595,0.2894,2.4407,0.1109,2.926,STABILIZE_HIGH,0.1358,0.0418,-0.1884,-0.0223
8230,gimbal,dynamic,none,3.2058,-9.34,8.23,-0.7496,0.2948,2.4509,0.1083,2.927,HOLD,0.1422,0.0356,-0.1876,-0.0221
8330,gimbal,dynamic,none,3.2044,-9.26,8.33,-0.7376,0.3005,2.4608,0.1058,2.929,STABILIZE_HIGH,0.1387,0.0348,0.0000,0.0002
8430,gimbal,dynamic,none,3.2017,-9.14,8.43,-0.7248,0.3054,2.4705,0.1034,2.929,HOLD,0.1506,0.0295,-0.1900,-0.0213
8530,gimbal,dynamic,none,3.1990,-8.98,8.53,-0.7122,0.3091,2.4800,0.1010,2.930,HOLD,0.1430,0.0280,0.0000,0.0003
8630,gimbal,dynamic,none,3.1953,-8.80,8.63,-0.6989,0.3121,2.4892,0.0987,2.930,HOLD,0.1355,0.0266,0.0000,0.0003
8730,gimbal,dynamic,none,3.1890,-8.61,8.73,-0.6834,0.3143,2.4982,0.0965,2.929,HOLD,0.1280,0.0251,0.0000,0.0001
8830,gimbal,dynamic,none,3.1819,-8.44,8.83,-0.6673,0.3157,2.5069,0.0943,2.928,HOLD,0.1204,0.0236,0.0000,-0.0002
8930,gimbal,dynamic,none,3.1762,-8.30,8.93,-0.6528,0.3165,2.5155,0.0922,2.928,HOLD,0.1204,0.0236,0.0000,-0.0002
9030,gimbal,dynamic,none,3.1698,-8.19,9.03,-0.6380,0.3170,2.5237,0.0901,2.927,STABILIZE_HIGH,0.1306,0.0389,-0.1614,-0.0219
9130,gimbal,dynamic,none,3.1648,-8.13,9.13,-0.6247,0.3175,2.5318,0.0881,2.927,STABILIZE_HIGH,0.1306,0.0391,-0.1614,-0.0218
9230,gimbal,dynamic,none,3.1589,-8.08,9.23,-0.6107,0.3182,2.5396,0.0861,2.929,STABILIZE_HIGH,0.1197,0.0463,-0.1496,-0.0213
9330,gimbal,dynamic,none,3.1546,-8.01,9.33,-0.5987,0.3192,2.5471,0.0842,2.931,HOLD,0.1197,0.0478,-0.1608,-0.0210
9430,gimbal,dynamic,none,3.1494,-7.93,9.43,-0.5859,0.3200,2.5545,0.0824,2.932,STABILIZE_HIGH,0.1109,0.0478,-0.1612,-0.0203
9530,gimbal,dynamic,none,3.1450,-7.81,9.53,-0.5743,0.3205,2.5616,0.0806,2.934,STABILIZE_HIGH,0.1108,0.0480,-0.1612,-0.0199
9630,gimbal,dynamic,none,3.1390,-7.66,9.63,-0.5611,0.3213,2.5685,0.0789,2.935,STABILIZE_HIGH,0.1107,0.0482,-0.1612,-0.0194
9730,gimbal,dynamic,none,3.1328,-7.46,9.73,-0.5480,0.3227,2.5752,0.0772,2.937,STABILIZE_HIGH,0.0976,0.0538,-0.1542,-0.0189
9830,gimbal,dynamic,none,3.1242,-7.22,9.83,-0.5326,0.3252,2.5816,0.0756,2.938,STABILIZE_HIGH,0.0974,0.0542,-0.1542,-0.0185
9930,gimbal,dynamic,none,3.1161,-6.04,9.93,-0.5178,0.3287,2.5879,0.0741,2.940,STABILIZE_HIGH,0.0886,0.0600,-0.1524,-0.0180
10031,gimbal,dynamic,none,3.1070,2.31,10.03,-0.5022,0.3339,2.5939,0.0733,2.941,HOLD,0.0843,0.0660,-0.1038,-0.0178
10130,gimbal,dynamic,none,3.0996,11.43,10.13,-0.4884,0.3401,2.5997,0.0733,2.942,STABILIZE_HIGH,0.0732,0.0736,0.0972,-0.0173
10230,gimbal,dynamic,none,3.0913,20.87,10.23,-0.4739,0.3476,2.6053,0.0743,2.944,STABILIZE_HIGH,0.0667,0.0795,0.2914,-0.0169
10330,gimbal,dynamic,none,3.0840,22.35,10.33,-0.4606,0.3555,2.6107,0.0756,2.945,STABILIZE_HIGH,0.0579,0.0840,0.4484,-0.0165
10430,gimbal,dynamic,none,3.0773,22.49,10.43,-0.4481,0.3641,2.6159,0.0769,2.946,STABILIZE_HIGH,0.0512,0.0884,0.4340,-0.0162
10530,gimbal,dynamic,none,3.0706,22.46,10.53,-0.4355,0.3737,2.6208,0.0782,2.947,STABILIZE_HIGH,0.0449,0.0898,0.4516,-0.0158
10630,gimbal,dynamic,none,3.0647,22.20,10.63,-0.4240,0.3834,2.6256,0.0794,2.949,STABILIZE_HIGH,0.0407,0.0836,0.4500,-0.0154
10730,gimbal,dynamic,none,3.0604,21.71,10.73,-0.4142,0.3928,2.6302,0.0805,2.950,STABILIZE_HIGH,0.0343,0.0714,0.4406,-0.0151
10830,gimbal,dynamic,none,3.0558,20.99,10.83,-0.4043,0.4031,2.6346,0.0816,2.951,STABILIZE_HIGH,0.0349,0.0710,0.4406,-0.0148
10930,gimbal,dynamic,none,3.0522,20.10,10.93,-0.3954,0.4131,2.6388,0.0827,2.951,STABILIZE_HIGH,0.0302,0.0273,0.4152,-0.0146
11030,gimbal,dynamic,none,3.0484,19.10,11.03,-0.3864,0.4242,2.6429,0.0837,2.952,STABILIZE_HIGH,0.0307,0.0267,0.4152,-0.0143
11130,gimbal,dynamic,none,3.0454,17.93,11.13,-0.3786,0.4344,2.6467,0.0847,2.953,STABILIZE_HIGH,0.0300,-0.0411,0.3696,-0.0140
11230,gimbal,dynamic,none,3.0429,16.77,11.23,-0.3712,0.4453,2.6504,0.0856,2.954,HOLD,0.0293,-0.0565,0.3642,-0.0139
11330,gimbal,dynamic,none,3.0415,15.64,11.33,-0.3653,0.4541,2.6539,0.0864,2.955,STABILIZE_HIGH,0.0231,-0.1199,0.3418,-0.0135
11430,gimbal,dynamic,none,3.0401,14.59,11.43,-0.3598,0.4616,2.6572,0.0873,2.956,STABILIZE_HIGH,0.0207,-0.1203,0.3418,-0.0132
11530,gimbal,dynamic,none,3.0396,13.68,11.53,-0.3557,0.4661,2.6603,0.0881,2.957,STABILIZE_HIGH,0.0187,-0.1206,0.3418,-0.0129
11630,gimbal,dynamic,none,3.0394,12.89,11.63,-0.3524,0.4675,2.6633,0.0888,2.958,STABILIZE_HIGH,0.0106,-0.2204,0.2888,-0.0127
11730,gimbal,dynamic,none,3.0394,12.23,11.73,-0.3499,0.4652,2.6661,0.0895,2.958,STABILIZE_HIGH,0.0078,-0.2205,0.2888,-0.0126
11830,gimbal,dynamic,none,3.0388,11.66,11.83,-0.3475,0.4590,2.6688,0.0902,2.958,HOLD,0.0076,-0.2150,0.0000,0.0000
11930,gimbal,dynamic,none,3.0384,11.20,11.93,-0.3458,0.4500,2.6713,0.0908,2.958,STABILIZE_HIGH,0.0074,-0.2095,0.0000,0.0000
12030,gimbal,dynamic,none,3.0372,10.84,12.03,-0.3438,0.4371,2.6737,0.0914,2.957,HOLD,0.0073,-0.2042,0.0000,-0.0002
12130,gimbal,dynamic,none,3.0360,10.60,12.13,-0.3419,0.4234,2.6759,0.0920,2.955,STABILIZE_HIGH,0.0071,-0.1990,0.0000,-0.0004
12230,gimbal,dynamic,none,3.0342,10.48,12.23,-0.3397,0.4087,2.6780,0.0925,2.954,STABILIZE_HIGH,0.0047,-0.2894,0.2218,-0.0138
12330,gimbal,dynamic,none,3.0319,10.42,12.33,-0.3372,0.3912,2.6800,0.0930,2.954,STABILIZE_HIGH,0.0042,-0.2894,0.2218,-0.0139
12430,gimbal,dynamic,none,3.0295,10.41,12.43,-0.3347,0.3737,2.6818,0.0934,2.954,STABILIZE_HIGH,0.0115,-0.2778,0.2080,-0.0139
12530,gimbal,dynamic,none,3.0264,10.38,12.53,-0.3317,0.3535,2.6835,0.0938,2.954,STABILIZE_HIGH,0.0142,-0.2673,0.1966,-0.0139
12630,gimbal,dynamic,none,3.0230,10.30,12.63,-0.3287,0.3316,2.6850,0.0942,2.954,STABILIZE_HIGH,0.0150,-0.2537,0.1908,-0.0138
12730,gimbal,dynamic,none,3.0204,10.15,12.73,-0.3262,0.3105,2.6865,0.0946,2.954,STABILIZE_HIGH,0.0179,-0.2404,0.2032,-0.0137
12830,gimbal,dynamic,none,3.0174,9.93,12.83,-0.3235,0.2870,2.6878,0.0949,2.955,STABILIZE_HIGH,0.0172,-0.2405,0.2032,-0.0135
12930,gimbal,dynamic,none,3.0153,9.61,12.93,-0.3215,0.2651,2.6890,0.0952,2.956,STABILIZE_HIGH,0.0172,-0.2179,0.2054,-0.0133
13030,gimbal,dynamic,none,3.0137,9.23,13.03,-0.3201,0.2419,2.6901,0.0955,2.956,STABILIZE_HIGH,0.0180,-0.2090,0.1864,-0.0131
13130,gimbal,dynamic,none,3.0130,8.79,13.13,-0.3192,0.2210,2.6912,0.0958,2.958,STABILIZE_HIGH,0.0166,-0.2030,0.1852,-0.0127
13230,gimbal,dynamic,none,3.0125,8.31,13.23,-0.3187,0.1984,2.6921,0.0960,2.959,STABILIZE_HIGH,0.0149,-0.1999,0.1608,-0.0124
13330,gimbal,dynamic,none,3.0120,7.80,13.33,-0.3180,0.1776,2.6929,0.0962,2.960,STABILIZE_HIGH,0.0151,-0.2000,0.1676,-0.0120
13430,gimbal,dynamic,none,3.0110,7.32,13.43,-0.3168,0.1562,2.6936,0.0964,2.961,STABILIZE_HIGH,0.0147,-0.2031,0.1666,-0.0117
13530,gimbal,dynamic,none,3.0097,6.82,13.53,-0.3151,0.1379,2.6943,0.0965,2.962,STABILIZE_HIGH,0.0142,-0.2061,0.1424,-0.0114
13630,gimbal,dynamic,none,3.0073,6.39,13.63,-0.3123,0.1192,2.6949,0.0967,2.963,STABILIZE_HIGH,0.0113,-0.2090,0.1384,-0.0111
13730,gimbal,dynamic,none,3.0044,5.96,13.73,-0.3090,0.1030,2.6954,0.0968,2.964,STABILIZE_HIGH,0.0123,-0.2149,0.1132,-0.0108
13830,gimbal,dynamic,none,3.0018,5.61,13.83,-0.3059,0.0870,2.6958,0.0969,2.965,STABILIZE_HIGH,0.0075,-0.2207,0.1112,-0.0104
13930,gimbal,dynamic,none,2.9997,5.28,13.93,-0.3034,0.0693,2.6962,0.0970,2.966,STABILIZE_HIGH,0.0051,-0.2206,0.1086,-0.0102
14030,gimbal,dynamic,none,2.9988,5.01,14.03,-0.3019,0.0512,2.6965,0.0971,2.967,STABILIZE_HIGH,0.0030,-0.2266,0.1088,-0.0099
14130,gimbal,dynamic,none,2.9987,4.78,14.13,-0.3012,0.0340,2.6968,0.0972,2.968,STABILIZE_HIGH,-0.0013,-0.2235,0.0872,-0.0097
14230,gimbal,dynamic,none,2.9983,4.58,14.23,-0.3002,0.0139,2.6970,0.0972,2.968,STABILIZE_HIGH,-0.0014,-0.2221,0.0990,-0.0095
14330,gimbal,dynamic,none,2.9975,4.42,14.33,-0.2986,-0.0055,2.6972,0.0973,2.969,STABILIZE_HIGH,-0.0015,-0.2177,0.0892,-0.0093
14430,gimbal,dynamic,none,2.9965,4.26,14.43,-0.2966,-0.0268,2.6973,0.0973,2.969,STABILIZE_HIGH,-0.0013,-0.2117,0.0916,-0.0092
14530,gimbal,dynamic,none,2.9956,4.13,14.53,-0.2947,-0.0471,2.6974,0.0973,2.970,STABILIZE_HIGH,-0.0010,-0.2027,0.0720,-0.0091
14630,gimbal,dynamic,none,2.9946,3.99,14.63,-0.2925,-0.0694,2.6975,0.0973,2.970,STABILIZE_HIGH,-0.0007,-0.1953,0.0866,-0.0090
14731,gimbal,dynamic,none,2.9935,3.85,14.73,-0.2902,-0.0900,2.6975,0.0974,2.971,HOLD,-0.0008,-0.1908,0.0768,-0.0089
14830,gimbal,dynamic,none,2.9920,3.72,14.83,-0.2872,-0.1101,2.6975,0.0974,2.971,HOLD,-0.0008,-0.1812,0.0000,0.0001
14930,gimbal,dynamic,none,2.9897,3.58,14.93,-0.2834,-0.1314,2.6976,0.0974,2.971,DESCEND_TO_LOW,0.0040,-0.3368,0.0720,0.5000
15030,gimbal,dynamic,none,2.9871,3.46,15.03,-0.2791,-0.1530,2.6976,0.0974,2.962,HOLD,0.0039,-0.3283,0.0000,-0.0025
15130,gimbal,dynamic,none,2.9846,3.36,15.13,-0.2747,-0.1732,2.6976,0.0974,2.937,DESCEND_TO_LOW,0.0272,-0.3225,0.0738,0.5000
15230,gimbal,dynamic,none,2.9814,3.27,15.23,-0.2694,-0.1961,2.6976,0.0974,2.921,DESCEND_TO_LOW,0.0421,-0.3282,0.0722,0.5000
15330,gimbal,dynamic,none,2.9784,3.21,15.33,-0.2640,-0.2183,2.6976,0.0974,2.881,DESCEND_TO_LOW,0.0417,-0.3282,0.0722,0.5000
15430,gimbal,dynamic,none,2.9755,3.15,15.43,-0.2585,-0.2415,2.6976,0.0974,2.835,HOLD,0.1190,-0.3036,0.0654,0.5000
15530,gimbal,dynamic,none,2.9722,3.09,15.53,-0.2521,-0.2677,2.6976,0.0974,2.782,DESCEND_TO_LOW,0.1949,-0.2789,0.0556,0.5000
15630,gimbal,dynamic,none,2.9681,3.03,15.63,-0.2444,-0.2946,2.6977,0.0974,2.732,DESCEND_TO_LOW,0.2554,-0.2521,0.0504,0.5000
15730,gimbal,dynamic,none,2.9624,2.98,15.73,-0.2351,-0.3194,2.6978,0.0974,2.678,HOLD,0.2490,-0.2458,0.0000,-0.0075
15830,gimbal,dynamic,none,2.9524,2.92,15.83,-0.2211,-0.3457,2.6979,0.0974,2.639,HOLD,0.2362,-0.2332,0.0000,-0.0192
15930,gimbal,dynamic,none,2.9399,2.87,15.93,-0.2046,-0.3695,2.6980,0.0974,2.630,DESCEND_TO_LOW,0.4494,-0.1352,0.0580,0.5000
16030,gimbal,dynamic,none,2.9244,2.83,16.03,-0.1845,-0.3943,2.6982,0.0974,2.620,DESCEND_TO_LOW,0.4453,-0.1041,0.0548,0.5000
