time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1576,gimbal,dynamic,none,1.7612,15.73,1.58,-0.3587,0.0320,1.3357,-0.4481,2.485,STABILIZE_HIGH,-0.0898,-0.0552,0.3016,-0.0044
1677,gimbal,dynamic,none,1.8092,15.83,1.68,-0.3715,0.0268,1.3781,-0.4339,2.485,STABILIZE_HIGH,-0.0903,-0.0544,0.3016,-0.0044
1776,gimbal,dynamic,none,1.8587,15.81,1.78,-0.3850,0.0212,1.4208,-0.4191,2.485,STABILIZE_HIGH,-0.0788,-0.0545,0.3188,-0.0044
1877,gimbal,dynamic,none,1.9079,15.69,1.88,-0.3972,0.0164,1.4639,-0.4036,2.485,STABILIZE_HIGH,-0.0794,-0.0536,0.3188,-0.0044
1976,gimbal,dynamic,none,1.9581,15.51,1.98,-0.4097,0.0120,1.5073,-0.3877,2.486,STABILIZE_HIGH,-0.0683,-0.0550,0.3140,-0.0043
2076,gimbal,dynamic,none,2.0076,15.20,2.08,-0.4204,0.0083,1.5510,-0.3712,2.486,STABILIZE_HIGH,-0.0689,-0.0542,0.3140,-0.0043
2176,gimbal,dynamic,none,2.0576,14.88,2.18,-0.4311,0.0043,1.5951,-0.3543,2.486,STABILIZE_HIGH,-0.0696,-0.0533,0.3140,-0.0042
2276,gimbal,dynamic,none,2.1066,14.45,2.28,-0.4399,0.0005,1.6395,-0.3370,2.486,STABILIZE_HIGH,-0.0702,-0.0525,0.3140,-0.0041
2377,gimbal,dynamic,none,2.1562,14.03,2.38,-0.4489,-0.0041,1.6842,-0.3193,2.487,STABILIZE_HIGH,-0.0709,-0.0516,0.3140,-0.0040
2477,gimbal,dynamic,none,2.2051,13.51,2.48,-0.4565,-0.0088,1.7292,-0.3013,2.487,STABILIZE_HIGH,-0.0403,-0.0608,0.2786,-0.0039
2576,gimbal,dynamic,none,2.2545,13.01,2.58,-0.4639,-0.0142,1.7745,-0.2831,2.487,STABILIZE_HIGH,-0.0373,-0.0611,0.2624,-0.0038
2676,gimbal,dynamic,none,2.3033,12.42,2.68,-0.4702,-0.0204,1.8200,-0.2647,2.488,STABILIZE_HIGH,-0.0299,-0.0629,0.2594,-0.0036
2777,gimbal,dynamic,none,2.3529,11.82,2.78,-0.4768,-0.0279,1.8659,-0.2462,2.488,HOLD,-0.0280,-0.0629,0.2496,-0.0036
2876,gimbal,dynamic,none,2.4022,11.21,2.88,-0.4825,-0.0354,1.9120,-0.2276,2.489,HOLD,0.0000,0.0000,0.0000,0.0001
2977,gimbal,dynamic,none,2.4514,10.63,2.98,-0.4874,-0.0433,1.9584,-0.2089,2.489,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.0002
3076,gimbal,dynamic,none,2.5009,10.05,3.08,-0.4919,-0.0510,2.0051,-0.1903,2.489,STABILIZE_HIGH,-0.0083,-0.0637,0.2060,-0.0033
3177,gimbal,dynamic,none,2.5502,9.53,3.18,-0.4957,-0.0574,2.0520,-0.1717,2.489,HOLD,-0.0069,-0.0639,0.2050,-0.0033
3277,gimbal,dynamic,none,2.5992,9.04,3.28,-0.4985,-0.0626,2.0991,-0.1533,2.489,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.0000
3376,gimbal,dynamic,none,2.6480,8.58,3.38,-0.5006,-0.0676,2.1465,-0.1350,2.490,STABILIZE_HIGH,0.0048,-0.0648,0.1854,-0.0031
3476,gimbal,dynamic,none,2.6967,8.11,3.48,-0.5022,-0.0722,2.1941,-0.1170,2.490,STABILIZE_HIGH,0.0081,-0.0642,0.1702,-0.0031
3576,gimbal,dynamic,none,2.7445,7.63,3.58,-0.5025,-0.0766,2.2419,-0.0992,2.490,STABILIZE_HIGH,0.0151,-0.0636,0.1536,-0.0030
3676,gimbal,dynamic,none,2.7915,7.09,3.68,-0.5016,-0.0807,2.2899,-0.0818,2.490,STABILIZE_HIGH,0.0150,-0.0636,0.1536,-0.0029
3776,gimbal,dynamic,none,2.8379,6.48,3.78,-0.4998,-0.0853,2.3380,-0.0648,2.491,STABILIZE_HIGH,0.0149,-0.0636,0.1536,-0.0028
3877,gimbal,dynamic,none,2.8845,5.79,3.88,-0.4978,-0.0898,2.3864,-0.0481,2.491,STABILIZE_HIGH,0.0147,-0.0636,0.1536,-0.0028
3976,gimbal,dynamic,none,2.9312,5.01,3.98,-0.4956,-0.0945,2.4349,-0.0320,2.491,STABILIZE_HIGH,0.0145,-0.0637,0.1536,-0.0027
4076,gimbal,dynamic,none,2.9779,4.13,4.08,-0.4931,-0.0995,2.4837,-0.0163,2.491,STABILIZE_HIGH,0.0143,-0.0637,0.1536,-0.0027
4176,gimbal,dynamic,none,3.0246,3.17,4.18,-0.4904,-0.1042,2.5325,-0.0013,2.491,STABILIZE_HIGH,0.0416,-0.0620,0.0902,-0.0027
4276,gimbal,dynamic,none,3.0717,2.14,4.28,-0.4878,-0.1084,2.5815,0.0132,2.491,STABILIZE_HIGH,0.0454,-0.0625,0.0706,-0.0026
4376,gimbal,dynamic,none,3.1186,1.07,4.38,-0.4848,-0.1126,2.6307,0.0270,2.491,STABILIZE_HIGH,0.0450,-0.0628,0.0706,-0.0026
4476,gimbal,dynamic,none,3.1650,0.06,4.48,-0.4812,-0.1158,2.6799,0.0402,2.491,STABILIZE_HIGH,0.0446,-0.0630,0.0706,-0.0026
4576,gimbal,dynamic,none,3.2101,1.18,4.58,-0.4762,-0.1192,2.7293,0.0526,2.492,STABILIZE_HIGH,0.0635,-0.0669,-0.0088,-0.0025
4676,gimbal,dynamic,none,3.2552,2.31,4.68,-0.4711,-0.1226,2.7788,0.0643,2.492,STABILIZE_HIGH,0.0685,-0.0680,-0.0272,-0.0025
4776,gimbal,dynamic,none,3.3000,3.42,4.78,-0.4654,-0.1271,2.8284,0.0752,2.492,STABILIZE_HIGH,0.0710,-0.0690,-0.0508,-0.0025
4876,gimbal,dynamic,none,3.3451,4.50,4.88,-0.4600,-0.1318,2.8780,0.0853,2.492,STABILIZE_HIGH,0.0780,-0.0702,-0.0734,-0.0024
4977,gimbal,dynamic,none,3.3900,5.53,4.98,-0.4543,-0.1373,2.9278,0.0945,2.492,HOLD,0.0779,-0.0703,-0.0734,-0.0024
5076,gimbal,dynamic,none,3.4356,6.53,5.08,-0.4492,-0.1432,2.9776,0.1028,2.492,STABILIZE_HIGH,0.0862,-0.0709,-0.1046,-0.0025
5176,gimbal,dynamic,none,3.4806,7.49,5.18,-0.4434,-0.1499,3.0274,0.1103,2.492,STABILIZE_HIGH,0.0902,-0.0707,-0.1260,-0.0025
5277,gimbal,dynamic,none,3.5258,8.43,5.28,-0.4379,-0.1561,3.0774,0.1168,2.492,HOLD,0.0902,-0.0707,-0.1260,-0.0025
5376,gimbal,dynamic,none,3.5704,9.34,5.38,-0.4316,-0.1631,3.1273,0.1223,2.492,STABILIZE_HIGH,0.1008,-0.0687,-0.1768,-0.0025
5477,gimbal,dynamic,none,3.6151,10.24,5.48,-0.4256,-0.1703,3.1773,0.1269,2.492,STABILIZE_HIGH,0.1008,-0.0687,-0.1768,-0.0025
5577,gimbal,dynamic,none,3.6589,11.16,5.58,-0.4186,-0.1783,3.2273,0.1305,2.492,HOLD,0.1075,-0.0673,-0.1846,-0.0025
5676,gimbal,dynamic,none,3.7026,12.07,5.68,-0.4116,-0.1858,3.2773,0.1331,2.492,HOLD,0.0000,0.0000,0.0000,0.0000
5777,gimbal,dynamic,none,3.7466,13.02,5.78,-0.4050,-0.1929,3.3273,0.1347,2.492,STABILIZE_HIGH,0.1173,-0.0622,-0.2574,-0.0025
5876,gimbal,dynamic,none,3.7911,13.99,5.88,-0.3990,-0.2003,3.3773,0.1353,2.492,STABILIZE_HIGH,0.1190,-0.0612,-0.2574,-0.0024
5976,gimbal,dynamic,none,3.8360,14.99,5.98,-0.3935,-0.2076,3.4272,0.1349,2.492,STABILIZE_HIGH,0.1192,-0.0608,-0.2574,-0.0024
6076,gimbal,dynamic,none,3.8810,15.97,6.08,-0.3883,-0.2143,3.4771,0.1334,2.492,STABILIZE_HIGH,0.1194,-0.0604,-0.2574,-0.0023
6176,gimbal,dynamic,none,3.9247,16.91,6.18,-0.3819,-0.2215,3.5270,0.1308,2.492,STABILIZE_HIGH,0.1197,-0.0599,-0.2574,-0.0023
6277,gimbal,dynamic,none,3.9675,17.80,6.28,-0.3747,-0.2284,3.5769,0.1273,2.492,HOLD,0.1198,-0.0597,-0.2574,-0.0023
6377,gimbal,dynamic,none,4.0080,18.61,6.38,-0.3653,-0.2360,3.6266,0.1227,2.492,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.0000
6476,gimbal,dynamic,none,4.0480,19.39,6.48,-0.3557,-0.2430,3.6763,0.1171,2.492,STABILIZE_HIGH,0.1500,-0.0567,-0.3748,-0.0023
6577,gimbal,dynamic,none,4.0861,20.15,6.58,-0.3442,-0.2497,3.7259,0.1104,2.492,HOLD,0.1502,-0.0562,-0.3748,-0.0023
6677,gimbal,dynamic,none,4.1235,20.84,6.68,-0.3324,-0.2552,3.7754,0.1028,2.493,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.0000
6777,gimbal,dynamic,none,4.1604,21.56,6.78,-0.3204,-0.2595,3.8249,0.0941,2.493,HOLD,0.0000,0.0000,0.0000,0.0000
6876,gimbal,dynamic,none,4.1965,22.28,6.88,-0.3079,-0.2631,3.8742,0.0845,2.493,HOLD,0.0000,0.0000,0.0000,-0.0000
6976,gimbal,dynamic,none,4.2345,23.07,6.98,-0.2975,-0.2660,3.9233,0.0739,2.493,HOLD,0.0000,0.0000,0.0000,-0.0000
7076,gimbal,dynamic,none,4.2729,23.90,7.08,-0.2877,-0.2684,3.9724,0.0624,2.493,HOLD,0.0000,0.0000,0.0000,0.0000
7176,gimbal,dynamic,none,4.3127,24.81,7.18,-0.2795,-0.2700,4.0213,0.0499,2.493,HOLD,0.0000,0.0000,0.0000,0.0000
7276,gimbal,dynamic,none,4.3549,25.78,7.28,-0.2740,-0.2709,4.0701,0.0365,2.493,HOLD,0.0000,0.0000,0.0000,0.0001
7377,gimbal,dynamic,none,4.3983,26.79,7.38,-0.2699,-0.2718,4.1187,0.0223,2.493,HOLD,0.0000,0.0000,0.0000,0.0001
7476,gimbal,dynamic,none,4.4430,27.82,7.48,-0.2671,-0.2727,4.1671,0.0072,2.493,HOLD,0.0000,0.0000,0.0000,0.0001
7576,gimbal,dynamic,none,4.4881,28.85,7.58,-0.2650,-0.2735,4.2153,-0.0087,2.493,HOLD,0.0000,0.0000,0.0000,0.0001
7676,gimbal,dynamic,none,4.5335,29.87,7.68,-0.2633,-0.2741,4.2634,-0.0254,2.493,HOLD,0.0000,0.0000,0.0000,0.0001
7777,gimbal,dynamic,none,4.5783,30.85,7.78,-0.2612,-0.2748,4.3112,-0.0429,2.493,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.0002
7876,gimbal,dynamic,none,4.6219,31.76,7.88,-0.2580,-0.2761,4.3589,-0.0610,2.493,STABILIZE_HIGH,0.1996,-0.0594,-0.6080,-0.0020
7976,gimbal,dynamic,none,4.6631,32.57,7.98,-0.2526,-0.2783,4.4063,-0.0799,2.494,STABILIZE_HIGH,0.1995,-0.0597,-0.6080,-0.0019
8077,gimbal,dynamic,none,4.7019,33.18,8.08,-0.2448,-0.2808,4.4536,-0.0994,2.494,HOLD,0.1995,-0.0597,-0.6080,-0.0019
8177,gimbal,dynamic,none,4.7370,33.56,8.18,-0.2337,-0.2841,4.5005,-0.1195,2.494,HOLD,0.1995,-0.0597,-0.6080,-0.0019
8276,gimbal,dynamic,none,4.7708,33.72,8.28,-0.2212,-0.2878,4.5473,-0.1401,2.494,HOLD,0.0000,0.0000,0.0000,0.0001
8376,gimbal,dynamic,none,4.8022,33.77,8.38,-0.2067,-0.2927,4.5938,-0.1612,2.495,HOLD,0.0000,0.0000,0.0000,0.0001
8476,gimbal,dynamic,none,4.8352,33.71,8.48,-0.1939,-0.2976,4.6400,-0.1829,2.495,HOLD,0.0000,0.0000,0.0000,0.0001
8577,gimbal,dynamic,none,4.8684,33.68,8.58,-0.1815,-0.3023,4.6859,-0.2049,2.495,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.0001
8676,gimbal,dynamic,none,4.9039,33.70,8.68,-0.1716,-0.3059,4.7316,-0.2273,2.495,STABILIZE_HIGH,0.2290,-0.0577,-0.6410,-0.0015
8777,gimbal,dynamic,none,4.9393,33.56,8.78,-0.1619,-0.3088,4.7770,-0.2500,2.495,HOLD,0.2304,-0.0556,-0.6446,-0.0015
8876,gimbal,dynamic,none,4.9743,33.19,8.88,-0.1520,-0.3107,4.8221,-0.2725,2.495,HOLD,0.0000,0.0000,0.0000,0.0001
8976,gimbal,dynamic,none,5.0073,32.84,8.98,-0.1403,-0.3122,4.8669,-0.2949,2.496,HOLD,0.0000,0.0000,0.0000,0.0002
9076,gimbal,dynamic,none,5.0412,32.52,9.08,-0.1298,-0.3133,4.9114,-0.3172,2.496,HOLD,0.0000,0.0000,0.0000,0.0002
9176,gimbal,dynamic,none,5.0751,32.25,9.18,-0.1195,-0.3136,4.9556,-0.3393,2.496,HOLD,0.0000,0.0000,0.0000,0.0002
9277,gimbal,dynamic,none,5.1114,32.04,9.28,-0.1117,-0.3128,4.9994,-0.3612,2.496,HOLD,0.0000,0.0000,0.0000,0.0001
9376,gimbal,dynamic,none,5.1482,31.91,9.38,-0.1048,-0.3116,5.0429,-0.3829,2.495,HOLD,0.0000,0.0000,0.0000,0.0001
9476,gimbal,dynamic,none,5.1863,31.84,9.48,-0.0993,-0.3100,5.0861,-0.4045,2.495,HOLD,0.0000,0.0000,0.0000,0.0000
9576,gimbal,dynamic,none,5.2248,31.84,9.58,-0.0945,-0.3077,5.1290,-0.4259,2.495,HOLD,0.0000,0.0000,0.0000,-0.0000
9676,gimbal,dynamic,none,5.2642,31.89,9.68,-0.0908,-0.3049,5.1714,-0.4472,2.495,HOLD,0.0000,0.0000,0.0000,-0.0001
9776,gimbal,dynamic,none,5.3038,31.96,9.78,-0.0877,-0.3016,5.2136,-0.4682,2.495,HOLD,0.0000,0.0000,0.0000,-0.0002
9876,gimbal,dynamic,none,5.3445,32.06,9.88,-0.0858,-0.2986,5.2553,-0.4891,2.494,HOLD,0.0000,0.0000,0.0000,-0.0003
9976,gimbal,dynamic,none,5.3855,32.14,9.98,-0.0846,-0.2956,5.2967,-0.5098,2.494,HOLD,0.0000,0.0000,0.0000,-0.0004
10076,gimbal,dynamic,none,5.4269,32.23,10.08,-0.0840,-0.2932,5.3377,-0.5303,2.494,HOLD,0.0000,0.0000,0.0000,-0.0005
10176,gimbal,dynamic,none,5.4682,32.29,10.18,-0.0838,-0.2913,5.3783,-0.5506,2.493,HOLD,0.0000,0.0000,0.0000,-0.0006
10276,gimbal,dynamic,none,5.5092,32.34,10.28,-0.0835,-0.2897,5.4185,-0.5707,2.493,HOLD,0.0000,0.0000,0.0000,-0.0006
10376,gimbal,dynamic,none,5.5498,32.36,10.38,-0.0833,-0.2881,5.4583,-0.5906,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10476,gimbal,dynamic,none,5.5901,32.37,10.48,-0.0830,-0.2865,5.4977,-0.6103,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10576,gimbal,dynamic,none,5.6292,32.36,10.58,-0.0820,-0.2853,5.5367,-0.6298,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10676,gimbal,dynamic,none,5.6678,32.02,10.68,-0.0808,-0.2845,5.5753,-0.6490,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,5.7057,31.39,10.78,-0.0794,-0.2839,5.6134,-0.6675,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,5.7427,30.69,10.78,-0.0775,-0.2835,5.6512,-0.6852,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,5.7788,29.91,10.78,-0.0751,-0.2831,5.6885,-0.7022,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,5.8144,29.06,10.78,-0.0727,-0.2825,5.7253,-0.7184,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,5.8494,28.13,10.78,-0.0701,-0.2810,5.7617,-0.7337,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,5.8835,27.13,10.78,-0.0671,-0.2788,5.7977,-0.7481,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,5.9174,26.04,10.78,-0.0643,-0.2765,5.8332,-0.7616,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,5.9511,24.86,10.78,-0.0618,-0.2744,5.8683,-0.7741,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,5.9848,23.59,10.78,-0.0598,-0.2719,5.9029,-0.7856,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.0188,22.23,10.78,-0.0587,-0.2695,5.9370,-0.7961,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.0529,20.76,10.78,-0.0582,-0.2669,5.9707,-0.8055,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.0867,19.19,10.78,-0.0580,-0.2647,6.0039,-0.8138,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.1201,17.50,10.78,-0.0580,-0.2627,6.0366,-0.8210,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.1532,15.70,10.78,-0.0583,-0.2610,6.0689,-0.8271,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.1865,13.79,10.78,-0.0594,-0.2594,6.1006,-0.8320,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.2196,11.77,10.78,-0.0608,-0.2579,6.1319,-0.8357,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.2529,9.63,10.78,-0.0631,-0.2564,6.1627,-0.8383,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.2864,7.39,10.78,-0.0661,-0.2548,6.1930,-0.8396,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.3194,5.05,10.78,-0.0693,-0.2529,6.2229,-0.8397,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.3517,2.62,10.78,-0.0722,-0.2509,6.2522,-0.8385,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.3843,0.10,10.78,-0.0761,-0.2486,6.2810,-0.8361,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.4163,2.50,10.78,-0.0801,-0.2470,6.3094,-0.8325,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.4482,5.16,10.78,-0.0847,-0.2462,6.3372,-0.8276,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.4792,7.87,10.78,-0.0890,-0.2457,6.3646,-0.8215,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.5092,10.60,10.78,-0.0929,-0.2452,6.3914,-0.8141,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.5381,13.36,10.78,-0.0963,-0.2451,6.4178,-0.8055,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.5662,16.11,10.78,-0.0994,-0.2453,6.4436,-0.7957,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.5944,18.84,10.78,-0.1033,-0.2457,6.4690,-0.7846,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.6224,20.93,10.78,-0.1076,-0.2466,6.4938,-0.7725,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.6506,20.93,10.78,-0.1126,-0.2481,6.5182,-0.7603,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.6785,20.93,10.78,-0.1179,-0.2503,6.5420,-0.7484,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.7056,20.94,10.78,-0.1227,-0.2530,6.5654,-0.7367,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.7322,20.94,10.78,-0.1276,-0.2561,6.5883,-0.7253,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.7589,20.94,10.78,-0.1329,-0.2595,6.6106,-0.7141,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.7843,20.94,10.78,-0.1375,-0.2626,6.6325,-0.7032,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.8083,20.94,10.78,-0.1411,-0.2654,6.6538,-0.6925,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.8308,20.93,10.78,-0.1435,-0.2671,6.6747,-0.6820,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.8519,20.93,10.78,-0.1449,-0.2685,6.6951,-0.6718,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.8717,20.92,10.78,-0.1456,-0.2702,6.7150,-0.6619,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.8910,20.92,10.78,-0.1461,-0.2716,6.7344,-0.6522,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.9093,20.92,10.78,-0.1461,-0.2731,6.7533,-0.6427,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.9269,20.91,10.78,-0.1458,-0.2746,6.7717,-0.6335,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.9436,20.91,10.78,-0.1452,-0.2759,6.7897,-0.6245,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.9596,20.91,10.78,-0.1442,-0.2766,6.8072,-0.6158,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.9748,20.91,10.78,-0.1429,-0.2774,6.8242,-0.6073,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,6.9892,20.91,10.78,-0.1412,-0.2784,6.8407,-0.5990,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.0021,20.91,10.78,-0.1385,-0.2800,6.8567,-0.5910,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.0143,20.92,10.78,-0.1354,-0.2813,6.8723,-0.5832,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.0260,20.92,10.78,-0.1324,-0.2824,6.8875,-0.5757,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.0377,20.92,10.78,-0.1298,-0.2837,6.9021,-0.5683,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.0499,20.92,10.78,-0.1282,-0.2851,6.9164,-0.5612,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.0624,20.92,10.78,-0.1272,-0.2865,6.9301,-0.5543,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.0749,20.92,10.78,-0.1267,-0.2890,6.9435,-0.5477,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.0873,20.92,10.78,-0.1266,-0.2916,6.9563,-0.5412,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.0998,20.92,10.78,-0.1270,-0.2942,6.9688,-0.5350,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.1123,20.92,10.78,-0.1277,-0.2964,6.9808,-0.5290,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.1241,20.92,10.78,-0.1281,-0.2983,6.9924,-0.5232,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
