time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16292,gimbal,dynamic_easy,none,1.6250,8.69,16.29,-0.0789,-0.0541,1.5456,-0.0144,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0118
16392,gimbal,dynamic_easy,none,1.6299,9.05,16.39,-0.0799,-0.0547,1.5496,-0.0138,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0116
16492,gimbal,dynamic_easy,none,1.6348,9.37,16.49,-0.0807,-0.0554,1.5536,-0.0132,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0114
16592,gimbal,dynamic_easy,none,1.6397,9.67,16.59,-0.0816,-0.0559,1.5575,-0.0125,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0113
16692,gimbal,dynamic_easy,none,1.6449,9.94,16.69,-0.0827,-0.0565,1.5615,-0.0118,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0111
16792,gimbal,dynamic_easy,none,1.6498,10.18,16.79,-0.0836,-0.0567,1.5655,-0.0111,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0109
16892,gimbal,dynamic_easy,none,1.6545,10.40,16.89,-0.0843,-0.0567,1.5695,-0.0104,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0107
16993,gimbal,dynamic_easy,none,1.6592,10.58,16.99,-0.0850,-0.0567,1.5735,-0.0096,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0106
17092,gimbal,dynamic_easy,none,1.6637,10.73,17.09,-0.0855,-0.0570,1.5775,-0.0089,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
17192,gimbal,dynamic_easy,none,1.6682,10.85,17.19,-0.0860,-0.0575,1.5815,-0.0081,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
17292,gimbal,dynamic_easy,none,1.6727,10.94,17.29,-0.0864,-0.0584,1.5855,-0.0073,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0102
17392,gimbal,dynamic_easy,none,1.6764,11.00,17.39,-0.0861,-0.0595,1.5895,-0.0066,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
17492,gimbal,dynamic_easy,none,1.6798,11.03,17.49,-0.0854,-0.0604,1.5935,-0.0058,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
17592,gimbal,dynamic_easy,none,1.6828,11.03,17.59,-0.0844,-0.0607,1.5975,-0.0050,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0097
17692,gimbal,dynamic_easy,none,1.6856,11.00,17.69,-0.0832,-0.0601,1.6015,-0.0042,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
17792,gimbal,dynamic_easy,none,1.6882,10.94,17.79,-0.0818,-0.0589,1.6055,-0.0035,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0092
17893,gimbal,dynamic_easy,none,1.6905,10.84,17.89,-0.0801,-0.0577,1.6095,-0.0027,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
17992,gimbal,dynamic_easy,none,1.6928,10.72,17.99,-0.0785,-0.0570,1.6135,-0.0019,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
18093,gimbal,dynamic_easy,none,1.6957,10.56,18.09,-0.0773,-0.0566,1.6175,-0.0012,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0085
18192,gimbal,dynamic_easy,none,1.6987,10.38,18.19,-0.0763,-0.0564,1.6215,-0.0004,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0084
18293,gimbal,dynamic_easy,none,1.7019,10.16,18.29,-0.0755,-0.0563,1.6255,0.0003,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
18392,gimbal,dynamic_easy,none,1.7052,9.91,18.39,-0.0747,-0.0564,1.6294,0.0010,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0082
18492,gimbal,dynamic_easy,none,1.7085,9.64,18.49,-0.0741,-0.0565,1.6334,0.0017,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
18592,gimbal,dynamic_easy,none,1.7123,9.33,18.59,-0.0739,-0.0562,1.6374,0.0023,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
18692,gimbal,dynamic_easy,none,1.7158,8.99,18.69,-0.0735,-0.0552,1.6414,0.0030,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0079
18792,gimbal,dynamic_easy,none,1.7191,8.62,18.79,-0.0728,-0.0538,1.6453,0.0036,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
18893,gimbal,dynamic_easy,none,1.7226,8.23,18.89,-0.0724,-0.0521,1.6493,0.0042,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0077
18993,gimbal,dynamic_easy,none,1.7266,7.80,18.99,-0.0725,-0.0496,1.6532,0.0047,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0076
19092,gimbal,dynamic_easy,none,1.7307,7.34,19.09,-0.0728,-0.0467,1.6572,0.0052,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0075
19192,gimbal,dynamic_easy,none,1.7347,6.86,19.19,-0.0729,-0.0444,1.6611,0.0057,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0074
19292,gimbal,dynamic_easy,none,1.7386,6.35,19.29,-0.0728,-0.0428,1.6651,0.0062,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0073
19392,gimbal,dynamic_easy,none,1.7426,5.81,19.39,-0.0729,-0.0419,1.6690,0.0066,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
19492,gimbal,dynamic_easy,none,1.7468,5.25,19.49,-0.0733,-0.0412,1.6729,0.0069,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
19592,gimbal,dynamic_easy,none,1.7512,4.66,19.59,-0.0737,-0.0406,1.6768,0.0073,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
19692,gimbal,dynamic_easy,none,1.7557,4.05,19.69,-0.0743,-0.0403,1.6807,0.0076,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0070
19792,gimbal,dynamic_easy,none,1.7608,3.42,19.79,-0.0755,-0.0397,1.6846,0.0078,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0070
19892,gimbal,dynamic_easy,none,1.7665,2.76,19.89,-0.0774,-0.0382,1.6885,0.0080,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
19993,gimbal,dynamic_easy,none,1.7727,2.08,19.99,-0.0797,-0.0364,1.6924,0.0082,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
20092,gimbal,dynamic_easy,none,1.7799,1.38,20.09,-0.0832,-0.0340,1.6962,0.0083,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
20193,gimbal,dynamic_easy,none,1.7871,0.65,20.19,-0.0866,-0.0317,1.7001,0.0083,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0068
20292,gimbal,dynamic_easy,none,1.7945,0.08,20.29,-0.0902,-0.0289,1.7039,0.0084,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0068
20393,gimbal,dynamic_easy,none,1.8012,0.84,20.39,-0.0931,-0.0263,1.7078,0.0083,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
20492,gimbal,dynamic_easy,none,1.8076,1.61,20.49,-0.0957,-0.0236,1.7116,0.0082,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
20592,gimbal,dynamic_easy,none,1.8132,-2.39,20.59,-0.0976,-0.0212,1.7154,0.0081,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
20692,gimbal,dynamic_easy,none,1.8181,-3.17,20.69,-0.0987,-0.0187,1.7192,0.0079,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
20792,gimbal,dynamic_easy,none,1.8223,-3.97,20.79,-0.0991,-0.0164,1.7230,0.0077,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
20893,gimbal,dynamic_easy,none,1.8253,-4.78,20.89,-0.0984,-0.0149,1.7268,0.0074,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
20992,gimbal,dynamic_easy,none,1.8275,-5.59,20.99,-0.0969,-0.0140,1.7305,0.0070,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
21093,gimbal,dynamic_easy,none,1.8292,-6.41,21.09,-0.0948,-0.0133,1.7343,0.0066,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
21192,gimbal,dynamic_easy,none,1.8303,-7.23,21.19,-0.0922,-0.0123,1.7380,0.0061,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
21292,gimbal,dynamic_easy,none,1.8316,-8.04,21.29,-0.0898,-0.0113,1.7417,0.0056,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
21392,gimbal,dynamic_easy,none,1.8324,-8.86,21.39,-0.0870,-0.0097,1.7454,0.0051,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0063
21492,gimbal,dynamic_easy,none,1.8322,-9.68,21.49,-0.0830,-0.0074,1.7491,0.0045,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0062
21593,gimbal,dynamic_easy,none,1.8313,-10.49,21.59,-0.0785,-0.0050,1.7528,0.0038,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
21692,gimbal,dynamic_easy,none,1.8298,-11.30,21.69,-0.0734,-0.0022,1.7565,0.0031,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
21792,gimbal,dynamic_easy,none,1.8291,12.10,21.79,-0.0690,0.0005,1.7601,0.0023,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
21892,gimbal,dynamic_easy,none,1.8285,12.88,21.89,-0.0648,0.0031,1.7637,0.0015,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0057
21992,gimbal,dynamic_easy,none,1.8288,13.65,21.99,-0.0615,0.0053,1.7674,0.0006,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0055
22092,gimbal,dynamic_easy,none,1.8300,14.06,22.09,-0.0590,0.0070,1.7710,-0.0003,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0053
22193,gimbal,dynamic_easy,none,1.8316,14.06,22.19,-0.0570,0.0083,1.7745,-0.0012,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0052
22292,gimbal,dynamic_easy,none,1.8339,14.06,22.29,-0.0558,0.0087,1.7781,-0.0020,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
22392,gimbal,dynamic_easy,none,1.8363,14.06,22.39,-0.0546,0.0080,1.7817,-0.0029,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0050
22492,gimbal,dynamic_easy,none,1.8387,14.06,22.49,-0.0534,0.0068,1.7852,-0.0038,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0049
22592,gimbal,dynamic_easy,none,1.8409,14.05,22.59,-0.0521,0.0054,1.7887,-0.0047,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0049
22692,gimbal,dynamic_easy,none,1.8429,14.05,22.69,-0.0507,0.0037,1.7922,-0.0056,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0049
22793,gimbal,dynamic_easy,none,1.8450,14.05,22.79,-0.0492,0.0021,1.7957,-0.0064,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0049
22892,gimbal,dynamic_easy,none,1.8467,14.05,22.89,-0.0475,0.0004,1.7992,-0.0073,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0048
22993,gimbal,dynamic_easy,none,1.8487,14.05,22.99,-0.0461,-0.0008,1.8026,-0.0082,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0048
23092,gimbal,dynamic_easy,none,1.8506,14.05,23.09,-0.0445,-0.0021,1.8060,-0.0090,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
23192,gimbal,dynamic_easy,none,1.8530,14.04,23.19,-0.0435,-0.0035,1.8095,-0.0099,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
23292,gimbal,dynamic_easy,none,1.8559,14.04,23.29,-0.0430,-0.0058,1.8128,-0.0107,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
23392,gimbal,dynamic_easy,none,1.8592,14.04,23.39,-0.0430,-0.0085,1.8162,-0.0116,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
23493,gimbal,dynamic_easy,none,1.8635,14.04,23.49,-0.0439,-0.0116,1.8196,-0.0124,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
23592,gimbal,dynamic_easy,none,1.8686,14.04,23.59,-0.0457,-0.0143,1.8229,-0.0132,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
23692,gimbal,dynamic_easy,none,1.8745,14.04,23.69,-0.0483,-0.0172,1.8262,-0.0141,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
23793,gimbal,dynamic_easy,none,1.8802,14.04,23.79,-0.0507,-0.0198,1.8295,-0.0149,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
23892,gimbal,dynamic_easy,none,1.8861,14.05,23.89,-0.0533,-0.0221,1.8328,-0.0157,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
23992,gimbal,dynamic_easy,none,1.8920,14.04,23.99,-0.0559,-0.0236,1.8361,-0.0165,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
24092,gimbal,dynamic_easy,none,1.8979,14.04,24.09,-0.0586,-0.0249,1.8393,-0.0173,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
24192,gimbal,dynamic_easy,none,1.9036,14.04,24.19,-0.0611,-0.0266,1.8425,-0.0182,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
24292,gimbal,dynamic_easy,none,1.9094,14.04,24.29,-0.0636,-0.0291,1.8457,-0.0190,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
24392,gimbal,dynamic_easy,none,1.9143,14.04,24.39,-0.0653,-0.0310,1.8489,-0.0197,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0046
24493,gimbal,dynamic_easy,none,1.9188,14.04,24.49,-0.0667,-0.0322,1.8521,-0.0205,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0046
24592,gimbal,dynamic_easy,none,1.9234,14.04,24.59,-0.0681,-0.0327,1.8552,-0.0213,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0046
24692,gimbal,dynamic_easy,none,1.9288,14.04,24.69,-0.0704,-0.0325,1.8584,-0.0221,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0046
24792,gimbal,dynamic_easy,none,1.9347,14.04,24.79,-0.0732,-0.0321,1.8615,-0.0229,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0045
24893,gimbal,dynamic_easy,none,1.9407,14.04,24.89,-0.0761,-0.0320,1.8646,-0.0237,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0045
24992,gimbal,dynamic_easy,none,1.9468,14.04,24.99,-0.0792,-0.0322,1.8676,-0.0244,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0044
25092,gimbal,dynamic_easy,none,1.9529,14.04,25.09,-0.0822,-0.0324,1.8707,-0.0252,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0044
25193,gimbal,dynamic_easy,none,1.9594,-14.04,25.19,-0.0857,-0.0323,1.8737,-0.0259,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0044
25292,gimbal,dynamic_easy,none,1.9659,-14.03,25.29,-0.0892,-0.0331,1.8767,-0.0267,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0044
25392,gimbal,dynamic_easy,none,1.9719,-14.03,25.39,-0.0922,-0.0344,1.8797,-0.0274,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0043
25492,gimbal,dynamic_easy,none,1.9780,-14.03,25.49,-0.0954,-0.0363,1.8826,-0.0282,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0043
25592,gimbal,dynamic_easy,none,1.9840,-14.03,25.59,-0.0984,-0.0380,1.8856,-0.0289,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
25692,gimbal,dynamic_easy,none,1.9904,-14.03,25.69,-0.1019,-0.0396,1.8885,-0.0296,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
25792,gimbal,dynamic_easy,none,1.9965,-14.03,25.79,-0.1051,-0.0411,1.8914,-0.0304,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
25892,gimbal,dynamic_easy,none,2.0023,-14.03,25.89,-0.1080,-0.0428,1.8943,-0.0311,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
25992,gimbal,dynamic_easy,none,2.0082,-14.03,25.99,-0.1110,-0.0441,1.8972,-0.0318,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
26092,gimbal,dynamic_easy,none,2.0149,-14.03,26.09,-0.1148,-0.0457,1.9000,-0.0325,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
26192,gimbal,dynamic_easy,none,2.0214,-14.02,26.19,-0.1185,-0.0475,1.9028,-0.0332,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
26293,gimbal,dynamic_easy,none,2.0273,-14.02,26.29,-0.1216,-0.0498,1.9056,-0.0339,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
26392,gimbal,dynamic_easy,none,2.0319,-14.02,26.39,-0.1234,-0.0519,1.9084,-0.0346,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
26492,gimbal,dynamic_easy,none,2.0352,-14.01,26.49,-0.1240,-0.0537,1.9112,-0.0353,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
26592,gimbal,dynamic_easy,none,2.0375,-13.03,26.59,-0.1235,-0.0553,1.9139,-0.0360,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
26692,gimbal,dynamic_easy,none,2.0394,-11.86,26.69,-0.1227,-0.0569,1.9167,-0.0366,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
26792,gimbal,dynamic_easy,none,2.0409,-10.63,26.79,-0.1214,-0.0584,1.9194,-0.0371,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
26893,gimbal,dynamic_easy,none,2.0416,-9.34,26.89,-0.1194,-0.0597,1.9221,-0.0376,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
26992,gimbal,dynamic_easy,none,2.0425,-8.00,26.99,-0.1177,-0.0603,1.9247,-0.0380,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
27092,gimbal,dynamic_easy,none,2.0438,-6.60,27.09,-0.1163,-0.0603,1.9274,-0.0383,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
27193,gimbal,dynamic_easy,none,2.0452,-5.16,27.19,-0.1150,-0.0594,1.9300,-0.0385,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
27292,gimbal,dynamic_easy,none,2.0467,-3.66,27.29,-0.1139,-0.0581,1.9326,-0.0387,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
27392,gimbal,dynamic_easy,none,2.0481,2.12,27.39,-0.1128,-0.0563,1.9352,-0.0389,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
27492,gimbal,dynamic_easy,none,2.0489,0.54,27.49,-0.1111,-0.0542,1.9378,-0.0389,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
27593,gimbal,dynamic_easy,none,2.0494,1.08,27.59,-0.1089,-0.0528,1.9404,-0.0389,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
27692,gimbal,dynamic_easy,none,2.0494,2.74,27.69,-0.1065,-0.0517,1.9429,-0.0388,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
27792,gimbal,dynamic_easy,none,2.0489,4.42,27.79,-0.1034,-0.0506,1.9454,-0.0386,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
27893,gimbal,dynamic_easy,none,2.0483,6.13,27.89,-0.1003,-0.0495,1.9480,-0.0384,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
27992,gimbal,dynamic_easy,none,2.0475,7.85,27.99,-0.0970,-0.0483,1.9504,-0.0380,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
28092,gimbal,dynamic_easy,none,2.0464,9.57,28.09,-0.0935,-0.0473,1.9529,-0.0377,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
28193,gimbal,dynamic_easy,none,2.0457,11.30,28.19,-0.0903,-0.0465,1.9554,-0.0372,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
28292,gimbal,dynamic_easy,none,2.0449,13.02,28.29,-0.0871,-0.0453,1.9578,-0.0367,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
28392,gimbal,dynamic_easy,none,2.0447,14.02,28.39,-0.0845,-0.0442,1.9602,-0.0361,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
28492,gimbal,dynamic_easy,none,2.0449,14.02,28.49,-0.0822,-0.0428,1.9626,-0.0355,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
28593,gimbal,dynamic_easy,none,2.0454,14.02,28.59,-0.0803,-0.0414,1.9650,-0.0349,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
28692,gimbal,dynamic_easy,none,2.0459,14.02,28.69,-0.0785,-0.0401,1.9674,-0.0343,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
28792,gimbal,dynamic_easy,none,2.0466,14.03,28.79,-0.0768,-0.0390,1.9698,-0.0337,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
28892,gimbal,dynamic_easy,none,2.0478,14.03,28.89,-0.0757,-0.0379,1.9721,-0.0331,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
28992,gimbal,dynamic_easy,none,2.0496,14.03,28.99,-0.0752,-0.0368,1.9744,-0.0325,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
29093,gimbal,dynamic_easy,none,2.0516,14.03,29.09,-0.0749,-0.0351,1.9768,-0.0319,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
29192,gimbal,dynamic_easy,none,2.0537,14.03,29.19,-0.0746,-0.0331,1.9791,-0.0313,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
29292,gimbal,dynamic_easy,none,2.0560,14.03,29.29,-0.0746,-0.0310,1.9813,-0.0308,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
29392,gimbal,dynamic_easy,none,2.0591,14.03,29.39,-0.0755,-0.0295,1.9836,-0.0302,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
29492,gimbal,dynamic_easy,none,2.0621,14.03,29.49,-0.0762,-0.0286,1.9859,-0.0296,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
29592,gimbal,dynamic_easy,none,2.0645,14.03,29.59,-0.0764,-0.0281,1.9881,-0.0291,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
29692,gimbal,dynamic_easy,none,2.0665,14.03,29.69,-0.0761,-0.0279,1.9903,-0.0285,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
29792,gimbal,dynamic_easy,none,2.0680,14.03,29.79,-0.0754,-0.0280,1.9926,-0.0280,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
29892,gimbal,dynamic_easy,none,2.0695,14.03,29.89,-0.0747,-0.0283,1.9948,-0.0274,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
29992,gimbal,dynamic_easy,none,2.0714,14.03,29.99,-0.0744,-0.0291,1.9970,-0.0269,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
30092,gimbal,dynamic_easy,none,2.0737,14.04,30.09,-0.0746,-0.0301,1.9992,-0.0263,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
30192,gimbal,dynamic_easy,none,2.0764,14.04,30.19,-0.0751,-0.0310,2.0013,-0.0258,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
30292,gimbal,dynamic_easy,none,2.0794,14.04,30.29,-0.0760,-0.0321,2.0035,-0.0252,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
30392,gimbal,dynamic_easy,none,2.0820,14.04,30.39,-0.0764,-0.0329,2.0056,-0.0247,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
30493,gimbal,dynamic_easy,none,2.0839,14.05,30.49,-0.0761,-0.0332,2.0078,-0.0242,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
30592,gimbal,dynamic_easy,none,2.0855,14.05,30.59,-0.0755,-0.0330,2.0099,-0.0236,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
30692,gimbal,dynamic_easy,none,2.0869,14.04,30.69,-0.0749,-0.0325,2.0120,-0.0231,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
30792,gimbal,dynamic_easy,none,2.0889,14.04,30.79,-0.0747,-0.0318,2.0141,-0.0226,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
30892,gimbal,dynamic_easy,none,2.0915,14.04,30.89,-0.0752,-0.0302,2.0162,-0.0221,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
30992,gimbal,dynamic_easy,none,2.0944,14.04,30.99,-0.0761,-0.0280,2.0183,-0.0215,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
31092,gimbal,dynamic_easy,none,2.0977,14.03,31.09,-0.0773,-0.0257,2.0204,-0.0210,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
31192,gimbal,dynamic_easy,none,2.1008,14.03,31.19,-0.0783,-0.0240,2.0225,-0.0205,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
31292,gimbal,dynamic_easy,none,2.1035,14.03,31.29,-0.0789,-0.0227,2.0246,-0.0200,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
31392,gimbal,dynamic_easy,none,2.1057,14.02,31.39,-0.0791,-0.0212,2.0266,-0.0195,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
31492,gimbal,dynamic_easy,none,2.1078,14.02,31.49,-0.0791,-0.0193,2.0287,-0.0189,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
31593,gimbal,dynamic_easy,none,2.1100,14.03,31.59,-0.0793,-0.0177,2.0307,-0.0184,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
31692,gimbal,dynamic_easy,none,2.1126,14.03,31.69,-0.0798,-0.0165,2.0328,-0.0179,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
31793,gimbal,dynamic_easy,none,2.1154,14.03,31.79,-0.0806,-0.0151,2.0348,-0.0174,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
31892,gimbal,dynamic_easy,none,2.1191,14.03,31.89,-0.0822,-0.0132,2.0368,-0.0169,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
31992,gimbal,dynamic_easy,none,2.1233,14.03,31.99,-0.0845,-0.0117,2.0389,-0.0164,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
32092,gimbal,dynamic_easy,none,2.1279,14.03,32.09,-0.0870,-0.0103,2.0409,-0.0159,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
32193,gimbal,dynamic_easy,none,2.1323,14.03,32.19,-0.0893,-0.0090,2.0429,-0.0154,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
32292,gimbal,dynamic_easy,none,2.1357,14.03,32.29,-0.0908,-0.0082,2.0449,-0.0149,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
32392,gimbal,dynamic_easy,none,2.1386,14.03,32.39,-0.0916,-0.0078,2.0469,-0.0144,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
32492,gimbal,dynamic_easy,none,2.1412,14.04,32.49,-0.0923,-0.0078,2.0489,-0.0139,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
