time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3254,static,static,none,2.6089,0.19,3.25,7.3911,0.0063,10.0000,0.0000,2.266,HOLD,-0.0628,-0.0294,-0.0093,0.5000
3354,static,static,none,2.6385,0.04,3.35,7.3615,0.0103,10.0000,0.0000,2.240,DESCEND_TO_LOW,0.2019,-0.0175,-0.0054,0.5000
3454,static,static,none,2.6655,0.10,3.45,7.3345,0.0151,10.0000,0.0000,2.197,DESCEND_TO_LOW,0.2926,-0.0170,-0.0054,0.5000
3554,static,static,none,2.6899,0.26,3.55,7.3102,0.0213,10.0000,0.0000,2.152,DESCEND_TO_LOW,0.6591,-0.0136,0.0099,0.5000
3654,static,static,none,2.7044,0.38,3.65,7.2957,0.0277,10.0000,0.0000,2.100,DESCEND_TO_LOW,0.9606,-0.0110,-0.0030,0.5000
3754,static,static,none,2.7051,0.47,3.75,7.2951,0.0332,10.0000,0.0000,2.051,DESCEND_TO_LOW,1.0000,-0.0135,0.0099,0.5000
3854,static,static,none,2.6900,0.52,3.85,7.3103,0.0390,10.0000,0.0000,1.995,DESCEND_TO_LOW,1.0000,-0.0190,0.0084,0.5000
3954,static,static,none,2.6615,0.54,3.95,7.3389,0.0438,10.0000,0.0000,1.942,DESCEND_TO_LOW,1.0000,-0.0244,0.0063,0.5000
4054,static,static,none,2.6148,0.52,4.05,7.3856,0.0481,10.0000,0.0000,1.883,DESCEND_TO_LOW,1.0000,-0.0324,0.0165,0.5000
4154,static,static,none,2.5585,0.46,4.15,7.4420,0.0509,10.0000,0.0000,1.826,DESCEND_TO_LOW,1.0000,-0.0400,0.0255,0.5000
4255,static,static,none,2.4858,0.37,4.26,7.5147,0.0524,10.0000,0.0000,1.764,HOLD,1.0000,-0.0400,0.0255,0.5000
4354,static,static,none,2.4099,0.24,4.35,7.5907,0.0522,10.0000,0.0000,1.708,HOLD,0.9501,-0.0380,0.0000,-0.0171
4454,static,static,none,2.3186,0.12,4.45,7.6819,0.0502,10.0000,0.0000,1.675,HOLD,0.9001,-0.0360,0.0000,-0.0269
4554,static,static,none,2.2290,0.02,4.55,7.7715,0.0468,10.0000,0.0000,1.660,HOLD,0.8501,-0.0340,0.0000,-0.0312
4654,static,static,none,2.1293,0.06,4.65,7.8711,0.0416,10.0000,0.0000,1.652,STABILIZE_LOW,0.8252,-0.0330,0.0000,-0.0325
4754,static,static,none,2.0373,0.10,4.75,7.9630,0.0358,10.0000,0.0000,1.649,HOLD,0.8044,-0.0322,0.0000,-0.0005
4854,static,static,none,1.9470,0.12,4.85,8.0532,0.0294,10.0000,0.0000,1.645,HOLD,0.7632,-0.0305,0.0000,-0.0015
4954,static,static,none,1.8522,0.11,4.95,8.1479,0.0222,10.0000,0.0000,1.642,STABILIZE_LOW,0.7426,-0.0297,0.0000,-0.0019
5054,static,static,none,1.7607,0.10,5.05,8.2394,0.0153,10.0000,0.0000,1.640,STABILIZE_LOW,0.2213,-0.0359,-0.0048,0.0420
5154,static,static,none,1.6805,0.10,5.15,8.3196,0.0097,10.0000,0.0000,1.636,STABILIZE_LOW,0.2213,-0.0359,-0.0048,0.0420
5255,static,static,none,1.6007,0.11,5.26,8.3993,0.0052,10.0000,0.0000,1.633,HOLD,-0.1662,-0.0160,-0.0075,0.0403
5354,static,static,none,1.5364,0.12,5.35,8.4636,0.0020,10.0000,0.0000,1.632,HOLD,-0.1579,-0.0152,0.0000,-0.0004
5454,static,static,none,1.4805,0.14,5.45,8.5195,-0.0008,10.0000,0.0000,1.634,HOLD,-0.1495,-0.0144,0.0000,0.0003
5554,static,static,none,1.4425,0.14,5.55,8.5575,-0.0027,10.0000,0.0000,1.637,HOLD,-0.1413,-0.0136,0.0000,0.0011
5654,static,static,none,1.4152,0.15,5.65,8.5848,-0.0031,10.0000,0.0000,1.639,HOLD,-0.1329,-0.0128,0.0000,0.0017
5754,static,static,none,1.4013,0.14,5.75,8.5987,-0.0026,10.0000,0.0000,1.639,HOLD,-0.1246,-0.0120,0.0000,0.0019
5854,static,static,none,1.3956,0.12,5.85,8.6044,-0.0019,10.0000,0.0000,1.639,HOLD,-0.1163,-0.0112,0.0000,0.0017
5954,static,static,none,1.3969,0.10,5.95,8.6031,-0.0008,10.0000,0.0000,1.637,HOLD,-0.1080,-0.0104,0.0000,0.0012
6054,static,static,none,1.4025,0.08,6.05,8.5975,0.0001,10.0000,0.0000,1.635,HOLD,-0.0997,-0.0096,0.0000,0.0005
6154,static,static,none,1.4118,0.05,6.15,8.5882,0.0009,10.0000,0.0000,1.631,HOLD,-0.0914,-0.0088,0.0000,-0.0005
6254,static,static,none,1.4226,0.03,6.25,8.5774,0.0017,10.0000,0.0000,1.628,HOLD,-0.0831,-0.0080,0.0000,-0.0014
6354,static,static,none,1.4355,0.00,6.35,8.5645,0.0029,10.0000,0.0000,1.624,HOLD,0.0000,0.0000,0.0000,0.5000
6454,static,static,none,1.4468,0.02,6.45,8.5532,0.0050,10.0000,0.0000,1.597,HOLD,0.0000,0.0000,0.0000,0.5000
6554,static,static,none,1.4576,0.04,6.55,8.5424,0.0080,10.0000,0.0000,1.556,HOLD,0.0000,0.0000,0.0000,0.5000
6654,static,static,none,1.4659,0.05,6.65,8.5341,0.0111,10.0000,0.0000,1.506,HOLD,0.0000,0.0000,0.0000,0.5000
6754,static,static,none,1.4728,0.05,6.75,8.5272,0.0141,10.0000,0.0000,1.456,HOLD,0.0000,0.0000,0.0000,0.5000
6854,static,static,none,1.4776,0.04,6.85,8.5225,0.0164,10.0000,0.0000,1.400,HOLD,0.0000,0.0000,0.0000,0.5000
6954,static,static,none,1.4806,0.02,6.95,8.5196,0.0176,10.0000,0.0000,1.348,HOLD,0.0000,0.0000,0.0000,0.5000
7054,static,static,none,1.4823,0.01,7.05,8.5179,0.0177,10.0000,0.0000,1.292,HOLD,0.0000,0.0000,0.0000,0.5000
7154,static,static,none,1.4826,0.04,7.15,8.5175,0.0172,10.0000,0.0000,1.241,STABILIZE_LOW,0.0000,0.0000,0.0000,0.5000
7254,static,static,none,1.4816,0.06,7.25,8.5185,0.0158,10.0000,0.0000,1.185,HOLD,0.0000,0.0000,0.0000,-0.0090
7354,static,static,none,1.4797,0.08,7.35,8.5203,0.0140,10.0000,0.0000,1.144,HOLD,0.0000,0.0000,0.0000,-0.0213
7454,static,static,none,1.4767,0.09,7.45,8.5234,0.0111,10.0000,0.0000,1.127,HOLD,0.0000,0.0000,0.0000,-0.0263
7554,static,static,none,1.4733,0.09,7.55,8.5267,0.0079,10.0000,0.0000,1.122,HOLD,0.0000,0.0000,0.0000,-0.0279
7654,static,static,none,1.4691,0.09,7.65,8.5309,0.0038,10.0000,0.0000,1.120,HOLD,0.0000,0.0000,0.0000,-0.0284
7754,static,static,none,1.4650,0.08,7.75,8.5350,0.0000,10.0000,0.0000,1.121,HOLD,0.0000,0.0000,0.0000,-0.0283
7854,static,static,none,1.4597,0.07,7.85,8.5403,-0.0040,10.0000,0.0000,1.121,HOLD,0.0000,0.0000,0.0000,-0.0281
7954,static,static,none,1.4539,0.06,7.95,8.5461,-0.0081,10.0000,0.0000,1.122,HOLD,0.0000,0.0000,0.0000,-0.0278
8054,static,static,none,1.4472,0.04,8.05,8.5529,-0.0130,10.0000,0.0000,1.124,HOLD,0.0000,0.0000,0.0000,-0.0274
8154,static,static,none,1.4410,0.03,8.15,8.5591,-0.0176,10.0000,0.0000,1.125,HOLD,0.0000,0.0000,0.0000,-0.0271
8254,static,static,none,1.4348,0.02,8.25,8.5654,-0.0226,10.0000,0.0000,1.125,HOLD,0.0000,0.0000,0.0000,0.5000
8354,static,static,none,1.4297,0.01,8.35,8.5706,-0.0275,10.0000,0.0000,1.114,HOLD,0.0000,0.0000,0.0000,0.5000
8454,static,static,none,1.4250,0.01,8.45,8.5754,-0.0329,10.0000,0.0000,1.079,HOLD,0.0000,0.0000,0.0000,0.5000
8554,static,static,none,1.4215,0.01,8.55,8.5790,-0.0374,10.0000,0.0000,1.036,HOLD,0.0000,0.0000,0.0000,0.5000
8654,static,static,none,1.4182,0.01,8.65,8.5824,-0.0417,10.0000,0.0000,0.985,HOLD,0.0000,0.0000,0.0000,0.5000
8754,static,static,none,1.4161,0.02,8.75,8.5847,-0.0452,10.0000,0.0000,0.935,HOLD,0.0000,0.0000,0.0000,0.5000
8854,static,static,none,1.4149,0.03,8.85,8.5859,-0.0479,10.0000,0.0000,0.880,HOLD,0.0000,0.0000,0.0000,0.5000
8954,static,static,none,1.4147,0.04,8.95,8.5862,-0.0498,10.0000,0.0000,0.824,HOLD,0.0000,0.0000,0.0000,0.5000
9054,static,static,none,1.4152,0.05,9.05,8.5857,-0.0509,10.0000,0.0000,0.773,HOLD,0.0000,0.0000,0.0000,0.5000
9154,static,static,none,1.4161,0.07,9.15,8.5848,-0.0508,10.0000,0.0000,0.718,HOLD,0.0000,0.0000,0.0000,0.5000
9254,static,static,none,1.4167,0.08,9.25,8.5841,-0.0492,10.0000,0.0000,0.667,HOLD,0.0000,0.0000,0.0000,0.5000
9354,static,static,none,1.4172,0.10,9.35,8.5836,-0.0464,10.0000,0.0000,0.612,HOLD,0.0000,0.0000,0.0000,0.5000
9454,static,static,none,1.4173,0.11,9.45,8.5833,-0.0430,10.0000,0.0000,0.562,HOLD,0.0000,0.0000,0.0000,0.5000
9554,static,static,none,1.4175,0.12,9.55,8.5831,-0.0398,10.0000,0.0000,0.511,HOLD,0.0000,0.0000,0.0000,0.5000
9654,static,static,none,1.4172,0.11,9.65,8.5833,-0.0375,10.0000,0.0000,0.457,HOLD,0.0000,0.0000,0.0000,0.5000
9754,static,static,none,1.4162,0.09,9.75,8.5843,-0.0362,10.0000,0.0000,0.407,HOLD,0.0000,0.0000,0.0000,0.5000
9854,static,static,none,1.4149,0.08,9.85,8.5856,-0.0356,10.0000,0.0000,0.350,DONE,0.0000,0.0000,0.0000,0.5000
