time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2060,static,static,none,3.0531,0.29,2.06,6.9470,0.0176,10.0000,0.0000,2.463,DESCEND_TO_LOW,0.3575,-0.0260,-0.0180,0.5000
2160,static,static,none,2.9892,0.38,2.16,7.0108,0.0178,10.0000,0.0000,2.414,DESCEND_TO_LOW,0.3370,-0.0310,0.0072,0.5000
2260,static,static,none,2.9260,0.46,2.26,7.0741,0.0189,10.0000,0.0000,2.361,DESCEND_TO_LOW,0.3294,-0.0399,-0.0570,0.5000
2360,static,static,none,2.8723,0.51,2.36,7.1278,0.0202,10.0000,0.0000,2.312,DESCEND_TO_LOW,0.3318,-0.0451,-0.0324,0.5000
2460,static,static,none,2.8218,0.55,2.46,7.1783,0.0213,10.0000,0.0000,2.259,DESCEND_TO_LOW,0.3627,-0.0499,-0.0360,0.5000
2560,static,static,none,2.7699,0.55,2.56,7.2302,0.0221,10.0000,0.0000,2.209,DESCEND_TO_LOW,0.3988,-0.0545,-0.0390,0.5000
2660,static,static,none,2.7208,0.52,2.66,7.2793,0.0230,10.0000,0.0000,2.155,DESCEND_TO_LOW,0.4333,-0.0597,-0.0426,0.5000
2760,static,static,none,2.6772,0.44,2.76,7.3229,0.0238,10.0000,0.0000,2.096,DESCEND_TO_LOW,0.4653,-0.0547,-0.0126,0.5000
2860,static,static,none,2.6343,0.34,2.86,7.3658,0.0250,10.0000,0.0000,2.050,DESCEND_TO_LOW,0.5479,-0.0538,-0.0384,0.5000
2960,static,static,none,2.5875,0.19,2.96,7.4126,0.0265,10.0000,0.0000,1.994,DESCEND_TO_LOW,0.6284,-0.0488,-0.0102,0.5000
3060,static,static,none,2.5383,0.04,3.06,7.4619,0.0281,10.0000,0.0000,1.943,DESCEND_TO_LOW,0.6878,-0.0393,0.0186,0.5000
3160,static,static,none,2.4896,0.12,3.16,7.5106,0.0295,10.0000,0.0000,1.891,DESCEND_TO_LOW,0.6976,-0.0386,0.0186,0.5000
3260,static,static,none,2.4333,0.26,3.26,7.5669,0.0308,10.0000,0.0000,1.835,DESCEND_TO_LOW,0.7551,-0.0287,0.0246,0.5000
3361,static,static,none,2.3782,0.36,3.36,7.6220,0.0319,10.0000,0.0000,1.782,STABILIZE_LOW,0.7604,-0.0282,0.0246,0.5000
3460,static,static,none,2.3200,0.43,3.46,7.6803,0.0326,10.0000,0.0000,1.726,STABILIZE_LOW,0.8101,-0.0146,0.0318,0.0677
3560,static,static,none,2.2526,0.44,3.56,7.7476,0.0324,10.0000,0.0000,1.693,STABILIZE_LOW,0.8133,-0.0145,0.0312,0.0579
3660,static,static,none,2.1806,0.42,3.66,7.8196,0.0319,10.0000,0.0000,1.672,STABILIZE_LOW,0.7453,-0.0138,0.0096,0.0517
3760,static,static,none,2.1109,0.36,3.76,7.8893,0.0314,10.0000,0.0000,1.659,STABILIZE_LOW,0.7405,-0.0140,0.0096,0.0477
3860,static,static,none,2.0394,0.28,3.86,7.9608,0.0308,10.0000,0.0000,1.648,STABILIZE_LOW,0.5734,-0.0180,0.0240,0.0444
3960,static,static,none,1.9608,0.18,3.96,8.0394,0.0299,10.0000,0.0000,1.639,TERMINAL_LAND,1.0000,-0.0303,0.0198,0.0000
4060,static,static,none,1.8820,0.08,4.06,8.1182,0.0287,10.0000,0.0000,1.633,TERMINAL_LAND,1.0000,-0.0293,0.0198,0.0000
4160,static,static,none,1.8081,0.03,4.16,8.1921,0.0272,10.0000,0.0000,1.629,TERMINAL_LAND,1.0000,-0.0279,0.0078,0.0000
4260,static,static,none,1.7249,0.12,4.26,8.2753,0.0243,10.0000,0.0000,1.626,TERMINAL_LAND,1.0000,-0.0256,0.0078,0.0000
4360,static,static,none,1.6454,0.19,4.36,8.3547,0.0207,10.0000,0.0000,1.622,TERMINAL_LAND,1.0000,-0.0223,0.0024,0.0000
4460,static,static,none,1.5641,0.24,4.46,8.4360,0.0170,10.0000,0.0000,1.617,TERMINAL_LAND,1.0000,-0.0182,-0.0138,0.0000
4560,static,static,none,1.4734,0.27,4.56,8.5266,0.0131,10.0000,0.0000,1.613,TERMINAL_LAND,1.0000,-0.0146,-0.0084,0.0000
4660,static,static,none,1.3795,0.27,4.66,8.6205,0.0093,10.0000,0.0000,1.608,TERMINAL_LAND,1.0000,-0.0108,-0.0054,0.0000
4760,static,static,none,1.2904,0.27,4.76,8.7096,0.0060,10.0000,0.0000,1.603,TERMINAL_LAND,1.0000,-0.0073,-0.0132,0.0000
4860,static,static,none,1.1920,0.25,4.86,8.8080,0.0027,10.0000,0.0000,1.598,TERMINAL_LAND,1.0000,-0.0042,-0.0234,0.0000
4960,static,static,none,1.0994,0.23,4.96,8.9006,-0.0001,10.0000,0.0000,1.593,TERMINAL_LAND,1.0000,-0.0011,-0.0066,0.0000
5060,static,static,none,0.9980,0.20,5.06,9.0020,-0.0035,10.0000,0.0000,1.589,TERMINAL_LAND,1.0000,0.0022,-0.0066,0.0000
5160,static,static,none,0.9038,0.16,5.16,9.0962,-0.0070,10.0000,0.0000,1.584,TERMINAL_LAND,0.9431,0.0054,-0.0012,0.0000
5260,static,static,none,0.8013,0.11,5.26,9.1988,-0.0116,10.0000,0.0000,1.579,TERMINAL_LAND,0.8407,0.0098,-0.0312,0.0000
5360,static,static,none,0.7069,0.07,5.36,9.2933,-0.0161,10.0000,0.0000,1.576,TERMINAL_LAND,0.7460,0.0142,-0.0156,0.0000
5460,static,static,none,0.6144,0.02,5.46,9.3860,-0.0210,10.0000,0.0000,1.573,TERMINAL_LAND,0.6447,0.0194,-0.0156,0.0000
5560,static,static,none,0.5174,0.01,5.56,9.4833,-0.0267,10.0000,0.0000,1.570,TERMINAL_LAND,0.5537,0.0244,0.0000,0.0000
5660,static,static,none,0.4250,0.03,5.66,9.5762,-0.0328,10.0000,0.0000,1.569,TERMINAL_LAND,0.4589,0.0304,0.0000,0.0000
5760,static,static,none,0.3456,0.03,5.76,9.6565,-0.0383,10.0000,0.0000,1.569,TERMINAL_LAND,0.3762,0.0360,0.0000,0.0000
5860,static,static,none,0.2668,0.01,5.86,9.7368,-0.0436,10.0000,0.0000,1.569,TERMINAL_LAND,0.2933,0.0417,0.0000,0.0000
5960,static,static,none,0.2015,0.04,5.96,9.8042,-0.0476,10.0000,0.0000,1.571,TERMINAL_LAND,0.2230,0.0461,0.0000,0.0000
6060,static,static,none,0.1402,0.11,6.06,9.8692,-0.0503,10.0000,0.0000,1.571,TERMINAL_LAND,0.1550,0.0495,0.0000,0.5000
6160,static,static,none,0.0928,0.18,6.16,9.9224,-0.0508,10.0000,0.0000,1.550,TERMINAL_LAND,0.0990,0.0509,0.0000,0.5000
6260,static,static,none,0.0566,0.25,6.26,9.9728,-0.0496,10.0000,0.0000,1.517,TERMINAL_LAND,0.0456,0.0502,0.0000,0.5000
6360,static,static,none,0.0487,0.32,6.36,10.0118,-0.0472,10.0000,0.0000,1.479,TERMINAL_LAND,0.0036,0.0483,0.0000,0.5000
6460,static,static,none,0.0641,0.37,6.46,10.0468,-0.0437,10.0000,0.0000,1.434,TERMINAL_LAND,-0.0315,0.0455,0.0000,0.5000
6560,static,static,none,0.0831,0.39,6.56,10.0731,-0.0395,10.0000,0.0000,1.390,TERMINAL_LAND,-0.0629,0.0413,0.0000,0.5000
6660,static,static,none,0.1011,0.40,6.66,10.0951,-0.0342,10.0000,0.0000,1.342,TERMINAL_LAND,-0.0875,0.0363,0.0000,0.5000
6760,static,static,none,0.1134,0.38,6.76,10.1097,-0.0290,10.0000,0.0000,1.299,TERMINAL_LAND,-0.1042,0.0312,0.0000,0.5000
6860,static,static,none,0.1226,0.35,6.86,10.1205,-0.0226,10.0000,0.0000,1.251,TERMINAL_LAND,-0.1161,0.0257,0.0000,0.5000
6960,static,static,none,0.1276,0.30,6.96,10.1266,-0.0161,10.0000,0.0000,1.206,TERMINAL_LAND,-0.1245,0.0188,0.0000,0.5000
7060,static,static,none,0.1294,0.23,7.06,10.1290,-0.0095,10.0000,0.0000,1.158,TERMINAL_LAND,-0.1286,0.0117,0.0000,0.5000
7160,static,static,none,0.1281,0.16,7.16,10.1281,-0.0019,10.0000,0.0000,1.112,TERMINAL_LAND,-0.1289,0.0049,0.0000,0.5000
7260,static,static,none,0.1244,0.08,7.26,10.1243,0.0052,10.0000,0.0000,1.061,TERMINAL_LAND,-0.1259,-0.0028,0.0000,0.5000
7360,static,static,none,0.1180,0.01,7.36,10.1173,0.0130,10.0000,0.0000,1.015,TERMINAL_LAND,-0.1204,-0.0101,0.0000,0.5000
7460,static,static,none,0.1107,0.04,7.46,10.1089,0.0196,10.0000,0.0000,0.965,TERMINAL_LAND,-0.1126,-0.0169,0.0000,0.5000
7560,static,static,none,0.1024,0.08,7.56,10.0990,0.0261,10.0000,0.0000,0.916,TERMINAL_LAND,-0.1028,-0.0238,0.0000,0.5000
7660,static,static,none,0.0947,0.09,7.66,10.0892,0.0316,10.0000,0.0000,0.861,TERMINAL_LAND,-0.0929,-0.0296,0.0000,0.5000
7760,static,static,none,0.0885,0.09,7.76,10.0807,0.0363,10.0000,0.0000,0.811,TERMINAL_LAND,-0.0842,-0.0344,0.0000,0.5000
7860,static,static,none,0.0824,0.09,7.86,10.0716,0.0407,10.0000,0.0000,0.756,TERMINAL_LAND,-0.0751,-0.0391,0.0000,0.5000
7960,static,static,none,0.0770,0.07,7.96,10.0633,0.0439,10.0000,0.0000,0.705,TERMINAL_LAND,-0.0667,-0.0427,0.0000,0.5000
8060,static,static,none,0.0715,0.05,8.06,10.0546,0.0461,10.0000,0.0000,0.650,TERMINAL_LAND,-0.0585,-0.0452,0.0000,0.5000
8160,static,static,none,0.0664,0.02,8.16,10.0472,0.0467,10.0000,0.0000,0.600,TERMINAL_LAND,-0.0502,-0.0466,0.0000,0.5000
8260,static,static,none,0.0612,0.01,8.26,10.0405,0.0459,10.0000,0.0000,0.545,TERMINAL_LAND,-0.0427,-0.0462,0.0000,0.5000
8360,static,static,none,0.0563,0.03,8.36,10.0348,0.0442,10.0000,0.0000,0.494,TERMINAL_LAND,-0.0368,-0.0449,0.0000,0.5000
8460,static,static,none,0.0521,0.05,8.46,10.0301,0.0425,10.0000,0.0000,0.439,TERMINAL_LAND,-0.0318,-0.0432,0.0000,0.5000
8561,static,static,none,0.0503,0.05,8.56,10.0282,0.0416,10.0000,0.0000,0.389,DONE,-0.0295,-0.0423,0.0000,0.5000
