time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15756,static,4.2652,-0.8537,0.0168,61.08,1.562,-1.2319,3.0679,3.3060,-1.1950,3.0824,0.000,1,SEARCH,0.0372,0.0000,0.0000,0.0186
15856,static,4.2760,-0.8571,0.0176,0.00,1.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0366,0.0000,0.0000,0.0190
15956,static,4.2831,-0.8608,0.0139,0.00,1.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0361,0.0000,0.0000,0.0189
16058,static,4.2905,-0.8661,0.0126,0.00,1.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0358,0.0000,0.0000,0.0188
16156,static,4.2988,-0.8744,0.0085,60.81,1.563,-1.3129,2.9935,3.2688,-1.2751,3.0098,0.000,1,SEARCH,0.0354,0.0000,0.0000,0.0188
16256,static,4.3055,-0.8813,0.0003,59.76,1.564,-1.2863,3.0312,3.2929,-1.2633,3.0409,0.000,1,SEARCH,0.0350,0.0000,0.0000,0.0193
16356,static,4.3128,-0.8892,6.2796,0.00,1.566,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0347,0.0000,0.0000,0.0197
16456,static,4.3184,-0.8985,6.2742,60.82,1.564,-1.2817,3.0999,3.3544,-1.2987,3.0928,0.000,1,SEARCH,0.0343,0.0000,0.0000,0.0192
16556,static,4.3220,-0.9102,6.2720,0.00,1.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0340,0.0000,0.0000,0.0189
16658,static,4.3252,-0.9198,6.2684,0.00,1.564,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0339,0.0000,0.0000,0.0191
16756,static,4.3276,-0.9302,6.2701,0.00,1.562,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0337,0.0000,0.0000,0.0187
16856,static,4.3288,-0.9385,6.2696,0.00,1.562,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0336,0.0000,0.0000,0.0187
16956,static,4.3299,-0.9462,6.2697,0.00,1.561,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0336,0.0000,0.0000,0.0183
17059,static,4.3318,-0.9542,6.2716,0.00,1.561,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0335,0.0000,0.0000,0.0183
17156,static,4.3337,-0.9603,6.2703,0.00,1.561,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0334,0.0000,0.0000,0.0183
17258,static,4.3373,-0.9682,6.2712,0.00,1.561,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0333,0.0000,0.0000,0.0183
17356,static,4.3381,-0.9781,6.2730,0.00,1.562,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0331,0.0000,0.0000,0.0185
17457,static,4.3368,-0.9845,6.2722,0.00,1.562,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0331,0.0000,0.0000,0.0187
17556,static,4.3335,-0.9919,6.2722,0.00,1.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0332,0.0000,0.0000,0.0189
17656,static,4.3303,-0.9981,6.2761,0.00,1.567,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0334,0.0000,0.0000,0.0201
17757,static,4.3265,-1.0051,6.2797,0.00,1.569,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0335,0.0000,0.0000,0.0206
17856,static,4.3218,-1.0098,6.2808,0.00,1.569,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0337,0.0000,0.0000,0.0208
17956,static,4.3165,-1.0151,6.2818,0.00,1.567,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0340,0.0000,0.0000,0.0202
18056,static,4.3124,-1.0184,0.0023,0.00,1.568,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0342,0.0000,0.0000,0.0204
18156,static,4.3069,-1.0213,0.0031,0.00,1.568,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0344,0.0000,0.0000,0.0203
18258,static,4.2993,-1.0247,0.0032,0.00,1.565,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0347,0.0000,0.0000,0.0196
18357,static,4.2927,-1.0268,0.0032,0.00,1.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0351,0.0000,0.0000,0.0190
18456,static,4.2860,-1.0273,0.0057,0.00,1.565,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0354,0.0000,0.0000,0.0194
18557,static,4.2799,-1.0273,0.0058,0.00,1.564,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0358,0.0000,0.0000,0.0191
18656,static,4.2722,-1.0271,0.0048,0.00,1.562,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0361,0.0000,0.0000,0.0186
18762,static,4.2642,-1.0276,0.0025,61.45,1.561,-1.0791,3.5001,3.6627,-1.0668,3.5039,0.000,1,SEARCH,0.0365,0.0000,0.0000,0.0182
18856,static,4.2567,-1.0272,0.0018,60.79,1.562,-1.0898,3.4945,3.6605,-1.0814,3.4971,0.000,1,SEARCH,0.0369,0.0000,0.0000,0.0185
18956,static,4.2479,-1.0266,0.0003,60.79,1.563,-1.0898,3.4945,3.6605,-1.0851,3.4960,0.000,1,SEARCH,0.0372,0.0000,0.0000,0.0188
19056,static,4.2401,-1.0261,6.2812,0.00,1.561,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0377,0.0000,0.0000,0.0183
19157,static,4.2296,-1.0251,6.2796,0.00,1.559,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0381,0.0000,0.0000,0.0177
19256,static,4.2218,-1.0238,6.2815,61.09,1.557,-0.9979,3.5534,3.6909,-1.0126,3.5493,0.000,1,SEARCH,0.0386,0.0000,0.0000,0.0171
19356,static,4.2145,-1.0202,6.2796,61.09,1.553,-0.9979,3.5534,3.6909,-1.0109,3.5497,0.000,1,SEARCH,0.0389,0.0000,0.0000,0.0158
19456,static,4.2089,-1.0180,6.2792,61.27,1.549,-0.9381,3.6172,3.7369,-0.9507,3.6139,0.000,1,SEARCH,0.0393,0.0000,0.0000,0.0148
19558,static,4.2043,-1.0165,6.2811,61.27,1.552,-0.9381,3.6172,3.7369,-0.9483,3.6145,0.000,1,SEARCH,0.0396,0.0000,0.0000,0.0156
19656,static,4.2008,-1.0159,6.2798,0.00,1.553,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0398,0.0000,0.0000,0.0158
19756,static,4.1958,-1.0164,6.2824,0.00,1.551,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0400,0.0000,0.0000,0.0152
19859,static,4.1905,-1.0150,0.0000,60.68,1.553,-1.0019,3.5313,3.6707,-1.0139,3.5279,0.000,1,SEARCH,0.0402,0.0000,0.0000,0.0159
19967,static,4.1847,-1.0135,0.0000,0.00,1.554,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0405,0.0000,0.0000,0.0161
20056,static,4.1795,-1.0116,0.0013,61.88,1.552,-0.9777,3.5798,3.7109,-0.9804,3.5791,0.000,1,SEARCH,0.0408,0.0000,0.0000,0.0157
20157,static,4.1755,-1.0106,6.2823,0.00,1.552,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0411,0.0000,0.0000,0.0156
20256,static,4.1694,-1.0068,0.0023,60.76,1.554,-0.9728,3.5492,3.6801,-0.9654,3.5512,0.000,1,SEARCH,0.0413,0.0000,0.0000,0.0163
20356,static,4.1647,-1.0021,0.0042,60.76,1.557,-0.9728,3.5492,3.6801,-0.9646,3.5514,0.000,1,SEARCH,0.0416,0.0000,0.0000,0.0172
20464,static,4.1610,-0.9982,0.0093,60.76,1.560,-0.9728,3.5492,3.6801,-0.9549,3.5540,0.000,1,SEARCH,0.0418,0.0000,0.0000,0.0181
20559,static,4.1567,-0.9939,0.0089,60.84,1.563,-0.9976,3.5076,3.6467,-0.9670,3.5162,0.000,1,SEARCH,0.0420,0.0000,0.0000,0.0188
20656,static,4.1517,-0.9899,0.0087,0.00,1.564,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0422,0.0000,0.0000,0.0192
20756,static,4.1472,-0.9869,0.0058,0.00,1.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0425,0.0000,0.0000,0.0189
20859,static,4.1439,-0.9841,0.0008,0.00,1.562,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0427,0.0000,0.0000,0.0187
20958,static,4.1408,-0.9831,6.2823,60.47,1.563,-0.9642,3.5108,3.6408,-0.9637,3.5109,0.000,1,SEARCH,0.0428,0.0000,0.0000,0.0188
21061,static,4.1387,-0.9810,6.2809,61.11,1.567,-0.9650,3.5167,3.6467,-0.9678,3.5159,0.000,1,SEARCH,0.0430,0.0000,0.0000,0.0200
21158,static,4.1375,-0.9776,6.2808,60.81,1.567,-0.9792,3.5176,3.6514,-0.9912,3.5143,0.000,1,SEARCH,0.0431,0.0000,0.0000,0.0202
21256,static,4.1345,-0.9740,6.2824,60.99,1.568,-0.9453,3.5658,3.6889,-0.9481,3.5650,0.000,1,SEARCH,0.0432,0.0000,0.0000,0.0205
21356,static,4.1320,-0.9711,0.0021,0.00,1.568,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0433,0.0000,0.0000,0.0205
21456,static,4.1286,-0.9671,0.0025,0.00,1.569,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0434,0.0000,0.0000,0.0206
21559,static,4.1257,-0.9644,0.0008,0.00,1.567,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0436,0.0000,0.0000,0.0200
21656,static,4.1232,-0.9630,0.0029,61.00,1.566,-0.9702,3.4982,3.6302,-0.9676,3.4989,0.000,1,SEARCH,0.0437,0.0000,0.0000,0.0197
21756,static,4.1218,-0.9607,0.0047,60.48,1.566,-0.9681,3.4749,3.6073,-0.9548,3.4786,0.000,1,SEARCH,0.0439,0.0000,0.0000,0.0198
21856,static,4.1205,-0.9578,0.0044,60.48,1.568,-0.9681,3.4749,3.6073,-0.9520,3.4794,0.000,1,SEARCH,0.0439,0.0000,0.0000,0.0204
21957,static,4.1196,-0.9537,0.0053,60.48,1.570,-0.9681,3.4749,3.6073,-0.9523,3.4793,0.000,1,SEARCH,0.0440,0.0000,0.0000,0.0209
22056,static,4.1203,-0.9507,0.0032,0.00,1.571,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0440,0.0000,0.0000,0.0214
22159,static,4.1216,-0.9452,0.0024,60.74,1.573,-0.9879,3.4684,3.6063,-0.9695,3.4736,0.000,1,SEARCH,0.0440,0.0000,0.0000,0.0219
22261,static,4.1230,-0.9425,0.0013,60.15,1.575,-1.0089,3.4354,3.5805,-1.0026,3.4373,0.000,1,SEARCH,0.0439,0.0000,0.0000,0.0225
22361,static,4.1244,-0.9397,0.0029,0.00,1.577,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0438,0.0000,0.0000,0.0232
22456,static,4.1273,-0.9372,0.0032,60.86,1.579,-1.0229,3.4171,3.5670,-1.0115,3.4205,0.000,1,SEARCH,0.0438,0.0000,0.0000,0.0238
22561,static,4.1315,-0.9351,0.0031,61.38,1.579,-1.0321,3.4309,3.5827,-1.0217,3.4340,0.000,1,SEARCH,0.0436,0.0000,0.0000,0.0238
22657,static,4.1361,-0.9358,0.0024,60.73,1.577,-1.0297,3.4422,3.5929,-1.0186,3.4455,0.000,1,SEARCH,0.0434,0.0000,0.0000,0.0232
22756,static,4.1387,-0.9363,0.0062,61.15,1.577,-1.0200,3.4759,3.6225,-1.0115,3.4784,0.000,1,SEARCH,0.0432,0.0000,0.0000,0.0230
22856,static,4.1431,-0.9357,0.0096,60.24,1.578,-1.0518,3.3680,3.5285,-1.0274,3.3756,0.000,1,SEARCH,0.0430,0.0000,0.0000,0.0234
22956,static,4.1473,-0.9341,0.0146,60.24,1.577,-1.0518,3.3680,3.5285,-1.0154,3.3792,0.000,1,SEARCH,0.0428,0.0000,0.0000,0.0231
23057,static,4.1508,-0.9339,0.0158,60.92,1.575,-1.0638,3.3348,3.5004,-1.0133,3.3505,0.000,1,SEARCH,0.0426,0.0000,0.0000,0.0226
23160,static,4.1536,-0.9342,0.0167,60.57,1.574,-1.0621,3.3423,3.5070,-1.0086,3.3589,0.000,1,SEARCH,0.0424,0.0000,0.0000,0.0223
23257,static,4.1572,-0.9354,0.0188,60.55,1.575,-1.1005,3.2995,3.4782,-1.0459,3.3172,0.000,1,SEARCH,0.0423,0.0000,0.0000,0.0225
23356,static,4.1603,-0.9355,0.0205,0.00,1.577,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0421,0.0000,0.0000,0.0230
23456,static,4.1628,-0.9351,0.0206,0.00,1.577,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0420,0.0000,0.0000,0.0232
23556,static,4.1657,-0.9348,0.0197,0.00,1.576,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0419,0.0000,0.0000,0.0228
23666,static,4.1695,-0.9365,0.0200,0.00,1.574,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0417,0.0000,0.0000,0.0222
23756,static,4.1734,-0.9374,0.0218,60.34,1.574,-1.0979,3.2906,3.4689,-1.0300,3.3124,0.000,1,SEARCH,0.0415,0.0000,0.0000,0.0222
23857,static,4.1765,-0.9361,0.0233,60.03,1.573,-1.0893,3.3202,3.4943,-1.0154,3.3436,0.000,1,SEARCH,0.0413,0.0000,0.0000,0.0218
23959,static,4.1810,-0.9341,0.0239,60.03,1.570,-1.0893,3.3202,3.4943,-1.0121,3.3446,0.000,1,SEARCH,0.0411,0.0000,0.0000,0.0209
24056,static,4.1846,-0.9316,0.0200,60.15,1.566,-1.0772,3.3276,3.4976,-0.9985,3.3520,0.000,1,SEARCH,0.0409,0.0000,0.0000,0.0197
24156,static,4.1873,-0.9286,0.0131,0.00,1.561,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0408,0.0000,0.0000,0.0184
24256,static,4.1910,-0.9246,0.0048,60.49,1.557,-1.0930,3.2652,3.4432,-1.0540,3.2780,0.000,1,SEARCH,0.0406,0.0000,0.0000,0.0172
24362,static,4.1944,-0.9215,0.0028,60.49,1.555,-1.0930,3.2652,3.4432,-1.0795,3.2697,0.000,1,SEARCH,0.0404,0.0000,0.0000,0.0165
24460,static,4.1986,-0.9160,6.2821,0.00,1.557,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0403,0.0000,0.0000,0.0170
24557,static,4.2027,-0.9106,6.2773,0.00,1.555,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0400,0.0000,0.0000,0.0165
24658,static,4.2070,-0.9053,6.2758,0.00,1.554,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0398,0.0000,0.0000,0.0161
24756,static,4.2131,-0.9006,6.2736,60.47,1.553,-1.0237,3.3133,3.4679,-1.0492,3.3054,0.000,1,SEARCH,0.0396,0.0000,0.0000,0.0158
24856,static,4.2185,-0.8951,6.2671,61.50,1.551,-1.0031,3.3560,3.5027,-1.0378,3.3454,0.000,1,SEARCH,0.0393,0.0000,0.0000,0.0152
24959,static,4.2246,-0.8875,6.2636,61.50,1.548,-1.0031,3.3560,3.5027,-1.0601,3.3384,0.000,1,SEARCH,0.0390,0.0000,0.0000,0.0145
25056,static,4.2333,-0.8795,6.2584,61.08,1.548,-1.0031,3.3123,3.4609,-1.0712,3.2909,0.000,1,SEARCH,0.0387,0.0000,0.0000,0.0143
25159,static,4.2458,-0.8711,6.2558,60.82,1.548,-1.0114,3.3075,3.4587,-1.1014,3.2786,0.000,1,SEARCH,0.0382,0.0000,0.0000,0.0143
25256,static,4.2580,-0.8630,6.2541,0.00,1.548,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0376,0.0000,0.0000,0.0145
25357,static,4.2687,-0.8520,6.2579,0.00,1.546,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0370,0.0000,0.0000,0.0139
25461,static,4.2799,-0.8378,6.2580,61.74,1.545,-1.0658,3.2311,3.4024,-1.1486,3.2026,0.000,1,SEARCH,0.0365,0.0000,0.0000,0.0135
25559,static,4.2925,-0.8235,6.2604,62.15,1.543,-1.0821,3.2033,3.3811,-1.1600,3.1759,0.000,1,SEARCH,0.0359,0.0000,0.0000,0.0130
25656,static,4.3056,-0.8107,6.2614,62.19,1.543,-1.1011,3.1808,3.3660,-1.1751,3.1542,0.000,1,SEARCH,0.0352,0.0000,0.0000,0.0130
25756,static,4.3168,-0.7996,6.2649,0.00,1.544,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0346,0.0000,0.0000,0.0133
25861,static,4.3272,-0.7874,6.2678,0.00,1.546,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0341,0.0000,0.0000,0.0138
25956,static,4.3381,-0.7775,6.2757,61.68,1.545,-1.1775,3.0824,3.2996,-1.2195,3.0660,0.000,1,SEARCH,0.0335,0.0000,0.0000,0.0136
26059,static,4.3488,-0.7674,0.0018,61.68,1.546,-1.1775,3.0824,3.2996,-1.1952,3.0755,0.000,1,SEARCH,0.0330,0.0000,0.0000,0.0138
26156,static,4.3589,-0.7583,0.0088,62.21,1.544,-1.2075,3.0491,3.2795,-1.1970,3.0533,0.000,1,SEARCH,0.0325,0.0000,0.0000,0.0131
26259,static,4.3679,-0.7499,0.0152,62.21,1.542,-1.2075,3.0491,3.2795,-1.1779,3.0607,0.000,1,SEARCH,0.0320,0.0000,0.0000,0.0126
26356,static,4.3771,-0.7431,0.0179,60.29,1.541,-1.2693,2.9352,3.1979,-1.2219,2.9552,0.000,1,SEARCH,0.0315,0.0000,0.0000,0.0124
26456,static,4.3880,-0.7336,0.0223,61.26,1.541,-1.2963,2.8877,3.1653,-1.2402,2.9123,0.000,1,SEARCH,0.0310,0.0000,0.0000,0.0123
26556,static,4.3975,-0.7262,0.0204,60.40,1.539,-1.2822,2.8893,3.1610,-1.2148,2.9182,0.000,1,SEARCH,0.0305,0.0000,0.0000,0.0118
26656,static,4.4065,-0.7192,0.0227,60.40,1.528,-1.2822,2.8893,3.1610,-1.2213,2.9155,0.000,1,SEARCH,0.0300,0.0000,0.0000,0.0085
26756,static,4.4155,-0.7109,0.0175,60.40,1.520,-1.2822,2.8893,3.1610,-1.2176,2.9171,0.000,1,SEARCH,0.0296,0.0000,0.0000,0.0060
26856,static,4.4260,-0.7017,0.0118,60.40,1.517,-1.2822,2.8893,3.1610,-1.2342,2.9101,0.000,1,SEARCH,0.0291,0.0000,0.0000,0.0051
26957,static,4.4396,-0.6923,0.0026,60.40,1.518,-1.2822,2.8893,3.1610,-1.2515,2.9027,0.000,1,SEARCH,0.0286,0.0000,0.0000,0.0053
27060,static,4.4504,-0.6840,6.2779,61.18,1.519,-1.2858,2.8183,3.0978,-1.2856,2.8184,0.000,1,SEARCH,0.0279,0.0000,0.0000,0.0056
27156,static,4.4604,-0.6747,6.2721,60.72,1.520,-1.2727,2.8241,3.0976,-1.2890,2.8167,0.000,1,SEARCH,0.0274,0.0000,0.0000,0.0061
27256,static,4.4704,-0.6649,6.2701,60.72,1.521,-1.2727,2.8241,3.0976,-1.3076,2.8081,0.000,1,SEARCH,0.0269,0.0000,0.0000,0.0064
27356,static,4.4809,-0.6569,6.2677,60.72,1.521,-1.2727,2.8241,3.0976,-1.3105,2.8067,0.000,1,SEARCH,0.0264,0.0000,0.0000,0.0062
27456,static,4.4903,-0.6497,6.2690,60.72,1.520,-1.2727,2.8241,3.0976,-1.3179,2.8033,0.000,1,SEARCH,0.0259,0.0000,0.0000,0.0060
27560,static,4.4982,-0.6427,6.2719,60.72,1.520,-1.2727,2.8241,3.0976,-1.3150,2.8046,0.000,1,SEARCH,0.0254,0.0000,0.0000,0.0059
27660,static,4.5050,-0.6355,6.2702,61.74,1.519,-1.3574,2.7180,3.0381,-1.3930,2.7000,0.000,1,SEARCH,0.0251,0.0000,0.0000,0.0056
27756,static,4.5100,-0.6292,6.2723,0.00,1.517,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0247,0.0000,0.0000,0.0052
27862,static,4.5157,-0.6217,6.2729,0.00,1.519,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0244,0.0000,0.0000,0.0057
27959,static,4.5212,-0.6153,6.2727,61.68,1.520,-1.3800,2.6741,3.0092,-1.4085,2.6592,0.000,1,SEARCH,0.0242,0.0000,0.0000,0.0061
28061,static,4.5270,-0.6085,6.2758,61.51,1.521,-1.3513,2.6922,3.0123,-1.3796,2.6778,0.000,1,SEARCH,0.0239,0.0000,0.0000,0.0064
28157,static,4.5337,-0.6034,6.2784,62.21,1.524,-1.3648,2.6644,2.9936,-1.3814,2.6558,0.000,1,SEARCH,0.0236,0.0000,0.0000,0.0073
28265,static,4.5388,-0.5982,6.2815,61.03,1.527,-1.3614,2.6615,2.9894,-1.3786,2.6526,0.000,1,SEARCH,0.0233,0.0000,0.0000,0.0081
28359,static,4.5456,-0.5900,6.2815,61.33,1.529,-1.3677,2.6530,2.9848,-1.3721,2.6507,0.000,1,SEARCH,0.0231,0.0000,0.0000,0.0088
28456,static,4.5516,-0.5826,0.0006,61.66,1.534,-1.3758,2.6457,2.9821,-1.3779,2.6447,0.000,1,SEARCH,0.0227,0.0000,0.0000,0.0102
28556,static,4.5577,-0.5744,6.2808,61.66,1.536,-1.3758,2.6457,2.9821,-1.3745,2.6464,0.000,1,SEARCH,0.0224,0.0000,0.0000,0.0109
28656,static,4.5627,-0.5690,6.2810,61.66,1.537,-1.3758,2.6457,2.9821,-1.3843,2.6413,0.000,1,SEARCH,0.0221,0.0000,0.0000,0.0110
28756,static,4.5663,-0.5641,6.2804,61.01,1.538,-1.4158,2.5753,2.9389,-1.4291,2.5680,0.000,1,SEARCH,0.0218,0.0000,0.0000,0.0114
28856,static,4.5697,-0.5579,6.2799,61.81,1.541,-1.4485,2.5405,2.9244,-1.4556,2.5364,0.000,1,SEARCH,0.0217,0.0000,0.0000,0.0122
28956,static,4.5741,-0.5528,6.2785,61.10,1.543,-1.4449,2.5352,2.9180,-1.4520,2.5311,0.000,1,SEARCH,0.0215,0.0000,0.0000,0.0129
29056,static,4.5796,-0.5467,6.2758,62.02,1.544,-1.4641,2.5255,2.9192,-1.4768,2.5181,0.000,1,SEARCH,0.0212,0.0000,0.0000,0.0132
29156,static,4.5862,-0.5414,6.2765,61.97,1.543,-1.4595,2.5351,2.9252,-1.4798,2.5233,0.000,1,SEARCH,0.0210,0.0000,0.0000,0.0128
29263,static,4.5939,-0.5380,6.2770,61.97,1.543,-1.4595,2.5351,2.9252,-1.4811,2.5226,0.000,1,SEARCH,0.0206,0.0000,0.0000,0.0130
29359,static,4.6008,-0.5349,6.2804,61.70,1.545,-1.4669,2.4887,2.8888,-1.4811,2.4802,0.000,1,SEARCH,0.0202,0.0000,0.0000,0.0134
29460,static,4.6089,-0.5326,0.0049,61.90,1.544,-1.4839,2.4672,2.8791,-1.4881,2.4647,0.000,1,SEARCH,0.0199,0.0000,0.0000,0.0133
29556,static,4.6169,-0.5326,0.0090,61.60,1.545,-1.5166,2.4348,2.8685,-1.5026,2.4435,0.000,1,SEARCH,0.0195,0.0000,0.0000,0.0136
29656,static,4.6238,-0.5338,0.0100,61.60,1.545,-1.5166,2.4348,2.8685,-1.4927,2.4495,0.000,1,SEARCH,0.0191,0.0000,0.0000,0.0136
29763,static,4.6289,-0.5375,0.0095,60.16,1.547,-1.5611,2.3730,2.8404,-1.5374,2.3884,0.000,1,SEARCH,0.0187,0.0000,0.0000,0.0140
29859,static,4.6348,-0.5412,0.0094,61.56,1.549,-1.5607,2.3775,2.8440,-1.5311,2.3967,0.000,1,SEARCH,0.0185,0.0000,0.0000,0.0148
29956,static,4.6402,-0.5458,0.0096,60.72,1.552,-1.5662,2.3619,2.8341,-1.5432,2.3771,0.000,1,SEARCH,0.0182,0.0000,0.0000,0.0155
30060,static,4.6451,-0.5509,0.0063,60.72,1.552,-1.5662,2.3619,2.8341,-1.5433,2.3770,0.000,1,SEARCH,0.0180,0.0000,0.0000,0.0156
30162,static,4.6485,-0.5581,0.0033,61.18,1.549,-1.5660,2.4234,2.8854,-1.5533,2.4316,0.000,1,SEARCH,0.0177,0.0000,0.0000,0.0147
30259,static,4.6532,-0.5647,0.0010,60.71,1.549,-1.5384,2.4310,2.8769,-1.5296,2.4366,0.000,1,SEARCH,0.0175,0.0000,0.0000,0.0146
30356,static,4.6602,-0.5708,6.2809,0.00,1.550,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0173,0.0000,0.0000,0.0150
30456,static,4.6674,-0.5787,6.2826,61.03,1.552,-1.5301,2.4904,2.9229,-1.5339,2.4880,0.000,1,SEARCH,0.0169,0.0000,0.0000,0.0156
30556,static,4.6774,-0.5886,0.0071,61.06,1.552,-1.5581,2.4735,2.9233,-1.5482,2.4796,0.000,1,SEARCH,0.0165,0.0000,0.0000,0.0157
30656,static,4.6883,-0.5979,0.0140,60.46,1.553,-1.5451,2.4985,2.9377,-1.5268,2.5097,0.000,1,SEARCH,0.0160,0.0000,0.0000,0.0159
30756,static,4.7020,-0.6079,0.0175,61.30,1.555,-1.5625,2.4823,2.9331,-1.5258,2.5050,0.000,1,SEARCH,0.0155,0.0000,0.0000,0.0166
30856,static,4.7165,-0.6178,0.0220,61.30,1.558,-1.5625,2.4823,2.9331,-1.5173,2.5102,0.000,1,SEARCH,0.0148,0.0000,0.0000,0.0174
30956,static,4.7330,-0.6293,0.0277,61.30,1.559,-1.5625,2.4823,2.9331,-1.5065,2.5167,0.000,1,SEARCH,0.0140,0.0000,0.0000,0.0177
31056,static,4.7508,-0.6409,0.0331,61.30,1.561,-1.5625,2.4823,2.9331,-1.4900,2.5265,0.000,1,SEARCH,0.0132,0.0000,0.0000,0.0184
31156,static,4.7684,-0.6545,0.0364,61.30,1.564,-1.5625,2.4823,2.9331,-1.4787,2.5331,0.000,1,SEARCH,0.0123,0.0000,0.0000,0.0193
31256,static,4.7840,-0.6697,0.0372,61.30,1.566,-1.5625,2.4823,2.9331,-1.4719,2.5371,0.000,1,SEARCH,0.0114,0.0000,0.0000,0.0198
31356,static,4.7979,-0.6864,0.0372,0.00,1.567,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0107,0.0000,0.0000,0.0202
31465,static,4.8109,-0.7035,0.0336,0.00,1.571,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0100,0.0000,0.0000,0.0213
