time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2110,static,static,none,3.1472,0.03,2.11,6.8529,0.0209,10.0000,0.0000,2.756,HOLD,1.4450,-0.0087,0.0000,-0.0019
2210,static,static,none,3.0548,0.03,2.21,6.9452,0.0204,10.0000,0.0000,2.753,HOLD,1.3547,-0.0081,0.0000,-0.0030
2311,static,static,none,2.9624,0.03,2.31,7.0377,0.0198,10.0000,0.0000,2.749,HOLD,1.2641,-0.0076,0.0000,-0.0042
2411,static,static,none,2.8622,0.02,2.41,7.1378,0.0191,10.0000,0.0000,2.744,DESCEND_TO_LOW,1.2195,-0.0073,0.0000,-0.0048
2511,static,static,none,2.7695,0.02,2.51,7.2305,0.0185,10.0000,0.0000,2.738,HOLD,0.2988,-0.0310,0.0090,0.5000
2610,static,static,none,2.6688,0.02,2.61,7.3313,0.0169,10.0000,0.0000,2.713,DESCEND_TO_LOW,0.0284,-0.0301,0.0075,0.5000
2711,static,static,none,2.5710,0.01,2.71,7.4290,0.0148,10.0000,0.0000,2.679,DESCEND_TO_LOW,-0.4606,-0.0321,-0.0090,0.5000
2811,static,static,none,2.4884,0.02,2.81,7.5117,0.0125,10.0000,0.0000,2.638,HOLD,-0.6068,-0.0285,0.0069,0.5000
2910,static,static,none,2.4191,0.06,2.91,7.5809,0.0101,10.0000,0.0000,2.599,DESCEND_TO_LOW,-0.5918,-0.0278,0.0000,-0.0059
3010,static,static,none,2.3675,0.13,3.01,7.6325,0.0078,10.0000,0.0000,2.580,DESCEND_TO_LOW,-0.5918,-0.0278,0.0000,-0.0059
3110,static,static,none,2.3409,0.24,3.11,7.6591,0.0063,10.0000,0.0000,2.569,DESCEND_TO_LOW,-1.0000,-0.0269,-0.0096,0.5000
3211,static,static,none,2.3286,0.36,3.21,7.6714,0.0052,10.0000,0.0000,2.543,HOLD,-1.0000,-0.0256,-0.0228,0.5000
3310,static,static,none,2.3329,0.47,3.31,7.6671,0.0047,10.0000,0.0000,2.507,HOLD,-0.9500,-0.0244,0.0000,-0.0107
3410,static,static,none,2.3582,0.53,3.41,7.6418,0.0052,10.0000,0.0000,2.480,DESCEND_TO_LOW,-1.0000,-0.0312,-0.0249,0.5000
3510,static,static,none,2.3961,0.50,3.51,7.6039,0.0077,10.0000,0.0000,2.452,DESCEND_TO_LOW,-1.0000,-0.0348,-0.0120,0.5000
3610,static,static,none,2.4490,0.38,3.61,7.5510,0.0128,10.0000,0.0000,2.411,HOLD,-0.9748,-0.0339,0.0000,-0.0071
3711,static,static,none,2.5075,0.20,3.71,7.4926,0.0187,10.0000,0.0000,2.375,DESCEND_TO_LOW,-0.9500,-0.0330,0.0000,-0.0135
3810,static,static,none,2.5799,0.01,3.81,7.4202,0.0258,10.0000,0.0000,2.352,HOLD,-0.6575,-0.0396,-0.0267,0.5000
3910,static,static,none,2.6509,0.20,3.91,7.3493,0.0333,10.0000,0.0000,2.316,DESCEND_TO_LOW,-0.6411,-0.0386,0.0000,-0.0059
4011,static,static,none,2.7300,0.37,4.01,7.2704,0.0417,10.0000,0.0000,2.292,HOLD,0.1339,-0.0391,0.0027,0.5000
4110,static,static,none,2.8010,0.51,4.11,7.1995,0.0499,10.0000,0.0000,2.258,DESCEND_TO_LOW,0.6827,-0.0393,0.0036,0.5000
4210,static,static,none,2.8706,0.62,4.21,7.1300,0.0588,10.0000,0.0000,2.215,DESCEND_TO_LOW,1.0000,-0.0423,0.0174,0.5000
4310,static,static,none,2.9220,0.67,4.31,7.0788,0.0668,10.0000,0.0000,2.175,DESCEND_TO_LOW,1.0000,-0.0471,0.0168,0.5000
4410,static,static,none,2.9571,0.69,4.41,7.0438,0.0748,10.0000,0.0000,2.129,DESCEND_TO_LOW,1.0000,-0.0534,0.0150,0.5000
4510,static,static,none,2.9685,0.65,4.51,7.0326,0.0804,10.0000,0.0000,2.083,DESCEND_TO_LOW,1.0000,-0.0631,0.0264,0.5000
4610,static,static,none,2.9580,0.55,4.61,7.0432,0.0842,10.0000,0.0000,2.029,DESCEND_TO_LOW,1.0000,-0.0835,0.0063,0.5000
4710,static,static,none,2.9286,0.41,4.71,7.0727,0.0852,10.0000,0.0000,1.975,HOLD,1.0000,-0.0863,0.0192,0.5000
4810,static,static,none,2.8791,0.25,4.81,7.1221,0.0838,10.0000,0.0000,1.916,HOLD,0.9500,-0.0820,0.0000,-0.0178
4910,static,static,none,2.8175,0.10,4.91,7.1836,0.0796,10.0000,0.0000,1.879,HOLD,0.9000,-0.0777,0.0000,-0.0289
5010,static,static,none,2.7375,0.01,5.01,7.2634,0.0721,10.0000,0.0000,1.856,HOLD,0.8499,-0.0734,0.0000,-0.0359
5110,static,static,none,2.6557,0.08,5.11,7.3450,0.0629,10.0000,0.0000,1.843,HOLD,0.8000,-0.0691,0.0000,-0.0398
5210,static,static,none,2.5621,0.11,5.21,7.4384,0.0519,10.0000,0.0000,1.834,DESCEND_TO_LOW,1.0000,-0.1006,0.0075,0.5000
5311,static,static,none,2.4741,0.10,5.31,7.5263,0.0412,10.0000,0.0000,1.818,HOLD,1.0000,-0.1006,0.0075,0.5000
5411,static,static,none,2.3786,0.07,5.41,7.6216,0.0290,10.0000,0.0000,1.784,STABILIZE_LOW,1.0000,-0.1006,0.0075,0.5000
5511,static,static,none,2.2910,0.04,5.51,7.7091,0.0175,10.0000,0.0000,1.743,HOLD,0.8934,-0.0637,-0.0090,0.0813
5611,static,static,none,2.1960,0.00,5.61,7.8040,0.0045,10.0000,0.0000,1.713,STABILIZE_LOW,0.8712,-0.0621,0.0000,-0.0047
5710,static,static,none,2.1021,0.03,5.71,7.8979,-0.0091,10.0000,0.0000,1.698,HOLD,0.6911,-0.0188,-0.0069,0.0616
5810,static,static,none,2.0175,0.06,5.81,7.9826,-0.0216,10.0000,0.0000,1.685,HOLD,0.6565,-0.0178,0.0000,-0.0039
5910,static,static,none,1.9357,0.06,5.91,8.0645,-0.0329,10.0000,0.0000,1.682,HOLD,0.6219,-0.0169,0.0000,-0.0047
6011,static,static,none,1.8512,0.04,6.01,8.1493,-0.0439,10.0000,0.0000,1.682,HOLD,0.6219,-0.0169,0.0000,-0.0047
6110,static,static,none,1.7775,0.00,6.11,8.2233,-0.0533,10.0000,0.0000,1.681,HOLD,0.5909,-0.0161,0.0000,-0.0001
6210,static,static,none,1.7024,0.04,6.21,8.2988,-0.0629,10.0000,0.0000,1.681,HOLD,0.5597,-0.0152,0.0000,-0.0003
6310,static,static,none,1.6369,0.09,6.31,8.3646,-0.0712,10.0000,0.0000,1.680,HOLD,0.5287,-0.0144,0.0000,-0.0006
6410,static,static,none,1.5698,0.12,6.41,8.4323,-0.0801,10.0000,0.0000,1.678,HOLD,0.4976,-0.0135,0.0000,-0.0010
6510,static,static,none,1.5108,0.15,6.51,8.4918,-0.0881,10.0000,0.0000,1.677,HOLD,0.4665,-0.0127,0.0000,-0.0016
6610,static,static,none,1.4503,0.17,6.61,8.5529,-0.0962,10.0000,0.0000,1.674,HOLD,0.4353,-0.0118,0.0000,-0.0022
6710,static,static,none,1.3978,0.19,6.71,8.6060,-0.1027,10.0000,0.0000,1.672,HOLD,0.4043,-0.0110,0.0000,-0.0029
6810,static,static,none,1.3437,0.20,6.81,8.6608,-0.1092,10.0000,0.0000,1.670,HOLD,0.3732,-0.0101,0.0000,-0.0036
6910,static,static,none,1.2922,0.21,6.91,8.7129,-0.1144,10.0000,0.0000,1.667,HOLD,0.3421,-0.0093,0.0000,-0.0044
7010,static,static,none,1.2473,0.22,7.01,8.7583,-0.1182,10.0000,0.0000,1.664,HOLD,0.3110,-0.0085,0.0000,-0.0052
7110,static,static,none,1.2050,0.22,7.11,8.8011,-0.1211,10.0000,0.0000,1.660,HOLD,0.0000,0.0000,0.0000,0.5000
7210,static,static,none,1.1625,0.22,7.21,8.8441,-0.1237,10.0000,0.0000,1.638,HOLD,0.0000,0.0000,0.0000,0.5000
7310,static,static,none,1.1284,0.22,7.31,8.8786,-0.1256,10.0000,0.0000,1.601,HOLD,0.0000,0.0000,0.0000,0.5000
7410,static,static,none,1.0977,0.22,7.41,8.9097,-0.1270,10.0000,0.0000,1.558,HOLD,0.0000,0.0000,0.0000,0.5000
7510,static,static,none,1.0744,0.21,7.51,8.9332,-0.1277,10.0000,0.0000,1.513,HOLD,0.0000,0.0000,0.0000,0.5000
7610,static,static,none,1.0540,0.21,7.61,8.9538,-0.1275,10.0000,0.0000,1.461,HOLD,0.0000,0.0000,0.0000,0.5000
7710,static,static,none,1.0393,0.21,7.71,8.9684,-0.1266,10.0000,0.0000,1.411,HOLD,0.0000,0.0000,0.0000,0.5000
7811,static,static,none,1.0269,0.21,7.81,8.9807,-0.1251,10.0000,0.0000,1.355,HOLD,0.0000,0.0000,0.0000,0.5000
7910,static,static,none,1.0177,0.21,7.91,8.9898,-0.1230,10.0000,0.0000,1.304,HOLD,0.0000,0.0000,0.0000,0.5000
8010,static,static,none,1.0097,0.20,8.01,8.9975,-0.1206,10.0000,0.0000,1.248,HOLD,0.0000,0.0000,0.0000,0.5000
8110,static,static,none,1.0037,0.18,8.11,9.0034,-0.1185,10.0000,0.0000,1.196,HOLD,0.0000,0.0000,0.0000,0.5000
8210,static,static,none,0.9981,0.17,8.21,9.0088,-0.1173,10.0000,0.0000,1.139,HOLD,0.0000,0.0000,0.0000,0.5000
8310,static,static,none,0.9943,0.15,8.31,9.0126,-0.1172,10.0000,0.0000,1.088,HOLD,0.0000,0.0000,0.0000,0.5000
8410,static,static,none,0.9908,0.14,8.41,9.0163,-0.1185,10.0000,0.0000,1.031,HOLD,0.0000,0.0000,0.0000,0.5000
8510,static,static,none,0.9873,0.13,8.51,9.0201,-0.1205,10.0000,0.0000,0.979,HOLD,0.0000,0.0000,0.0000,0.5000
8610,static,static,none,0.9842,0.12,8.61,9.0235,-0.1228,10.0000,0.0000,0.923,HOLD,0.0000,0.0000,0.0000,0.5000
8710,static,static,none,0.9819,0.11,8.71,9.0261,-0.1250,10.0000,0.0000,0.872,HOLD,0.0000,0.0000,0.0000,0.5000
8810,static,static,none,0.9803,0.10,8.81,9.0279,-0.1263,10.0000,0.0000,0.816,HOLD,0.0000,0.0000,0.0000,0.5000
8910,static,static,none,0.9789,0.09,8.91,9.0293,-0.1269,10.0000,0.0000,0.764,HOLD,0.0000,0.0000,0.0000,0.5000
9010,static,static,none,0.9778,0.08,9.01,9.0304,-0.1270,10.0000,0.0000,0.713,HOLD,0.0000,0.0000,0.0000,0.5000
9110,static,static,none,0.9777,0.07,9.11,9.0305,-0.1265,10.0000,0.0000,0.657,HOLD,0.0000,0.0000,0.0000,0.5000
9210,static,static,none,0.9784,0.07,9.21,9.0296,-0.1252,10.0000,0.0000,0.602,HOLD,0.0000,0.0000,0.0000,0.5000
9310,static,static,none,0.9798,0.07,9.31,9.0280,-0.1233,10.0000,0.0000,0.550,HOLD,0.0000,0.0000,0.0000,0.5000
9410,static,static,none,0.9820,0.07,9.41,9.0255,-0.1207,10.0000,0.0000,0.499,HOLD,0.0000,0.0000,0.0000,0.5000
9510,static,static,none,0.9843,0.08,9.51,9.0228,-0.1182,10.0000,0.0000,0.443,HOLD,0.0000,0.0000,0.0000,0.5000
9611,static,static,none,0.9866,0.08,9.61,9.0203,-0.1165,10.0000,0.0000,0.392,DONE,0.0000,0.0000,0.0000,0.5000
