time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2491,static,dynamic,1.8650,13.13,2.49,0.0013,0.0733,1.8594,0.2333,2.842,SEARCH,0.0000,0.0000,0.0000,-0.0474
2591,static,dynamic,1.9074,12.42,2.59,-0.0009,0.0734,1.8990,0.2422,2.843,SEARCH,0.0000,0.0000,0.0000,-0.0470
2691,static,dynamic,1.9498,11.68,2.69,-0.0031,0.0734,1.9387,0.2506,2.845,SEARCH,0.0000,0.0000,0.0000,-0.0465
2791,static,dynamic,1.9925,10.92,2.79,-0.0055,0.0736,1.9784,0.2584,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0461
2891,static,dynamic,2.0350,10.13,2.89,-0.0078,0.0740,2.0181,0.2657,2.848,SEARCH,0.0000,0.0000,0.0000,-0.0457
2991,static,dynamic,2.0775,9.31,2.99,-0.0101,0.0748,2.0579,0.2724,2.849,SEARCH,0.0000,0.0000,0.0000,-0.0453
3091,static,dynamic,2.1197,8.47,3.09,-0.0122,0.0750,2.0977,0.2785,2.850,SEARCH,0.0000,0.0000,0.0000,-0.0449
3191,static,dynamic,2.1620,7.60,3.19,-0.0143,0.0747,2.1376,0.2840,2.852,STABILIZE_HIGH,-0.5971,0.1786,0.5526,-0.0444
3291,static,dynamic,2.2039,6.71,3.29,-0.0159,0.0744,2.1775,0.2889,2.854,STABILIZE_HIGH,-0.5967,0.1784,0.5526,-0.0439
3391,static,dynamic,2.2479,5.75,3.39,-0.0199,0.0751,2.2174,0.2932,2.856,STABILIZE_HIGH,-0.6881,0.2032,0.2904,-0.0432
3491,static,dynamic,2.2966,4.64,3.49,-0.0288,0.0777,2.2574,0.2968,2.858,STABILIZE_HIGH,-0.6872,0.2051,0.2904,-0.0427
3591,static,dynamic,2.3539,3.36,3.59,-0.0466,0.0839,2.2973,0.2998,2.859,STABILIZE_HIGH,-0.8139,0.2319,0.2616,-0.0424
3691,static,dynamic,2.4211,1.87,3.69,-0.0748,0.0938,2.3373,0.3020,2.859,STABILIZE_HIGH,-0.8151,0.2190,0.1878,-0.0422
3791,static,dynamic,2.4957,0.27,3.79,-0.1105,0.1051,2.3773,0.3036,2.859,DESCEND_TO_LOW,-0.7928,0.1952,0.0408,0.5000
3891,static,dynamic,2.5782,-1.44,3.89,-0.1541,0.1175,2.4173,0.3046,2.846,DESCEND_TO_LOW,-0.7469,0.1782,0.0198,0.5000
3991,static,dynamic,2.6713,-3.18,3.99,-0.2084,0.1321,2.4573,0.3048,2.805,DESCEND_TO_LOW,-0.5382,0.0854,-0.1242,0.5000
4091,static,dynamic,2.7660,-4.85,4.09,-0.2642,0.1462,2.4973,0.3043,2.757,DESCEND_TO_LOW,-0.3259,0.0191,-0.2406,0.5000
4191,static,dynamic,2.8689,-6.41,4.19,-0.3281,0.1616,2.5373,0.3031,2.700,DESCEND_TO_LOW,-0.3321,0.0239,-0.2406,0.5000
4291,static,dynamic,2.9678,-7.75,4.29,-0.3879,0.1755,2.5773,0.3012,2.648,DESCEND_TO_LOW,0.0253,-0.0854,-0.3738,0.5000
4391,static,dynamic,3.0690,-8.84,4.39,-0.4498,0.1894,2.6172,0.2986,2.593,DESCEND_TO_LOW,0.4293,-0.1771,-0.4686,0.5000
4491,static,dynamic,3.1595,-9.65,4.49,-0.5009,0.2002,2.6572,0.2953,2.543,DESCEND_TO_LOW,0.4368,-0.1793,-0.4686,0.5000
4591,static,dynamic,3.2443,-10.17,4.59,-0.5461,0.2079,2.6971,0.2913,2.490,DESCEND_TO_LOW,0.9679,-0.2568,-0.6924,0.5000
4691,static,dynamic,3.3126,-10.41,4.69,-0.5747,0.2107,2.7370,0.2866,2.443,DESCEND_TO_LOW,1.0000,-0.2417,-0.5742,0.5000
4791,static,dynamic,3.3662,-10.36,4.79,-0.5884,0.2078,2.7769,0.2812,2.390,DESCEND_TO_LOW,1.0000,-0.2128,-0.5910,0.5000
4891,static,dynamic,3.4015,-10.08,4.89,-0.5838,0.1994,2.8168,0.2751,2.339,DESCEND_TO_LOW,1.0000,-0.1433,-0.5688,0.5000
4991,static,dynamic,3.4176,-9.60,4.99,-0.5600,0.1845,2.8566,0.2683,2.282,HOLD,0.9874,-0.1415,-0.5617,-0.0080
5091,static,dynamic,3.4137,-9.11,5.09,-0.5159,0.1640,2.8964,0.2608,2.241,DESCEND_TO_LOW,0.9750,-0.1397,-0.5546,-0.0157
5191,static,dynamic,3.3965,-8.63,5.19,-0.4586,0.1407,2.9361,0.2527,2.220,DESCEND_TO_LOW,1.0000,0.1475,-0.5682,0.5000
5291,static,dynamic,3.3703,-8.25,5.29,-0.3921,0.1157,2.9758,0.2439,2.183,DESCEND_TO_LOW,1.0000,0.3068,-0.4938,0.5000
5391,static,dynamic,3.3304,-7.85,5.39,-0.3119,0.0894,3.0154,0.2345,2.131,HOLD,1.0000,0.3849,-0.5376,0.5000
5491,static,dynamic,3.2902,-7.09,5.49,-0.2315,0.0680,3.0550,0.2246,2.078,DESCEND_TO_LOW,1.0000,0.5876,-0.4518,0.5000
5591,static,dynamic,3.2380,-6.02,5.59,-0.1394,0.0509,3.0945,0.2147,2.019,DESCEND_TO_LOW,1.0000,0.7042,-0.4290,0.5000
5691,static,dynamic,3.1817,-5.18,5.69,-0.0436,0.0413,3.1339,0.2048,1.964,DESCEND_TO_LOW,1.0000,0.7718,-0.4002,0.5000
5791,static,dynamic,3.1297,-4.43,5.79,0.0475,0.0396,3.1733,0.1950,1.904,DESCEND_TO_LOW,1.0000,0.8021,-0.4002,0.5000
5891,static,dynamic,3.0752,-3.79,5.89,0.1406,0.0452,3.2126,0.1852,1.849,HOLD,0.9874,0.7920,-0.3952,-0.0083
5991,static,dynamic,3.0105,-3.22,5.99,0.2435,0.0602,3.2518,0.1754,1.804,HOLD,0.9624,0.7720,-0.3852,-0.0217
6091,static,dynamic,2.9513,-2.72,6.09,0.3409,0.0831,3.2910,0.1656,1.785,HOLD,0.9374,0.7519,-0.3752,-0.0274
6191,static,dynamic,2.8820,-2.26,6.19,0.4483,0.1156,3.3301,0.1558,1.777,HOLD,0.9124,0.7319,-0.3651,-0.0298
6291,static,dynamic,2.8204,-1.78,6.29,0.5487,0.1507,3.3691,0.1461,1.773,HOLD,0.8874,0.7119,-0.3552,-0.0312
6391,static,dynamic,2.7513,-1.24,6.39,0.6572,0.1918,3.4080,0.1363,1.770,HOLD,0.8624,0.6918,-0.3451,-0.0319
6491,static,dynamic,2.6923,-0.69,6.49,0.7565,0.2312,3.4468,0.1266,1.769,STABILIZE_LOW,0.8624,0.6918,-0.3451,-0.0319
6591,static,dynamic,2.6271,-0.08,6.59,0.8631,0.2746,3.4855,0.1170,1.768,STABILIZE_LOW,0.9489,0.5899,-0.0228,0.0805
6691,static,dynamic,2.5716,0.53,6.69,0.9608,0.3142,3.5241,0.1073,1.761,STABILIZE_LOW,0.9093,0.5386,0.0372,0.0783
6791,static,dynamic,2.5092,1.09,6.79,1.0666,0.3556,3.5626,0.0977,1.752,STABILIZE_LOW,0.9061,0.5474,0.0372,0.0755
6891,static,dynamic,2.4556,1.57,6.89,1.1641,0.3911,3.6010,0.0881,1.742,HOLD,0.8947,0.5405,0.0367,-0.0014
6991,static,dynamic,2.3954,1.91,6.99,1.2692,0.4264,3.6393,0.0785,1.736,STABILIZE_LOW,0.8835,0.5337,0.0363,-0.0028
7091,static,dynamic,2.3444,2.12,7.09,1.3653,0.4564,3.6775,0.0690,1.734,STABILIZE_LOW,0.7437,0.3147,0.1440,0.0701
7191,static,dynamic,2.2876,2.19,7.19,1.4682,0.4867,3.7155,0.0594,1.728,STABILIZE_LOW,0.6813,0.2567,0.1482,0.0684
7291,static,dynamic,2.2403,2.12,7.29,1.5613,0.5121,3.7535,0.0500,1.722,STABILIZE_LOW,0.5938,0.1722,0.0894,0.0667
7391,static,dynamic,2.1890,1.92,7.39,1.6591,0.5362,3.7913,0.0405,1.716,STABILIZE_LOW,0.5181,0.0943,0.1638,0.0649
7491,static,dynamic,2.1486,1.62,7.49,1.7451,0.5546,3.8290,0.0311,1.712,HOLD,0.5115,0.0931,0.1617,-0.0006
7592,static,dynamic,2.1074,1.22,7.59,1.8317,0.5701,3.8665,0.0217,1.711,HOLD,0.5115,0.0931,0.1617,-0.0006
7691,static,dynamic,2.0783,0.78,7.69,1.9049,0.5806,3.9039,0.0123,1.714,STABILIZE_LOW,0.3176,-0.0876,0.0612,0.0642
7791,static,dynamic,2.0492,0.35,7.79,1.9775,0.5887,3.9412,0.0030,1.715,HOLD,0.3172,-0.0880,0.0612,0.0646
7891,static,dynamic,2.0311,-0.02,7.89,2.0379,0.5933,3.9784,-0.0063,1.714,HOLD,0.3093,-0.0858,0.0597,-0.0004
7991,static,dynamic,2.0150,-0.34,7.99,2.0950,0.5948,4.0154,-0.0155,1.718,HOLD,0.3013,-0.0836,0.0581,0.0007
8091,static,dynamic,2.0093,-0.57,8.09,2.1403,0.5932,4.0523,-0.0247,1.720,HOLD,0.2934,-0.0814,0.0566,0.0015
8191,static,dynamic,2.0061,-0.72,8.19,2.1819,0.5886,4.0890,-0.0339,1.722,HOLD,0.2855,-0.0792,0.0551,0.0020
8291,static,dynamic,2.0082,-0.80,8.29,2.2172,0.5820,4.1256,-0.0431,1.722,HOLD,0.2775,-0.0770,0.0536,0.0021
8391,static,dynamic,2.0168,-0.83,8.39,2.2450,0.5744,4.1620,-0.0522,1.722,HOLD,0.2696,-0.0748,0.0520,0.0018
8491,static,dynamic,2.0262,-0.81,8.49,2.2714,0.5653,4.1982,-0.0612,1.720,HOLD,0.2617,-0.0726,0.0505,0.0013
8591,static,dynamic,2.0394,-0.78,8.59,2.2937,0.5567,4.2344,-0.0703,1.718,STABILIZE_LOW,0.2618,-0.2132,0.0570,0.0653
8692,static,dynamic,2.0520,-0.74,8.69,2.3165,0.5477,4.2703,-0.0793,1.713,STABILIZE_LOW,0.2618,-0.2132,0.0570,0.0653
8791,static,dynamic,2.0671,-0.71,8.79,2.3367,0.5398,4.3061,-0.0882,1.704,HOLD,0.2585,-0.2105,0.0563,-0.0014
8891,static,dynamic,2.0808,-0.68,8.89,2.3579,0.5308,4.3417,-0.0971,1.698,HOLD,0.2520,-0.2052,0.0549,-0.0034
8991,static,dynamic,2.0962,-0.66,8.99,2.3772,0.5219,4.3772,-0.1060,1.694,STABILIZE_LOW,0.2487,-0.2025,0.0542,-0.0039
9091,static,dynamic,2.1093,-0.67,9.09,2.3984,0.5118,4.4124,-0.1148,1.690,HOLD,0.2456,-0.2000,0.0535,-0.0005
9191,static,dynamic,2.1236,-0.70,9.19,2.4181,0.5017,4.4476,-0.1236,1.687,HOLD,0.2394,-0.1949,0.0521,-0.0016
9291,static,dynamic,2.1374,-0.75,9.29,2.4381,0.4913,4.4825,-0.1323,1.683,HOLD,0.2332,-0.1898,0.0508,-0.0028
9391,static,dynamic,2.1486,-0.82,9.39,2.4600,0.4789,4.5173,-0.1410,1.679,HOLD,0.2270,-0.1848,0.0494,-0.0038
9491,static,dynamic,2.1609,-0.93,9.49,2.4807,0.4668,4.5519,-0.1496,1.676,HOLD,0.2207,-0.1797,0.0481,-0.0047
9591,static,dynamic,2.1708,-1.06,9.59,2.5032,0.4528,4.5863,-0.1582,1.673,STABILIZE_LOW,0.2176,-0.1772,0.0474,-0.0051
9691,static,dynamic,2.1826,-1.20,9.69,2.5237,0.4393,4.6205,-0.1668,1.671,STABILIZE_LOW,0.5703,-0.1591,-0.0408,0.0512
9790,static,dynamic,2.1921,-1.34,9.79,2.5462,0.4245,4.6546,-0.1753,1.664,STABILIZE_LOW,0.6319,-0.1543,-0.0768,0.0492
9891,static,dynamic,2.2018,-1.45,9.89,2.5683,0.4105,4.6884,-0.1838,1.657,STABILIZE_LOW,0.7182,-0.1500,-0.0720,0.0472
9991,static,dynamic,2.2059,-1.51,9.99,2.5957,0.3943,4.7221,-0.1922,1.650,STABILIZE_LOW,0.7851,-0.1420,-0.0642,0.0450
10091,static,dynamic,2.2074,-1.51,10.09,2.6254,0.3780,4.7556,-0.2006,1.642,STABILIZE_LOW,0.8597,-0.1323,-0.0558,0.0425
10191,static,dynamic,2.1993,-1.46,10.19,2.6641,0.3584,4.7889,-0.2089,1.633,TERMINAL_LAND,1.0000,-0.6552,-0.1326,0.0000
10291,static,dynamic,2.1867,-1.36,10.29,2.7071,0.3383,4.8220,-0.2172,1.626,TERMINAL_LAND,1.0000,-0.6422,-0.1326,0.0000
10391,static,dynamic,2.1620,-1.20,10.39,2.7609,0.3122,4.8550,-0.2254,1.621,TERMINAL_LAND,1.0000,-0.6274,-0.1326,0.0000
10491,static,dynamic,2.1346,-0.97,10.49,2.8162,0.2817,4.8877,-0.2336,1.614,TERMINAL_LAND,1.0000,-0.6043,0.0000,0.0000
10591,static,dynamic,2.0950,-0.69,10.59,2.8815,0.2405,4.9202,-0.2417,1.606,TERMINAL_LAND,1.0000,-0.5762,-0.0342,0.0000
10691,static,dynamic,2.0553,0.56,10.69,2.9457,0.1940,4.9526,-0.2495,1.598,TERMINAL_LAND,1.0000,-0.5360,-0.0816,0.0000
10791,static,dynamic,2.0047,1.93,10.79,3.0186,0.1350,4.9847,-0.2565,1.590,TERMINAL_LAND,1.0000,-0.4865,0.0000,0.0000
10891,static,dynamic,1.9580,3.31,10.89,3.0880,0.0749,5.0167,-0.2629,1.582,TERMINAL_LAND,1.0000,-0.4355,0.0858,0.0000
10991,static,dynamic,1.9039,4.66,10.99,3.1645,0.0065,5.0485,-0.2686,1.575,TERMINAL_LAND,1.0000,-0.3758,0.0858,0.0000
11091,static,dynamic,1.8568,5.96,11.09,3.2357,-0.0583,5.0800,-0.2735,1.569,TERMINAL_LAND,1.0000,-0.3196,0.0000,0.0000
11190,static,dynamic,1.8038,7.21,11.19,3.3138,-0.1292,5.1114,-0.2778,1.564,TERMINAL_LAND,1.0000,-0.2625,0.3984,0.0000
11291,static,dynamic,1.7579,8.40,11.29,3.3868,-0.1938,5.1426,-0.2813,1.560,TERMINAL_LAND,1.0000,-0.2005,0.4728,0.0000
11391,static,dynamic,1.7065,9.50,11.39,3.4672,-0.2612,5.1735,-0.2842,1.558,TERMINAL_LAND,1.0000,-0.1460,0.5424,0.0000
11491,static,dynamic,1.6617,10.47,11.49,3.5430,-0.3203,5.2043,-0.2863,1.556,TERMINAL_LAND,1.0000,-0.0895,0.6096,0.0000
11591,static,dynamic,1.6107,11.25,11.59,3.6269,-0.3800,5.2349,-0.2877,1.554,TERMINAL_LAND,1.0000,-0.0420,0.6990,0.0000
11691,static,dynamic,1.5598,11.89,11.69,3.7123,-0.4349,5.2652,-0.2884,1.554,TERMINAL_LAND,1.0000,0.0058,0.7062,0.0000
11791,static,dynamic,1.5154,12.26,11.79,3.7923,-0.4808,5.2954,-0.2883,1.553,TERMINAL_LAND,1.0000,0.0445,0.6888,0.0000
11891,static,dynamic,1.4709,12.52,11.89,3.8733,-0.5219,5.3254,-0.2876,1.553,TERMINAL_LAND,1.0000,0.0818,0.7812,0.0000
11991,static,dynamic,1.4197,12.51,11.99,3.9621,-0.5603,5.3552,-0.2861,1.552,TERMINAL_LAND,1.0000,0.1101,0.7950,0.0000
12091,static,dynamic,1.3672,12.39,12.09,4.0525,-0.5914,5.3847,-0.2840,1.551,TERMINAL_LAND,1.0000,0.1346,0.7668,0.0000
12191,static,dynamic,1.3188,12.14,12.19,4.1381,-0.6144,5.4141,-0.2811,1.549,TERMINAL_LAND,1.0000,0.1505,0.7302,0.0000
12291,static,dynamic,1.2688,11.89,12.29,4.2250,-0.6320,5.4433,-0.2776,1.547,TERMINAL_LAND,1.0000,0.1625,0.7194,0.0000
12391,static,dynamic,1.2109,11.52,12.39,4.3201,-0.6462,5.4722,-0.2734,1.545,TERMINAL_LAND,1.0000,0.1681,0.7338,0.0000
12491,static,dynamic,1.1585,11.14,12.49,4.4090,-0.6554,5.5010,-0.2685,1.543,TERMINAL_LAND,1.0000,0.1706,0.7164,0.0000
12591,static,dynamic,1.0978,10.78,12.59,4.5064,-0.6607,5.5296,-0.2630,1.541,TERMINAL_LAND,1.0000,0.1680,0.6924,0.0000
12691,static,dynamic,1.0426,10.45,12.69,4.5972,-0.6616,5.5580,-0.2568,1.538,TERMINAL_LAND,1.0000,0.1616,0.6726,0.0000
12791,static,dynamic,0.9791,10.17,12.79,4.6965,-0.6587,5.5861,-0.2500,1.534,TERMINAL_LAND,1.0000,0.1512,0.6288,0.0000
12890,static,dynamic,0.9214,8.71,12.89,4.7890,-0.6530,5.6141,-0.2430,1.531,TERMINAL_LAND,1.0000,0.1373,0.5844,0.0000
12991,static,dynamic,0.8554,7.30,12.99,4.8900,-0.6438,5.6419,-0.2360,1.527,TERMINAL_LAND,1.0000,0.1210,0.4620,0.0000
13090,static,dynamic,0.7958,5.99,13.09,4.9838,-0.6329,5.6695,-0.2291,1.523,TERMINAL_LAND,1.0000,0.1013,0.4284,0.0000
13191,static,dynamic,0.7285,4.74,13.19,5.0859,-0.6191,5.6969,-0.2223,1.519,TERMINAL_LAND,1.0000,0.0806,0.4008,0.0000
13291,static,dynamic,0.6687,3.68,13.29,5.1805,-0.6048,5.7241,-0.2155,1.516,TERMINAL_LAND,0.9892,0.0571,0.2550,0.0000
13391,static,dynamic,0.6026,2.69,13.39,5.2832,-0.5883,5.7511,-0.2087,1.512,TERMINAL_LAND,0.9278,0.0337,0.2154,0.0000
13491,static,dynamic,0.5451,1.81,13.49,5.3780,-0.5723,5.7780,-0.2020,1.510,TERMINAL_LAND,0.8583,0.0082,0.2154,0.0000
13591,static,dynamic,0.4840,1.05,13.59,5.4803,-0.5546,5.8046,-0.1954,1.507,TERMINAL_LAND,0.7892,-0.0177,0.2154,0.0000
13691,static,dynamic,0.4334,0.42,13.69,5.5739,-0.5377,5.8311,-0.1887,1.505,TERMINAL_LAND,0.7287,-0.0429,0.2154,0.0000
13791,static,dynamic,0.3834,-0.09,13.79,5.6741,-0.5190,5.8573,-0.1822,1.504,TERMINAL_LAND,0.6616,-0.0699,0.0000,0.0000
13891,static,dynamic,0.3473,-0.50,13.89,5.7647,-0.5021,5.8834,-0.1757,1.503,TERMINAL_LAND,0.6040,-0.0952,0.0000,0.0000
13991,static,dynamic,0.3193,-0.83,13.99,5.8596,-0.4846,5.9093,-0.1692,1.503,TERMINAL_LAND,0.5490,-0.1200,0.0000,0.0000
14091,static,dynamic,0.3075,-1.07,14.09,5.9431,-0.4701,5.9350,-0.1628,1.504,TERMINAL_LAND,0.4908,-0.1444,0.0000,0.5000
14191,static,dynamic,0.3079,-1.25,14.19,6.0287,-0.4566,5.9605,-0.1564,1.494,TERMINAL_LAND,0.4379,-0.1665,0.0000,0.5000
14291,static,dynamic,0.3185,-1.35,14.29,6.1033,-0.4461,5.9859,-0.1500,1.461,TERMINAL_LAND,0.3957,-0.1857,0.0000,0.5000
14391,static,dynamic,0.3387,-1.40,14.39,6.1792,-0.4378,6.0111,-0.1437,1.412,TERMINAL_LAND,0.3581,-0.2024,0.0000,0.5000
14491,static,dynamic,0.3617,-1.38,14.49,6.2445,-0.4332,6.0361,-0.1375,1.363,TERMINAL_LAND,0.3197,-0.2163,0.0000,0.5000
14591,static,dynamic,0.3903,-1.32,14.59,6.3104,-0.4314,6.0609,-0.1313,1.312,TERMINAL_LAND,0.2913,-0.2269,0.0000,0.5000
14691,static,dynamic,0.4171,-1.22,14.69,6.3677,-0.4323,6.0856,-0.1251,1.257,TERMINAL_LAND,0.2619,-0.2347,0.0000,0.5000
14791,static,dynamic,0.4471,-1.11,14.79,6.4259,-0.4355,6.1101,-0.1190,1.203,TERMINAL_LAND,0.2407,-0.2405,0.0000,0.5000
14891,static,dynamic,0.4765,-0.98,14.89,6.4800,-0.4410,6.1344,-0.1129,1.153,TERMINAL_LAND,0.2190,-0.2438,0.0000,0.5000
14991,static,dynamic,0.5021,-0.87,14.99,6.5269,-0.4481,6.1586,-0.1069,1.104,TERMINAL_LAND,0.2047,-0.2455,0.0000,0.5000
15091,static,dynamic,0.5269,-0.78,15.09,6.5711,-0.4569,6.1826,-0.1009,1.052,TERMINAL_LAND,0.1895,-0.2447,0.0000,0.5000
15191,static,dynamic,0.5538,-0.72,15.19,6.6159,-0.4679,6.2064,-0.0949,1.001,TERMINAL_LAND,0.1810,-0.2432,0.0000,0.5000
15291,static,dynamic,0.5796,-0.68,15.29,6.6581,-0.4799,6.2301,-0.0890,0.954,TERMINAL_LAND,0.1715,-0.2397,0.0000,0.5000
15391,static,dynamic,0.6014,-0.66,15.39,6.6950,-0.4917,6.2536,-0.0831,0.904,TERMINAL_LAND,0.1674,-0.2363,0.0000,0.5000
15491,static,dynamic,0.6217,-0.65,15.49,6.7299,-0.5032,6.2770,-0.0772,0.857,TERMINAL_LAND,0.1624,-0.2321,0.0000,0.5000
15591,static,dynamic,0.6429,-0.66,15.59,6.7652,-0.5154,6.3003,-0.0714,0.806,TERMINAL_LAND,0.1600,-0.2281,0.0000,0.5000
15691,static,dynamic,0.6601,-0.67,15.69,6.7958,-0.5266,6.3234,-0.0657,0.759,TERMINAL_LAND,0.1624,-0.2253,0.0000,0.5000
15791,static,dynamic,0.6787,-0.69,15.79,6.8276,-0.5384,6.3463,-0.0599,0.712,TERMINAL_LAND,0.1662,-0.2226,0.0000,0.5000
15891,static,dynamic,0.6944,-0.71,15.89,6.8561,-0.5493,6.3691,-0.0542,0.661,TERMINAL_LAND,0.1685,-0.2192,0.0000,0.5000
15991,static,dynamic,0.7120,-0.74,15.99,6.8863,-0.5608,6.3918,-0.0486,0.614,TERMINAL_LAND,0.1738,-0.2168,0.0000,0.5000
16091,static,dynamic,0.7269,-0.77,16.09,6.9135,-0.5713,6.4143,-0.0429,0.562,TERMINAL_LAND,0.1775,-0.2138,0.0000,0.5000
16191,static,dynamic,0.7429,-0.79,16.19,6.9419,-0.5819,6.4367,-0.0373,0.510,TERMINAL_LAND,0.1843,-0.2121,0.0000,0.5000
16291,static,dynamic,0.7559,-0.80,16.29,6.9672,-0.5913,6.4590,-0.0318,0.461,TERMINAL_LAND,0.1901,-0.2102,0.0000,0.5000
16391,static,dynamic,0.7702,-0.81,16.39,6.9934,-0.6014,6.4811,-0.0262,0.409,TERMINAL_LAND,0.1990,-0.2092,0.0000,0.5000
16491,static,dynamic,0.7822,-0.81,16.49,7.0131,-0.6093,6.4958,-0.0225,0.362,DONE,0.1990,-0.2092,0.0000,0.5000
