time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3749,gimbal,dynamic,2.2282,8.79,3.75,-0.1548,0.1049,1.9587,-0.6009,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3849,gimbal,dynamic,2.2546,10.07,3.85,-0.1527,0.1024,1.9912,-0.5954,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3949,gimbal,dynamic,2.2802,11.34,3.95,-0.1505,0.0989,2.0234,-0.5891,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4049,gimbal,dynamic,2.3063,12.57,4.05,-0.1490,0.0954,2.0555,-0.5822,1.999,STABILIZE_HIGH,0.1299,-0.4915,0.4580,-0.0002
4149,gimbal,dynamic,2.3329,13.78,4.15,-0.1484,0.0916,2.0873,-0.5746,2.000,STABILIZE_HIGH,0.1471,-0.4852,0.4900,-0.0001
4249,gimbal,dynamic,2.3593,14.00,4.25,-0.1479,0.0868,2.1190,-0.5667,2.000,STABILIZE_HIGH,0.1826,-0.4928,0.5416,0.0001
4349,gimbal,dynamic,2.3828,13.85,4.35,-0.1457,0.0780,2.1504,-0.5589,2.000,STABILIZE_HIGH,0.2573,-0.5318,0.5624,0.0001
4449,gimbal,dynamic,2.4030,13.55,4.45,-0.1412,0.0643,2.1817,-0.5510,2.000,STABILIZE_HIGH,0.3024,-0.5386,0.5512,0.0001
4550,gimbal,dynamic,2.4189,13.10,4.55,-0.1336,0.0447,2.2128,-0.5433,2.000,DESCEND_TO_LOW,0.3397,-0.5339,0.5604,-0.0000
4649,gimbal,dynamic,2.4289,12.41,4.65,-0.1216,0.0168,2.2437,-0.5356,1.998,DESCEND_TO_LOW,0.3597,-0.5306,0.4672,0.5000
4749,gimbal,dynamic,2.4352,11.63,4.75,-0.1066,-0.0162,2.2743,-0.5279,1.973,DESCEND_TO_LOW,0.3935,-0.5253,0.4300,0.5000
4849,gimbal,dynamic,2.4401,10.63,4.85,-0.0896,-0.0504,2.3048,-0.5203,1.935,DESCEND_TO_LOW,0.4296,-0.5214,0.4480,0.5000
4949,gimbal,dynamic,2.4396,9.53,4.95,-0.0677,-0.0906,2.3351,-0.5127,1.887,DESCEND_TO_LOW,0.4657,-0.5301,0.4316,0.5000
5049,gimbal,dynamic,2.4388,8.34,5.05,-0.0446,-0.1301,2.3651,-0.5052,1.838,DESCEND_TO_LOW,0.5200,-0.5401,0.3320,0.5000
5149,gimbal,dynamic,2.4356,7.17,5.15,-0.0186,-0.1710,2.3950,-0.4977,1.789,DESCEND_TO_LOW,0.5953,-0.5421,0.3104,0.5000
5249,gimbal,dynamic,2.4267,5.92,5.25,0.0135,-0.2163,2.4247,-0.4903,1.734,DESCEND_TO_LOW,0.6545,-0.5605,0.2376,0.5000
5349,gimbal,dynamic,2.4173,4.82,5.35,0.0472,-0.2589,2.4542,-0.4829,1.683,DESCEND_TO_LOW,0.6834,-0.5781,0.2484,0.5000
5449,gimbal,dynamic,2.4009,3.74,5.45,0.0885,-0.3058,2.4834,-0.4756,1.628,DESCEND_TO_LOW,0.7697,-0.5809,0.1820,0.5000
5549,gimbal,dynamic,2.3796,2.83,5.55,0.1357,-0.3529,2.5125,-0.4684,1.572,DESCEND_TO_LOW,0.8557,-0.5696,0.1324,0.5000
5649,gimbal,dynamic,2.3571,2.07,5.65,0.1851,-0.3964,2.5414,-0.4611,1.521,DESCEND_TO_LOW,0.9218,-0.5709,0.1032,0.5000
5749,gimbal,dynamic,2.3251,1.46,5.75,0.2450,-0.4434,2.5700,-0.4540,1.465,DESCEND_TO_LOW,0.9718,-0.5479,0.1020,0.5000
5849,gimbal,dynamic,2.2923,1.02,5.85,0.3065,-0.4864,2.5985,-0.4468,1.413,DESCEND_TO_LOW,1.0000,-0.5291,0.0416,0.5000
5950,gimbal,dynamic,2.2490,0.73,5.95,0.3797,-0.5318,2.6268,-0.4398,1.356,HOLD,1.0000,-0.4913,0.0320,0.5000
6049,gimbal,dynamic,2.2069,0.57,6.05,0.4524,-0.5720,2.6549,-0.4328,1.303,DESCEND_TO_LOW,1.0000,-0.4522,0.0280,0.5000
6149,gimbal,dynamic,2.1607,0.51,6.15,0.5299,-0.6101,2.6828,-0.4258,1.251,HOLD,0.9874,-0.4465,0.0276,-0.0065
6249,gimbal,dynamic,2.1042,0.54,6.25,0.6189,-0.6487,2.7105,-0.4189,1.206,HOLD,0.9625,-0.4352,0.0269,-0.0199
6349,gimbal,dynamic,2.0432,0.63,6.35,0.7130,-0.6844,2.7380,-0.4120,1.190,HOLD,0.9375,-0.4239,0.0262,-0.0248
6449,gimbal,dynamic,1.9861,0.75,6.45,0.8034,-0.7150,2.7653,-0.4052,1.184,HOLD,0.9125,-0.4126,0.0255,-0.0266
6549,gimbal,dynamic,1.9206,0.88,6.55,0.9036,-0.7464,2.7924,-0.3984,1.182,HOLD,0.8875,-0.4013,0.0248,-0.0271
6649,gimbal,dynamic,1.8620,0.99,6.65,0.9971,-0.7744,2.8193,-0.3916,1.183,HOLD,0.8875,-0.4013,0.0248,-0.0271
6749,gimbal,dynamic,1.7968,1.08,6.75,1.0987,-0.8037,2.8460,-0.3850,1.185,HOLD,0.8652,-0.3912,0.0242,0.0005
6849,gimbal,dynamic,1.7410,1.14,6.85,1.1913,-0.8304,2.8726,-0.3783,1.185,HOLD,0.8431,-0.3812,0.0236,0.0006
6950,gimbal,dynamic,1.6818,1.16,6.95,1.2892,-0.8588,2.8989,-0.3717,1.186,STABILIZE_LOW,0.8431,-0.3812,0.0236,0.0006
7049,gimbal,dynamic,1.6320,1.13,7.05,1.3779,-0.8844,2.9251,-0.3652,1.186,STABILIZE_LOW,0.5391,0.1592,0.0324,0.0557
7149,gimbal,dynamic,1.5789,1.06,7.15,1.4721,-0.9112,2.9511,-0.3587,1.183,STABILIZE_LOW,0.4441,0.2258,0.0468,0.0549
7249,gimbal,dynamic,1.5354,0.95,7.25,1.5555,-0.9330,2.9769,-0.3523,1.181,STABILIZE_LOW,0.3091,0.3357,0.0404,0.0543
7349,gimbal,dynamic,1.4909,0.80,7.35,1.6396,-0.9502,3.0025,-0.3458,1.180,STABILIZE_LOW,0.2179,0.3929,0.0428,0.0541
7449,gimbal,dynamic,1.4571,0.62,7.45,1.7089,-0.9585,3.0280,-0.3395,1.181,STABILIZE_LOW,0.1081,0.4594,0.0548,0.0542
7549,gimbal,dynamic,1.4285,0.43,7.55,1.7689,-0.9587,3.0532,-0.3332,1.181,TERMINAL_LAND,0.0727,0.4710,0.0200,0.0000
7649,gimbal,dynamic,1.4007,0.23,7.65,1.8233,-0.9489,3.0783,-0.3269,1.185,TERMINAL_LAND,0.0372,0.4867,0.0236,0.0000
7749,gimbal,dynamic,1.3819,0.11,7.75,1.8630,-0.9303,3.1032,-0.3207,1.189,TERMINAL_LAND,0.0641,0.4671,0.0220,0.0000
7849,gimbal,dynamic,1.3649,0.08,7.85,1.8956,-0.9012,3.1280,-0.3145,1.192,TERMINAL_LAND,0.1184,0.4336,0.0328,0.0000
7949,gimbal,dynamic,1.3559,0.12,7.95,1.9174,-0.8678,3.1526,-0.3083,1.194,TERMINAL_LAND,0.1922,0.3844,-0.0004,0.0000
8049,gimbal,dynamic,1.3488,0.18,8.05,1.9344,-0.8268,3.1770,-0.3022,1.195,TERMINAL_LAND,0.1917,0.3842,-0.0004,0.0000
8149,gimbal,dynamic,1.3456,0.20,8.15,1.9469,-0.7834,3.2012,-0.2962,1.195,TERMINAL_LAND,0.3657,0.2670,0.0176,0.0000
8249,gimbal,dynamic,1.3464,0.20,8.25,1.9569,-0.7418,3.2253,-0.2901,1.195,TERMINAL_LAND,0.4011,0.2382,0.0132,0.0000
8349,gimbal,dynamic,1.3450,0.19,8.35,1.9688,-0.6959,3.2492,-0.2842,1.195,TERMINAL_LAND,0.5439,0.1327,0.0184,0.0000
8449,gimbal,dynamic,1.3435,0.20,8.45,1.9832,-0.6540,3.2730,-0.2782,1.195,TERMINAL_LAND,0.6232,0.0700,0.0096,0.0000
8549,gimbal,dynamic,1.3359,0.21,8.55,2.0042,-0.6105,3.2966,-0.2723,1.194,TERMINAL_LAND,0.6552,0.0445,-0.0080,0.0000
8649,gimbal,dynamic,1.3260,0.24,8.65,2.0299,-0.5727,3.3201,-0.2665,1.193,TERMINAL_LAND,0.6555,0.0448,-0.0080,0.0000
8749,gimbal,dynamic,1.3067,0.30,8.75,2.0658,-0.5352,3.3434,-0.2606,1.191,TERMINAL_LAND,0.7594,-0.0773,0.0040,0.0000
8849,gimbal,dynamic,1.2848,0.36,8.85,2.1061,-0.5038,3.3666,-0.2548,1.189,TERMINAL_LAND,0.7602,-0.0767,0.0040,0.0000
8949,gimbal,dynamic,1.2527,0.41,8.95,2.1572,-0.4736,3.3896,-0.2491,1.186,TERMINAL_LAND,0.7800,-0.1253,0.0100,0.0000
9049,gimbal,dynamic,1.2192,0.45,9.05,2.2108,-0.4497,3.4125,-0.2434,1.182,TERMINAL_LAND,0.7718,-0.1413,0.0180,0.0000
9149,gimbal,dynamic,1.1758,0.47,9.15,2.2749,-0.4281,3.4352,-0.2377,1.179,TERMINAL_LAND,0.7514,-0.1516,-0.0052,0.0000
9249,gimbal,dynamic,1.1329,-0.13,9.25,2.3392,-0.4122,3.4578,-0.2321,1.175,TERMINAL_LAND,0.7188,-0.1520,0.0260,0.0000
9349,gimbal,dynamic,1.0806,-1.52,9.35,2.4135,-0.3992,3.4803,-0.2271,1.171,TERMINAL_LAND,0.7148,-0.1525,-0.0192,0.0000
9449,gimbal,dynamic,1.0310,-2.98,9.45,2.4854,-0.3913,3.5026,-0.2227,1.168,TERMINAL_LAND,0.7156,-0.1531,-0.0192,0.0000
9549,gimbal,dynamic,0.9735,-4.49,9.55,2.5658,-0.3864,3.5248,-0.2189,1.164,TERMINAL_LAND,0.6109,-0.1278,-0.1548,0.0000
9649,gimbal,dynamic,0.9216,-6.03,9.65,2.6408,-0.3843,3.5469,-0.2157,1.162,TERMINAL_LAND,0.5722,-0.1113,-0.2032,0.0000
9749,gimbal,dynamic,0.8636,-7.57,9.75,2.7223,-0.3838,3.5689,-0.2131,1.160,TERMINAL_LAND,0.5215,-0.0907,-0.2736,0.0000
9849,gimbal,dynamic,0.8128,-9.10,9.85,2.7966,-0.3845,3.5907,-0.2111,1.159,TERMINAL_LAND,0.4772,-0.0690,-0.3308,0.0000
9949,gimbal,dynamic,0.7648,-10.56,9.95,2.8682,-0.3858,3.6124,-0.2097,1.159,TERMINAL_LAND,0.4773,-0.0687,-0.3308,0.0000
10049,gimbal,dynamic,0.7157,-11.91,10.05,2.9411,-0.3879,3.6341,-0.2089,1.159,TERMINAL_LAND,0.3989,-0.0254,-0.4540,0.0000
10149,gimbal,dynamic,0.6715,-13.13,10.15,3.0091,-0.3902,3.6556,-0.2086,1.161,TERMINAL_LAND,0.3676,-0.0057,-0.5124,0.0000
10249,gimbal,dynamic,0.6360,-14.21,10.25,3.0678,-0.3917,3.6770,-0.2090,1.162,TERMINAL_LAND,0.3367,0.0137,-0.5420,0.0000
10349,gimbal,dynamic,0.6001,-15.12,10.35,3.1265,-0.3921,3.6983,-0.2099,1.164,TERMINAL_LAND,0.3262,0.0345,-0.5800,0.0000
10449,gimbal,dynamic,0.5726,-15.88,10.45,3.1760,-0.3915,3.7195,-0.2114,1.165,TERMINAL_LAND,0.3059,0.0471,-0.6148,0.0000
10549,gimbal,dynamic,0.5456,-16.39,10.55,3.2244,-0.3900,3.7406,-0.2134,1.167,TERMINAL_LAND,0.3113,0.0594,-0.6588,0.0000
10649,gimbal,dynamic,0.5254,-16.77,10.65,3.2650,-0.3873,3.7617,-0.2160,1.168,TERMINAL_LAND,0.3159,0.0681,-0.6764,0.0000
10749,gimbal,dynamic,0.5077,-17.02,10.75,3.3022,-0.3831,3.7826,-0.2190,1.170,TERMINAL_LAND,0.3224,0.0757,-0.6736,0.0000
10849,gimbal,dynamic,0.4901,-17.03,10.85,3.3382,-0.3766,3.8035,-0.2226,1.171,TERMINAL_LAND,0.3347,0.0772,-0.6852,0.0000
10949,gimbal,dynamic,0.4753,-17.01,10.95,3.3705,-0.3682,3.8243,-0.2267,1.172,TERMINAL_LAND,0.3502,0.0786,-0.6760,0.0000
11049,gimbal,dynamic,0.4644,-16.77,11.05,3.3985,-0.3590,3.8450,-0.2313,1.172,TERMINAL_LAND,0.3536,0.0773,-0.6772,0.0000
11149,gimbal,dynamic,0.4540,-16.49,11.15,3.4257,-0.3486,3.8656,-0.2363,1.173,TERMINAL_LAND,0.3500,0.0824,-0.6772,0.0000
11249,gimbal,dynamic,0.4412,-14.91,11.25,3.4554,-0.3366,3.8862,-0.2414,1.173,TERMINAL_LAND,0.3970,0.0667,-0.6280,0.0000
11349,gimbal,dynamic,0.4302,-13.47,11.35,3.4838,-0.3253,3.9067,-0.2466,1.173,TERMINAL_LAND,0.3938,0.0730,-0.6280,0.0000
11449,gimbal,dynamic,0.4157,-11.94,11.45,3.5159,-0.3127,3.9271,-0.2517,1.173,TERMINAL_LAND,0.3907,0.0789,-0.6280,0.0000
11549,gimbal,dynamic,0.4032,-10.57,11.55,3.5468,-0.3017,3.9475,-0.2568,1.173,TERMINAL_LAND,0.4719,0.0489,-0.4452,0.0000
11649,gimbal,dynamic,0.3871,-9.15,11.65,3.5818,-0.2911,3.9678,-0.2619,1.173,TERMINAL_LAND,0.4598,0.0425,-0.3924,0.0000
11749,gimbal,dynamic,0.3692,-7.91,11.75,3.6192,-0.2819,3.9881,-0.2669,1.172,TERMINAL_LAND,0.4588,0.0466,-0.3924,0.5000
11849,gimbal,dynamic,0.3523,-6.66,11.85,3.6561,-0.2748,4.0083,-0.2720,1.162,TERMINAL_LAND,0.4474,0.0454,-0.3826,0.5000
11949,gimbal,dynamic,0.3305,-5.60,11.95,3.6981,-0.2683,4.0285,-0.2770,1.128,TERMINAL_LAND,0.4175,0.0215,-0.2396,0.0000
12049,gimbal,dynamic,0.3104,-4.59,12.05,3.7388,-0.2638,4.0487,-0.2821,1.098,TERMINAL_LAND,0.4009,0.0180,-0.2108,0.0000
12149,gimbal,dynamic,0.2858,-3.76,12.15,3.7843,-0.2608,4.0688,-0.2871,1.086,TERMINAL_LAND,0.3712,0.0101,-0.1700,0.0000
12249,gimbal,dynamic,0.2641,-3.07,12.25,3.8268,-0.2599,4.0889,-0.2921,1.081,TERMINAL_LAND,0.3508,0.0051,-0.1576,0.0000
12349,gimbal,dynamic,0.2393,-2.51,12.35,3.8725,-0.2601,4.1090,-0.2972,1.078,TERMINAL_LAND,0.3040,-0.0071,-0.1188,0.0000
12449,gimbal,dynamic,0.2187,-2.08,12.45,3.9142,-0.2617,4.1290,-0.3022,1.077,TERMINAL_LAND,0.2703,-0.0146,-0.0956,0.0000
12549,gimbal,dynamic,0.1953,-1.77,12.55,3.9585,-0.2646,4.1491,-0.3072,1.077,TERMINAL_LAND,0.2357,-0.0220,-0.0836,0.5000
12649,gimbal,dynamic,0.1763,-1.52,12.65,3.9982,-0.2688,4.1691,-0.3122,1.067,TERMINAL_LAND,0.2054,-0.0256,-0.0596,0.5000
12749,gimbal,dynamic,0.1554,-1.36,12.75,4.0398,-0.2743,4.1891,-0.3172,1.034,TERMINAL_LAND,0.1767,-0.0308,-0.0696,0.5000
12849,gimbal,dynamic,0.1400,-1.26,12.85,4.0758,-0.2796,4.2091,-0.3222,0.995,TERMINAL_LAND,0.1556,-0.0322,-0.0456,0.5000
12949,gimbal,dynamic,0.1248,-1.20,12.95,4.1117,-0.2850,4.2291,-0.3272,0.947,TERMINAL_LAND,0.1379,-0.0349,-0.0440,0.5000
13049,gimbal,dynamic,0.1151,-1.18,13.05,4.1419,-0.2902,4.2491,-0.3322,0.900,TERMINAL_LAND,0.1403,-0.0355,-0.0440,0.5000
13149,gimbal,dynamic,0.1061,-1.17,13.15,4.1714,-0.2959,4.2691,-0.3372,0.849,TERMINAL_LAND,0.1164,-0.0367,-0.0396,0.5000
13249,gimbal,dynamic,0.1019,-1.16,13.25,4.1959,-0.3010,4.2891,-0.3422,0.801,TERMINAL_LAND,0.1097,-0.0390,-0.0468,0.5000
13349,gimbal,dynamic,0.0985,-1.15,13.35,4.2196,-0.3063,4.3092,-0.3472,0.749,TERMINAL_LAND,0.1087,-0.0390,-0.0528,0.5000
13449,gimbal,dynamic,0.0998,-1.12,13.45,4.2385,-0.3106,4.3292,-0.3522,0.701,TERMINAL_LAND,0.1163,-0.0380,-0.0488,0.5000
13549,gimbal,dynamic,0.1037,-1.07,13.55,4.2550,-0.3140,4.3493,-0.3572,0.652,TERMINAL_LAND,0.1240,-0.0384,-0.0524,0.5000
13649,gimbal,dynamic,0.1082,-1.00,13.65,4.2711,-0.3170,4.3694,-0.3622,0.600,TERMINAL_LAND,0.1373,-0.0388,-0.0488,0.5000
13749,gimbal,dynamic,0.1151,-0.91,13.75,4.2849,-0.3193,4.3895,-0.3673,0.552,TERMINAL_LAND,0.1510,-0.0384,-0.0320,0.5000
13849,gimbal,dynamic,0.1218,-0.80,13.85,4.2988,-0.3218,4.4097,-0.3723,0.500,TERMINAL_LAND,0.1537,-0.0392,-0.0320,0.5000
13949,gimbal,dynamic,0.1292,-0.69,13.95,4.3120,-0.3245,4.4299,-0.3774,0.447,TERMINAL_LAND,0.1841,-0.0406,-0.0260,0.5000
14049,gimbal,dynamic,0.1309,-0.58,14.05,4.3238,-0.3274,4.4434,-0.3807,0.399,DONE,0.1891,-0.0411,-0.0296,0.5000
