time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
8605,gimbal,static,0.9547,-0.09,8.61,9.0453,-0.0097,10.0000,0.0000,0.915,TERMINAL_LAND,0.3476,0.0078,-0.0040,0.0000
8705,gimbal,static,0.9311,-0.06,8.71,9.0690,-0.0076,10.0000,0.0000,0.915,TERMINAL_LAND,0.3390,0.0062,-0.0056,0.0000
8805,gimbal,static,0.9025,-0.04,8.81,9.0975,-0.0054,10.0000,0.0000,0.914,TERMINAL_LAND,0.3225,0.0030,-0.0088,0.0000
8905,gimbal,static,0.8732,0.00,8.91,9.1268,-0.0045,10.0000,0.0000,0.913,TERMINAL_LAND,0.3106,0.0029,0.0032,0.0000
9005,gimbal,static,0.8388,0.05,9.01,9.1612,-0.0048,10.0000,0.0000,0.912,TERMINAL_LAND,0.3075,0.0030,-0.0088,0.0000
9105,gimbal,static,0.8054,0.09,9.11,9.1946,-0.0058,10.0000,0.0000,0.911,TERMINAL_LAND,0.2737,0.0056,0.0176,0.0000
9205,gimbal,static,0.7684,0.13,9.21,9.2317,-0.0077,10.0000,0.0000,0.910,TERMINAL_LAND,0.2738,0.0057,0.0176,0.0000
9305,gimbal,static,0.7344,0.15,9.31,9.2657,-0.0096,10.0000,0.0000,0.909,TERMINAL_LAND,0.2739,0.0058,0.0176,0.0000
9405,gimbal,static,0.6989,0.16,9.41,9.3012,-0.0123,10.0000,0.0000,0.908,TERMINAL_LAND,0.2214,0.0109,-0.0104,0.0000
9505,gimbal,static,0.6675,0.14,9.51,9.3327,-0.0150,10.0000,0.0000,0.908,TERMINAL_LAND,0.2192,0.0134,0.0028,0.0000
9605,gimbal,static,0.6349,0.10,9.61,9.3653,-0.0176,10.0000,0.0000,0.907,TERMINAL_LAND,0.2192,0.0133,0.0028,0.0000
9705,gimbal,static,0.6063,0.05,9.71,9.3940,-0.0200,10.0000,0.0000,0.907,TERMINAL_LAND,0.1767,0.0181,-0.0028,0.0000
9805,gimbal,static,0.5778,-0.00,9.81,9.4226,-0.0225,10.0000,0.0000,0.907,TERMINAL_LAND,0.1673,0.0204,-0.0008,0.0000
9905,gimbal,static,0.5537,-0.05,9.91,9.4469,-0.0249,10.0000,0.0000,0.907,TERMINAL_LAND,0.1662,0.0215,-0.0004,0.0000
10005,gimbal,static,0.5296,-0.09,10.01,9.4712,-0.0276,10.0000,0.0000,0.906,TERMINAL_LAND,0.1662,0.0215,-0.0004,0.0000
10105,gimbal,static,0.5089,-0.12,10.11,9.4919,-0.0300,10.0000,0.0000,0.906,TERMINAL_LAND,0.1468,0.0259,-0.0076,0.0000
10205,gimbal,static,0.4883,-0.15,10.21,9.5127,-0.0319,10.0000,0.0000,0.906,TERMINAL_LAND,0.1453,0.0270,-0.0072,0.0000
10305,gimbal,static,0.4703,-0.17,10.31,9.5308,-0.0329,10.0000,0.0000,0.906,TERMINAL_LAND,0.1414,0.0279,-0.0172,0.0000
10405,gimbal,static,0.4522,-0.18,10.41,9.5490,-0.0332,10.0000,0.0000,0.906,TERMINAL_LAND,0.1419,0.0289,-0.0172,0.0000
10505,gimbal,static,0.4367,-0.18,10.51,9.5646,-0.0328,10.0000,0.0000,0.906,TERMINAL_LAND,0.1435,0.0299,-0.0072,0.0000
10605,gimbal,static,0.4211,-0.17,10.61,9.5801,-0.0314,10.0000,0.0000,0.905,TERMINAL_LAND,0.1446,0.0285,-0.0096,0.0000
10705,gimbal,static,0.4076,-0.15,10.71,9.5934,-0.0291,10.0000,0.0000,0.905,TERMINAL_LAND,0.1509,0.0283,-0.0008,0.0000
10805,gimbal,static,0.3947,-0.13,10.81,9.6061,-0.0260,10.0000,0.0000,0.904,TERMINAL_LAND,0.1490,0.0258,0.0072,0.0000
10905,gimbal,static,0.3807,-0.09,10.91,9.6200,-0.0226,10.0000,0.0000,0.904,TERMINAL_LAND,0.1540,0.0209,0.0024,0.0000
11005,gimbal,static,0.3672,-0.06,11.01,9.6333,-0.0192,10.0000,0.0000,0.903,TERMINAL_LAND,0.1607,0.0185,-0.0096,0.0000
11105,gimbal,static,0.3514,-0.03,11.11,9.6489,-0.0156,10.0000,0.0000,0.903,TERMINAL_LAND,0.1607,0.0186,-0.0096,0.0000
11205,gimbal,static,0.3344,0.01,11.21,9.6658,-0.0120,10.0000,0.0000,0.902,TERMINAL_LAND,0.1607,0.0186,-0.0096,0.0000
11305,gimbal,static,0.3177,0.04,11.31,9.6824,-0.0091,10.0000,0.0000,0.902,TERMINAL_LAND,0.1567,0.0079,-0.0064,0.0000
11405,gimbal,static,0.2990,0.07,11.41,9.7010,-0.0063,10.0000,0.0000,0.901,TERMINAL_LAND,0.1599,0.0068,0.0024,0.0000
11505,gimbal,static,0.2819,0.09,11.51,9.7181,-0.0038,10.0000,0.0000,0.901,TERMINAL_LAND,0.1520,0.0022,-0.0092,0.0000
11605,gimbal,static,0.2636,0.10,11.61,9.7364,-0.0014,10.0000,0.0000,0.900,TERMINAL_LAND,0.1486,0.0011,0.0100,0.0000
11705,gimbal,static,0.2465,0.11,11.71,9.7535,0.0001,10.0000,0.0000,0.900,TERMINAL_LAND,0.1441,-0.0011,-0.0004,0.0000
11805,gimbal,static,0.2283,0.11,11.81,9.7717,0.0011,10.0000,0.0000,0.899,TERMINAL_LAND,0.1442,-0.0011,-0.0004,0.0000
11905,gimbal,static,0.2118,0.11,11.91,9.7882,0.0011,10.0000,0.0000,0.899,TERMINAL_LAND,0.1386,-0.0022,-0.0004,0.0000
12005,gimbal,static,0.1945,0.11,12.01,9.8055,-0.0001,10.0000,0.0000,0.898,TERMINAL_LAND,0.1370,-0.0011,0.0096,0.0000
12105,gimbal,static,0.1789,0.10,12.11,9.8212,-0.0016,10.0000,0.0000,0.898,TERMINAL_LAND,0.1370,-0.0011,0.0096,0.0000
12205,gimbal,static,0.1624,0.09,12.21,9.8376,-0.0037,10.0000,0.0000,0.898,TERMINAL_LAND,0.1337,0.0022,0.0000,0.0000
12305,gimbal,static,0.1473,0.07,12.31,9.8528,-0.0058,10.0000,0.0000,0.897,TERMINAL_LAND,0.1267,0.0043,0.0000,0.0000
12405,gimbal,static,0.1312,0.06,12.41,9.8690,-0.0081,10.0000,0.0000,0.897,TERMINAL_LAND,0.1186,0.0065,0.0100,0.0000
12505,gimbal,static,0.1167,0.04,12.51,9.8837,-0.0097,10.0000,0.0000,0.897,TERMINAL_LAND,0.0990,0.0087,0.0000,0.0000
12605,gimbal,static,0.1015,0.02,12.61,9.8990,-0.0106,10.0000,0.0000,0.897,TERMINAL_LAND,0.0991,0.0087,0.0000,0.0000
12705,gimbal,static,0.0877,-0.00,12.71,9.9129,-0.0103,10.0000,0.0000,0.896,TERMINAL_LAND,0.0725,0.0108,0.0000,0.0000
12805,gimbal,static,0.0734,-0.02,12.81,9.9272,-0.0095,10.0000,0.0000,0.896,TERMINAL_LAND,0.0660,0.0098,-0.0096,0.0000
12905,gimbal,static,0.0612,-0.04,12.91,9.9393,-0.0082,10.0000,0.0000,0.896,TERMINAL_LAND,0.0488,0.0087,0.0000,0.0000
13005,gimbal,static,0.0504,-0.05,13.01,9.9500,-0.0068,10.0000,0.0000,0.895,TERMINAL_LAND,0.0380,0.0065,0.0000,0.0000
13106,gimbal,static,0.0400,-0.06,13.11,9.9603,-0.0050,10.0000,0.0000,0.895,TERMINAL_LAND,0.0294,0.0054,-0.0096,0.0000
13205,gimbal,static,0.0304,-0.06,13.21,9.9697,-0.0030,10.0000,0.0000,0.894,TERMINAL_LAND,0.0246,0.0043,0.0000,0.0000
13305,gimbal,static,0.0229,-0.06,13.31,9.9772,-0.0012,10.0000,0.0000,0.894,TERMINAL_LAND,0.0144,0.0022,0.0000,0.3000
13405,gimbal,static,0.0158,-0.06,13.41,9.9842,0.0006,10.0000,0.0000,0.876,TERMINAL_LAND,0.0075,-0.0000,0.0000,0.3000
13505,gimbal,static,0.0103,-0.05,13.51,9.9899,0.0019,10.0000,0.0000,0.850,TERMINAL_LAND,0.0029,-0.0021,-0.0000,0.3000
13605,gimbal,static,0.0055,-0.05,13.61,9.9955,0.0031,10.0000,0.0000,0.819,TERMINAL_LAND,0.0017,-0.0032,-0.0000,0.3000
13705,gimbal,static,0.0037,-0.04,13.71,10.0005,0.0036,10.0000,0.0000,0.789,TERMINAL_LAND,0.0017,-0.0032,-0.0000,0.3000
13805,gimbal,static,0.0066,-0.04,13.81,10.0056,0.0036,10.0000,0.0000,0.757,TERMINAL_LAND,-0.0085,-0.0039,-0.0000,0.3000
13905,gimbal,static,0.0109,-0.03,13.91,10.0106,0.0026,10.0000,0.0000,0.727,TERMINAL_LAND,-0.0129,-0.0038,-0.0000,0.3000
14005,gimbal,static,0.0163,-0.03,14.01,10.0163,0.0010,10.0000,0.0000,0.695,TERMINAL_LAND,-0.0155,-0.0028,-0.0080,0.3000
14105,gimbal,static,0.0217,-0.03,14.11,10.0217,-0.0011,10.0000,0.0000,0.665,TERMINAL_LAND,-0.0224,0.0009,0.0072,0.3000
14205,gimbal,static,0.0275,-0.03,14.21,10.0273,-0.0035,10.0000,0.0000,0.633,TERMINAL_LAND,-0.0254,0.0017,0.0000,0.3000
14305,gimbal,static,0.0324,-0.02,14.31,10.0319,-0.0055,10.0000,0.0000,0.604,TERMINAL_LAND,-0.0322,0.0057,0.0068,0.3000
14405,gimbal,static,0.0366,-0.02,14.41,10.0358,-0.0074,10.0000,0.0000,0.572,TERMINAL_LAND,-0.0326,0.0063,0.0000,0.3000
14505,gimbal,static,0.0393,-0.01,14.51,10.0383,-0.0088,10.0000,0.0000,0.542,TERMINAL_LAND,-0.0329,0.0064,0.0000,0.3000
14605,gimbal,static,0.0416,-0.00,14.61,10.0403,-0.0101,10.0000,0.0000,0.510,TERMINAL_LAND,-0.0409,0.0107,0.0004,0.3000
14706,gimbal,static,0.0428,0.00,14.71,10.0414,-0.0112,10.0000,0.0000,0.481,TERMINAL_LAND,-0.0416,0.0127,0.0236,0.3000
14805,gimbal,static,0.0429,0.01,14.81,10.0412,-0.0122,10.0000,0.0000,0.449,TERMINAL_LAND,-0.0405,0.0124,0.0230,0.3000
14905,gimbal,static,0.0421,0.00,14.91,10.0403,-0.0121,10.0000,0.0000,0.420,TERMINAL_LAND,-0.0395,0.0121,0.0224,0.3000
15006,gimbal,static,0.0405,-0.01,15.01,10.0390,-0.0109,10.0000,0.0000,0.389,DONE,-0.0390,0.0119,0.0221,0.3000
