time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1218,gimbal,dynamic,none,1.2250,21.92,1.22,-0.1905,0.0063,1.0137,0.2310,2.459,STABILIZE_HIGH,-0.7541,0.0849,0.6819,-0.0205
1318,gimbal,dynamic,none,1.2698,21.23,1.32,-0.2217,0.0110,1.0276,0.2379,2.458,STABILIZE_HIGH,-0.7532,0.0932,0.6819,-0.0209
1418,gimbal,dynamic,none,1.3218,20.31,1.42,-0.2599,0.0161,1.0419,0.2451,2.457,STABILIZE_HIGH,-0.7740,0.0601,0.6168,-0.0217
1518,gimbal,dynamic,none,1.3846,19.18,1.52,-0.3084,0.0213,1.0567,0.2525,2.454,STABILIZE_HIGH,-0.7727,0.0748,0.6168,-0.0228
1618,gimbal,dynamic,none,1.4501,17.87,1.62,-0.3591,0.0254,1.0720,0.2601,2.452,STABILIZE_HIGH,-0.6872,0.0278,0.5439,-0.0239
1718,gimbal,dynamic,none,1.5254,16.44,1.72,-0.4190,0.0295,1.0877,0.2679,2.450,STABILIZE_HIGH,-0.6863,0.0447,0.5439,-0.0251
1818,gimbal,dynamic,none,1.6001,14.95,1.82,-0.4776,0.0326,1.1038,0.2760,2.448,STABILIZE_HIGH,-0.5561,-0.0269,0.4656,-0.0260
1918,gimbal,dynamic,none,1.6823,13.40,1.92,-0.5433,0.0351,1.1205,0.2843,2.447,STABILIZE_HIGH,-0.5322,-0.0295,0.4413,-0.0267
2018,gimbal,dynamic,none,1.7661,11.97,2.02,-0.6097,0.0363,1.1376,0.2929,2.446,STABILIZE_HIGH,-0.4269,-0.0852,0.3810,-0.0269
2118,gimbal,dynamic,none,1.8451,10.63,2.12,-0.6706,0.0357,1.1552,0.3017,2.447,STABILIZE_HIGH,-0.3876,-0.1025,0.3717,-0.0267
2218,gimbal,dynamic,none,1.9217,9.54,2.22,-0.7283,0.0333,1.1733,0.3107,2.449,STABILIZE_HIGH,-0.3129,-0.1417,0.3279,-0.0254
2318,gimbal,dynamic,none,1.9978,8.53,2.32,-0.7845,0.0280,1.1918,0.3200,2.452,STABILIZE_HIGH,-0.3154,-0.1362,0.3279,-0.0240
2418,gimbal,dynamic,none,2.0680,7.72,2.42,-0.8337,0.0191,1.2108,0.3295,2.454,STABILIZE_HIGH,-0.1657,-0.2224,0.2532,-0.0228
2518,gimbal,dynamic,none,2.1299,7.01,2.52,-0.8736,0.0079,1.2304,0.3393,2.457,STABILIZE_HIGH,-0.1446,-0.2306,0.2187,-0.0215
2618,gimbal,dynamic,none,2.1906,6.44,2.62,-0.9111,-0.0072,1.2504,0.3493,2.459,STABILIZE_HIGH,-0.0902,-0.2489,0.1896,-0.0203
2718,gimbal,dynamic,none,2.2445,5.95,2.72,-0.9408,-0.0232,1.2709,0.3596,2.461,STABILIZE_HIGH,-0.0663,-0.2537,0.1923,-0.0194
2818,gimbal,dynamic,none,2.2947,5.53,2.82,-0.9657,-0.0409,1.2919,0.3700,2.463,STABILIZE_HIGH,-0.0375,-0.2580,0.1827,-0.0185
2918,gimbal,dynamic,none,2.3426,4.44,2.92,-0.9870,-0.0622,1.3134,0.3806,2.464,HOLD,-0.0115,-0.2563,0.1596,-0.0181
3018,gimbal,dynamic,none,2.3853,3.05,3.02,-1.0024,-0.0832,1.3354,0.3909,2.466,HOLD,0.0000,0.0000,0.0000,0.0006
3118,gimbal,dynamic,none,2.4269,1.72,3.12,-1.0154,-0.1068,1.3578,0.4010,2.466,HOLD,0.0000,0.0000,0.0000,0.0007
3218,gimbal,dynamic,none,2.4650,0.45,3.22,-1.0245,-0.1286,1.3808,0.4107,2.466,STABILIZE_HIGH,0.0474,-0.2147,0.0249,-0.0172
3318,gimbal,dynamic,none,2.5020,0.74,3.32,-1.0317,-0.1508,1.4043,0.4201,2.466,STABILIZE_HIGH,0.0522,-0.1972,-0.0057,-0.0168
3418,gimbal,dynamic,none,2.5369,1.87,3.42,-1.0368,-0.1699,1.4283,0.4293,2.467,STABILIZE_HIGH,0.0728,-0.1952,-0.0450,-0.0164
3518,gimbal,dynamic,none,2.5707,2.94,3.52,-1.0401,-0.1895,1.4528,0.4382,2.468,STABILIZE_HIGH,0.0794,-0.1972,-0.0609,-0.0160
3618,gimbal,dynamic,none,2.6019,3.96,3.62,-1.0407,-0.2070,1.4777,0.4467,2.469,STABILIZE_HIGH,0.0986,-0.1952,-0.1017,-0.0156
3718,gimbal,dynamic,none,2.6312,4.90,3.72,-1.0385,-0.2256,1.5032,0.4549,2.469,STABILIZE_HIGH,0.1097,-0.1887,-0.1257,-0.0153
3818,gimbal,dynamic,none,2.6581,5.77,3.82,-1.0337,-0.2424,1.5292,0.4629,2.470,STABILIZE_HIGH,0.1097,-0.1887,-0.1257,-0.0153
3918,gimbal,dynamic,none,2.6832,6.57,3.92,-1.0260,-0.2605,1.5557,0.4705,2.470,STABILIZE_HIGH,0.1332,-0.1715,-0.1872,-0.0149
4018,gimbal,dynamic,none,2.7073,7.30,4.02,-1.0172,-0.2775,1.5826,0.4777,2.470,STABILIZE_HIGH,0.1493,-0.1573,-0.2085,-0.0148
4118,gimbal,dynamic,none,2.7304,7.97,4.12,-1.0064,-0.2955,1.6101,0.4847,2.471,STABILIZE_HIGH,0.1578,-0.1423,-0.2277,-0.0147
4218,gimbal,dynamic,none,2.7535,8.56,4.22,-0.9957,-0.3117,1.6381,0.4914,2.471,STABILIZE_HIGH,0.1644,-0.1281,-0.2349,-0.0146
4318,gimbal,dynamic,none,2.7766,9.08,4.32,-0.9840,-0.3294,1.6666,0.4977,2.471,STABILIZE_HIGH,0.1650,-0.1272,-0.2349,-0.0144
4418,gimbal,dynamic,none,2.8003,9.52,4.42,-0.9728,-0.3459,1.6955,0.5037,2.471,STABILIZE_HIGH,0.1852,-0.0994,-0.2799,-0.0143
4518,gimbal,dynamic,none,2.8234,9.88,4.52,-0.9602,-0.3632,1.7250,0.5094,2.472,STABILIZE_HIGH,0.1859,-0.0981,-0.2799,-0.0141
4618,gimbal,dynamic,none,2.8465,10.16,4.62,-0.9481,-0.3776,1.7549,0.5147,2.472,STABILIZE_HIGH,0.2157,-0.0502,-0.3084,-0.0139
4718,gimbal,dynamic,none,2.8684,10.39,4.72,-0.9346,-0.3909,1.7854,0.5198,2.472,STABILIZE_HIGH,0.2178,-0.0338,-0.3018,-0.0138
4818,gimbal,dynamic,none,2.8900,10.57,4.82,-0.9216,-0.4007,1.8163,0.5245,2.473,STABILIZE_HIGH,0.2397,-0.0073,-0.3171,-0.0136
4918,gimbal,dynamic,none,2.9095,10.69,4.92,-0.9067,-0.4083,1.8477,0.5289,2.473,STABILIZE_HIGH,0.2474,0.0119,-0.3348,-0.0135
5018,gimbal,dynamic,none,2.9283,10.76,5.02,-0.8918,-0.4127,1.8796,0.5330,2.473,STABILIZE_HIGH,0.2552,0.0288,-0.3240,-0.0133
5118,gimbal,dynamic,none,2.9445,10.78,5.12,-0.8744,-0.4151,1.9119,0.5368,2.474,STABILIZE_HIGH,0.2552,0.0288,-0.3240,-0.0133
5218,gimbal,dynamic,none,2.9584,10.75,5.22,-0.8551,-0.4154,1.9448,0.5403,2.474,HOLD,0.0000,0.0000,0.0000,0.0001
5318,gimbal,dynamic,none,2.9726,10.71,5.32,-0.8360,-0.4143,1.9781,0.5435,2.474,HOLD,0.0000,0.0000,0.0000,-0.0001
5418,gimbal,dynamic,none,2.9870,10.76,5.42,-0.8170,-0.4126,2.0119,0.5464,2.473,HOLD,0.0000,0.0000,0.0000,-0.0001
5518,gimbal,dynamic,none,3.0020,10.85,5.52,-0.7982,-0.4108,2.0461,0.5491,2.473,HOLD,0.0000,0.0000,0.0000,-0.0001
5618,gimbal,dynamic,none,3.0214,11.07,5.62,-0.7837,-0.4095,2.0809,0.5515,2.473,HOLD,0.0000,0.0000,0.0000,-0.0002
5718,gimbal,dynamic,none,3.0429,11.37,5.72,-0.7706,-0.4089,2.1160,0.5536,2.472,HOLD,0.0000,0.0000,0.0000,-0.0002
5818,gimbal,dynamic,none,3.0675,11.78,5.82,-0.7601,-0.4097,2.1517,0.5554,2.472,HOLD,0.0000,0.0000,0.0000,-0.0002
5918,gimbal,dynamic,none,3.0958,12.27,5.92,-0.7526,-0.4116,2.1877,0.5570,2.471,HOLD,0.0000,0.0000,0.0000,-0.0002
6018,gimbal,dynamic,none,3.1267,12.79,6.02,-0.7474,-0.4139,2.2243,0.5583,2.471,STABILIZE_HIGH,0.2684,0.0928,-0.3603,-0.0147
6118,gimbal,dynamic,none,3.1603,13.34,6.12,-0.7444,-0.4170,2.2612,0.5595,2.472,STABILIZE_HIGH,0.2936,0.0875,-0.3738,-0.0141
6218,gimbal,dynamic,none,3.1941,13.85,6.22,-0.7416,-0.4189,2.2986,0.5603,2.473,STABILIZE_HIGH,0.2938,0.0867,-0.3738,-0.0136
6318,gimbal,dynamic,none,3.2254,14.24,6.32,-0.7363,-0.4193,2.3365,0.5610,2.471,STABILIZE_HIGH,0.4086,0.0868,-0.4191,-0.0146
6418,gimbal,dynamic,none,3.2537,14.45,6.42,-0.7283,-0.4174,2.3747,0.5615,2.470,STABILIZE_HIGH,0.4086,0.0868,-0.4191,-0.0146
6518,gimbal,dynamic,none,3.2764,14.45,6.52,-0.7147,-0.4125,2.4134,0.5618,2.470,STABILIZE_HIGH,0.4764,0.0785,-0.4449,-0.0148
6618,gimbal,dynamic,none,3.2949,14.28,6.62,-0.6972,-0.4057,2.4525,0.5618,2.471,HOLD,0.4986,0.0809,-0.4434,-0.0148
6719,gimbal,dynamic,none,3.3060,13.94,6.72,-0.6722,-0.3962,2.4920,0.5618,2.472,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0000
6818,gimbal,dynamic,none,3.3145,13.48,6.82,-0.6441,-0.3863,2.5319,0.5615,2.473,HOLD,0.0000,0.0000,0.0000,0.0002
6918,gimbal,dynamic,none,3.3190,12.97,6.92,-0.6117,-0.3759,2.5722,0.5611,2.474,STABILIZE_HIGH,0.4306,0.1053,-0.3843,-0.0132
7018,gimbal,dynamic,none,3.3279,12.51,7.02,-0.5828,-0.3678,2.6129,0.5605,2.476,HOLD,0.4047,0.1105,-0.3651,-0.0130
7118,gimbal,dynamic,none,3.3352,12.11,7.12,-0.5518,-0.3599,2.6540,0.5599,2.481,HOLD,0.0000,0.0000,0.0000,0.0022
7218,gimbal,dynamic,none,3.3423,11.78,7.22,-0.5201,-0.3522,2.6955,0.5591,2.486,HOLD,0.0000,0.0000,0.0000,0.0047
7318,gimbal,dynamic,none,3.3532,11.57,7.32,-0.4917,-0.3460,2.7373,0.5582,2.493,HOLD,0.0000,0.0000,0.0000,0.0083
7418,gimbal,dynamic,none,3.3675,11.45,7.42,-0.4660,-0.3408,2.7795,0.5572,2.499,HOLD,0.0000,0.0000,0.0000,0.0113
7518,gimbal,dynamic,none,3.3848,11.42,7.52,-0.4430,-0.3362,2.8221,0.5561,2.503,HOLD,0.0000,0.0000,0.0000,0.0132
7618,gimbal,dynamic,none,3.4087,11.49,7.62,-0.4261,-0.3327,2.8650,0.5549,2.504,HOLD,0.0000,0.0000,0.0000,0.0138
7718,gimbal,dynamic,none,3.4354,11.63,7.72,-0.4116,-0.3295,2.9083,0.5537,2.504,HOLD,0.0000,0.0000,0.0000,0.0138
7818,gimbal,dynamic,none,3.4667,11.82,7.82,-0.4013,-0.3272,2.9519,0.5524,2.506,STABILIZE_HIGH,0.3834,0.1378,-0.3516,0.0031
7918,gimbal,dynamic,none,3.5000,12.02,7.92,-0.3928,-0.3249,2.9958,0.5511,2.507,STABILIZE_HIGH,0.4264,0.1283,-0.3240,0.0037
8018,gimbal,dynamic,none,3.5346,12.16,8.02,-0.3852,-0.3225,3.0401,0.5497,2.507,HOLD,0.4266,0.1278,-0.3240,0.0037
8118,gimbal,dynamic,none,3.5671,12.21,8.12,-0.3757,-0.3180,3.0847,0.5484,2.507,HOLD,0.0000,0.0000,0.0000,-0.0003
8218,gimbal,dynamic,none,3.5975,12.14,8.22,-0.3642,-0.3107,3.1295,0.5470,2.507,HOLD,0.0000,0.0000,0.0000,-0.0003
8318,gimbal,dynamic,none,3.6280,11.95,8.32,-0.3528,-0.3021,3.1747,0.5456,2.506,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0004
8418,gimbal,dynamic,none,3.6591,11.68,8.42,-0.3418,-0.2931,3.2202,0.5443,2.506,HOLD,0.0000,0.0000,0.0000,-0.0002
8518,gimbal,dynamic,none,3.6907,11.36,8.52,-0.3309,-0.2842,3.2659,0.5430,2.505,HOLD,0.0000,0.0000,0.0000,-0.0005
8618,gimbal,dynamic,none,3.7254,11.06,8.62,-0.3223,-0.2773,3.3120,0.5417,2.505,HOLD,0.0000,0.0000,0.0000,-0.0008
8718,gimbal,dynamic,none,3.7615,10.78,8.72,-0.3147,-0.2710,3.3582,0.5405,2.504,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0009
8818,gimbal,dynamic,none,3.8007,10.55,8.82,-0.3095,-0.2664,3.4048,0.5393,2.503,HOLD,0.0000,0.0000,0.0000,-0.0003
8918,gimbal,dynamic,none,3.8418,10.35,8.92,-0.3058,-0.2628,3.4516,0.5382,2.501,HOLD,0.0000,0.0000,0.0000,-0.0009
9018,gimbal,dynamic,none,3.8847,10.20,9.02,-0.3035,-0.2598,3.4986,0.5372,2.500,HOLD,0.0000,0.0000,0.0000,-0.0015
9118,gimbal,dynamic,none,3.9281,10.08,9.12,-0.3013,-0.2570,3.5459,0.5362,2.499,HOLD,0.0000,0.0000,0.0000,-0.0022
9218,gimbal,dynamic,none,3.9721,9.99,9.22,-0.2993,-0.2550,3.5934,0.5354,2.498,HOLD,0.0000,0.0000,0.0000,-0.0028
9318,gimbal,dynamic,none,4.0159,9.91,9.32,-0.2968,-0.2529,3.6411,0.5346,2.497,HOLD,0.0000,0.0000,0.0000,-0.0033
9418,gimbal,dynamic,none,4.0600,9.83,9.42,-0.2943,-0.2512,3.6890,0.5340,2.496,HOLD,0.0000,0.0000,0.0000,-0.0038
9518,gimbal,dynamic,none,4.1036,9.75,9.52,-0.2911,-0.2493,3.7371,0.5335,2.495,HOLD,0.0000,0.0000,0.0000,-0.0043
9618,gimbal,dynamic,none,4.1476,9.66,9.62,-0.2880,-0.2479,3.7854,0.5331,2.494,HOLD,0.0000,0.0000,0.0000,-0.0048
9718,gimbal,dynamic,none,4.1918,9.55,9.72,-0.2848,-0.2468,3.8339,0.5328,2.493,HOLD,0.0000,0.0000,0.0000,-0.0052
9818,gimbal,dynamic,none,4.2367,9.41,9.82,-0.2820,-0.2461,3.8825,0.5327,2.492,HOLD,0.0000,0.0000,0.0000,-0.0056
9918,gimbal,dynamic,none,4.2817,9.26,9.92,-0.2791,-0.2457,3.9313,0.5327,2.492,HOLD,0.0000,0.0000,0.0000,-0.0059
10018,gimbal,dynamic,none,4.3267,9.08,10.02,-0.2759,-0.2453,3.9803,0.5329,2.491,HOLD,0.0000,0.0000,0.0000,-0.0063
10118,gimbal,dynamic,none,4.3723,8.90,10.12,-0.2732,-0.2449,4.0293,0.5332,2.490,HOLD,0.0000,0.0000,0.0000,-0.0065
10218,gimbal,dynamic,none,4.4184,8.70,10.22,-0.2708,-0.2442,4.0785,0.5337,2.490,HOLD,0.0000,0.0000,0.0000,-0.0067
10318,gimbal,dynamic,none,4.4650,8.49,10.32,-0.2689,-0.2433,4.1279,0.5343,2.489,HOLD,0.0000,0.0000,0.0000,-0.0069
10418,gimbal,dynamic,none,4.5119,8.28,10.42,-0.2671,-0.2421,4.1773,0.5352,2.489,HOLD,0.0000,0.0000,0.0000,-0.0071
10518,gimbal,dynamic,none,4.5593,8.06,10.52,-0.2658,-0.2405,4.2269,0.5362,2.489,HOLD,0.0000,0.0000,0.0000,-0.0073
10618,gimbal,dynamic,none,4.6074,7.84,10.62,-0.2651,-0.2386,4.2765,0.5373,2.488,STABILIZE_HIGH,1.0000,0.0145,-0.2901,-0.0058
10718,gimbal,dynamic,none,4.6560,7.62,10.72,-0.2649,-0.2360,4.3262,0.5387,2.489,STABILIZE_HIGH,1.0000,0.0148,-0.2901,-0.0057
10818,gimbal,dynamic,none,4.7017,7.38,10.82,-0.2617,-0.2331,4.3760,0.5402,2.489,HOLD,0.0000,0.0000,0.0000,0.0000
10918,gimbal,dynamic,none,4.7383,7.09,10.92,-0.2495,-0.2284,4.4258,0.5419,2.488,HOLD,0.0000,0.0000,0.0000,-0.0000
11018,gimbal,dynamic,none,4.7683,6.74,11.02,-0.2305,-0.2231,4.4757,0.5437,2.488,HOLD,0.0000,0.0000,0.0000,-0.0004
11118,gimbal,dynamic,none,4.7929,6.34,11.12,-0.2061,-0.2173,4.5257,0.5458,2.487,HOLD,0.0000,0.0000,0.0000,-0.0007
11218,gimbal,dynamic,none,4.8172,5.92,11.22,-0.1812,-0.2125,4.5756,0.5480,2.487,HOLD,0.0000,0.0000,0.0000,-0.0010
11318,gimbal,dynamic,none,4.8457,5.54,11.32,-0.1602,-0.2090,4.6256,0.5504,2.486,HOLD,0.0000,0.0000,0.0000,-0.0012
11418,gimbal,dynamic,none,4.8776,5.20,11.42,-0.1425,-0.2064,4.6756,0.5530,2.486,HOLD,0.0000,0.0000,0.0000,-0.0013
11518,gimbal,dynamic,none,4.9117,4.92,11.52,-0.1270,-0.2042,4.7256,0.5557,2.486,HOLD,0.0000,0.0000,0.0000,-0.0014
11618,gimbal,dynamic,none,4.9499,4.70,11.62,-0.1154,-0.2025,4.7756,0.5586,2.485,HOLD,0.0000,0.0000,0.0000,-0.0016
11718,gimbal,dynamic,none,4.9900,4.54,11.72,-0.1059,-0.2007,4.8256,0.5617,2.485,HOLD,0.0000,0.0000,0.0000,-0.0018
11818,gimbal,dynamic,none,5.0330,4.41,11.82,-0.0991,-0.1994,4.8755,0.5649,2.484,HOLD,0.0000,0.0000,0.0000,-0.0020
11918,gimbal,dynamic,none,5.0787,4.30,11.92,-0.0950,-0.1987,4.9254,0.5683,2.484,HOLD,0.0000,0.0000,0.0000,-0.0023
12018,gimbal,dynamic,none,5.1265,4.20,12.02,-0.0930,-0.1988,4.9753,0.5719,2.483,HOLD,0.0000,0.0000,0.0000,-0.0026
12118,gimbal,dynamic,none,5.1759,4.10,12.12,-0.0925,-0.1993,5.0251,0.5756,2.482,HOLD,0.0000,0.0000,0.0000,-0.0030
12218,gimbal,dynamic,none,5.2267,3.99,12.22,-0.0935,-0.1999,5.0748,0.5794,2.482,HOLD,0.0000,0.0000,0.0000,-0.0034
12318,gimbal,dynamic,none,5.2781,3.88,12.32,-0.0952,-0.2005,5.1244,0.5833,2.481,HOLD,0.0000,0.0000,0.0000,-0.0038
12418,gimbal,dynamic,none,5.3300,3.75,12.42,-0.0973,-0.2010,5.1740,0.5874,2.480,HOLD,0.0000,0.0000,0.0000,-0.0043
12518,gimbal,dynamic,none,5.3821,3.61,12.52,-0.0998,-0.2016,5.2235,0.5916,2.479,HOLD,0.0000,0.0000,0.0000,-0.0048
12618,gimbal,dynamic,none,5.4335,3.46,12.62,-0.1017,-0.2022,5.2728,0.5959,2.478,HOLD,0.0000,0.0000,0.0000,-0.0053
12718,gimbal,dynamic,none,5.4844,3.32,12.72,-0.1032,-0.2029,5.3220,0.6004,2.477,HOLD,0.0000,0.0000,0.0000,-0.0058
12818,gimbal,dynamic,none,5.5346,3.18,12.82,-0.1042,-0.2032,5.3711,0.6049,2.476,HOLD,0.0000,0.0000,0.0000,-0.0062
12918,gimbal,dynamic,none,5.5853,3.05,12.92,-0.1058,-0.2029,5.4201,0.6094,2.475,HOLD,0.0000,0.0000,0.0000,-0.0066
13018,gimbal,dynamic,none,5.6361,2.92,13.02,-0.1078,-0.2021,5.4689,0.6141,2.475,HOLD,0.0000,0.0000,0.0000,-0.0069
13118,gimbal,dynamic,none,5.6866,2.81,13.12,-0.1096,-0.2009,5.5176,0.6188,2.474,HOLD,0.0000,0.0000,0.0000,-0.0071
13218,gimbal,dynamic,none,5.7365,2.72,13.22,-0.1110,-0.1996,5.5661,0.6236,2.474,HOLD,0.0000,0.0000,0.0000,-0.0073
13318,gimbal,dynamic,none,5.7856,2.64,13.32,-0.1117,-0.1987,5.6144,0.6284,2.473,HOLD,0.0000,0.0000,0.0000,-0.0075
13418,gimbal,dynamic,none,5.8336,2.59,13.42,-0.1115,-0.1980,5.6626,0.6332,2.473,HOLD,0.0000,0.0000,0.0000,-0.0076
13518,gimbal,dynamic,none,5.8803,2.55,13.52,-0.1102,-0.1972,5.7105,0.6381,2.473,HOLD,0.0000,0.0000,0.0000,-0.0078
13618,gimbal,dynamic,none,5.9262,2.52,13.62,-0.1083,-0.1963,5.7582,0.6429,2.473,HOLD,0.0000,0.0000,0.0000,-0.0079
13718,gimbal,dynamic,none,5.9710,2.52,13.72,-0.1055,-0.1952,5.8058,0.6478,2.473,HOLD,0.0000,0.0000,0.0000,-0.0079
13818,gimbal,dynamic,none,6.0160,2.53,13.82,-0.1030,-0.1943,5.8531,0.6526,2.473,HOLD,0.0000,0.0000,0.0000,-0.0080
13918,gimbal,dynamic,none,6.0610,2.55,13.92,-0.1009,-0.1934,5.9002,0.6574,2.473,HOLD,0.0000,0.0000,0.0000,-0.0080
14018,gimbal,dynamic,none,6.1066,2.59,14.02,-0.0995,-0.1926,5.9470,0.6622,2.473,HOLD,0.0000,0.0000,0.0000,-0.0079
14118,gimbal,dynamic,none,6.1522,2.64,14.12,-0.0984,-0.1918,5.9936,0.6669,2.473,HOLD,0.0000,0.0000,0.0000,-0.0078
14218,gimbal,dynamic,none,6.1986,2.71,14.22,-0.0985,-0.1903,6.0399,0.6715,2.473,HOLD,0.0000,0.0000,0.0000,-0.0078
14318,gimbal,dynamic,none,6.2457,2.80,14.32,-0.0997,-0.1883,6.0860,0.6760,2.473,HOLD,0.0000,0.0000,0.0000,-0.0076
14418,gimbal,dynamic,none,6.2931,2.90,14.42,-0.1014,-0.1859,6.1318,0.6804,2.473,HOLD,0.0000,0.0000,0.0000,-0.0075
14518,gimbal,dynamic,none,6.3410,3.02,14.52,-0.1040,-0.1835,6.1773,0.6848,2.474,HOLD,0.0000,0.0000,0.0000,-0.0074
14618,gimbal,dynamic,none,6.3890,3.15,14.62,-0.1069,-0.1815,6.2225,0.6889,2.474,HOLD,0.0000,0.0000,0.0000,-0.0073
14718,gimbal,dynamic,none,6.4370,3.31,14.72,-0.1101,-0.1795,6.2674,0.6930,2.474,HOLD,0.0000,0.0000,0.0000,-0.0072
14818,gimbal,dynamic,none,6.4844,3.48,14.82,-0.1131,-0.1774,6.3121,0.6969,2.474,HOLD,0.0000,0.0000,0.0000,-0.0071
14918,gimbal,dynamic,none,6.5313,3.67,14.92,-0.1160,-0.1750,6.3564,0.7006,2.474,HOLD,0.0000,0.0000,0.0000,-0.0070
15018,gimbal,dynamic,none,6.5774,3.88,15.02,-0.1183,-0.1734,6.4004,0.7041,2.475,HOLD,0.0000,0.0000,0.0000,-0.0069
15118,gimbal,dynamic,none,6.6226,4.11,15.12,-0.1199,-0.1719,6.4440,0.7074,2.475,HOLD,0.0000,0.0000,0.0000,-0.0069
15218,gimbal,dynamic,none,6.6663,4.35,15.22,-0.1205,-0.1710,6.4873,0.7106,2.475,HOLD,0.0000,0.0000,0.0000,-0.0069
15318,gimbal,dynamic,none,6.7091,4.62,15.32,-0.1203,-0.1704,6.5303,0.7135,2.475,HOLD,0.0000,0.0000,0.0000,-0.0069
15418,gimbal,dynamic,none,6.7518,4.91,15.42,-0.1205,-0.1697,6.5729,0.7161,2.475,HOLD,0.0000,0.0000,0.0000,-0.0070
15518,gimbal,dynamic,none,6.7944,5.23,15.52,-0.1210,-0.1690,6.6152,0.7185,2.475,HOLD,0.0000,0.0000,0.0000,-0.0069
15618,gimbal,dynamic,none,6.8367,5.56,15.62,-0.1215,-0.1686,6.6571,0.7206,2.475,HOLD,0.0000,0.0000,0.0000,-0.0069
15718,gimbal,dynamic,none,6.8784,5.93,15.72,-0.1218,-0.1684,6.6986,0.7225,2.475,HOLD,0.0000,0.0000,0.0000,-0.0068
15818,gimbal,dynamic,none,6.9190,6.32,15.82,-0.1215,-0.1679,6.7398,0.7241,2.475,HOLD,0.0000,0.0000,0.0000,0.3000
15918,gimbal,dynamic,none,6.9587,6.73,15.92,-0.1206,-0.1674,6.7806,0.7253,2.467,HOLD,0.0000,0.0000,0.0000,0.3000
16018,gimbal,dynamic,none,6.9983,7.17,16.02,-0.1201,-0.1672,6.8209,0.7263,2.453,HOLD,0.0000,0.0000,0.0000,0.3000
16118,gimbal,dynamic,none,7.0386,7.64,16.12,-0.1207,-0.1669,6.8609,0.7269,2.430,HOLD,0.0000,0.0000,0.0000,0.3000
16218,gimbal,dynamic,none,7.0793,8.14,16.22,-0.1222,-0.1666,6.9005,0.7271,2.406,HOLD,0.0000,0.0000,0.0000,0.3000
16318,gimbal,dynamic,none,7.1198,8.66,16.32,-0.1238,-0.1667,6.9397,0.7271,2.380,HOLD,0.0000,0.0000,0.0000,0.3000
16418,gimbal,dynamic,none,7.1599,9.21,16.42,-0.1255,-0.1671,6.9784,0.7266,2.350,HOLD,0.0000,0.0000,0.0000,0.3000
16518,gimbal,dynamic,none,7.1999,9.79,16.52,-0.1274,-0.1684,7.0167,0.7258,2.320,HOLD,0.0000,0.0000,0.0000,0.3000
