time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2198,static,dynamic_easy,none,1.2171,10.37,2.20,-0.0156,-0.0012,1.2012,-0.0274,2.760,SEARCH,0.0000,0.0000,0.0000,-0.0721
2298,static,dynamic_easy,none,1.2226,11.27,2.30,-0.0181,-0.0030,1.2043,-0.0268,2.762,SEARCH,0.0000,0.0000,0.0000,-0.0715
2398,static,dynamic_easy,none,1.2276,12.15,2.40,-0.0200,-0.0040,1.2074,-0.0261,2.764,SEARCH,0.0000,0.0000,0.0000,-0.0709
2498,static,dynamic_easy,none,1.2322,13.03,2.50,-0.0216,-0.0047,1.2105,-0.0254,2.766,SEARCH,0.0000,0.0000,0.0000,-0.0703
2598,static,dynamic_easy,none,1.2368,13.88,2.60,-0.0232,-0.0048,1.2135,-0.0247,2.768,SEARCH,0.0000,0.0000,0.0000,-0.0697
2698,static,dynamic_easy,none,1.2422,14.09,2.70,-0.0255,-0.0042,1.2165,-0.0239,2.770,SEARCH,0.0000,0.0000,0.0000,-0.0690
2798,static,dynamic_easy,none,1.2473,14.09,2.80,-0.0276,-0.0030,1.2195,-0.0232,2.772,SEARCH,0.0000,0.0000,0.0000,-0.0684
2898,static,dynamic_easy,none,1.2518,14.09,2.90,-0.0291,-0.0012,1.2225,-0.0224,2.774,SEARCH,0.0000,0.0000,0.0000,-0.0677
2998,static,dynamic_easy,none,1.2560,14.09,3.00,-0.0304,0.0007,1.2255,-0.0217,2.777,SEARCH,0.0000,0.0000,0.0000,-0.0670
3098,static,dynamic_easy,none,1.2587,14.08,3.10,-0.0310,0.0022,1.2274,-0.0212,2.778,SEARCH,0.0000,0.0000,0.0000,-0.0665
3198,static,dynamic_easy,none,1.2628,14.07,3.20,-0.0313,0.0033,1.2314,-0.0202,2.780,SEARCH,0.0000,0.0000,0.0000,-0.0659
3298,static,dynamic_easy,none,1.2651,14.07,3.30,-0.0306,0.0039,1.2343,-0.0195,2.783,SEARCH,0.0000,0.0000,0.0000,-0.0652
3398,static,dynamic_easy,none,1.2664,14.07,3.40,-0.0291,0.0039,1.2371,-0.0188,2.785,SEARCH,0.0000,0.0000,0.0000,-0.0646
3498,static,dynamic_easy,none,1.2676,14.07,3.50,-0.0274,0.0038,1.2400,-0.0181,2.787,SEARCH,0.0000,0.0000,0.0000,-0.0640
3598,static,dynamic_easy,none,1.2688,14.07,3.60,-0.0258,0.0035,1.2429,-0.0174,2.789,SEARCH,0.0000,0.0000,0.0000,-0.0633
3698,static,dynamic_easy,none,1.2694,14.07,3.70,-0.0245,0.0030,1.2447,-0.0169,2.791,SEARCH,0.0000,0.0000,0.0000,-0.0627
3798,static,dynamic_easy,none,1.2718,14.06,3.80,-0.0232,0.0024,1.2485,-0.0159,2.793,SEARCH,0.0000,0.0000,0.0000,-0.0621
3898,static,dynamic_easy,none,1.2736,14.06,3.90,-0.0222,0.0018,1.2513,-0.0153,2.795,SEARCH,0.0000,0.0000,0.0000,-0.0615
3999,static,dynamic_easy,none,1.2748,14.06,4.00,-0.0216,0.0018,1.2531,-0.0148,2.797,SEARCH,0.0000,0.0000,0.0000,-0.0609
4098,static,dynamic_easy,none,1.2784,14.05,4.10,-0.0215,0.0024,1.2568,-0.0139,2.799,SEARCH,0.0000,0.0000,0.0000,-0.0602
4199,static,dynamic_easy,none,1.2807,14.05,4.20,-0.0210,0.0034,1.2595,-0.0132,2.802,SEARCH,0.0000,0.0000,0.0000,-0.0595
4298,static,dynamic_easy,none,1.2832,14.04,4.30,-0.0208,0.0035,1.2622,-0.0125,2.804,SEARCH,0.0000,0.0000,0.0000,-0.0588
4398,static,dynamic_easy,none,1.2854,14.04,4.40,-0.0204,0.0023,1.2649,-0.0118,2.806,SEARCH,0.0000,0.0000,0.0000,-0.0581
4498,static,dynamic_easy,none,1.2870,14.05,4.50,-0.0194,0.0002,1.2676,-0.0112,2.809,SEARCH,0.0000,0.0000,0.0000,-0.0573
4598,static,dynamic_easy,none,1.2881,14.05,4.60,-0.0178,-0.0027,1.2702,-0.0105,2.811,SEARCH,0.0000,0.0000,0.0000,-0.0566
4698,static,dynamic_easy,none,1.2890,14.05,4.70,-0.0161,-0.0059,1.2729,-0.0099,2.815,SEARCH,0.0000,0.0000,0.0000,-0.0556
4798,static,dynamic_easy,none,1.2893,14.05,4.80,-0.0138,-0.0094,1.2755,-0.0092,2.817,SEARCH,0.0000,0.0000,0.0000,-0.0548
4898,static,dynamic_easy,none,1.2895,14.05,4.90,-0.0114,-0.0124,1.2781,-0.0085,2.822,SEARCH,0.0000,0.0000,0.0000,-0.0535
4998,static,dynamic_easy,none,1.2890,14.06,5.00,-0.0092,-0.0153,1.2798,-0.0081,2.824,SEARCH,0.0000,0.0000,0.0000,-0.0527
5098,static,dynamic_easy,none,1.2909,14.06,5.10,-0.0076,-0.0178,1.2832,-0.0073,2.828,SEARCH,0.0000,0.0000,0.0000,-0.0516
5198,static,dynamic_easy,none,1.2927,14.06,5.20,-0.0069,-0.0200,1.2858,-0.0066,2.833,SEARCH,0.0000,0.0000,0.0000,-0.0502
5298,static,dynamic_easy,none,1.2953,14.05,5.30,-0.0070,-0.0210,1.2883,-0.0060,2.840,SEARCH,0.0000,0.0000,0.0000,-0.0481
5398,static,dynamic_easy,none,1.2989,14.05,5.40,-0.0080,-0.0210,1.2908,-0.0054,2.845,SEARCH,0.0000,0.0000,0.0000,-0.0466
5498,static,dynamic_easy,none,1.3038,14.04,5.50,-0.0104,-0.0201,1.2933,-0.0047,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0443
5598,static,dynamic_easy,none,1.3093,14.03,5.60,-0.0134,-0.0191,1.2958,-0.0041,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0437
5698,static,dynamic_easy,none,1.3152,14.03,5.70,-0.0169,-0.0176,1.2982,-0.0035,2.855,SEARCH,0.0000,0.0000,0.0000,-0.0434
5798,static,dynamic_easy,none,1.3215,14.02,5.80,-0.0207,-0.0159,1.3007,-0.0029,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0432
5898,static,dynamic_easy,none,1.3271,14.02,5.90,-0.0240,-0.0140,1.3031,-0.0023,2.857,SEARCH,0.0000,0.0000,0.0000,-0.0430
5998,static,dynamic_easy,none,1.3307,14.02,6.00,-0.0260,-0.0124,1.3047,-0.0019,2.857,SEARCH,0.0000,0.0000,0.0000,-0.0429
6098,static,dynamic_easy,none,1.3354,14.02,6.10,-0.0275,-0.0107,1.3079,-0.0011,2.858,SEARCH,0.0000,0.0000,0.0000,-0.0426
6198,static,dynamic_easy,none,1.3388,14.02,6.20,-0.0285,-0.0087,1.3103,-0.0005,2.859,SEARCH,0.0000,0.0000,0.0000,-0.0424
6298,static,dynamic_easy,none,1.3410,14.03,6.30,-0.0291,-0.0074,1.3118,-0.0001,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0421
6399,static,dynamic_easy,none,1.3448,14.04,6.40,-0.0299,-0.0067,1.3150,0.0007,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0418
6498,static,dynamic_easy,none,1.3478,14.04,6.50,-0.0305,-0.0068,1.3173,0.0013,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0416
6598,static,dynamic_easy,none,1.3500,14.05,6.60,-0.0311,-0.0078,1.3188,0.0016,2.862,SEARCH,0.0000,0.0000,0.0000,-0.0413
6698,static,dynamic_easy,none,1.3535,14.06,6.70,-0.0315,-0.0094,1.3219,0.0024,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0410
6798,static,dynamic_easy,none,1.3563,14.06,6.80,-0.0321,-0.0122,1.3242,0.0030,2.864,SEARCH,0.0000,0.0000,0.0000,-0.0407
6898,static,dynamic_easy,none,1.3592,14.06,6.90,-0.0326,-0.0157,1.3265,0.0035,2.866,SEARCH,0.0000,0.0000,0.0000,-0.0401
6998,static,dynamic_easy,none,1.3620,14.07,7.00,-0.0331,-0.0197,1.3287,0.0041,2.868,SEARCH,0.0000,0.0000,0.0000,-0.0396
7098,static,dynamic_easy,none,1.3649,14.06,7.10,-0.0336,-0.0234,1.3310,0.0047,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0385
7198,static,dynamic_easy,none,1.3679,14.06,7.20,-0.0344,-0.0267,1.3332,0.0052,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0379
7298,static,dynamic_easy,none,1.3711,14.06,7.30,-0.0352,-0.0288,1.3354,0.0058,2.876,SEARCH,0.0000,0.0000,0.0000,-0.0372
7398,static,dynamic_easy,none,1.3735,14.05,7.40,-0.0361,-0.0298,1.3369,0.0062,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0360
7498,static,dynamic_easy,none,1.3772,14.04,7.50,-0.0369,-0.0297,1.3398,0.0069,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0344
7598,static,dynamic_easy,none,1.3791,14.04,7.60,-0.0373,-0.0292,1.3413,0.0073,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0340
7698,static,dynamic_easy,none,1.3821,14.03,7.70,-0.0374,-0.0286,1.3442,0.0080,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0331
7798,static,dynamic_easy,none,1.3833,14.02,7.80,-0.0365,-0.0275,1.3463,0.0085,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0306
7898,static,dynamic_easy,none,1.3843,14.03,7.90,-0.0353,-0.0262,1.3485,0.0091,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0288
7998,static,dynamic_easy,none,1.3849,14.03,8.00,-0.0338,-0.0245,1.3506,0.0096,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0256
8098,static,dynamic_easy,none,1.3852,14.03,8.10,-0.0320,-0.0220,1.3528,0.0101,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0240
8198,static,dynamic_easy,none,1.3847,14.03,8.20,-0.0295,-0.0186,1.3549,0.0107,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0233
8298,static,dynamic_easy,none,1.3834,13.70,8.30,-0.0268,-0.0154,1.3563,0.0110,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0231
8398,static,dynamic_easy,none,1.3828,12.24,8.40,-0.0235,-0.0126,1.3591,0.0116,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0216
8498,static,dynamic_easy,none,1.3818,11.10,8.50,-0.0204,-0.0103,1.3612,0.0121,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0193
8598,static,dynamic_easy,none,1.3794,10.33,8.60,-0.0167,-0.0084,1.3626,0.0123,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0174
8698,static,dynamic_easy,none,1.3783,9.14,8.70,-0.0135,-0.0072,1.3647,0.0127,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0164
8799,static,dynamic_easy,none,1.3790,7.53,8.80,-0.0114,-0.0068,1.3674,0.0131,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0168
8898,static,dynamic_easy,none,1.3796,6.29,8.90,-0.0099,-0.0072,1.3695,0.0133,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0171
8998,static,dynamic_easy,none,1.3807,5.04,9.00,-0.0090,-0.0081,1.3715,0.0135,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0177
9098,static,dynamic_easy,none,1.3818,3.78,9.10,-0.0080,-0.0097,1.3736,0.0137,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0182
9198,static,dynamic_easy,none,1.3829,2.51,9.20,-0.0070,-0.0119,1.3756,0.0138,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0187
9298,static,dynamic_easy,none,1.3848,1.24,9.30,-0.0069,-0.0143,1.3777,0.0138,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0192
9398,static,dynamic_easy,none,1.3875,0.03,9.40,-0.0075,-0.0164,1.3797,0.0138,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0197
9498,static,dynamic_easy,none,1.3900,0.88,9.50,-0.0085,-0.0182,1.3811,0.0138,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0201
9598,static,dynamic_easy,none,1.3942,2.56,9.60,-0.0100,-0.0200,1.3838,0.0137,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0205
9698,static,dynamic_easy,none,1.3978,3.81,9.70,-0.0116,-0.0215,1.3858,0.0136,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0209
9798,static,dynamic_easy,none,1.4020,5.03,9.80,-0.0137,-0.0233,1.3878,0.0134,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0213
9898,static,dynamic_easy,none,1.4065,6.24,9.90,-0.0161,-0.0245,1.3898,0.0132,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0217
9998,static,dynamic_easy,none,1.4114,7.43,10.00,-0.0191,-0.0250,1.3918,0.0130,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0223
10098,static,dynamic_easy,none,1.4158,8.59,10.10,-0.0215,-0.0250,1.3938,0.0127,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0237
10198,static,dynamic_easy,none,1.4199,9.73,10.20,-0.0236,-0.0242,1.3958,0.0124,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0243
10298,static,dynamic_easy,none,1.4235,10.83,10.30,-0.0252,-0.0231,1.3978,0.0120,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0248
10398,static,dynamic_easy,none,1.4274,11.90,10.40,-0.0271,-0.0215,1.3998,0.0116,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0248
10498,static,dynamic_easy,none,1.4311,12.59,10.50,-0.0296,-0.0201,1.4012,0.0113,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0250
10598,static,dynamic_easy,none,1.4367,13.92,10.60,-0.0325,-0.0185,1.4038,0.0107,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0263
10698,static,dynamic_easy,none,1.4406,14.04,10.70,-0.0352,-0.0167,1.4052,0.0103,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0274
10798,static,dynamic_easy,none,1.4449,14.04,10.80,-0.0375,-0.0141,1.4072,0.0098,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0274
10898,static,dynamic_easy,none,1.4492,14.04,10.90,-0.0392,-0.0116,1.4098,0.0092,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0277
10998,static,dynamic_easy,none,1.4528,-14.03,11.00,-0.0409,-0.0089,1.4118,0.0087,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0276
11098,static,dynamic_easy,none,1.4564,-14.03,11.10,-0.0425,-0.0064,1.4138,0.0082,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0276
11198,static,dynamic_easy,none,1.4597,-14.03,11.20,-0.0444,-0.0040,1.4152,0.0078,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0275
11298,static,dynamic_easy,none,1.4645,-14.04,11.30,-0.0466,-0.0021,1.4179,0.0072,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0274
11398,static,dynamic_easy,none,1.4689,14.04,11.40,-0.0490,0.0000,1.4199,0.0067,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0274
11498,static,dynamic_easy,none,1.4717,14.04,11.50,-0.0505,0.0023,1.4212,0.0063,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0275
11598,static,dynamic_easy,none,1.4748,14.04,11.60,-0.0516,0.0049,1.4232,0.0058,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0278
11698,static,dynamic_easy,none,1.4784,14.04,11.70,-0.0525,0.0073,1.4259,0.0051,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0277
11798,static,dynamic_easy,none,1.4808,14.04,11.80,-0.0535,0.0100,1.4273,0.0048,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0281
11898,static,dynamic_easy,none,1.4844,14.04,11.90,-0.0544,0.0124,1.4300,0.0041,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0288
11998,static,dynamic_easy,none,1.4871,14.04,12.00,-0.0550,0.0143,1.4320,0.0036,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0288
12098,static,dynamic_easy,none,1.4895,14.04,12.10,-0.0554,0.0161,1.4340,0.0031,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0291
12198,static,dynamic_easy,none,1.4912,-14.04,12.20,-0.0557,0.0176,1.4354,0.0028,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0288
12298,static,dynamic_easy,none,1.4944,-14.03,12.30,-0.0561,0.0188,1.4381,0.0021,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0283
12398,static,dynamic_easy,none,1.4960,-14.03,12.40,-0.0564,0.0196,1.4395,0.0017,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0280
12498,static,dynamic_easy,none,1.4991,-14.03,12.50,-0.0567,0.0199,1.4423,0.0011,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0276
12598,static,dynamic_easy,none,1.5014,-14.03,12.60,-0.0576,0.0199,1.4436,0.0007,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0273
12698,static,dynamic_easy,none,1.5054,-14.03,12.70,-0.0588,0.0197,1.4464,0.0000,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0269
12798,static,dynamic_easy,none,1.5085,-14.03,12.80,-0.0605,0.0199,1.4478,-0.0003,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0266
12898,static,dynamic_easy,none,1.5133,-14.03,12.90,-0.0626,0.0197,1.4506,-0.0010,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0263
12998,static,dynamic_easy,none,1.5176,-14.03,13.00,-0.0655,0.0188,1.4520,-0.0014,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0259
13098,static,dynamic_easy,none,1.5235,-14.03,13.10,-0.0686,0.0173,1.4548,-0.0021,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0256
13198,static,dynamic_easy,none,1.5293,-14.04,13.20,-0.0722,0.0150,1.4570,-0.0026,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0253
13298,static,dynamic_easy,none,1.5340,14.04,13.30,-0.0756,0.0130,1.4584,-0.0030,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0249
13398,static,dynamic_easy,none,1.5398,14.04,13.40,-0.0785,0.0109,1.4612,-0.0037,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0242
13498,static,dynamic_easy,none,1.5433,14.04,13.50,-0.0805,0.0090,1.4627,-0.0040,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0234
13598,static,dynamic_easy,none,1.5483,-14.03,13.60,-0.0827,0.0063,1.4656,-0.0048,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0230
13698,static,dynamic_easy,none,1.5532,-14.03,13.70,-0.0855,0.0037,1.4677,-0.0053,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0227
13798,static,dynamic_easy,none,1.5585,-14.03,13.80,-0.0886,0.0012,1.4699,-0.0059,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0223
13898,static,dynamic_easy,none,1.5632,-14.03,13.90,-0.0911,-0.0007,1.4721,-0.0064,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0218
13998,static,dynamic_easy,none,1.5677,-14.03,14.00,-0.0933,-0.0020,1.4743,-0.0070,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0210
14098,static,dynamic_easy,none,1.5716,-14.03,14.10,-0.0951,-0.0028,1.4766,-0.0075,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0201
14198,static,dynamic_easy,none,1.5756,-14.03,14.20,-0.0968,-0.0034,1.4788,-0.0081,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0196
14298,static,dynamic_easy,none,1.5791,-14.03,14.30,-0.0980,-0.0036,1.4810,-0.0086,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0187
14398,static,dynamic_easy,none,1.5822,-14.03,14.40,-0.0989,-0.0035,1.4833,-0.0092,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0180
14498,static,dynamic_easy,none,1.5853,-14.03,14.50,-0.0997,-0.0030,1.4856,-0.0098,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0171
14598,static,dynamic_easy,none,1.5887,-14.03,14.60,-0.1008,-0.0019,1.4879,-0.0103,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0166
14698,static,dynamic_easy,none,1.5926,-14.03,14.70,-0.1024,-0.0000,1.4902,-0.0109,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0164
14798,static,dynamic_easy,none,1.5960,14.04,14.80,-0.1042,0.0031,1.4917,-0.0113,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0159
14898,static,dynamic_easy,none,1.5995,14.05,14.90,-0.1054,0.0061,1.4941,-0.0119,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0157
14998,static,dynamic_easy,none,1.6039,14.05,15.00,-0.1065,0.0094,1.4972,-0.0127,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0156
15098,static,dynamic_easy,none,1.6074,14.05,15.10,-0.1077,0.0123,1.4996,-0.0133,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0153
15198,static,dynamic_easy,none,1.6116,14.06,15.20,-0.1094,0.0154,1.5019,-0.0139,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0149
15298,static,dynamic_easy,none,1.6159,14.05,15.30,-0.1113,0.0181,1.5043,-0.0145,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0139
15398,static,dynamic_easy,none,1.6205,14.05,15.40,-0.1134,0.0197,1.5067,-0.0151,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0125
15498,static,dynamic_easy,none,1.6248,14.04,15.50,-0.1152,0.0210,1.5092,-0.0157,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0116
15598,static,dynamic_easy,none,1.6291,13.81,15.60,-0.1170,0.0220,1.5116,-0.0163,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
15698,static,dynamic_easy,none,1.6331,-13.16,15.70,-0.1185,0.0222,1.5141,-0.0169,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
15798,static,dynamic_easy,none,1.6369,-12.51,15.80,-0.1199,0.0222,1.5166,-0.0174,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0101
15898,static,dynamic_easy,none,1.6409,-11.85,15.90,-0.1214,0.0229,1.5191,-0.0180,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0098
15998,static,dynamic_easy,none,1.6451,-11.20,16.00,-0.1230,0.0242,1.5216,-0.0185,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
16098,static,dynamic_easy,none,1.6497,-10.55,16.10,-0.1250,0.0259,1.5241,-0.0190,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
16198,static,dynamic_easy,none,1.6551,-9.91,16.20,-0.1277,0.0290,1.5267,-0.0194,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0096
16298,static,dynamic_easy,none,1.6606,-9.27,16.30,-0.1306,0.0323,1.5292,-0.0198,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0098
16398,static,dynamic_easy,none,1.6659,8.64,16.40,-0.1331,0.0359,1.5318,-0.0202,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
16498,static,dynamic_easy,none,1.6699,8.01,16.50,-0.1344,0.0390,1.5344,-0.0206,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0102
16598,static,dynamic_easy,none,1.6735,7.38,16.60,-0.1353,0.0419,1.5370,-0.0210,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
16698,static,dynamic_easy,none,1.6768,6.77,16.70,-0.1359,0.0436,1.5397,-0.0213,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0105
16798,static,dynamic_easy,none,1.6800,-6.16,16.80,-0.1363,0.0443,1.5423,-0.0216,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0107
16898,static,dynamic_easy,none,1.6828,-5.56,16.90,-0.1365,0.0441,1.5450,-0.0219,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0108
