time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2048,gimbal,static,none,3.0936,0.04,2.05,6.9065,0.0208,10.0000,0.0000,2.685,HOLD,0.4914,-0.0467,0.0063,0.5000
2148,gimbal,static,none,3.0016,0.05,2.15,6.9985,0.0203,10.0000,0.0000,2.635,DESCEND_TO_LOW,0.3005,-0.0484,-0.0123,0.5000
2249,gimbal,static,none,2.9204,0.07,2.25,7.0797,0.0195,10.0000,0.0000,2.579,DESCEND_TO_LOW,0.3005,-0.0484,-0.0123,0.5000
2349,gimbal,static,none,2.8437,0.10,2.35,7.1564,0.0183,10.0000,0.0000,2.530,DESCEND_TO_LOW,0.2242,-0.0478,0.0204,0.5000
2448,gimbal,static,none,2.7671,0.14,2.45,7.2329,0.0167,10.0000,0.0000,2.481,DESCEND_TO_LOW,0.2242,-0.0479,0.0204,0.5000
2548,gimbal,static,none,2.6985,0.19,2.55,7.3016,0.0150,10.0000,0.0000,2.434,DESCEND_TO_LOW,-0.0473,-0.0408,0.0030,0.5000
2648,gimbal,static,none,2.6420,0.25,2.65,7.3580,0.0134,10.0000,0.0000,2.386,DESCEND_TO_LOW,-0.0277,-0.0430,-0.0126,0.5000
2748,gimbal,static,none,2.5921,0.30,2.75,7.4079,0.0123,10.0000,0.0000,2.340,DESCEND_TO_LOW,-0.0544,-0.0361,-0.0108,0.5000
2848,gimbal,static,none,2.5456,0.33,2.85,7.4545,0.0121,10.0000,0.0000,2.288,HOLD,-0.0530,-0.0352,0.0000,-0.0072
2948,gimbal,static,none,2.5076,0.33,2.95,7.4924,0.0129,10.0000,0.0000,2.249,HOLD,-0.0503,-0.0334,0.0000,-0.0189
3048,gimbal,static,none,2.4810,0.31,3.05,7.5190,0.0148,10.0000,0.0000,2.243,DESCEND_TO_LOW,-0.0489,-0.0325,0.0000,-0.0206
3149,gimbal,static,none,2.4586,0.26,3.15,7.5415,0.0181,10.0000,0.0000,2.242,HOLD,-0.0821,-0.0401,-0.0129,0.5000
3248,gimbal,static,none,2.4412,0.19,3.25,7.5589,0.0223,10.0000,0.0000,2.213,DESCEND_TO_LOW,-0.0726,-0.0399,-0.0129,0.5000
3348,gimbal,static,none,2.4254,0.13,3.35,7.5747,0.0266,10.0000,0.0000,2.172,DESCEND_TO_LOW,0.0249,-0.0448,-0.0144,0.5000
3448,gimbal,static,none,2.4139,0.08,3.45,7.5863,0.0303,10.0000,0.0000,2.118,DESCEND_TO_LOW,0.0249,-0.0448,-0.0144,0.5000
3548,gimbal,static,none,2.4041,0.04,3.55,7.5961,0.0334,10.0000,0.0000,2.069,DESCEND_TO_LOW,0.1684,-0.0520,-0.0036,0.5000
3649,gimbal,static,none,2.3958,0.02,3.65,7.6045,0.0353,10.0000,0.0000,2.017,HOLD,0.1684,-0.0520,-0.0036,0.5000
3748,gimbal,static,none,2.3866,0.01,3.75,7.6137,0.0365,10.0000,0.0000,1.973,HOLD,0.1600,-0.0494,0.0000,-0.0131
3848,gimbal,static,none,2.3771,0.01,3.85,7.6232,0.0371,10.0000,0.0000,1.959,HOLD,0.1516,-0.0468,0.0000,-0.0173
3948,gimbal,static,none,2.3655,0.01,3.95,7.6348,0.0371,10.0000,0.0000,1.960,HOLD,0.1432,-0.0442,0.0000,-0.0172
4048,gimbal,static,none,2.3535,0.03,4.05,7.6468,0.0372,10.0000,0.0000,1.959,DESCEND_TO_LOW,0.5123,-0.0574,0.0063,0.5000
4148,gimbal,static,none,2.3389,0.06,4.15,7.6614,0.0376,10.0000,0.0000,1.952,DESCEND_TO_LOW,0.5123,-0.0572,0.0063,0.5000
4248,gimbal,static,none,2.3234,0.08,4.25,7.6769,0.0383,10.0000,0.0000,1.915,DESCEND_TO_LOW,0.5123,-0.0570,0.0063,0.5000
4349,gimbal,static,none,2.3032,0.11,4.35,7.6972,0.0394,10.0000,0.0000,1.870,HOLD,0.6252,-0.0536,-0.0057,0.5000
4448,gimbal,static,none,2.2808,0.12,4.45,7.7196,0.0406,10.0000,0.0000,1.819,DESCEND_TO_LOW,0.6940,-0.0526,-0.0057,0.5000
4548,gimbal,static,none,2.2513,0.12,4.55,7.7491,0.0422,10.0000,0.0000,1.771,STABILIZE_LOW,0.6940,-0.0525,-0.0057,0.0812
4649,gimbal,static,none,2.2175,0.13,4.65,7.7829,0.0432,10.0000,0.0000,1.725,TERMINAL_LAND,0.6940,-0.0524,-0.0057,0.0674
4748,gimbal,static,none,2.1731,0.13,4.75,7.8273,0.0435,10.0000,0.0000,1.705,TERMINAL_LAND,0.8154,-0.0562,0.0024,0.0000
4849,gimbal,static,none,2.1261,0.13,4.85,7.8743,0.0424,10.0000,0.0000,1.690,TERMINAL_LAND,0.8317,-0.0574,0.0129,0.0000
4948,gimbal,static,none,2.0739,0.14,4.95,7.9265,0.0401,10.0000,0.0000,1.681,TERMINAL_LAND,0.8317,-0.0574,0.0129,0.0000
5049,gimbal,static,none,2.0116,0.15,5.05,7.9887,0.0359,10.0000,0.0000,1.670,TERMINAL_LAND,0.8317,-0.0573,0.0129,0.0000
5149,gimbal,static,none,1.9489,0.16,5.15,8.0513,0.0301,10.0000,0.0000,1.659,TERMINAL_LAND,0.8090,-0.0482,0.0036,0.0000
5248,gimbal,static,none,1.8764,0.17,5.25,8.1237,0.0219,10.0000,0.0000,1.651,TERMINAL_LAND,0.7545,-0.0384,0.0063,0.0000
5348,gimbal,static,none,1.8002,0.20,5.35,8.1998,0.0113,10.0000,0.0000,1.641,TERMINAL_LAND,0.7545,-0.0381,0.0063,0.0000
5448,gimbal,static,none,1.7281,0.21,5.45,8.2719,0.0004,10.0000,0.0000,1.636,TERMINAL_LAND,0.6267,-0.0101,0.0063,0.0000
5549,gimbal,static,none,1.6500,0.21,5.55,8.3500,-0.0119,10.0000,0.0000,1.630,TERMINAL_LAND,0.6267,-0.0100,0.0063,0.0000
5649,gimbal,static,none,1.5789,0.19,5.65,8.4213,-0.0233,10.0000,0.0000,1.624,TERMINAL_LAND,0.4822,0.0328,0.0030,0.0000
5748,gimbal,static,none,1.5036,0.14,5.75,8.4968,-0.0352,10.0000,0.0000,1.619,TERMINAL_LAND,0.4631,0.0399,0.0060,0.0000
5848,gimbal,static,none,1.4362,0.07,5.85,8.5645,-0.0453,10.0000,0.0000,1.614,HOLD,0.4631,0.0397,0.0060,0.0000
5948,gimbal,static,none,1.3664,0.01,5.95,8.6347,-0.0540,10.0000,0.0000,1.610,HOLD,0.4400,0.0378,0.0000,-0.0011
6048,gimbal,static,none,1.3057,0.12,6.05,8.6956,-0.0595,10.0000,0.0000,1.607,TERMINAL_LAND,0.1942,0.0876,-0.0081,0.0000
6149,gimbal,static,none,1.2488,0.23,6.15,8.7527,-0.0630,10.0000,0.0000,1.604,TERMINAL_LAND,0.2242,0.0885,-0.0081,0.0000
6248,gimbal,static,none,1.1916,0.34,6.25,8.8102,-0.0653,10.0000,0.0000,1.602,TERMINAL_LAND,0.1954,0.0912,-0.0060,0.0000
6348,gimbal,static,none,1.1401,0.42,6.35,8.8618,-0.0658,10.0000,0.0000,1.599,TERMINAL_LAND,0.1486,0.0975,-0.0114,0.0000
6448,gimbal,static,none,1.0981,0.48,6.45,8.9038,-0.0651,10.0000,0.0000,1.596,TERMINAL_LAND,0.1317,0.0928,-0.0129,0.0000
6548,gimbal,static,none,1.0587,0.50,6.55,8.9432,-0.0637,10.0000,0.0000,1.587,TERMINAL_LAND,0.1305,0.0939,-0.0201,0.0000
6649,gimbal,static,none,1.0269,0.49,6.65,8.9749,-0.0618,10.0000,0.0000,1.577,TERMINAL_LAND,0.1305,0.0939,-0.0201,0.0000
6748,gimbal,static,none,0.9974,0.46,6.75,9.0043,-0.0591,10.0000,0.0000,1.577,TERMINAL_LAND,0.1500,0.0812,-0.0249,0.0000
6848,gimbal,static,none,0.9736,0.40,6.85,9.0280,-0.0555,10.0000,0.0000,1.576,TERMINAL_LAND,0.1779,0.0744,-0.0117,0.0000
6948,gimbal,static,none,0.9493,0.33,6.95,9.0521,-0.0503,10.0000,0.0000,1.577,TERMINAL_LAND,0.2224,0.0644,-0.0159,0.0000
7048,gimbal,static,none,0.9269,0.25,7.05,9.0742,-0.0449,10.0000,0.0000,1.577,TERMINAL_LAND,0.2223,0.0647,-0.0159,0.0000
7148,gimbal,static,none,0.9023,0.15,7.15,9.0985,-0.0390,10.0000,0.0000,1.580,TERMINAL_LAND,0.2497,0.0531,0.0021,0.0000
7248,gimbal,static,none,0.8796,0.05,7.25,9.1210,-0.0338,10.0000,0.0000,1.584,TERMINAL_LAND,0.2496,0.0535,0.0021,0.0000
7349,gimbal,static,none,0.8553,0.04,7.35,9.1452,-0.0289,10.0000,0.0000,1.589,TERMINAL_LAND,0.2495,0.0540,0.0021,0.0000
7448,gimbal,static,none,0.8326,0.12,7.45,9.1678,-0.0248,10.0000,0.0000,1.587,TERMINAL_LAND,0.3001,0.0321,0.0015,0.0000
7548,gimbal,static,none,0.8072,0.18,7.55,9.1931,-0.0208,10.0000,0.0000,1.586,TERMINAL_LAND,0.3001,0.0324,0.0015,0.0000
7649,gimbal,static,none,0.7830,0.23,7.65,9.2172,-0.0173,10.0000,0.0000,1.587,TERMINAL_LAND,0.3113,0.0227,-0.0012,0.0000
7749,gimbal,static,none,0.7552,0.26,7.75,9.2449,-0.0140,10.0000,0.0000,1.585,TERMINAL_LAND,0.3271,0.0149,0.0036,0.0000
7848,gimbal,static,none,0.7276,0.27,7.85,9.2725,-0.0116,10.0000,0.0000,1.586,TERMINAL_LAND,0.3271,0.0150,0.0036,0.0000
7948,gimbal,static,none,0.6950,0.27,7.95,9.3050,-0.0096,10.0000,0.0000,1.589,TERMINAL_LAND,0.3271,0.0150,0.0036,0.0000
8048,gimbal,static,none,0.6625,0.26,8.05,9.3375,-0.0082,10.0000,0.0000,1.586,TERMINAL_LAND,0.3293,0.0044,0.0078,0.0000
8148,gimbal,static,none,0.6252,0.25,8.15,9.3749,-0.0077,10.0000,0.0000,1.581,TERMINAL_LAND,0.3293,0.0043,0.0078,0.0000
8248,gimbal,static,none,0.5894,0.23,8.25,9.4106,-0.0083,10.0000,0.0000,1.577,TERMINAL_LAND,0.2982,0.0043,0.0075,0.0000
8348,gimbal,static,none,0.5494,0.21,8.35,9.4506,-0.0096,10.0000,0.0000,1.575,TERMINAL_LAND,0.2805,0.0057,0.0147,0.0000
8448,gimbal,static,none,0.5122,0.19,8.45,9.4879,-0.0112,10.0000,0.0000,1.579,TERMINAL_LAND,0.2691,0.0098,0.0084,0.0000
8548,gimbal,static,none,0.4722,0.16,8.55,9.5280,-0.0124,10.0000,0.0000,1.582,TERMINAL_LAND,0.2335,0.0126,0.0087,0.0000
8648,gimbal,static,none,0.4361,0.11,8.65,9.5640,-0.0127,10.0000,0.0000,1.581,TERMINAL_LAND,0.2119,0.0168,0.0024,0.0000
8748,gimbal,static,none,0.3990,0.07,8.75,9.6011,-0.0121,10.0000,0.0000,1.580,TERMINAL_LAND,0.1920,0.0167,0.0024,0.0000
8848,gimbal,static,none,0.3667,0.01,8.85,9.6335,-0.0111,10.0000,0.0000,1.571,TERMINAL_LAND,0.1817,0.0152,-0.0048,0.0000
8948,gimbal,static,none,0.3339,0.04,8.95,9.6662,-0.0095,10.0000,0.0000,1.564,TERMINAL_LAND,0.1675,0.0123,-0.0051,0.0000
9048,gimbal,static,none,0.3053,0.08,9.05,9.6948,-0.0078,10.0000,0.0000,1.553,TERMINAL_LAND,0.1614,0.0122,-0.0051,0.0000
9148,gimbal,static,none,0.2762,0.11,9.15,9.7238,-0.0059,10.0000,0.0000,1.546,TERMINAL_LAND,0.1570,0.0094,-0.0057,0.0000
9248,gimbal,static,none,0.2516,0.13,9.25,9.7485,-0.0043,10.0000,0.0000,1.543,TERMINAL_LAND,0.1523,0.0067,-0.0060,0.0000
9348,gimbal,static,none,0.2274,0.14,9.35,9.7726,-0.0024,10.0000,0.0000,1.538,TERMINAL_LAND,0.1523,0.0067,-0.0060,0.0000
9448,gimbal,static,none,0.2069,0.14,9.45,9.7931,-0.0007,10.0000,0.0000,1.535,TERMINAL_LAND,0.1647,0.0013,-0.0063,0.0000
9548,gimbal,static,none,0.1859,0.13,9.55,9.8141,0.0012,10.0000,0.0000,1.531,TERMINAL_LAND,0.1710,-0.0026,-0.0000,0.0000
9648,gimbal,static,none,0.1672,0.11,9.65,9.8328,0.0028,10.0000,0.0000,1.529,TERMINAL_LAND,0.1776,-0.0039,-0.0063,0.0000
9748,gimbal,static,none,0.1478,0.08,9.75,9.8523,0.0039,10.0000,0.0000,1.525,HOLD,0.1732,-0.0038,0.0000,-0.0007
9848,gimbal,static,none,0.1300,0.05,9.85,9.8701,0.0050,10.0000,0.0000,1.520,HOLD,0.1643,-0.0036,0.0000,-0.0023
9948,gimbal,static,none,0.1103,0.02,9.95,9.8899,0.0062,10.0000,0.0000,1.518,TERMINAL_LAND,0.1599,-0.0035,0.0000,-0.0024
10048,gimbal,static,none,0.0919,0.02,10.05,9.9083,0.0067,10.0000,0.0000,1.518,TERMINAL_LAND,0.1304,-0.0104,0.0000,0.0000
10148,gimbal,static,none,0.0716,0.05,10.15,9.9287,0.0062,10.0000,0.0000,1.518,TERMINAL_LAND,0.0965,-0.0104,-0.0000,0.0000
10248,gimbal,static,none,0.0525,0.08,10.25,9.9477,0.0051,10.0000,0.0000,1.521,TERMINAL_LAND,0.0835,-0.0104,-0.0000,0.0000
10348,gimbal,static,none,0.0324,0.10,10.35,9.9679,0.0037,10.0000,0.0000,1.525,TERMINAL_LAND,0.0523,-0.0105,-0.0000,0.0000
10448,gimbal,static,none,0.0144,0.10,10.45,9.9858,0.0020,10.0000,0.0000,1.534,TERMINAL_LAND,0.0523,-0.0104,-0.0000,0.0000
10548,gimbal,static,none,0.0042,0.11,10.55,10.0042,-0.0005,10.0000,0.0000,1.544,TERMINAL_LAND,-0.0013,-0.0053,-0.0000,0.0000
10648,gimbal,static,none,0.0200,0.10,10.65,10.0198,-0.0029,10.0000,0.0000,1.554,TERMINAL_LAND,-0.0013,-0.0053,-0.0000,0.0000
10748,gimbal,static,none,0.0348,0.08,10.75,10.0345,-0.0047,10.0000,0.0000,1.553,TERMINAL_LAND,-0.0667,0.0040,0.0063,0.5000
10848,gimbal,static,none,0.0463,0.06,10.85,10.0460,-0.0052,10.0000,0.0000,1.521,TERMINAL_LAND,-0.0755,0.0066,0.0063,0.5000
10948,gimbal,static,none,0.0549,0.04,10.95,10.0547,-0.0043,10.0000,0.0000,1.480,TERMINAL_LAND,-0.1172,0.0092,0.0063,0.5000
11048,gimbal,static,none,0.0592,0.01,11.05,10.0591,-0.0028,10.0000,0.0000,1.439,TERMINAL_LAND,-0.1171,0.0075,0.0000,0.5000
11148,gimbal,static,none,0.0603,0.02,11.15,10.0603,-0.0007,10.0000,0.0000,1.396,TERMINAL_LAND,-0.1133,0.0075,0.0000,0.5000
11248,gimbal,static,none,0.0594,0.06,11.25,10.0594,0.0015,10.0000,0.0000,1.344,TERMINAL_LAND,-0.1133,0.0075,0.0000,0.5000
11348,gimbal,static,none,0.0577,0.09,11.35,10.0576,0.0040,10.0000,0.0000,1.293,TERMINAL_LAND,-0.0919,-0.0034,-0.0054,0.5000
11448,gimbal,static,none,0.0552,0.10,11.45,10.0547,0.0072,10.0000,0.0000,1.237,TERMINAL_LAND,-0.0878,-0.0065,-0.0000,0.5000
11548,gimbal,static,none,0.0518,0.11,11.55,10.0506,0.0109,10.0000,0.0000,1.186,TERMINAL_LAND,-0.0836,-0.0095,-0.0051,0.5000
11648,gimbal,static,none,0.0481,0.10,11.65,10.0458,0.0146,10.0000,0.0000,1.131,TERMINAL_LAND,-0.0661,-0.0187,-0.0048,0.5000
11748,gimbal,static,none,0.0439,0.09,11.75,10.0398,0.0184,10.0000,0.0000,1.081,TERMINAL_LAND,-0.0566,-0.0236,-0.0048,0.5000
11848,gimbal,static,none,0.0390,0.06,11.85,10.0321,0.0222,10.0000,0.0000,1.026,TERMINAL_LAND,-0.0488,-0.0271,-0.0000,0.5000
11948,gimbal,static,none,0.0344,0.03,11.95,10.0241,0.0246,10.0000,0.0000,0.976,TERMINAL_LAND,-0.0404,-0.0307,-0.0042,0.5000
12048,gimbal,static,none,0.0310,0.01,12.05,10.0169,0.0260,10.0000,0.0000,0.922,TERMINAL_LAND,-0.0217,-0.0354,0.0000,0.5000
12148,gimbal,static,none,0.0282,0.04,12.15,10.0096,0.0265,10.0000,0.0000,0.878,TERMINAL_LAND,-0.0114,-0.0366,0.0000,0.5000
12248,gimbal,static,none,0.0265,0.08,12.25,10.0037,0.0262,10.0000,0.0000,0.832,TERMINAL_LAND,-0.0051,-0.0366,0.0003,0.5000
12348,gimbal,static,none,0.0251,0.10,12.35,9.9992,0.0250,10.0000,0.0000,0.794,TERMINAL_LAND,0.0062,-0.0352,0.0036,0.5000
12448,gimbal,static,none,0.0236,0.13,12.45,9.9965,0.0234,10.0000,0.0000,0.751,TERMINAL_LAND,0.0105,-0.0322,0.0036,0.5000
12548,gimbal,static,none,0.0221,0.15,12.55,9.9948,0.0215,10.0000,0.0000,0.698,TERMINAL_LAND,0.0105,-0.0322,0.0036,0.5000
12648,gimbal,static,none,0.0210,0.15,12.65,9.9941,0.0202,10.0000,0.0000,0.640,TERMINAL_LAND,0.0105,-0.0322,0.0036,0.5000
12748,gimbal,static,none,0.0199,0.15,12.75,9.9941,0.0190,10.0000,0.0000,0.587,TERMINAL_LAND,0.0147,-0.0263,0.0054,0.5000
12848,gimbal,static,none,0.0189,0.14,12.85,9.9944,0.0181,10.0000,0.0000,0.530,TERMINAL_LAND,0.0132,-0.0231,0.0027,0.5000
12948,gimbal,static,none,0.0186,0.13,12.95,9.9949,0.0179,10.0000,0.0000,0.478,TERMINAL_LAND,0.0118,-0.0224,0.0024,0.5000
13048,gimbal,static,none,0.0193,0.11,13.05,9.9951,0.0186,10.0000,0.0000,0.421,TERMINAL_LAND,0.0118,-0.0224,0.0024,0.5000
13149,gimbal,static,none,0.0202,0.09,13.15,9.9949,0.0196,10.0000,0.0000,0.367,DONE,0.0118,-0.0224,0.0024,0.5000
