time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1348,gimbal,static,2.0074,0.10,1.35,7.9927,0.0244,10.0000,0.0000,1.629,DESCEND_TO_LOW,0.1785,-0.0208,-0.0144,0.5000
1448,gimbal,static,1.9371,0.10,1.45,8.0631,0.0262,10.0000,0.0000,1.577,HOLD,0.1455,-0.0206,0.0124,0.5000
1548,gimbal,static,1.8698,0.09,1.55,8.1304,0.0278,10.0000,0.0000,1.527,DESCEND_TO_LOW,0.1437,-0.0204,0.0122,-0.0071
1648,gimbal,static,1.8186,0.08,1.65,8.1816,0.0284,10.0000,0.0000,1.511,DESCEND_TO_LOW,0.1027,-0.0368,-0.0736,0.5000
1748,gimbal,static,1.7746,0.07,1.75,8.2256,0.0280,10.0000,0.0000,1.483,DESCEND_TO_LOW,0.0748,-0.0298,0.0024,0.5000
1848,gimbal,static,1.7334,0.07,1.85,8.2668,0.0260,10.0000,0.0000,1.437,DESCEND_TO_LOW,0.0929,-0.0297,0.0020,0.5000
1948,gimbal,static,1.7007,0.06,1.95,8.2994,0.0224,10.0000,0.0000,1.389,DESCEND_TO_LOW,0.1438,-0.0294,0.0008,0.5000
2048,gimbal,static,1.6702,0.07,2.05,8.3299,0.0181,10.0000,0.0000,1.336,DESCEND_TO_LOW,0.2018,-0.0257,0.0032,0.5000
2148,gimbal,static,1.6440,0.11,2.15,8.3560,0.0140,10.0000,0.0000,1.286,STABILIZE_LOW,0.2335,-0.0196,0.0280,0.5000
2248,gimbal,static,1.6225,0.16,2.25,8.3775,0.0107,10.0000,0.0000,1.233,STABILIZE_LOW,0.3573,-0.0096,0.0136,0.0698
2348,gimbal,static,1.6015,0.23,2.35,8.3985,0.0076,10.0000,0.0000,1.209,STABILIZE_LOW,0.4103,-0.0031,0.0184,0.0627
2448,gimbal,static,1.5822,0.30,2.45,8.4178,0.0057,10.0000,0.0000,1.202,STABILIZE_LOW,0.4500,0.0032,0.0024,0.0606
2548,gimbal,static,1.5589,0.37,2.55,8.4411,0.0051,10.0000,0.0000,1.198,STABILIZE_LOW,0.4654,0.0095,0.0068,0.0594
2648,gimbal,static,1.5336,0.42,2.65,8.4664,0.0060,10.0000,0.0000,1.193,STABILIZE_LOW,0.4687,0.0125,0.0092,0.0579
2748,gimbal,static,1.5014,0.45,2.75,8.4986,0.0079,10.0000,0.0000,1.188,TERMINAL_LAND,0.4634,0.0126,0.0092,0.0000
2848,gimbal,static,1.4667,0.45,2.85,8.5333,0.0102,10.0000,0.0000,1.184,TERMINAL_LAND,0.4686,0.0091,0.0256,0.0000
2948,gimbal,static,1.4241,0.42,2.95,8.5760,0.0127,10.0000,0.0000,1.183,TERMINAL_LAND,0.4684,0.0059,0.0228,0.0000
3048,gimbal,static,1.3806,0.36,3.05,8.6194,0.0152,10.0000,0.0000,1.183,TERMINAL_LAND,0.4594,-0.0030,0.0160,0.0000
3148,gimbal,static,1.3302,0.29,3.15,8.6699,0.0178,10.0000,0.0000,1.182,TERMINAL_LAND,0.4390,-0.0087,0.0116,0.0000
3248,gimbal,static,1.2817,0.20,3.25,8.7185,0.0199,10.0000,0.0000,1.180,TERMINAL_LAND,0.4392,-0.0091,0.0116,0.0000
3348,gimbal,static,1.2279,0.12,3.35,8.7723,0.0217,10.0000,0.0000,1.179,TERMINAL_LAND,0.3878,-0.0194,0.0376,0.0000
3448,gimbal,static,1.1776,0.04,3.45,8.8226,0.0227,10.0000,0.0000,1.177,TERMINAL_LAND,0.3621,-0.0271,0.0132,0.0000
3548,gimbal,static,1.1235,-0.03,3.55,8.8767,0.0228,10.0000,0.0000,1.176,TERMINAL_LAND,0.3268,-0.0317,-0.0068,0.0000
3648,gimbal,static,1.0744,-0.09,3.65,8.9258,0.0220,10.0000,0.0000,1.175,TERMINAL_LAND,0.2985,-0.0336,-0.0084,0.0000
3749,gimbal,static,1.0229,-0.14,3.75,8.9773,0.0201,10.0000,0.0000,1.174,TERMINAL_LAND,0.2612,-0.0353,-0.0256,0.0000
3848,gimbal,static,0.9775,-0.17,3.85,9.0226,0.0180,10.0000,0.0000,1.173,TERMINAL_LAND,0.2334,-0.0321,-0.0080,0.0000
3948,gimbal,static,0.9316,-0.19,3.95,9.0685,0.0155,10.0000,0.0000,1.172,TERMINAL_LAND,0.2141,-0.0292,-0.0060,0.0000
4048,gimbal,static,0.8926,-0.21,4.05,9.1075,0.0129,10.0000,0.0000,1.172,TERMINAL_LAND,0.2039,-0.0240,-0.0024,0.0000
4148,gimbal,static,0.8569,-0.20,4.15,9.1432,0.0101,10.0000,0.0000,1.171,TERMINAL_LAND,0.1914,-0.0212,-0.0148,0.0000
4249,gimbal,static,0.8214,-0.19,4.25,9.1786,0.0067,10.0000,0.0000,1.171,TERMINAL_LAND,0.1964,-0.0187,-0.0128,0.0000
4348,gimbal,static,0.7887,-0.16,4.35,9.2113,0.0023,10.0000,0.0000,1.170,TERMINAL_LAND,0.1782,-0.0114,-0.0076,0.0000
4448,gimbal,static,0.7604,-0.12,4.45,9.2397,-0.0034,10.0000,0.0000,1.170,TERMINAL_LAND,0.1829,-0.0045,-0.0312,0.0000
4548,gimbal,static,0.7340,-0.08,4.55,9.2660,-0.0099,10.0000,0.0000,1.169,TERMINAL_LAND,0.1934,0.0090,-0.0084,0.0000
4648,gimbal,static,0.7080,-0.04,4.65,9.2922,-0.0165,10.0000,0.0000,1.168,TERMINAL_LAND,0.2034,0.0178,-0.0168,0.0000
4748,gimbal,static,0.6843,-0.00,4.75,9.3161,-0.0229,10.0000,0.0000,1.168,TERMINAL_LAND,0.2142,0.0285,0.0028,0.0000
4848,gimbal,static,0.6635,0.04,4.85,9.3371,-0.0282,10.0000,0.0000,1.167,TERMINAL_LAND,0.2146,0.0347,-0.0080,0.0000
4948,gimbal,static,0.6419,0.07,4.95,9.3590,-0.0331,10.0000,0.0000,1.166,TERMINAL_LAND,0.2260,0.0430,-0.0176,0.0000
5048,gimbal,static,0.6222,0.09,5.05,9.3789,-0.0365,10.0000,0.0000,1.165,TERMINAL_LAND,0.2261,0.0431,-0.0176,0.0000
5148,gimbal,static,0.6007,0.12,5.15,9.4005,-0.0381,10.0000,0.0000,1.164,TERMINAL_LAND,0.2564,0.0553,0.0004,0.0000
5248,gimbal,static,0.5802,0.13,5.25,9.4210,-0.0378,10.0000,0.0000,1.162,TERMINAL_LAND,0.2565,0.0554,0.0004,0.0000
5348,gimbal,static,0.5589,0.15,5.35,9.4422,-0.0364,10.0000,0.0000,1.161,TERMINAL_LAND,0.2742,0.0564,-0.0020,0.0000
5448,gimbal,static,0.5351,0.16,5.45,9.4660,-0.0335,10.0000,0.0000,1.160,TERMINAL_LAND,0.2743,0.0535,-0.0056,0.0000
5548,gimbal,static,0.5105,0.17,5.55,9.4904,-0.0290,10.0000,0.0000,1.159,TERMINAL_LAND,0.2744,0.0535,-0.0056,0.0000
5648,gimbal,static,0.4872,0.18,5.65,9.5134,-0.0241,10.0000,0.0000,1.158,TERMINAL_LAND,0.2875,0.0405,0.0004,0.0000
5748,gimbal,static,0.4639,0.18,5.75,9.5365,-0.0186,10.0000,0.0000,1.157,TERMINAL_LAND,0.2885,0.0341,0.0104,0.0000
5848,gimbal,static,0.4377,0.17,5.85,9.5625,-0.0117,10.0000,0.0000,1.156,TERMINAL_LAND,0.2876,0.0219,0.0060,0.0000
5948,gimbal,static,0.4103,0.16,5.95,9.5897,-0.0043,10.0000,0.0000,1.155,TERMINAL_LAND,0.2827,0.0118,0.0028,0.0000
6048,gimbal,static,0.3845,0.15,6.05,9.6155,0.0027,10.0000,0.0000,1.153,TERMINAL_LAND,0.2800,0.0020,0.0132,0.0000
6148,gimbal,static,0.3553,0.14,6.15,9.6449,0.0100,10.0000,0.0000,1.152,TERMINAL_LAND,0.2668,-0.0098,-0.0148,0.0000
6248,gimbal,static,0.3280,0.13,6.25,9.6724,0.0164,10.0000,0.0000,1.151,TERMINAL_LAND,0.2586,-0.0194,-0.0032,0.0000
6348,gimbal,static,0.2981,0.12,6.35,9.7028,0.0227,10.0000,0.0000,1.150,TERMINAL_LAND,0.2587,-0.0194,-0.0032,0.0000
6448,gimbal,static,0.2702,0.11,6.45,9.7312,0.0278,10.0000,0.0000,1.149,TERMINAL_LAND,0.2474,-0.0402,-0.0040,0.0000
6548,gimbal,static,0.2396,0.11,6.55,9.7626,0.0320,10.0000,0.0000,1.148,TERMINAL_LAND,0.2368,-0.0457,-0.0028,0.0000
6648,gimbal,static,0.2112,0.11,6.65,9.7916,0.0342,10.0000,0.0000,1.148,TERMINAL_LAND,0.2291,-0.0493,0.0112,0.0000
6748,gimbal,static,0.1810,0.12,6.75,9.8224,0.0348,10.0000,0.0000,1.147,TERMINAL_LAND,0.2121,-0.0529,-0.0000,0.0000
6848,gimbal,static,0.1536,0.14,6.85,9.8503,0.0341,10.0000,0.0000,1.147,TERMINAL_LAND,0.1838,-0.0510,0.0124,0.0000
6948,gimbal,static,0.1249,0.15,6.95,9.8794,0.0323,10.0000,0.0000,1.146,TERMINAL_LAND,0.1461,-0.0491,-0.0004,0.0000
7048,gimbal,static,0.0998,0.15,7.05,9.9049,0.0300,10.0000,0.0000,1.146,TERMINAL_LAND,0.1179,-0.0453,0.0124,0.0000
7148,gimbal,static,0.0739,0.14,7.15,9.9312,0.0271,10.0000,0.0000,1.145,TERMINAL_LAND,0.0774,-0.0415,-0.0004,0.0000
7248,gimbal,static,0.0518,0.13,7.25,9.9542,0.0242,10.0000,0.0000,1.144,TERMINAL_LAND,0.0455,-0.0339,0.0120,0.0000
7348,gimbal,static,0.0310,0.10,7.35,9.9774,0.0211,10.0000,0.0000,1.144,TERMINAL_LAND,0.0324,-0.0339,-0.0008,0.0000
7448,gimbal,static,0.0184,0.08,7.45,9.9964,0.0180,10.0000,0.0000,1.144,TERMINAL_LAND,-0.0098,-0.0245,-0.0008,0.0000
7548,gimbal,static,0.0199,0.06,7.55,10.0140,0.0141,10.0000,0.0000,1.144,TERMINAL_LAND,-0.0397,-0.0188,-0.0008,0.0000
7648,gimbal,static,0.0290,0.04,7.65,10.0272,0.0102,10.0000,0.0000,1.143,TERMINAL_LAND,-0.0583,-0.0113,0.0120,0.0000
7748,gimbal,static,0.0388,0.02,7.75,10.0383,0.0065,10.0000,0.0000,1.143,TERMINAL_LAND,-0.0732,-0.0056,-0.0004,0.5000
7848,gimbal,static,0.0458,0.00,7.85,10.0456,0.0042,10.0000,0.0000,1.132,TERMINAL_LAND,-0.0839,-0.0019,-0.0004,0.5000
7948,gimbal,static,0.0517,-0.02,7.95,10.0516,0.0032,10.0000,0.0000,1.092,TERMINAL_LAND,-0.0888,0.0019,0.0120,0.5000
8048,gimbal,static,0.0554,-0.04,8.05,10.0553,0.0034,10.0000,0.0000,1.046,TERMINAL_LAND,-0.0937,0.0018,-0.0000,0.5000
8148,gimbal,static,0.0573,-0.06,8.15,10.0571,0.0047,10.0000,0.0000,0.996,TERMINAL_LAND,-0.0960,0.0000,-0.0112,0.5000
8248,gimbal,static,0.0578,-0.08,8.25,10.0574,0.0068,10.0000,0.0000,0.942,TERMINAL_LAND,-0.0905,-0.0034,-0.0108,0.5000
8348,gimbal,static,0.0575,-0.09,8.35,10.0568,0.0090,10.0000,0.0000,0.892,TERMINAL_LAND,-0.0910,-0.0066,-0.0104,0.5000
8448,gimbal,static,0.0562,-0.09,8.45,10.0551,0.0113,10.0000,0.0000,0.838,TERMINAL_LAND,-0.0828,-0.0109,-0.0096,0.5000
8548,gimbal,static,0.0536,-0.08,8.55,10.0518,0.0137,10.0000,0.0000,0.788,TERMINAL_LAND,-0.0838,-0.0153,-0.0004,0.5000
8648,gimbal,static,0.0502,-0.06,8.65,10.0478,0.0154,10.0000,0.0000,0.734,TERMINAL_LAND,-0.0782,-0.0191,-0.0004,0.5000
8748,gimbal,static,0.0460,-0.05,8.75,10.0428,0.0168,10.0000,0.0000,0.685,TERMINAL_LAND,-0.0730,-0.0215,-0.0004,0.5000
8848,gimbal,static,0.0410,-0.02,8.85,10.0367,0.0182,10.0000,0.0000,0.631,TERMINAL_LAND,-0.0580,-0.0271,-0.0004,0.5000
8948,gimbal,static,0.0371,0.00,8.95,10.0310,0.0204,10.0000,0.0000,0.582,TERMINAL_LAND,-0.0499,-0.0291,-0.0004,0.5000
9048,gimbal,static,0.0340,0.03,9.05,10.0252,0.0229,10.0000,0.0000,0.528,TERMINAL_LAND,-0.0400,-0.0348,-0.0000,0.5000
9148,gimbal,static,0.0319,0.04,9.15,10.0200,0.0248,10.0000,0.0000,0.479,TERMINAL_LAND,-0.0318,-0.0371,0.0056,0.5000
9248,gimbal,static,0.0307,0.06,9.25,10.0161,0.0261,10.0000,0.0000,0.426,TERMINAL_LAND,-0.0286,-0.0389,0.0052,0.5000
9348,gimbal,static,0.0300,0.06,9.35,10.0137,0.0267,10.0000,0.0000,0.373,DONE,-0.0282,-0.0384,0.0051,0.5000
