time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1833,gimbal,dynamic,gust1,1.7644,-0.63,1.83,-0.0124,-0.0027,1.7348,-0.2482,2.773,SEARCH,0.0000,0.0000,0.0000,-0.0682
1933,gimbal,dynamic,gust1,1.8139,-0.31,1.93,-0.0127,-0.0035,1.7846,-0.2487,2.775,SEARCH,0.0000,0.0000,0.0000,-0.0674
2034,gimbal,dynamic,gust1,1.8639,0.00,2.03,-0.0135,-0.0044,1.8343,-0.2489,2.778,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0667
2133,gimbal,dynamic,gust1,1.9145,0.31,2.13,-0.0149,-0.0055,1.8841,-0.2488,2.780,STABILIZE_HIGH,-0.5491,-0.1467,0.0183,-0.0659
2234,gimbal,dynamic,gust1,1.9670,0.60,2.23,-0.0184,-0.0075,1.9337,-0.2484,2.784,STABILIZE_HIGH,-0.5491,-0.1466,0.0183,-0.0649
2334,gimbal,dynamic,gust1,2.0232,0.88,2.33,-0.0259,-0.0104,1.9833,-0.2478,2.786,DESCEND_TO_LOW,-0.5491,-0.1466,0.0183,-0.0642
2434,gimbal,dynamic,gust1,2.0849,1.15,2.43,-0.0390,-0.0147,2.0329,-0.2469,2.787,DESCEND_TO_LOW,-1.0000,-0.3446,0.0315,0.5000
2534,gimbal,dynamic,gust1,2.1534,1.38,2.53,-0.0592,-0.0209,2.0824,-0.2458,2.762,DESCEND_TO_LOW,-1.0000,-0.3448,0.0336,0.5000
2634,gimbal,dynamic,gust1,2.2303,1.56,2.63,-0.0880,-0.0290,2.1318,-0.2444,2.720,DESCEND_TO_LOW,-1.0000,-0.3607,0.0408,0.5000
2734,gimbal,dynamic,gust1,2.3149,1.68,2.73,-0.1247,-0.0392,2.1812,-0.2428,2.665,DESCEND_TO_LOW,-1.0000,-0.3997,0.0477,0.5000
2834,gimbal,dynamic,gust1,2.4101,1.77,2.83,-0.1722,-0.0527,2.2305,-0.2410,2.610,DESCEND_TO_LOW,-1.0000,-0.3979,0.0528,0.5000
2934,gimbal,dynamic,gust1,2.5200,1.82,2.93,-0.2347,-0.0710,2.2797,-0.2390,2.547,DESCEND_TO_LOW,-1.0000,-0.3946,0.0528,0.5000
3034,gimbal,dynamic,gust1,2.6396,1.88,3.03,-0.3068,-0.0930,2.3289,-0.2367,2.484,DESCEND_TO_LOW,-0.4472,-0.3557,0.0720,0.5000
3134,gimbal,dynamic,gust1,2.7600,1.95,3.13,-0.3795,-0.1162,2.3779,-0.2343,2.425,DESCEND_TO_LOW,-0.4483,-0.3543,0.0720,0.5000
3234,gimbal,dynamic,gust1,2.8826,2.08,3.23,-0.4543,-0.1413,2.4269,-0.2316,2.368,DESCEND_TO_LOW,-0.4483,-0.3543,0.0720,0.5000
3334,gimbal,dynamic,gust1,3.0098,2.26,3.33,-0.5334,-0.1697,2.4758,-0.2288,2.309,DESCEND_TO_LOW,0.7929,-0.2198,0.0801,0.5000
3434,gimbal,dynamic,gust1,3.1314,2.48,3.43,-0.6067,-0.1986,2.5246,-0.2258,2.257,DESCEND_TO_LOW,1.0000,-0.1743,0.0774,0.5000
3534,gimbal,dynamic,gust1,3.2357,2.76,3.53,-0.6625,-0.2246,2.5733,-0.2226,2.205,HOLD,0.9750,-0.1700,0.0000,-0.0071
3635,gimbal,dynamic,gust1,3.3224,3.04,3.64,-0.7005,-0.2506,2.6218,-0.2193,2.167,HOLD,0.9750,-0.1700,0.0000,-0.0071
3734,gimbal,dynamic,gust1,3.3807,3.26,3.73,-0.7099,-0.2726,2.6703,-0.2158,2.156,DESCEND_TO_LOW,0.9507,-0.1657,0.0000,-0.0017
3834,gimbal,dynamic,gust1,3.4175,3.38,3.83,-0.6978,-0.2933,2.7187,-0.2123,2.149,DESCEND_TO_LOW,1.0000,0.0469,0.1194,0.5000
3934,gimbal,dynamic,gust1,3.4369,3.43,3.93,-0.6683,-0.3153,2.7670,-0.2086,2.118,DESCEND_TO_LOW,1.0000,0.0469,0.1194,0.5000
4034,gimbal,dynamic,gust1,3.4417,3.45,4.03,-0.6240,-0.3361,2.8151,-0.2048,2.074,DESCEND_TO_LOW,1.0000,0.1250,0.0939,0.5000
4134,gimbal,dynamic,gust1,3.4377,3.45,4.13,-0.5711,-0.3534,2.8632,-0.2009,2.017,DESCEND_TO_LOW,1.0000,0.1517,0.0867,0.5000
4234,gimbal,dynamic,gust1,3.4182,3.46,4.23,-0.5028,-0.3692,2.9111,-0.1969,1.961,DESCEND_TO_LOW,1.0000,0.1517,0.0867,0.5000
4334,gimbal,dynamic,gust1,3.3958,3.50,4.33,-0.4317,-0.3802,2.9589,-0.1929,1.900,DESCEND_TO_LOW,1.0000,0.1850,0.1101,0.5000
4434,gimbal,dynamic,gust1,3.3673,3.56,4.43,-0.3549,-0.3876,3.0065,-0.1888,1.842,HOLD,1.0000,0.2052,0.0999,0.5000
4534,gimbal,dynamic,gust1,3.3273,3.64,4.53,-0.2667,-0.3922,3.0541,-0.1847,1.781,STABILIZE_LOW,1.0000,0.2052,0.0999,0.5000
4634,gimbal,dynamic,gust1,3.2840,3.70,4.63,-0.1756,-0.3944,3.1015,-0.1805,1.724,HOLD,0.9750,0.2001,0.0000,-0.0084
4734,gimbal,dynamic,gust1,3.2457,3.73,4.73,-0.0896,-0.3945,3.1487,-0.1764,1.677,STABILIZE_LOW,0.9500,0.1950,0.0000,-0.0177
4834,gimbal,dynamic,gust1,3.2059,3.71,4.83,-0.0025,-0.3926,3.1959,-0.1722,1.661,HOLD,0.9262,0.1901,0.0000,-0.0020
4933,gimbal,dynamic,gust1,3.1587,3.64,4.93,0.0919,-0.3894,3.2428,-0.1681,1.652,HOLD,0.8787,0.1803,0.0000,-0.0046
5034,gimbal,dynamic,gust1,3.1110,3.55,5.03,0.1865,-0.3855,3.2897,-0.1640,1.647,HOLD,0.8312,0.1706,0.0000,-0.0062
5134,gimbal,dynamic,gust1,3.0703,3.42,5.13,0.2740,-0.3809,3.3364,-0.1599,1.644,HOLD,0.7837,0.1608,0.0000,-0.0072
5234,gimbal,dynamic,gust1,3.0303,3.26,5.23,0.3605,-0.3748,3.3829,-0.1560,1.641,HOLD,0.7361,0.1511,0.0000,-0.0079
5333,gimbal,dynamic,gust1,2.9853,3.04,5.33,0.4517,-0.3666,3.4293,-0.1520,1.639,HOLD,0.6887,0.1413,0.0000,-0.0084
5434,gimbal,dynamic,gust1,2.9433,2.80,5.43,0.5397,-0.3572,3.4755,-0.1482,1.638,STABILIZE_LOW,0.6650,0.1365,0.0000,-0.0086
5534,gimbal,dynamic,gust1,2.9114,2.54,5.53,0.6174,-0.3478,3.5216,-0.1445,1.638,STABILIZE_LOW,0.6650,0.1365,0.0000,-0.0086
5634,gimbal,dynamic,gust1,2.8768,2.29,5.63,0.6974,-0.3371,3.5675,-0.1409,1.637,STABILIZE_LOW,1.0000,0.1303,0.0693,0.0410
5734,gimbal,dynamic,gust1,2.8510,2.05,5.73,0.7686,-0.3268,3.6133,-0.1374,1.633,TERMINAL_LAND,1.0000,0.1277,0.0693,0.0000
5834,gimbal,dynamic,gust1,2.8194,1.81,5.83,0.8453,-0.3152,3.6589,-0.1341,1.630,HOLD,1.0000,0.1011,0.0591,0.0000
5934,gimbal,dynamic,gust1,2.7922,1.58,5.93,0.9175,-0.3045,3.7043,-0.1309,1.626,TERMINAL_LAND,0.9750,0.0986,0.0000,-0.0006
6033,gimbal,dynamic,gust1,2.7570,1.35,6.03,0.9975,-0.2937,3.7496,-0.1278,1.621,TERMINAL_LAND,1.0000,0.0626,0.0441,0.0000
6133,gimbal,dynamic,gust1,2.7258,1.14,6.13,1.0735,-0.2848,3.7946,-0.1250,1.615,TERMINAL_LAND,1.0000,0.0488,0.0273,0.0000
6234,gimbal,dynamic,gust1,2.6851,0.93,6.23,1.1589,-0.2762,3.8396,-0.1223,1.609,HOLD,0.9750,0.0475,0.0000,-0.0009
6334,gimbal,dynamic,gust1,2.6480,0.71,6.33,1.2405,-0.2695,3.8843,-0.1199,1.603,TERMINAL_LAND,1.0000,0.0325,0.0219,0.0000
6434,gimbal,dynamic,gust1,2.6013,0.48,6.43,1.3317,-0.2634,3.9288,-0.1176,1.597,TERMINAL_LAND,1.0000,0.0316,0.0210,0.0000
6533,gimbal,dynamic,gust1,2.5590,0.22,6.53,1.4182,-0.2587,3.9732,-0.1156,1.591,TERMINAL_LAND,1.0000,0.0311,-0.0024,0.0000
6634,gimbal,dynamic,gust1,2.5145,0.06,6.63,1.5069,-0.2546,4.0174,-0.1138,1.585,TERMINAL_LAND,1.0000,0.0330,0.0099,0.0000
6734,gimbal,dynamic,gust1,2.4608,0.38,6.73,1.6045,-0.2504,4.0614,-0.1122,1.579,TERMINAL_LAND,1.0000,0.0328,0.0099,0.0000
6834,gimbal,dynamic,gust1,2.4137,0.73,6.83,1.6954,-0.2459,4.1053,-0.1109,1.574,TERMINAL_LAND,1.0000,0.0320,0.0099,0.0000
6934,gimbal,dynamic,gust1,2.3583,1.10,6.93,1.7942,-0.2406,4.1489,-0.1098,1.569,TERMINAL_LAND,1.0000,0.0309,0.0099,0.0000
7034,gimbal,dynamic,gust1,2.3101,1.50,7.03,1.8858,-0.2355,4.1924,-0.1090,1.564,TERMINAL_LAND,1.0000,0.0293,0.0099,0.0000
7134,gimbal,dynamic,gust1,2.2541,1.92,7.13,1.9848,-0.2301,4.2356,-0.1085,1.559,TERMINAL_LAND,1.0000,0.0249,-0.0549,0.0000
7233,gimbal,dynamic,gust1,2.1977,2.34,7.23,2.0841,-0.2241,4.2787,-0.1082,1.554,TERMINAL_LAND,1.0000,0.0191,-0.0651,0.0000
7333,gimbal,dynamic,gust1,2.1493,2.77,7.33,2.1752,-0.2186,4.3216,-0.1082,1.550,TERMINAL_LAND,1.0000,0.0146,-0.0864,0.0000
7434,gimbal,dynamic,gust1,2.0935,3.18,7.43,2.2734,-0.2125,4.3643,-0.1086,1.546,TERMINAL_LAND,1.0000,0.0099,-0.0858,0.0000
7534,gimbal,dynamic,gust1,2.0454,3.57,7.53,2.3637,-0.2065,4.4068,-0.1092,1.541,TERMINAL_LAND,1.0000,0.0042,-0.0957,0.0000
7634,gimbal,dynamic,gust1,1.9893,3.92,7.63,2.4619,-0.1992,4.4491,-0.1101,1.537,TERMINAL_LAND,1.0000,-0.0059,-0.1236,0.0000
7734,gimbal,dynamic,gust1,1.9403,4.23,7.73,2.5526,-0.1926,4.4912,-0.1113,1.533,TERMINAL_LAND,1.0000,-0.0035,-0.1236,0.0000
7834,gimbal,dynamic,gust1,1.8838,4.51,7.83,2.6508,-0.1860,4.5332,-0.1128,1.529,TERMINAL_LAND,1.0000,-0.0133,-0.1401,0.0000
7934,gimbal,dynamic,gust1,1.8350,4.75,7.93,2.7411,-0.1798,4.5749,-0.1146,1.524,TERMINAL_LAND,1.0000,-0.0109,-0.1365,0.0000
8034,gimbal,dynamic,gust1,1.7860,4.96,8.03,2.8314,-0.1737,4.6164,-0.1168,1.520,TERMINAL_LAND,1.0000,-0.0164,-0.1518,0.0000
8134,gimbal,dynamic,gust1,1.7294,5.12,8.13,2.9290,-0.1672,4.6577,-0.1192,1.516,TERMINAL_LAND,1.0000,-0.0099,-0.1662,0.0000
8234,gimbal,dynamic,gust1,1.6730,5.27,8.23,3.0264,-0.1608,4.6989,-0.1220,1.512,TERMINAL_LAND,1.0000,-0.0123,-0.1626,0.0000
8334,gimbal,dynamic,gust1,1.6244,5.38,8.33,3.1157,-0.1545,4.7398,-0.1250,1.508,TERMINAL_LAND,1.0000,-0.0104,-0.1677,0.0000
8434,gimbal,dynamic,gust1,1.5687,5.51,8.43,3.2119,-0.1468,4.7805,-0.1284,1.504,TERMINAL_LAND,1.0000,-0.0054,-0.1716,0.0000
8534,gimbal,dynamic,gust1,1.5208,5.59,8.53,3.3003,-0.1391,4.8211,-0.1321,1.500,TERMINAL_LAND,1.0000,-0.0116,-0.1839,0.0000
8634,gimbal,dynamic,gust1,1.4728,-5.70,8.63,3.3886,-0.1315,4.8614,-0.1361,1.497,TERMINAL_LAND,1.0000,-0.0147,-0.1665,0.0000
8734,gimbal,dynamic,gust1,1.4176,-5.78,8.73,3.4840,-0.1240,4.9015,-0.1404,1.492,TERMINAL_LAND,1.0000,-0.0176,-0.1794,0.0000
8834,gimbal,dynamic,gust1,1.3623,-5.89,8.83,3.5794,-0.1179,4.9415,-0.1450,1.488,TERMINAL_LAND,1.0000,-0.0149,-0.1785,0.0000
8933,gimbal,dynamic,gust1,1.3140,-5.99,8.93,3.6677,-0.1138,4.9812,-0.1499,1.484,TERMINAL_LAND,1.0000,-0.0277,-0.1821,0.0000
9034,gimbal,dynamic,gust1,1.2576,-6.10,9.03,3.7639,-0.1106,5.0207,-0.1550,1.480,TERMINAL_LAND,1.0000,-0.0262,-0.1875,0.0000
9133,gimbal,dynamic,gust1,1.2081,-6.20,9.13,3.8531,-0.1089,5.0601,-0.1605,1.477,TERMINAL_LAND,1.0000,-0.0200,-0.1875,0.0000
9234,gimbal,dynamic,gust1,1.1581,-6.30,9.23,3.9426,-0.1084,5.0992,-0.1662,1.473,TERMINAL_LAND,1.0000,-0.0365,-0.1956,0.0000
9333,gimbal,dynamic,gust1,1.1000,-6.37,9.33,4.0400,-0.1091,5.1381,-0.1722,1.469,TERMINAL_LAND,0.9869,-0.0360,-0.1914,0.0000
9434,gimbal,dynamic,gust1,1.0484,-6.45,9.43,4.1306,-0.1107,5.1769,-0.1785,1.465,TERMINAL_LAND,0.9463,-0.0382,-0.2016,0.0000
9533,gimbal,dynamic,gust1,0.9887,-6.48,9.53,4.2293,-0.1130,5.2154,-0.1851,1.461,TERMINAL_LAND,0.9092,-0.0390,-0.2061,0.0000
9634,gimbal,dynamic,gust1,0.9295,-6.51,9.63,4.3274,-0.1160,5.2537,-0.1918,1.458,TERMINAL_LAND,0.8630,-0.0398,-0.1959,0.0000
9734,gimbal,dynamic,gust1,0.8788,-6.51,9.73,4.4167,-0.1195,5.2919,-0.1989,1.455,TERMINAL_LAND,0.8250,-0.0407,-0.1998,0.0000
9833,gimbal,dynamic,gust1,0.8218,-6.51,9.83,4.5121,-0.1245,5.3298,-0.2061,1.452,TERMINAL_LAND,0.7750,-0.0402,-0.1974,0.0000
9934,gimbal,dynamic,gust1,0.7735,-6.49,9.93,4.5985,-0.1302,5.3676,-0.2136,1.450,TERMINAL_LAND,0.7368,-0.0411,-0.2019,0.0000
10034,gimbal,dynamic,gust1,0.7201,-6.46,10.03,4.6900,-0.1372,5.4051,-0.2213,1.449,TERMINAL_LAND,0.6928,-0.0406,-0.1995,0.0000
10134,gimbal,dynamic,gust1,0.6755,-6.42,10.13,4.7724,-0.1438,5.4425,-0.2292,1.447,TERMINAL_LAND,0.6611,-0.0387,-0.1968,0.0000
10233,gimbal,dynamic,gust1,0.6270,-6.37,10.23,4.8587,-0.1505,5.4797,-0.2373,1.447,TERMINAL_LAND,0.6294,-0.0408,-0.1950,0.0000
10334,gimbal,dynamic,gust1,0.5877,-6.30,10.33,4.9358,-0.1562,5.5167,-0.2455,1.446,TERMINAL_LAND,0.5954,-0.0448,-0.1932,0.0000
10434,gimbal,dynamic,gust1,0.5453,-6.22,10.43,5.0159,-0.1623,5.5534,-0.2540,1.446,TERMINAL_LAND,0.5780,-0.0442,-0.1851,0.0000
10533,gimbal,dynamic,gust1,0.5125,-6.11,10.53,5.0864,-0.1675,5.5900,-0.2625,1.446,TERMINAL_LAND,0.5548,-0.0503,-0.1899,0.0000
10634,gimbal,dynamic,gust1,0.4776,-5.99,10.63,5.1591,-0.1730,5.6265,-0.2713,1.446,TERMINAL_LAND,0.5551,-0.0465,-0.1899,0.0000
10734,gimbal,dynamic,gust1,0.4510,-5.85,10.73,5.2235,-0.1776,5.6627,-0.2801,1.445,TERMINAL_LAND,0.5390,-0.0609,-0.1800,0.0000
10834,gimbal,dynamic,gust1,0.4267,-5.71,10.83,5.2856,-0.1823,5.6987,-0.2891,1.445,TERMINAL_LAND,0.5058,-0.0697,-0.1743,0.0000
10934,gimbal,dynamic,gust1,0.4000,-5.32,10.93,5.3501,-0.1879,5.7346,-0.2980,1.445,TERMINAL_LAND,0.4774,-0.0785,-0.1614,0.0000
11034,gimbal,dynamic,gust1,0.3801,-4.96,11.03,5.4074,-0.1939,5.7703,-0.3069,1.444,TERMINAL_LAND,0.4499,-0.0822,-0.1497,0.0000
11134,gimbal,dynamic,gust1,0.3573,-4.58,11.13,5.4672,-0.2018,5.8058,-0.3158,1.443,TERMINAL_LAND,0.4231,-0.0908,-0.1374,0.0000
11234,gimbal,dynamic,gust1,0.3359,-4.24,11.23,5.5248,-0.2114,5.8411,-0.3246,1.443,TERMINAL_LAND,0.3995,-0.0923,-0.1263,0.0000
11334,gimbal,dynamic,gust1,0.3201,-3.91,11.33,5.5762,-0.2218,5.8762,-0.3334,1.442,TERMINAL_LAND,0.3782,-0.0922,-0.1257,0.0000
11434,gimbal,dynamic,gust1,0.3055,-3.62,11.43,5.6260,-0.2328,5.9112,-0.3422,1.441,TERMINAL_LAND,0.3577,-0.0906,-0.1140,0.0000
11533,gimbal,dynamic,gust1,0.2886,-3.32,11.53,5.6776,-0.2448,5.9460,-0.3509,1.440,TERMINAL_LAND,0.3468,-0.0891,-0.1137,0.0000
11634,gimbal,dynamic,gust1,0.2744,-3.05,11.63,5.7262,-0.2570,5.9806,-0.3595,1.439,TERMINAL_LAND,0.3237,-0.0843,-0.0960,0.0000
11734,gimbal,dynamic,gust1,0.2663,-2.77,11.73,5.7684,-0.2679,6.0151,-0.3682,1.438,TERMINAL_LAND,0.3090,-0.0806,-0.0957,0.5000
11834,gimbal,dynamic,gust1,0.2572,-2.53,11.83,5.8115,-0.2789,6.0494,-0.3767,1.426,TERMINAL_LAND,0.3013,-0.0757,-0.0840,0.5000
11933,gimbal,dynamic,gust1,0.2538,-2.27,11.93,5.8491,-0.2882,6.0835,-0.3853,1.393,TERMINAL_LAND,0.2869,-0.0700,-0.0705,0.5000
12034,gimbal,dynamic,gust1,0.2498,-2.05,12.03,5.8871,-0.2972,6.1175,-0.3938,1.346,TERMINAL_LAND,0.2872,-0.0669,-0.0630,0.5000
12134,gimbal,dynamic,gust1,0.2508,-1.85,12.13,5.9203,-0.3047,6.1513,-0.4022,1.298,TERMINAL_LAND,0.2879,-0.0627,-0.0615,0.5000
12234,gimbal,dynamic,gust1,0.2507,-1.67,12.23,5.9544,-0.3124,6.1850,-0.4106,1.248,TERMINAL_LAND,0.2943,-0.0625,-0.0525,0.5000
12334,gimbal,dynamic,gust1,0.2546,-1.51,12.33,5.9845,-0.3188,6.2185,-0.4190,1.194,TERMINAL_LAND,0.2969,-0.0623,-0.0465,0.5000
12434,gimbal,dynamic,gust1,0.2570,-1.38,12.43,6.0159,-0.3253,6.2518,-0.4273,1.143,TERMINAL_LAND,0.3057,-0.0621,-0.0387,0.5000
12533,gimbal,dynamic,gust1,0.2622,-1.27,12.53,6.0446,-0.3311,6.2851,-0.4356,1.089,TERMINAL_LAND,0.3124,-0.0620,-0.0378,0.5000
12634,gimbal,dynamic,gust1,0.2648,-1.19,12.63,6.0758,-0.3372,6.3181,-0.4439,1.038,TERMINAL_LAND,0.3234,-0.0638,-0.0351,0.5000
12734,gimbal,dynamic,gust1,0.2694,-1.11,12.73,6.1048,-0.3428,6.3510,-0.4521,0.983,TERMINAL_LAND,0.3323,-0.0661,-0.0324,0.5000
12834,gimbal,dynamic,gust1,0.2717,-0.90,12.83,6.1361,-0.3487,6.3838,-0.4603,0.933,TERMINAL_LAND,0.3371,-0.0673,-0.0309,0.5000
12934,gimbal,dynamic,gust1,0.2757,-0.57,12.93,6.1654,-0.3543,6.4165,-0.4683,0.879,TERMINAL_LAND,0.3402,-0.0695,-0.0222,0.5000
13034,gimbal,dynamic,gust1,0.2758,-0.22,13.03,6.1984,-0.3608,6.4490,-0.4760,0.829,TERMINAL_LAND,0.3463,-0.0710,-0.0099,0.5000
13134,gimbal,dynamic,gust1,0.2772,0.15,13.13,6.2297,-0.3674,6.4813,-0.4835,0.775,HOLD,0.3463,-0.0708,-0.0099,0.5000
13234,gimbal,dynamic,gust1,0.2747,0.54,13.23,6.2644,-0.3753,6.5136,-0.4909,0.725,HOLD,0.3290,-0.0673,0.0000,-0.0147
13334,gimbal,dynamic,gust1,0.2730,0.96,13.33,6.2980,-0.3833,6.5457,-0.4979,0.702,HOLD,0.3117,-0.0638,0.0000,-0.0219
13433,gimbal,dynamic,gust1,0.2679,1.39,13.43,6.3345,-0.3923,6.5777,-0.5047,0.695,HOLD,0.2944,-0.0602,0.0000,-0.0239
13533,gimbal,dynamic,gust1,0.2659,1.84,13.53,6.3679,-0.4004,6.6096,-0.5112,0.694,HOLD,0.2771,-0.0567,0.0000,-0.0242
13634,gimbal,dynamic,gust1,0.2639,2.30,13.63,6.4008,-0.4089,6.6414,-0.5175,0.695,HOLD,0.2597,-0.0531,0.0000,-0.0239
13733,gimbal,dynamic,gust1,0.2596,2.78,13.73,6.4355,-0.4187,6.6730,-0.5234,0.697,HOLD,0.2425,-0.0496,0.0000,-0.0234
13834,gimbal,dynamic,gust1,0.2552,3.27,13.83,6.4697,-0.4292,6.7046,-0.5291,0.699,HOLD,0.2251,-0.0460,0.0000,-0.0228
13934,gimbal,dynamic,gust1,0.2537,3.79,13.93,6.5008,-0.4395,6.7360,-0.5344,0.700,HOLD,0.2078,-0.0425,0.0000,-0.0222
14034,gimbal,dynamic,gust1,0.2504,4.32,14.03,6.5331,-0.4511,6.7674,-0.5395,0.702,HOLD,0.1905,-0.0390,0.0000,-0.0217
14134,gimbal,dynamic,gust1,0.2513,4.87,14.13,6.5613,-0.4615,6.7986,-0.5442,0.704,HOLD,0.1732,-0.0354,0.0000,-0.0212
14234,gimbal,dynamic,gust1,0.2522,5.44,14.23,6.5895,-0.4718,6.8298,-0.5485,0.704,HOLD,0.0000,0.0000,0.0000,0.5000
14334,gimbal,dynamic,gust1,0.2570,6.04,14.33,6.6140,-0.4807,6.8608,-0.5525,0.680,HOLD,0.0000,0.0000,0.0000,0.5000
14434,gimbal,dynamic,gust1,0.2620,6.65,14.43,6.6384,-0.4896,6.8918,-0.5562,0.643,HOLD,0.0000,0.0000,0.0000,0.5000
14534,gimbal,dynamic,gust1,0.2719,7.29,14.53,6.6581,-0.4967,6.9227,-0.5594,0.594,HOLD,0.0000,0.0000,0.0000,0.5000
14633,gimbal,dynamic,gust1,0.2835,7.94,14.63,6.6763,-0.5028,6.9535,-0.5624,0.546,HOLD,0.0000,0.0000,0.0000,0.5000
14733,gimbal,dynamic,gust1,0.2998,8.61,14.73,6.6900,-0.5072,6.9842,-0.5649,0.492,HOLD,0.0000,0.0000,0.0000,0.5000
14834,gimbal,dynamic,gust1,0.3183,9.29,14.83,6.7016,-0.5107,7.0149,-0.5671,0.442,HOLD,0.0000,0.0000,0.0000,0.5000
14934,gimbal,dynamic,gust1,0.3417,9.99,14.93,6.7085,-0.5123,7.0454,-0.5688,0.387,DONE,0.0000,0.0000,0.0000,0.5000
