time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4818,gimbal,dynamic,none,3.5320,3.87,4.82,-0.0493,-0.5962,3.4119,0.1078,1.886,HOLD,0.9019,-0.1301,0.0000,-0.0004
4918,gimbal,dynamic,none,3.5092,3.86,4.92,0.0411,-0.6191,3.4712,0.1218,1.886,DESCEND_TO_LOW,0.8789,-0.1268,0.0000,-0.0004
5018,gimbal,dynamic,none,3.4801,3.76,5.02,0.1384,-0.6413,3.5306,0.1356,1.886,HOLD,1.0000,0.2610,0.1146,0.5000
5118,gimbal,dynamic,none,3.4597,3.54,5.12,0.2264,-0.6600,3.5901,0.1491,1.854,DESCEND_TO_LOW,1.0000,0.3684,0.0984,0.5000
5218,gimbal,dynamic,none,3.4337,3.19,5.22,0.3199,-0.6760,3.6497,0.1623,1.810,HOLD,0.9749,0.3592,0.0000,-0.0070
5318,gimbal,dynamic,none,3.4140,2.71,5.32,0.4050,-0.6831,3.7094,0.1752,1.771,HOLD,0.9249,0.3408,0.0000,-0.0186
5418,gimbal,dynamic,none,3.3863,2.11,5.42,0.4959,-0.6800,3.7692,0.1877,1.767,HOLD,0.8748,0.3223,0.0000,-0.0200
5518,gimbal,dynamic,none,3.3575,1.44,5.52,0.5853,-0.6671,3.8290,0.1998,1.768,HOLD,0.8249,0.3039,0.0000,-0.0195
5619,gimbal,dynamic,none,3.3349,0.73,5.62,0.6666,-0.6479,3.8889,0.2115,1.770,STABILIZE_LOW,0.8249,0.3039,0.0000,-0.0195
5718,gimbal,dynamic,none,3.3056,0.07,5.72,0.7527,-0.6208,3.9488,0.2228,1.770,STABILIZE_LOW,1.0000,0.4307,0.0057,0.0811
5818,gimbal,dynamic,none,3.2833,0.56,5.82,0.8309,-0.5917,4.0088,0.2335,1.765,TERMINAL_LAND,1.0000,0.3917,-0.0075,0.0000
5918,gimbal,dynamic,none,3.2535,1.13,5.92,0.9152,-0.5565,4.0688,0.2438,1.759,TERMINAL_LAND,1.0000,0.3547,-0.0324,0.0000
6018,gimbal,dynamic,none,3.2292,1.65,6.02,0.9938,-0.5206,4.1288,0.2535,1.757,TERMINAL_LAND,1.0000,0.3280,-0.0369,0.0000
6118,gimbal,dynamic,none,3.2028,2.13,6.12,1.0738,-0.4823,4.1888,0.2626,1.754,HOLD,1.0000,0.2962,-0.0438,0.0000
6218,gimbal,dynamic,none,3.1672,2.56,6.22,1.1622,-0.4391,4.2488,0.2712,1.750,TERMINAL_LAND,0.9751,0.2889,0.0000,-0.0005
6318,gimbal,dynamic,none,3.1302,2.99,6.32,1.2521,-0.3954,4.3087,0.2791,1.747,TERMINAL_LAND,1.0000,0.1772,-0.1032,0.0000
6418,gimbal,dynamic,none,3.0994,3.40,6.42,1.3364,-0.3552,4.3687,0.2864,1.743,TERMINAL_LAND,1.0000,0.1772,-0.1032,0.0000
6519,gimbal,dynamic,none,3.0594,3.83,6.52,1.4298,-0.3126,4.4286,0.2931,1.739,TERMINAL_LAND,1.0000,0.1135,-0.1206,0.0000
6618,gimbal,dynamic,none,3.0258,4.29,6.62,1.5175,-0.2746,4.4885,0.2991,1.736,HOLD,1.0000,0.1179,-0.1206,0.0000
6719,gimbal,dynamic,none,2.9919,4.79,6.72,1.6061,-0.2389,4.5483,0.3044,1.733,TERMINAL_LAND,0.9752,0.1149,0.0000,-0.0004
6818,gimbal,dynamic,none,2.9504,5.31,6.82,1.7026,-0.2039,4.6080,0.3090,1.731,HOLD,0.9505,0.1120,0.0000,-0.0004
6918,gimbal,dynamic,none,2.9089,5.90,6.92,1.7996,-0.1723,4.6677,0.3128,1.728,HOLD,0.9019,0.1063,0.0000,-0.0012
7018,gimbal,dynamic,none,2.8755,6.52,7.02,1.8891,-0.1458,4.7273,0.3159,1.726,TERMINAL_LAND,1.0000,-0.0292,-0.1794,0.0000
7118,gimbal,dynamic,none,2.8425,7.20,7.12,1.9783,-0.1207,4.7867,0.3183,1.724,TERMINAL_LAND,1.0000,-0.0385,-0.1962,0.0000
7218,gimbal,dynamic,none,2.8028,7.91,7.22,2.0742,-0.0949,4.8461,0.3199,1.722,TERMINAL_LAND,1.0000,-0.0370,-0.1962,0.0000
7318,gimbal,dynamic,none,2.7631,8.61,7.32,2.1702,-0.0710,4.9054,0.3207,1.720,TERMINAL_LAND,1.0000,-0.1028,-0.2529,0.0000
7418,gimbal,dynamic,none,2.7307,9.28,7.42,2.2592,-0.0513,4.9645,0.3207,1.718,TERMINAL_LAND,1.0000,-0.1182,-0.2679,0.0000
7518,gimbal,dynamic,none,2.6982,9.89,7.52,2.3486,-0.0339,5.0235,0.3199,1.716,TERMINAL_LAND,1.0000,-0.1349,-0.2931,0.0000
7618,gimbal,dynamic,none,2.6574,10.40,7.62,2.4464,-0.0182,5.0824,0.3183,1.713,TERMINAL_LAND,1.0000,-0.1411,-0.3156,0.0000
7718,gimbal,dynamic,none,2.6233,10.83,7.72,2.5377,-0.0065,5.1411,0.3160,1.711,TERMINAL_LAND,1.0000,-0.1292,-0.3156,0.0000
7818,gimbal,dynamic,none,2.5804,11.15,7.82,2.6379,0.0032,5.1996,0.3128,1.709,TERMINAL_LAND,1.0000,-0.1121,-0.3156,0.0000
7918,gimbal,dynamic,none,2.5367,11.37,7.92,2.7389,0.0107,5.2580,0.3088,1.706,TERMINAL_LAND,1.0000,-0.0983,-0.3189,0.0000
8018,gimbal,dynamic,none,2.5004,11.49,8.02,2.8324,0.0162,5.3161,0.3040,1.704,HOLD,0.9748,-0.0958,0.0000,-0.0004
8118,gimbal,dynamic,none,2.4563,11.63,8.12,2.9336,0.0213,5.3741,0.2983,1.702,HOLD,0.9248,-0.0909,0.0000,-0.0010
8218,gimbal,dynamic,none,2.4199,11.72,8.22,3.0267,0.0261,5.4319,0.2919,1.700,HOLD,0.8749,-0.0860,0.0000,-0.0016
8318,gimbal,dynamic,none,2.3760,11.92,8.32,3.1271,0.0312,5.4895,0.2847,1.698,HOLD,0.8248,-0.0811,0.0000,-0.0021
8418,gimbal,dynamic,none,2.3401,12.24,8.42,3.2192,0.0359,5.5469,0.2767,1.697,HOLD,0.7749,-0.0762,0.0000,-0.0024
8518,gimbal,dynamic,none,2.2978,12.71,8.52,3.3174,0.0414,5.6040,0.2679,1.697,TERMINAL_LAND,1.0000,0.0804,-0.3819,0.0000
8618,gimbal,dynamic,none,2.2654,13.30,8.62,3.4054,0.0469,5.6609,0.2583,1.697,HOLD,0.9749,0.0784,0.0000,0.0001
8718,gimbal,dynamic,none,2.2279,14.01,8.72,3.4981,0.0533,5.7175,0.2480,1.698,HOLD,0.9249,0.0744,0.0000,0.0002
8818,gimbal,dynamic,none,2.1983,14.78,8.82,3.5827,0.0603,5.7739,0.2369,1.697,HOLD,0.8749,0.0704,0.0000,0.0001
8918,gimbal,dynamic,none,2.1613,15.62,8.92,3.6744,0.0690,5.8301,0.2251,1.696,HOLD,0.8250,0.0663,0.0000,-0.0002
9018,gimbal,dynamic,none,2.1311,16.49,9.02,3.7591,0.0780,5.8859,0.2126,1.695,HOLD,0.7749,0.0623,0.0000,-0.0005
9118,gimbal,dynamic,none,2.1005,17.36,9.12,3.8439,0.0881,5.9415,0.1993,1.694,HOLD,0.7249,0.0583,0.0000,-0.0008
9218,gimbal,dynamic,none,2.0638,17.90,9.22,3.9348,0.1009,5.9968,0.1856,1.694,HOLD,0.6749,0.0543,0.0000,-0.0010
9318,gimbal,dynamic,none,2.0290,18.00,9.32,4.0236,0.1153,6.0518,0.1718,1.694,HOLD,0.6249,0.0503,0.0000,-0.0010
9418,gimbal,dynamic,none,2.0032,18.09,9.42,4.1034,0.1298,6.1065,0.1582,1.694,TERMINAL_LAND,1.0000,-0.1138,-0.5364,0.0000
9518,gimbal,dynamic,none,1.9737,18.14,9.52,4.1871,0.1461,6.1608,0.1446,1.695,HOLD,0.9749,-0.1110,0.0000,0.0002
9618,gimbal,dynamic,none,1.9525,18.14,9.62,4.2626,0.1606,6.2149,0.1310,1.696,HOLD,0.9249,-0.1053,0.0000,0.0005
9718,gimbal,dynamic,none,1.9247,18.09,9.72,4.3448,0.1744,6.2686,0.1176,1.696,HOLD,0.8749,-0.0996,0.0000,0.0004
9818,gimbal,dynamic,none,1.9019,17.99,9.82,4.4219,0.1850,6.3220,0.1043,1.694,HOLD,0.8250,-0.0939,0.0000,-0.0000
9918,gimbal,dynamic,none,1.8713,17.85,9.92,4.5066,0.1943,6.3751,0.0910,1.692,HOLD,0.7750,-0.0882,0.0000,-0.0006
10018,gimbal,dynamic,none,1.8464,17.70,10.02,4.5855,0.2008,6.4278,0.0778,1.691,HOLD,0.7249,-0.0825,0.0000,-0.0012
10118,gimbal,dynamic,none,1.8211,17.56,10.12,4.6645,0.2060,6.4801,0.0647,1.689,HOLD,0.6750,-0.0768,0.0000,-0.0017
10218,gimbal,dynamic,none,1.7895,17.43,10.22,4.7497,0.2112,6.5321,0.0517,1.688,HOLD,0.6250,-0.0711,0.0000,-0.0020
10318,gimbal,dynamic,none,1.7655,17.33,10.32,4.8272,0.2155,6.5837,0.0388,1.687,HOLD,0.5750,-0.0655,0.0000,-0.0021
10418,gimbal,dynamic,none,1.7369,17.27,10.42,4.9088,0.2194,6.6350,0.0260,1.688,HOLD,0.5249,-0.0598,0.0000,-0.0020
10518,gimbal,dynamic,none,1.7115,17.24,10.52,4.9871,0.2224,6.6858,0.0133,1.687,HOLD,0.0000,0.0000,0.0000,0.5000
10618,gimbal,dynamic,none,1.6956,17.24,10.62,5.0555,0.2245,6.7363,0.0007,1.658,HOLD,0.0000,0.0000,0.0000,0.5000
10718,gimbal,dynamic,none,1.6812,17.27,10.72,5.1222,0.2266,6.7864,-0.0118,1.613,HOLD,0.0000,0.0000,0.0000,0.5000
10818,gimbal,dynamic,none,1.6807,17.32,10.82,5.1744,0.2281,6.8360,-0.0242,1.568,HOLD,0.0000,0.0000,0.0000,0.5000
10918,gimbal,dynamic,none,1.6866,17.39,10.92,5.2199,0.2300,6.8853,-0.0366,1.518,HOLD,0.0000,0.0000,0.0000,0.5000
11018,gimbal,dynamic,none,1.7054,17.47,11.02,5.2521,0.2326,6.9341,-0.0488,1.472,HOLD,0.0000,0.0000,0.0000,0.5000
11118,gimbal,dynamic,none,1.7297,17.53,11.12,5.2787,0.2366,6.9826,-0.0609,1.421,HOLD,0.0000,0.0000,0.0000,0.5000
11218,gimbal,dynamic,none,1.7620,17.57,11.22,5.2970,0.2421,7.0306,-0.0729,1.370,HOLD,0.0000,0.0000,0.0000,0.5000
11318,gimbal,dynamic,none,1.7979,17.59,11.32,5.3116,0.2499,7.0781,-0.0848,1.322,HOLD,0.0000,0.0000,0.0000,0.5000
11418,gimbal,dynamic,none,1.8385,17.57,11.42,5.3214,0.2587,7.1253,-0.0965,1.274,HOLD,0.0000,0.0000,0.0000,0.5000
11518,gimbal,dynamic,none,1.8813,17.54,11.52,5.3288,0.2684,7.1720,-0.1082,1.221,HOLD,0.0000,0.0000,0.0000,0.5000
11618,gimbal,dynamic,none,1.9253,17.49,11.62,5.3347,0.2794,7.2182,-0.1198,1.173,HOLD,0.0000,0.0000,0.0000,0.5000
11718,gimbal,dynamic,none,1.9704,17.45,11.72,5.3392,0.2900,7.2640,-0.1312,1.120,HOLD,0.0000,0.0000,0.0000,0.5000
11818,gimbal,dynamic,none,2.0149,17.41,11.82,5.3442,0.3024,7.3094,-0.1426,1.071,HOLD,0.0000,0.0000,0.0000,0.5000
11918,gimbal,dynamic,none,2.0591,17.37,11.92,5.3492,0.3146,7.3543,-0.1538,1.019,HOLD,0.0000,0.0000,0.0000,0.5000
12018,gimbal,dynamic,none,2.1024,17.34,12.02,5.3550,0.3281,7.3987,-0.1649,0.970,HOLD,0.0000,0.0000,0.0000,0.5000
12117,gimbal,dynamic,none,2.1451,17.33,12.12,5.3608,0.3407,7.4427,-0.1759,0.918,HOLD,0.0000,0.0000,0.0000,0.5000
12218,gimbal,dynamic,none,2.1877,17.33,12.22,5.3656,0.3512,7.4862,-0.1868,0.869,HOLD,0.0000,0.0000,0.0000,0.5000
12318,gimbal,dynamic,none,2.2295,17.36,12.32,5.3707,0.3608,7.5292,-0.1975,0.817,HOLD,0.0000,0.0000,0.0000,0.5000
12418,gimbal,dynamic,none,2.2704,17.40,12.42,5.3757,0.3679,7.5718,-0.2082,0.768,HOLD,0.0000,0.0000,0.0000,0.5000
12518,gimbal,dynamic,none,2.3100,17.44,12.52,5.3813,0.3744,7.6138,-0.2187,0.716,HOLD,0.0000,0.0000,0.0000,0.5000
12617,gimbal,dynamic,none,2.3492,17.48,12.62,5.3867,0.3804,7.6554,-0.2291,0.668,HOLD,0.0000,0.0000,0.0000,0.5000
12718,gimbal,dynamic,none,2.3877,17.50,12.72,5.3924,0.3867,7.6966,-0.2394,0.615,HOLD,0.0000,0.0000,0.0000,0.5000
12818,gimbal,dynamic,none,2.4262,17.51,12.82,5.3974,0.3923,7.7372,-0.2495,0.567,HOLD,0.0000,0.0000,0.0000,0.5000
12918,gimbal,dynamic,none,2.4646,17.52,12.92,5.4021,0.3981,7.7773,-0.2596,0.514,HOLD,0.0000,0.0000,0.0000,0.5000
13018,gimbal,dynamic,none,2.5034,17.52,13.02,5.4057,0.4036,7.8170,-0.2695,0.466,HOLD,0.0000,0.0000,0.0000,0.5000
13118,gimbal,dynamic,none,2.5423,17.51,13.12,5.4089,0.4096,7.8561,-0.2793,0.413,HOLD,0.0000,0.0000,0.0000,0.5000
13218,gimbal,dynamic,none,2.5685,17.51,13.22,5.4102,0.4125,7.8819,-0.2857,0.365,DONE,0.0000,0.0000,0.0000,0.5000
