time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1450,gimbal,dynamic,gust1,1.5468,8.72,1.45,-0.0064,0.0042,1.5029,0.3424,2.794,SEARCH,0.0000,0.0000,0.0000,-0.0618
1550,gimbal,dynamic,gust1,1.5881,7.96,1.55,-0.0077,0.0029,1.5425,0.3480,2.796,SEARCH,0.0000,0.0000,0.0000,-0.0612
1650,gimbal,dynamic,gust1,1.6299,7.16,1.65,-0.0096,0.0021,1.5820,0.3531,2.798,SEARCH,0.0000,0.0000,0.0000,-0.0607
1750,gimbal,dynamic,gust1,1.6726,6.33,1.75,-0.0127,0.0014,1.6214,0.3577,2.800,SEARCH,0.0000,0.0000,0.0000,-0.0601
1850,gimbal,dynamic,gust1,1.7148,5.47,1.85,-0.0156,0.0010,1.6608,0.3616,2.801,SEARCH,0.0000,0.0000,0.0000,-0.0596
1950,gimbal,dynamic,gust1,1.7564,4.59,1.95,-0.0182,0.0010,1.7002,0.3650,2.803,SEARCH,0.0000,0.0000,0.0000,-0.0590
2050,gimbal,dynamic,gust1,1.7966,3.68,2.05,-0.0195,0.0013,1.7394,0.3677,2.805,SEARCH,0.0000,0.0000,0.0000,-0.0585
2150,gimbal,dynamic,gust1,1.8360,2.75,2.15,-0.0200,0.0011,1.7786,0.3698,2.807,SEARCH,0.0000,0.0000,0.0000,-0.0579
2250,gimbal,dynamic,gust1,1.8754,1.80,2.25,-0.0208,0.0007,1.8176,0.3712,2.809,SEARCH,0.0000,0.0000,0.0000,-0.0574
2350,gimbal,dynamic,gust1,1.9155,0.82,2.35,-0.0224,0.0001,1.8566,0.3720,2.811,SEARCH,0.0000,0.0000,0.0000,-0.0568
2450,gimbal,dynamic,gust1,1.9565,-0.17,2.45,-0.0252,-0.0004,1.8955,0.3721,2.812,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0563
2550,gimbal,dynamic,gust1,1.9986,-1.17,2.55,-0.0292,-0.0011,1.9344,0.3715,2.814,STABILIZE_HIGH,-0.4454,0.1833,-0.0183,-0.0557
2650,gimbal,dynamic,gust1,2.0414,-2.19,2.65,-0.0343,-0.0011,1.9731,0.3702,2.817,STABILIZE_HIGH,-0.4712,0.1913,-0.0543,-0.0548
2751,gimbal,dynamic,gust1,2.0877,-3.21,2.75,-0.0433,-0.0000,2.0117,0.3683,2.820,DESCEND_TO_LOW,-0.5286,0.2103,-0.0816,-0.0541
2850,gimbal,dynamic,gust1,2.1373,-4.26,2.85,-0.0561,0.0029,2.0502,0.3656,2.821,DESCEND_TO_LOW,-1.0000,0.4370,-0.0651,0.5000
2950,gimbal,dynamic,gust1,2.1921,5.35,2.95,-0.0748,0.0088,2.0886,0.3622,2.797,DESCEND_TO_LOW,-1.0000,0.4411,-0.1476,0.5000
3050,gimbal,dynamic,gust1,2.2510,6.43,3.05,-0.0983,0.0180,2.1269,0.3582,2.757,DESCEND_TO_LOW,-1.0000,0.4685,-0.1671,0.5000
3150,gimbal,dynamic,gust1,2.3206,7.48,3.15,-0.1332,0.0329,2.1651,0.3534,2.704,DESCEND_TO_LOW,-1.0000,0.4744,-0.1953,0.5000
3250,gimbal,dynamic,gust1,2.3972,-8.47,3.25,-0.1757,0.0520,2.2032,0.3480,2.650,DESCEND_TO_LOW,-1.0000,0.4638,-0.2154,0.5000
3350,gimbal,dynamic,gust1,2.4875,-9.39,3.35,-0.2324,0.0783,2.2411,0.3418,2.589,DESCEND_TO_LOW,-0.7424,0.4142,-0.2466,0.5000
3450,gimbal,dynamic,gust1,2.5825,-10.21,3.45,-0.2935,0.1076,2.2789,0.3350,2.531,HOLD,-0.6538,0.3998,-0.2847,0.5000
3550,gimbal,dynamic,gust1,2.6891,-10.93,3.55,-0.3663,0.1449,2.3166,0.3274,2.469,DESCEND_TO_LOW,-0.2745,0.3342,-0.3129,0.5000
3650,gimbal,dynamic,gust1,2.7935,-11.50,3.65,-0.4360,0.1836,2.3542,0.3192,2.412,DESCEND_TO_LOW,0.1523,0.2612,-0.2583,0.5000
3750,gimbal,dynamic,gust1,2.8977,-11.99,3.75,-0.5048,0.2251,2.3916,0.3104,2.359,HOLD,0.1504,0.2579,0.0000,-0.0079
3850,gimbal,dynamic,gust1,3.0012,-11.75,3.85,-0.5721,0.2709,2.4290,0.3011,2.315,DESCEND_TO_LOW,0.1485,0.2547,0.0000,-0.0167
3950,gimbal,dynamic,gust1,3.0883,-11.15,3.95,-0.6221,0.3124,2.4661,0.2918,2.301,DESCEND_TO_LOW,0.7420,0.1759,-0.3252,0.5000
4050,gimbal,dynamic,gust1,3.1681,-10.52,4.05,-0.6641,0.3553,2.5031,0.2825,2.269,DESCEND_TO_LOW,1.0000,0.1054,-0.3234,0.5000
4150,gimbal,dynamic,gust1,3.2319,-9.95,4.15,-0.6896,0.3922,2.5400,0.2733,2.230,HOLD,0.9875,0.1041,0.0000,-0.0060
4250,gimbal,dynamic,gust1,3.2788,-9.40,4.25,-0.6979,0.4277,2.5768,0.2641,2.193,DESCEND_TO_LOW,1.0000,0.0722,-0.3039,0.5000
4350,gimbal,dynamic,gust1,3.3026,-8.96,4.35,-0.6831,0.4570,2.6133,0.2550,2.167,HOLD,1.0000,0.0633,-0.2883,0.5000
4450,gimbal,dynamic,gust1,3.3119,-8.59,4.45,-0.6540,0.4781,2.6498,0.2459,2.126,DESCEND_TO_LOW,0.9875,0.0625,0.0000,-0.0058
4550,gimbal,dynamic,gust1,3.2992,-8.31,4.55,-0.6032,0.4929,2.6861,0.2368,2.099,HOLD,1.0000,0.0315,-0.2571,0.5000
4650,gimbal,dynamic,gust1,3.2782,-8.08,4.65,-0.5446,0.5006,2.7222,0.2278,2.061,HOLD,1.0000,0.0315,-0.2571,0.5000
4750,gimbal,dynamic,gust1,3.2433,-7.90,4.75,-0.4726,0.5032,2.7581,0.2188,2.008,DESCEND_TO_LOW,1.0000,0.0208,-0.2193,0.5000
4850,gimbal,dynamic,gust1,3.2069,-7.77,4.85,-0.3998,0.5008,2.7939,0.2098,1.955,HOLD,1.0000,0.0233,-0.2193,0.5000
4951,gimbal,dynamic,gust1,3.1590,-7.66,4.95,-0.3158,0.4945,2.8296,0.2009,1.895,HOLD,1.0000,0.0233,-0.2193,0.5000
5050,gimbal,dynamic,gust1,3.1145,-7.55,5.05,-0.2355,0.4861,2.8650,0.1920,1.839,DESCEND_TO_LOW,0.9875,0.0230,0.0000,-0.0084
5150,gimbal,dynamic,gust1,3.0599,-7.47,5.15,-0.1457,0.4740,2.9003,0.1832,1.806,HOLD,1.0000,0.0257,-0.2199,0.5000
5250,gimbal,dynamic,gust1,3.0114,-7.38,5.25,-0.0622,0.4615,2.9355,0.1744,1.767,HOLD,0.9750,0.0250,0.0000,-0.0116
5350,gimbal,dynamic,gust1,2.9555,-7.33,5.35,0.0283,0.4465,2.9704,0.1657,1.745,HOLD,0.9500,0.0244,0.0000,-0.0182
5450,gimbal,dynamic,gust1,2.9066,-7.31,5.45,0.1116,0.4322,3.0052,0.1570,1.736,DESCEND_TO_LOW,0.9375,0.0241,0.0000,-0.0199
5550,gimbal,dynamic,gust1,2.8514,-7.32,5.55,0.2011,0.4167,3.0398,0.1483,1.732,HOLD,0.9258,0.0238,0.0000,-0.0006
5650,gimbal,dynamic,gust1,2.8044,-7.36,5.65,0.2822,0.4027,3.0743,0.1397,1.729,HOLD,0.9024,0.0232,0.0000,-0.0014
5750,gimbal,dynamic,gust1,2.7525,-7.43,5.75,0.3680,0.3877,3.1085,0.1312,1.726,DESCEND_TO_LOW,0.8906,0.0229,0.0000,-0.0018
5850,gimbal,dynamic,gust1,2.7097,-7.51,5.85,0.4446,0.3747,3.1426,0.1227,1.724,DESCEND_TO_LOW,0.8906,0.0229,0.0000,-0.0018
5950,gimbal,dynamic,gust1,2.6627,-7.60,5.95,0.5253,0.3616,3.1765,0.1142,1.722,HOLD,0.8906,0.0229,0.0000,-0.0018
6051,gimbal,dynamic,gust1,2.6236,-7.69,6.05,0.5979,0.3503,3.2102,0.1058,1.720,HOLD,0.8906,0.0229,0.0000,-0.0018
6150,gimbal,dynamic,gust1,2.5860,-7.76,6.15,0.6691,0.3399,3.2437,0.0974,1.717,STABILIZE_LOW,0.8796,0.0226,0.0000,-0.0004
6250,gimbal,dynamic,gust1,2.5433,-7.84,6.25,0.7451,0.3297,3.2770,0.0891,1.714,STABILIZE_LOW,0.8796,0.0226,0.0000,-0.0004
6350,gimbal,dynamic,gust1,2.5012,-7.89,6.35,0.8204,0.3200,3.3101,0.0808,1.711,STABILIZE_LOW,0.8416,0.0340,-0.2367,0.0633
6450,gimbal,dynamic,gust1,2.4649,-7.91,6.45,0.8897,0.3111,3.3431,0.0725,1.705,TERMINAL_LAND,0.8057,0.0295,-0.2313,0.0000
6550,gimbal,dynamic,gust1,2.4285,-7.88,6.55,0.9590,0.3022,3.3758,0.0643,1.699,TERMINAL_LAND,0.8035,0.0254,-0.2319,0.0000
6650,gimbal,dynamic,gust1,2.3861,-7.77,6.65,1.0341,0.2926,3.4084,0.0562,1.695,TERMINAL_LAND,0.8327,0.0250,-0.2256,0.0000
6750,gimbal,dynamic,gust1,2.3434,-7.57,6.75,1.1092,0.2833,3.4407,0.0481,1.692,HOLD,0.8223,0.0247,0.0000,-0.0006
6850,gimbal,dynamic,gust1,2.3059,-7.28,6.85,1.1790,0.2751,3.4729,0.0401,1.688,TERMINAL_LAND,0.8167,0.0312,-0.2220,0.0000
6950,gimbal,dynamic,gust1,2.2681,-6.95,6.95,1.2491,0.2673,3.5049,0.0321,1.685,TERMINAL_LAND,0.8932,0.0377,-0.2136,0.0000
7050,gimbal,dynamic,gust1,2.2238,-6.56,7.05,1.3253,0.2591,3.5367,0.0241,1.681,TERMINAL_LAND,0.9301,0.0511,-0.2031,0.0000
7150,gimbal,dynamic,gust1,2.1786,-6.18,7.15,1.4024,0.2516,3.5683,0.0162,1.677,TERMINAL_LAND,0.9297,0.0578,-0.2031,0.0000
7250,gimbal,dynamic,gust1,2.1378,-5.75,7.25,1.4750,0.2454,3.5996,0.0084,1.673,TERMINAL_LAND,0.9760,0.0700,-0.1776,0.0000
7350,gimbal,dynamic,gust1,2.0889,-5.34,7.35,1.5556,0.2391,3.6308,0.0006,1.668,TERMINAL_LAND,0.9790,0.0783,-0.1716,0.0000
7450,gimbal,dynamic,gust1,2.0442,-4.88,7.45,1.6319,0.2338,3.6618,-0.0072,1.663,TERMINAL_LAND,0.9955,0.0858,-0.1566,0.0000
7550,gimbal,dynamic,gust1,1.9907,-4.46,7.55,1.7168,0.2286,3.6926,-0.0148,1.657,TERMINAL_LAND,1.0000,0.0951,-0.1377,0.0000
7650,gimbal,dynamic,gust1,1.9410,-4.01,7.65,1.7979,0.2240,3.7232,-0.0225,1.652,TERMINAL_LAND,1.0000,0.0979,-0.1230,0.0000
7750,gimbal,dynamic,gust1,1.8822,-3.62,7.75,1.8879,0.2184,3.7536,-0.0301,1.646,TERMINAL_LAND,1.0000,0.1048,-0.1209,0.0000
7850,gimbal,dynamic,gust1,1.8285,-3.23,7.85,1.9724,0.2126,3.7838,-0.0376,1.640,TERMINAL_LAND,0.9770,0.0989,-0.0903,0.0000
7950,gimbal,dynamic,gust1,1.7663,-2.89,7.95,2.0654,0.2059,3.8138,-0.0451,1.635,TERMINAL_LAND,0.9609,0.0970,-0.0876,0.0000
8050,gimbal,dynamic,gust1,1.7097,-2.59,8.05,2.1525,0.1988,3.8435,-0.0526,1.630,TERMINAL_LAND,0.9362,0.0913,-0.0693,0.0000
8150,gimbal,dynamic,gust1,1.6445,-2.35,8.15,2.2478,0.1904,3.8731,-0.0600,1.624,TERMINAL_LAND,0.9357,0.0957,-0.0693,0.0000
8250,gimbal,dynamic,gust1,1.5863,-2.14,8.25,2.3359,0.1819,3.9025,-0.0673,1.620,TERMINAL_LAND,0.9353,0.0992,-0.0693,0.0000
8350,gimbal,dynamic,gust1,1.5208,-1.98,8.35,2.4310,0.1717,3.9317,-0.0746,1.616,TERMINAL_LAND,0.8469,0.0707,-0.0543,0.0000
8450,gimbal,dynamic,gust1,1.4632,-1.85,8.45,2.5180,0.1622,3.9607,-0.0819,1.612,TERMINAL_LAND,0.8322,0.0673,-0.0555,0.0000
8550,gimbal,dynamic,gust1,1.3990,-1.74,8.55,2.6114,0.1518,3.9895,-0.0891,1.608,TERMINAL_LAND,0.8321,0.0689,-0.0555,0.0000
8650,gimbal,dynamic,gust1,1.3431,-1.66,8.65,2.6964,0.1425,4.0181,-0.0962,1.605,TERMINAL_LAND,0.7604,0.0427,-0.0522,0.0000
8750,gimbal,dynamic,gust1,1.2814,-1.59,8.75,2.7871,0.1331,4.0465,-0.1033,1.603,TERMINAL_LAND,0.7330,0.0336,-0.0540,0.0000
8850,gimbal,dynamic,gust1,1.2280,-1.53,8.85,2.8694,0.1248,4.0747,-0.1104,1.600,TERMINAL_LAND,0.7094,0.0220,-0.0408,0.0000
8950,gimbal,dynamic,gust1,1.1696,-1.20,8.95,2.9566,0.1159,4.1027,-0.1173,1.598,TERMINAL_LAND,0.6801,0.0096,-0.0510,0.0000
9050,gimbal,dynamic,gust1,1.1200,0.36,9.05,3.0346,0.1073,4.1305,-0.1236,1.596,TERMINAL_LAND,0.6609,0.0002,0.0003,0.0000
9150,gimbal,dynamic,gust1,1.0659,1.98,9.15,3.1165,0.0972,4.1581,-0.1291,1.595,HOLD,0.6532,-0.0023,-0.0006,0.0000
9250,gimbal,dynamic,gust1,1.0201,3.66,9.25,3.1895,0.0867,4.1855,-0.1338,1.593,HOLD,0.6368,-0.0022,0.0000,-0.0004
9350,gimbal,dynamic,gust1,0.9706,5.40,9.35,3.2654,0.0738,4.2127,-0.1376,1.592,HOLD,0.6205,-0.0022,0.0000,-0.0009
9450,gimbal,dynamic,gust1,0.9291,7.20,9.45,3.3328,0.0614,4.2398,-0.1405,1.590,TERMINAL_LAND,0.6124,-0.0021,0.0000,-0.0011
9550,gimbal,dynamic,gust1,0.8841,9.04,9.55,3.4033,0.0479,4.2666,-0.1426,1.589,TERMINAL_LAND,0.4531,-0.0096,0.2421,0.0000
9650,gimbal,dynamic,gust1,0.8461,10.92,9.65,3.4665,0.0360,4.2933,-0.1438,1.587,TERMINAL_LAND,0.5811,-0.0060,0.3033,0.0000
9750,gimbal,dynamic,gust1,0.8042,12.82,9.75,3.5333,0.0239,4.3197,-0.1442,1.586,TERMINAL_LAND,0.5714,0.0000,0.3651,0.0000
9850,gimbal,dynamic,gust1,0.7684,14.67,9.85,3.5940,0.0141,4.3460,-0.1436,1.585,TERMINAL_LAND,0.5749,0.0059,0.4239,0.0000
9950,gimbal,dynamic,gust1,0.7279,16.46,9.95,3.6592,0.0047,4.3721,-0.1422,1.583,TERMINAL_LAND,0.5749,0.0042,0.4239,0.0000
10050,gimbal,dynamic,gust1,0.6927,18.11,10.05,3.7190,-0.0032,4.3980,-0.1398,1.581,TERMINAL_LAND,0.5756,0.0098,0.5265,0.0000
10150,gimbal,dynamic,gust1,0.6575,19.64,10.15,3.7785,-0.0104,4.4238,-0.1366,1.579,TERMINAL_LAND,0.5719,0.0094,0.5754,0.0000
10250,gimbal,dynamic,gust1,0.6183,20.97,10.25,3.8417,-0.0176,4.4493,-0.1325,1.577,TERMINAL_LAND,0.5748,0.0067,0.6249,0.0000
10350,gimbal,dynamic,gust1,0.5803,22.17,10.35,3.9037,-0.0243,4.4747,-0.1275,1.575,TERMINAL_LAND,0.5700,0.0040,0.6591,0.0000
10450,gimbal,dynamic,gust1,0.5471,23.13,10.45,3.9605,-0.0301,4.4999,-0.1217,1.572,TERMINAL_LAND,0.5692,0.0002,0.6885,0.0000
10550,gimbal,dynamic,gust1,0.5094,22.34,10.55,4.0218,-0.0355,4.5249,-0.1154,1.570,TERMINAL_LAND,0.5482,-0.0044,0.7005,0.0000
10650,gimbal,dynamic,gust1,0.4762,21.03,10.65,4.0786,-0.0399,4.5497,-0.1092,1.567,TERMINAL_LAND,0.5011,-0.0085,0.6456,0.0000
10750,gimbal,dynamic,gust1,0.4379,19.65,10.75,4.1405,-0.0444,4.5744,-0.1030,1.564,TERMINAL_LAND,0.4772,-0.0136,0.6186,0.0000
10850,gimbal,dynamic,gust1,0.4043,18.18,10.85,4.1976,-0.0483,4.5989,-0.0969,1.562,TERMINAL_LAND,0.4208,-0.0197,0.5610,0.0000
10950,gimbal,dynamic,gust1,0.3671,16.73,10.95,4.2582,-0.0523,4.6233,-0.0908,1.560,TERMINAL_LAND,0.3804,-0.0237,0.5259,0.0000
11050,gimbal,dynamic,gust1,0.3363,15.15,11.05,4.3124,-0.0559,4.6475,-0.0848,1.558,TERMINAL_LAND,0.3344,-0.0238,0.4806,0.0000
11150,gimbal,dynamic,gust1,0.3034,13.73,11.15,4.3687,-0.0595,4.6715,-0.0788,1.557,TERMINAL_LAND,0.2940,-0.0228,0.4335,0.0000
11250,gimbal,dynamic,gust1,0.2779,12.27,11.25,4.4177,-0.0623,4.6953,-0.0728,1.556,TERMINAL_LAND,0.2604,-0.0214,0.3867,0.0000
11350,gimbal,dynamic,gust1,0.2514,10.98,11.35,4.4676,-0.0649,4.7190,-0.0669,1.554,TERMINAL_LAND,0.2290,-0.0158,0.3528,0.0000
11450,gimbal,dynamic,gust1,0.2314,9.82,11.45,4.5112,-0.0673,4.7426,-0.0610,1.554,TERMINAL_LAND,0.2043,-0.0085,0.3027,0.5000
11550,gimbal,dynamic,gust1,0.2108,8.77,11.55,4.5557,-0.0704,4.7660,-0.0551,1.542,TERMINAL_LAND,0.1816,-0.0007,0.2817,0.5000
11650,gimbal,dynamic,gust1,0.1964,7.85,11.65,4.5943,-0.0738,4.7892,-0.0493,1.510,TERMINAL_LAND,0.1655,0.0071,0.2448,0.5000
11750,gimbal,dynamic,gust1,0.1827,7.06,11.75,4.6328,-0.0774,4.8123,-0.0436,1.465,TERMINAL_LAND,0.1513,0.0188,0.2208,0.5000
11850,gimbal,dynamic,gust1,0.1753,6.41,11.85,4.6653,-0.0806,4.8353,-0.0378,1.419,TERMINAL_LAND,0.1436,0.0286,0.2013,0.5000
11950,gimbal,dynamic,gust1,0.1685,5.90,11.95,4.6976,-0.0834,4.8581,-0.0321,1.366,TERMINAL_LAND,0.1407,0.0366,0.1923,0.5000
12050,gimbal,dynamic,gust1,0.1664,5.46,12.05,4.7251,-0.0850,4.8808,-0.0264,1.317,TERMINAL_LAND,0.1392,0.0449,0.1740,0.5000
12150,gimbal,dynamic,gust1,0.1638,5.15,12.15,4.7525,-0.0847,4.9033,-0.0208,1.263,TERMINAL_LAND,0.1405,0.0508,0.1680,0.5000
12250,gimbal,dynamic,gust1,0.1642,4.88,12.25,4.7760,-0.0827,4.9258,-0.0152,1.213,TERMINAL_LAND,0.1416,0.0573,0.1476,0.5000
12350,gimbal,dynamic,gust1,0.1635,4.67,12.35,4.7998,-0.0787,4.9480,-0.0096,1.159,TERMINAL_LAND,0.1446,0.0591,0.1461,0.5000
12450,gimbal,dynamic,gust1,0.1654,4.47,12.45,4.8203,-0.0739,4.9702,-0.0041,1.109,TERMINAL_LAND,0.1477,0.0593,0.1374,0.5000
12550,gimbal,dynamic,gust1,0.1674,4.29,12.55,4.8397,-0.0676,4.9922,0.0014,1.059,TERMINAL_LAND,0.1542,0.0546,0.1284,0.5000
12650,gimbal,dynamic,gust1,0.1677,4.08,12.65,4.8600,-0.0590,5.0142,0.0069,1.005,TERMINAL_LAND,0.1578,0.0517,0.1293,0.5000
12750,gimbal,dynamic,gust1,0.1687,3.89,12.75,4.8790,-0.0496,5.0360,0.0123,0.955,TERMINAL_LAND,0.1608,0.0449,0.1227,0.5000
12850,gimbal,dynamic,gust1,0.1669,3.67,12.85,4.9003,-0.0380,5.0576,0.0178,0.901,TERMINAL_LAND,0.1636,0.0399,0.1140,0.5000
12950,gimbal,dynamic,gust1,0.1647,3.44,12.95,4.9221,-0.0261,5.0792,0.0232,0.847,TERMINAL_LAND,0.1660,0.0247,0.1071,0.5000
13050,gimbal,dynamic,gust1,0.1640,3.21,13.05,4.9426,-0.0149,5.1007,0.0285,0.798,TERMINAL_LAND,0.1663,0.0204,0.0999,0.5000
13150,gimbal,dynamic,gust1,0.1611,2.95,13.15,4.9652,-0.0029,5.1221,0.0339,0.744,TERMINAL_LAND,0.1651,0.0108,0.0966,0.5000
13250,gimbal,dynamic,gust1,0.1598,2.69,13.25,4.9866,0.0077,5.1433,0.0392,0.694,TERMINAL_LAND,0.1640,0.0028,0.0846,0.5000
13350,gimbal,dynamic,gust1,0.1564,2.44,13.35,5.0102,0.0185,5.1645,0.0445,0.640,HOLD,0.1619,-0.0028,0.0966,0.5000
13450,gimbal,dynamic,gust1,0.1554,2.19,13.45,5.0318,0.0276,5.1856,0.0498,0.591,HOLD,0.1578,-0.0027,0.0000,-0.0146
13550,gimbal,dynamic,gust1,0.1531,1.98,13.55,5.0546,0.0364,5.2066,0.0550,0.567,HOLD,0.1538,-0.0026,0.0000,-0.0219
13650,gimbal,dynamic,gust1,0.1536,1.79,13.65,5.0749,0.0430,5.2275,0.0602,0.559,HOLD,0.1497,-0.0026,0.0000,-0.0244
13750,gimbal,dynamic,gust1,0.1532,1.64,13.75,5.0960,0.0487,5.2483,0.0654,0.556,HOLD,0.1457,-0.0025,0.0000,-0.0251
13850,gimbal,dynamic,gust1,0.1554,1.54,13.85,5.1146,0.0532,5.2691,0.0706,0.556,HOLD,0.1416,-0.0024,0.0000,-0.0250
13950,gimbal,dynamic,gust1,0.1572,1.48,13.95,5.1337,0.0573,5.2897,0.0758,0.558,HOLD,0.1376,-0.0024,0.0000,-0.0247
14050,gimbal,dynamic,gust1,0.1618,1.46,14.05,5.1498,0.0604,5.3104,0.0809,0.559,HOLD,0.1335,-0.0023,0.0000,-0.0243
14150,gimbal,dynamic,gust1,0.1681,1.47,14.15,5.1644,0.0628,5.3309,0.0861,0.560,HOLD,0.1295,-0.0022,0.0000,-0.0238
14250,gimbal,dynamic,gust1,0.1744,1.50,14.25,5.1789,0.0652,5.3514,0.0912,0.562,HOLD,0.1254,-0.0021,0.0000,-0.0235
14350,gimbal,dynamic,gust1,0.1813,1.55,14.35,5.1928,0.0678,5.3718,0.0963,0.563,HOLD,0.1214,-0.0021,0.0000,-0.0231
14450,gimbal,dynamic,gust1,0.1901,1.60,14.45,5.2045,0.0705,5.3921,0.1014,0.564,HOLD,0.1174,-0.0020,0.0000,-0.0229
14550,gimbal,dynamic,gust1,0.1986,1.65,14.55,5.2166,0.0733,5.4125,0.1065,0.564,HOLD,0.1133,-0.0019,0.0000,-0.0226
14650,gimbal,dynamic,gust1,0.2083,1.69,14.65,5.2276,0.0755,5.4327,0.1115,0.565,HOLD,0.1093,-0.0019,0.0000,-0.0225
14750,gimbal,dynamic,gust1,0.2168,1.72,14.75,5.2396,0.0777,5.4529,0.1166,0.565,HOLD,0.1052,-0.0018,0.0000,-0.0223
14850,gimbal,dynamic,gust1,0.2261,1.74,14.85,5.2510,0.0796,5.4731,0.1216,0.566,HOLD,0.1012,-0.0017,0.0000,-0.0222
14950,gimbal,dynamic,gust1,0.2347,1.75,14.95,5.2630,0.0816,5.4933,0.1267,0.566,HOLD,0.0971,-0.0017,0.0000,-0.0221
15050,gimbal,dynamic,gust1,0.2449,1.75,15.05,5.2733,0.0832,5.5134,0.1317,0.566,HOLD,0.0931,-0.0016,0.0000,-0.0220
15150,gimbal,dynamic,gust1,0.2548,1.75,15.15,5.2841,0.0846,5.5335,0.1367,0.567,HOLD,0.0890,-0.0015,0.0000,-0.0220
15250,gimbal,dynamic,gust1,0.2658,1.74,15.25,5.2938,0.0850,5.5535,0.1417,0.567,HOLD,0.0850,-0.0015,0.0000,-0.0219
15350,gimbal,dynamic,gust1,0.2766,1.74,15.35,5.3040,0.0850,5.5736,0.1467,0.567,HOLD,0.0809,-0.0014,0.0000,-0.0218
15450,gimbal,dynamic,gust1,0.2887,1.72,15.45,5.3127,0.0849,5.5936,0.1518,0.567,HOLD,0.0000,0.0000,0.0000,0.5000
15550,gimbal,dynamic,gust1,0.3018,1.71,15.55,5.3205,0.0847,5.6136,0.1568,0.546,HOLD,0.0000,0.0000,0.0000,0.5000
15650,gimbal,dynamic,gust1,0.3151,1.69,15.65,5.3281,0.0846,5.6336,0.1618,0.507,HOLD,0.0000,0.0000,0.0000,0.5000
15750,gimbal,dynamic,gust1,0.3292,1.68,15.75,5.3350,0.0840,5.6536,0.1668,0.458,HOLD,0.0000,0.0000,0.0000,0.5000
15850,gimbal,dynamic,gust1,0.3446,1.66,15.85,5.3406,0.0828,5.6736,0.1718,0.410,HOLD,0.0000,0.0000,0.0000,0.5000
15950,gimbal,dynamic,gust1,0.3543,1.65,15.95,5.3451,0.0820,5.6869,0.1751,0.357,DONE,0.0000,0.0000,0.0000,0.5000
