time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16767,gimbal,dynamic,0.2929,-7.88,16.77,6.3085,0.1291,6.5987,0.1689,1.626,TERMINAL_LAND,0.3190,-0.0620,-0.4380,0.5000
16867,gimbal,dynamic,0.2784,-8.59,16.87,6.3588,0.1400,6.6354,0.1717,1.596,TERMINAL_LAND,0.2948,-0.0721,-0.5106,0.5000
16967,gimbal,dynamic,0.2621,-9.16,16.97,6.4109,0.1508,6.6720,0.1738,1.550,TERMINAL_LAND,0.2985,-0.0718,-0.5106,0.5000
17067,gimbal,dynamic,0.2490,-9.67,17.07,6.4599,0.1601,6.7084,0.1751,1.496,TERMINAL_LAND,0.3030,-0.0714,-0.5106,0.5000
17167,gimbal,dynamic,0.2429,-9.99,17.17,6.5019,0.1679,6.7447,0.1757,1.447,TERMINAL_LAND,0.2519,-0.0902,-0.5844,0.5000
17267,gimbal,dynamic,0.2362,-10.23,17.27,6.5446,0.1761,6.7808,0.1756,1.393,TERMINAL_LAND,0.2522,-0.0919,-0.5766,0.5000
17367,gimbal,dynamic,0.2356,-10.35,17.37,6.5813,0.1831,6.8167,0.1747,1.344,TERMINAL_LAND,0.2543,-0.1007,-0.6396,0.5000
17467,gimbal,dynamic,0.2348,-10.43,17.47,6.6183,0.1894,6.8525,0.1732,1.291,TERMINAL_LAND,0.2558,-0.1054,-0.6198,0.5000
17567,gimbal,dynamic,0.2389,-10.32,17.57,6.6504,0.1945,6.8881,0.1708,1.242,TERMINAL_LAND,0.2662,-0.1129,-0.6306,0.5000
17667,gimbal,dynamic,0.2411,-10.26,17.67,6.6845,0.1996,6.9235,0.1678,1.190,TERMINAL_LAND,0.2791,-0.1169,-0.6318,0.5000
17767,gimbal,dynamic,0.2466,-10.04,17.77,6.7154,0.2038,6.9588,0.1641,1.138,TERMINAL_LAND,0.2914,-0.1214,-0.6228,0.5000
17867,gimbal,dynamic,0.2500,-9.90,17.87,6.7486,0.2078,6.9939,0.1596,1.090,TERMINAL_LAND,0.2966,-0.1203,-0.6228,0.5000
17967,gimbal,dynamic,0.2562,-9.63,17.97,6.7788,0.2100,7.0289,0.1545,1.041,TERMINAL_LAND,0.3222,-0.1301,-0.5904,0.5000
18067,gimbal,dynamic,0.2626,-9.48,18.07,6.8084,0.2103,7.0636,0.1486,0.990,TERMINAL_LAND,0.3281,-0.1286,-0.5904,0.5000
18167,gimbal,dynamic,0.2658,-9.23,18.17,6.8410,0.2089,7.0982,0.1421,0.942,TERMINAL_LAND,0.3505,-0.1299,-0.5586,0.5000
18267,gimbal,dynamic,0.2700,-9.10,18.27,6.8721,0.2061,7.1326,0.1349,0.890,TERMINAL_LAND,0.3635,-0.1285,-0.5442,0.5000
18367,gimbal,dynamic,0.2701,-8.88,18.37,6.9073,0.2020,7.1668,0.1271,0.842,TERMINAL_LAND,0.3745,-0.1254,-0.5424,0.5000
18467,gimbal,dynamic,0.2684,-8.50,18.47,6.9440,0.1965,7.2009,0.1187,0.790,TERMINAL_LAND,0.3800,-0.1228,-0.5352,0.5000
18567,gimbal,dynamic,0.2681,-7.31,18.57,6.9788,0.1900,7.2347,0.1102,0.742,TERMINAL_LAND,0.3857,-0.1144,-0.4890,0.5000
18667,gimbal,dynamic,0.2629,-6.25,18.67,7.0179,0.1818,7.2684,0.1018,0.690,TERMINAL_LAND,0.3915,-0.1121,-0.4890,0.5000
18767,gimbal,dynamic,0.2589,-5.16,18.77,7.0556,0.1734,7.3019,0.0934,0.642,TERMINAL_LAND,0.3822,-0.0956,-0.3624,0.5000
18867,gimbal,dynamic,0.2496,-4.20,18.87,7.0982,0.1636,7.3352,0.0851,0.590,TERMINAL_LAND,0.3882,-0.0902,-0.3480,0.5000
18967,gimbal,dynamic,0.2427,-3.23,18.97,7.1381,0.1537,7.3683,0.0768,0.541,TERMINAL_LAND,0.3726,-0.0725,-0.2310,0.5000
19067,gimbal,dynamic,0.2317,-2.36,19.07,7.1815,0.1424,7.4012,0.0686,0.489,TERMINAL_LAND,0.3540,-0.0582,-0.1608,0.5000
19167,gimbal,dynamic,0.2242,-1.58,19.17,7.2211,0.1308,7.4339,0.0604,0.441,TERMINAL_LAND,0.3505,-0.0509,-0.1290,0.5000
19268,gimbal,dynamic,0.2197,-1.16,19.27,7.2467,0.1230,7.4556,0.0550,0.389,DONE,0.3368,-0.0425,-0.0972,0.5000
